TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
27374MRSNN325WE	1313211330497	007440508	COPPER	TRI	2013	ASCO POWER TECHNOLOGIES	325 WELCOME CENTER BLVD	WELCOME	DAVIDSON	NC	27374			YES	NO	NO	NO								335313						35.929167	-80.235833	167253504								EMERSON ELECTRIC CO	167253504	Copper is a valuable material in our process and we minimize the amount of scrap we produce by utilizing as much of the material as possible. What is left from the material usage is sent off site to be recycled.|T03:The facility conducts inventory to prevent the amount of scrap versus usage, in order to minimize the scrap.	NO	STANLEY.WRIGHT@EMERSON.COM			YES	 	
27374MRSNN325WE	1313211330485	007440473	CHROMIUM	TRI	2013	ASCO POWER TECHNOLOGIES	325 WELCOME CENTER BLVD	WELCOME	DAVIDSON	NC	27374			YES	NO	NO	NO								335313						35.929167	-80.235833	167253504								EMERSON ELECTRIC CO	167253504	Chromium is a component of our stainless steel and stainless steel is used to create our products. We make sure we maximize the usage out of the stainless steel to create as much product as possible out of the material ordered and any scrap material is then sent for recycling. Material balance audits are conducted to minimize the amount of stainless steel material ordered compared to stainless needed to complete orders to prevent ordering additional material.	NO	STANLEY.WRIGHT@EMERSON.COM			YES	 	
27374MRSNN325WE	1313211330509	007439921	LEAD	TRI	2013	ASCO POWER TECHNOLOGIES	325 WELCOME CENTER BLVD	WELCOME	DAVIDSON	NC	27374			YES	NO	NO	NO								335313						35.929167	-80.235833	167253504								EMERSON ELECTRIC CO	167253504	Lead is a component of one of the copper alloys we utilize in our process. Our facility conducts inventory and looks for ways to reduce the amount of waste. All scrap piece of copper not used in our process are sent for recycling.	NO	STANLEY.WRIGHT@EMERSON.COM			YES	 	
27374MRSNN325WE	1313211330511	007439965	MANGANESE	TRI	2013	ASCO POWER TECHNOLOGIES	325 WELCOME CENTER BLVD	WELCOME	DAVIDSON	NC	27374			YES	NO	NO	NO								335313						35.929167	-80.235833	167253504								EMERSON ELECTRIC CO	167253504	This material is a component of our copper and stainless steel which is used for our products. The copper material was purchased more in 2013 due to customer demands.	NO	STANLEY.WRIGHT@EMERSON.COM			YES	 	
28147TRSTT3310S	1313211039906	000075218	ETHYLENE OXIDE	TRI	2013	CENTURION MEDICAL PRODUCTS	3310 S MAIN ST	SALISBURY	ROWAN	NC	28147			YES	NO	NO	NO								339113						35.638802	-80.51215	017246562								CENTURION MEDICAL PRODUCTS		Pollution control measures are in place - additional reduction does not appear technically or economically feasible.	NO	KUEHNE@CENTURIONMP.COM			NO	 	
28777MCSPR1025G	1313211276050	000100425	STYRENE	TRI	2013	BRP US INC	1211 GREENWOOD RD	SPRUCE PINE	MITCHELL	NC	287778808			YES	NO	NO	NO								331524						35.913071	-82.089506									BOMBARDIER RECREATIONAL PRODUCTS INC	254127301	|SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	LISA.BRYANT@BRP.COM			NO	 	
2827WSCRTC1177S	1313211224353	007440382	ARSENIC	TRI	2013	SCR TECH LLC	11707 STEELE CREEK RD	CHARLOTTE	MECKLENBURG	NC	28273			YES	NO	NO	NO								333411						35.132091	-80.978954	130770295								COALOGIX INC	130770295	|SRNA:This pollutant is processed as a contaminant for which we have no control of the incoming amount from our customers.	NO	LHP@COALOGIX.COM			YES	 	
2827WSCRTC1177S	1313211224365	007440622	VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)	TRI	2013	SCR TECH LLC	11707 STEELE CREEK RD	CHARLOTTE	MECKLENBURG	NC	28273			YES	NO	NO	NO								333411						35.132091	-80.978954	130770295								COALOGIX INC	130770295	|SRNA:Formulations are based on customer performance criteria.	NO	LHP@COALOGIX.COM			YES	 	
2721WCHMTK697CU	1313211698384	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	CHEMTEK INC YANCEYVILLE MANUFACTURING FACILITY	697 COUNTY HOME RD	BLANCH	CASWELL	NC	27212			YES	NO	NO	NO								325611	324121					36.427167	-79.329228	080887045								CHEMTEK INC	080887045	|SRNA:We did not have the capital to make changes to the plant.  We are planning to change the production process in CY 2014.	NO	DAVID@CHEMTEKINC.COM			NO	 	
2721WCHMTK697CU	1313211698372	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	CHEMTEK INC YANCEYVILLE MANUFACTURING FACILITY	697 COUNTY HOME RD	BLANCH	CASWELL	NC	27212			YES	NO	NO	NO								325611	324121					36.427167	-79.329228	080887045								CHEMTEK INC	080887045	We are going to modify the production facility in 2014, which we expect will substantially reduce losses.|SRNA:We did not have the capital to change the production process in 2013.  We are going to do so in 2014, which we expect will substantially reduce losses.	NO	DAVID@CHEMTEKINC.COM			NO	 	
2740WNLSTL15WES	1313211676111	007439965	MANGANESE	TRI	2013	O'NEAL STEEL INC	105 E FLORIDA ST	GREENSBORO	GUILFORD	NC	27406			YES	NO	NO	NO								332999						36.048816	-79.791365	003396959								O'NEAL STEEL INC		|T11:Facility uses a preventative maintence schedule and tracks work orders, production efficiency, and many other production related tasks.|T11:Facility uses a preventative maintence schedule and tracks work orders, production efficiency, and many other production related tasks.	NO	EWORLEY@ONEALSTEEL.COM			YES	 	
27954SNTLP141NA	1313211132788	007439921	LEAD	TRI	2013	US NATL PARK SERVICE CAPE HATTTERAS NATL SEASHORE (CAHA)	1401 NATIONAL PARK DR	MANTEO	DARE	NC	27954			YES	NO	YES	NO								924120						35.9327	-75.70755									US DEPARTMENT OF THE INTERIOR		|W29:Used 175 pounds of green ammunition in FY2013.	YES	CAHA_SUPERINTENDENT@NPS.GOV			YES	 	
28144THRMD1801S	1313211294044	N982	ZINC COMPOUNDS	TRI	2013	HBD INDUSTRIES INC	110 THERMOID WAY	SALISBURY	ROWAN	NC	281446548			YES	NO	NO	NO								326220						35.651491	-80.490859	153209960								HBD INDUSTRIES INC	184808053	|T11:Installed explosive proof dust collection systems on rubber hose component processing lines.	NO	M.VANHOY@HBDTHERMOID.COM			YES	 	
2803WBRLCM5CRRE	1313211009752	N230	CERTAIN GLYCOL ETHERS	TRI	2013	BORAL COMPOSITE INC	500 CORRELL ST	EAST SPENCER	ROWAN	NC	28039			YES	NO	NO	NO								326150						35.67619	-80.43569	019281477								BORAL INDUSTRIES INC	026389254	|SRNA:There were no releases because it is reacted into product which goes to customers (or off quality product can be discarded if not sold)	NO	KEITH.DEPEW@BORAL.COM			NO	 	
2803WBRLCM5CRRE	1313211009764	N120	DIISOCYANATES	TRI	2013	BORAL COMPOSITE INC	500 CORRELL ST	EAST SPENCER	ROWAN	NC	28039			YES	NO	NO	NO								326150						35.67619	-80.43569	019281477								BORAL INDUSTRIES INC	026389254	|SRNA:The chemical has no releases because is reacts fully into another chemical to make our product.	NO	KEITH.DEPEW@BORAL.COM			NO	 	
27262PRCHM1670E	1313211246499	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	INNOSPEC PERFORMANCE CHEMICALS	510 W GRIMES AVE	HIGH POINT	GUILFORD	NC	27260			YES	NO	NO	NO								325199						35.94997	-80.00957	093788651								INNOSPEC INC		The facility became ISO-14001 certified in 2013 which requires management commitment to pollution prevention.  In addition, the facility will be installing a carbon bed treatment system in 2014 to remove the pollutant from discharges to the POTW.	NO	VIC.JAMESON@INNOSPECINC.COM			NO	 	
27262PRCHM1670E	1313211246463	000091203	NAPHTHALENE	TRI	2013	INNOSPEC PERFORMANCE CHEMICALS	510 W GRIMES AVE	HIGH POINT	GUILFORD	NC	27260			YES	NO	NO	NO								325199						35.94997	-80.00957	093788651								INNOSPEC INC		The facility became ISO-14001 certified in 2013 which requires management commitment to pollution prevention.  In addition, the facility will be installing a carbon bed treatment system in 2014 to remove the pollutant from discharges to the POTW.	NO	VIC.JAMESON@INNOSPECINC.COM			NO	 	
27262PRCHM1670E	1313211246448	000100414	ETHYLBENZENE	TRI	2013	INNOSPEC PERFORMANCE CHEMICALS	510 W GRIMES AVE	HIGH POINT	GUILFORD	NC	27260			YES	NO	NO	NO								325199						35.94997	-80.00957	093788651								INNOSPEC INC		The facility switched to o-xyxlene late 2013 thereby eliminating the ethylebenzene component.  The facility gained ISO-14011 certification in 2013 which requires a management commitment to pollution prevention.	NO	VIC.JAMESON@INNOSPECINC.COM			NO	 	
27262PRCHM1670E	1313211246436	000106898	EPICHLOROHYDRIN	TRI	2013	INNOSPEC PERFORMANCE CHEMICALS	510 W GRIMES AVE	HIGH POINT	GUILFORD	NC	27260			YES	NO	NO	NO								325199						35.94997	-80.00957	093788651								INNOSPEC INC		The facility became ISO-14001 certified in 2013 which requires managment commitment to pollution prevention.|SRNA:Epichlorohydrin is intregral to the process.  No other substitutions are available.	NO	VIC.JAMESON@INNOSPECINC.COM			NO	 	
28732RCKWL1000R	1313211227525	000067561	METHANOL	TRI	2013	MERITOR HEAVY VEHICLE SYSTEMS LLC	1000 ROCKWELL DR	FLETCHER	HENDERSON	NC	28732			YES	NO	NO	NO								336390						35.416223	-82.515413									MERITOR INC	788082092	|W50:Preventative maintenance activities	NO	KRISTA.SOHM@MERITOR.COM			NO	 	
28732RCKWL1000R	1313211227501	007440473	CHROMIUM	TRI	2013	MERITOR HEAVY VEHICLE SYSTEMS LLC	1000 ROCKWELL DR	FLETCHER	HENDERSON	NC	28732			YES	NO	NO	NO								336390						35.416223	-82.515413									MERITOR INC	788082092	|W36:Leak team to monitor adn fix leaks in a timely manner.ISO 14001 audits.Stormwater audits|W29:Flow teamISO 14001 audits|W14:First In First Out product rotation	NO	KRISTA.SOHM@MERITOR.COM			YES	 	
28732RCKWL1000R	1313211227513	007439965	MANGANESE	TRI	2013	MERITOR HEAVY VEHICLE SYSTEMS LLC	1000 ROCKWELL DR	FLETCHER	HENDERSON	NC	28732			YES	NO	NO	NO								336390						35.416223	-82.515413									MERITOR INC	788082092	|W14:Flow Team|W29:First in first out product management|W13:Leak team	NO	KRISTA.SOHM@MERITOR.COM			YES	 	
28376HSFRF1ECEN	1313210935856	007664417	AMMONIA	TRI	2013	HOUSE OF RAEFORD FARMS INC F P/DISTRIBUTION CENTER	1000 E CENTRAL AVE	RAEFORD	HOKE	NC	28376			YES	NO	NO	NO								311615						34.97886	-79.217163	003199346								NASH JOHNSON & SONS FARMS INC		|W13:We have made changes to Preventative Maint.|T04:We have more people involved in our Process Safety Management teams.	NO	RICHARD.CREIGHTON@HOUSEOFRAEFORD.COM			NO	 	
27893MRCNN2200F	1313211159975	N420	LEAD COMPOUNDS	PBT	2013	SAINT-GOBAIN CONTAINERS INC	2201 FIRESTONE PKWY	WILSON	WILSON	NC	27893			YES	NO	NO	NO								327213						35.75387	-77.88017	927756882								SAINT-GOBAIN CORP	927756882	|SRNA:Lead is a trace impurity in raw materials used to manufacture glass.	NO	CLIFF.G.HUMPHREYS@ARDAGHGROUP.COM			YES	 	
28217WSTNG5101W	1313211466851	007440020	NICKEL	TRI	2013	SIEMENS CHARLOTTE TURBINE GENERATOR SERVICE CENTER	5101 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	28273			YES	NO	NO	NO								333611						35.143313	-80.985444	179272190								SIEMENS AG	153977632	We have sourced and recycle all recoverable metals, plating waste and grinding swarf as of this year.|W19:We have sourced and recycle all recoverable metals, plating waste and grinding swarf as of this year.|T11:We have sourced and recycle all recoverable metals, plating waste and grinding swarf as of this year.	NO	KATIE.WALTON@SIEMENS.COM			YES	 	
28217WSTNG5101W	1313211466836	007440473	CHROMIUM	TRI	2013	SIEMENS CHARLOTTE TURBINE GENERATOR SERVICE CENTER	5101 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	28273			YES	NO	NO	NO								333611						35.143313	-80.985444	179272190								SIEMENS AG	153977632	We continue to divert blast media from landfill to recycling.|W19:We continue to divert blast media from landfill to recycling.|T11:We continue to divert blast media from landfill to recycling	NO	KATIE.WALTON@SIEMENS.COM			YES	 	
28217WSTNG5101W	1313211466848	007440508	COPPER	TRI	2013	SIEMENS CHARLOTTE TURBINE GENERATOR SERVICE CENTER	5101 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	28273			YES	NO	NO	NO								333611						35.143313	-80.985444	179272190								SIEMENS AG	153977632	We continue to find additional opportunities to capture additional copper containing materials such as brazing rod and laser / thermal coating heads.|W58:We continue to find additional opportunities to capture additional copper containing materials such as brazing rod and laser / thermal coating heads.|T11:We continue to find additional opportunities to capture additional copper containing materials such as brazing rod and laser / thermal coating heads.	NO	KATIE.WALTON@SIEMENS.COM			YES	 	
28217WSTNG5101W	1313211466824	007664417	AMMONIA	TRI	2013	SIEMENS CHARLOTTE TURBINE GENERATOR SERVICE CENTER	5101 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	28273			YES	NO	NO	NO								333611						35.143313	-80.985444	179272190								SIEMENS AG	153977632	No changes for this year.|W33:No changes|T01:No changes	NO	KATIE.WALTON@SIEMENS.COM			NO	 	
28501LNXCH1800D	1313211450147	N420	LEAD COMPOUNDS	PBT	2013	LENOX CORP	1800 DOBBS FARM RD	KINSTON	LENOIR	NC	28504			YES	NO	NO	NO								327112						35.31283	-77.602485	604406199								CLARION CAPITAL PARTNERS LLC	121311935	|T10:Working with vendors to eliminate or reduce the total lead content in the products that are being used in the production of our product without sacrificing the quality of the finished product.	NO	PAUL_LEICHTNAM@LENOX.COM			YES	 	
27856NVRSL3174B	1313210980621	N503	NICOTINE AND SALTS	TRI	2013	UNIVERSAL LEAF NA US INC	3174 BODDIE MILL POND RD	NASHVILLE	NASH	NC	27856			YES	NO	NO	NO								312210						36.010656	-78.037205	007941420								UNIVERSAL LEAF TOBACCO CO	007941420	We will be reducing the organic material taken to the landfill and reducing the material applied to the land by composting the two together under a composting permit through NCDENR.|SRNA:We will be reducing the organic material taken to the landfill and reducing the material applied to the land by composting the two together under a composting permit through NCDENR.	NO	SABATIJ1@UNIVERSALLEAF.COM			NO	 	
27835GRDYWGREEN	1313211323086	N120	DIISOCYANATES	TRI	2013	GRADY WHITE BOATS INC	5121 MARTIN LUTHER KING JR HWY	GREENVILLE	PITT	NC	27834			YES	NO	NO	NO								336612						35.649613	-77.34405	044387538										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JHARDIN@GRADYWHITE.COM			NO	 	
27835GRDYWGREEN	1313211323098	000100425	STYRENE	TRI	2013	GRADY WHITE BOATS INC	5121 MARTIN LUTHER KING JR HWY	GREENVILLE	PITT	NC	27834			YES	NO	NO	NO								336612						35.649613	-77.34405	044387538										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JHARDIN@GRADYWHITE.COM			NO	 	
28601HCKRY379TH	1313211302942	N420	LEAD COMPOUNDS	PBT	2013	HERITAGE HOME GROUP LLC HICKORY CHAIR	37 9TH ST PL SE	HICKORY	CATAWBA	NC	28602			YES	NO	NO	NO								337121	337122					35.735909	-81.319559	079215662								HERITAGE HOME GROUP	079215662	Wood waste containing naturally occurring lead is sent to the county landfill.  Had facility wide energy assesssment completed by NC State.  Completed majority of changout to high efficiency lighting in the plant.  Landfilled waste decreased in 2013 over 2012 and recycling increased in 2013 over 2012.|W19:Tuned up the boilers and cleaned boiler tubes prior to inspection.  Collaborated with NC State to retrain boiler operators.	NO	ROXANNE.BERNSTEIN@HERITAGEHOME.COM			YES	 	
27565NVRSL311PR	1313210973929	N503	NICOTINE AND SALTS	TRI	2013	J P TAYLOR CO LLC	311 PROVIDENCE RD	OXFORD	GRANVILLE	NC	27565			YES	NO	NO	NO								312230	312210					36.301283	-78.611714	007941420								UNIVERSAL LEAF TOBACCO CO	007941420	In the recent past our ISO 14000 management program has pushed us to fing recycling opportunities for much of our waste such as drink cans and bottle, light bulbs, ballasts, print cartiridges, metal, computer hardware and much more.|SRNA:We didn't exactly make any reductions but we did move chemicals from the land fill to a land application situation. A reduction would mean a reduction in or volumes processed, and we don't want that.	NO	GREEND01@JPTAYLORLLC.COM			NO	 	
28110YLSCRHWY74	1313211586983	007439921	LEAD	TRI	2013	YALE SECURITY INC,NORTON DOOR CONTROLS	3000 HWY 74 E	MONROE	UNION	NC	281129152			YES	NO	NO	NO								332510						34.980791	-80.47859	131908972										Trained by NC State University and began implementation of ISO 14001 Environmental Management System for  ISO registration.	NO	ERIC.SEJOURNE@ASSAABLOY.COM			YES	 	
28110YLSCRHWY74	1313211586971	007440508	COPPER	TRI	2013	YALE SECURITY INC,NORTON DOOR CONTROLS	3000 HWY 74 E	MONROE	UNION	NC	281129152			YES	NO	NO	NO								332510						34.980791	-80.47859	131908972										NC State University training and implementation of ISO 14001 in 2013.	NO	ERIC.SEJOURNE@ASSAABLOY.COM			YES	 	
2753WRLNCX2WEST	1313211608551	007440508	COPPER	TRI	2013	REUEL INC	200 W DEWEY ST	GOLDSBORO	WAYNE	NC	27530			YES	NO	NO	NO								335932						35.4006	-77.99216	197439003								NEWCO CONDENSER INC.		This facility will continue best management practices to minimize the mixing of copper cuttings, shavings, and particles that are generated during machining of copper rod stock with other debris, making it non-recycle-able.|SRNA:Copper is an expensive commodity and the facility has always used best management practices to minimize the amount of copper that is not incorporated directly into our products, or recycled off site at a commercial scrap metals recycling facility.  It is estimated that approximately one hundredth of one percent of the copper processed at this facility ended up in the municipal solid waste lined landfill in 2013.	NO	PGLAESMAN@HUBBELL.COM			YES	 	
28376HSFRF52CEN	1313210935831	007664417	AMMONIA	TRI	2013	HOUSE OF RAEFORD FARMS INC KILL PLANT	520 CENTRAL AVE	RAEFORD	HOKE	NC	28376			YES	NO	NO	NO								311615						34.978016	-79.215	003199346								NASH JOHNSON & SONS FARMS INC	003199346	House of Raeford- Kill Plant has stopped production and the building decommissioned in 2013.  All hazardous chemicals have been removed for the facility.|W19:Plant stopped production in August 2013, building was decommissioned in November 2013	NO	RICHARD.CREIGHTON@HOUSEOFRAEFORD.COM			NO	 	
28269KTNGG12VAN	1313211393172	007440508	COPPER	TRI	2013	TRIDENT AMERICAS	12000 VANCE DAVIS DR	CHARLOTTE	MECKLENBURG	NC	28269			YES	NO	NO	NO								332813						35.3618	-80.83267	003354230								SONOCO PRODUCTS CO	003354230	Residual Copper is collected and recycled	NO	JERRY.DOODY@SONOCO-TRIDENT.COM			YES	 	
27320STHWN606WA	1313211589522	000067561	METHANOL	TRI	2013	SOUTHWIN REIDSVILLE PLANT	606 WALTERS ST	REIDSVILLE	ROCKINGHAM	NC	27320			YES	NO	NO	NO								325998						36.35851	-79.68629	603552183								SOUTH WIN LTD	603552183	|W29:FACILITY SHUTDOWN|T11:FACILITY SHUTDOWN	NO	BDUBOSE@SOUTHWINLTD.COM			NO	 	
2750WFDRLCLDNCH	1313211854714	007439921	LEAD	TRI	2013	FEDERAL CORRECTIONAL COMPLEX	PO BOX 1600, OLD NC HWY 75	BUTNER	GRANVILLE	NC	27509			YES	NO	YES	NO								922140						36.138308	-78.799589	043538557								US DEPARTMENT OF JUSTICE		NA|SRNA:NA	YES	CMCCONNELL@BOP.GOV	RR5		YES	 	
28031RVSBRHIGHW	1313211133929	000111422	DIETHANOLAMINE	TRI	2013	FXI INC	18801 OLD STATESVILLE RD	CORNELIUS	MECKLENBURG	NC	28031			YES	NO	NO	NO								326150						35.46775	-80.84904	006250492								FXI INC	829462535	|SRNA:ZERO EMISSIONS ALREADY	NO	SROBESON@FXI.COM			NO	 	
28631MRCNP407TH	1313211718844	007440508	COPPER	TRI	2013	GKN SINTER METALS	407 THORNBURG DR	CONOVER	CATAWBA	NC	28613			YES	NO	NO	NO								332117						35.70852	-81.200607									GKN N.A. INC	785952995	|W13:Implemented better usage of electronic maintenance system to optimize scheduling repairs and changeovers. This in turn also improved record keeping and reduced the amount of changeovers.|T01:Formal audits are performed monthly and informal audits such as employees noticing leaks or airborne issues or management performing daily walkthroughs to inspect all areas of the facility.	NO	ROGER.SIGMON@GKNSINTERMETALS.COM			YES	 	
28631MRCNP407TH	1313211718820	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	GKN SINTER METALS	407 THORNBURG DR	CONOVER	CATAWBA	NC	28613			YES	NO	NO	NO								332117						35.70852	-81.200607									GKN N.A. INC	785952995	|W13:Implemented better usage of electronic maintenance system to optimize scheduling repairs and changeovers. This in turn also improved record keeping and reduced the amount of changeovers.|T01:Formal audits are performed monthly and informal audits such as employees noticing leaks or airborn issues or management performing daily walk throughs to inspect all areas of the facility.	NO	ROGER.SIGMON@GKNSINTERMETALS.COM			YES	 	
27957RJRYNSTATE	1313210953105	000110543	N-HEXANE	TRI	2013	AVOCA INC	STATE RD 1502	MERRY HILL	BERTIE	NC	27957			YES	NO	NO	NO								311930	325411					36.000994	-76.712446	003235926										|W58:Reduction in n-Hexane content of solvent|W89:Reduction in n-Hexane content of solvent.	NO	BRIAN.CONNER@AVOCAINC.COM			NO	 	
28270QNTMC1337N	1313211775402	N982	ZINC COMPOUNDS	TRI	2013	QUANTUM COATINGS INC	1337 N WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273			YES	NO	NO	NO								325510						35.12449	-80.92538	130282242										We use unsold, returned or production over-rums in new bactches as our process of recycling.|SRNA:Our use of ZINC compounds is based solely on customer needs and orders. We have over 100 products and their demand is customer driven and this in turn drives our need for ceratin raw material like Zinc Compounds. We cannot directly change our customer needs. Our is a business responsive to customer demands.	NO	JVPRISCO@YAHOO.COM			YES	 	
28270QNTMC1337N	1313211775388	N230	CERTAIN GLYCOL ETHERS	TRI	2013	QUANTUM COATINGS INC	1337 N WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273			YES	NO	NO	NO								325510						35.12449	-80.92538	130282242										|SRNA:We produce coating products based on customer demands. We have no set product line. This results in raw material requirements being driven by sales.	NO	JVPRISCO@YAHOO.COM			NO	 	
28270QNTMC1337N	1313211775364	007664417	AMMONIA	TRI	2013	QUANTUM COATINGS INC	1337 N WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273			YES	NO	NO	NO								325510						35.12449	-80.92538	130282242										Our recycling program consists of blending unsold, production over-runs and returned coating products into new product batches.|SRNA:Our use of AMMONIA is based on our customer orders for the types of products we offer for sale.. We do not have a unchanging product line. Our product line is well over 100 products and these vary in end use and so do their formula.	NO	JVPRISCO@YAHOO.COM			NO	 	
28603CNTRY42012	1313211039223	000071363	N-BUTYL ALCOHOL	TRI	2013	CENTURY FURNITURE CASEGOODS PLANT NO 1	420 12TH ST NW	HICKORY	CATAWBA	NC	28601			YES	NO	NO	NO								337122						35.737818	-81.360176	003221868								CV INDUSTRIES INC	609904305	|SRNA:Some pollution prevention measures for this chemical were implemented several years ago.  Additional reductions may require reformulations , etc. that may be cost prohibitive.	NO	DENNISTART@CENTURYFURNITURE.COM			NO	 	
28603CNTRY42012	1313211039211	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	CENTURY FURNITURE CASEGOODS PLANT NO 1	420 12TH ST NW	HICKORY	CATAWBA	NC	28601			YES	NO	NO	NO								337122						35.737818	-81.360176	003221868								CV INDUSTRIES INC	609904305	|SRNA:The chemical is produced during wood combustion in the wood fired bolier. Existing pollution control equipment will not remove the chemical from the exhaust air stream. Insufficient capital funds to install pollution control equipmentt or implement new source reduction activities / initiatives.	NO	DENNISTART@CENTURYFURNITURE.COM			NO	 	
28306WSTNG2900D	1313211492917	007439921	LEAD	TRI	2013	EATON CORP	2900 DOC BENNETT RD	FAYETTEVILLE	CUMBERLAND	NC	28306			YES	NO	NO	NO								335314						34.99451	-78.89144	046135992								EATON CORP		|W81:Product specifications for MCC copper braided stabs revised from lead/tin solder to a silver/tin solder.|T04:Site eliminated lead/tin solder bar and replaced it with a silver/tin solder	NO	MARTHAAFEGAN@EATON.COM			YES	 	
28306WSTNG2900D	1313211492905	007440508	COPPER	TRI	2013	EATON CORP	2900 DOC BENNETT RD	FAYETTEVILLE	CUMBERLAND	NC	28306			YES	NO	NO	NO								335314						34.99451	-78.89144	046135992								EATON CORP		|SRNA:Copper is a primary component in our product.	NO	MARTHAAFEGAN@EATON.COM			YES	 	
2740WDBLDN115PL	1313211063401	N120	DIISOCYANATES	TRI	2013	DIEBOLD INC - GREENSBORO	1150 PLEASANT RIDGE RD	GREENSBORO	GUILFORD	NC	27406			YES	NO	NO	NO								334119						36.11116	-79.98008	004469300								DIEBOLD INC	004469300	Diebold Greensboro continues to reuse as much packaging as possible which decreases the amount of Component A that must be on site and used each year. Diebold also uses all of the chemical that it orders; therefore eliminating the need for disposal.|W83:Reused packaging whenever possible.|T04:Several teams within the warehouse and assembly areas reuse the packaging. It is also reused at the warehouse in North Canton.	NO	MEGAN.WEIDNER@DIEBOLD.COM			NO	 	
27320BTRSL226WA	1313211567425	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	2013	HENNIGES AUTOMOTIVE NORTH CAROLINA INC	226 WATLINGTON INDUSTRIAL DR	REIDSVILLE	ROCKINGHAM	NC	273208147			YES	NO	NO	NO								326291						36.32657	-79.64808	869000067								SCHLEGEL	009966461	Technology not availablr|SRNA:Technology not available	NO	KIRK.WEIL@HENNIGESAUTOMOTIVE.COM			NO	 	
27320BTRSL226WA	1313211567449	N982	ZINC COMPOUNDS	TRI	2013	HENNIGES AUTOMOTIVE NORTH CAROLINA INC	226 WATLINGTON INDUSTRIAL DR	REIDSVILLE	ROCKINGHAM	NC	273208147			YES	NO	NO	NO								326291						36.32657	-79.64808	869000067								SCHLEGEL	009966461	The extrusion line has made reducing waste a priority.	NO	KIRK.WEIL@HENNIGESAUTOMOTIVE.COM			YES	 	
27320BTRSL226WA	1313211567437	000137268	THIRAM	TRI	2013	HENNIGES AUTOMOTIVE NORTH CAROLINA INC	226 WATLINGTON INDUSTRIAL DR	REIDSVILLE	ROCKINGHAM	NC	273208147			YES	NO	NO	NO								326291						36.32657	-79.64808	869000067								SCHLEGEL	009966461	The amount id Thiram was over reported in 2012	NO	KIRK.WEIL@HENNIGESAUTOMOTIVE.COM			NO	 	
27261HGHPN255BE	1313211201138	007664417	AMMONIA	TRI	2013	KAO SPECIALTIES AMERICAS LLC	243 WOODBINE ST	HIGH POINT	GUILFORD	NC	27260			YES	NO	NO	NO								325211	325613	325199				35.92333	-80.02967	125118872								KAO CORP		|SRNA:we are in the process of phasing out the use of  compressed anhydrous ammonia on  our site as a  microbes  nutrient Is not  needed as a  supplement for our wastewater  treatment plant. Hope to  have it off  our site   by the end of calander year 2014 .	NO	PSIMCOX@KSALLC.COM			NO	 	
