REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	78236SRFRC1555G	U.S. AIR FORCE LACKLAND AFB TX ARMS TRAINING RANGE	BUILDING 950	LACKLAND AFB	BEXAR	TX	78236	YES	NO	YES	NO								928110						29.37593	-98.617802									U.S. DEPARTMENT OF DEFENSE		1307205358664	007439921	LEAD	PBT	Pounds																		13457	12860	14000	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	13457	12860	14000	14000	0	0	0	0	0	0	0	0	YES	CORTCHIE.WELCH@LACKLAND.AF.MIL			YES	
2007	NO	78236SRFRC1555G	U.S. AIR FORCE LACKLAND AFB TX ARMS TRAINING RANGE	BUILDING 950	LACKLAND AFB	BEXAR	TX	78236	YES	NO	YES	NO								928110						29.37593	-98.617802									U.S. DEPARTMENT OF DEFENSE		1307205358676	N420	LEAD COMPOUNDS	PBT	Pounds																		75	68	75	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	75	68	75	75	0	0	0	0	0	0	0	0	YES	CORTCHIE.WELCH@LACKLAND.AF.MIL			YES	
2007	NO	50131SRMYW715NW	U.S. ARMY IOWA ARMY NATIONAL GUARD CAMP DODGE INSTALLATION	7105 NW 70TH AVE	JOHNSTON	POLK	IA	50131	NO	YES	YES	NO								928110						41.69566	-93.7194									DEPARTMENT OF DEFENSE		1307205367749	N511	NITRATE COMPOUNDS	TRI	Pounds																		33161	52819	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.59	NA	NA																															0	0	0	0	33161	52819	50000	50000	0	0	0	0	0	0	0	0	YES	CURTIS.MADSEN1@US.ARMY.MIL			NO	
2007	NO	37379STVSQSEQUO	U.S. TVA SEQUOYAH NUCLEAR PLANT	SEQUOYAH ACCESS RD	SODDY-DAISY	HAMILTON	TN	37379	YES	NO	YES	NO								221113						35.222801	-85.096329									U.S. TVA		1307205375987	000302012	HYDRAZINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	TWJOHNSON@TVA.GOV			NO	
2007	NO	74501MCLSTHWY69	U.S. ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								928110						34.846886	-95.898666									U.S. DEPARTMENT OF DEFENSE		1307205409903	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2330	0	0	0	0	0	0	0	0	0	0	0	477620	1304170	1000000	1000000	0	0	0	0	3275	347115	350000	350000	10520	4760	5000	5000		.53	NA	NA																															0	0	0	0	2330	0	0	0	0	0	0	0	0	0	0	0	YES	DALE.A.STARRY@US.ARMY.MIL			YES	
2007	NO	74501MCLSTHWY69	U.S. ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								928110						34.846886	-95.898666									U.S. DEPARTMENT OF DEFENSE		1307205409927	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		20	49	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13650	32585	33000	33000	0	0	0	0		2.38	NA	NA																															0	0	0	0	20	49	50	50	0	0	0	0	0	0	0	0	YES	DALE.A.STARRY@US.ARMY.MIL			NO	
2007	NO	74501MCLSTHWY69	U.S. ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								928110						34.846886	-95.898666									U.S. DEPARTMENT OF DEFENSE		1307205409939	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	680	540	600	600		.56	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	DALE.A.STARRY@US.ARMY.MIL			NO	
2007	NO	74501MCLSTHWY69	U.S. ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								928110						34.846886	-95.898666									U.S. DEPARTMENT OF DEFENSE		1307205409941	025321146	DINITROTOLUENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44385	77650	75000	75000	0	0	0	0		1.74	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	DALE.A.STARRY@US.ARMY.MIL			NO	
2007	NO	74501MCLSTHWY69	U.S. ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								928110						34.846886	-95.898666									U.S. DEPARTMENT OF DEFENSE		1307205409966	007439965	MANGANESE	TRI	Pounds																		5960	7800	8000	8000	0	0	0	0	0	0	0	0	62620	59065	60000	60000	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	5960	7800	8000	8000	0	0	0	0	0	0	0	0	YES	DALE.A.STARRY@US.ARMY.MIL			YES	
2007	NO	74501MCLSTHWY69	U.S. ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								928110						34.846886	-95.898666									U.S. DEPARTMENT OF DEFENSE		1307205409978	000100425	STYRENE	TRI	Pounds																		3156	566	600	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12150	2420	5000	5000		.16	NA	NA																															0	0	0	0	3156	566	600	600	0	0	0	0	0	0	0	0	YES	DALE.A.STARRY@US.ARMY.MIL			NO	
2007	NO	04011SNVYN437HU	U.S. NAVY NAVAL AIR STATION BRUNSWICK	437 HUEY DR	BRUNSWICK	CUMBERLAND	ME	04011	NO	YES	YES	NO								928110						43.894444	-69.93									U.S. DEPARTMENT OF DEFENSE		1307205443500	007439921	LEAD	PBT	Pounds																		0	231.52	250	250	0	0	0	0	0	0	0	0	0	0	0	0	5.5	0	230	230	0	0	0	0	0	0	0	0	0	42.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	231.52	250	250	YES	LISA.JOY@NAVY.MIL			YES	
2007	NO	04011SNVYN437HU	U.S. NAVY NAVAL AIR STATION BRUNSWICK	437 HUEY DR	BRUNSWICK	CUMBERLAND	ME	04011	YES	NO	YES	NO								928110						43.894444	-69.93									U.S. DEPARTMENT OF DEFENSE		1307205443524	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3972.2	2738.95	1899.89	1899.89	0	0	0	0	0	0	0	0	0	.69	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	LISA.JOY@NAVY.MIL			YES	
2007	NO	37066STVGL1499S	U.S. TVA GALLATIN FOSSIL PLANT	1499 STEAM PLANT RD	GALLATIN	SUMNER	TN	370668714	YES	NO	YES	NO								221112						36.315278	-86.400278									U.S. TENNESSEE VALLEY AUTHORITY		1307205452321	N040	BARIUM COMPOUNDS	TRI	Pounds																		2200009.4	2200011	2200011	2200011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	2200000	2200000	2200000	2200000	9.4	11	11	11	0	0	0	0	YES	NA			YES	
2007	NO	37066STVGL1499S	U.S. TVA GALLATIN FOSSIL PLANT	1499 STEAM PLANT RD	GALLATIN	SUMNER	TN	370668714	YES	NO	YES	NO								221112						36.315278	-86.400278									U.S. TENNESSEE VALLEY AUTHORITY		1307205452358	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.3	.3	.3	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	.3	.3	.3	.3	0	0	0	0	0	0	0	0	YES	NA			NO	
2007	NO	37066STVGL1499S	U.S. TVA GALLATIN FOSSIL PLANT	1499 STEAM PLANT RD	GALLATIN	SUMNER	TN	370668714	YES	NO	YES	NO								221112						36.315278	-86.400278									U.S. TENNESSEE VALLEY AUTHORITY		1307205452384	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.86	0	3.06	1.31	1.5	3.92	.47	.48	.47	7.7	12.25	56.08	.9	1.62	0	4.51	.87	1.6	1.5	1.5	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	1.6	1.5	1.5	1.5	0	0	0	0	0	0	0	0	YES	NA			NO	
2007	NO	37066STVGL1499S	U.S. TVA GALLATIN FOSSIL PLANT	1499 STEAM PLANT RD	GALLATIN	SUMNER	TN	370668714	YES	NO	YES	NO								221112						36.315278	-86.400278									U.S. TENNESSEE VALLEY AUTHORITY		1307205452408	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		130000	100000	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320000	330000	330000	330000	0	0	0	0		.98	NA	NA																															0	0	0	0	130000	100000	100000	100000	0	0	0	0	0	0	0	0	YES	NA			NO	
2007	NO	37066STVGL1499S	U.S. TVA GALLATIN FOSSIL PLANT	1499 STEAM PLANT RD	GALLATIN	SUMNER	TN	370668714	YES	NO	YES	NO								221112						36.315278	-86.400278									U.S. TENNESSEE VALLEY AUTHORITY		1307205452434	N450	MANGANESE COMPOUNDS	TRI	Pounds																		88000	86000	86000	86000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	88000	86000	86000	86000	0	0	0	0	0	0	0	0	YES	NA			YES	
2007	NO	37066STVGL1499S	U.S. TVA GALLATIN FOSSIL PLANT	1499 STEAM PLANT RD	GALLATIN	SUMNER	TN	370668714	YES	NO	YES	NO								221112						36.315278	-86.400278									U.S. TENNESSEE VALLEY AUTHORITY		1307205452461	N458	MERCURY COMPOUNDS	PBT	Pounds																		370.1	370	370	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	370	370	370	370	.1	0	0	0	0	0	0	0	YES	NA			YES	
2007	NO	37066STVGL1499S	U.S. TVA GALLATIN FOSSIL PLANT	1499 STEAM PLANT RD	GALLATIN	SUMNER	TN	370668714	YES	NO	YES	NO								221112						36.315278	-86.400278									U.S. TENNESSEE VALLEY AUTHORITY		1307205452473	000091203	NAPHTHALENE	TRI	Pounds																		51	50	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	51	50	50	50	0	0	0	0	0	0	0	0	YES	NA			NO	
2007	NO	37066STVGL1499S	U.S. TVA GALLATIN FOSSIL PLANT	1499 STEAM PLANT RD	GALLATIN	SUMNER	TN	370668714	YES	NO	YES	NO								221112						36.315278	-86.400278									U.S. TENNESSEE VALLEY AUTHORITY		1307205452535	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		46000	46000	46000	46000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67000	67000	67000	67000	0	0	0	0		.98	W42	SUBSTITUTED RAW MATERIALS	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA																							0	0	0	0	46000	46000	46000	46000	0	0	0	0	0	0	0	0	YES	NA			NO	
2007	NO	37066STVGL1499S	U.S. TVA GALLATIN FOSSIL PLANT	1499 STEAM PLANT RD	GALLATIN	SUMNER	TN	370668714	YES	NO	YES	NO								221112						36.315278	-86.400278									U.S. TENNESSEE VALLEY AUTHORITY		1307205452547	N760	THALLIUM COMPOUNDS	TRI	Pounds																		26000	27000	27000	27000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	26000	27000	27000	27000	0	0	0	0	0	0	0	0	YES	NA			YES	
2007	NO	88103SRFRC8MILE	US AIR FORCE CANNON AFB NM	8 MILES W OF CLOVIS	CANNON A F B	CURRY	NM	881035136	YES	NO	YES	NO								928110						34.387528	-103.300027									U.S. DEPARTMENT OF DEFENSE		1307205565118	007439921	LEAD	PBT	Pounds																		0	1503	992	1578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	1503	992	1578	0	0	0	0	0	0	0	0	YES	27SOWPUBLICAFFAIRS@CANNON.AF.MIL			YES	
2007	NO	64051SRMYLINTER	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								928110						39.103	-94.2783									U.S. DEPARTMENT OF DEFENSE		1307205565171	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	THOMAS.BUECHLER@US.ARMY.MIL			YES	
2007	NO	64051SRMYLINTER	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								928110						39.103	-94.2783									U.S. DEPARTMENT OF DEFENSE		1307205565207	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		9899	12810	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	9899	12810	12000	12000	0	0	0	0	0	0	0	0	YES	THOMAS.BUECHLER@US.ARMY.MIL			NO	
2007	NO	64051SRMYLINTER	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								928110						39.103	-94.2783									U.S. DEPARTMENT OF DEFENSE		1307205565219	N100	COPPER COMPOUNDS	TRI	Pounds																		0	18201	19100	19100	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	144	100	100	0	8390	9000	9000	0	9667	10000	10000	YES	THOMAS.BUECHLER@US.ARMY.MIL			YES	
2007	NO	64051SRMYLINTER	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								928110						39.103	-94.2783									U.S. DEPARTMENT OF DEFENSE		1307205565221	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		1859	2692	2600	2600	0	0	0	0	0	0	0	0	0	0	0	0	7776	5427	6000	6000	771	684	700	700	2558	154	1000	1000		1.1	NA	NA																															0	0	0	0	1859	2692	2600	2600	0	0	0	0	0	0	0	0	YES	THOMAS.BUECHLER@US.ARMY.MIL			NO	
2007	NO	64051SRMYLINTER	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								928110						39.103	-94.2783									U.S. DEPARTMENT OF DEFENSE		1307205565245	N420	LEAD COMPOUNDS	PBT	Pounds																		19266.245	15343.66	16670	16670	0	0	0	0	0	0	0	0	0	0	0	0	.0607	.021	.05	.05	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	26.01	71.77	70	70	1268.734	237	600	600	17971.501	15034.89	16000	16000	YES	THOMAS.BUECHLER@US.ARMY.MIL			YES	
2007	NO	64051SRMYLINTER	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								928110						39.103	-94.2783									U.S. DEPARTMENT OF DEFENSE		1307205565258	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22941	22237	23000	23000		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	THOMAS.BUECHLER@US.ARMY.MIL			NO	
2007	NO	23337SNSGDWALLO	U.S. NASA GSFC WALLOPS FLIGHT FACILITY	WALLOPS FLIGHT FACILITY	WALLOPS ISLAND	ACCOMACK	VA	23337	YES	NO	YES	NO								927110						37.940119	-75.467862									NATIONAL AERONAUTICS & SPACE ADMINISTRATION		1307205556576	N420	LEAD COMPOUNDS	PBT	Pounds																		143.25	45.3221	50.83	55.92	0	0	0	0	0	0	0	0	0	0	0	0	2.27	2.83	3.11	3.42	0	0	0	0	0	0	0	0	3	1.1	NA	NA																															0	0	0	0	74.02	45.3021	49.83	54.82	0	0	0	0	69.23	.02	1	1.1	YES	KEITH.A.KOEHLER@NASA.GOV			YES	
2007	NO	64051SRMYLINTER	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								928110						39.103	-94.2783									U.S. DEPARTMENT OF DEFENSE		1307205565272	000055630	NITROGLYCERIN	TRI	Pounds																		14	14	15	15	0	0	0	0	0	0	0	0	0	0	0	0	15552	10854	13000	13000	3493	949	3500	3500	0	0	0	0		1.1	NA	NA																															0	0	0	0	14	14	15	15	0	0	0	0	0	0	0	0	YES	THOMAS.BUECHLER@US.ARMY.MIL			NO	
2007	NO	64051SRMYLINTER	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								928110						39.103	-94.2783									U.S. DEPARTMENT OF DEFENSE		1307205565284	000108883	TOLUENE	TRI	Pounds																		9822	18881	10000	10000	0	0	0	0	15110	8218	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	9822	18881	10000	10000	0	0	0	0	0	0	0	0	YES	THOMAS.BUECHLER@US.ARMY.MIL			NO	
2007	NO	39407SRMYCBUILD	"U.S. ARMY" MOBILIZAU.S. ARMY MOBILIZATION CENTER SHELBY -  RA	BUILDING 6678	CAMP SHELBY	FORREST	MS	39407	YES	NO	YES	NO								928110						31.15	-89.17									U.S. DEPARTMENT OF DEFENSE		1307205617057	007440508	COPPER	TRI	Pounds																		182457	101353	150000	150000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	182457	101353	150000	150000	0	0	0	0	0	0	0	0	YES	RITA.F.GAINES@US.AMRY.MIL			YES	
2007	NO	39407SRMYCBUILD	"U.S. ARMY" MOBILIZAU.S. ARMY MOBILIZATION CENTER SHELBY -  RA	BUILDING 6678	CAMP SHELBY	FORREST	MS	39407	YES	NO	YES	NO								928110						31.15	-89.17									U.S. DEPARTMENT OF DEFENSE		1307205617071	007439921	LEAD	PBT	Pounds																		136222	64927	64000	64000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	136222	64927	64000	64000	0	0	0	0	0	0	0	0	YES	RITA.F.GAINES@US.AMRY.MIL			YES	
2007	NO	39407SRMYCBUILD	"U.S. ARMY" MOBILIZAU.S. ARMY MOBILIZATION CENTER SHELBY -  RA	BUILDING 6678	CAMP SHELBY	FORREST	MS	39407	YES	NO	YES	NO								928110						31.15	-89.17									U.S. DEPARTMENT OF DEFENSE		1307205617083	N420	LEAD COMPOUNDS	PBT	Pounds																		404	212	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	404	212	200	200	0	0	0	0	0	0	0	0	YES	RITA.F.GAINES@US.AMRY.MIL			YES	
2007	NO	33612SVJMS13BRU	U.S. VA JAMES A. HALEY VETERAN'S HOSPITAL	13000 BRUCE B. DOWNS BLVD	TAMPA	HILLSBOROUGH	FL	33612	YES	NO	YES	NO								622110						28.064783	-82.426147									U.S. DEPARTMENT OF VETERANS AFFAIRS		1307205609530	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	607.5	1160	208	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	VICTORIA.LAY2@VA.GOV			YES	
2007	NO	96860PRLHR850TI	US NAVY PEARL HARBOR NAVAL COMPLEX	850 TICONDEROGA STE 110	PEARL HARBOR	HONOLULU	HI	968605101	YES	NO	YES	NO								928110						21.38888	-157.98333									U.S. DEPARTMENT OF DEFENSE		1307205609593	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		30302	28280	25250	23230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	W72	MODIFIED SPRAY SYSTEMS OR EQUIPMENT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																			0	0	0	0	30000	28000	25000	23000	0	0	0	0	302	280	250	230	YES	GRACE.HEWLEN@NAVY.MIL			NO	
