TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
03431MRKMC150CO	1313211415361	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	MARKEM-IMAJE CORP	150 CONGRESS ST	KEENE	CHESHIRE	NH	03431			YES	NO	NO	NO								339943						42.920576	-72.267067	001085158								DOVER CORP	003245271	0		NA												NO	MCHENOWETH@MARKEM-IMAJE.COM			NO	 	
03820GLTYM279LC	1313211081993	007439921	LEAD	TRI	Pounds																		2013	NO	AGILITY MANUFACTURING INC	279 LOCUST ST	DOVER	STRAFFORD	NH	03820			YES	NO	NO	NO								334418						43.184322	-70.876047	199076217										0		NA												NO	CHORNE@AGILITYMFG.COM			YES	 	
03054JNSCHRAILR	1313211081082	007782505	CHLORINE	TRI	Pounds																		2013	NO	JCI JONES CHEMICALS INC	RAILROAD AVE	MERRIMACK	HILLSBOROUGH	NH	03054			YES	NO	NO	NO								424690						42.859913	-71.489648	002216091								JCI JONES CHEMICALS INC		0		NA												NO	KBALLANTINE@JCICHEM.COM			NO	 	
03784LBNNC335PL	1313211589179	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	LEBANON CRUSHED STONE PIKE INDUSTRIES INC	335 PLAINFIELD RD	WEST LEBANON	GRAFTON	NH	03784			YES	NO	NO	NO								324121	212319					43.617851	-72.326956									OLDCASTLE INC	037176591	0		NA												NO	RCROSBIE@PIKEINDUSTRIES.COM			NO	 	
03784LBNNC335PL	1313211589167	007439921	LEAD	TRI	Pounds																		2013	NO	LEBANON CRUSHED STONE PIKE INDUSTRIES INC	335 PLAINFIELD RD	WEST LEBANON	GRAFTON	NH	03784			YES	NO	NO	NO								324121	212319					43.617851	-72.326956									OLDCASTLE INC	037176591	0		NA												NO	RCROSBIE@PIKEINDUSTRIES.COM			YES	 	
03784LBNNC335PL	1313211589155	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	LEBANON CRUSHED STONE PIKE INDUSTRIES INC	335 PLAINFIELD RD	WEST LEBANON	GRAFTON	NH	03784			YES	NO	NO	NO								324121	212319					43.617851	-72.326956									OLDCASTLE INC	037176591	0		NA												NO	RCROSBIE@PIKEINDUSTRIES.COM			NO	 	
0380WPKNDS65PEV	1313211589383	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	PIKE INDUSTRIES INC - PORTSMOUTH	650 PEVERLY RD	PORTSMOUTH	ROCKINGHAM	NH	03801			YES	NO	NO	NO								324121						43.047651	-70.776816									OLDCASTLE INC	037176591	0	O 	PIERCE ISLAND WASTEWATER TREATMENT PLANT	200 PIERCE ISLAND RD	PORTSMOUTH	NH	ROCKINGHAM	03801							NO	RCROSBIE@PIKEINDUSTRIES.COM			NO	 	
0380WPKNDS65PEV	1313211589369	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	PIKE INDUSTRIES INC - PORTSMOUTH	650 PEVERLY RD	PORTSMOUTH	ROCKINGHAM	NH	03801			YES	NO	NO	NO								324121						43.047651	-70.776816									OLDCASTLE INC	037176591	0	O 	PIERCE ISLAND WASTEWATER TREATMENT PLANT	200 PIERCE ISLAND RD	PORTSMOUTH	NH	ROCKINGHAM	03801							NO	RCROSBIE@PIKEINDUSTRIES.COM			NO	 	
0380WPKNDS65PEV	1313211589371	007439921	LEAD	TRI	Pounds																		2013	NO	PIKE INDUSTRIES INC - PORTSMOUTH	650 PEVERLY RD	PORTSMOUTH	ROCKINGHAM	NH	03801			YES	NO	NO	NO								324121						43.047651	-70.776816									OLDCASTLE INC	037176591	0	O 	PIERCE ISLAND WASTEWATER TREATMENT PLANT	200 PIERCE ISLAND RD	PORTSMOUTH	NH	ROCKINGHAM	03801							NO	RCROSBIE@PIKEINDUSTRIES.COM			YES	 	
03106BRXND1500H	1313211622713	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	BROX INDUSTRIES INC	1500 HOOKSETT RD	HOOKSETT	MERRIMACK	NH	03106			YES	NO	NO	NO								324121						43.07094	-71.45089	072134786								BROX INDUSTRIES INC		0		NA												NO				NO	 	
03106BRXND1500H	1313211622701	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	BROX INDUSTRIES INC	1500 HOOKSETT RD	HOOKSETT	MERRIMACK	NH	03106			YES	NO	NO	NO								324121						43.07094	-71.45089	072134786								BROX INDUSTRIES INC		0		NA												NO				NO	 	
03856THKNGROUTE	1313211252364	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	HUTCHINSON SEALING SYSTEMS INC	171 RT 85	NEWFIELDS	ROCKINGHAM	NH	03856			YES	NO	NO	NO								326291						43.02365	-70.94328	101082738								HUTCHINSON SEALING SYSTEMS INC	112482547	0		NA												NO	PAUL.MACDONALD@HUTCHINSONNA.COM			NO	 	
03856THKNGROUTE	1313211252376	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	HUTCHINSON SEALING SYSTEMS INC	171 RT 85	NEWFIELDS	ROCKINGHAM	NH	03856			YES	NO	NO	NO								326291						43.02365	-70.94328	101082738								HUTCHINSON SEALING SYSTEMS INC	112482547	4.07	C 	NEWFIELDS WWTF	HERVEY COURT	NEWFIELDS	NH	ROCKINGHAM	03856							NO	PAUL.MACDONALD@HUTCHINSONNA.COM			YES	 	
03063CRCTC4STAT	1313211152792	007664417	AMMONIA	TRI	Pounds																		2013	NO	CIRCUIT CONNECT INC	4 STATE ST	NASHUA	HILLSBOROUGH	NH	03063			YES	NO	NO	NO								334412						42.79295	-71.52803	611479064										6000	C 	NASHUA WASTEWATER TREATMENT FACILITY	15 SAWMILL ROAD	NASHUA	NH	HILLSBOROUGH	03060							NO	WILLW@CIRCUIT-CONNECT.COM			NO	 	
03063CRCTC4STAT	1313211152804	007439921	LEAD	TRI	Pounds																		2013	NO	CIRCUIT CONNECT INC	4 STATE ST	NASHUA	HILLSBOROUGH	NH	03063			YES	NO	NO	NO								334412						42.79295	-71.52803	611479064										1	M2	NASHUA WASTEWATER TREATMENT FACILITY	15 SAWMILL ROAD	NASHUA	NH	HILLSBOROUGH	03060							NO	WILLW@CIRCUIT-CONNECT.COM			YES	 	
03801SFTYK398SH	1313211798119	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	WILLIAM.TRAUTMANN@SAFETY-KLEEN.COM			NO	 	
03801SFTYK398SH	1313211798297	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	WILLIAM.TRAUTMANN@SAFETY-KLEEN.COM			YES	 	
03801SFTYK398SH	1313211798145	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	WILLIAM.TRAUTMANN@SAFETY-KLEEN.COM			YES	 	
03801SFTYK398SH	1313211798057	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	WILLIAM.TRAUTMANN@SAFETY-KLEEN.COM			NO	 	
03801SFTYK398SH	1313211798234	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	WILLIAM.TRAUTMANN@SAFETY-KLEEN.COM			NO	 	
03801SFTYK398SH	1313211798208	000067561	METHANOL	TRI	Pounds																		2013	NO	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	WILLIAM.TRAUTMANN@SAFETY-KLEEN.COM			NO	 	
03061BRNZCSIMON	1313211117445	007440508	COPPER	TRI	Pounds																		2013	NO	BRONZE CRAFT CORP	37 WILL ST	NASHUA	HILLSBOROUGH	NH	03060			YES	NO	NO	NO								331529	331525					42.752096	-71.485634	001078740										.69	M2	NASHUA WASTEWATER TREATMENT FACILITY	15 SAWMILL ROAD	NASHUA	NH	HILLSBOROUGH	03060							NO	JIMLAJEUNESSE@BRONZECRAFT.COM			YES	 	
03103PLYVC253AB	1313211500499	007439921	LEAD	TRI	Pounds																		2013	NO	SYMMETRY MEDICAL INC	253 ABBY RD	MANCHESTER	HILLSBOROUGH	NH	03103			YES	NO	NO	NO								339113						42.936138	-71.418943	960189041								SYMMETRY MEDICAL INC	960189041	0	M2	MANCHESTER WASTEWATER TREATMENT FACILITY	300 WINSTON STREET	MANCHESTER	NH	HILLSBOROUGH	03103							NO	RAY.FERLAND@SYMMETRYMEDICAL.COM			YES	 	
03061SNDRSDWHWY	1313211605415	007439921	LEAD	TRI	Pounds																		2013	NO	BAE SYSTEMS INFORMATION & ELECTRONIC SYSTEMS INTEGRATION	65 SPIT BROOK RD	NASHUA	HILLSBOROUGH	NH	030610868			YES	NO	NO	NO								334419						42.709214	-71.44764	005149120								BAE SYSTEMS INC	786429894	0	M2	NASHUA WASTEWATER TREATMENT FACILITY	15 SAWMILL ROAD	NASHUA	NH	HILLSBOROUGH	03060							NO	MARYELLEN.TANSEY@BAESYSTEMS.COM			YES	 	
03584FTCHF178SU	1313211100615	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	FITCH FUEL CO INC	178 SUMMER ST	LANCASTER	COOS	NH	03584			YES	NO	NO	NO								454310	238220					44.498146	-71.56782	020260687										0		NA												NO	BILLGHELLI@MYFAIRPOINT.NET			NO	 	
03584FTCHF178SU	1313211100639	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	FITCH FUEL CO INC	178 SUMMER ST	LANCASTER	COOS	NH	03584			YES	NO	NO	NO								454310	238220					44.498146	-71.56782	020260687										0		NA												NO	BILLGHELLI@MYFAIRPOINT.NET			NO	 	
03584FTCHF178SU	1313211100627	000098828	CUMENE	TRI	Pounds																		2013	NO	FITCH FUEL CO INC	178 SUMMER ST	LANCASTER	COOS	NH	03584			YES	NO	NO	NO								454310	238220					44.498146	-71.56782	020260687										0		NA												NO	BILLGHELLI@MYFAIRPOINT.NET			NO	 	
03584FTCHF178SU	1313211100641	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	FITCH FUEL CO INC	178 SUMMER ST	LANCASTER	COOS	NH	03584			YES	NO	NO	NO								454310	238220					44.498146	-71.56782	020260687										0		NA												NO	BILLGHELLI@MYFAIRPOINT.NET			NO	 	
03222FRDNBPOBOX	1313211144112	000108883	TOLUENE	TRI	Pounds																		2013	NO	FREUDENBERG-NOK GENERAL PTNR	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001			YES	NO	NO	NO								339991						43.585476	-71.750525	150898575								FREUDENBERG-NOK	001084672	0		NA												NO	SSC@FNST.COM			NO	 	
03222FRDNBPOBOX	1313211144074	000067561	METHANOL	TRI	Pounds																		2013	NO	FREUDENBERG-NOK GENERAL PTNR	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001			YES	NO	NO	NO								339991						43.585476	-71.750525	150898575								FREUDENBERG-NOK	001084672	0		NA												NO	SSC@FNST.COM			NO	 	
03222FRDNBPOBOX	1313211144050	007440473	CHROMIUM	TRI	Pounds																		2013	NO	FREUDENBERG-NOK GENERAL PTNR	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001			YES	NO	NO	NO								339991						43.585476	-71.750525	150898575								FREUDENBERG-NOK	001084672	.2	M2	TOWN OF BRISTOL WASTE WATER TREATMENT PLANT	SUMMER STREET	BRISTOL	NH	GRAFTON	03222							NO	SSC@FNST.COM			YES	 	
03222FRDNBPOBOX	1313211144100	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	FREUDENBERG-NOK GENERAL PTNR	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001			YES	NO	NO	NO								339991						43.585476	-71.750525	150898575								FREUDENBERG-NOK	001084672	0		NA												NO	SSC@FNST.COM			NO	 	
03222FRDNBPOBOX	1313211144047	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	FREUDENBERG-NOK GENERAL PTNR	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001			YES	NO	NO	NO								339991						43.585476	-71.750525	150898575								FREUDENBERG-NOK	001084672	0		NA												NO	SSC@FNST.COM			NO	 	
03222FRDNBPOBOX	1313211144086	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	FREUDENBERG-NOK GENERAL PTNR	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001			YES	NO	NO	NO								339991						43.585476	-71.750525	150898575								FREUDENBERG-NOK	001084672	0		NA												NO	SSC@FNST.COM			NO	 	
03222FRDNBPOBOX	1313211144098	007440020	NICKEL	TRI	Pounds																		2013	NO	FREUDENBERG-NOK GENERAL PTNR	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001			YES	NO	NO	NO								339991						43.585476	-71.750525	150898575								FREUDENBERG-NOK	001084672	.83	M2	TOWN OF BRISTOL WASTE WATER TREATMENT PLANT	SUMMER STREET	BRISTOL	NH	GRAFTON	03222							NO	SSC@FNST.COM			YES	 	
03222FRDNBPOBOX	1313211144062	007439965	MANGANESE	TRI	Pounds																		2013	NO	FREUDENBERG-NOK GENERAL PTNR	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001			YES	NO	NO	NO								339991						43.585476	-71.750525	150898575								FREUDENBERG-NOK	001084672	.83	O 	TOWN OF BRISTOL WASTE WATER TREATMENT PLANT	SUMMER STREET	BRISTOL	NH	GRAFTON	03222							NO	SSC@FNST.COM			YES	 	
03222FRDNBPOBOX	1313211144124	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	FREUDENBERG-NOK GENERAL PTNR	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001			YES	NO	NO	NO								339991						43.585476	-71.750525	150898575								FREUDENBERG-NOK	001084672	19.58	C 	TOWN OF BRISTOL WASTE WATER TREATMENT PLANT	SUMMER STREET	BRISTOL	NH	GRAFTON	03222							NO	SSC@FNST.COM			YES	 	
03054CLTRF12AST	1313211765161	007440508	COPPER	TRI	Pounds																		2013	NO	COLT REFINING INC	12A STAR DR	MERRIMACK	HILLSBOROUGH	NH	03054			YES	NO	NO	NO								331410	331419					42.832644	-71.490572	089622500										0		NA												NO	JMAHER@COLTREFINING.COM			YES	 	
03054CLTRF12AST	1313211765173	007439921	LEAD	TRI	Pounds																		2013	NO	COLT REFINING INC	12A STAR DR	MERRIMACK	HILLSBOROUGH	NH	03054			YES	NO	NO	NO								331410	331419					42.832644	-71.490572	089622500										0		NA												NO	JMAHER@COLTREFINING.COM			YES	 	
03054CLTRF12AST	1313211765185	N740	SILVER COMPOUNDS	TRI	Pounds																		2013	NO	COLT REFINING INC	12A STAR DR	MERRIMACK	HILLSBOROUGH	NH	03054			YES	NO	NO	NO								331410	331419					42.832644	-71.490572	089622500										0		NA												NO	JMAHER@COLTREFINING.COM			YES	 	
03053CYTYC2PREI	1313211188115	000067561	METHANOL	TRI	Pounds																		2013	NO	HOLOGIC INC	4 NAVIGATOR RD	LONDONDERRY	ROCKINGHAM	NH	030534403			YES	NO	NO	NO								325413						42.93049	-71.44902	601231475								HOLOGIC INC		250	O 	MANCHESTER WASTEWATER TREATMENT FACILITY	300 WINSTON STREET	MANCHESTER	NH	HILLSBOROUGH	03103							NO	DAVID.BATT@HOLOGIC.COM			NO	 	
03561BRNDYLITTL	1313211151648	007440508	COPPER	TRI	Pounds																		2013	NO	BURNDY LLC	150 BURNDY RD	LITTLETON	GRAFTON	NH	03561			YES	NO	NO	NO								335931						44.301385	-71.793604	001184167								HUBBELL INC	001181858	5	M2	LITTLETON WASTEWATER TREATMENT PLANT	323 MEADOW STREET	LITTLETON	NH	GRAFTON	03561							NO	GBLESSING@HUBBELL.COM			YES	 	
03303LKTRS126HI	1313211435096	000108952	PHENOL	TRI	Pounds																		2013	NO	ELEKTRISOLA INC	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303			YES	NO	NO	NO								331422						43.32661	-71.640759	040252744										0		NA												NO	NMARTOCCHIA@ELEKTRISOLA-USA.COM			NO	 	
03303LKTRS126HI	1313211435021	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	ELEKTRISOLA INC	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303			YES	NO	NO	NO								331422						43.32661	-71.640759	040252744										0		NA												NO	NMARTOCCHIA@ELEKTRISOLA-USA.COM			NO	 	
03303LKTRS126HI	1313211435058	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2013	NO	ELEKTRISOLA INC	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303			YES	NO	NO	NO								331422						43.32661	-71.640759	040252744										0		NA												NO	NMARTOCCHIA@ELEKTRISOLA-USA.COM			NO	 	
03303LKTRS126HI	1313211435084	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	ELEKTRISOLA INC	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303			YES	NO	NO	NO								331422						43.32661	-71.640759	040252744										0		NA												NO	NMARTOCCHIA@ELEKTRISOLA-USA.COM			NO	 	
03303LKTRS126HI	1313211435072	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	ELEKTRISOLA INC	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303			YES	NO	NO	NO								331422						43.32661	-71.640759	040252744										0		NA												NO	NMARTOCCHIA@ELEKTRISOLA-USA.COM			NO	 	
03303LKTRS126HI	1313211435033	000105679	2,4-DIMETHYLPHENOL	TRI	Pounds																		2013	NO	ELEKTRISOLA INC	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303			YES	NO	NO	NO								331422						43.32661	-71.640759	040252744										0		NA												NO	NMARTOCCHIA@ELEKTRISOLA-USA.COM			NO	 	
03303LKTRS126HI	1313211435060	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2013	NO	ELEKTRISOLA INC	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303			YES	NO	NO	NO								331422						43.32661	-71.640759	040252744										0		NA												NO	NMARTOCCHIA@ELEKTRISOLA-USA.COM			NO	 	
03303LKTRS126HI	1313211435110	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	ELEKTRISOLA INC	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303			YES	NO	NO	NO								331422						43.32661	-71.640759	040252744										0		NA												NO	NMARTOCCHIA@ELEKTRISOLA-USA.COM			NO	 	
03303LKTRS126HI	1313211435045	007440508	COPPER	TRI	Pounds																		2013	NO	ELEKTRISOLA INC	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303			YES	NO	NO	NO								331422						43.32661	-71.640759	040252744										0		NA												NO	NMARTOCCHIA@ELEKTRISOLA-USA.COM			YES	 	
03060DCNLC41SIM	1313210987184	007439921	LEAD	TRI	Pounds																		2013	NO	MASS DESIGN INC	41 SIMON ST	NASHUA	HILLSBOROUGH	NH	03060			YES	NO	NO	NO								334412	334418					42.75635	-71.49054	040235327										1.5	M2	NASHUA WASTEWATER TREATMENT FACILITY	15 SAWMILL ROAD	NASHUA	NH	HILLSBOROUGH	03060							NO	TBOURASSA@MASSDESIGN.COM			YES	 	
03062TRDYN4PITT	1313211073236	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	AMPHENOL APCBT INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062			YES	NO	NO	NO								334412						42.738005	-71.489815	177220647								AMPHENOL CORP	177220647	0		NA												NO	PSIMONDS@AMPHENOL-APCBT.COM			NO	 	
03062TRDYN4PITT	1313211073186	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	AMPHENOL APCBT INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062			YES	NO	NO	NO								334412						42.738005	-71.489815	177220647								AMPHENOL CORP	177220647	37.498	C 	NASHUA WASTEWATER TREATMENT FACILITY	15 SAWMILL ROAD	NASHUA	NH	HILLSBOROUGH	03060							NO	PSIMONDS@AMPHENOL-APCBT.COM			NO	 	
03062TRDYN4PITT	1313211073212	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	AMPHENOL APCBT INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062			YES	NO	NO	NO								334412						42.738005	-71.489815	177220647								AMPHENOL CORP	177220647	60899.96	C 	NASHUA WASTEWATER TREATMENT FACILITY	15 SAWMILL ROAD	NASHUA	NH	HILLSBOROUGH	03060							NO	PSIMONDS@AMPHENOL-APCBT.COM			NO	 	
03062TRDYN4PITT	1313211073224	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	AMPHENOL APCBT INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062			YES	NO	NO	NO								334412						42.738005	-71.489815	177220647								AMPHENOL CORP	177220647	0		NA												NO	PSIMONDS@AMPHENOL-APCBT.COM			NO	 	
03062TRDYN4PITT	1313211073162	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	AMPHENOL APCBT INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062			YES	NO	NO	NO								334412						42.738005	-71.489815	177220647								AMPHENOL CORP	177220647	12284.736	C 	NASHUA WASTEWATER TREATMENT FACILITY	15 SAWMILL ROAD	NASHUA	NH	HILLSBOROUGH	03060							NO	PSIMONDS@AMPHENOL-APCBT.COM			NO	 	
03062TRDYN4PITT	1313211073200	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	AMPHENOL APCBT INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062			YES	NO	NO	NO								334412						42.738005	-71.489815	177220647								AMPHENOL CORP	177220647	19.946	C 	NASHUA WASTEWATER TREATMENT FACILITY	15 SAWMILL ROAD	NASHUA	NH	HILLSBOROUGH	03060							NO	PSIMONDS@AMPHENOL-APCBT.COM			YES	 	
03062TRDYN4PITT	1313211073198	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	AMPHENOL APCBT INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062			YES	NO	NO	NO								334412						42.738005	-71.489815	177220647								AMPHENOL CORP	177220647	0		NA												NO	PSIMONDS@AMPHENOL-APCBT.COM			NO	 	
03062TRDYN4PITT	1313211073174	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	AMPHENOL APCBT INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062			YES	NO	NO	NO								334412						42.738005	-71.489815	177220647								AMPHENOL CORP	177220647	168.3993	M2	NASHUA WASTEWATER TREATMENT FACILITY	15 SAWMILL ROAD	NASHUA	NH	HILLSBOROUGH	03060							NO	PSIMONDS@AMPHENOL-APCBT.COM			YES	 	
03801CLSTC72PEA	1313211131913	007440473	CHROMIUM	TRI	Pounds																		2013	NO	SIG SAUER INC	72 PEASE BLVD	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								332994						43.087945	-70.811239	078770392		NHD510161391								0		NA												NO	STEVEN.SHAWVER@SIGSAUER.COM			YES	 	
03801CLSTC72PEA	1313211131925	007440508	COPPER	TRI	Pounds																		2013	NO	SIG SAUER INC	72 PEASE BLVD	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								332994						43.087945	-70.811239	078770392		NHD510161391								0		NA												NO	STEVEN.SHAWVER@SIGSAUER.COM			YES	 	
03801CLSTC72PEA	1313211131937	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	SIG SAUER INC	72 PEASE BLVD	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								332994						43.087945	-70.811239	078770392		NHD510161391								0		NA												NO	STEVEN.SHAWVER@SIGSAUER.COM			YES	 	
03106GNRLL31HOO	1313211128982	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	GE CO	31 INDUSTRIAL PARK DR	HOOKSETT	MERRIMACK	NH	031061834			YES	NO	NO	NO								336412						43.061504	-71.447873	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	34	O 	HOOKSETT SEWER COMMISSION	1 EGAWAS DRIVE	HOOKSETT	NH	MERRIMACK	03106							NO	SARAH.DUNN@GE.COM			NO	 	
