TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
02940STRNC35LIV	1312210818175	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841824	-71.409359	001194331										.1	O 	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1312210818187	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841824	-71.409359	001194331										5	O 	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1312210818136	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841824	-71.409359	001194331										5	O 	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1312210818112	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841824	-71.409359	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1312210818148	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841824	-71.409359	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1312210818124	000111422	DIETHANOLAMINE	TRI	Pounds																		2012	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841824	-71.409359	001194331										5	O 	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1312210818100	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841824	-71.409359	001194331										5	O 	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1312210818199	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2012	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841824	-71.409359	001194331										5	O 	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1312210818225	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841824	-71.409359	001194331										5	O 	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1312210818163	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2012	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841824	-71.409359	001194331										5	O 	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1312210818151	000067561	METHANOL	TRI	Pounds																		2012	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841824	-71.409359	001194331										250	O 	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1312210818098	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841824	-71.409359	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			YES	 	
02940STRNC35LIV	1312210818201	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2012	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841824	-71.409359	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02860PRVDN51FAI	1312210199143	MIXTURE	MIXTURE	TRI	Pounds																		2012	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.873317	-71.409955	001187277										0	M2	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	PROVMET@AOL.COM			NO	 	
02860PRVDN51FAI	1312210199117	MIXTURE	MIXTURE	TRI	Pounds																		2012	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.873317	-71.409955	001187277										0	M2	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	PROVMET@AOL.COM			NO	 	
02860PRVDN51FAI	1312210199131	MIXTURE	MIXTURE	TRI	Pounds																		2012	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.873317	-71.409955	001187277										0	M2	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	PROVMET@AOL.COM			NO	 	
02860PRVDN51FAI	1312210199105	MIXTURE	MIXTURE	TRI	Pounds																		2012	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.873317	-71.409955	001187277										0	M2	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	PROVMET@AOL.COM			NO	 	
02860PRVDN51FAI	1312210199156	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.873317	-71.409955	001187277										0	M2	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	PROVMET@AOL.COM			NO	 	
02860PRVDN51FAI	1312210199129	MIXTURE	MIXTURE	TRI	Pounds																		2012	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.873317	-71.409955	001187277										0	M2	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	PROVMET@AOL.COM			NO	 	
02816GRLNDONESO	1312209903715	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	GARLAND INDUSTRIES INC	1 S MAIN ST	COVENTRY	KENT	RI	02816	YES	NO	NO	NO								339941						41.6898	-71.5669	062322847								GARLAND INDUSTRIES INC	062322847	0		NA												NO	HUMANRESOURCES@GARLANDPEN.COM			YES	 	
02854BBSTRDEVIL	1312210258099	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2012	NO	BB & S TREATED LUMBER OF NE	61 BONNEAU RD	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								321114						41.605657	-71.460613			RID981073810		RIR220099						0		NA												NO	DKANE@BBSLUMBER.COM			YES	 	
02854BBSTRDEVIL	1312210258101	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	BB & S TREATED LUMBER OF NE	61 BONNEAU RD	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								321114						41.605657	-71.460613			RID981073810		RIR220099						0		NA												NO	DKANE@BBSLUMBER.COM			YES	 	
02920GNNNS33KEN	1312210307221	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	GANNON & SCOTT	33 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								331492						41.743394	-71.454639	001201771								GANNON & SCOTT		0		NA												NO	MATTFISCHER@GANNON-SCOTT.COM			YES	 	
02920GNNNS33KEN	1312210307233	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	GANNON & SCOTT	33 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								331492						41.743394	-71.454639	001201771								GANNON & SCOTT		0		NA												NO	MATTFISCHER@GANNON-SCOTT.COM			YES	 	
02920GNNNS33KEN	1312210307258	N740	SILVER COMPOUNDS	TRI	Pounds																		2012	NO	GANNON & SCOTT	33 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								331492						41.743394	-71.454639	001201771								GANNON & SCOTT		0		NA												NO	MATTFISCHER@GANNON-SCOTT.COM			YES	 	
02920GNNNS33KEN	1312210307245	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	GANNON & SCOTT	33 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								331492						41.743394	-71.454639	001201771								GANNON & SCOTT		0		NA												NO	MATTFISCHER@GANNON-SCOTT.COM			YES	 	
02914LNHNT200MA	1312210490862	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	FUJIFILM ELECTRONIC MATERIALS USA INC	200 MASSASOIT AVE	EAST PROVIDENCE	PROVIDENCE	RI	02914	YES	NO	NO	NO								325998						41.833333	-71.370833	835624508								FUJIFILM HOLDINGS AMERICA CORP	622205383	0		NA												NO	RICHARD_HOPLA@FUJIFILM-FFEM.COM			NO	 	
02914LNHNT200MA	1312210490874	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	FUJIFILM ELECTRONIC MATERIALS USA INC	200 MASSASOIT AVE	EAST PROVIDENCE	PROVIDENCE	RI	02914	YES	NO	NO	NO								325998						41.833333	-71.370833	835624508								FUJIFILM HOLDINGS AMERICA CORP	622205383	0		NA												NO	RICHARD_HOPLA@FUJIFILM-FFEM.COM			NO	 	
02914LNHNT200MA	1312210490850	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	FUJIFILM ELECTRONIC MATERIALS USA INC	200 MASSASOIT AVE	EAST PROVIDENCE	PROVIDENCE	RI	02914	YES	NO	NO	NO								325998						41.833333	-71.370833	835624508								FUJIFILM HOLDINGS AMERICA CORP	622205383	0		NA												NO	RICHARD_HOPLA@FUJIFILM-FFEM.COM			NO	 	
02920GGSLL50SHA	1312210471696	007440020	NICKEL	TRI	Pounds																		2012	NO	JOHN CRANE INC	50 SHARPE DR	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								333911						41.740555	-71.45398	001053610								JOHN CRANE INC	005094347	0		NA												NO	RFMORRISSETTE@JOHNCRANE.COM			YES	 	
02920GGSLL50SHA	1312210471684	007440473	CHROMIUM	TRI	Pounds																		2012	NO	JOHN CRANE INC	50 SHARPE DR	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								333911						41.740555	-71.45398	001053610								JOHN CRANE INC	005094347	0		NA												NO	RFMORRISSETTE@JOHNCRANE.COM			YES	 	
02904LCTRL10HOU	1312210049680	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ELECTROLIZING INC	20 HOUGHTON ST	PROVIDENCE	PROVIDENCE	RI	029041014	YES	NO	NO	NO								332813						41.856054	-71.434639	787222967								INVESTMENT HOLDINGS	787222967	0	M2	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	CBEJBL@ELECTROLIZING.COM			YES	 	
02905MNRCH189GE	1312210607988	007440020	NICKEL	TRI	Pounds																		2012	NO	MONARCH METAL FINISHING CO INC	189 GEORGIA AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								332813						41.791424	-71.400122											19	M1	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	SDIPRETE@MONARCHMETFIN.COM			YES	 	
02905MNRCH189GE	1312210607925	007440508	COPPER	TRI	Pounds																		2012	NO	MONARCH METAL FINISHING CO INC	189 GEORGIA AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								332813						41.791424	-71.400122											33	M1	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	SDIPRETE@MONARCHMETFIN.COM			YES	 	
02905MNRCH189GE	1312210607949	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2012	NO	MONARCH METAL FINISHING CO INC	189 GEORGIA AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								332813						41.791424	-71.400122											23.76	M1	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	SDIPRETE@MONARCHMETFIN.COM			NO	 	
02905MNRCH189GE	1312210607964	007439921	LEAD	TRI	Pounds																		2012	NO	MONARCH METAL FINISHING CO INC	189 GEORGIA AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								332813						41.791424	-71.400122											3.05	M1	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	SDIPRETE@MONARCHMETFIN.COM			YES	 	
02817BWMFG40TEC	1312210355778	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	IMMUNEX RHODE ISLAND CORP A SUBSIDIARY OF AMGEN INC	40 TECHNOLOGY WAY	WEST GREENWICH	KENT	RI	028171700	YES	NO	NO	NO								325414						41.659211	-71.571354	085509730								AMGEN INC	039976196	46000	C 	WEST WARWICK WASTEWATER TREATMENT FACILITY	1 PONTIAC AVENUE	WEST WARWICK	RI	KENT	028931102							NO	JENNIFER.BIANCO@AMGEN.COM			NO	 	
02876MRPXLPROVI	1312209921511	007439976	MERCURY	PBT	Pounds																		2012	NO	NARRAGANSETT IMAGING	51 INDUSTRIAL DR	NORTH SMITHFIELD	PROVIDENCE	RI	02896	YES	NO	NO	NO								334411						41.991765	-71.566175	031007235										0		NA												NO	TONY.TRIPODI@NIMAGING.COM			YES	 	
02903SPRGP144AL	1312210203915	000110543	N-HEXANE	TRI	Pounds																		2012	NO	SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO								424710						41.81039	-71.40449	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	LFORTIN@SPRAGUEENERGY.COM			NO	 	
02903SPRGP144AL	1312210203877	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO								424710						41.81039	-71.40449	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	LFORTIN@SPRAGUEENERGY.COM			YES	 	
02903SPRGP144AL	1312210203927	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO								424710						41.81039	-71.40449	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	LFORTIN@SPRAGUEENERGY.COM			NO	 	
02903SPRGP144AL	1312210203853	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO								424710						41.81039	-71.40449	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	LFORTIN@SPRAGUEENERGY.COM			NO	 	
02903SPRGP144AL	1312210203941	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO								424710						41.81039	-71.40449	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	LFORTIN@SPRAGUEENERGY.COM			NO	 	
02903SPRGP144AL	1312210203891	007439976	MERCURY	PBT	Pounds																		2012	NO	SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO								424710						41.81039	-71.40449	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	LFORTIN@SPRAGUEENERGY.COM			YES	 	
02903SPRGP144AL	1312210203838	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO								424710						41.81039	-71.40449	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	LFORTIN@SPRAGUEENERGY.COM			NO	 	
02920TCNCC1160C	1312210133649	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	TACO INC - CRANSTON	1160 CRANSTON ST	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								332911						41.794741	-71.449521	001197011								TACO INC		0		NA												NO	DAVGRO@TACO-HVAC.COM			NO	 	
02920TCNCC1160C	1312210133664	007440508	COPPER	TRI	Pounds																		2012	NO	TACO INC - CRANSTON	1160 CRANSTON ST	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								332911						41.794741	-71.449521	001197011								TACO INC		0		NA												NO	DAVGRO@TACO-HVAC.COM			YES	 	
02920TCNCC1160C	1312210133688	007439921	LEAD	TRI	Pounds																		2012	NO	TACO INC - CRANSTON	1160 CRANSTON ST	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								332911						41.794741	-71.449521	001197011								TACO INC		0		NA												NO	DAVGRO@TACO-HVAC.COM			YES	 	
02888PSCRR75PEN	1312210688040	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	PEASE & CURREN INC	75 PENNSYLVANIA AVE	WARWICK	KENT	RI	02888	YES	NO	NO	NO								331492						41.742209	-71.442196	001200609										0		NA												NO	INFO@PEASEANDCURREN.COM			YES	 	
02888PSCRR75PEN	1312210688053	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	PEASE & CURREN INC	75 PENNSYLVANIA AVE	WARWICK	KENT	RI	02888	YES	NO	NO	NO								331492						41.742209	-71.442196	001200609										0		NA												NO	INFO@PEASEANDCURREN.COM			YES	 	
02888PSCRR75PEN	1312210688065	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	PEASE & CURREN INC	75 PENNSYLVANIA AVE	WARWICK	KENT	RI	02888	YES	NO	NO	NO								331492						41.742209	-71.442196	001200609										0		NA												NO	INFO@PEASEANDCURREN.COM			NO	 	
02818SRMYC2841S	1312210134108	007439921	LEAD	TRI	Pounds																		2012	NO	US ARMY NATIONAL GUARD CAMP FOGARTY RANGES	2841 S COUNTY TRAIL	EAST GREENWICH	WASHINGTON	RI	02818	YES	NO	YES	NO								928110						41.619444	-71.491667									US DEPARTMENT OF DEFENSE		0		NA												YES	JAMES.M.HARDINGJR.NFG@MAIL.MIL			YES	 	
02886MNNCH3134P	1312210716231	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	MANN DISTRIBUTION	3134 POST RD	WARWICK	KENT	RI	02886	YES	NO	NO	NO								424690						41.699603	-71.454105	032827284										0		NA												NO	JOHN.THOMPSON@MANNDISTRIBUTION.COM			NO	 	
02886MNNCH3134P	1312210716217	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	MANN DISTRIBUTION	3134 POST RD	WARWICK	KENT	RI	02886	YES	NO	NO	NO								424690						41.699603	-71.454105	032827284										0		NA												NO	JOHN.THOMPSON@MANNDISTRIBUTION.COM			NO	 	
02886MNNCH3134P	1312210716243	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	MANN DISTRIBUTION	3134 POST RD	WARWICK	KENT	RI	02886	YES	NO	NO	NO								424690						41.699603	-71.454105	032827284										0		NA												NO	JOHN.THOMPSON@MANNDISTRIBUTION.COM			NO	 	
02886MNNCH3134P	1312210716256	000067561	METHANOL	TRI	Pounds																		2012	NO	MANN DISTRIBUTION	3134 POST RD	WARWICK	KENT	RI	02886	YES	NO	NO	NO								424690						41.699603	-71.454105	032827284										0		NA												NO	JOHN.THOMPSON@MANNDISTRIBUTION.COM			NO	 	
02886MNNCH3134P	1312210716205	007664417	AMMONIA	TRI	Pounds																		2012	NO	MANN DISTRIBUTION	3134 POST RD	WARWICK	KENT	RI	02886	YES	NO	NO	NO								424690						41.699603	-71.454105	032827284										0		NA												NO	JOHN.THOMPSON@MANNDISTRIBUTION.COM			NO	 	
02886MNNCH3134P	1312210716229	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	MANN DISTRIBUTION	3134 POST RD	WARWICK	KENT	RI	02886	YES	NO	NO	NO								424690						41.699603	-71.454105	032827284										0		NA												NO	JOHN.THOMPSON@MANNDISTRIBUTION.COM			NO	 	
02886MNNCH3134P	1312210716268	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	MANN DISTRIBUTION	3134 POST RD	WARWICK	KENT	RI	02886	YES	NO	NO	NO								424690						41.699603	-71.454105	032827284										0		NA												NO	JOHN.THOMPSON@MANNDISTRIBUTION.COM			NO	 	
02888DVNCD105BE	1312210817312	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2012	NO	ADVANCED CHEMICAL CO	105 BELLOWS ST	WARWICK	KENT	RI	02888	YES	NO	NO	NO								331419						41.763889	-71.401389	059735761										0		NA												NO	CHARLIE@ADVCHEM.COM			NO	 	
02888DVNCD105BE	1312210817348	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ADVANCED CHEMICAL CO	105 BELLOWS ST	WARWICK	KENT	RI	02888	YES	NO	NO	NO								331419						41.763889	-71.401389	059735761										0		NA												NO	CHARLIE@ADVCHEM.COM			YES	 	
02888DVNCD105BE	1312210822185	007440508	COPPER	TRI	Pounds																		2012	NO	ADVANCED CHEMICAL CO	105 BELLOWS ST	WARWICK	KENT	RI	02888	YES	NO	NO	NO								331419						41.763889	-71.401389	059735761										0		NA												NO	CHARLIE@ADVCHEM.COM			YES	 	
0285WHYWRD61WHI	1312210268708	007439921	LEAD	TRI	Pounds																		2012	NO	HAYWARD INDUSTRIES INC	61 WHITECAP DR	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								334512						41.5863	-71.42925	002453041								HAYWARD INDUSTRIES INC		0		NA												NO	RLEIGHTON@HAYWARDNET.COM			YES	 	
02895DRLCT1SHRR	1312210166435	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	DURALECTRA-CHN LLC	1 SHORR CT	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO								332813						42.00885	-71.51414	043400977								KATHHDIN INDUSTRIES	043400977	0		NA												NO	MMCGILL@DURALECTRA-CHN.COM			NO	 	
02895DRLCT1SHRR	1312210166423	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	DURALECTRA-CHN LLC	1 SHORR CT	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO								332813						42.00885	-71.51414	043400977								KATHHDIN INDUSTRIES	043400977	22185	C 	WOONSOCKET REGIONAL WASTEWATER TREATMENT FACILITY	11 CUMBERLAND HILL ROAD REAR	WOONSOCKET	RI	PROVIDENCE	028954819							NO	MMCGILL@DURALECTRA-CHN.COM			NO	 	
02876NTRPR22STE	1312210696480	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2012	NO	DARTEX COATINGS INC	22 STEEL ST	SLATERSVILLE	PROVIDENCE	RI	02876	YES	NO	NO	NO								313320						41.987458	-71.550957											0		NA												NO	SUE.DEASEY@DARTEXUSA.COM			NO	 	
02876NTRPR22STE	1312210696492	000108883	TOLUENE	TRI	Pounds																		2012	NO	DARTEX COATINGS INC	22 STEEL ST	SLATERSVILLE	PROVIDENCE	RI	02876	YES	NO	NO	NO								313320						41.987458	-71.550957											0		NA												NO	SUE.DEASEY@DARTEXUSA.COM			NO	 	
