TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
41094CRBLLONECA	1312209961325	000074851	ETHYLENE	TRI	2012	MESSIER-BUGATTI USA LLC	ONE CARBON WAY	WALTON	BOONE	KY	41094	YES	NO	NO	NO								336413						38.862778	-84.640833	080818359								SAFRAN USA	794107214	SRNA:Ethylene is a by-product fuel of the thermal breakdown of Propane in our manufacturing process.  The Ethylene is not considered a waste gas, but instead a useful fuel source for our industrial boilers.  Therefore, the facility does not plan to implement any source reduction activities concerning Ethylene.	NO	TODDM.FOSTER@USA.MESSIER-BUGATTI.COM			NO	 	
42101SSPNS3251N	1312210487765	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2012	NASCO	3251 NASHVILLE RD	BOWLING GREEN	WARREN	KY	42101	YES	NO	NO	NO								332611						36.966111	-86.465556	185281623								NASCO	185281623	PAINT SENT TO THE LANDFILL IS PAINT POWDER THAT WAS SWEPT OFF THE FLOOR OR OTHERWISE CONTAMINATED.  THIS PRACTICE HAS BEEN REDUCED BY MODIFYING FILTRATION AND BETTER STORAGE PRACTICES.|W52:IMPROVED FILTRATION METHODS|T06:EMPLOYEES TURN IN IDEAS TO THE KAIZEN COMMITTEE FOR REVIEW AND COMPENSATED FOR A VARIBLE RATE FOR THE SUCCESSFUL IMPLEMENTATION OF THE IDEA.	NO				NO	 	
40214LYMPC6804E	1312210118814	N982	ZINC COMPOUNDS	TRI	2012	PPG ARCHITECTURAL COATINGS	6804 ENTERPRISE DR	LOUISVILLE	JEFFERSON	KY	40214	YES	NO	NO	NO								325510						38.15463	-85.75304	053349593								PPG INDUSTRIES INC	001344803	REFORMULATION OF FINISHED GOODS OVER TIME; PRODUCT MIX CHANGE	NO	CASMITH@PPG.COM			YES	 	
41015FLNSL3535L	1312210409785	000100425	STYRENE	TRI	2012	INTERPLASTIC CORP - FORT WRIGHT TRD	3535 LATONIA AVE	COVINGTON	KENTON	KY	41015	YES	NO	NO	NO								325211						39.043889	-84.514444	006151336								INTERPLASTIC CORP	006151336	We are looking into the possibility of contracting some distillation activities from a Vendor.  A decision has not been made.  This plays into our 2013 and 2014 energy recovery offsite projections.	NO	ILEVY@INTERPLASTIC.COM			NO	 	
41056NLNDC1241M	1312210586564	N420	LEAD COMPOUNDS	PBT	2012	TIN INC DBA INTERNATIONAL PAPER	1241 W 2ND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								322130						38.674167	-83.783333	557103884								TIN INC.	557103884	SRNA:Other: The Lead reported is an impurity in the Old Corrugated Containers (OCC) the facility purchased to produce 100% Recycled Paper.  Source reduction would require a decrease in recycled paper production.	NO	MARC.CATES@IPAPER.COM			YES	 	
41056NLNDC1241M	1312210586576	N458	MERCURY COMPOUNDS	PBT	2012	TIN INC DBA INTERNATIONAL PAPER	1241 W 2ND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								322130						38.674167	-83.783333	557103884								TIN INC.	557103884	SRNA:Other:The Mercury reported is an impurity in the Old Corrugated Containers (OCC) the facility purchased to produce 100% Recycled Paper.  Source reduction would require a decrease in recycled paper production.	NO	MARC.CATES@IPAPER.COM			YES	 	
40508HNTRM201WL	1312210331664	007439921	LEAD	TRI	2012	HUNTER MANUFACTURING LLP	201 W LOUDON AVE	LEXINGTON	FAYETTE	KY	40508	YES	NO	NO	NO								323113						38.059643	-84.48441	194554697										In 2012 we changed our printing ink system to an organic system. We no longer use leaded inks to decorate glass.	NO	PERRY.BRUNER@HUNTERMFG.COM			YES	 	
42029STRNCHIGHW	1312210625505	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2012	ESTRON CHEMICALS INC	807 N MAIN ST	CALVERT CITY	MARSHALL	KY	42029	YES	NO	NO	NO								325211						37.043639	-88.354639	092570407										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GCOLBURN@ESTRON.COM			NO	 	
42029STRNCHIGHW	1312210625517	000141322	BUTYL ACRYLATE	TRI	2012	ESTRON CHEMICALS INC	807 N MAIN ST	CALVERT CITY	MARSHALL	KY	42029	YES	NO	NO	NO								325211						37.043639	-88.354639	092570407										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GCOLBURN@ESTRON.COM			NO	 	
42029STRNCHIGHW	1312210625531	000080626	METHYL METHACRYLATE	TRI	2012	ESTRON CHEMICALS INC	807 N MAIN ST	CALVERT CITY	MARSHALL	KY	42029	YES	NO	NO	NO								325211						37.043639	-88.354639	092570407										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GCOLBURN@ESTRON.COM			NO	 	
42029STRNCHIGHW	1312210625543	000100425	STYRENE	TRI	2012	ESTRON CHEMICALS INC	807 N MAIN ST	CALVERT CITY	MARSHALL	KY	42029	YES	NO	NO	NO								325211						37.043639	-88.354639	092570407										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GCOLBURN@ESTRON.COM			NO	 	
42029STRNCHIGHW	1312210625529	000140885	ETHYL ACRYLATE	TRI	2012	ESTRON CHEMICALS INC	807 N MAIN ST	CALVERT CITY	MARSHALL	KY	42029	YES	NO	NO	NO								325211						37.043639	-88.354639	092570407										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GCOLBURN@ESTRON.COM			NO	 	
42420TNCRP1491E	1312210112191	007439965	MANGANESE	TRI	2012	DANA COMMERCIAL VEHICLE MANUFACTURING LLC	1491 DANA DR	HENDERSON	HENDERSON	KY	42420	YES	NO	NO	NO								336350						37.803261	-87.645149	079081381		KYD058838814						DANA HOLDING CORP	809254688	SRNA:Manganese reported at this facility is found in the steel used for heavy duty axle housings.  The current steel grade containing Manganese is the optimal product for this applicatiion.High number of scrapped axle housings created a higher Mn off-site release reported for recycling compared to 2011 operating year.	NO	RICK.WALLACE@DANA.COM			YES	 	
42141FLKRB125BE	1312210596995	007664393	HYDROGEN FLUORIDE	TRI	2012	FELKER BROTHERS	125 BEAVER TRAIL RD	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO								331210						37.026389	-85.935833	895846500								FELKER BROTHERS CORP	895846500	Many Changes have been made to the Production and Waste Water Systems this past year. Upgrades and material substitutions have occurred. The net effect for 2012 was a waste neutral effect, however the reductions are expected to become evident in 2013.	NO	GHARTELL@FELKERBROTHERS.COM			NO	 	
42141FLKRB125BE	1312210597023	N511	NITRATE COMPOUNDS	TRI	2012	FELKER BROTHERS	125 BEAVER TRAIL RD	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO								331210						37.026389	-85.935833	895846500								FELKER BROTHERS CORP	895846500	Many Changes have been made to the Production and Waste Water Systems this past year. Upgrades and material substitutions have occurred. The net effect for 2012 was a waste neutral effect, however the reductions are expected to become evident in 2013.	NO	GHARTELL@FELKERBROTHERS.COM			NO	 	
42141FLKRB125BE	1312210597035	007697372	NITRIC ACID	TRI	2012	FELKER BROTHERS	125 BEAVER TRAIL RD	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO								331210						37.026389	-85.935833	895846500								FELKER BROTHERS CORP	895846500	Many Changes have been made to the Production and Waste Water Systems this past year. Upgrades and material substitutions have occurred. The net effect for 2012 was a waste neutral effect, however the reductions are expected to become evident in 2013.	NO	GHARTELL@FELKERBROTHERS.COM			NO	 	
42501HRTCF630IN	1312209973953	007439921	LEAD	TRI	2012	ARMSTRONG HARDWOOD FLOORING CO	630 INDUSTRY RD LAKE CUMBERLAND INDUSTRIAL PAR	SOMERSET	PULASKI	KY	42501	YES	NO	NO	NO								321918						37.053889	-84.578889	139557607								ARMSTRONG WORLD INDUSTRIES INC	001307792	SRNA:Trace lead is found naturally in wood. Most of our reporting on lead is from inventories of wood on hand thruout the year.	NO	EWSMART@ARMSTRONG.COM			YES	 	
42240BNTNTHWY68	1312210301192	000075092	DICHLOROMETHANE	TRI	2012	EBONITE INTERNATIONAL INC	1813 W 7TH ST	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO								339920						36.878889	-87.51	012623369		KYD074060039		KRY000124				EBONITE HOLDINGS INC		Continued to replace hazardous solvents with non hazardous cleaners once they are tested to perform.	NO	MHICKEY@EBONITE.COM			NO	 	
42240BNTNTHWY68	1312210301216	000100425	STYRENE	TRI	2012	EBONITE INTERNATIONAL INC	1813 W 7TH ST	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO								339920						36.878889	-87.51	012623369		KYD074060039		KRY000124				EBONITE HOLDINGS INC		|W14:Production scheduling has worked to minimize excess material waste by scheduling longer runs in the areas that generated large amounts of waste on small runs.	NO	MHICKEY@EBONITE.COM			NO	 	
41008MTCHM2316H	1312210365058	000067561	METHANOL	TRI	2012	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008	YES	NO	NO	NO								325188	325199	325998	325320			38.690556	-85.140556	001293901								PMC GROUP INC	968126888	Current pollution prevention activities include the use of a thermal oxidizer to reduce air emissions, incineration for on-site energy recovery and biological wastewater treatment to reduce effluent concentrations.|SRNA:Additional reduction does not seem technically or economically feasible at this time.	NO	ANNIS.BANKS@PMC-GROUP.COM			NO	 	
41008MTCHM2316H	1312210365084	000076879	TRIPHENYLTIN HYDROXIDE	TRI	2012	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008	YES	NO	NO	NO								325188	325199	325998	325320			38.690556	-85.140556	001293901								PMC GROUP INC	968126888	Current pollution prevention activities include incineration for recovery of tin and biological wastewater treatment to reduce effluent concentrations.|SRNA:Additional reduction does not seem technically or economically feasible at this time.	NO	ANNIS.BANKS@PMC-GROUP.COM			YES	 	
41008MTCHM2316H	1312210365096	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008	YES	NO	NO	NO								325188	325199	325998	325320			38.690556	-85.140556	001293901								PMC GROUP INC	968126888	Current pollution prevention activities include the use of a thermal oxidizer to reduce air emissions, incineration for on-site energy recovery and biological wastewater treatment to reduce effluent concentrations.  This solvent is also recycled when possible.|SRNA:Additional reduction does not seem technically or economically feasible at this time.	NO	ANNIS.BANKS@PMC-GROUP.COM			NO	 	
41008MTCHM2316H	1312210365019	000074873	CHLOROMETHANE	TRI	2012	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008	YES	NO	NO	NO								325188	325199	325998	325320			38.690556	-85.140556	001293901								PMC GROUP INC	968126888	Methyl chloride is used as a reactant in a primarily closed system.  Current pollution prevention activities include the use of a thermal oxidizer to reduce air emissions.|SRNA:Additional reduction does not seem technically or economically feasible at this time.	NO	ANNIS.BANKS@PMC-GROUP.COM			NO	 	
41008MTCHM2316H	1312210365072	000108883	TOLUENE	TRI	2012	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008	YES	NO	NO	NO								325188	325199	325998	325320			38.690556	-85.140556	001293901								PMC GROUP INC	968126888	Current pollution prevention activities include the use of a thermal oxidizer to reduce air emissions, incineration for on-site energy recovery and biological wastewater treatment to reduce effluent concentrations.  On some occasions, this solvent can also be recycled.|SRNA:Additional reduction does not seem technically or economically feasible at this time.	NO	ANNIS.BANKS@PMC-GROUP.COM			NO	 	
41008MTCHM2316H	1312210364891	000071432	BENZENE	TRI	2012	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008	YES	NO	NO	NO								325188	325199	325998	325320			38.690556	-85.140556	001293901								PMC GROUP INC	968126888	Current pollution prevention activities include the use of a thermal oxidizer to reduce air emissions, incineration for on-site energy recovery and biological wastewater treatment to reduce effluent concentrations.|SRNA:Additional reduction does not seem technically or economically feasible at this time.	NO	ANNIS.BANKS@PMC-GROUP.COM			NO	 	
41008MTCHM2316H	1312210365045	007439921	LEAD	TRI	2012	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008	YES	NO	NO	NO								325188	325199	325998	325320			38.690556	-85.140556	001293901								PMC GROUP INC	968126888	Lead is present as an impurity of tin, which is one of our raw materials.  We purchase tin which is already of a high purity.  Other pollution prevention activities include the use of a biological wastewater treatment to remove solids from the wastewater and incineration for off-site metals reclamation.|SRNA:Additional reduction does not seem technically or economically feasible at this time.	NO	ANNIS.BANKS@PMC-GROUP.COM			YES	 	
41008MTCHM2316H	1312210365060	000108101	METHYL ISOBUTYL KETONE	TRI	2012	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008	YES	NO	NO	NO								325188	325199	325998	325320			38.690556	-85.140556	001293901								PMC GROUP INC	968126888	SRNA:Additional reduction does not seem technically or economically feasible at this time.	NO	ANNIS.BANKS@PMC-GROUP.COM			NO	 	
41008MTCHM2316H	1312210364954	007782505	CHLORINE	TRI	2012	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008	YES	NO	NO	NO								325188	325199	325998	325320			38.690556	-85.140556	001293901								PMC GROUP INC	968126888	Current pollution prevention activities include the use of a scrubber to reduce air emissions and biological wastewater treatment to reduce effluent concentrations.|SRNA:Additional reduction does not seem technically or economically feasible at this time.	NO	ANNIS.BANKS@PMC-GROUP.COM			NO	 	
41008MTCHM2316H	1312210364980	000108907	CHLOROBENZENE	TRI	2012	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008	YES	NO	NO	NO								325188	325199	325998	325320			38.690556	-85.140556	001293901								PMC GROUP INC	968126888	Current pollution prevention activities include the use of a thermal oxidizer to reduce air emissions and biological wastewater treatment to reduce effluent concentrations.|SRNA:Additional reduction does not seem technically or economically feasible at this time.	NO	ANNIS.BANKS@PMC-GROUP.COM			NO	 	
42101LRDCR2800P	1312210442404	000127184	TETRACHLOROETHYLENE	TRI	2012	LORD CORP	2800 PIONEER DR	BOWLING GREEN	WARREN	KY	42101	YES	NO	NO	NO								326299						36.952777	-86.489659	005031281								LORD CORP	005031281	Transition from solvent-based primers and adhesives to water-based	NO	STEVEN.SCHRADER@LORD.COM			NO	 	
42101LRDCR2800P	1312210442380	N725	SELENIUM COMPOUNDS	TRI	2012	LORD CORP	2800 PIONEER DR	BOWLING GREEN	WARREN	KY	42101	YES	NO	NO	NO								326299						36.952777	-86.489659	005031281								LORD CORP	005031281	SRNA:Facility planning to move towards the use of more aqueous based primers and adhesives.  This will increase the amount of selenium (filler) but significantly reduce VOC emissions	NO	STEVEN.SCHRADER@LORD.COM			YES	 	
40065BKRRT100IS	1312209920368	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	BEKAERT CORP	2000 ISAAC SHELBY DR	SHELBYVILLE	SHELBY	KY	40065	YES	NO	NO	NO								331222						38.203889	-85.276111	051525129								BEKAERT NV	051525129	Fully deployed use of a chemical agent to extend the life of the HCL in the pickling bath. This has reduced consumption.	NO	RICK.MCWHIRT@BEKAERT.COM			NO	 	
40065BKRRT100IS	1312209920370	N420	LEAD COMPOUNDS	PBT	2012	BEKAERT CORP	2000 ISAAC SHELBY DR	SHELBYVILLE	SHELBY	KY	40065	YES	NO	NO	NO								331222						38.203889	-85.276111	051525129								BEKAERT NV	051525129	SRNA:Lead for a heat treatment medium was eliminated and a new technology was deployed a few years back. The use of the new technology does produce more scrap, which is a downside to the green alternative.	NO	RICK.MCWHIRT@BEKAERT.COM			YES	 	
40065BKRRT100IS	1312209920382	N982	ZINC COMPOUNDS	TRI	2012	BEKAERT CORP	2000 ISAAC SHELBY DR	SHELBYVILLE	SHELBY	KY	40065	YES	NO	NO	NO								331222						38.203889	-85.276111	051525129								BEKAERT NV	051525129	Waste zinc compounds from the from the galvanizing bath is recycled.	NO	RICK.MCWHIRT@BEKAERT.COM			YES	 	
42029CLNSL408NM	1312210429078	000067561	METHANOL	TRI	2012	SEKISUI SPECIALTY CHEMICALS AMERICA LLC	246 JOHNSON RILEY RD	CALVERT CITY	MARSHALL	KY	420290970	YES	NO	NO	NO								325211	325199					37.043889	-88.3525									SEKISUI AMERICA CORP	830858309	The design of the lip and rotor seals on the #1 PCM agitator for each Saponification Line was originally a gore-tex packing gland type seal. This conventional seal design was replaced with seals that have a nitrogen purge and grease ring. The upgraded seal configuration is intended to reduce fugitive emissions from seal leaks, and LDAR monitoring completed since the seal change indicates the new design is achieving the desired objective.|W52:The agitator seals on each of the four (4) #1 Polymer Cutting Machines (PCM) on each Saponification Process Line were upgraded to reduce fugitive emissions from equipment leaks.|T01:An opportunity to reduce fugitive equipment leak component emissions from the #1 PCM on each Saponification Line was identified by the maintenance department and engineering group.	NO	ILA.FRAZIER@SEKISUI-SC.COM			NO	 	
40065BNDMN2720P	1312210669976	000108883	TOLUENE	TRI	2012	BANDO USA INC	2720 PIONEER DR	BOWLING GREEN	WARREN	KY	42101	YES	NO	NO	NO								326220						36.95605	-86.486265	187168885										Decrease in emissions and use reflects improved internal controls, processes and accounting.	NO	PAULR@BANDOUSA.COM			NO	 	
40065HVLLY1100I	1312210539995	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	OHIO VALLEY ALUMINUM CO INC	1100 BROOKS INDUSTRIAL RD	SHELBYVILLE	SHELBY	KY	400659178	YES	NO	NO	NO								331521						38.208056	-85.2275	006364558								INTERLOCK INDS INC	102134178	The increase in the quantity of air emissions for the dioxin and dioxin-like compounds is directly proportional to the increase in production (15%) and the use of a new emission factor for the facility for this specific compound.  The facility performed additional stack testing on its baghouse and as a result; a higher emission factor based on production throughput (micrograms per metric ton) was determined to be more suitable.  OVACO is in the process of reviewing previous years to determine if amendments to the Form R should be made.	NO	TNEWELL@OVACO.COM			NO	 	
40324CLTTN150CA	1312210486700	000554132	LITHIUM CARBONATE	TRI	2012	MINOVA USA INC	150 CARLEY CT	GEORGETOWN	SCOTT	KY	40324	YES	NO	NO	NO								325991	327999					38.197686	-84.544712	058370685								MINOVA HOLDING INC	130382588	SRNA:The site introduced an automated production process that inveased overall scrap in 2012. It is thought that as the facility becomes more familiar with its manufacture that scrap rates will decrease and decrease release.	NO	LEO.HICKAM@MINOVAINT.COM			YES	 	
42276LGNLMPOBOX	1312210155154	007440508	COPPER	TRI	2012	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276	YES	NO	NO	NO								331314	331315					36.942885	-86.937382	130400799								LOGAN ALUMINUM INC	130400799	|W51:A project was instituted to reduce water usage and water discharge which affected the amount of release of this metal.	NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM			YES	 	
42276LGNLMPOBOX	1312210155267	007439921	LEAD	TRI	2012	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276	YES	NO	NO	NO								331314	331315					36.942885	-86.937382	130400799								LOGAN ALUMINUM INC	130400799	|W51:A project was instituted to reduce water usage and water discharge which affected the amount of release of this metal.	NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM			YES	 	
42276LGNLMPOBOX	1312210155293	007439965	MANGANESE	TRI	2012	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276	YES	NO	NO	NO								331314	331315					36.942885	-86.937382	130400799								LOGAN ALUMINUM INC	130400799	|W51:A project was instituted to reduce water usage and water discharge which affected the amount of release of this metal.	NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM			YES	 	
42129SMTML687IN	1312210018507	007439921	LEAD	TRI	2012	SUMITOMO ELECTRIC WIRING SYSTEMS INC	687 INDUSTRIAL DR	EDMONTON	METCALFE	KY	42129	YES	NO	NO	NO								334418	334419					37.000556	-85.6025	603922725								SUMITOMO ELECTRIC WIRING SYSTEMS INC		We have attempted to improve our quality at the faciilty. Moreover, the mitigating factors in the reductions of the lead bearing waste (for recycling) lies in the product mix. All new products at our facility use lead-free solder; our sales department as well as our customers have decreed to manufacture our parts without the need for lead bearing solder.|SRNA:The reason for the continuing decline in lead waste (for recycling) is due to product mix at the facility. All new products now use lead-free solder. The only remaining lead bearing solder products are those which we are still required to run to meet customer service parts requests.	NO	KBECKHAM@SEWSUS.COM			YES	 	
42129SMTML687IN	1312210018495	007440508	COPPER	TRI	2012	SUMITOMO ELECTRIC WIRING SYSTEMS INC	687 INDUSTRIAL DR	EDMONTON	METCALFE	KY	42129	YES	NO	NO	NO								334418	334419					37.000556	-85.6025	603922725								SUMITOMO ELECTRIC WIRING SYSTEMS INC		SRNA:There are quality activities in our facility which attempt to reduce the number of scrap copper produced. The facility will continue to maintain and/or reduce the amount which is shipped out due to product mixtures. The amount of waste copper produced in the future will be largely based upon customer requests in the area of service parts; any/all new produces will not require the use of copper as an article of manufacturing.	NO	KBECKHAM@SEWSUS.COM			YES	 	
4020WKCHFL625WH	1312210541126	N120	DIISOCYANATES	TRI	2012	KOCH FILTER CORP	625 W HILL ST	LOUISVILLE	JEFFERSON	KY	40208	YES	NO	NO	NO								333411						38.22648	-85.7664	024068132								TOMKINS PLC	184101194	SRNA:Our capital restraints currently affect our ability to do so.	NO	JWISDOM@KOCHFILTER.COM			NO	 	
42141RMNC 20ABE	1312210139883	007440666	ZINC (FUME OR DUST)	TRI	2012	FEDERAL-MOGUL VSP	20 ABERDEEN DR	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO								336340						36.975556	-85.936389	006557045								FEDERAL MOGUL CORP	006557045	|W19:Federal-Mogul is taking brass out of products for environmental Reasons.	NO	JAMES.SMITH@FEDERALMOGUL.COM			YES	 	
42141RMNC 20ABE	1312210139857	007440508	COPPER	TRI	2012	FEDERAL-MOGUL VSP	20 ABERDEEN DR	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO								336340						36.975556	-85.936389	006557045								FEDERAL MOGUL CORP	006557045	|W19:We are removing brass from our product at a corporate level.	NO	JAMES.SMITH@FEDERALMOGUL.COM			YES	 	
42141RMNC 20ABE	1312210139869	007439921	LEAD	TRI	2012	FEDERAL-MOGUL VSP	20 ABERDEEN DR	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO								336340						36.975556	-85.936389	006557045								FEDERAL MOGUL CORP	006557045	|W19:Brass is being removed from the product at a global level for Federal-Mogul.	NO	JAMES.SMITH@FEDERALMOGUL.COM			YES	 	
42141RMNC 20ABE	1312210139871	000108952	PHENOL	TRI	2012	FEDERAL-MOGUL VSP	20 ABERDEEN DR	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO								336340						36.975556	-85.936389	006557045								FEDERAL MOGUL CORP	006557045	SRNA:We were on a 7 day a week schedule in 2011 which caused us to use more material and be less efficent. So we switched to a 5 day a week operation in 2012.	NO	JAMES.SMITH@FEDERALMOGUL.COM			NO	 	
41224FDRLB1197A	1312210009712	007439921	LEAD	TRI	2012	FEDERAL BUREAU OF PRISONS USP BIG SANDY	1197 AIRPORT RD	INEZ	MARTIN	KY	41224	YES	NO	YES	NO								922140						37.765	-82.650278									US DEPARTMENT OF JUSTICE		USP Big Sandy has installed commercially purchased bullet catch type backstops.  These backstops are designed to catch any bullet fired into them and contain the bullet in the material of teh backstop.. The backstop can then be sent to a recycler and the bullets removed to be recycled.  Additonally, the Bureau of Prisons Environmental and Safety Compliance Division is working with the various regulators on approving ceramic or other non-lead type bullets for use during annual recertification of fire arms proficency for employees.	YES	BTOTTEN@BOP.GOV	RR4		YES	 	
41465CNTNNHWY46	1312210819809	000071363	N-BUTYL ALCOHOL	TRI	2012	JOY GLOBAL	HWY 460 CONTINENTAL DR	SALYERSVILLE	MAGOFFIN	KY	41465	YES	NO	NO	NO								333922						37.743889	-83.051111									JOY GLOBAL INC	153550793	|W81:We will continue to seek suport from our vendor for potential alternatives and reductions|T10:We will continue to seek suport from our vendor for potential alternatives and reductions	NO	JUSTIN.MASSEY@JOYGLOBAL.COM			NO	 	
41465CNTNNHWY46	1312210819773	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	JOY GLOBAL	HWY 460 CONTINENTAL DR	SALYERSVILLE	MAGOFFIN	KY	41465	YES	NO	NO	NO								333922						37.743889	-83.051111									JOY GLOBAL INC	153550793	None	NO	JUSTIN.MASSEY@JOYGLOBAL.COM			NO	 	
40513WBSTR2INNV	1312210446163	N120	DIISOCYANATES	TRI	2012	WEBASTO ROOF SYSTEMS INC	2200 INNOVATION DR	LEXINGTON	FAYETTE	KY	40511	YES	NO	NO	NO								336399						38.090556	-84.5175	623827750								WEBASTO AG	319759304	We have begun to change out old hydraulic presses for new electrically run presses.  This will help to make our overall process more efficient and allow us to stabilize our chemical usage.  We project to complete the stabilization project by the end of this year and should see smaller usage in the future.  We are in the process of adding automated priming process to some of our lines.  This will allow us to better control chemical usage during our processes.	NO	GEOFFREY.MOONEY@WEBASTO.COM			NO	 	
40769FRSTN1FIRE	1312210666653	N982	ZINC COMPOUNDS	TRI	2012	FIRESTONE INDUSTRIAL PRODUCTS	1 FIRESTONE BLVD	WILLIAMSBURG	WHITLEY	KY	40769	YES	NO	NO	NO								326291						36.718889	-84.150278	828390976								BRIDGESTONE AMERICAS HOLDING INC	111482506	Reduction is manufacturing waste and defective led to reduced pollution|SRNA:Pollution prevention previously implemented.	NO	TAYLORLYNN@FSIP.COM	RR4		YES	 	
40769FRSTN1FIRE	1312210666638	000110543	N-HEXANE	TRI	2012	FIRESTONE INDUSTRIAL PRODUCTS	1 FIRESTONE BLVD	WILLIAMSBURG	WHITLEY	KY	40769	YES	NO	NO	NO								326291						36.718889	-84.150278	828390976								BRIDGESTONE AMERICAS HOLDING INC	111482506	SRNA:Polution prevention previously implemented	NO	TAYLORLYNN@FSIP.COM			NO	 	
40769FRSTN1FIRE	1312210666640	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	FIRESTONE INDUSTRIAL PRODUCTS	1 FIRESTONE BLVD	WILLIAMSBURG	WHITLEY	KY	40769	YES	NO	NO	NO								326291						36.718889	-84.150278	828390976								BRIDGESTONE AMERICAS HOLDING INC	111482506	Reduction is manufacturing waste and defection led to reduced pollution.|SRNA:Pollution Prevention previously implemented.	NO	TAYLORLYNN@FSIP.COM	RR5		NO	 	
40769FRSTN1FIRE	1312210666626	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	FIRESTONE INDUSTRIAL PRODUCTS	1 FIRESTONE BLVD	WILLIAMSBURG	WHITLEY	KY	40769	YES	NO	NO	NO								326291						36.718889	-84.150278	828390976								BRIDGESTONE AMERICAS HOLDING INC	111482506	Reduction in manufacturing waste and defective led to reduced pollution|SRNA:Pollution prevention previously implemented	NO	TAYLORLYNN@FSIP.COM	RR5		NO	 	
