TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
44266PRKRH1300N	1312210801054	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	PARKER HANNIFIN CORP PARFLEX DIV	1300 N FREEDOM ST	RAVENNA	PORTAGE	OH	442660432	YES	NO	NO	NO								326220						41.176749	-81.226289	107860538								PARKER HANNIFIN CORP	004175550	|PRAI:Based upon Standard Hours of work	NO	RCLARY@PARKER.COM			YES	 	
44266PRKRH1300N	1312210801066	N420	LEAD COMPOUNDS	PBT	2012	PARKER HANNIFIN CORP PARFLEX DIV	1300 N FREEDOM ST	RAVENNA	PORTAGE	OH	442660432	YES	NO	NO	NO								326220						41.176749	-81.226289	107860538								PARKER HANNIFIN CORP	004175550	|PRAI:Based upon Standard Work Hours.	NO	RCLARY@PARKER.COM			YES	 	
44004MLDDF1601W	1312210242792	000100425	STYRENE	TRI	2012	MOLDED FIBER GLASS COMPOSITE SYSTEMS CO	2925 MFG PL	ASHTABULA	ASHTABULA	OH	44004	YES	NO	NO	NO								326199						41.874083	-80.803652	153745138								MOLDED FIBER GLASS CO	048414089	We did not paint as much in 2012 as in previous years. We are no longer doing business with a company that required painting to their parts. Production increase for 2013 and beyond should be a steady increase due to new products.|PRAI:New business should lead to a steady increase in production over the next few years.	NO	PBENNETT@MOLDEDFIBERGLASS.COM			NO	 	
43302HLDRT1657C	1312210355626	007440508	COPPER	TRI	2012	HILDRETH MANUFACTURING LLC	1657 CASCADE DR	MARION	MARION	OH	433028509	YES	NO	NO	NO								331525						40.619167	-83.092778											The facility recycled a large amount of scrap copper accumulated during the prior year. Actual production of copper decreased while the total amount sent off site for recyling increased compared to the prior year.	NO	G.HILDRETH@HILDRETHMFG.COM			YES	 	
43113DPNTCUSRT2	1312210433076	000075456	CHLORODIFLUOROMETHANE	TRI	2012	DUPONT CIRCLEVILLE PLANT	800 DUPONT RD	CIRCLEVILLE	PICKAWAY	OH	431130089	YES	NO	NO	NO								325211						39.578762	-82.949202	004287322								E I DU PONT DE NEMOURS & CO	001315704	No changes in facility	NO	MICHAEL.A.DUTTON@DUPONT.COM			NO	 	
43302MRNST912CH	1312210321663	N420	LEAD COMPOUNDS	PBT	2012	NUCOR STEEL MARION INC	912 CHENEY AVE	MARION	MARION	OH	43302	YES	NO	NO	NO								331111						40.5707	-83.1388	032271975								NUCOR CORP	003446796	RCRA clean up 2012	NO	TREVOR.BEERS@NUCOR.COM			YES	 	
43302MRNST912CH	1312210321749	N982	ZINC COMPOUNDS	TRI	2012	NUCOR STEEL MARION INC	912 CHENEY AVE	MARION	MARION	OH	43302	YES	NO	NO	NO								331111						40.5707	-83.1388	032271975								NUCOR CORP	003446796	RCRA clean up 2012	NO	TREVOR.BEERS@NUCOR.COM			YES	 	
43302MRNST912CH	1312210321612	N100	COPPER COMPOUNDS	TRI	2012	NUCOR STEEL MARION INC	912 CHENEY AVE	MARION	MARION	OH	43302	YES	NO	NO	NO								331111						40.5707	-83.1388	032271975								NUCOR CORP	003446796	RCRA clean up 2012	NO	TREVOR.BEERS@NUCOR.COM			YES	 	
43302MRNST912CH	1312210321699	N450	MANGANESE COMPOUNDS	TRI	2012	NUCOR STEEL MARION INC	912 CHENEY AVE	MARION	MARION	OH	43302	YES	NO	NO	NO								331111						40.5707	-83.1388	032271975								NUCOR CORP	003446796	RCRA cleanup 2012	NO	TREVOR.BEERS@NUCOR.COM			YES	 	
43302MRNST912CH	1312210321713	N458	MERCURY COMPOUNDS	PBT	2012	NUCOR STEEL MARION INC	912 CHENEY AVE	MARION	MARION	OH	43302	YES	NO	NO	NO								331111						40.5707	-83.1388	032271975								NUCOR CORP	003446796	RCRA clean up 2012	NO	TREVOR.BEERS@NUCOR.COM			YES	 	
43302MRNST912CH	1312210321574	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	NUCOR STEEL MARION INC	912 CHENEY AVE	MARION	MARION	OH	43302	YES	NO	NO	NO								331111						40.5707	-83.1388	032271975								NUCOR CORP	003446796	RCRA clean up in 2012	NO	TREVOR.BEERS@NUCOR.COM			YES	 	
43302MRNST912CH	1312210321737	N495	NICKEL COMPOUNDS	TRI	2012	NUCOR STEEL MARION INC	912 CHENEY AVE	MARION	MARION	OH	43302	YES	NO	NO	NO								331111						40.5707	-83.1388	032271975								NUCOR CORP	003446796	RCRA clean up 2012	NO	TREVOR.BEERS@NUCOR.COM			YES	 	
44024CPLYM12080	1312210316764	000100425	STYRENE	TRI	2012	ACO POLYMER PRODUCTS INC	12080 RAVENNA RD	CHARDON	GEAUGA	OH	44024	YES	NO	NO	NO								326199						41.526033	-81.193294	089890108								ACO POLYMER PRODUCTS INC		|PRAI:Production ratio based on styrene usage.	NO	CBARTA@ACO-ONLINE.COM			NO	 	
43952BRMCHCOUNT	1312210874424	N040	BARIUM COMPOUNDS	TRI	2012	BARIUM & CHEMICALS INC	515 KINGSDALE RD	STEUBENVILLE	JEFFERSON	OH	43952	YES	NO	NO	NO								325188						40.39938	-80.6275	004323465										Better inventory management, tracking of spillage, segretating like materials, and working with the supervision in the plant and departments to lessen waste, damage, and spillage.	NO	DAVNECI@BARIUMCHEMICALS.COM			YES	 	
44683NWPRTCOUNT	1312210715316	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	ALERIS ROLLED PRODUCTS INC	7319 NEWPORT RD SE	UHRICHSVILLE	TUSCARAWAS	OH	44683	YES	NO	NO	NO								331315	331314					40.373867	-81.348863	824963214								ALERIS ROLLED PRODUCTS INC.	623977514	|PRAI:PRODUCTION RATION BASED ON CAST POUNDS 2012 VS 2011	NO	ELWOOD.HANNOLD@ALERIS.COM			YES	 	
44105NRTHC8806C	1312210296481	000078922	SEC-BUTYL ALCOHOL	TRI	2012	NORTH COAST CONTAINER  CORP	8806 CRANE AVE	CLEVELAND	CUYAHOGA	OH	441051622	YES	NO	NO	NO								332439						41.462716	-81.624869	107857856										Lower releases in 2012 reflect improved reporting and more accurate calculations	NO	RDIDO@NCC-CORP.COM			NO	 	
43229NHSRB700ES	1312210183430	007697372	NITRIC ACID	TRI	2012	ANHEUSER-BUSCH	700 SCHROCK RD	COLUMBUS	FRANKLIN	OH	432291159	YES	NO	NO	NO								312120						40.103056	-82.993056	046428405								ANHEUSER-BUSCH INBEV	098630254	The facility started using this chemical in 2012	NO	KEVIN.LEE@ANHEUSER-BUSCH.COM			NO	 	
44139NRTHM30000	1312210147664	007439921	LEAD	TRI	2012	SOLON SPECIALTY WIRE CO	30000 SOLON RD	SOLON	CUYAHOGA	OH	44139	YES	NO	NO	NO								331222						41.387381	-81.465681	125555131								LEGGETT & PLATT INC	007140064	There was an ammended report sent in 2012 for 2012	NO	JAN.DERUYTTER@LEGGETT.COM			YES	 	
45320PRKRH725NO	1312210036950	007440508	COPPER	TRI	2012	PARKER HANNIFIN CORP EATON OHIO PLANT	725 N BEECH ST	EATON	PREBLE	OH	45320	YES	NO	NO	NO								332919						39.751263	-84.638041	004175550								PARKER HANNIFIN CORP	004175550	Brass scrap reduction was the reason for the reduction.	NO	SLSIMCOX@PARKER.COM			YES	 	
45338PRKRHRTE40	1312210037038	007440508	COPPER	TRI	2012	PARKER HANNIFIN LEWISBURG PLANT	700 W CUMBERLAND ST	LEWISBURG	PREBLE	OH	45338	YES	NO	NO	NO								332919						39.850052	-84.55273	004175550								PARKER HANNIFIN CORP	004175550	Reduction is due to reduced brass scrap.	NO	SLSIMCOX@PARKER.COM			YES	 	
45338PRKRHRTE40	1312210037053	007439921	LEAD	TRI	2012	PARKER HANNIFIN LEWISBURG PLANT	700 W CUMBERLAND ST	LEWISBURG	PREBLE	OH	45338	YES	NO	NO	NO								332919						39.850052	-84.55273	004175550								PARKER HANNIFIN CORP	004175550	Reduction is due to reduced brass scrap.	NO	SLSIMCOX@PARKER.COM			YES	 	
44055NTNLB5311W	1312210808010	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	NATIONAL BRONZE & METALS INC	5311 W RIVER RD N	LORAIN	LORAIN	OH	440553735	YES	NO	NO	NO								331525						41.42485	-82.09931	105842801										Kindly note, in my report for 2011 the off-site recycyling volume should have been listed as 21,692 lbs and the 4,933 lbs reported was incorrect.Needlessd to say, the off-site volume compared between 2011 and 2012 are are in balance with throughout produced.	NO	MGREATHEAD@NBMMETALS.COM			YES	 	
44055NTNLB5311W	1312210808034	007439921	LEAD	TRI	2012	NATIONAL BRONZE & METALS INC	5311 W RIVER RD N	LORAIN	LORAIN	OH	440553735	YES	NO	NO	NO								331525						41.42485	-82.09931	105842801										In line with demand in 2012, NBM had an increased demand for leaded bronze Alloys.	NO	MGREATHEAD@NBMMETALS.COM			YES	 	
45036SCHMD360HA	1312209894169	000100425	STYRENE	TRI	2012	SCHMIDT PROGRESSIVE LLC	360 HARMON AVE	LEBANON	WARREN	OH	450360380	YES	NO	NO	NO								326199						39.45166	-84.1911	081122934										We are now a Title V facility.  As a result of this conversion, we have modified our calculations.  Emissions are now calculated and broken down using EPA definations of stack versus fugitive emission.|811AI:Converting product manufacturing processes to close molding wherever possible.	NO	PUBLIC@SCHMIDTPROGRESSIVE.COM			NO	 	
45742DPNTPTOWNS	1312209939141	N120	DIISOCYANATES	TRI	2012	DUPONT LITTLE HOCKING SERVICE CENTER	251 ARROWHEAD RD	LITTLE HOCKING	WASHINGTON	OH	45742	YES	NO	NO	NO								325991						39.27916	-81.69583	570865497								E I DU PONT DE NEMOURS & CO	001315704	|PRAI:MDI drums shipped into facility:  2012 = 35 drums.  2011 = 32 drums.	NO	J-DAVID.EMERICK-1@DUPONT.COM			NO	 	
44811SMTHT630SO	1312210124400	N982	ZINC COMPOUNDS	TRI	2012	TOWER AUTOMOTIVE OPERATIONS USA1 LLC-BELLEVUE	630 SW ST	BELLEVUE	SANDUSKY	OH	44811	YES	NO	NO	NO								336399						41.269554	-82.840465	128045338								TOWER INTERNATIONAL LLC	806260134	The number of 2012 Frames produced reduced copmared to 2011 due to elimination of the Ford Ranger Line at the end of 2011.  Econoline frames are the only frames that have ever been processed through our E-coat system so the amount of Nitrate compounds and Zinc compounds remains nearly the same from 2011 to 2012.|PRAI:The number of 2012 Frames produced reduced due to elimination of the Ford Ranger Line.  Econoline frames are the only frames that have ever been processed through our E-coat system so the amount of Nitrate compounds and Zinc compounds remains nearly the same from 2011 to 2012.	NO	KUPCAK.MATT@TOWERAUTOMOTIVE.COM			YES	 	
44811SMTHT630SO	1312210124398	N511	NITRATE COMPOUNDS	TRI	2012	TOWER AUTOMOTIVE OPERATIONS USA1 LLC-BELLEVUE	630 SW ST	BELLEVUE	SANDUSKY	OH	44811	YES	NO	NO	NO								336399						41.269554	-82.840465	128045338								TOWER INTERNATIONAL LLC	806260134	Production ratio decreased due to elimination of Ford Ranger assembly line at the end of 2011.|PRAI: The variable used to calculate production ratio is: Number of Frames Produced.	NO	KUPCAK.MATT@TOWERAUTOMOTIVE.COM			NO	 	
43521DYTNW705NF	1312210551141	N982	ZINC COMPOUNDS	TRI	2012	TRW AUTOMOTIVE-FAYETTE PLANT	705 N FAYETTE ST	FAYETTE	FULTON	OH	43521	YES	NO	NO	NO								336340						41.67976	-84.327548	005052675								TRW INC	004179453	Zinc coating line was added at the Site in November 2012. |PRAI:Zinc paint was put into production in November 2012, so RY 2012 only incorporated 2 months of usage.  RY 2013 will have 12 months of usage.	NO	ANGELA.COOK@TRW.COM			YES	 	
43512MNVLLTHIRD	1312210394110	000050000	FORMALDEHYDE	TRI	2012	JOHNS MANVILLE PLANT 2	408 PERRY ST	DEFIANCE	DEFIANCE	OH	43512	YES	NO	NO	NO								327993						41.2859	-84.3648	005050224								BERKSHIRE HATHAWAY		The change in reported values in section 5 from the previous year to current year has been noted and is being reviewed.  The current year's reporting data is considered as accurate as possible.The change in reported values with respect to production related waste is believed to be accurate.  This plant showed increased production rates with a corresponding change in scrap amounts.	NO	SWIFTJ@JM.COM			NO	 	
43207FRNKL2020B	1312210598544	N230	CERTAIN GLYCOL ETHERS	TRI	2012	FRANKLIN INTERNATIONAL	2020 BRUCK ST	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								325520						39.926644	-82.989531	004280590										Certain Glycol Ethers are used both for equipment cleaning and for production formulation.  N230 used for cleaning is re-used until no longer effective.  No N230 used for cleaning was disposed of in 2011.  N230 used for cleaning was disposed of in 2010 and in 2012.	NO				NO	 	
43207FRNKL2020B	1312210598658	000108883	TOLUENE	TRI	2012	FRANKLIN INTERNATIONAL	2020 BRUCK ST	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								325520						39.926644	-82.989531	004280590										Failure of tubes resulted in 41 pallets of 29 oz tubes being wasted in 2012.  Problem with tubes has been corrected.	NO				NO	 	
43207FRNKL2020B	1312210598621	000110543	N-HEXANE	TRI	2012	FRANKLIN INTERNATIONAL	2020 BRUCK ST	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								325520						39.926644	-82.989531	004280590										Failure of tubes resulted in 41 pallets of 29 oz tubes being wasted in 2012.  Problem with tubes has been corrected.	NO				NO	 	
43207FRNKL2020B	1312210598672	000108054	VINYL ACETATE	TRI	2012	FRANKLIN INTERNATIONAL	2020 BRUCK ST	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								325520						39.926644	-82.989531	004280590										Production cycles time decreased and production lbs increased in 2012 (vs 2011).  Increase in emissions reflects the increase in production.Failure of tubes resulted in 41 pallets of 29 oz tubes being wasted in 2012.  Problem with tubes has been corrected.	NO				NO	 	
43207FRNKL2020B	1312210598633	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	FRANKLIN INTERNATIONAL	2020 BRUCK ST	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								325520						39.926644	-82.989531	004280590										No N-Methyl-2-pyrrolidone was recycled in 2012.  Material is re-used for cleaning until it is ineffective.  If it can be recycled, it is.  Some material used in 2012 was recycled in 2013.	NO				NO	 	
45895MTKNCRTE33	1312210078770	N010	ANTIMONY COMPOUNDS	TRI	2012	AMETEK INC WESTCHESTER PLASTICS	14097 CEMETERY RD	WAPAKONETA	AUGLAIZE	OH	45895	YES	NO	NO	NO								325991						40.55716	-84.164578	068093731								AMETEK INC	001345149	Clarified that we do NOT import material.  As a toll compounding facility, our customers procure the raw materials and then deliver them to us for compounding.  We are not involved in bringing the materials into the country or purchasing those materials.	NO	RON.GASIOR@AMETEK.COM			YES	 	
45895MTKNCRTE33	1312210078806	N982	ZINC COMPOUNDS	TRI	2012	AMETEK INC WESTCHESTER PLASTICS	14097 CEMETERY RD	WAPAKONETA	AUGLAIZE	OH	45895	YES	NO	NO	NO								325991						40.55716	-84.164578	068093731								AMETEK INC	001345149	Clarified that we do NOT import material.  As a toll compounding facility, our customers procure the raw materials and then deliver them to us for compounding.  We are not involved in bringing the materials into the country or purchasing those materials.	NO	RON.GASIOR@AMETEK.COM			YES	 	
44004SHTBL2751W	1312210110336	007439921	LEAD	TRI	2012	ASHTABULA RUBBER CO INC	2751 W AVE	ASHTABULA	ASHTABULA	OH	44004	YES	NO	NO	NO								326220						41.875582	-80.800092	012004967										the 10 lbs reported in 2011 in 8.1c has been moved to 8.1d.	NO	SCEGLIE@ASHTABULARUBBER.COM			YES	 	
43613DPNT 1930T	1312210641229	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	AXALTA COATING SYSTEMS LLC - TOLEDO PLANT	1930 TREMAINSVILLE RD	TOLEDO	LUCAS	OH	43613	YES	NO	NO	NO								325211						41.695893	-83.590413	005041743								AXALTA COATING SYSTEMS LLC	078611267	Mass balance Audit performed on off-site waste streams	NO	JOSEPH.F.CAMPBELL@USA.DUPONT.COM			NO	 	
43019FTPRC9731M	1312209965526	007439921	LEAD	TRI	2012	FT PRECISION INC	9731 MOUNT GILEAD RD	FREDERICKTOWN	KNOX	OH	43019	YES	NO	NO	NO								333613	333612					40.48075	-82.564806	884433764								TANAKA SEIMITSU KOGYO CO LTD		|PRAI: The variable used to calculate production ratio is: Total Ingots Purchased.	NO	ZANE_MATHYS@FTPRECISION.COM			YES	 	
43019FTPRC9731M	1312209965514	007440508	COPPER	TRI	2012	FT PRECISION INC	9731 MOUNT GILEAD RD	FREDERICKTOWN	KNOX	OH	43019	YES	NO	NO	NO								333613	333612					40.48075	-82.564806	884433764								TANAKA SEIMITSU KOGYO CO LTD		|PRAI: The variable used to calculate production ratio is: Total Ingots Purchased.	NO	ZANE_MATHYS@FTPRECISION.COM			YES	 	
43207LSLCT1800W	1312210107090	N982	ZINC COMPOUNDS	TRI	2012	ARCELORMITTAL COLUMBUS LLC	1800 WATKINS RD	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								331111						39.904393	-82.945129									ARCELORMITTAL USA INC	107970886	The reason for the significant increase in the amount of zinc compounds shipped to offsite locations in 2012 is due to the amount of wastewater treatment plant (WWTP) sludge shipped from the facility.  The WWTP has a thickener capable of storing significant amounts of sludge and the amount shipped in the previous year (2011) is believed to be less than the amount generated with the remainder being stored in the thickener, while for the current year, it is likely that more sludge than that generated was shipped (i.e., some of the sludge shipped in 2012 was generated in 2011.	NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	 	
45449PPLTN1030W	1312210037709	007782505	CHLORINE	TRI	2012	APPLETON PAPERS INC	1030 W ALEX-BELL RD	WEST CARROLLTON	MONTGOMERY	OH	454491923	YES	NO	NO	NO								322222						39.6675	-84.23361	112889456								APPLETON PAPERS INC	089581557	in June 2012, we discontinued the paper making operations and no longer use this chemical.	NO	LOHARA@APPVION.COM			NO	 	
45449PPLTN1030W	1312210037750	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	APPLETON PAPERS INC	1030 W ALEX-BELL RD	WEST CARROLLTON	MONTGOMERY	OH	454491923	YES	NO	NO	NO								322222						39.6675	-84.23361	112889456								APPLETON PAPERS INC	089581557	In June 2012, we discontinued our papermaking operations along with our coal boilers. As a results, we will no longer produce this chemical.	NO	LOHARA@APPVION.COM			NO	 	
45449PPLTN1030W	1312210037711	000067663	CHLOROFORM	TRI	2012	APPLETON PAPERS INC	1030 W ALEX-BELL RD	WEST CARROLLTON	MONTGOMERY	OH	454491923	YES	NO	NO	NO								322222						39.6675	-84.23361	112889456								APPLETON PAPERS INC	089581557	|PRAI:in June 2012, we discontinued the papermaking operation and no longer produce this chemical as a by-product.	NO	LOHARA@APPVION.COM			NO	 	
45449PPLTN1030W	1312210037723	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	APPLETON PAPERS INC	1030 W ALEX-BELL RD	WEST CARROLLTON	MONTGOMERY	OH	454491923	YES	NO	NO	NO								322222						39.6675	-84.23361	112889456								APPLETON PAPERS INC	089581557	In June 2012, we discontinued the papermaking operations and will no longer produce this chemical as a by-product.	NO	LOHARA@APPVION.COM			NO	 	
45449PPLTN1030W	1312210037747	N420	LEAD COMPOUNDS	PBT	2012	APPLETON PAPERS INC	1030 W ALEX-BELL RD	WEST CARROLLTON	MONTGOMERY	OH	454491923	YES	NO	NO	NO								322222						39.6675	-84.23361	112889456								APPLETON PAPERS INC	089581557	In June 2012, we discontinued our papermaking operations and coal boilers. We will only have small quanitites of lead that are components of clay, calcium carbonate and lime used in the remaining operation.	NO	LOHARA@APPVION.COM			YES	 	
45449PPLTN1030W	1312210037735	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	APPLETON PAPERS INC	1030 W ALEX-BELL RD	WEST CARROLLTON	MONTGOMERY	OH	454491923	YES	NO	NO	NO								322222						39.6675	-84.23361	112889456								APPLETON PAPERS INC	089581557	In June 2012, we discontinued our papermaking operations. The HCL from the boilers will be eliminated but will still process PCC from Speciality Minerals.	NO	LOHARA@APPVION.COM			NO	 	
45449PPLTN1030W	1312210037762	N982	ZINC COMPOUNDS	TRI	2012	APPLETON PAPERS INC	1030 W ALEX-BELL RD	WEST CARROLLTON	MONTGOMERY	OH	454491923	YES	NO	NO	NO								322222						39.6675	-84.23361	112889456								APPLETON PAPERS INC	089581557	In June 2012, we discontinued the papermaking operations and boiler operation .Beginning in September of 2012, we also discontinued our wastewater treatement facility and now discharge to the Montgomery County Western Regional(POTW).	NO	LOHARA@APPVION.COM			YES	 	
45385LNCRP2455D	1312210094761	007440020	NICKEL	TRI	2012	UNISON INDUSTRIES LLC   PLANT 1	2455 DAYTON-XENIA RD	DAYTON	GREENE	OH	454347199	YES	NO	NO	NO								336412						39.715926	-84.02477	004241139								GENERAL ELECTRIC CO (GE CO)	001367960	Releases to air reported in section 5.1 decreased from 2011 to 2012 due to higher efficiency of dust collectors due to better maintenance.|PRAI:Production ratio is number of parts shipped in 2012 to number of parts shipped in 2011.	NO	MATTHEW.SCHONER@GE.COM			YES	 	
45385LNCRP2455D	1312210094746	007440473	CHROMIUM	TRI	2012	UNISON INDUSTRIES LLC   PLANT 1	2455 DAYTON-XENIA RD	DAYTON	GREENE	OH	454347199	YES	NO	NO	NO								336412						39.715926	-84.02477	004241139								GENERAL ELECTRIC CO (GE CO)	001367960	Releases to air reported in section 5.1 decreased from 2011 to 2012 due to higher efficiency of dust collectors due to better maintenance.|PRAI:Production ratio is parts shipped in 2012 to parts shipped in 2011.	NO	MATTHEW.SCHONER@GE.COM			YES	 	
45385LNCRP2060H	1312210094773	007440020	NICKEL	TRI	2012	UNISON INDUSTRIES LLC   PLANT S 3 & 4	2060 HELLER DR	DAYTON	GREENE	OH	454347199	YES	NO	NO	NO								336412	331512					39.70722	-84.03167	004241139								GENERAL ELECTRIC CO (GE CO)	001367960	Releases to air reported in section 5.1 decreased from 2011 to 2012 due to higher efficiency of dust collectors due to better maintenance.|PRAI:Production ratio is number of parts shipped in 2012 to number of parts shipped in 2011.	NO	MATTHEW.SCHONER@GE.COM			YES	 	
45385LNCRP2060H	1312210094734	007440473	CHROMIUM	TRI	2012	UNISON INDUSTRIES LLC   PLANT S 3 & 4	2060 HELLER DR	DAYTON	GREENE	OH	454347199	YES	NO	NO	NO								336412	331512					39.70722	-84.03167	004241139								GENERAL ELECTRIC CO (GE CO)	001367960	Releases to air reported in section 5.1 decreased from 2011 to 2012 due to higher efficiency of dust collectors due to better maintenance.|PRAI:Production ratio is number of parts shipped in 2012 to number of parts shipped in 2011.	NO	MATTHEW.SCHONER@GE.COM			YES	 	
45301CMSCR530SO	1312210094785	007440020	NICKEL	TRI	2012	UNISON INDUSTRIES LLC   PLANT 2	530 S ORCHARD LN	ALPHA	GREENE	OH	45301	YES	NO	NO	NO								336412	332721					39.70833	-84.025	004241139								GENERAL ELECTRIC CO (GE CO)	001367960	Releases to air reported in section 5.1 decreased from 2011 to 2012 due to higher efficiency of dust collectors due to better maintenance.|PRAI:Production ratio is number of parts shipped in 2012 to number of parts shipped in 2011.	NO	MATTHEW.SCHONER@GE.COM			YES	 	
45301CMSCR530SO	1312210094759	007440473	CHROMIUM	TRI	2012	UNISON INDUSTRIES LLC   PLANT 2	530 S ORCHARD LN	ALPHA	GREENE	OH	45301	YES	NO	NO	NO								336412	332721					39.70833	-84.025	004241139								GENERAL ELECTRIC CO (GE CO)	001367960	Releases to air reported in section 5.1 decreased from 2011 to 2012 due to higher efficiency of dust collectors due to better maintenance.|PRAI:Production ratio is number of parts shipped in 2012 to number of parts shipped in 2011.	NO	MATTHEW.SCHONER@GE.COM			YES	 	
43113PPGNDPITTS	1312210798118	000098828	CUMENE	TRI	2012	PPG INDUSTRIES OHIO INC CIRCLEVILLE OH	559 PITTSBURGH RD	CIRCLEVILLE	PICKAWAY	OH	43113	YES	NO	NO	NO								325211	562211					39.55659	-82.94535	054222760								PPG INDUSTRIES INC	054222760	PPG owns and operates an Energy Recovery Unit (ERU) at this site.  The ERU has historically been utilized for incineration of  hazardous wastes received from the on-site Resin Plant as well as other outside PPG facilities. The ERU failed to pass a required CfPT test in 2012 and operations were temporarily suspended.  As a result, the values for on-site energy recovery and off-site disposal have changed significantly from RY 2011 to RY 2012.  Also note:  Submission of TRI data delayed by EPA server access issues.  Attempted to log into site at 15 - 30 minute intervals starting at 11:00 am on 7/1/13.  Contacted hotline and Thelma Codina with USEPA multiple times.  Achieved login at 1:00 am on 7/2/13 and began correcting validation issues on data entry which was completed on 6/30/13.	NO	HOWLAND@PPG.COM			NO	 	
43113PPGNDPITTS	1312210798219	000108101	METHYL ISOBUTYL KETONE	TRI	2012	PPG INDUSTRIES OHIO INC CIRCLEVILLE OH	559 PITTSBURGH RD	CIRCLEVILLE	PICKAWAY	OH	43113	YES	NO	NO	NO								325211	562211					39.55659	-82.94535	054222760								PPG INDUSTRIES INC	054222760	PPG owns and operates an Energy Recovery Unit (ERU) at this site.  The ERU has historically been utilized for incineration of  hazardous wastes received from the on-site Resin Plant as well as other outside PPG facilities. The ERU failed to pass a required CfPT test in 2012 and operations were temporarily suspended.  As a result, the values for on-site energy recovery and off-site disposal have changed significantly from RY 2011 to RY 2012.  Also note:  Submission of TRI data delayed by EPA server access issues.  Attempted to log into site at 15 - 30 minute intervals starting at 11:00 am on 7/1/13.  Contacted hotline and Thelma Codina with USEPA multiple times.  Achieved login at 1:00 am on 7/2/13 and began correcting validation issues on data entry which was completed on 6/30/13.	NO	HOWLAND@PPG.COM			NO	 	
43113PPGNDPITTS	1312210798221	000080626	METHYL METHACRYLATE	TRI	2012	PPG INDUSTRIES OHIO INC CIRCLEVILLE OH	559 PITTSBURGH RD	CIRCLEVILLE	PICKAWAY	OH	43113	YES	NO	NO	NO								325211	562211					39.55659	-82.94535	054222760								PPG INDUSTRIES INC	054222760	PPG owns and operates an Energy Recovery Unit (ERU) at this site.  The ERU has historically been utilized for incineration of  hazardous wastes received from the on-site Resin Plant as well as other outside PPG facilities. The ERU failed to pass a required CfPT test in 2012 and operations were temporarily suspended.  As a result, the values for on-site energy recovery and off-site disposal have changed significantly from RY 2011 to RY 2012.  Also note:  Submission of TRI data delayed by EPA server access issues.  Attempted to log into site at 15 - 30 minute intervals starting at 11:00 am on 7/1/13.  Contacted hotline and Thelma Codina with USEPA multiple times.  Achieved login at 1:00 am on 7/2/13 and began correcting validation issues on data entry which was completed on 6/30/13.	NO	HOWLAND@PPG.COM			NO	 	
