TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
42437DWSNM3564U	1313211084189	000100414	ETHYLBENZENE	TRI	2013	TRELLEBORG ADHESIVE PLANT	3564 US HWY 60 E	MORGANFIELD	UNION	KY	42437			YES	NO	NO	NO								332812						37.695684	-87.866058	603411117								TRELLEBORG VIBRACOUSTIC	603411117	|SRNA:Concern that product quality may decline as a result of source reduction.	NO	ROD.MILLHOF@TBVC.COM			NO	 	
42437DWSNM3564U	1313211084203	000108883	TOLUENE	TRI	2013	TRELLEBORG ADHESIVE PLANT	3564 US HWY 60 E	MORGANFIELD	UNION	KY	42437			YES	NO	NO	NO								332812						37.695684	-87.866058	603411117								TRELLEBORG VIBRACOUSTIC	603411117	|SRNA:Concern that product quality may decline as a result of source reduction.	NO	ROD.MILLHOF@TBVC.COM			NO	 	
42633BLDNWWESTH	1313211133083	N982	ZINC COMPOUNDS	TRI	2013	BELDEN WIRE & CABLE	1200 W COLUMBIA AVE	MONTICELLO	WAYNE	KY	42633			YES	NO	NO	NO								335932						36.83832	-84.861067	809430325								BELDEN INC	009178666	Inventory reduction following lean manufacturing principles.	NO	TRENT.SCHMIDGALL@BELDEN.COM			YES	 	
42633BLDNWWESTH	1313211133069	N010	ANTIMONY COMPOUNDS	TRI	2013	BELDEN WIRE & CABLE	1200 W COLUMBIA AVE	MONTICELLO	WAYNE	KY	42633			YES	NO	NO	NO								335932						36.83832	-84.861067	809430325								BELDEN INC	009178666	Inventory reduction following lean manufacturing principles are used at the facility.|W19:n/a|T04:n/a	NO	TRENT.SCHMIDGALL@BELDEN.COM			YES	 	
42633BLDNWWESTH	1313211133071	007440508	COPPER	TRI	2013	BELDEN WIRE & CABLE	1200 W COLUMBIA AVE	MONTICELLO	WAYNE	KY	42633			YES	NO	NO	NO								335932						36.83832	-84.861067	809430325								BELDEN INC	009178666	Inventory reduction following lean manufacturing principles.	NO	TRENT.SCHMIDGALL@BELDEN.COM			YES	 	
42134THKNDUS31W	1313211613082	N982	ZINC COMPOUNDS	TRI	2013	COVALENCE ADHESIVES	2320 BOWLING GREEN RD	FRANKLIN	SIMPSON	KY	42134			YES	NO	NO	NO								326299	325520					36.757411	-86.575895	062979158								COVALENCE ADHESIVES	062979158	|T01:Storm water audits|T04:Management participation with storm water audits|T01:Storm water audits	NO	REXEATON@BERRYPLASTICS.COM			YES	 	
40108LNCRPHIGHW	1313211436466	007664417	AMMONIA	TRI	2013	MONUMENT CHEMICAL KENTUCKY LLC	2450 OLIN RD	BRANDENBURG	MEADE	KY	40108			YES	NO	NO	NO								325199						37.996625	-86.109993	009664247								MONUMENT CHEMICAL LLC	009664247	Utilizing by-product ammonium hydroxide to replace raw material aqua ammonnia as a wastewater treatment nutrient.	NO	DSPALT@MONUMENTCHEMICAL.COM			NO	 	
42240PLYMT201CO	1313211614197	007440473	CHROMIUM	TRI	2013	PLYMOUTH ENGINEERED SHAPES	201 COMMERCE CT	HOPKINSVILLE	CHRISTIAN	KY	42240			YES	NO	NO	NO								331491	331210					36.82694	-87.44008									PLYMOUTH TUBE CO	049813314	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	TSIMMONS@PLYMOUTH.COM			YES	 	
42240PLYMT201CO	1313211614209	007664393	HYDROGEN FLUORIDE	TRI	2013	PLYMOUTH ENGINEERED SHAPES	201 COMMERCE CT	HOPKINSVILLE	CHRISTIAN	KY	42240			YES	NO	NO	NO								331491	331210					36.82694	-87.44008									PLYMOUTH TUBE CO	049813314	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	TSIMMONS@PLYMOUTH.COM			NO	 	
42240PLYMT201CO	1313211614262	007697372	NITRIC ACID	TRI	2013	PLYMOUTH ENGINEERED SHAPES	201 COMMERCE CT	HOPKINSVILLE	CHRISTIAN	KY	42240			YES	NO	NO	NO								331491	331210					36.82694	-87.44008									PLYMOUTH TUBE CO	049813314	|SRNA:Concern that product quality may decline as a result of source reduction.	NO	TSIMMONS@PLYMOUTH.COM			NO	 	
42420TNCRP1491E	1313211003811	007439965	MANGANESE	TRI	2013	DANA COMMERCIAL VEHICLE MANUFACTURING LLC	1491 DANA DR	HENDERSON	HENDERSON	KY	42420			YES	NO	NO	NO								336350						37.802301	-87.642093	079081381		KYD058838814						DANA HOLDING CORP	809254688	The increase in off site transfers (8.5 quantity recycled off-site) for 2013 is due to an increased number of scrapped axle housings.	NO	HEATHER.GUSTIN@DANA.COM			YES	 	
40484DNBRK101IN	1313211411994	007440508	COPPER	TRI	2013	BRAKE PARTS INC	101 INDUSTRIAL PARK DR	STANFORD	LINCOLN	KY	40484			YES	NO	NO	NO								336340						37.531514	-84.648995	606230449								BRAKE PARTS INC. LLC		|W42:Used less Copper in formualtion	NO	JAN.SMITH@AFFINIAGROUP.COM			YES	 	
40484DNBRK101IN	1313211412008	000108952	PHENOL	TRI	2013	BRAKE PARTS INC	101 INDUSTRIAL PARK DR	STANFORD	LINCOLN	KY	40484			YES	NO	NO	NO								336340						37.531514	-84.648995	606230449								BRAKE PARTS INC. LLC		|SRNA:Pollution prevention previously implemented	NO	JAN.SMITH@AFFINIAGROUP.COM			NO	 	
40484DNBRK101IN	1313211411982	N010	ANTIMONY COMPOUNDS	TRI	2013	BRAKE PARTS INC	101 INDUSTRIAL PARK DR	STANFORD	LINCOLN	KY	40484			YES	NO	NO	NO								336340						37.531514	-84.648995	606230449								BRAKE PARTS INC. LLC		|W42:Formulation Changes	NO	JAN.SMITH@AFFINIAGROUP.COM			YES	 	
40484DNBRK101IN	1313211412010	N982	ZINC COMPOUNDS	TRI	2013	BRAKE PARTS INC	101 INDUSTRIAL PARK DR	STANFORD	LINCOLN	KY	40484			YES	NO	NO	NO								336340						37.531514	-84.648995	606230449								BRAKE PARTS INC. LLC		Production reduction|W29:Less inventory on hand	NO	JAN.SMITH@AFFINIAGROUP.COM			YES	 	
40353CPRTR250OA	1313211129945	N982	ZINC COMPOUNDS	TRI	2013	COOPER STANDARD AUTOMOTIVE	250 OAK GROVE DR	MOUNT STERLING	MONTGOMERY	KY	403530392			YES	NO	NO	NO								326220						38.097051	-83.904089	839173416								COOPER-STANDARD AUTOMOTIVE INC	004183273	Continually searching for new recyclers for rubber scrap material, as it is not an easy material to recycle with traditional methods.|SRNA:Source Reduction activities were implemented but were not successful.  Finding a recycling company for this rubber scrap is very difficult.	NO	JLPRESTON@COOPERSTANDARD.COM			YES	 	
41056MTSBS1705D	1313211399694	007439921	LEAD	TRI	2013	MITSUBISHI ELECTRIC AUTOMOTIVE AMERICA	1705 DOWNING DR	MAYSVILLE	MASON	KY	41056			YES	NO	NO	NO								336322						38.64681	-83.83215	938287257		KYR000006882						MITSUBISHI ELECTRIC CORP		|W42:The wave solder machine started using a lead free solder material.	NO	KPITAKIS@MEAA.MEA.COM			YES	 	
42101CLTND1801R	1313211041900	007439921	LEAD	TRI	2013	HOLLEY PERFORMANCE PRODUCTS	1801 RUSSELLVILLE RD	BOWLING GREEN	WARREN	KY	42101			YES	NO	NO	NO								336399						36.981599	-86.465466	197276736								HOLLEY PERFORMANCE PRODUCTS		Actively pursuing adjusting the batch schedule to minimize product changes and reduce waste from cleanouts and loss of chemical property.|T04:Active review of all processes and operations	NO	BILLDURRETT@HOLLEY.COM			YES	 	
40222FRDMT3001C	1313211216698	007439921	LEAD	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				YES	 	
40222FRDMT3001C	1313211216712	000067561	METHANOL	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1313211216674	000100414	ETHYLBENZENE	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1313211216748	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1313211216736	000071363	N-BUTYL ALCOHOL	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1313211216775	007697372	NITRIC ACID	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1313211216686	000107211	ETHYLENE GLYCOL	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1313211216724	000108101	METHYL ISOBUTYL KETONE	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1313211216751	000091203	NAPHTHALENE	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1313211216813	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1313211216650	N230	CERTAIN GLYCOL ETHERS	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1313211216763	N511	NITRATE COMPOUNDS	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1313211216825	N982	ZINC COMPOUNDS	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				YES	 	
40222FRDMT3001C	1313211216801	000108883	TOLUENE	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1313211216623	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1313211216647	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1313211216799	007632000	SODIUM NITRITE	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				YES	 	
40222FRDMT3001C	1313211216700	N450	MANGANESE COMPOUNDS	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				YES	 	
40222FRDMT3001C	1313211216787	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1313211216635	000071432	BENZENE	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1313211216662	007440508	COPPER	TRI	2013	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				YES	 	
40508HNTRM201WL	1313211215153	007439921	LEAD	TRI	2013	HUNTER MANUFACTURING LLP	201 W LOUDON AVE	LEXINGTON	FAYETTE	KY	40508			YES	NO	NO	NO								323113						38.06256	-84.48656	194554697										We have stopped using leaded inks to print our decals for glassware decoration. We now use only organic inks.	NO	PERRY.BRUNER@HUNTERMFG.COM			YES	 	
40216LFTCH4350C	1313211163249	000080626	METHYL METHACRYLATE	TRI	2013	ARKEMA INC LOUISVILLE PLANT	4350 CAMPGROUND RD	LOUISVILLE	JEFFERSON	KY	40216			YES	NO	NO	NO								326199						38.21078	-85.845284	622121697								ARKEMA DELAWARE INC	622121697	|W52:TVM project|W39:End of Line spring loaded valves	NO	MIKE.ODONNELL@ARKEMA.COM			NO	 	
40216LFTCH4350C	1313211163201	000140885	ETHYL ACRYLATE	TRI	2013	ARKEMA INC LOUISVILLE PLANT	4350 CAMPGROUND RD	LOUISVILLE	JEFFERSON	KY	40216			YES	NO	NO	NO								326199						38.21078	-85.845284	622121697								ARKEMA DELAWARE INC	622121697	|W39:End of line spring loaded valves|W52:TVM project	NO	MIKE.ODONNELL@ARKEMA.COM			NO	 	
42029STRNCHIGHW	1313211649013	000100425	STYRENE	TRI	2013	ESTRON CHEMICALS INC	807 N MAIN ST	CALVERT CITY	MARSHALL	KY	42029			YES	NO	NO	NO								325211						37.043639	-88.354639	092570407										|SRNA:SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GCOLBURN@ESTRON.COM			NO	 	
42029STRNCHIGHW	1313211648946	000141322	BUTYL ACRYLATE	TRI	2013	ESTRON CHEMICALS INC	807 N MAIN ST	CALVERT CITY	MARSHALL	KY	42029			YES	NO	NO	NO								325211						37.043639	-88.354639	092570407										|SRNA:SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GCOLBURN@ESTRON.COM			NO	 	
42029STRNCHIGHW	1313211648973	000140885	ETHYL ACRYLATE	TRI	2013	ESTRON CHEMICALS INC	807 N MAIN ST	CALVERT CITY	MARSHALL	KY	42029			YES	NO	NO	NO								325211						37.043639	-88.354639	092570407										|SRNA:SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GCOLBURN@ESTRON.COM			NO	 	
42029STRNCHIGHW	1313211648997	000080626	METHYL METHACRYLATE	TRI	2013	ESTRON CHEMICALS INC	807 N MAIN ST	CALVERT CITY	MARSHALL	KY	42029			YES	NO	NO	NO								325211						37.043639	-88.354639	092570407										|SRNA:SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GCOLBURN@ESTRON.COM			NO	 	
42029STRNCHIGHW	1313211648922	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2013	ESTRON CHEMICALS INC	807 N MAIN ST	CALVERT CITY	MARSHALL	KY	42029			YES	NO	NO	NO								325211						37.043639	-88.354639	092570407										|SRNA:SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GCOLBURN@ESTRON.COM			NO	 	
