TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
41006DRVLMRTE1B	1313211285491	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	CARMEUSE LIME & STONE BLACK RIVER FACILITY	9043 HWY 154	BUTLER	PENDLETON	KY	41006			YES	NO	NO	NO								327410						38.845556	-84.240833	139642086								CARMEUSE LIIME & STONE INC	021073510	|PRAI:Variable = tons Lime produced	NO	DAVID.SWISHER@CARMEUSENA.COM			NO	 	
41006DRVLMRTE1B	1313211285477	N040	BARIUM COMPOUNDS	TRI	2013	CARMEUSE LIME & STONE BLACK RIVER FACILITY	9043 HWY 154	BUTLER	PENDLETON	KY	41006			YES	NO	NO	NO								327410						38.845556	-84.240833	139642086								CARMEUSE LIIME & STONE INC	021073510	|PRAI:Variable = tons of Lime produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
41006DRVLMRTE1B	1313211285515	N458	MERCURY COMPOUNDS	PBT	2013	CARMEUSE LIME & STONE BLACK RIVER FACILITY	9043 HWY 154	BUTLER	PENDLETON	KY	41006			YES	NO	NO	NO								327410						38.845556	-84.240833	139642086								CARMEUSE LIIME & STONE INC	021073510	|PRAI:Variable = tons Lime produced	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
41006DRVLMRTE1B	1313211285503	N420	LEAD COMPOUNDS	PBT	2013	CARMEUSE LIME & STONE BLACK RIVER FACILITY	9043 HWY 154	BUTLER	PENDLETON	KY	41006			YES	NO	NO	NO								327410						38.845556	-84.240833	139642086								CARMEUSE LIIME & STONE INC	021073510	|PRAI:Variable = tons Lime produced	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
41006DRVLMRTE1B	1313211285489	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	CARMEUSE LIME & STONE BLACK RIVER FACILITY	9043 HWY 154	BUTLER	PENDLETON	KY	41006			YES	NO	NO	NO								327410						38.845556	-84.240833	139642086								CARMEUSE LIIME & STONE INC	021073510	|PRAI:Variable = tons Lime produced	NO	DAVID.SWISHER@CARMEUSENA.COM			NO	 	
4096WFCMNCPBX3	1313211108269	007439921	LEAD	TRI	2013	FCI MANCHESTER	805 FOX HOLLOW RD	MANCHESTER	CLAY	KY	40962			YES	NO	YES	NO								922140						37.181661	-83.787401									US DEPARTMENT OF JUSTICE		|PRAI:Reduced number of rounds fired at range	YES	RLPHILPOT@BOP.GOV			YES	 	
40383GTPRD900TY	1313211759360	007439976	MERCURY	PBT	2013	OSRAM SYLVANIA	900 TYRONE PIKE	VERSAILLES	WOODFORD	KY	40383			YES	NO	NO	NO								335110						38.044722	-84.750278	134583079								OSRAM SYLVANIA INC	001495928	|TARL:Last years data (2012) was calculated incorrectly.  2012 should have been 11.42 lbs. Fugitive and 34.26 lbs. Stack totaling 45.68 lbs. of total air releases.|TPRL:no mercury waste was sent off site to be recycled for previous year (2012) because the recycling facility had to update their equipment.	NO	MICHAEL.BARCH@SYLVANIA.COM			YES	 	
40422CLRKM1450M	1313211203981	000107211	ETHYLENE GLYCOL	TRI	2013	DENYO MANUFACTURING CORP	1450 MINOR RD	DANVILLE	BOYLE	KY	40422			YES	NO	NO	NO								335312						37.63087	-84.80266	928837160		KYD985081645								The variable used to calculate production ratio is: Generators produced	NO	JOEY@DENYO.US			NO	 	
42101STDYC5557N	1313211005032	007440020	NICKEL	TRI	2013	STOODY CO	5557 NASHVILLE RD	BOWLING GREEN	WARREN	KY	42101			YES	NO	NO	NO								333992						36.92893	-86.49615	161306816								THERMADYNE HOLDING CO	183590025	|TOTRL:Reviewed & OK	NO	DENNIS_HOUCHENS@THERMADYNE.COM			YES	 	
40324LSVLL596TR	1313211452762	007440020	NICKEL	TRI	2013	AICHI FORGE USA INC	596 TRIPORT RD	GEORGETOWN	SCOTT	KY	40324			YES	NO	NO	NO								332111						38.28672	-84.55129	131524738								AICHI CORP LLC		|PRAI:Total Pieces Forged	NO	JEFF_PORTWOOD@AICHIFORGE.COM			YES	 	
40324LSVLL596TR	1313211452723	007440473	CHROMIUM	TRI	2013	AICHI FORGE USA INC	596 TRIPORT RD	GEORGETOWN	SCOTT	KY	40324			YES	NO	NO	NO								332111						38.28672	-84.55129	131524738								AICHI CORP LLC		Our customers dictate the grade of steel used to make their product as well as the number of forgings we make for them each year|PRAI: The variable used to calculate production ratio is: Total Pieces Forged.	NO	JEFF_PORTWOOD@AICHIFORGE.COM			YES	 	
40324LSVLL596TR	1313211452735	007440508	COPPER	TRI	2013	AICHI FORGE USA INC	596 TRIPORT RD	GEORGETOWN	SCOTT	KY	40324			YES	NO	NO	NO								332111						38.28672	-84.55129	131524738								AICHI CORP LLC		|PRAI: The variable used to calculate production ratio is: Total Pieces Forged.	NO	JEFF_PORTWOOD@AICHIFORGE.COM			YES	 	
40324LSVLL596TR	1313211452750	007439965	MANGANESE	TRI	2013	AICHI FORGE USA INC	596 TRIPORT RD	GEORGETOWN	SCOTT	KY	40324			YES	NO	NO	NO								332111						38.28672	-84.55129	131524738								AICHI CORP LLC		|PRAI:Total Pieces Forged	NO	JEFF_PORTWOOD@AICHIFORGE.COM			YES	 	
40324LSVLL596TR	1313211452747	007439921	LEAD	TRI	2013	AICHI FORGE USA INC	596 TRIPORT RD	GEORGETOWN	SCOTT	KY	40324			YES	NO	NO	NO								332111						38.28672	-84.55129	131524738								AICHI CORP LLC		|PRAI:Total Pieces Forged	NO	JEFF_PORTWOOD@AICHIFORGE.COM			YES	 	
40258KNTCK77INT	1313211204250	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	KENTUCKY TRAILER PAINT	7070 INTERNATIONAL DR	LOUISVILLE	JEFFERSON	KY	40258			YES	NO	NO	NO								336212						38.16668	-85.88573	006945760								R C TWAY CO INC	006945760	|NPYF:Paper form was submitted for RY2012	NO	LROY@KYTRAILER.COM			NO	 	
42135MRTRH115OG	1313211471216	007440473	CHROMIUM	TRI	2013	MERITOR	115 OGLES AVE	FRANKLIN	SIMPSON	KY	42134			YES	NO	NO	NO								331511						36.738611	-86.578056	006379002								MERITOR HEAVY BRAKING SYSTEMS LLC	788082092	|PRAI: The variable used to calculate production ratio is: Production.	NO	KRISTA.SOGM@MERITOR.COM			YES	 	
42135MRTRH115OG	1313211471228	007440508	COPPER	TRI	2013	MERITOR	115 OGLES AVE	FRANKLIN	SIMPSON	KY	42134			YES	NO	NO	NO								331511						36.738611	-86.578056	006379002								MERITOR HEAVY BRAKING SYSTEMS LLC	788082092	|PRAI: The variable used to calculate production ratio is: Units Produced.	NO	KRISTA.SOGM@MERITOR.COM			YES	 	
42071VNDRBPENNY	1313211196910	001313275	MOLYBDENUM TRIOXIDE	TRI	2013	VANDERBILT CHEMICALS LLC - MURRAY DIV	396 PELLA WAY	MURRAY	CALLOWAY	KY	42071			YES	NO	NO	NO								325199						36.647222	-88.291667	053350229								RT VANDERBILT CO INC	006991871	|PRAI:In RY2012 and RY2013, inventories of molybdenum trioxide were adjusted to accommodate construction activities.	NO	JCURTIS@RTVANDERBILT.COM			YES	 	
42141RMNC 20ABE	1313211332162	000108952	PHENOL	TRI	2013	FEDERAL-MOGUL VSP	20 ABERDEEN DR	GLASGOW	BARREN	KY	42141			YES	NO	NO	NO								336340						36.97622	-85.93332	006557045								FEDERAL MOGUL CORP	006557045	|TARL:I submitted the data range. the number was over the 200 lbs mark, So I added the data range instead of the actual number (318 lbs).	NO	JAMES.SMITH@FEDERALMOGUL.COM			NO	 	
42141RMNC 20ABE	1313211332147	007440508	COPPER	TRI	2013	FEDERAL-MOGUL VSP	20 ABERDEEN DR	GLASGOW	BARREN	KY	42141			YES	NO	NO	NO								336340						36.97622	-85.93332	006557045								FEDERAL MOGUL CORP	006557045	|PRAI:Total Raw material use for 2012 & 2013 difference.	NO	JAMES.SMITH@FEDERALMOGUL.COM			YES	 	
40214NTDDF163RO	1313211499532	007440020	NICKEL	TRI	2013	BAE SYSTEMS	163 ROCHESTER DR	LOUISVILLE	JEFFERSON	KY	402142683			YES	NO	NO	NO								332994	332995					38.17106	-85.759432	006481543		KYR000007112						BAE SYSTEMS INC	006481543	|PRAI:Total lbs of metals processed at the facility	NO	CARLA.GIVENS@BAESYSTEMS.COM			YES	 	
42345SRMYN4675S	1313211114576	007439921	LEAD	TRI	2013	US ARMY NATIONAL GUARD WENDELL FORD TRAINING CENTER RANGES	4675 STATE RT 181 N	GREENVILLE	MUHLENBERG	KY	42345			YES	NO	YES	NO								928110						37.266713	-87.187486									US DEPARTMENT OF DEFENSE		Calculations for transferred offsite:119 lbs of patches, Q-tips and rags associated with cleaning of weapons used at ranges.  Analysis showed approx. 10 MGL lead, which translates to .001 % lead by weight (per guidance of lab personnel).  119 lbs x .00001 = .001 lbs lead.	YES	KIRK.E.HILBRECHT.MIL@MAIL.MIL			YES	 	
40211SHLND4185A	1313211405358	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	NEXEO SOLUTIONS LLC	4185 ALGONQUIN PKWY	LOUISVILLE	JEFFERSON	KY	40211			YES	NO	NO	NO								424690						38.230611	-85.825934	028515306								NEXEO SOLUTIONS HOLDINGS LLC	078346156	|TOTRL:The facility has selected a range for releases.	NO	DHEINTZ@NEXEOSOLUTIONS.COM			NO	 	
40211SHLND4185A	1313211405345	000108883	TOLUENE	TRI	2013	NEXEO SOLUTIONS LLC	4185 ALGONQUIN PKWY	LOUISVILLE	JEFFERSON	KY	40211			YES	NO	NO	NO								424690						38.230611	-85.825934	028515306								NEXEO SOLUTIONS HOLDINGS LLC	078346156	|TARL:The facility has selected a range of total quantit of air release.	NO	DHEINTZ@NEXEOSOLUTIONS.COM			NO	 	
40201RCCRB4400B	1313211313756	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	CARBIDE INDUSTRIES LLC	4400 BELLS LN	LOUISVILLE	JEFFERSON	KY	402112143			YES	NO	NO	NO								325180	327410					38.2219	-85.835574	123612264								CARBIDE INDUSTRIES LLC		|PRAI: The variable used to calculate production ratio is: CaC2 prod (tpy).|TARL:Utilized more conservative value for PAC fraction in CTP.	NO	DWHARTON@CARBIDELLC.COM			NO	 	
42240PTCLL5PLAN	1313211231547	N450	MANGANESE COMPOUNDS	TRI	2013	ALLIANCE TUBULAR HOLDINGS LLC	500 FRANK YOST LN	HOPKINSVILLE	CHRISTIAN	KY	42240			YES	NO	NO	NO								331210						36.802805	-87.384726	969454974								PTC ALLIANCE HOLDINGS CORP	964516137	Facility ceased operations in April 2013.|TPRL:Facility closed in April 2013.	NO	HENRY.JARBOE@PTCALLIANCE.COM			YES	 	
42240PTCLL5PLAN	1313211231574	N982	ZINC COMPOUNDS	TRI	2013	ALLIANCE TUBULAR HOLDINGS LLC	500 FRANK YOST LN	HOPKINSVILLE	CHRISTIAN	KY	42240			YES	NO	NO	NO								331210						36.802805	-87.384726	969454974								PTC ALLIANCE HOLDINGS CORP	964516137	Facility ceased operations in April 2013.|TOTRL:Facility ceased operations in April 2013|TPRL:Facility ceased operations in April 2013	NO	HENRY.JARBOE@PTCALLIANCE.COM			YES	 	
42029DGSSCRTE28	1313211502101	007664417	AMMONIA	TRI	2013	EVONIK CORP CALVERT CITY PLANT	5150 GILBERTSVILLE HWY	CALVERT CITY	MARSHALL	KY	42029			YES	NO	NO	NO								325998						37.041035	-88.348001	068209295								EVONIK INDUSTRIES	068209295	There was an error on the report for RY2012.  The total treated on site was erroneously reported with the same number as the off-site treatment total.  For RY2012 the total treated on-site should actually be 24,144 lbs instead of 3096 lbs.	NO	MICHAEL.ROSS@EVONIK.COM			NO	 	
42029DGSSCRTE28	1313211502125	N495	NICKEL COMPOUNDS	TRI	2013	EVONIK CORP CALVERT CITY PLANT	5150 GILBERTSVILLE HWY	CALVERT CITY	MARSHALL	KY	42029			YES	NO	NO	NO								325998						37.041035	-88.348001	068209295								EVONIK INDUSTRIES	068209295	Release quantity increased due to record year product demand in industry|TOTRL:Higher demand for production of the Nickel containing catalyst occurred during RY2013.  This will possibly occur over the next couple of years as orders are projected to increase for this facility|TPRL:Higher demand for production of the Nickel containing catalyst occurred during RY2013.  This will possibly occur over the next couple of years as orders are projected to increase for this facility.	NO	MICHAEL.ROSS@EVONIK.COM			YES	 	
42029DGSSCRTE28	1313211502099	000075058	ACETONITRILE	TRI	2013	EVONIK CORP CALVERT CITY PLANT	5150 GILBERTSVILLE HWY	CALVERT CITY	MARSHALL	KY	42029			YES	NO	NO	NO								325998						37.041035	-88.348001	068209295								EVONIK INDUSTRIES	068209295	The variable used to calculate the production ration is : kgs of DT10 material	NO	MICHAEL.ROSS@EVONIK.COM			NO	 	
4210WMRCNH445JD	1313211742731	N120	DIISOCYANATES	TRI	2013	AMERICAN HOWA KENTUCKY INC	445 JODY RICHARDS DR	BOWLING GREEN	WARREN	KY	42101			YES	NO	NO	NO								336360						37.033995	-86.318482	011827279										Technical person changed; increased production, but stabilization in reduction of scrap; |PRAI:Production quantities|TARL:Previous year's data was under-reported.	NO	F-CHESTNUT@AHK-HOWA.COM			NO	 	
41018CMFBN1600D	1313211565864	000100425	STYRENE	TRI	2013	DIVERSIFIED STRUCTURAL COMPOSITES	1512 INTERSTATE DR	ERLANGER	BOONE	KY	41018			YES	NO	NO	NO								326199						39.0556	-84.62163											|NPYF:Reported styrene in 2013 -  paper copy	NO	KETITCHEN@ASHLAND.COM			NO	 	
42633BLDNWWESTH	1313211133069	N010	ANTIMONY COMPOUNDS	TRI	2013	BELDEN WIRE & CABLE	1200 W COLUMBIA AVE	MONTICELLO	WAYNE	KY	42633			YES	NO	NO	NO								335932						36.83832	-84.861067	809430325								BELDEN INC	009178666	n/a	NO	TRENT.SCHMIDGALL@BELDEN.COM			YES	 	
42633BLDNWWESTH	1313211133071	007440508	COPPER	TRI	2013	BELDEN WIRE & CABLE	1200 W COLUMBIA AVE	MONTICELLO	WAYNE	KY	42633			YES	NO	NO	NO								335932						36.83832	-84.861067	809430325								BELDEN INC	009178666	Product mix changed to include larger products containing more copper material.	NO	TRENT.SCHMIDGALL@BELDEN.COM			YES	 	
40475SRMYB2091K	1313211203815	000055630	NITROGLYCERIN	TRI	2013	US ARMY BLUE GRASS ARMY DEPOT	431 BATTLEFIELD MEMORIAL HWY ATTN: JMBG-SSE, BLDG S-14	RICHMOND	MADISON	KY	404755060			YES	NO	YES	NO								928110						37.67971	-84.256594									US DEPARTMENT OF DEFENSE		|PRAI:This is correct	YES	MARK.D.HENRY.CIV@MAIL.MIL			NO	 	
40475SRMYB2091K	1313211203803	N420	LEAD COMPOUNDS	PBT	2013	US ARMY BLUE GRASS ARMY DEPOT	431 BATTLEFIELD MEMORIAL HWY ATTN: JMBG-SSE, BLDG S-14	RICHMOND	MADISON	KY	404755060			YES	NO	YES	NO								928110						37.67971	-84.256594									US DEPARTMENT OF DEFENSE		|TPRL:The lead number decresee because of work load.|TARL:The lead number decresee because of work load.|TOTRL:The lead number decresee because of work load.	YES	MARK.D.HENRY.CIV@MAIL.MIL			YES	 	
42134THKNDUS31W	1313211613043	000110827	CYCLOHEXANE	TRI	2013	COVALENCE ADHESIVES	2320 BOWLING GREEN RD	FRANKLIN	SIMPSON	KY	42134			YES	NO	NO	NO								326299	325520					36.757411	-86.575895	062979158								COVALENCE ADHESIVES	062979158	|TPRL:Calculations verified. Removed equipment producing most of the waste from prior years.	NO	REXEATON@BERRYPLASTICS.COM			NO	 	
40108LNCRPHIGHW	1313211436542	000050000	FORMALDEHYDE	TRI	2013	MONUMENT CHEMICAL KENTUCKY LLC	2450 OLIN RD	BRANDENBURG	MEADE	KY	40108			YES	NO	NO	NO								325199						37.996625	-86.109993	009664247								MONUMENT CHEMICAL LLC	009664247	Utilized fugitive rmissions range instead of emission factors.	NO	DSPALT@MONUMENTCHEMICAL.COM			NO	 	
40108LNCRPHIGHW	1313211436718	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	MONUMENT CHEMICAL KENTUCKY LLC	2450 OLIN RD	BRANDENBURG	MEADE	KY	40108			YES	NO	NO	NO								325199						37.996625	-86.109993	009664247								MONUMENT CHEMICAL LLC	009664247	Utilized fugitive emissions range instead of site specific emission factors.	NO	DSPALT@MONUMENTCHEMICAL.COM			NO	 	
40108LNCRPHIGHW	1313211436528	000075218	ETHYLENE OXIDE	TRI	2013	MONUMENT CHEMICAL KENTUCKY LLC	2450 OLIN RD	BRANDENBURG	MEADE	KY	40108			YES	NO	NO	NO								325199						37.996625	-86.109993	009664247								MONUMENT CHEMICAL LLC	009664247	Utilized fugitivie emissions range instead of site specific  emission factors.	NO	DSPALT@MONUMENTCHEMICAL.COM			NO	 	
40108LNCRPHIGHW	1313211436492	001319773	CRESOL (MIXED ISOMERS)	TRI	2013	MONUMENT CHEMICAL KENTUCKY LLC	2450 OLIN RD	BRANDENBURG	MEADE	KY	40108			YES	NO	NO	NO								325199						37.996625	-86.109993	009664247								MONUMENT CHEMICAL LLC	009664247	Utilized fugitive emissions range instead of a site specific emission factors,	NO	DSPALT@MONUMENTCHEMICAL.COM			NO	 	
40108LNCRPHIGHW	1313211436439	000109864	2-METHOXYETHANOL	TRI	2013	MONUMENT CHEMICAL KENTUCKY LLC	2450 OLIN RD	BRANDENBURG	MEADE	KY	40108			YES	NO	NO	NO								325199						37.996625	-86.109993	009664247								MONUMENT CHEMICAL LLC	009664247	Utilized fugitive emissions range instead of site specific emission factors.	NO	DSPALT@MONUMENTCHEMICAL.COM			NO	 	
40108LNCRPHIGHW	1313211436579	000067561	METHANOL	TRI	2013	MONUMENT CHEMICAL KENTUCKY LLC	2450 OLIN RD	BRANDENBURG	MEADE	KY	40108			YES	NO	NO	NO								325199						37.996625	-86.109993	009664247								MONUMENT CHEMICAL LLC	009664247	Utilized dugitive emissions range instead of site specific emission factors,	NO	DSPALT@MONUMENTCHEMICAL.COM			NO	 	
40108LNCRPHIGHW	1313211436656	000100425	STYRENE	TRI	2013	MONUMENT CHEMICAL KENTUCKY LLC	2450 OLIN RD	BRANDENBURG	MEADE	KY	40108			YES	NO	NO	NO								325199						37.996625	-86.109993	009664247								MONUMENT CHEMICAL LLC	009664247	Utilized fugitive emission range instead of site specific emission factors.	NO	DSPALT@MONUMENTCHEMICAL.COM			NO	 	
40108LNCRPHIGHW	1313211436504	000100414	ETHYLBENZENE	TRI	2013	MONUMENT CHEMICAL KENTUCKY LLC	2450 OLIN RD	BRANDENBURG	MEADE	KY	40108			YES	NO	NO	NO								325199						37.996625	-86.109993	009664247								MONUMENT CHEMICAL LLC	009664247	Utilized fugitive emission range instead of site specific emission factors.	NO	DSPALT@MONUMENTCHEMICAL.COM			NO	 	
40108LNCRPHIGHW	1313211436480	N230	CERTAIN GLYCOL ETHERS	TRI	2013	MONUMENT CHEMICAL KENTUCKY LLC	2450 OLIN RD	BRANDENBURG	MEADE	KY	40108			YES	NO	NO	NO								325199						37.996625	-86.109993	009664247								MONUMENT CHEMICAL LLC	009664247	Utilized fugitive emissions range instead of site specific emission factors.	NO	DSPALT@MONUMENTCHEMICAL.COM			NO	 	
40108LNCRPHIGHW	1313211436466	007664417	AMMONIA	TRI	2013	MONUMENT CHEMICAL KENTUCKY LLC	2450 OLIN RD	BRANDENBURG	MEADE	KY	40108			YES	NO	NO	NO								325199						37.996625	-86.109993	009664247								MONUMENT CHEMICAL LLC	009664247	Utilized fugitive emissions range instead of site specific emission factors.	NO	DSPALT@MONUMENTCHEMICAL.COM			NO	 	
40108LNCRPHIGHW	1313211436629	N511	NITRATE COMPOUNDS	TRI	2013	MONUMENT CHEMICAL KENTUCKY LLC	2450 OLIN RD	BRANDENBURG	MEADE	KY	40108			YES	NO	NO	NO								325199						37.996625	-86.109993	009664247								MONUMENT CHEMICAL LLC	009664247	Discontinued usage of on-site landfills during 2013 and transported wastewater treatment biosludge to an off-site landfill.	NO	DSPALT@MONUMENTCHEMICAL.COM			NO	 	
40108LNCRPHIGHW	1313211436643	000075569	PROPYLENE OXIDE	TRI	2013	MONUMENT CHEMICAL KENTUCKY LLC	2450 OLIN RD	BRANDENBURG	MEADE	KY	40108			YES	NO	NO	NO								325199						37.996625	-86.109993	009664247								MONUMENT CHEMICAL LLC	009664247	Utilized emission factor range instead of site specific emission factors.	NO	DSPALT@MONUMENTCHEMICAL.COM			NO	 	
40108LNCRPHIGHW	1313211436441	000107131	ACRYLONITRILE	TRI	2013	MONUMENT CHEMICAL KENTUCKY LLC	2450 OLIN RD	BRANDENBURG	MEADE	KY	40108			YES	NO	NO	NO								325199						37.996625	-86.109993	009664247								MONUMENT CHEMICAL LLC	009664247	Utilized fugitive emission range instead of site-specific emission factors.|PRAI: The variable used to calculate production ratio is: POP Production.	NO	DSPALT@MONUMENTCHEMICAL.COM			NO	 	
40108LNCRPHIGHW	1313211436593	000110543	N-HEXANE	TRI	2013	MONUMENT CHEMICAL KENTUCKY LLC	2450 OLIN RD	BRANDENBURG	MEADE	KY	40108			YES	NO	NO	NO								325199						37.996625	-86.109993	009664247								MONUMENT CHEMICAL LLC	009664247	Utilized fugitive emissions range instead of site specific emission factors.	NO	DSPALT@MONUMENTCHEMICAL.COM			NO	 	
4210WSHLHB31JDY	1313211764992	007439965	MANGANESE	TRI	2013	SHILOH - BOWLING GREEN	310 JODY RICHARDS DR	BOWLING GREEN	WARREN	KY	42101			YES	NO	NO	NO								336370						37.036137	-86.318254									SHILOH INDUSTRIES INC	809953136	All metals released are alloys found in our sheet steel. All scrap steel from blanking is shipped offsite to be recycled.	NO	DJAEGER1@SHILOH.COM			YES	 	
40211VLRLS4411B	1313211290580	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	VALERO LOUISVILLE TERMINAL	4411 BELLS LN	LOUISVILLE	JEFFERSON	KY	40211			YES	NO	NO	NO								424710						38.223449	-85.834716	026310732								VALERO ENERGY CORP	082686916	|PRAI:The variable used to calculate production ratio is the total throughput through all the storage tanks at the Terminal.	NO	JOHN.TENISON@VALERO.COM			NO	 	
40211VLRLS4411B	1313211290527	007439921	LEAD	TRI	2013	VALERO LOUISVILLE TERMINAL	4411 BELLS LN	LOUISVILLE	JEFFERSON	KY	40211			YES	NO	NO	NO								424710						38.223449	-85.834716	026310732								VALERO ENERGY CORP	082686916	|PRAI:The variable used to calculate production ratio is the total throughput through all the storage tanks at the Terminal.	NO	JOHN.TENISON@VALERO.COM			YES	 	
40211VLRLS4411B	1313211290503	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	VALERO LOUISVILLE TERMINAL	4411 BELLS LN	LOUISVILLE	JEFFERSON	KY	40211			YES	NO	NO	NO								424710						38.223449	-85.834716	026310732								VALERO ENERGY CORP	082686916	|PRAI:The variable used to calculate production ratio is the total throughput through all the storage tanks at the Terminal.	NO	JOHN.TENISON@VALERO.COM			NO	 	
40211VLRLS4411B	1313211290515	000100414	ETHYLBENZENE	TRI	2013	VALERO LOUISVILLE TERMINAL	4411 BELLS LN	LOUISVILLE	JEFFERSON	KY	40211			YES	NO	NO	NO								424710						38.223449	-85.834716	026310732								VALERO ENERGY CORP	082686916	|PRAI:The variable used to calculate production ratio is the total throughput through all the storage tanks at the Terminal.	NO	JOHN.TENISON@VALERO.COM			NO	 	
40211VLRLS4411B	1313211290491	000071432	BENZENE	TRI	2013	VALERO LOUISVILLE TERMINAL	4411 BELLS LN	LOUISVILLE	JEFFERSON	KY	40211			YES	NO	NO	NO								424710						38.223449	-85.834716	026310732								VALERO ENERGY CORP	082686916	|PRAI:The variable used to calculate production ratio is the total throughput through all the storage tanks at the Terminal.	NO	JOHN.TENISON@VALERO.COM			NO	 	
40211VLRLS4411B	1313211290554	000091203	NAPHTHALENE	TRI	2013	VALERO LOUISVILLE TERMINAL	4411 BELLS LN	LOUISVILLE	JEFFERSON	KY	40211			YES	NO	NO	NO								424710						38.223449	-85.834716	026310732								VALERO ENERGY CORP	082686916	|PRAI:The variable used to calculate production ratio is the total throughput through all the storage tanks at the Terminal.	NO	JOHN.TENISON@VALERO.COM			NO	 	
40211VLRLS4411B	1313211290566	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	VALERO LOUISVILLE TERMINAL	4411 BELLS LN	LOUISVILLE	JEFFERSON	KY	40211			YES	NO	NO	NO								424710						38.223449	-85.834716	026310732								VALERO ENERGY CORP	082686916	|PRAI:The variable used to calculate production ratio is the total throughput through all the storage tanks at the Terminal.	NO	JOHN.TENISON@VALERO.COM			NO	 	
40211VLRLS4411B	1313211290541	000110543	N-HEXANE	TRI	2013	VALERO LOUISVILLE TERMINAL	4411 BELLS LN	LOUISVILLE	JEFFERSON	KY	40211			YES	NO	NO	NO								424710						38.223449	-85.834716	026310732								VALERO ENERGY CORP	082686916	|PRAI:The variable used to calculate production ratio is the total throughput through all the storage tanks at the Terminal.	NO	JOHN.TENISON@VALERO.COM			NO	 	
40211VLRLS4411B	1313211290539	007439976	MERCURY	PBT	2013	VALERO LOUISVILLE TERMINAL	4411 BELLS LN	LOUISVILLE	JEFFERSON	KY	40211			YES	NO	NO	NO								424710						38.223449	-85.834716	026310732								VALERO ENERGY CORP	082686916	|PRAI:The variable used to calculate production ratio is the total throughput through all the storage tanks at the Terminal.	NO	JOHN.TENISON@VALERO.COM			YES	 	
40211VLRLS4411B	1313211290578	000108883	TOLUENE	TRI	2013	VALERO LOUISVILLE TERMINAL	4411 BELLS LN	LOUISVILLE	JEFFERSON	KY	40211			YES	NO	NO	NO								424710						38.223449	-85.834716	026310732								VALERO ENERGY CORP	082686916	|PRAI:The variable used to calculate production ratio is the total throughput through all the storage tanks at the Terminal.	NO	JOHN.TENISON@VALERO.COM			NO	 	
40211VLRLS4411B	1313211290489	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	VALERO LOUISVILLE TERMINAL	4411 BELLS LN	LOUISVILLE	JEFFERSON	KY	40211			YES	NO	NO	NO								424710						38.223449	-85.834716	026310732								VALERO ENERGY CORP	082686916	|PRAI:The variable used to calculate production ratio is the total throughput through all the storage tanks at the Terminal.	NO	JOHN.TENISON@VALERO.COM			NO	 	
42134HRMNB3100B	1313211358989	007439921	LEAD	TRI	2013	HARMAN INTERNATIONAL	3100 BOWLING GREEN RD	FRANKLIN	SIMPSON	KY	42134			YES	NO	NO	NO								334418						36.760346	-86.574846	019255041								HARMAN INTERNATIONAL INDUSTRIES INC	019255041	|TARL:Calulation error prior year should be 658.0 lbs.	NO	LUKE.KEITH@HARMAN.COM			YES	 	
