TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
85019SPRLT4223W	1312210320420	007439921	LEAD	TRI	2012	SUPERLITE BLOCK INC	4223 W HIGHLAND	PHOENIX	MARICOPA	AZ	850193395	YES	NO	NO	NO								327331						33.50444	-112.14861									OLDCASTLE INC		|W13:Developed new Operation and Maintenance plan for Maricopa Couty|T01:More detailed checklists and walk throughs	NO	CHRIS.NEWHOUSE@OLDCASTLE.COM			YES	 	
85009NTDMT364S1	1312210629919	007439921	LEAD	TRI	2012	CEMEX - 19TH AVE PLANT	3640 S 19TH AVE	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO								212321	324121	327320				33.416863	-112.099672									CEMEX CONSTRUCTION MATERIALS SOUTH LLC	148370323	SRNA:Chemical present in material as an impurity and have no control over content in cement and fly ash.	NO	JERAE.CARLSON@CEMEX.COM			YES	 	
85040BFGDR3414S	1312210072221	000108883	TOLUENE	TRI	2012	GOODRICH INTERIORS (FORMERLY GOODRICH AIP)	3414 S 5TH ST	PHOENIX	MARICOPA	AZ	85040	YES	NO	NO	NO								326299						33.41648	-112.066	173233719								UNITED TECHNOLOGIES CORP	001344142	SRNA:5. Specific regulatory/permit burdensAttempts to change to a less toxic chemical by chemical substitution has barriers of extensive and expensive requalification with the Federal Aviation Administration (FAA).	NO	KAREN.MITTLEIDER@GOODRICH.COM			NO	 	
85365TRSTT3173E	1312210513901	000075218	ETHYLENE OXIDE	TRI	2012	CENTURION MEDICAL PRODUCTS	3173 E 43RD ST	YUMA	YUMA	AZ	85365	YES	NO	NO	NO								339113						32.65499	-114.55611	017246562								CENTURION MEDICAL PRODUCTS		SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KKUEHNE@CENTURIONMP.COM			NO	 	
8533WCMXLM8635N	1312210705303	007439921	LEAD	TRI	2012	CEMEX - EL MIRAGE #1952	8635 N EL MIRAGE RD	EL MIRAGE	MARICOPA	AZ	85335	YES	NO	NO	NO								327320						33.565311	-112.324449									CEMEX CONSTRUCTION MATERIALS SOUTH LLC	148370323	SRNA:Chemical present in material as an impurity and we have no control over content in cement and fly ash.	NO	JERAE.CARLSON@CEMEX.COM			YES	 	
85707SDDSFINTER	1312210360855	007439921	LEAD	TRI	2012	US DOD USAF DAVIS-MONTHAN AFB	INTERSECTION OF CRAYCROFT & GOLF LINKS RD	TUCSON	PIMA	AZ	85707	NO	YES	YES	NO								928110						32.177886	-110.880984									US DEPARTMENT OF DEFENSE		SRNA:Pollution prevention options for munitions are limited and still under development.	YES	JANE.MCLAURY@DM.AF.MIL			YES	 	
8600WCMXFL52EAS	1312210705291	007439921	LEAD	TRI	2012	CEMEX - FLAGSTAFF #1971	5200 E RAILHEAD AVE	FLAGSTAFF	COCONINO	AZ	86004	YES	NO	NO	NO								327320						35.225158	-111.577263									CEMEX CONSTRUCTION MATERIALS SOUTH LLC	148370323	SRNA:Chemical present in material as an impurity and we have no control over content in cement and fly ash.	NO	JERAE.CARLSON@CEMEX.COM			YES	 	
86401GRDNF4200I	1312210085989	000050000	FORMALDEHYDE	TRI	2012	GUARDIAN FIBERGLASS INC	4200 INDUSTRIAL BLVD	KINGMAN	MOHAVE	AZ	86401	YES	NO	NO	NO								327993						35.263766	-113.959584	091460951								GUARDIAN INDUSTRIES CORP	054671169	Working with vendors to find substitute chemicals.	NO	DONADAMS@BP.GUARDIAN.COM			NO	 	
8523WBHMNT1331W	1312210092173	N982	ZINC COMPOUNDS	TRI	2012	BIO HUMA NETICS - GILBERT FACILITY	1331 W HOUSTON AVE	GILBERT	MARICOPA	AZ	85233	YES	NO	NO	NO								325314						33.37164	-111.81839	147505267								BIO HUMA NETICS INC.	147505267	SRNA:Concern that product quality may decline as a result of source reduction.	NO	MIKEB@BHN.US			YES	 	
8523WBHMNT1331W	1312210092146	N511	NITRATE COMPOUNDS	TRI	2012	BIO HUMA NETICS - GILBERT FACILITY	1331 W HOUSTON AVE	GILBERT	MARICOPA	AZ	85233	YES	NO	NO	NO								325314						33.37164	-111.81839	147505267								BIO HUMA NETICS INC.	147505267	Source reduction may adversely affect product quality.	NO	MIKEB@BHN.US			NO	 	
8523WBHMNT1331W	1312210092045	N450	MANGANESE COMPOUNDS	TRI	2012	BIO HUMA NETICS - GILBERT FACILITY	1331 W HOUSTON AVE	GILBERT	MARICOPA	AZ	85233	YES	NO	NO	NO								325314						33.37164	-111.81839	147505267								BIO HUMA NETICS INC.	147505267	SRNA:Concern that product quality may decline as a result of source reduction.	NO	MIKEB@BHN.US			YES	 	
8554WFDRLC1529W	1312210560429	007439921	LEAD	TRI	2012	FEDERAL CORRECTIONAL INSTITUTION SAFFORD	1529 W HWY 366	SAFFORD	GRAHAM	AZ	85546	YES	NO	YES	NO								922140								006234702								US DEPARTMENT OF JUSTICE		All lead acid batteries are transported to a local autoparts store so they may be recycled by an off-site broker.|SRNA:Lead Acid batteries are used in the facilities forklifts, Fire detection panels and UPS power backup systems. The UPS power backup sytems are essentail to the safety and security of the institution. Lead is also used at the institution fireing range from lead ammunition with an accumilation of less than 99 lbs. annually.	YES	PSTANGL@BOP.GOV			YES	 	
8522WLDCST411EF	1312210076257	007439921	LEAD	TRI	2012	OLDCASTLE PRECAST	411 E FRYE RD	CHANDLER	MARICOPA	AZ	85225	YES	NO	NO	NO								327390						33.298909	-111.835355	072456866								OLDCASTLE INC	037176591	SRNA:Chemical is considered an impurity in the material that we purchase from vendors.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
85040SWMPL322S3	1312210446819	000100425	STYRENE	TRI	2012	SWIM PLATFORMS INC	3220 S 38TH ST	PHOENIX	MARICOPA	AZ	85040	YES	NO	NO	NO								326199						33.417031	-111.99935	789053746										SRNA:Swin Platforms has an ADEQ Approved Pollution Prevention Plan.	NO	SCOTT@SWIMPLATFORMS.COM			NO	 	
8502WCMXTH2321N	1312210629515	007439921	LEAD	TRI	2012	CEMEX - 7TH STREET PLANT	23210 N 7TH ST	PHOENIX	MARICOPA	AZ	85024	YES	NO	NO	NO								327320						33.697525	-112.06629									CEMEX CONSTRUCTION MATERIALS SOUTH LLC	148370323	SRNA:Chemical present in material as an impurity and have no control over content in cement and fly ash.	NO	JERAE.CARLSON@CEMEX.COM			YES	 	
8524WCMXSN2126N	1312210629895	007439921	LEAD	TRI	2012	CEMEX - SAN TAN PLANT	2126 N TANNER RD	SACATON	PINAL	AZ	85247	YES	NO	NO	NO								327320						33.14888	-111.83225									CEMEX CONSTRUCTION MATERIALS SOUTH LLC	148370323	SRNA:Chemical present in material as an impurity and have no control over content in cement and fly ash.	NO	JERAE.CARLSON@CEMEX.COM			YES	 	
