TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
60499CHMCN7050W	1313211003924	000071363	N-BUTYL ALCOHOL	TRI	2013	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60499			YES	NO	NO	NO								424690						41.76462	-87.79675									UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
60499CHMCN7050W	1313211003948	000091203	NAPHTHALENE	TRI	2013	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60499			YES	NO	NO	NO								424690						41.76462	-87.79675									UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
60499CHMCN7050W	1313211003886	000100414	ETHYLBENZENE	TRI	2013	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60499			YES	NO	NO	NO								424690						41.76462	-87.79675									UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
60499CHMCN7050W	1313211003975	000079016	TRICHLOROETHYLENE	TRI	2013	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60499			YES	NO	NO	NO								424690						41.76462	-87.79675									UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
60499CHMCN7050W	1313211003900	000067561	METHANOL	TRI	2013	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60499			YES	NO	NO	NO								424690						41.76462	-87.79675									UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
60499CHMCN7050W	1313211003963	000108883	TOLUENE	TRI	2013	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60499			YES	NO	NO	NO								424690						41.76462	-87.79675									UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
60499CHMCN7050W	1313211003898	000108383	M-XYLENE	TRI	2013	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60499			YES	NO	NO	NO								424690						41.76462	-87.79675									UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
60499CHMCN7050W	1313211003862	000110827	CYCLOHEXANE	TRI	2013	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60499			YES	NO	NO	NO								424690						41.76462	-87.79675									UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
60499CHMCN7050W	1313211003874	000075092	DICHLOROMETHANE	TRI	2013	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60499			YES	NO	NO	NO								424690						41.76462	-87.79675									UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
60499CHMCN7050W	1313211003847	000071432	BENZENE	TRI	2013	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60499			YES	NO	NO	NO								424690						41.76462	-87.79675									UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
60499CHMCN7050W	1313211003850	N230	CERTAIN GLYCOL ETHERS	TRI	2013	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60499			YES	NO	NO	NO								424690						41.76462	-87.79675									UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
60499CHMCN7050W	1313211003823	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60499			YES	NO	NO	NO								424690						41.76462	-87.79675									UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
60499CHMCN7050W	1313211003936	000110543	N-HEXANE	TRI	2013	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60499			YES	NO	NO	NO								424690						41.76462	-87.79675									UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
60499CHMCN7050W	1313211003987	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60499			YES	NO	NO	NO								424690						41.76462	-87.79675									UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
60060CRTRH1551M	1313210985329	007440473	CHROMIUM	TRI	2013	CARTER-HOFFMANN LLC	1551 MCCORMICK AVE	MUNDELEIN	LAKE	IL	60060			YES	NO	NO	NO								333294						42.23915	-87.98145	041058723								THE MIDDELBY CORP	107636953	|PRAI:The production ratio is based on the amount of parent metal in the steel processed.	NO	BFORTMANN@CARTER-HOFFMANN.COM			YES	 	
60060CRTRH1551M	1313210985356	007440020	NICKEL	TRI	2013	CARTER-HOFFMANN LLC	1551 MCCORMICK AVE	MUNDELEIN	LAKE	IL	60060			YES	NO	NO	NO								333294						42.23915	-87.98145	041058723								THE MIDDELBY CORP	107636953	|PRAI:The production ratio is based on the amount of parent metal in the steel processed.	NO	BFORTMANN@CARTER-HOFFMANN.COM			YES	 	
61820DVNCD3206F	1313211782750	N120	DIISOCYANATES	TRI	2013	ADVANCED FILTRATION SYSTEMS INC	3206 FARBER DR	CHAMPAIGN	CHAMPAIGN	IL	618221084			YES	NO	NO	NO								336399						40.15438	-88.26845	155151418								DONALDSON CO INC	006477301	FUTURE CHANGES IN PRODUCTION FILTER FORECAST AS OF 6/30/14:  2014 Forecast- Standard Filter 13,917,746; Next Gen Filter 883,008; 2015 Forecast - Standard Filter 14,056,924; Next Gen Filter 1,790,208; 2016 Forecast - Standard Filter 14,197,493; Next Gen Filter 2,721,600	NO	JBAILEY@AFSIFILTERS.COM			NO	 	
60131NTDRF3700N	1313211206281	N740	SILVER COMPOUNDS	TRI	2013	SIMS RECYCLING SOLUTIONS	3700 N RUNGE ST	FRANKLIN PARK	COOK	IL	60131			YES	NO	NO	NO								331420	331492					41.94563	-87.91116									SIMS RECYCLING SOLUTIONS INC		|PRAI:Based on silver settlement number|TPRL:Number is correct, production was down in CY2013	NO	MARK.GLAVIN@SIMSMM.COM			YES	 	
60131NTDRF3700N	1313211206279	N420	LEAD COMPOUNDS	PBT	2013	SIMS RECYCLING SOLUTIONS	3700 N RUNGE ST	FRANKLIN PARK	COOK	IL	60131			YES	NO	NO	NO								331420	331492					41.94563	-87.91116									SIMS RECYCLING SOLUTIONS INC		|PRAI:Based on settlement number for lead	NO	MARK.GLAVIN@SIMSMM.COM			YES	 	
60131NTDRF3700N	1313211206267	N100	COPPER COMPOUNDS	TRI	2013	SIMS RECYCLING SOLUTIONS	3700 N RUNGE ST	FRANKLIN PARK	COOK	IL	60131			YES	NO	NO	NO								331420	331492					41.94563	-87.91116									SIMS RECYCLING SOLUTIONS INC		|PRAI:Based on amount of Copper processed using settlement number.	NO	MARK.GLAVIN@SIMSMM.COM			YES	 	
60101SMPSN136WF	1313211134679	000080626	METHYL METHACRYLATE	TRI	2013	SIMPSON STRONG-TIE ANCHOR SYSTEMS	136 W OFFICIAL RD	ADDISON	DUPAGE	IL	601014521			YES	NO	NO	NO								325520						41.91888	-87.99287	009156449								SIMPSON STRONG TIE CO INC		The calculations in Section 5 and 6 are estimated.  The values are based on the recommended EPA AP-42 emission factor and estimated concentration of the total amount that was sent out for waste disposal.|TARL:See the explaination in the Miscellaneous Information section.	NO	DTNGUYEN@STRONGTIE.COM			NO	 	
60101SMPSN136WF	1313211134667	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2013	SIMPSON STRONG-TIE ANCHOR SYSTEMS	136 W OFFICIAL RD	ADDISON	DUPAGE	IL	601014521			YES	NO	NO	NO								325520						41.91888	-87.99287	009156449								SIMPSON STRONG TIE CO INC		This solid material (CAS #80-05-7) is part of a liquid mixture.  Based on VOC definition set by EPA, it would not be considered as a Volital Organic Compound.  The reported values in Section 6 are estimated.  These values are based on the estimated % of concentration of the total amount of that was sent out for waste disposal.	NO	DTNGUYEN@STRONGTIE.COM			NO	 	
62401QBCRW420WE	1313211311889	N230	CERTAIN GLYCOL ETHERS	TRI	2013	QG LLC	420 W INDUSTRIAL AVE	EFFINGHAM	EFFINGHAM	IL	62401			YES	NO	NO	NO								323110						39.09884	-88.55015	006265649		ILD006272546		ILR006116				QUAD/GRAPHICS INC	055302756	Because of product substution, we did not trigger the reporting threshhold for: 1,2,4-Trimethylbenzene (CAS No. 95636); Ethylene glycol (CAS No. 107211) or Nitrate compounds (CAS No. N511) for the Reporting Year 2013.	NO	DAVE.WARREN@QG.COM			NO	 	
60156DVNCD14WAL	1313210970214	000100414	ETHYLBENZENE	TRI	2013	ADVANCED FLEXIBLE COMPOSITES INC	14 WALTER CT	LAKE IN THE HILLS	MCHENRY	IL	60156			YES	NO	NO	NO								326220	313320	314992				42.19149	-88.30358	185337037		ILR000129056								|PRAI: The variable used to calculate production ratio is: coating consumed.	NO	BTERPSTRA@AFCONLINE.COM			NO	 	
61738DPNTLRT24E	1313211124134	090982324	CHLORIMURON ETHYL	TRI	2013	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738			YES	NO	NO	NO								325320						40.73835	-88.99657	089642474								E I DU PONT DE NEMOURS & CO	001315704	Production is based on market demands which can increase/decrease annually|TPRL:Change in production volume per year which changes the amount that can be recycled.	NO	DONALD.R.SIMONS@DUPONT.COM			NO	 	
61738DPNTLRT24E	1313211124223	000330541	DIURON	TRI	2013	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738			YES	NO	NO	NO								325320						40.73835	-88.99657	089642474								E I DU PONT DE NEMOURS & CO	001315704	Production is based on the sales forecast which changes based on market demands.	NO	DONALD.R.SIMONS@DUPONT.COM			NO	 	
61738DPNTLRT24E	1313211124286	101200480	TRIBENURON METHYL	TRI	2013	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738			YES	NO	NO	NO								325320						40.73835	-88.99657	089642474								E I DU PONT DE NEMOURS & CO	001315704	Production volume is based on market demand which can increase/decrease annually|PRAI:Production volume is based on market demand which can increase/decrease annually|TPRL:Production volume effects amount of waste generated and/or recycled amounts which are included in this section	NO	DONALD.R.SIMONS@DUPONT.COM			NO	 	
61738DPNTLRT24E	1313211124161	064902723	CHLORSULFURON	TRI	2013	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738			YES	NO	NO	NO								325320						40.73835	-88.99657	089642474								E I DU PONT DE NEMOURS & CO	001315704	production changes based on market demand which can increase/decrease annually.|TPRL:production volume increase which will increase amount of material that is recycled.	NO	DONALD.R.SIMONS@DUPONT.COM			NO	 	
61738DPNTLRT24E	1313211124197	001918009	DICAMBA	TRI	2013	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738			YES	NO	NO	NO								325320						40.73835	-88.99657	089642474								E I DU PONT DE NEMOURS & CO	001315704	production can change based off of market demands which can increase/decrease volumes annually|PRAI:Production volume is based on sales forecasts current forecast projects 0 production for 2014.2013  production was 200,000 less than the previous year.|TPRL:production was significantly less in 2013 and current projections are 0 production in 2014. Less production equates to less waste and/or recycled material.	NO	DONALD.R.SIMONS@DUPONT.COM			NO	 	
61738DPNTLRT24E	1313211124247	051235042	HEXAZINONE	TRI	2013	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738			YES	NO	NO	NO								325320						40.73835	-88.99657	089642474								E I DU PONT DE NEMOURS & CO	001315704	Production volume can vary annually based on market demands	NO	DONALD.R.SIMONS@DUPONT.COM			NO	 	
61738DPNTLRT24E	1313211124262	021087649	METRIBUZIN	TRI	2013	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738			YES	NO	NO	NO								325320						40.73835	-88.99657	089642474								E I DU PONT DE NEMOURS & CO	001315704	Production is based on Market demand which an increase/decrease production volume annually|PRAI:Production is based on Market demand which an increase/decrease production volume annually.	NO	DONALD.R.SIMONS@DUPONT.COM			NO	 	
60411WNSLL12THA	1313211250283	N040	BARIUM COMPOUNDS	TRI	2013	GERRESHEIMER GLASS INC	1131 ARNOLD ST	CHICAGO HEIGHTS	COOK	IL	60411			YES	NO	NO	NO								327213						41.51039	-87.6193	556130136								GERRESHEIMER GLASS INC	556130136	|PRAI:Tons of batch mix	NO	T.LUCAS@GERRESHEIMER.COM			YES	 	
6053WZNGRD122SU	1313210998542	007439921	LEAD	TRI	2013	OZINGA READY MIX CONCRETE INC - MONTGOMERY	1220 S LAKE ST	MONTGOMERY	KANE	IL	60538			YES	NO	NO	NO								327320						41.7365	-88.34157									OZINGA BROS INC		More accurate emission factors.	NO	JEFFEMRICK@OZINGA.COM			YES	 	
61820CLFFRNORTH	1313211637107	007440020	NICKEL	TRI	2013	CLIFFORD-JACOBS FORGING CO	2410 N 5TH ST	CHAMPAIGN	CHAMPAIGN	IL	61822			YES	NO	NO	NO								332111						40.14428	-88.23015	005143482								IMT		|TOTRL:Production has decreased.  Additionally contaminated soil was removed from the facility in 2012 and not in 2013.|TPRL:Production has decreased.	NO	GMARTZ@CLIFFORD-JACOBS.COM			YES	 	
61820CLFFRNORTH	1313211637095	007439965	MANGANESE	TRI	2013	CLIFFORD-JACOBS FORGING CO	2410 N 5TH ST	CHAMPAIGN	CHAMPAIGN	IL	61822			YES	NO	NO	NO								332111						40.14428	-88.23015	005143482								IMT		|TPRL:Production at the facility has decreased.	NO	GMARTZ@CLIFFORD-JACOBS.COM			YES	 	
61820CLFFRNORTH	1313211637083	007440473	CHROMIUM	TRI	2013	CLIFFORD-JACOBS FORGING CO	2410 N 5TH ST	CHAMPAIGN	CHAMPAIGN	IL	61822			YES	NO	NO	NO								332111						40.14428	-88.23015	005143482								IMT		|TOTRL:Production at the facility has decreased.  Soil relating to remediation was removed from site in 2012 and not in 2013.|TPRL:Production at the facility has decreased.	NO	GMARTZ@CLIFFORD-JACOBS.COM			YES	 	
60638NLCCH6216W	1313211756907	N511	NITRATE COMPOUNDS	TRI	2013	NALCO CO	6216 W 66TH PL	CHICAGO	COOK	IL	60638			YES	NO	NO	NO								325998						41.77173	-87.77625	043370790								ECOLAB INC	006154611	|NPYF:The quantity for 2012 was 23,489.  The quantity for 2013 was 54,039.	NO	RCHRISTNER@NALCO.COM			NO	 	
60638NLCCH6216W	1313211756820	000079061	ACRYLAMIDE	TRI	2013	NALCO CO	6216 W 66TH PL	CHICAGO	COOK	IL	60638			YES	NO	NO	NO								325998						41.77173	-87.77625	043370790								ECOLAB INC	006154611	|TPRL:Unfortunately, spills are still considered production related activities.  That is where the difference is.	NO	RCHRISTNER@NALCO.COM			NO	 	
60419BLLGL13850	1313211101086	N420	LEAD COMPOUNDS	PBT	2013	SAINT-GOBAIN CONTAINERS INC	13850 COTTAGE GROVE AVE	DOLTON	COOK	IL	60419			YES	NO	NO	NO								327213						41.64211	-87.60012	927756882								SAINT-GOBAIN CORP	927756882	|PRAI:The variable used to calculate production ratio is: total glass pulled.	NO	RONN.L.HAND@ARDAGHGROUP.COM			YES	 	
60085PFNST1219G	1313211185626	000067561	METHANOL	TRI	2013	PFANSTIEHL INC	1219 GLEN ROCK AVE	WAUKEGAN	LAKE	IL	60085			YES	NO	NO	NO								325411						42.35421	-87.84732	005203476								PFANSTIEHL HOLDINGS	078797277	Changes in 6.1.1 from 2012 to 2013.  The value In 2012 was reported as 4900 lbs but it should have been 4900 kg or 10,800 lbs (conversion error).  The increase in Methanol sent to the POTW is a result of the two random sample data points having a significantly higher value in 2013 over 2012 data points.  Also there were higher flows to the POTW in 2013 than in 2012.	NO	RICHARD.KUELLER@PFANSTIEHL.COM			NO	 	
62305THKNP1848W	1313211355490	N230	CERTAIN GLYCOL ETHERS	TRI	2013	THE KNAPHEIDE MANUFACTURING CO	1848 WESTPHALIA STRASSE	QUINCY	ADAMS	IL	62305			YES	NO	NO	NO								336211						39.96963	-91.3697	006263073										|PRAI:Variable used to calculate production ratio is steel processed	NO	BOTT1@KNAPHEIDE.COM			NO	 	
62305THKNP1848W	1313211355514	007440020	NICKEL	TRI	2013	THE KNAPHEIDE MANUFACTURING CO	1848 WESTPHALIA STRASSE	QUINCY	ADAMS	IL	62305			YES	NO	NO	NO								336211						39.96963	-91.3697	006263073										|PRAI:Variable used to calculate production ratio is steel used	NO	BOTT1@KNAPHEIDE.COM			YES	 	
62305THKNP1848W	1313211355502	007439965	MANGANESE	TRI	2013	THE KNAPHEIDE MANUFACTURING CO	1848 WESTPHALIA STRASSE	QUINCY	ADAMS	IL	62305			YES	NO	NO	NO								336211						39.96963	-91.3697	006263073										|PRAI:Variable used to calculate production ratio is steel used	NO	BOTT1@KNAPHEIDE.COM			YES	 	
60608DRCNT1600S	1313211107836	N230	CERTAIN GLYCOL ETHERS	TRI	2013	LAKESIDE LITHOGRAPHY LLC	1600 S LAFLIN ST	CHICAGO	COOK	IL	60608			YES	NO	NO	NO								332812						41.85941	-87.66467											|PRAI:Coating usage (gallons)	NO	LEE@LAKESIDELITHO.COM			NO	 	
60633SPRYL1701E	1313211573454	N420	LEAD COMPOUNDS	PBT	2013	PPG INDUSTRIES INC	1701 E 122-ND ST	CHICAGO	COOK	IL	60633			YES	NO	NO	NO								325510						41.67234	-87.58124									PPG INDUSTRIES INC		|TARL:Lead ventilation improved since 2012.|TPRL:Lead ventilation improved since 2012.  Max amount of lead based product in current lead batches is only 4% on average; total particulate waste from baghouse for 2013 was calculated at 4% lead. |TOTRL:Lead ventilation improved since 2012.  Max amount of lead based product in current lead batches is only 4% on average; total particulate waste from baghouse for 2013 was calculated at 4% lead.	NO	JOSEPHFRANK@PPG.COM			YES	 	
60633SPRYL1701E	1313211573492	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	PPG INDUSTRIES INC	1701 E 122-ND ST	CHICAGO	COOK	IL	60633			YES	NO	NO	NO								325510						41.67234	-87.58124									PPG INDUSTRIES INC		|TPRL:This chemical is used as a raw material component and aids in creating a finished batch/product.  On average, most batches are less than 15% Xylene.  Only a small amount is left as residual and goes to waste from cleaning.	NO	JOSEPHFRANK@PPG.COM			NO	 	
60633SPRYL1701E	1313211573427	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	PPG INDUSTRIES INC	1701 E 122-ND ST	CHICAGO	COOK	IL	60633			YES	NO	NO	NO								325510						41.67234	-87.58124									PPG INDUSTRIES INC		|TPRL:This chemical is used as a raw material, going into batches as a component and leaving as finished goods.  Only a small percentage would be left to flush out of the system and go as waste.	NO	JOSEPHFRANK@PPG.COM			NO	 	
60633SPRYL1701E	1313211573439	N040	BARIUM COMPOUNDS	TRI	2013	PPG INDUSTRIES INC	1701 E 122-ND ST	CHICAGO	COOK	IL	60633			YES	NO	NO	NO								325510						41.67234	-87.58124									PPG INDUSTRIES INC		|NPYF:Did not meet threshold in previous year.	NO	JOSEPHFRANK@PPG.COM			YES	 	
60131STBCC11601	1313211586639	N503	NICOTINE AND SALTS	TRI	2013	U S SMOKELESS TOBACCO MANUFACTURING CO LLC	11601 COPENHAGEN CT	FRANKLIN PARK	COOK	IL	60131			YES	NO	NO	NO								312229	322214	332116				41.93948	-87.9176	962394545								ALTRIA GROUP INC	144628310	|TOTRL:Higher waste shipments in previous year.|TPRL:Higher waste shipments in previous year.	NO	CHARLES.L.STIFF@ALTRIA.COM			NO	 	
60434LCNTYROUTE	1313211713401	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	TOYAL AMERICA INC	17401 S BROADWAY	LOCKPORT	WILL	IL	60441			YES	NO	NO	NO								325131	331314	325132				41.57048	-88.08406	037041159										|TOTRL:The 2012 data included a one-time disposal of off-spec material that was determined to be unusable.|TPRL:The 2012 data included a one-time disposal of off-spec material that was determined to be unusable.	NO	THOMAS.LARSEN@TOYALA.COM			YES	 	
61362RNKNNWOLFE	1313210933913	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2013	RONKEN INDUSTRIES INC	LOT 9 WOLFER INDUSTRIAL PARK	SPRING VALLEY	BUREAU	IL	613629601			YES	NO	NO	NO								335999						41.33729	-89.22132	006454417										|PRAI: The variable used to calculate production ratio is: lbs chemical used.	NO	RONKEN@RONKENIND.COM			NO	 	
61362RNKNNWOLFE	1313210933925	007440666	ZINC (FUME OR DUST)	TRI	2013	RONKEN INDUSTRIES INC	LOT 9 WOLFER INDUSTRIAL PARK	SPRING VALLEY	BUREAU	IL	613629601			YES	NO	NO	NO								335999						41.33729	-89.22132	006454417										|PRAI: The variable used to calculate production ratio is: lbs metal used.	NO	RONKEN@RONKENIND.COM			YES	 	
60534PLRNC7847W	1313211655446	000075218	ETHYLENE OXIDE	TRI	2013	PELRON CORP	7847 47TH ST	MC COOK	COOK	IL	60525			YES	NO	NO	NO								325188						41.80573	-87.81625	005191044										|FACC:The facility city should be McCook and not Lyons and we are asking this to be changed this year. Facility had been always listed as in the City of Lyons but in actuality they are in McCook.	NO	EPCRA@USCOMPLIANCE.COM			NO	 	
60624CLRCM4242W	1313211612318	000108883	TOLUENE	TRI	2013	COLOR COMMUNICATIONS INC	4242 W FILLMORE	CHICAGO	COOK	IL	60624			YES	NO	NO	NO								322220	323110	323112	322222			41.86821	-87.73174	059433888										|PRAI:shipped off-site obsolete paint inventory	NO	EDSCH@CCICOLOR.COM			NO	 	
60525CRRLL9550W	1313211804644	N230	CERTAIN GLYCOL ETHERS	TRI	2013	LUBRIZOL ADVANCED COATINGS INC	9550 W 55TH ST	MC COOK	COOK	IL	60525			YES	NO	NO	NO								325998						41.79223	-87.85796	018148973								BERKSHIRE HATHAWAY	001034314	|NPYF:A Form R was submitted for Certain Glycol Ethers for the previous reporting year.	NO	JACIE.WESTON@LUBRIZOL.COM			NO	 	
60525CRRLL9550W	1313211804657	000123319	HYDROQUINONE	TRI	2013	LUBRIZOL ADVANCED COATINGS INC	9550 W 55TH ST	MC COOK	COOK	IL	60525			YES	NO	NO	NO								325998						41.79223	-87.85796	018148973								BERKSHIRE HATHAWAY	001034314	|NPYF:A Form R for hydroquinone was submitted for the prior reporting year.	NO	JACIE.WESTON@LUBRIZOL.COM			NO	 	
60007VDJTS1855E	1313211436478	000067561	METHANOL	TRI	2013	VIDEOJET TECHNOLOGIES INC	1855 ESTES AVE	ELK GROVE VILLAGE	COOK	IL	60007			YES	NO	NO	NO								325910						42.00653	-87.95381	047283486								VIDEOJET TECHNOLOGIES INC		|PRAI:Reduced use of Material	NO	PETE.PAPANTOS@VIDEOJET.COM			NO	 	
60007VDJTS1855E	1313211436454	N230	CERTAIN GLYCOL ETHERS	TRI	2013	VIDEOJET TECHNOLOGIES INC	1855 ESTES AVE	ELK GROVE VILLAGE	COOK	IL	60007			YES	NO	NO	NO								325910						42.00653	-87.95381	047283486								VIDEOJET TECHNOLOGIES INC		|PRAI:Reduced Usage of Material	NO	PETE.PAPANTOS@VIDEOJET.COM			NO	 	
