TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
56119MNNST121ZE	1307205407101	000110543	N-HEXANE	TRI	Pounds																		2007	NO	MINNESOTA SOYBEAN PROCESSORS	121 ZEH AVE	BREWSTER	NOBLES	MN	56119	YES	NO	NO	NO														43.706944	-95.453333	085916654										0	O 	CITY OF BREWSTER WASTEWATER TREATMENT FACILITY	906 3RD AVE. P.O. BOX 55	BREWSTER	MN	NOBLES	56119							NO	MOLLY.GETZEL@MNSOY.COM			NO	
56143GCHMQ202IN	1307205424690	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	AGCO CORP. JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143	YES	NO	NO	NO														43.63395	-94.992353	022871057								AGCO CORP.		0														NO	FRED.TINDALL@AGCOCORP.COM			NO	
56143GCHMQ202IN	1307205424702	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	AGCO CORP. JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143	YES	NO	NO	NO														43.63395	-94.992353	022871057								AGCO CORP.		0														NO	FRED.TINDALL@AGCOCORP.COM			YES	
56143GCHMQ202IN	1307205424726	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AGCO CORP. JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143	YES	NO	NO	NO														43.63395	-94.992353	022871057								AGCO CORP.		0														NO	FRED.TINDALL@AGCOCORP.COM			YES	
56143GCHMQ202IN	1307205424738	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	AGCO CORP. JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143	YES	NO	NO	NO														43.63395	-94.992353	022871057								AGCO CORP.		0														NO	FRED.TINDALL@AGCOCORP.COM			YES	
56143GCHMQ202IN	1307205424740	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	AGCO CORP. JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143	YES	NO	NO	NO														43.63395	-94.992353	022871057								AGCO CORP.		0														NO	FRED.TINDALL@AGCOCORP.COM			NO	
56143GCHMQ202IN	1307205424753	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	AGCO CORP. JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143	YES	NO	NO	NO														43.63395	-94.992353	022871057								AGCO CORP.		0														NO	FRED.TINDALL@AGCOCORP.COM			YES	
56164BYLNR918SI	1307205272584	000100425	STYRENE	TRI	Pounds																		2007	NO	US MARINE/BRUNSWICK FAMILY BOAT CO INC.	918 SIOUX DR	PIPESTONE	PIPESTONE	MN	56164	YES	NO	NO	NO														43.981944	-96.288889	001300763								BRUNSWICK CORP.	001307636	0														NO	DANIEL.KUBERA@BRUNSWICK.COM			NO	
56164BYLNR918SI	1307205272596	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2007	NO	US MARINE/BRUNSWICK FAMILY BOAT CO INC.	918 SIOUX DR	PIPESTONE	PIPESTONE	MN	56164	YES	NO	NO	NO														43.981944	-96.288889	001300763								BRUNSWICK CORP.	001307636	0														NO	DANIEL.KUBERA@BRUNSWICK.COM			NO	
56164BYLNR918SI	1307205272608	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	US MARINE/BRUNSWICK FAMILY BOAT CO INC.	918 SIOUX DR	PIPESTONE	PIPESTONE	MN	56164	YES	NO	NO	NO														43.981944	-96.288889	001300763								BRUNSWICK CORP.	001307636	0														NO	DANIEL.KUBERA@BRUNSWICK.COM			NO	
56164BYLNR918SI	1307205272610	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	US MARINE/BRUNSWICK FAMILY BOAT CO INC.	918 SIOUX DR	PIPESTONE	PIPESTONE	MN	56164	YES	NO	NO	NO														43.981944	-96.288889	001300763								BRUNSWICK CORP.	001307636	0														NO	DANIEL.KUBERA@BRUNSWICK.COM			NO	
56164SZLNR1711S	1307206192496	007439921	LEAD	PBT	Pounds																		2007	NO	SUZLON ROTOR CORP	1711 S HWY 75	PIPESTONE	PIPESTONE	MN	56164	YES	NO	NO	NO																615283046										0		NA												NO	NA			YES	
56171LLNTN84412	1307205311501	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	INTERSTATE POWER & LIGHT CO FOX LAKE	844 125TH ST PO BOX 367	SHERBURN	MARTIN	MN	56171	YES	NO	NO	NO														43.672972	-94.707426									ALLIANT ENERGY CORP	006940522	0														NO	NA			NO	
56171LLNTN84412	1307205311513	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	INTERSTATE POWER & LIGHT CO FOX LAKE	844 125TH ST PO BOX 367	SHERBURN	MARTIN	MN	56171	YES	NO	NO	NO														43.672972	-94.707426									ALLIANT ENERGY CORP	006940522	0														NO	NA			NO	
56171LLNTN84412	1307205311525	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	INTERSTATE POWER & LIGHT CO FOX LAKE	844 125TH ST PO BOX 367	SHERBURN	MARTIN	MN	56171	YES	NO	NO	NO														43.672972	-94.707426									ALLIANT ENERGY CORP	006940522	0														NO	NA			NO	
56187NTRVT375SL	1307205674474	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	INTERVET INC.	375 S LAKE DR	WORTHINGTON	NOBLES	MN	56187	YES	NO	NO	NO														43.609423	-95.594153	037678216								SCHERING-PLOUGH CORP.	054554290	0														NO	RON.VEROSKO@SPCORP.COM			YES	
56187SPCNCPOBOX	1307206158646	007664417	AMMONIA	TRI	Pounds																		2007	NO	SWIFT PORK CO	1700 HWY 60 NE	WORTHINGTON	NOBLES	MN	56187	YES	NO	NO	NO														43.625	-95.6	048124978								SWIFT & CO	048124978	44925	M2	WORTHINGTON INDUSTRIAL WASTE WATER TREATMENT PLANT	HIGHWAY 60 NE	WORTHINGTON	MN	NOBLES	56187							NO	JIM.HERLIHY@JBSSA.COM	RR5	RR4	NO	
56201WLLMR71BEN	1307205593496	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	WILLMAR MUNICIPAL UTILITIES	710 BENSON AVE SW	WILLMAR	KANDIYOHI	MN	56201	YES	NO	NO	NO														45.121466	-95.052616	967306788										250	O 	WILLMAR WASTEWATER TREATMENT PLANT	1400 SE 7TH STREET WILLMAR	WILLMAR	MN	KANDIYOHI	56201							NO	BGOMM@WMU.WILLMAR.MN.US			YES	
56201WLLMR71BEN	1307205593508	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	WILLMAR MUNICIPAL UTILITIES	710 BENSON AVE SW	WILLMAR	KANDIYOHI	MN	56201	YES	NO	NO	NO														45.121466	-95.052616	967306788										0														NO	BGOMM@WMU.WILLMAR.MN.US			NO	
56201WLLMR71BEN	1307205593510	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	WILLMAR MUNICIPAL UTILITIES	710 BENSON AVE SW	WILLMAR	KANDIYOHI	MN	56201	YES	NO	NO	NO														45.121466	-95.052616	967306788										1.4	O 	WILLMAR WASTEWATER TREATMENT PLANT	1400 SE 7TH STREET WILLMAR	WILLMAR	MN	KANDIYOHI	56201							NO	BGOMM@WMU.WILLMAR.MN.US			YES	
56215TYLRLEASTH	1307205536509	007440473	CHROMIUM	TRI	Pounds																		2007	NO	CNH AMERICA LLC	260 HWY 12 SE	BENSON	SWIFT	MN	56215	YES	NO	NO	NO														45.294722	-95.541389	147587711								CASE NEW HOLLAND INC.		3.3	M2	CITY OF BENSON POTW	1410 KANSAS AVENUE	BENSON	MN	SWIFT	56215							NO	NA			YES	
56215TYLRLEASTH	1307205536523	007439921	LEAD	PBT	Pounds																		2007	NO	CNH AMERICA LLC	260 HWY 12 SE	BENSON	SWIFT	MN	56215	YES	NO	NO	NO														45.294722	-95.541389	147587711								CASE NEW HOLLAND INC.		1.1	M2	CITY OF BENSON POTW	1410 KANSAS AVENUE	BENSON	MN	SWIFT	56215							NO	NA			YES	
56215TYLRLEASTH	1307205536535	007439965	MANGANESE	TRI	Pounds																		2007	NO	CNH AMERICA LLC	260 HWY 12 SE	BENSON	SWIFT	MN	56215	YES	NO	NO	NO														45.294722	-95.541389	147587711								CASE NEW HOLLAND INC.		0	M2	CITY OF BENSON POTW	1410 KANSAS AVENUE	BENSON	MN	SWIFT	56215							NO	NA			YES	
56215TYLRLEASTH	1307205536547	007440020	NICKEL	TRI	Pounds																		2007	NO	CNH AMERICA LLC	260 HWY 12 SE	BENSON	SWIFT	MN	56215	YES	NO	NO	NO														45.294722	-95.541389	147587711								CASE NEW HOLLAND INC.		35.3	M2	CITY OF BENSON POTW	1410 KANSAS AVENUE	BENSON	MN	SWIFT	56215							NO	NA			YES	
56229NRCRF67E2N	1307205660816	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	MID CONTINENT CABINETRY	67 E 2ND ST N	COTTONWOOD	LYON	MN	56229	YES	NO	NO	NO														44.608807	-95.675232	077627594								NORCRAFT COS L.L.C.	077627594	0														NO	KEVIN.ANDERSEN@MIDCONTINENTCABINETRY.COM			NO	
56229NRCRF67E2N	1307205660828	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	MID CONTINENT CABINETRY	67 E 2ND ST N	COTTONWOOD	LYON	MN	56229	YES	NO	NO	NO														44.608807	-95.675232	077627594								NORCRAFT COS L.L.C.	077627594	0														NO	KEVIN.ANDERSEN@MIDCONTINENTCABINETRY.COM			NO	
56229NRCRF67E2N	1307205660830	007439921	LEAD	PBT	Pounds																		2007	NO	MID CONTINENT CABINETRY	67 E 2ND ST N	COTTONWOOD	LYON	MN	56229	YES	NO	NO	NO														44.608807	-95.675232	077627594								NORCRAFT COS L.L.C.	077627594	0														NO	KEVIN.ANDERSEN@MIDCONTINENTCABINETRY.COM			YES	
56229NRCRF67E2N	1307205660842	000108883	TOLUENE	TRI	Pounds																		2007	NO	MID CONTINENT CABINETRY	67 E 2ND ST N	COTTONWOOD	LYON	MN	56229	YES	NO	NO	NO														44.608807	-95.675232	077627594								NORCRAFT COS L.L.C.	077627594	0														NO	KEVIN.ANDERSEN@MIDCONTINENTCABINETRY.COM			NO	
56229NRCRF67E2N	1307205660855	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	MID CONTINENT CABINETRY	67 E 2ND ST N	COTTONWOOD	LYON	MN	56229	YES	NO	NO	NO														44.608807	-95.675232	077627594								NORCRAFT COS L.L.C.	077627594	0														NO	KEVIN.ANDERSEN@MIDCONTINENTCABINETRY.COM			NO	
56232GPRCS8THDI	1307205482235	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	AG PROCESSING INC A COOPERATIVE	800 DIAGONAL ST	DAWSON	LAC QUI PARLE	MN	56232	YES	NO	NO	NO														44.933022	-96.057694	005275631								AG PROCESSING INC A COOPERATIVE	005275631	0														NO	NA			NO	
56232GPRCS8THDI	1307205482250	000110543	N-HEXANE	TRI	Pounds																		2007	NO	AG PROCESSING INC A COOPERATIVE	800 DIAGONAL ST	DAWSON	LAC QUI PARLE	MN	56232	YES	NO	NO	NO														44.933022	-96.057694	005275631								AG PROCESSING INC A COOPERATIVE	005275631	250	C 	DAWSON MUNICIPAL TREATMENT PLA	676 LOCUST STREET	DAWSON	MN	LAC QUI PARLE	56232							NO	NA			NO	
56232GPRCS8THDI	1307205482262	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	AG PROCESSING INC A COOPERATIVE	800 DIAGONAL ST	DAWSON	LAC QUI PARLE	MN	56232	YES	NO	NO	NO														44.933022	-96.057694	005275631								AG PROCESSING INC A COOPERATIVE	005275631	0														NO	NA			NO	
56241GRNTF1545H	1307206115685	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	GRANITE FALLS ENERGY LLC	15045 HWY 23 SE	GRANITE FALLS	CHIPPEWA	MN	56241	YES	NO	NO	NO														44.796667	-95.483333	109127378										0														NO	CGABBERT@GRANITEFALLSENERGY.COM			NO	
56241GRNTF1545H	1307206115697	007664417	AMMONIA	TRI	Pounds																		2007	NO	GRANITE FALLS ENERGY LLC	15045 HWY 23 SE	GRANITE FALLS	CHIPPEWA	MN	56241	YES	NO	NO	NO														44.796667	-95.483333	109127378										0														NO	CGABBERT@GRANITEFALLSENERGY.COM			NO	
56241GRNTF1545H	1307206115711	000110543	N-HEXANE	TRI	Pounds																		2007	NO	GRANITE FALLS ENERGY LLC	15045 HWY 23 SE	GRANITE FALLS	CHIPPEWA	MN	56241	YES	NO	NO	NO														44.796667	-95.483333	109127378										0														NO	CGABBERT@GRANITEFALLSENERGY.COM			NO	
56241GRNTF1545H	1307206115735	000067561	METHANOL	TRI	Pounds																		2007	NO	GRANITE FALLS ENERGY LLC	15045 HWY 23 SE	GRANITE FALLS	CHIPPEWA	MN	56241	YES	NO	NO	NO														44.796667	-95.483333	109127378										0														NO	CGABBERT@GRANITEFALLSENERGY.COM			NO	
56243PRCSNHWY12	1307205250703	000100425	STYRENE	TRI	Pounds																		2007	NO	PRECISION FIBERGLASS PRODUCTS LTD.	108 1ST ST N	GROVE CITY	MEEKER	MN	56243	YES	NO	NO	NO														45.151008	-94.678718	074740799										0														NO				NO	
56258HRLSY64WER	1307205509159	007439921	LEAD	PBT	Pounds																		2007	NO	HIREL SYSTEMS LLC - MARSHALL	604 W ERIE RD	MARSHALL	LYON	MN	56258	YES	NO	NO	NO														44.470776	-95.794197	114753598								HIREL SYSTEMS LLC	114753598	0														NO	DARINY@HIRELSYSTEMS.COM			YES	
56258KCHMT901N7	1307205367244	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	901 N 7TH ST	MARSHALL	LYON	MN	56258	YES	NO	NO	NO														44.459289	-95.790447	132496118								KOCH INDUSTRIES INC.	006944334	0														NO	DIANE.SCHMIDT@FHR.COM			NO	
56258KCHMT901N7	1307205367269	007439921	LEAD	PBT	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	901 N 7TH ST	MARSHALL	LYON	MN	56258	YES	NO	NO	NO														44.459289	-95.790447	132496118								KOCH INDUSTRIES INC.	006944334	0														NO	DIANE.SCHMIDT@FHR.COM			YES	
56258KCHMT901N7	1307205367271	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	901 N 7TH ST	MARSHALL	LYON	MN	56258	YES	NO	NO	NO														44.459289	-95.790447	132496118								KOCH INDUSTRIES INC.	006944334	0														NO	DIANE.SCHMIDT@FHR.COM			NO	
56258MNNST400WE	1307205676683	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	ADM	400 W ERIE RD	MARSHALL	LYON	MN	56258	YES	NO	NO	NO														44.47056	-95.78417									ADM	001307586	0														NO				NO	
56258MNNST400WE	1307205676695	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ADM	400 W ERIE RD	MARSHALL	LYON	MN	56258	YES	NO	NO	NO														44.47056	-95.78417									ADM	001307586	0														NO				YES	
56265MCRDY1646N	1307206025951	007439921	LEAD	PBT	Pounds																		2007	NO	MICRO DYNAMICS CORP PLANT 1	1646  N 9TH ST	MONTEVIDEO	CHIPPEWA	MN	56265	YES	NO	NO	NO														44.96515	-95.715179	072577059										0	O 	MONTEVIDEO MUNICIPLE WASTE WAT	500 STATE HIGHWAY 7	MONTEVIDEO	MN	CHIPPEWA	56265							NO	GARY.BOETTCHER@LOGICPD.COM			YES	
56267MRRSGHWY59	1307205645841	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	DENCO LLC	227 S COUNTY RD 22	MORRIS	STEVENS	MN	56267	YES	NO	NO	NO														45.593056	-95.915	023350192										0														NO				NO	
56267MRRSGHWY59	1307205645854	007664417	AMMONIA	TRI	Pounds																		2007	NO	DENCO LLC	227 S COUNTY RD 22	MORRIS	STEVENS	MN	56267	YES	NO	NO	NO														45.593056	-95.915	023350192										0														NO				NO	
56267MRRSGHWY59	1307205645892	000110543	N-HEXANE	TRI	Pounds																		2007	NO	DENCO LLC	227 S COUNTY RD 22	MORRIS	STEVENS	MN	56267	YES	NO	NO	NO														45.593056	-95.915	023350192										0														NO				NO	
56303MNTRN711AN	1307205293931	007440393	BARIUM	TRI	Pounds																		2007	NO	GREDE FOUNDRIES INC ST CLOUD FOUNDRY	5200 FOUNDRY CIR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO														45.565061	-94.221854	006097125								GREDE FOUNDRIES INC.	006097125	0														NO	JHAAS@GREDE.COM			YES	
56303MNTRN711AN	1307205293943	007440473	CHROMIUM	TRI	Pounds																		2007	NO	GREDE FOUNDRIES INC ST CLOUD FOUNDRY	5200 FOUNDRY CIR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO														45.565061	-94.221854	006097125								GREDE FOUNDRIES INC.	006097125	0														NO	JHAAS@GREDE.COM			YES	
56303MNTRN711AN	1307205293956	007440508	COPPER	TRI	Pounds																		2007	NO	GREDE FOUNDRIES INC ST CLOUD FOUNDRY	5200 FOUNDRY CIR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO														45.565061	-94.221854	006097125								GREDE FOUNDRIES INC.	006097125	0														NO	JHAAS@GREDE.COM			YES	
56303MNTRN711AN	1307205293970	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	GREDE FOUNDRIES INC ST CLOUD FOUNDRY	5200 FOUNDRY CIR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO														45.565061	-94.221854	006097125								GREDE FOUNDRIES INC.	006097125	16390	O 													NO	JHAAS@GREDE.COM			NO	
56303MNTRN711AN	1307205293982	007439921	LEAD	PBT	Pounds																		2007	NO	GREDE FOUNDRIES INC ST CLOUD FOUNDRY	5200 FOUNDRY CIR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO														45.565061	-94.221854	006097125								GREDE FOUNDRIES INC.	006097125	0														NO	JHAAS@GREDE.COM			YES	
56303MNTRN711AN	1307205293994	007439965	MANGANESE	TRI	Pounds																		2007	NO	GREDE FOUNDRIES INC ST CLOUD FOUNDRY	5200 FOUNDRY CIR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO														45.565061	-94.221854	006097125								GREDE FOUNDRIES INC.	006097125	0														NO	JHAAS@GREDE.COM			YES	
56303MNTRN711AN	1307205294008	007440020	NICKEL	TRI	Pounds																		2007	NO	GREDE FOUNDRIES INC ST CLOUD FOUNDRY	5200 FOUNDRY CIR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO														45.565061	-94.221854	006097125								GREDE FOUNDRIES INC.	006097125	0														NO	JHAAS@GREDE.COM			YES	
56303MNTRN711AN	1307205294010	000108952	PHENOL	TRI	Pounds																		2007	NO	GREDE FOUNDRIES INC ST CLOUD FOUNDRY	5200 FOUNDRY CIR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO														45.565061	-94.221854	006097125								GREDE FOUNDRIES INC.	006097125	0														NO	JHAAS@GREDE.COM			NO	
56303PRKND631SA	1307206051916	007440473	CHROMIUM	TRI	Pounds																		2007	NO	PARK INDUSTRIES-INTERIORS DIV	6301 SAUKVIEW DR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO														45.558673	-94.246819	068162197										.01	M2	ST. CLOUD POTW	400 2ND STREET SOUTH	ST. CLOUD	MN	STEARNS	56301							NO	GFRANZ@PARKINDUSTIRES.COM			YES	
56303PRKND631SA	1307206051930	007439921	LEAD	PBT	Pounds																		2007	NO	PARK INDUSTRIES-INTERIORS DIV	6301 SAUKVIEW DR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO														45.558673	-94.246819	068162197										.01	M2	ST. CLOUD POTW	400 2ND STREET SOUTH	ST. CLOUD	MN	STEARNS	56301							NO	GFRANZ@PARKINDUSTIRES.COM			YES	
56303PRKND631SA	1307206051955	007439965	MANGANESE	TRI	Pounds																		2007	NO	PARK INDUSTRIES-INTERIORS DIV	6301 SAUKVIEW DR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO														45.558673	-94.246819	068162197										0	M2	ST. CLOUD POTW	400 2ND STREET SOUTH	ST. CLOUD	MN	STEARNS	56301							NO	GFRANZ@PARKINDUSTIRES.COM			YES	
56303PRKND631SA	1307206051981	007440020	NICKEL	TRI	Pounds																		2007	NO	PARK INDUSTRIES-INTERIORS DIV	6301 SAUKVIEW DR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO														45.558673	-94.246819	068162197										.05	M2	ST. CLOUD POTW	400 2ND STREET SOUTH	ST. CLOUD	MN	STEARNS	56301							NO	GFRANZ@PARKINDUSTIRES.COM			YES	
56303PRKND66SAU	1307206052336	007440473	CHROMIUM	TRI	Pounds																		2007	NO	PARK INDUSTRIES-ARCHITECTURAL DIV	6600 SAUKVIEW DR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO														45.559771	-94.24831	068162197										.01	M2	ST. CLOUD POTW	400 2ND STREET SOUTH	ST. CLOUD	MN	STEARNS	56301							NO	GFRANZ@PARKINDUSTRIES.COM			YES	
56303PRKND66SAU	1307206052387	007439921	LEAD	PBT	Pounds																		2007	NO	PARK INDUSTRIES-ARCHITECTURAL DIV	6600 SAUKVIEW DR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO														45.559771	-94.24831	068162197										.01	M2	ST. CLOUD POTW	400 2ND STREET SOUTH	ST. CLOUD	MN	STEARNS	56301							NO	GFRANZ@PARKINDUSTRIES.COM			YES	
56303PRKND66SAU	1307206052437	007439965	MANGANESE	TRI	Pounds																		2007	NO	PARK INDUSTRIES-ARCHITECTURAL DIV	6600 SAUKVIEW DR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO														45.559771	-94.24831	068162197										0	M2	ST. CLOUD POTW	400 2ND STREET SOUTH	ST. CLOUD	MN	STEARNS	56301							NO	GFRANZ@PARKINDUSTRIES.COM			YES	
56303WCFRZ70133	1307206185391	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	ELECTROLUX HOME PRODUCTS-FREEZERS	701 33RD AVE N	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO														45.564423	-94.198371	099056566								ELECTROLUX HOME PRODUCTS	004203642	0														NO	SHAWN.ANDERSON@ELECTROLUX.COM			NO	
56307KRFTFRAILR	1307206128694	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	KRAFT FOODS GLOBAL INC ALBANY	600 RAILROAD AVE BOX 300	ALBANY	STEARNS	MN	56307	YES	NO	NO	NO														45.630111	-94.57141	064785504								KRAFT FOODS  INC.	877147228	26620	C 	ALBANY STREETS SEWER WATER	400 RAILROAD AVENUE	ALBANY	MN	STEARNS	56307							NO	CPERNU@KRAFT.COM			NO	
56307KRFTFRAILR	1307206128706	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	KRAFT FOODS GLOBAL INC ALBANY	600 RAILROAD AVE BOX 300	ALBANY	STEARNS	MN	56307	YES	NO	NO	NO														45.630111	-94.57141	064785504								KRAFT FOODS  INC.	877147228	0														NO	CPERNU@KRAFT.COM			NO	
56308DGLSM16023	1307205485283	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	DOUGLAS MACHINE INC	3404 IOWA ST	ALEXANDRIA	DOUGLAS	MN	56308	YES	NO	NO	NO														45.855953	-95.399598	006203277										0														NO	NA			NO	
56308MCMPN2115S	1307205250792	000108952	PHENOL	TRI	Pounds																		2007	NO	3M CO - ALEXANDRIA	2115 S BROADWAY	ALEXANDRIA	DOUGLAS	MN	56308	YES	NO	NO	NO														45.868356	-95.378242	120193719								3M CO	006173082	230	M2	ALEXANDRIA LAKES AREA SANITARY DISTRICT	2201 NEVADA STREET	ALEXANDRIA	MN	DOUGLAS	56308							NO				NO	
56308MCMPN2115S	1307205250804	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	3M CO - ALEXANDRIA	2115 S BROADWAY	ALEXANDRIA	DOUGLAS	MN	56308	YES	NO	NO	NO														45.868356	-95.378242	120193719								3M CO	006173082	440	O 	ALEXANDRIA LAKES AREA SANITARY DISTRICT	2201 NEVADA STREET	ALEXANDRIA	MN	DOUGLAS	56308							NO				NO	
56308NRTHR601TH	1307205958731	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	SUNOPTA GRAINS & FOODS	601 3RD AVE W	ALEXANDRIA	DOUGLAS	MN	56308	YES	NO	NO	NO														45.892154	-95.385279	185853082								SUNOPTA FOOD GROUP LLC		113726	C 	ALEXANDRIA SANITARY DISTRICT	2201 NEVADA ST	ALEXANDRIA	MN	DOUGLAS	56308							NO	CHAD.OVERLAND@SUNOPTA.COM			NO	
56308NRTHR601TH	1307205959000	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	SUNOPTA GRAINS & FOODS	601 3RD AVE W	ALEXANDRIA	DOUGLAS	MN	56308	YES	NO	NO	NO														45.892154	-95.385279	185853082								SUNOPTA FOOD GROUP LLC		0														NO	CHAD.OVERLAND@SUNOPTA.COM			NO	
56320CLDSP17434	1307205684741	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	COLD SPRING GRANITE - WEST	17434 GRANITE W RD	COLD SPRING	STEARNS	MN	56320	YES	NO	NO	NO														45.451389	-94.474722	006159008								COLD SPRING GRANITE	006159008	0														NO	SJENSEN@COLDSPRINGGRANITE.COM			YES	
