TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
24526NKSPCHIGHW	1311209304029	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	GEORGIA-PACIFIC BIG ISLAND MILL	9363 LEE-JACKSON HWY	BIG ISLAND	BEDFORD	VA	24526	YES	NO	NO	NO								322121						37.51822	-79.34731	003113602								KOCH INDUSTRIES INC	006944334	0		NA												NO	THPIERCE@GAPAC.COM			NO	 	
24526NKSPCHIGHW	1311209304031	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	GEORGIA-PACIFIC BIG ISLAND MILL	9363 LEE-JACKSON HWY	BIG ISLAND	BEDFORD	VA	24526	YES	NO	NO	NO								322121						37.51822	-79.34731	003113602								KOCH INDUSTRIES INC	006944334	0		NA												NO	THPIERCE@GAPAC.COM			NO	 	
24416MDNMN1221M	1311209310527	007440473	CHROMIUM	TRI	Pounds																		2011	NO	MODINE MANUFACTURING CO	1221 MAGNOLIA AVE	BUENA VISTA	ROCKBRIDGE	VA	24416	YES	NO	NO	NO								333414	333415					37.725026	-79.360539	003122041								MODINE MANUFACTURING CO	006092555	0		NA												NO	M.C.KELSEY@NA.MODINE.COM			YES	 	
24416MDNMN1221M	1311209310539	007440508	COPPER	TRI	Pounds																		2011	NO	MODINE MANUFACTURING CO	1221 MAGNOLIA AVE	BUENA VISTA	ROCKBRIDGE	VA	24416	YES	NO	NO	NO								333414	333415					37.725026	-79.360539	003122041								MODINE MANUFACTURING CO	006092555	.087	M2	BUENA VISTA STP	301 WEST 10TH STREET	BUENA VISTA	VA	ROCKBRIDGE	24416							NO	M.C.KELSEY@NA.MODINE.COM			YES	 	
24210SMLST1743L	1311209318219	007439965	MANGANESE	TRI	Pounds																		2011	NO	SAMUEL SON & CO LTD STEEL FAB DIV (PLANT #1)	17403 LEE HWY	ABINGDON	WASHINGTON	VA	24210	YES	NO	NO	NO								332420						36.6729	-82.05239	808544142								SAMUEL SON & CO LTD	808544142	0		NA												NO	BKAHL@STEELFABTANKS.COM			YES	 	
24477PTCMPRTS34	1311209330784	007664417	AMMONIA	TRI	Pounds																		2011	NO	REXNORD INDUSTRIES LLC	150 JOHNSON DR	STUARTS DRAFT	AUGUSTA	VA	24477	YES	NO	NO	NO								333612						38.025604	-79.048498	043378504								REXNORD INDUSTRIES LLC	006085633	0		NA												NO	BILL.HOTT@REXNORD.COM			NO	 	
23901GMNFR12HAU	1311209334248	007440508	COPPER	TRI	Pounds																		2011	NO	GEMINI-FARMVILLE	102 HAUSCHILD DR	FARMVILLE	CUMBERLAND	VA	23901	YES	NO	NO	NO								339950						37.31729	-78.395664	006257430								GEMINI INC	006257430	0		NA												NO	BOBB@SIGNLETTERS.COM			YES	 	
24015RLNCN2837R	1311209293594	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	AKZO NOBEL COATINGS INC	2837 ROANOKE AVE SW	ROANOKE	ROANOKE (CITY)	VA	240155407	YES	NO	NO	NO								325510						37.270559	-79.990863	006390561								AKZO NOBEL NV	062999347	0		NA												NO	SAM.WINKLER@AKZONOBEL.COM			NO	 	
24015RLNCN2837R	1311209293582	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	AKZO NOBEL COATINGS INC	2837 ROANOKE AVE SW	ROANOKE	ROANOKE (CITY)	VA	240155407	YES	NO	NO	NO								325510						37.270559	-79.990863	006390561								AKZO NOBEL NV	062999347	0		NA												NO	SAM.WINKLER@AKZONOBEL.COM			NO	 	
24015RLNCN2837R	1311209293606	000067561	METHANOL	TRI	Pounds																		2011	NO	AKZO NOBEL COATINGS INC	2837 ROANOKE AVE SW	ROANOKE	ROANOKE (CITY)	VA	240155407	YES	NO	NO	NO								325510						37.270559	-79.990863	006390561								AKZO NOBEL NV	062999347	0		NA												NO	SAM.WINKLER@AKZONOBEL.COM			NO	 	
24015RLNCN2837R	1311209293618	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	AKZO NOBEL COATINGS INC	2837 ROANOKE AVE SW	ROANOKE	ROANOKE (CITY)	VA	240155407	YES	NO	NO	NO								325510						37.270559	-79.990863	006390561								AKZO NOBEL NV	062999347	0		NA												NO	SAM.WINKLER@AKZONOBEL.COM			NO	 	
23607MCCMP900JE	1311209349897	000067561	METHANOL	TRI	Pounds																		2011	NO	MICA CO OF CANADA INC	900 JEFFERSON AVE	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	236076120	YES	NO	NO	NO								327999						36.97053	-76.41436	041282567								ASHEVILLE-SCHOONMAKER MICA CO	008917262	0		NA												NO	VWALKER@ASHEVILLEMICA.COM			NO	 	
23607MCCMP900JE	1311209349909	000108883	TOLUENE	TRI	Pounds																		2011	NO	MICA CO OF CANADA INC	900 JEFFERSON AVE	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	236076120	YES	NO	NO	NO								327999						36.97053	-76.41436	041282567								ASHEVILLE-SCHOONMAKER MICA CO	008917262	0		NA												NO	VWALKER@ASHEVILLEMICA.COM			NO	 	
23834TRNLT18TUC	1311209360561	000108883	TOLUENE	TRI	Pounds																		2011	NO	ETERNAL TECHNOLOGY CORP	1800 TOUCHSTONE RD	COLONIAL HEIGHTS	CHESTERFIELD	VA	23834	YES	NO	NO	NO								325992						37.30014	-77.37995	104169037										5	M2	CHESTERFIELD COUNTY VIRGINIA LANDFILL	6767 LANDFILL DRIVE	CHESTER	VA	CHESTERFIELD	23831							NO	MIKE.MCDERMOTT@ETERNAL-US.COM			NO	 	
22135SDJFBMCB4B	1311209451754	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US DOJ FBI TRAINING ACADEMY	MCB-4 BUILDING 15-FMU	QUANTICO	STAFFORD	VA	22135	YES	NO	YES	NO								921110						38.5225	-77.2938									US DEPARTMENT OF JUSTICE		0		NA												YES	H.GRAVELY@IC.FBI.GOV			YES	 	
24015RLNCN2837R	1311209293620	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	AKZO NOBEL COATINGS INC	2837 ROANOKE AVE SW	ROANOKE	ROANOKE (CITY)	VA	240155407	YES	NO	NO	NO								325510						37.270559	-79.990863	006390561								AKZO NOBEL NV	062999347	0		NA												NO	SAM.WINKLER@AKZONOBEL.COM			NO	 	
24015RLNCN2837R	1311209293632	000108883	TOLUENE	TRI	Pounds																		2011	NO	AKZO NOBEL COATINGS INC	2837 ROANOKE AVE SW	ROANOKE	ROANOKE (CITY)	VA	240155407	YES	NO	NO	NO								325510						37.270559	-79.990863	006390561								AKZO NOBEL NV	062999347	0		NA												NO	SAM.WINKLER@AKZONOBEL.COM			NO	 	
24015RLNCN2837R	1311209293644	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	AKZO NOBEL COATINGS INC	2837 ROANOKE AVE SW	ROANOKE	ROANOKE (CITY)	VA	240155407	YES	NO	NO	NO								325510						37.270559	-79.990863	006390561								AKZO NOBEL NV	062999347	0		NA												NO	SAM.WINKLER@AKZONOBEL.COM			NO	 	
24019TTLCT7635P	1311209300856	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	EXELIS INC - NIGHT VISION & IMAGING	7635 PLANTATION RD	ROANOKE	ROANOKE	VA	240193222	YES	NO	NO	NO								334511	334413	334411				37.35298	-79.95424	003123072								EXELIS INC	969316046	20.9	M2	ROANOKE REGIONAL WASTEWATER TR EATMENT PLANT	1502 BROWNLEE AVE	ROANOKE	VA	ROANOKE (CITY)	24014							NO	KENDRA.EDWARDS@EXELISINC.COM			YES	 	
24019TTLCT7635P	1311209300843	127564925	DICHLOROPENTAFLUOROPROPANE	TRI	Pounds																		2011	NO	EXELIS INC - NIGHT VISION & IMAGING	7635 PLANTATION RD	ROANOKE	ROANOKE	VA	240193222	YES	NO	NO	NO								334511	334413	334411				37.35298	-79.95424	003123072								EXELIS INC	969316046	0	O 	ROANOKE REGIONAL WASTEWATER TR EATMENT PLANT	1502 BROWNLEE AVE	ROANOKE	VA	ROANOKE (CITY)	24014							NO	KENDRA.EDWARDS@EXELISINC.COM			NO	 	
24019TTLCT7635P	1311209300870	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	EXELIS INC - NIGHT VISION & IMAGING	7635 PLANTATION RD	ROANOKE	ROANOKE	VA	240193222	YES	NO	NO	NO								334511	334413	334411				37.35298	-79.95424	003123072								EXELIS INC	969316046	0	M2	ROANOKE REGIONAL WASTEWATER TR EATMENT PLANT	1502 BROWNLEE AVE	ROANOKE	VA	ROANOKE (CITY)	24014							NO	KENDRA.EDWARDS@EXELISINC.COM			NO	 	
24085GLNDSRFD2B	1311209303585	007440473	CHROMIUM	TRI	Pounds																		2011	NO	GALA INDUSTRIES INC	181 PAULEY ST	EAGLE ROCK	BOTETOURT	VA	24085	YES	NO	NO	NO								333220						37.6614	-79.836											0		NA												NO				YES	 	
24085GLNDSRFD2B	1311209303597	007440508	COPPER	TRI	Pounds																		2011	NO	GALA INDUSTRIES INC	181 PAULEY ST	EAGLE ROCK	BOTETOURT	VA	24085	YES	NO	NO	NO								333220						37.6614	-79.836											0		NA												NO				YES	 	
24085GLNDSRFD2B	1311209303609	007439965	MANGANESE	TRI	Pounds																		2011	NO	GALA INDUSTRIES INC	181 PAULEY ST	EAGLE ROCK	BOTETOURT	VA	24085	YES	NO	NO	NO								333220						37.6614	-79.836											0		NA												NO				YES	 	
24085GLNDSRFD2B	1311209303611	007440020	NICKEL	TRI	Pounds																		2011	NO	GALA INDUSTRIES INC	181 PAULEY ST	EAGLE ROCK	BOTETOURT	VA	24085	YES	NO	NO	NO								333220						37.6614	-79.836											0		NA												NO				YES	 	
23323CHSPK2701V	1311209363047	007664417	AMMONIA	TRI	Pounds																		2011	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								221112						36.77099	-76.30582	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				NO	 	
23323CHSPK2701V	1311209363086	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								221112						36.77099	-76.30582	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				YES	 	
23323CHSPK2701V	1311209363050	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								221112						36.77099	-76.30582	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				YES	 	
23323CHSPK2701V	1311209363062	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								221112						36.77099	-76.30582	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				YES	 	
23323CHSPK2701V	1311209363074	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								221112						36.77099	-76.30582	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				YES	 	
23323CHSPK2701V	1311209363098	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								221112						36.77099	-76.30582	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				NO	 	
23323CHSPK2701V	1311209363100	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								221112						36.77099	-76.30582	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				NO	 	
23323CHSPK2701V	1311209363112	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								221112						36.77099	-76.30582	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				NO	 	
23323CHSPK2701V	1311209363124	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								221112						36.77099	-76.30582	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				YES	 	
23323CHSPK2701V	1311209363136	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								221112						36.77099	-76.30582	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				YES	 	
23323CHSPK2701V	1311209363148	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								221112						36.77099	-76.30582	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				YES	 	
23323CHSPK2701V	1311209363175	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								221112						36.77099	-76.30582	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				YES	 	
23323CHSPK2701V	1311209363187	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								221112						36.77099	-76.30582	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				NO	 	
24592WSTNGHIGHW	1311209363252	007440473	CHROMIUM	TRI	Pounds																		2011	NO	ABB INC	2135 PHILPOTT RD	SOUTH BOSTON	HALIFAX	VA	24592	YES	NO	NO	NO								335311						36.675288	-78.923712	859479925		VAD044736726		VAR220103				ABB INC	011885969	0	M2	HALIFAX COUNTY SERVICE AUTHORITY - MAPLE AVENUE WWTP	500 MAPLE AVENUE	SOUTH BOSTON	VA	HALIFAX	24592							NO	WANDA.BLYTHE@US.ABB.COM			YES	 	
23323CHSPK2701V	1311209363201	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								221112						36.77099	-76.30582	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				YES	 	
23323CHSPK2701V	1311209363199	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								221112						36.77099	-76.30582	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				NO	 	
23323CHSPK2701V	1311209363213	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								221112						36.77099	-76.30582	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				YES	 	
24592WSTNGHIGHW	1311209363264	007440508	COPPER	TRI	Pounds																		2011	NO	ABB INC	2135 PHILPOTT RD	SOUTH BOSTON	HALIFAX	VA	24592	YES	NO	NO	NO								335311						36.675288	-78.923712	859479925		VAD044736726		VAR220103				ABB INC	011885969	5.11	M2	HALIFAX COUNTY SERVICE AUTHORITY - MAPLE AVENUE WWTP	500 MAPLE AVENUE	SOUTH BOSTON	VA	HALIFAX	24592							NO	WANDA.BLYTHE@US.ABB.COM			YES	 	
24592WSTNGHIGHW	1311209363276	007439921	LEAD	TRI	Pounds																		2011	NO	ABB INC	2135 PHILPOTT RD	SOUTH BOSTON	HALIFAX	VA	24592	YES	NO	NO	NO								335311						36.675288	-78.923712	859479925		VAD044736726		VAR220103				ABB INC	011885969	0	M2	HALIFAX COUNTY SERVICE AUTHORITY - MAPLE AVENUE WWTP	500 MAPLE AVENUE	SOUTH BOSTON	VA	HALIFAX	24592							NO	WANDA.BLYTHE@US.ABB.COM			YES	 	
24592WSTNGHIGHW	1311209363288	007439965	MANGANESE	TRI	Pounds																		2011	NO	ABB INC	2135 PHILPOTT RD	SOUTH BOSTON	HALIFAX	VA	24592	YES	NO	NO	NO								335311						36.675288	-78.923712	859479925		VAD044736726		VAR220103				ABB INC	011885969	0		NA												NO	WANDA.BLYTHE@US.ABB.COM			YES	 	
24592WSTNGHIGHW	1311209363290	007440020	NICKEL	TRI	Pounds																		2011	NO	ABB INC	2135 PHILPOTT RD	SOUTH BOSTON	HALIFAX	VA	24592	YES	NO	NO	NO								335311						36.675288	-78.923712	859479925		VAD044736726		VAR220103				ABB INC	011885969	.14	M2	HALIFAX COUNTY SERVICE AUTHORITY - MAPLE AVENUE WWTP	500 MAPLE AVENUE	SOUTH BOSTON	VA	HALIFAX	24592							NO	WANDA.BLYTHE@US.ABB.COM			YES	 	
24482MRCNSRAZOR	1311209365168	007664417	AMMONIA	TRI	Pounds																		2011	NO	SCHICK MANUFACTURING INC	1 RAZOR BLADE LN RT 612	VERONA	AUGUSTA	VA	24482	YES	NO	NO	NO								332211						38.191944	-78.988056	021718141	140757365							ENERGIZER HOLDINGS INC	133184171	0		NA												NO	ABREEDING@ENERGIZER.COM			NO	 	
24482MRCNSRAZOR	1311209365170	007440473	CHROMIUM	TRI	Pounds																		2011	NO	SCHICK MANUFACTURING INC	1 RAZOR BLADE LN RT 612	VERONA	AUGUSTA	VA	24482	YES	NO	NO	NO								332211						38.191944	-78.988056	021718141	140757365							ENERGIZER HOLDINGS INC	133184171	0		NA												NO	ABREEDING@ENERGIZER.COM			YES	 	
24482MRCNSRAZOR	1311209365182	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2011	NO	SCHICK MANUFACTURING INC	1 RAZOR BLADE LN RT 612	VERONA	AUGUSTA	VA	24482	YES	NO	NO	NO								332211						38.191944	-78.988056	021718141	140757365							ENERGIZER HOLDINGS INC	133184171	0		NA												NO	ABREEDING@ENERGIZER.COM			NO	 	
24426WSTVCRIVER	1311209366400	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	COVINGTON (CITY)	VA	244269050	NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	0		NA												NO	TUCKER.MCNEIL@MWV.COM			NO	 	
24426WSTVCRIVER	1311209366412	007664417	AMMONIA	TRI	Pounds																		2011	NO	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	COVINGTON (CITY)	VA	244269050	NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	0		NA												NO	TUCKER.MCNEIL@MWV.COM			NO	 	
24426WSTVCRIVER	1311209366424	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	COVINGTON (CITY)	VA	244269050	NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	0		NA												NO	TUCKER.MCNEIL@MWV.COM			YES	 	
24426WSTVCRIVER	1311209366436	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	COVINGTON (CITY)	VA	244269050	NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	0		NA												NO	TUCKER.MCNEIL@MWV.COM			NO	 	
24426WSTVCRIVER	1311209366448	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2011	NO	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	COVINGTON (CITY)	VA	244269050	NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	0		NA												NO	TUCKER.MCNEIL@MWV.COM			NO	 	
24426WSTVCRIVER	1311209366451	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	COVINGTON (CITY)	VA	244269050	NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	0		NA												NO	TUCKER.MCNEIL@MWV.COM			NO	 	
24426WSTVCRIVER	1311209366463	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	COVINGTON (CITY)	VA	244269050	NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	0		NA												NO	TUCKER.MCNEIL@MWV.COM			NO	 	
24426WSTVCRIVER	1311209366475	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	COVINGTON (CITY)	VA	244269050	NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	0		NA												NO	TUCKER.MCNEIL@MWV.COM			NO	 	
24426WSTVCRIVER	1311209366487	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	COVINGTON (CITY)	VA	244269050	NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	0		NA												NO	TUCKER.MCNEIL@MWV.COM			NO	 	
24426WSTVCRIVER	1311209366525	000067561	METHANOL	TRI	Pounds																		2011	NO	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	COVINGTON (CITY)	VA	244269050	NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	0		NA												NO	TUCKER.MCNEIL@MWV.COM			NO	 	
24426WSTVCRIVER	1311209366499	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	COVINGTON (CITY)	VA	244269050	NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	0		NA												NO	TUCKER.MCNEIL@MWV.COM			YES	 	
24426WSTVCRIVER	1311209366501	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	COVINGTON (CITY)	VA	244269050	NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	0		NA												NO	TUCKER.MCNEIL@MWV.COM			YES	 	
24426WSTVCRIVER	1311209366513	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	COVINGTON (CITY)	VA	244269050	NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	0		NA												NO	TUCKER.MCNEIL@MWV.COM			YES	 	
24426WSTVCRIVER	1311209366537	000108952	PHENOL	TRI	Pounds																		2011	NO	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	COVINGTON (CITY)	VA	244269050	NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	0		NA												NO	TUCKER.MCNEIL@MWV.COM			NO	 	
24426WSTVCRIVER	1311209366549	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	COVINGTON (CITY)	VA	244269050	NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	0		NA												NO	TUCKER.MCNEIL@MWV.COM			NO	 	
24426WSTVCRIVER	1311209366552	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	COVINGTON (CITY)	VA	244269050	NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	0		NA												NO	TUCKER.MCNEIL@MWV.COM			YES	 	
