TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
88002WHTSNSTEWS	1312210530414	007439921	LEAD	TRI	Pounds																		2012	NO	US ARMY GARRISON WHITE SANDS MISSILE RANGE	IMWE-WSM-PW-E-EC	WHITE SANDS MISSILE RANGE	DONA ANA	NM	88002	YES	NO	YES	NO								928110						32.381028	-106.479944									US DEPARTMENT OF DEFENSE		0		NA												YES	EDNAMAYA.E.BLEVINS.CIV@MAIL.MIL			YES	 	
88201LPRNFRTE25	1312210798524	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	LEPRINO FOODS CO	RT 2 5604 OMAHA RD	ROSWELL	CHAVES	NM	88203	YES	NO	NO	NO								311513						33.332778	-104.480278	007076664								LEPRINO FOODS CO	007076664	0		NA												NO	THEGARTY@LEPRINOFOODS.COM			NO	 	
88201LPRNFRTE25	1312210798601	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	LEPRINO FOODS CO	RT 2 5604 OMAHA RD	ROSWELL	CHAVES	NM	88203	YES	NO	NO	NO								311513						33.332778	-104.480278	007076664								LEPRINO FOODS CO	007076664	0		NA												NO	THEGARTY@LEPRINOFOODS.COM			NO	 	
87124NTLCR4100S	1312210428379	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	YES	NO	NO	NO								334413						35.231779	-106.654521	047897855								INTEL CORP		13	M1	SOUTHSIDE WATER RECLAMATION PLANT	4201 2ND STREET SW	ALBUQUERQUE	NM	BERNALILLO	871050511							NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
87124NTLCR4100S	1312210428215	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	YES	NO	NO	NO								334413						35.231779	-106.654521	047897855								INTEL CORP		0		NA												NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
87124NTLCR4100S	1312210428330	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	YES	NO	NO	NO								334413						35.231779	-106.654521	047897855								INTEL CORP		130000	C 	SOUTHSIDE WATER RECLAMATION PLANT	4201 2ND STREET SW	ALBUQUERQUE	NM	BERNALILLO	871050511							NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
87124NTLCR4100S	1312210428405	010028156	OZONE	TRI	Pounds																		2012	NO	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	YES	NO	NO	NO								334413						35.231779	-106.654521	047897855								INTEL CORP		0		NA												NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
87124NTLCR4100S	1312210428189	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	YES	NO	NO	NO								334413						35.231779	-106.654521	047897855								INTEL CORP		90000	C 	SOUTHSIDE WATER RECLAMATION PLANT	4201 2ND STREET SW	ALBUQUERQUE	NM	BERNALILLO	871050511							NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
87124NTLCR4100S	1312210428254	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	YES	NO	NO	NO								334413						35.231779	-106.654521	047897855								INTEL CORP		5	M1	SOUTHSIDE WATER RECLAMATION PLANT	4201 2ND STREET SW	ALBUQUERQUE	NM	BERNALILLO	871050511							NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
87124NTLCR4100S	1312210428280	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	YES	NO	NO	NO								334413						35.231779	-106.654521	047897855								INTEL CORP		30000	M2	SOUTHSIDE WATER RECLAMATION PLANT	4201 2ND STREET SW	ALBUQUERQUE	NM	BERNALILLO	871050511							NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
87124NTLCR4100S	1312210428153	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	YES	NO	NO	NO								334413						35.231779	-106.654521	047897855								INTEL CORP		500	M2	SOUTHSIDE WATER RECLAMATION PLANT	4201 2ND STREET SW	ALBUQUERQUE	NM	BERNALILLO	871050511							NO	FRANK.E.GALLEGOS@INTEL.COM			YES	 	
87124NTLCR4100S	1312210428126	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	YES	NO	NO	NO								334413						35.231779	-106.654521	047897855								INTEL CORP		920000	C 	SOUTHSIDE WATER RECLAMATION PLANT	4201 2ND STREET SW	ALBUQUERQUE	NM	BERNALILLO	871050511							NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
87124NTLCR4100S	1312210428102	007664417	AMMONIA	TRI	Pounds																		2012	NO	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	YES	NO	NO	NO								334413						35.231779	-106.654521	047897855								INTEL CORP		60000	M2	SOUTHSIDE WATER RECLAMATION PLANT	4201 2ND STREET SW	ALBUQUERQUE	NM	BERNALILLO	871050511							NO	FRANK.E.GALLEGOS@INTEL.COM			NO	 	
88201CHRST3911S	1312210037812	000108883	TOLUENE	TRI	Pounds																		2012	NO	CHRISTMAS BY KREBS INC	3911 S MAIN ST	ROSWELL	CHAVES	NM	88203	YES	NO	NO	NO								339999						33.347527	-104.523168	05255237										0		NA												NO	CURTIST@CHRISTMASBYKREBS.COM			NO	 	
88103SRFRC8MILE	1312210488805	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	US DOD USAF CANNON AFB (SMALL ARMS RANGE)	8 MILES W OF CLOVIS	CANNON AFB	CURRY	NM	881035003	YES	NO	YES	NO								928110						34.387577	-103.300507									US DEPARTMENT OF DEFENSE		0		NA												YES	27SOW.PAO@CANNON.AF.MIL			NO	 	
88103SRFRC8MILE	1312210488781	000108883	TOLUENE	TRI	Pounds																		2012	NO	US DOD USAF CANNON AFB (SMALL ARMS RANGE)	8 MILES W OF CLOVIS	CANNON AFB	CURRY	NM	881035003	YES	NO	YES	NO								928110						34.387577	-103.300507									US DEPARTMENT OF DEFENSE		0		NA												YES	27SOW.PAO@CANNON.AF.MIL			NO	 	
88103SRFRC8MILE	1312210487942	007439921	LEAD	TRI	Pounds																		2012	NO	US DOD USAF CANNON AFB (SMALL ARMS RANGE)	8 MILES W OF CLOVIS	CANNON AFB	CURRY	NM	881035003	NO	YES	YES	NO								928110						34.387577	-103.300507									US DEPARTMENT OF DEFENSE		0		NA												YES	27SOW.PAO@CANNON.AF.MIL			YES	 	
88103SRFRC8MILE	1312210489377	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US DOD USAF CANNON AFB (SMALL ARMS RANGE)	8 MILES W OF CLOVIS	CANNON AFB	CURRY	NM	881035003	YES	NO	YES	NO								928110						34.387577	-103.300507									US DEPARTMENT OF DEFENSE		0		NA												YES	27SOW.PAO@CANNON.AF.MIL			NO	 	
87416FRCRNCOUNT	1312210878219	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		YES	 	
87416FRCRNCOUNT	1312210878094	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		YES	 	
87416FRCRNCOUNT	1312210878169	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		NO	 	
87416FRCRNCOUNT	1312210878221	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		NO	 	
87416FRCRNCOUNT	1312210878245	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		NO	 	
87416FRCRNCOUNT	1312210878233	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		YES	 	
87416FRCRNCOUNT	1312210878120	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		YES	 	
87416FRCRNCOUNT	1312210878106	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		NO	 	
87416FRCRNCOUNT	1312210878157	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		NO	 	
87416FRCRNCOUNT	1312210878183	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		YES	 	
87416FRCRNCOUNT	1312210878195	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		YES	 	
87416FRCRNCOUNT	1312210878258	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		YES	 	
87416FRCRNCOUNT	1312210878207	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		YES	 	
87416FRCRNCOUNT	1312210878144	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		YES	 	
87416FRCRNCOUNT	1312210878132	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		YES	 	
87416FRCRNCOUNT	1312210878118	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		YES	 	
87416FRCRNCOUNT	1312210878171	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		NO	 	
87416FRCRNCOUNT	1312210878260	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	YES	NO	NO	NO								221112						36.700002	-108.467304	069409522								PINNACLE WEST CAPITAL CORP	131155400	0		NA												NO	CARL.WOOLFOLK@APS.COM	RR5		YES	 	
88330SRFRCHWY70	1312210757946	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US DOD USAF HOLLOMAN AFB RANGE	HWY 70 10 MILES W OF ALAMOGORDO	HOLLOMAN AFB	OTERO	NM	88330	YES	NO	YES	NO								928110						32.845556	-106.0825									US DEPARTMENT OF DEFENSE		0		NA												YES	STEPHANIE.SCHONBERGER@HOLLOMAN.AF.MIL			YES	 	
88008FMXPR2500A	1312210558704	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	FXI	2500 AIRPORT RD	SANTA TERESA	DONA ANA	NM	88008	YES	NO	NO	NO								326150						31.860598	-106.690248	153575758								FXI HOLDINGS INC	829462535	0		NA												NO	MARCE@FXI.COM			NO	 	
88210NVJRF501EA	1312210571865	000115071	PROPYLENE	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571586	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			YES	 	
88210NVJRF501EA	1312210571978	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	M2	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210570863	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571547	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210570949	000120127	ANTHRACENE	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571319	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571891	000100425	STYRENE	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571624	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			YES	 	
88210NVJRF501EA	1312210571663	000110543	N-HEXANE	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571093	000075150	CARBON DISULFIDE	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571509	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571764	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	140	M2	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571941	000108883	TOLUENE	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571271	000098828	CUMENE	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571459	000074851	ETHYLENE	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210570901	007664417	AMMONIA	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	90	M2	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571360	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571790	000085018	PHENANTHRENE	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571701	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210570988	000071432	BENZENE	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	M2	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571067	000092524	BIPHENYL	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571168	000463581	CARBONYL SULFIDE	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
