REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	88130HGHPL1827S	ABENGOA BIOENERGY CORP.	1827 S INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	88130	YES	NO	NO	NO								325193						34.178889	-103.36944	782991970								ABENGOA BIOENERGY CORP	021366125	1307205276520	000100414	ETHYLBENZENE	TRI	Pounds																		83	82	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	.92	W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					NA	NA															0	0	0	0	83	82	85	85	0	0	0	0	0	0	0	0	NO	FLETCHER.ALDRICH@BIOENERGY.ABENGOA.COM			NO	
2007	NO	88130HGHPL1827S	ABENGOA BIOENERGY CORP.	1827 S INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	88130	YES	NO	NO	NO								325193						34.178889	-103.36944	782991970								ABENGOA BIOENERGY CORP	021366125	1307205276595	000110543	N-HEXANE	TRI	Pounds																		277	275	275	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	403	.92	W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					NA	NA															0	0	0	0	277	275	275	275	0	0	0	0	0	0	0	0	NO	FLETCHER.ALDRICH@BIOENERGY.ABENGOA.COM			NO	
2007	NO	88130HGHPL1827S	ABENGOA BIOENERGY CORP.	1827 S INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	88130	YES	NO	NO	NO								325193						34.178889	-103.36944	782991970								ABENGOA BIOENERGY CORP	021366125	1307205276621	000108883	TOLUENE	TRI	Pounds																		83	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	.92	W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					NA	NA															0	0	0	0	83	82	82	82	0	0	0	0	0	0	0	0	NO	FLETCHER.ALDRICH@BIOENERGY.ABENGOA.COM			NO	
2007	NO	88130HGHPL1827S	ABENGOA BIOENERGY CORP.	1827 S INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	88130	YES	NO	NO	NO								325193						34.178889	-103.36944	782991970								ABENGOA BIOENERGY CORP	021366125	1307205276684	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		83	82	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	.92	W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					NA	NA															0	0	0	0	83	82	82	82	0	0	0	0	0	0	0	0	NO	FLETCHER.ALDRICH@BIOENERGY.ABENGOA.COM			NO	
2007	NO	88211LNDLK110EM	LAND O'LAKES PURINA FEED LLC - ARTESIA	110 E MILL RD	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								311119						32.871597	-104.400093	806578337								LAND O'LAKES INC.	006253835	1307205437940	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LRBOTHAM@LANDOLAKES.COM			YES	
2007	NO	88211LNDLK110EM	LAND O'LAKES PURINA FEED LLC - ARTESIA	110 E MILL RD	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								311119						32.871597	-104.400093	806578337								LAND O'LAKES INC.	006253835	1307205437953	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LRBOTHAM@LANDOLAKES.COM			YES	
2007	NO	88211LNDLK110EM	LAND O'LAKES PURINA FEED LLC - ARTESIA	110 E MILL RD	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								311119						32.871597	-104.400093	806578337								LAND O'LAKES INC.	006253835	1307205437965	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LRBOTHAM@LANDOLAKES.COM			YES	
2007	NO	88220SDWST3MILE	U.S. DOE WASTE ISOLATION PILOT PLANT	30 MILES E OF CARLSBAD ON THE JAL HWY	CARLSBAD	EDDY	NM	88220	YES	NO	NO	YES								562211						32.375	-103.791666									U.S. DEPARTMENT OF ENERGY		1307206062895	000071556	1,1,1-TRICHLOROETHANE	TRI	Pounds																		10805.71	22276.83	23500	23500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.06	NA	NA																															0	0	0	0	10805.71	22276.83	23500	23500	0	0	0	0	0	0	0	0	YES	JODY.PLUM@WIPP.WS			NO	
2007	NO	88220SDWST3MILE	U.S. DOE WASTE ISOLATION PILOT PLANT	30 MILES E OF CARLSBAD ON THE JAL HWY	CARLSBAD	EDDY	NM	88220	YES	NO	NO	YES								562211						32.375	-103.791666									U.S. DEPARTMENT OF ENERGY		1307206062907	N420	LEAD COMPOUNDS	PBT	Pounds																		115.78	119.84	155	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	115.74	85.62	120	120	0	0	0	0	.04	34.22	35	35	YES	JODY.PLUM@WIPP.WS			YES	
2007	NO	88220SDWST3MILE	U.S. DOE WASTE ISOLATION PILOT PLANT	30 MILES E OF CARLSBAD ON THE JAL HWY	CARLSBAD	EDDY	NM	88220	YES	NO	NO	YES								562211						32.375	-103.791666									U.S. DEPARTMENT OF ENERGY		1307206062919	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		617.34	102.42	150	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.17	NA	NA																															0	0	0	0	617.34	102.42	150	150	0	0	0	0	0	0	0	0	YES	JODY.PLUM@WIPP.WS			NO	
2007	NO	88240CHMPN2MILE	CHAMPION TECHNOLOGIES INC.	2 MILES ON HWY 18	HOBBS	LEA	NM	88240	YES	NO	NO	NO								424690						32.710833	-103.135555	063097431								CHAMPION TECHNOLOLGIES INC.	008024580	1307206003408	000067561	METHANOL	TRI	Pounds																		1691	2092	2301	2531	0	0	0	0	720	10050	11055	12160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.05	NA	NA																															0	0	0	0	1691	2092	2301	2531	0	0	0	0	0	0	0	0	NO	BRIAN.FRIEDMAN@CHAMP-TECH.COM			NO	
2007	NO	88240CHMPN2MILE	CHAMPION TECHNOLOGIES INC.	2 MILES ON HWY 18	HOBBS	LEA	NM	88240	YES	NO	NO	NO								424690						32.710833	-103.135555	063097431								CHAMPION TECHNOLOLGIES INC.	008024580	1307206003446	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRIAN.FRIEDMAN@CHAMP-TECH.COM			NO	
2007	NO	88240CHMPN2MILE	CHAMPION TECHNOLOGIES INC.	2 MILES ON HWY 18	HOBBS	LEA	NM	88240	YES	NO	NO	NO								424690						32.710833	-103.135555	063097431								CHAMPION TECHNOLOLGIES INC.	008024580	1307206003523	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRIAN.FRIEDMAN@CHAMP-TECH.COM			NO	
2007	NO	88240CHMPN2MILE	CHAMPION TECHNOLOGIES INC.	2 MILES ON HWY 18	HOBBS	LEA	NM	88240	YES	NO	NO	NO								424690						32.710833	-103.135555	063097431								CHAMPION TECHNOLOLGIES INC.	008024580	1307206003574	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		802	320	352	387	0	0	0	0	360	10050	11055	12160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.73	NA	NA																															0	0	0	0	802	320	352	387	0	0	0	0	0	0	0	0	NO	BRIAN.FRIEDMAN@CHAMP-TECH.COM			NO	
2007	NO	88240CHMPN2MILE	CHAMPION TECHNOLOGIES INC.	2 MILES ON HWY 18	HOBBS	LEA	NM	88240	YES	NO	NO	NO								424690						32.710833	-103.135555	063097431								CHAMPION TECHNOLOLGIES INC.	008024580	1307206003598	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRIAN.FRIEDMAN@CHAMP-TECH.COM			NO	
2007	NO	88043CHNMN210CO	CHINO MINES CO.	210 CORTEZ AVE.	HURLEY	GRANT	NM	88043	YES	NO	NO	NO								212234						32.783361	-108.100027	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1307206167381	007664417	AMMONIA	TRI	Pounds																		4956	5380	4639	4980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	4956	5380	4639	4980	0	0	0	0	0	0	0	0	NO	RICHARD_PETERSON@FMI.COM			NO	
2007	NO	88043CHNMN210CO	CHINO MINES CO.	210 CORTEZ AVE.	HURLEY	GRANT	NM	88043	YES	NO	NO	NO								212234						32.783361	-108.100027	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1307206167405	007440473	CHROMIUM	TRI	Pounds																		217950	214000	215000	215000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	1	NA	NA																															0	0	0	0	217950	214000	215000	215000	0	0	0	0	0	0	0	0	NO	RICHARD_PETERSON@FMI.COM			YES	
2007	NO	88043CHNMN210CO	CHINO MINES CO.	210 CORTEZ AVE.	HURLEY	GRANT	NM	88043	YES	NO	NO	NO								212234						32.783361	-108.100027	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1307206167429	N096	COBALT COMPOUNDS	TRI	Pounds																		6299	100	200	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	1	NA	NA																															0	0	0	0	6299	100	200	300	0	0	0	0	0	0	0	0	NO	RICHARD_PETERSON@FMI.COM			YES	
2007	NO	88043CHNMN210CO	CHINO MINES CO.	210 CORTEZ AVE.	HURLEY	GRANT	NM	88043	YES	NO	NO	NO								212234						32.783361	-108.100027	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1307206167443	N100	COPPER COMPOUNDS	TRI	Pounds																		235837	4694	6240	6699	0	0	0	0	0	0	0	0	0	0	0	0	2640	136	136	136	0	0	0	0	0	0	0	0	2336	1	NA	NA																															0	0	0	0	235837	4694	6240	6699	0	0	0	0	0	0	0	0	NO	RICHARD_PETERSON@FMI.COM	RR4		YES	
2007	NO	88043CHNMN210CO	CHINO MINES CO.	210 CORTEZ AVE.	HURLEY	GRANT	NM	88043	YES	NO	NO	NO								212234						32.783361	-108.100027	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1307206167468	N420	LEAD COMPOUNDS	PBT	Pounds																		903859	850000	729000	782000	0	0	0	0	0	0	0	0	0	0	0	0	7578	49470	49470	49470	0	0	0	0	0	0	0	0	31.2	1	NA	NA																															0	0	0	0	903859	850000	729000	782000	0	0	0	0	0	0	0	0	NO	RICHARD_PETERSON@FMI.COM			YES	
2007	NO	88043CHNMN210CO	CHINO MINES CO.	210 CORTEZ AVE.	HURLEY	GRANT	NM	88043	YES	NO	NO	NO								212234						32.783361	-108.100027	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1307206167482	007439965	MANGANESE	TRI	Pounds																		0	148000	131000	140000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3999	1	NA	NA																															0	0	0	0	0	148000	131000	140000	0	0	0	0	0	0	0	0	NO	RICHARD_PETERSON@FMI.COM			YES	
2007	NO	88043CHNMN210CO	CHINO MINES CO.	210 CORTEZ AVE.	HURLEY	GRANT	NM	88043	YES	NO	NO	NO								212234						32.783361	-108.100027	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1307206167506	007440020	NICKEL	TRI	Pounds																		0	25000	22000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	1	NA	NA																															0	0	0	0	0	25000	22000	24000	0	0	0	0	0	0	0	0	NO	RICHARD_PETERSON@FMI.COM			YES	
2007	NO	88043CHNMN210CO	CHINO MINES CO.	210 CORTEZ AVE.	HURLEY	GRANT	NM	88043	YES	NO	NO	NO								212234						32.783361	-108.100027	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1307206167518	N511	NITRATE COMPOUNDS	TRI	Pounds																		14094	14000	12000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	14094	14000	12000	13000	0	0	0	0	0	0	0	0	NO	RICHARD_PETERSON@FMI.COM			NO	
2007	NO	88043CHNMN210CO	CHINO MINES CO.	210 CORTEZ AVE.	HURLEY	GRANT	NM	88043	YES	NO	NO	NO								212234						32.783361	-108.100027	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1307206167520	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		27820	19000	16000	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	27820	19000	16000	17000	0	0	0	0	0	0	0	0	NO	RICHARD_PETERSON@FMI.COM			NO	
2007	NO	88043CHNMN210CO	CHINO MINES CO.	210 CORTEZ AVE.	HURLEY	GRANT	NM	88043	YES	NO	NO	NO								212234						32.783361	-108.100027	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1307206167544	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RICHARD_PETERSON@FMI.COM			NO	
2007	NO	87002  VNT1945H	ARISTECH ACRYLICS LLC	1945 HWY 304	BELEN	VALENCIA	NM	87002	YES	NO	NO	NO								326113						34.639655	-106.734436	002154545								AALLC HOLDINGS INC.	121463199	1307206075412	000100425	STYRENE	TRI	Pounds																		6906	6500	6400	6200	0	0	0	0	0	0	0	0	0	0	0	0	150	92	92	92	15000	14000	14000	13000	0	0	0	0		.87	NA	NA																															0	0	0	0	6900	6500	6400	6200	6	0	0	0	0	0	0	0	NO	OGONZALES@ARISTECHACRYLICS.COM			NO	
2007	NO	87002  VNT1945H	ARISTECH ACRYLICS LLC	1945 HWY 304	BELEN	VALENCIA	NM	87002	YES	NO	NO	NO								326113						34.639655	-106.734436	002154545								AALLC HOLDINGS INC.	121463199	1307206075424	000080626	METHYL METHACRYLATE	TRI	Pounds																		2102	1900	1900	1800	0	0	0	0	0	0	0	0	0	0	0	0	46	27	27	27	4600	4100	4000	3900	0	0	0	0		.87	NA	NA																															0	0	0	0	2100	1900	1900	1800	2	0	0	0	0	0	0	0	NO	OGONZALES@ARISTECHACRYLICS.COM			NO	
2007	NO	87031WLLCL550SA	WALL COLMONOY CORP	550 SAND SAGE RD	LOS LUNAS	VALENCIA	NM	87031	YES	NO	NO	NO								331491						34.819481	-106.772495	005320023								WALL COLMONOY CORP	005320023	1307205609961	007440473	CHROMIUM	TRI	Pounds																		5	5	5	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		9.68	NA	NA																															0	0	0	0	5	5	5	.5	0	0	0	0	0	0	0	0	NO	RSNAIR@WALLCOLMONOY.COM			YES	
2007	NO	87031WLLCL550SA	WALL COLMONOY CORP	550 SAND SAGE RD	LOS LUNAS	VALENCIA	NM	87031	YES	NO	NO	NO								331491						34.819481	-106.772495	005320023								WALL COLMONOY CORP	005320023	1307205609973	007440020	NICKEL	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		9.68	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	RSNAIR@WALLCOLMONOY.COM			YES	
2007	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1307206109124	N040	BARIUM COMPOUNDS	TRI	Pounds																		150600	258500	284350	312785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.57	NA	NA																															71200	258000	283800	312180	79400	500	550	605	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG	RR5		YES	
2007	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1307206109148	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.13	.16	.17	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	220	240	0	0	0	0		1.57	NA	NA																															0	.13	.14	.16	.13	.03	.03	.04	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG	RR5		NO	
2007	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1307206109163	007782505	CHLORINE	TRI	Pounds																		5	5	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87900	54000	59400	65300	0	0	0	0		1.57	NA	NA																															0	0	0	0	5	5	6	6	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG	RR5		NO	
2007	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1307206109187	N096	COBALT COMPOUNDS	TRI	Pounds																		17350	31800	34980	38478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.57	NA	NA																															9540	31300	34430	37873	7810	500	550	605	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG	RR5		YES	
2007	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1307206109201	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	0	0	0	4.24	0	0	0	0	0	7.98	18.42	57.7	0	0	0	11.66	0	.11	.14	.154	.1694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.57	NA	NA																															0	0	0	0	.11	.14	.154	.1694	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG	RR5		NO	
2007	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1307206109225	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		24200	30200	33220	36542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53400	67229	73952	81347	0	0	0	0		1.57	NA	NA																															0	0	0	0	24200	30200	33220	36542	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG	RR5		NO	
