REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	04116STHPR102ME	CITGO PETROLEUM CORP	102 MECHANIC ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.635	-70.265556	859754004								CITGO PETROLEUM CORP	102417268	1307205413406	000100414	ETHYLBENZENE	TRI	Pounds																		89	99	54	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1628	1913	1771	1771	0	63	32	32	1	1.21	NA	NA																															0	0	0	0	89	99	54	54	0	0	0	0	0	0	0	0	NO	FGARAY@CITGO.COM			NO	
2007	NO	04116STHPR102ME	CITGO PETROLEUM CORP	102 MECHANIC ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.635	-70.265556	859754004								CITGO PETROLEUM CORP	102417268	1307205413418	000110543	N-HEXANE	TRI	Pounds																		1229	1358	1294	1294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22283	26073	24178	24178	0	158	79	79	2	1.17	NA	NA																															0	0	0	0	1229	1358	1294	1294	0	0	0	0	0	0	0	0	NO	FGARAY@CITGO.COM			NO	
2007	NO	04116STHPR102ME	CITGO PETROLEUM CORP	102 MECHANIC ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.635	-70.265556	859754004								CITGO PETROLEUM CORP	102417268	1307205413432	000108883	TOLUENE	TRI	Pounds																		977	1080	1029	1029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17772	20842	19307	19307	0	410	205	205	4	1.17	NA	NA																															0	0	0	0	977	1080	1029	1029	0	0	0	0	0	0	0	0	NO	FGARAY@CITGO.COM			NO	
2007	NO	04116STHPR102ME	CITGO PETROLEUM CORP	102 MECHANIC ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.635	-70.265556	859754004								CITGO PETROLEUM CORP	102417268	1307205413457	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		379	423	401	401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7051	8382	7717	7717	0	316	158	158	3	1.17	NA	NA																															0	0	0	0	379	423	401	401	0	0	0	0	0	0	0	0	NO	FGARAY@CITGO.COM			NO	
2007	NO	04116STHPR102ME	CITGO PETROLEUM CORP	102 MECHANIC ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.635	-70.265556	859754004								CITGO PETROLEUM CORP	102417268	1307205413469	N420	LEAD COMPOUNDS	PBT	Pounds																		4.8	42.1	23.5	23.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0000155	1.34	NA	NA																															0	0	0	0	0	0	0	0	0	42.1	21.1	21.1	4.8	0	2.4	2.4	NO	FGARAY@CITGO.COM			YES	
2007	NO	04116STHPR102ME	CITGO PETROLEUM CORP	102 MECHANIC ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.635	-70.265556	859754004								CITGO PETROLEUM CORP	102417268	1307205413471	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	32	32	1	1.28	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FGARAY@CITGO.COM			NO	
2007	NO	04116STHPR102ME	CITGO PETROLEUM CORP	102 MECHANIC ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.635	-70.265556	859754004								CITGO PETROLEUM CORP	102417268	1307205413483	000100425	STYRENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	8	8	0	1.17	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FGARAY@CITGO.COM			NO	
2007	NO	04116STHPR102ME	CITGO PETROLEUM CORP	102 MECHANIC ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.635	-70.265556	859754004								CITGO PETROLEUM CORP	102417268	1307205413495	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0005138	1.22	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FGARAY@CITGO.COM			NO	
2007	NO	04116STHPR102ME	CITGO PETROLEUM CORP	102 MECHANIC ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.635	-70.265556	859754004								CITGO PETROLEUM CORP	102417268	1307205413507	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FGARAY@CITGO.COM			NO	
2007	NO	04116STHPR102ME	CITGO PETROLEUM CORP	102 MECHANIC ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.635	-70.265556	859754004								CITGO PETROLEUM CORP	102417268	1307205413368	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		53	56	55	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	847	1006	927	927	0	63	32	32	1	1.17	NA	NA																															0	0	0	0	53	56	55	55	0	0	0	0	0	0	0	0	NO	FGARAY@CITGO.COM			NO	
2007	NO	04116STHPR102ME	CITGO PETROLEUM CORP	102 MECHANIC ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.635	-70.265556	859754004								CITGO PETROLEUM CORP	102417268	1307205413370	000071432	BENZENE	TRI	Pounds																		352	389	371	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6389	7478	6934	6934	0	79	40	40	1	1.17	NA	NA																															0	0	0	0	352	389	371	371	0	0	0	0	0	0	0	0	NO	FGARAY@CITGO.COM			NO	
2007	NO	04116STHPR102ME	CITGO PETROLEUM CORP	102 MECHANIC ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.635	-70.265556	859754004								CITGO PETROLEUM CORP	102417268	1307205413382	000098828	CUMENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	32	32	1	1.17	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FGARAY@CITGO.COM			NO	
2007	NO	04116STHPR102ME	CITGO PETROLEUM CORP	102 MECHANIC ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.635	-70.265556	859754004								CITGO PETROLEUM CORP	102417268	1307205413394	000110827	CYCLOHEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	32	32	1	1.17	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FGARAY@CITGO.COM			NO	
2007	NO	04210GNRLL135RO	GENERAL ELECTRIC CO CONSUMER & INDUSTRIAL	135 RODMAN RD	AUBURN	ANDROSCOGGIN	ME	04210	YES	NO	NO	NO								332116	332813	332721				44.077403	-70.258378	001367960								GE CO	001367960	1307205219316	007697372	NITRIC ACID	TRI	Pounds																		260	260	260	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210000	210000	210000	210000	0	0	0	0	0	1.01	NA	NA																															0	0	0	0	260	260	260	260	0	0	0	0	0	0	0	0	NO	GUILLERMO.LOCHT@GE.COM			NO	
2007	NO	04210GNRLL135RO	GENERAL ELECTRIC CO CONSUMER & INDUSTRIAL	135 RODMAN RD	AUBURN	ANDROSCOGGIN	ME	04210	YES	NO	NO	NO								332116	332813	332721				44.077403	-70.258378	001367960								GE CO	001367960	1307205219241	007440473	CHROMIUM	TRI	Pounds																		1125	1283	1218	1118	0	0	0	0	0	0	0	0	0	0	0	0	552	435	450	450	0	0	0	0	0	0	0	0	0	.7	NA	NA																															0	0	0	0	3	3	3	3	22	15	15	15	1100	1265	1200	1100	NO	GUILLERMO.LOCHT@GE.COM			YES	
2007	NO	04210GNRLL135RO	GENERAL ELECTRIC CO CONSUMER & INDUSTRIAL	135 RODMAN RD	AUBURN	ANDROSCOGGIN	ME	04210	YES	NO	NO	NO								332116	332813	332721				44.077403	-70.258378	001367960								GE CO	001367960	1307205219254	N100	COPPER COMPOUNDS	TRI	Pounds																		9693	19037	10200	10200	0	0	0	0	0	0	0	0	0	0	0	0	1233018	1219916	1200000	1200000	0	0	0	0	0	0	0	0	0	.89	NA	NA																															0	0	0	0	100	100	100	100	116	100	100	100	9477	18837	10000	10000	NO	GUILLERMO.LOCHT@GE.COM			YES	
2007	NO	04210GNRLL135RO	GENERAL ELECTRIC CO CONSUMER & INDUSTRIAL	135 RODMAN RD	AUBURN	ANDROSCOGGIN	ME	04210	YES	NO	NO	NO								332116	332813	332721				44.077403	-70.258378	001367960								GE CO	001367960	1307205219266	N106	CYANIDE COMPOUNDS	TRI	Pounds																		100	100	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99486	45352	45000	45000	900	2955	2500	2000	0	1.01	NA	NA																															0	0	0	0	100	100	100	100	0	0	0	0	0	0	0	0	NO	GUILLERMO.LOCHT@GE.COM			NO	
2007	NO	04210GNRLL135RO	GENERAL ELECTRIC CO CONSUMER & INDUSTRIAL	135 RODMAN RD	AUBURN	ANDROSCOGGIN	ME	04210	YES	NO	NO	NO								332116	332813	332721				44.077403	-70.258378	001367960								GE CO	001367960	1307205219278	007439921	LEAD	PBT	Pounds																		146.73	210.06	189.04	149.04	0	0	0	0	0	0	0	0	0	0	0	0	982	1122	1000	1000	0	0	0	0	0	0	0	0	0	1.01	NA	NA																															0	0	0	0	.04	.04	.04	.04	49	49.3	49	49	97.69	160.72	140	100	NO	GUILLERMO.LOCHT@GE.COM			YES	
2007	NO	04210GNRLL135RO	GENERAL ELECTRIC CO CONSUMER & INDUSTRIAL	135 RODMAN RD	AUBURN	ANDROSCOGGIN	ME	04210	YES	NO	NO	NO								332116	332813	332721				44.077403	-70.258378	001367960								GE CO	001367960	1307205219280	007439965	MANGANESE	TRI	Pounds																		480	403	449	449	0	0	0	0	0	0	0	0	0	0	0	0	40	52	45	50	0	0	0	0	0	0	0	0	0	1.01	NA	NA																															0	0	0	0	0	0	0	0	49	49	49	49	431	354	400	400	NO	GUILLERMO.LOCHT@GE.COM			YES	
2007	NO	04210GNRLL135RO	GENERAL ELECTRIC CO CONSUMER & INDUSTRIAL	135 RODMAN RD	AUBURN	ANDROSCOGGIN	ME	04210	YES	NO	NO	NO								332116	332813	332721				44.077403	-70.258378	001367960								GE CO	001367960	1307205219292	007440020	NICKEL	TRI	Pounds																		1562	1401	1420	1420	0	0	0	0	0	0	0	0	0	0	0	0	257	225	230	240	0	0	0	0	0	0	0	0	0	.87	NA	NA																															0	0	0	0	10	10	10	10	49	7	10	10	1503	1384	1400	1400	NO	GUILLERMO.LOCHT@GE.COM			YES	
2007	NO	04210GNRLL135RO	GENERAL ELECTRIC CO CONSUMER & INDUSTRIAL	135 RODMAN RD	AUBURN	ANDROSCOGGIN	ME	04210	YES	NO	NO	NO								332116	332813	332721				44.077403	-70.258378	001367960								GE CO	001367960	1307205219304	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207000	207000	207000	207000		1.01	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GUILLERMO.LOCHT@GE.COM			NO	
2007	NO	04210LDCST982MI	OLDCASTLE PRECAST INC	982 MINOT AVE	AUBURN	ANDROSCOGGIN	ME	04210	YES	NO	NO	NO								327390						44.08093	-70.270436	009484866								OLDCASTLE, INC	037176591	1307205300686	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	04210STRLNPIONI	PIONEER PLASTICS CORP	1 PIONITE RD	AUBURN	ANDROSCOGGIN	ME	042111014	YES	NO	NO	NO								326130	325211	322222				44.0675	-70.257222	194475992								PANOLAM INDUSTRIES INTERNATIONAL INC.	947324158	1307205455052	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		477	277	350	350	18084	17046	18000	18000	631	850	900	900	0	0	0	0	0	0	0	0	0	0	0	0	137	18	100	100		.9	NA	NA																															0	0	0	0	74	70	100	100	403	207	250	250	0	0	0	0	NO	JEFFREY_OHEARN@PANOLAM.COM			NO	
2007	NO	04210STRLNPIONI	PIONEER PLASTICS CORP	1 PIONITE RD	AUBURN	ANDROSCOGGIN	ME	042111014	YES	NO	NO	NO								326130	325211	322222				44.0675	-70.257222	194475992								PANOLAM INDUSTRIES INTERNATIONAL INC.	947324158	1307205455064	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEFFREY_OHEARN@PANOLAM.COM			NO	
2007	NO	04210STRLNPIONI	PIONEER PLASTICS CORP	1 PIONITE RD	AUBURN	ANDROSCOGGIN	ME	042111014	YES	NO	NO	NO								326130	325211	322222				44.0675	-70.257222	194475992								PANOLAM INDUSTRIES INTERNATIONAL INC.	947324158	1307205455076	000107211	ETHYLENE GLYCOL	TRI	Pounds																		1820	3901	3200	3200	0	10770	11000	11000	0	50	100	100	0	0	0	0	0	0	0	0	44325	40875	42000	42000	91	35	100	100		.69	W42	SUBSTITUTED RAW MATERIALS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	1197	3803	3000	3000	623	98	200	200	0	0	0	0	NO	JEFFREY_OHEARN@PANOLAM.COM			NO	
2007	NO	04210STRLNPIONI	PIONEER PLASTICS CORP	1 PIONITE RD	AUBURN	ANDROSCOGGIN	ME	042111014	YES	NO	NO	NO								326130	325211	322222				44.0675	-70.257222	194475992								PANOLAM INDUSTRIES INTERNATIONAL INC.	947324158	1307205455088	000050000	FORMALDEHYDE	TRI	Pounds																		14074	13253	13700	13700	27986	27053	28000	28000	4565	4333	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	3692	7065	7100	7100		.96	NA	NA																															0	0	0	0	13227	12654	13000	13000	847	599	700	700	0	0	0	0	NO	JEFFREY_OHEARN@PANOLAM.COM			NO	
2007	NO	04210STRLNPIONI	PIONEER PLASTICS CORP	1 PIONITE RD	AUBURN	ANDROSCOGGIN	ME	042111014	YES	NO	NO	NO								326130	325211	322222				44.0675	-70.257222	194475992								PANOLAM INDUSTRIES INTERNATIONAL INC.	947324158	1307205455090	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		735	749	900	900	0	3613	4000	4000	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	500	513	600	600	235	236	300	300	0	0	0	0	NO	JEFFREY_OHEARN@PANOLAM.COM			NO	
2007	NO	04210STRLNPIONI	PIONEER PLASTICS CORP	1 PIONITE RD	AUBURN	ANDROSCOGGIN	ME	042111014	YES	NO	NO	NO								326130	325211	322222				44.0675	-70.257222	194475992								PANOLAM INDUSTRIES INTERNATIONAL INC.	947324158	1307205455102	000067561	METHANOL	TRI	Pounds																		40436	30814	31250	31250	2262097	2083097	2100000	2100000	2398	3206	3500	3500	0	0	0	0	0	0	0	0	0	0	0	0	736	250	300	300		.9	NA	NA																															0	0	0	0	40033	30607	31000	31000	403	207	250	250	0	0	0	0	NO	JEFFREY_OHEARN@PANOLAM.COM			NO	
2007	NO	04210STRLNPIONI	PIONEER PLASTICS CORP	1 PIONITE RD	AUBURN	ANDROSCOGGIN	ME	042111014	YES	NO	NO	NO								326130	325211	322222				44.0675	-70.257222	194475992								PANOLAM INDUSTRIES INTERNATIONAL INC.	947324158	1307205455114	000108952	PHENOL	TRI	Pounds																		3929	1882	2500	2500	165152	146956	200000	200000	7395	7223	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	194	18	100	100		.96	NA	NA																															0	0	0	0	3324	1570	2000	2000	605	312	500	500	0	0	0	0	NO	JEFFREY_OHEARN@PANOLAM.COM			NO	
2007	NO	04210STRLNPIONI	PIONEER PLASTICS CORP	1 PIONITE RD	AUBURN	ANDROSCOGGIN	ME	042111014	YES	NO	NO	NO								326130	325211	322222				44.0675	-70.257222	194475992								PANOLAM INDUSTRIES INTERNATIONAL INC.	947324158	1307205455126	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		602	101	200	200	0	51	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.5	NA	NA																															0	0	0	0	500	51	100	100	102	50	100	100	0	0	0	0	NO	JEFFREY_OHEARN@PANOLAM.COM			NO	
2007	NO	04210STRLNPIONI	PIONEER PLASTICS CORP	1 PIONITE RD	AUBURN	ANDROSCOGGIN	ME	042111014	YES	NO	NO	NO								326130	325211	322222				44.0675	-70.257222	194475992								PANOLAM INDUSTRIES INTERNATIONAL INC.	947324158	1307205455138	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEFFREY_OHEARN@PANOLAM.COM			NO	
2007	NO	04216NDVRW4WENT	ANDOVER DIV OF ETHAN ALLE N OPERATIONS	4 WENTZELL RD	ANDOVER	OXFORD	ME	04216	YES	NO	NO	NO								321999						44.643333	-70.754722									ETHAN ALLEN	001213545	1307205304203	007439921	LEAD	PBT	Pounds																		195.98	175.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															190.1	170.1	0	0	5.88	5.26	0	0	0	0	0	0	0	0	0	0	NO	JLACHAPELLE@ETHANALLENINC.COM			YES	
2007	NO	04239NTRNTRILEY	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.23916	784378460								VERSO PAPER HOLDINGS LLC	783982866	1307205654763	007664417	AMMONIA	TRI	Pounds																		149214	176863	177000	177000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41962	16173	162000	162000	0	0	0	0	0	1.07	NA	NA																															0	0	0	0	149214	176863	177000	177000	0	0	0	0	0	0	0	0	NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	
2007	NO	04239NTRNTRILEY	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.23916	784378460								VERSO PAPER HOLDINGS LLC	783982866	1307205654775	N040	BARIUM COMPOUNDS	TRI	Pounds																		11928	9959	10250	10250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07	NA	NA																															11644	9710	10000	10000	284	249	250	250	0	0	0	0	0	0	0	0	NO	WILLIAM.COHEN@VERSOPAPER.COM			YES	
2007	NO	04239NTRNTRILEY	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.23916	784378460								VERSO PAPER HOLDINGS LLC	783982866	1307205654787	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		1.5	1.5	1.5	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07	NA	NA																															.4	.3	.3	.3	1.1	1.2	1.2	1.2	0	0	0	0	0	0	0	0	NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	
2007	NO	04239NTRNTRILEY	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.23916	784378460								VERSO PAPER HOLDINGS LLC	783982866	1307205654799	000120809	CATECHOL	TRI	Pounds																		86	89	90	90	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2304	2388	2400	2400	0	0	0	0	0	1.07	NA	NA																															0	0	0	0	86	89	90	90	0	0	0	0	0	0	0	0	NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	
2007	NO	04239NTRNTRILEY	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.23916	784378460								VERSO PAPER HOLDINGS LLC	783982866	1307205654801	010049044	CHLORINE DIOXIDE	TRI	Pounds																		266	266	270	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25632	25632	26000	26000	0	0	0	0	0	1.07	NA	NA																															0	0	0	0	266	266	270	270	0	0	0	0	0	0	0	0	NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	
