TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
39567CHVRNPOBOX	1313211489846	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201			YES	NO	NO	NO								324110	325110					30.343733	-88.4938	054179403								CHEVRON CORP	001382555	0		NA												NO	ALANSUDDUTH@CHEVRON.COM			NO	 	
39567CHVRNPOBOX	1313211489428	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201			YES	NO	NO	NO								324110	325110					30.343733	-88.4938	054179403								CHEVRON CORP	001382555	0		NA												NO	ALANSUDDUTH@CHEVRON.COM			NO	 	
39567CHVRNPOBOX	1313211489808	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201			YES	NO	NO	NO								324110	325110					30.343733	-88.4938	054179403								CHEVRON CORP	001382555	0		NA												NO	ALANSUDDUTH@CHEVRON.COM			NO	 	
39567CHVRNPOBOX	1313211489529	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201			YES	NO	NO	NO								324110	325110					30.343733	-88.4938	054179403								CHEVRON CORP	001382555	0		NA												NO	ALANSUDDUTH@CHEVRON.COM			YES	 	
39567CHVRNPOBOX	1313211489392	000106990	1,3-BUTADIENE	TRI	Pounds																		2013	NO	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201			YES	NO	NO	NO								324110	325110					30.343733	-88.4938	054179403								CHEVRON CORP	001382555	0		NA												NO	ALANSUDDUTH@CHEVRON.COM			NO	 	
39567CHVRNPOBOX	1313211489810	000095476	O-XYLENE	TRI	Pounds																		2013	NO	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201			YES	NO	NO	NO								324110	325110					30.343733	-88.4938	054179403								CHEVRON CORP	001382555	0		NA												NO	ALANSUDDUTH@CHEVRON.COM			NO	 	
39567CHVRNPOBOX	1313211489861	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201			YES	NO	NO	NO								324110	325110					30.343733	-88.4938	054179403								CHEVRON CORP	001382555	0		NA												NO	ALANSUDDUTH@CHEVRON.COM			NO	 	
39567CHVRNPOBOX	1313211489455	000463581	CARBONYL SULFIDE	TRI	Pounds																		2013	NO	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201			YES	NO	NO	NO								324110	325110					30.343733	-88.4938	054179403								CHEVRON CORP	001382555	0		NA												NO	ALANSUDDUTH@CHEVRON.COM			NO	 	
39567CHVRNPOBOX	1313211489760	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2013	NO	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201			YES	NO	NO	NO								324110	325110					30.343733	-88.4938	054179403								CHEVRON CORP	001382555	0		NA												NO	ALANSUDDUTH@CHEVRON.COM			YES	 	
39567CHVRNPOBOX	1313211489719	000078795	ISOPRENE	TRI	Pounds																		2013	NO	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201			YES	NO	NO	NO								324110	325110					30.343733	-88.4938	054179403								CHEVRON CORP	001382555	0		NA												NO	ALANSUDDUTH@CHEVRON.COM			NO	 	
38851MPNC 400TH	1313211098153	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	MPI - CREST FOAM	600 3RD AVE	HOUSTON	CHICKASAW	MS	38851			YES	NO	NO	NO								326150						33.908081	-89.013058	007140064								LEGGETT & PLATT INC	007140064	0		NA												NO	DAVID.NELSON@LEGGETT.COM			NO	 	
38866LNFRN234IN	1313211170028	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	HERITAGE HOME GROUP LLC - SALTILLO	234 INDUSTRIAL PARK RD	SALTILLO	LEE	MS	38866			YES	NO	NO	NO								337121						34.355766	-88.696575									HERITAGE HOME GROUP LLC	079215662	0		NA												NO	IRA.GLAZER@HERITAGEHOME.COM			YES	 	
39213HPPJC284WN	1313211593049	007439921	LEAD	TRI	Pounds																		2013	NO	HANSON PIPE & PRECAST LLC JACKSON NORTHSIDE	2840 W NORTHSIDE DR	JACKSON	HINDS	MS	39213			YES	NO	NO	NO								327332						32.35598	-90.22078	051055945								LEHIGH HANSON	051055945	0		NA												NO	BILL.POOLE@HANSON.COM			YES	 	
38801MNRCH1141R	1313211776543	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	RENIN US LLC	1141 RYDER ST	TUPELO	LEE	MS	38804			YES	NO	NO	NO								327215						34.231956	-88.692244	196865781								RENIN CORP	196865781	0		NA												NO	JACKQ@RENINCORP.COM			YES	 	
38801MNRCH1141R	1313211776531	007664417	AMMONIA	TRI	Pounds																		2013	NO	RENIN US LLC	1141 RYDER ST	TUPELO	LEE	MS	38804			YES	NO	NO	NO								327215						34.231956	-88.692244	196865781								RENIN CORP	196865781	0		NA												NO	JACKQ@RENINCORP.COM			NO	 	
38801MNRCH1141R	1313211776529	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	RENIN US LLC	1141 RYDER ST	TUPELO	LEE	MS	38804			YES	NO	NO	NO								327215						34.231956	-88.692244	196865781								RENIN CORP	196865781	0		NA												NO	JACKQ@RENINCORP.COM			NO	 	
38732BXTRHHIGHW	1313211044742	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2013	NO	BAXTER HEALTHCARE CORP	911 N DAVIS AVE	CLEVELAND	BOLIVAR	MS	38732			YES	NO	NO	NO								326160						33.764467	-90.716953	046636767								BAXTER INTERNATIONAL INC	005146311	0		NA												NO	ROSEMARY_BAUER@BAXTER.COM			NO	 	
38732BXTRHHIGHW	1313211044730	007782505	CHLORINE	TRI	Pounds																		2013	NO	BAXTER HEALTHCARE CORP	911 N DAVIS AVE	CLEVELAND	BOLIVAR	MS	38732			YES	NO	NO	NO								326160						33.764467	-90.716953	046636767								BAXTER INTERNATIONAL INC	005146311	0		NA												NO	ROSEMARY_BAUER@BAXTER.COM			NO	 	
39423HDNDSHWY98	1313211426871	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	HOOD INDUSTRIES INC	224 DELTA PINE RD	BEAUMONT	PERRY	MS	39423			YES	NO	NO	NO								321212						31.177519	-88.931117	180565426								HOOD COS INC	830479478	0		NA												NO	CRIM@HOODINDUSTRIES.COM			YES	 	
39423HDNDSHWY98	1313211426844	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	HOOD INDUSTRIES INC	224 DELTA PINE RD	BEAUMONT	PERRY	MS	39423			YES	NO	NO	NO								321212						31.177519	-88.931117	180565426								HOOD COS INC	830479478	0		NA												NO	CRIM@HOODINDUSTRIES.COM			NO	 	
38778PRTNP1042M	1313211761883	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	PROTEIN PRODUCTS INC	1042 MISSISSIPPI HWY 3	SUNFLOWER	SUNFLOWER	MS	38778			YES	NO	NO	NO								311613						33.490858	-90.519183											0		NA												NO	SHANEG@PPICORP.COM			NO	 	
3866WLTLST2CUNT	1313211204920	000137268	THIRAM	TRI	Pounds																		2013	NO	ELITE ELASTOMERS INC	200 COUNTY RD 565	RIPLEY	TIPPAH	MS	38663			YES	NO	NO	NO								326299						34.78116	-88.91041	115043296										0		NA												NO	SGLIDEWELL@DIXIE-NET.COM			NO	 	
3866WLTLST2CUNT	1313211204932	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	ELITE ELASTOMERS INC	200 COUNTY RD 565	RIPLEY	TIPPAH	MS	38663			YES	NO	NO	NO								326299						34.78116	-88.91041	115043296										0		NA												NO	SGLIDEWELL@DIXIE-NET.COM			YES	 	
3866WLTLST2CUNT	1313211204918	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2013	NO	ELITE ELASTOMERS INC	200 COUNTY RD 565	RIPLEY	TIPPAH	MS	38663			YES	NO	NO	NO								326299						34.78116	-88.91041	115043296										0		NA												NO	SGLIDEWELL@DIXIE-NET.COM			NO	 	
3882WTYTMT12MAG	1313211467877	007632000	SODIUM NITRITE	TRI	Pounds																		2013	NO	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	UNION	MS	38828			YES	NO	NO	NO								336111						34.376944	-88.895	808369495								TOYOTA INDUSTRIES N.A.	961659588	0		NA												NO	SEAN.MCCARTHY@TEMA.TOYOTA.COM			YES	 	
3882WTYTMT12MAG	1313211467865	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	UNION	MS	38828			YES	NO	NO	NO								336111						34.376944	-88.895	808369495								TOYOTA INDUSTRIES N.A.	961659588	0		NA												NO	SEAN.MCCARTHY@TEMA.TOYOTA.COM			NO	 	
3882WTYTMT12MAG	1313211467790	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	UNION	MS	38828			YES	NO	NO	NO								336111						34.376944	-88.895	808369495								TOYOTA INDUSTRIES N.A.	961659588	0		NA												NO	SEAN.MCCARTHY@TEMA.TOYOTA.COM			NO	 	
3882WTYTMT12MAG	1313211467826	000067561	METHANOL	TRI	Pounds																		2013	NO	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	UNION	MS	38828			YES	NO	NO	NO								336111						34.376944	-88.895	808369495								TOYOTA INDUSTRIES N.A.	961659588	0		NA												NO	SEAN.MCCARTHY@TEMA.TOYOTA.COM			NO	 	
3882WTYTMT12MAG	1313211467838	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	UNION	MS	38828			YES	NO	NO	NO								336111						34.376944	-88.895	808369495								TOYOTA INDUSTRIES N.A.	961659588	0		NA												NO	SEAN.MCCARTHY@TEMA.TOYOTA.COM			NO	 	
3882WTYTMT12MAG	1313211467840	000110543	N-HEXANE	TRI	Pounds																		2013	NO	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	UNION	MS	38828			YES	NO	NO	NO								336111						34.376944	-88.895	808369495								TOYOTA INDUSTRIES N.A.	961659588	0		NA												NO	SEAN.MCCARTHY@TEMA.TOYOTA.COM			NO	 	
3882WTYTMT12MAG	1313211467853	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	UNION	MS	38828			YES	NO	NO	NO								336111						34.376944	-88.895	808369495								TOYOTA INDUSTRIES N.A.	961659588	0		NA												NO	SEAN.MCCARTHY@TEMA.TOYOTA.COM			NO	 	
3882WTYTMT12MAG	1313211467814	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	UNION	MS	38828			YES	NO	NO	NO								336111						34.376944	-88.895	808369495								TOYOTA INDUSTRIES N.A.	961659588	0		NA												NO	SEAN.MCCARTHY@TEMA.TOYOTA.COM			YES	 	
3882WTYTMT12MAG	1313211467788	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	UNION	MS	38828			YES	NO	NO	NO								336111						34.376944	-88.895	808369495								TOYOTA INDUSTRIES N.A.	961659588	0		NA												NO	SEAN.MCCARTHY@TEMA.TOYOTA.COM			NO	 	
3882WTYTMT12MAG	1313211467889	000108883	TOLUENE	TRI	Pounds																		2013	NO	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	UNION	MS	38828			YES	NO	NO	NO								336111						34.376944	-88.895	808369495								TOYOTA INDUSTRIES N.A.	961659588	0		NA												NO	SEAN.MCCARTHY@TEMA.TOYOTA.COM			NO	 	
3882WTYTMT12MAG	1313211467891	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	UNION	MS	38828			YES	NO	NO	NO								336111						34.376944	-88.895	808369495								TOYOTA INDUSTRIES N.A.	961659588	0		NA												NO	SEAN.MCCARTHY@TEMA.TOYOTA.COM			NO	 	
3882WTYTMT12MAG	1313211467903	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	UNION	MS	38828			YES	NO	NO	NO								336111						34.376944	-88.895	808369495								TOYOTA INDUSTRIES N.A.	961659588	43.77	M2	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	388045802							NO	SEAN.MCCARTHY@TEMA.TOYOTA.COM			YES	 	
3882WTYTMT12MAG	1313211467776	000071432	BENZENE	TRI	Pounds																		2013	NO	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	UNION	MS	38828			YES	NO	NO	NO								336111						34.376944	-88.895	808369495								TOYOTA INDUSTRIES N.A.	961659588	0		NA												NO	SEAN.MCCARTHY@TEMA.TOYOTA.COM			NO	 	
3882WTYTMT12MAG	1313211467764	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	UNION	MS	38828			YES	NO	NO	NO								336111						34.376944	-88.895	808369495								TOYOTA INDUSTRIES N.A.	961659588	0		NA												NO	SEAN.MCCARTHY@TEMA.TOYOTA.COM			NO	 	
3882WTYTMT12MAG	1313211467802	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	UNION	MS	38828			YES	NO	NO	NO								336111						34.376944	-88.895	808369495								TOYOTA INDUSTRIES N.A.	961659588	0		NA												NO	SEAN.MCCARTHY@TEMA.TOYOTA.COM			NO	 	
39701SNDRSTUFFY	1313210963904	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	SANDERSON PLUMBING PRODUCTS INC	1 TUFFY LN	COLUMBUS	LOWNDES	MS	397013898			YES	NO	NO	NO								321999	326199					33.507222	-88.407506	106912033										0		NA												NO	PETEP@SPPI.COM			NO	 	
39701SNDRSTUFFY	1313210963930	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	SANDERSON PLUMBING PRODUCTS INC	1 TUFFY LN	COLUMBUS	LOWNDES	MS	397013898			YES	NO	NO	NO								321999	326199					33.507222	-88.407506	106912033										0		NA												NO	PETEP@SPPI.COM			NO	 	
39701SNDRSTUFFY	1313210963892	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	SANDERSON PLUMBING PRODUCTS INC	1 TUFFY LN	COLUMBUS	LOWNDES	MS	397013898			YES	NO	NO	NO								321999	326199					33.507222	-88.407506	106912033										0		NA												NO	PETEP@SPPI.COM			NO	 	
39701SNDRSTUFFY	1313210963916	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	SANDERSON PLUMBING PRODUCTS INC	1 TUFFY LN	COLUMBUS	LOWNDES	MS	397013898			YES	NO	NO	NO								321999	326199					33.507222	-88.407506	106912033										0		NA												NO	PETEP@SPPI.COM			NO	 	
39194SMMNS2628E	1313211804620	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	SIMMONS FARM RAISED CATFISH I NC	2628 ERICKSON RD	YAZOO CITY	YAZOO	MS	39194			YES	NO	NO	NO								112511						32.92259	-90.51949											0		NA												NO	JMOORE@SIMMONSCATFISH.COM			NO	 	
38930VKNGR561VI	1313211038548	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	VIKING RANGE CORP - MAIN PLANT	5601 VIKING RD	GREENWOOD	LEFLORE	MS	38930			YES	NO	NO	NO								335221						33.540306	-90.164917	088932108	121609036							MIDDLEBY CORP	088932108	0		NA												NO	BNOAH@VIKINGRANGE.COM			NO	 	
39181RGNRFPOBOX	1313211793649	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	ERGON REFINING INC	2611 HAINING RD	VICKSBURG	WARREN	MS	39183			YES	NO	NO	NO								324110						32.388694	-90.90875									ERGON INC	087023743	0		NA												NO	PAUL.REED@ERGON.COM			NO	 	
39181RGNRFPOBOX	1313211793524	007664417	AMMONIA	TRI	Pounds																		2013	NO	ERGON REFINING INC	2611 HAINING RD	VICKSBURG	WARREN	MS	39183			YES	NO	NO	NO								324110						32.388694	-90.90875									ERGON INC	087023743	0		NA												NO	PAUL.REED@ERGON.COM			NO	 	
39181RGNRFPOBOX	1313211793587	007439921	LEAD	TRI	Pounds																		2013	NO	ERGON REFINING INC	2611 HAINING RD	VICKSBURG	WARREN	MS	39183			YES	NO	NO	NO								324110						32.388694	-90.90875									ERGON INC	087023743	0		NA												NO	PAUL.REED@ERGON.COM			YES	 	
39181RGNRFPOBOX	1313211793601	007439976	MERCURY	PBT	Pounds																		2013	NO	ERGON REFINING INC	2611 HAINING RD	VICKSBURG	WARREN	MS	39183			YES	NO	NO	NO								324110						32.388694	-90.90875									ERGON INC	087023743	0		NA												NO	PAUL.REED@ERGON.COM			YES	 	
39181RGNRFPOBOX	1313211793548	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	ERGON REFINING INC	2611 HAINING RD	VICKSBURG	WARREN	MS	39183			YES	NO	NO	NO								324110						32.388694	-90.90875									ERGON INC	087023743	0		NA												NO	PAUL.REED@ERGON.COM			NO	 	
39181RGNRFPOBOX	1313211793563	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	ERGON REFINING INC	2611 HAINING RD	VICKSBURG	WARREN	MS	39183			YES	NO	NO	NO								324110						32.388694	-90.90875									ERGON INC	087023743	0		NA												NO	PAUL.REED@ERGON.COM			NO	 	
39181RGNRFPOBOX	1313211793625	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	ERGON REFINING INC	2611 HAINING RD	VICKSBURG	WARREN	MS	39183			YES	NO	NO	NO								324110						32.388694	-90.90875									ERGON INC	087023743	0		NA												NO	PAUL.REED@ERGON.COM			NO	 	
39181RGNRFPOBOX	1313211793637	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	ERGON REFINING INC	2611 HAINING RD	VICKSBURG	WARREN	MS	39183			YES	NO	NO	NO								324110						32.388694	-90.90875									ERGON INC	087023743	0		NA												NO	PAUL.REED@ERGON.COM			YES	 	
39204RMSTR1085U	1313210966875	007439921	LEAD	TRI	Pounds																		2013	NO	ARMSTRONG WORLD INDUSTRIES INC	1085 HWY 80 W	JACKSON	HINDS	MS	39204			YES	NO	NO	NO								326192						32.285008	-90.203056	092093277								ARMSTRONG WORLD INDUSTRIES INC	001307792	0		NA												NO	DKTEKLAI@ARMSTRONG.COM			YES	 	
39204RMSTR1085U	1313210966887	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	ARMSTRONG WORLD INDUSTRIES INC	1085 HWY 80 W	JACKSON	HINDS	MS	39204			YES	NO	NO	NO								326192						32.285008	-90.203056	092093277								ARMSTRONG WORLD INDUSTRIES INC	001307792	5	M2	JACKSON POTW, SAVANNA STREET	3810 INTERSTATE 55 SOUTH	JACKSON	MS	HINDS	392847578							NO	DKTEKLAI@ARMSTRONG.COM			YES	 	
39051CHCTWHWY35	1313211174774	007664417	AMMONIA	TRI	Pounds																		2013	NO	TYSON FARMS INC - CARTHAGE MS PROCESSING PLANT	3865 HWY 35N	CARTHAGE	LEAKE	MS	39051			YES	NO	NO	NO								311615						32.825556	-89.534722	033265513								TYSON FOODS INC	006903702	0		NA												NO	MIKE.SMITH@TYSON.COM			NO	 	
39051CHCTWHWY35	1313211174800	000079210	PERACETIC ACID	TRI	Pounds																		2013	NO	TYSON FARMS INC - CARTHAGE MS PROCESSING PLANT	3865 HWY 35N	CARTHAGE	LEAKE	MS	39051			YES	NO	NO	NO								311615						32.825556	-89.534722	033265513								TYSON FOODS INC	006903702	0		NA												NO	MIKE.SMITH@TYSON.COM			NO	 	
39051CHCTWHWY35	1313211174798	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	TYSON FARMS INC - CARTHAGE MS PROCESSING PLANT	3865 HWY 35N	CARTHAGE	LEAKE	MS	39051			YES	NO	NO	NO								311615						32.825556	-89.534722	033265513								TYSON FOODS INC	006903702	0		NA												NO	MIKE.SMITH@TYSON.COM			NO	 	
38606BTSVL310CR	1313211097682	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	BATESVILLE MANUFACTURING INC	310 CROWN RD	BATESVILLE	PANOLA	MS	38606			YES	NO	NO	NO								339995						34.342083	-89.91725	004254876								HILLENBRAND INC	825165132	0		NA												NO	TERESA.GYULAFIA@BATESVILLE.COM			NO	 	
38606BTSVL310CR	1313211097668	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	BATESVILLE MANUFACTURING INC	310 CROWN RD	BATESVILLE	PANOLA	MS	38606			YES	NO	NO	NO								339995						34.342083	-89.91725	004254876								HILLENBRAND INC	825165132	0		NA												NO	TERESA.GYULAFIA@BATESVILLE.COM			NO	 	
38606BTSVL310CR	1313211097670	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	BATESVILLE MANUFACTURING INC	310 CROWN RD	BATESVILLE	PANOLA	MS	38606			YES	NO	NO	NO								339995						34.342083	-89.91725	004254876								HILLENBRAND INC	825165132	0		NA												NO	TERESA.GYULAFIA@BATESVILLE.COM			NO	 	
3963WPLYMR7HIGH	1313211054539	000124403	DIMETHYLAMINE	TRI	Pounds																		2013	NO	GEO SPECIALTY CHEMICALS INC CENTREVILLE PLANT	700 HWY 33 S	CENTREVILLE	WILKINSON	MS	39631			YES	NO	NO	NO								325998						31.071083	-91.079944	078449945								GEO SPECIALTY CHEMICALS INC	078449945	0		NA												NO	BOB.WILLIAMS@GEOSC.COM			NO	 	
3963WPLYMR7HIGH	1313211054541	000106898	EPICHLOROHYDRIN	TRI	Pounds																		2013	NO	GEO SPECIALTY CHEMICALS INC CENTREVILLE PLANT	700 HWY 33 S	CENTREVILLE	WILKINSON	MS	39631			YES	NO	NO	NO								325998						31.071083	-91.079944	078449945								GEO SPECIALTY CHEMICALS INC	078449945	0		NA												NO	BOB.WILLIAMS@GEOSC.COM			NO	 	
3963WPLYMR7HIGH	1313211054554	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	GEO SPECIALTY CHEMICALS INC CENTREVILLE PLANT	700 HWY 33 S	CENTREVILLE	WILKINSON	MS	39631			YES	NO	NO	NO								325998						31.071083	-91.079944	078449945								GEO SPECIALTY CHEMICALS INC	078449945	0		NA												NO	BOB.WILLIAMS@GEOSC.COM			NO	 	
38655CTRPL36COU	1313211596251	007439965	MANGANESE	TRI	Pounds																		2013	NO	CATERPILLAR INC HPE	36 COUNTY RD 166	OXFORD	LAFAYETTE	MS	38655			YES	NO	NO	NO								332912						34.414583	-89.531472	005070479								CATERPILLAR INC	005070479	.22	C 	OXFORD POTW	HWY 7 SOUTH	OXFORD	MS	LAFAYETTE	38655							NO	DUNN_RUSTY@CAT.COM			YES	 	
39303STHRNWILER	1313211398781	007440020	NICKEL	TRI	Pounds																		2013	NO	SOUTHERN CAST PRODUCTS INC	1010 WILE RD	MERIDIAN	LAUDERDALE	MS	393013644			YES	NO	NO	NO								331513						32.41888	-88.63169	098851389										0		NA												NO	DANIEL.WILE@SOUTHERNCASTPRODUCTS.COM			YES	 	
39303STHRNWILER	1313211398767	007440473	CHROMIUM	TRI	Pounds																		2013	NO	SOUTHERN CAST PRODUCTS INC	1010 WILE RD	MERIDIAN	LAUDERDALE	MS	393013644			YES	NO	NO	NO								331513						32.41888	-88.63169	098851389										0		NA												NO	DANIEL.WILE@SOUTHERNCASTPRODUCTS.COM			YES	 	
39303STHRNWILER	1313211398779	007439965	MANGANESE	TRI	Pounds																		2013	NO	SOUTHERN CAST PRODUCTS INC	1010 WILE RD	MERIDIAN	LAUDERDALE	MS	393013644			YES	NO	NO	NO								331513						32.41888	-88.63169	098851389										0		NA												NO	DANIEL.WILE@SOUTHERNCASTPRODUCTS.COM			YES	 	
