TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
37650NCLRF205BA	1312210410940	007697372	NITRIC ACID	TRI	2012	NUCLEAR FUEL SERVICES INC	1205 BANNER HILL RD	ERWIN	UNICOI	TN	376509301	YES	NO	NO	NO								325188						36.133441	-82.424861	049498025								NFS HOLDINGS INC	878892884	Additional information for sections 5.1,6.2.0, 6.2.1, and  8.8:A spill of nitric acid (70%) from a bulk tank into an outside dike resulted in 561 pounds of nitric acid fugitive air emissions being released (section 5.1) and 2274 pounds of nitric acid solution transferred off-site for treatment and disposal (section 6.2.1). The spill was the result of failure of a newly installed in-line flow totalizer which was part of a nitric acid dike upgrade project. This was a one-time event that was not associated with normal production activities or operations.  In preparation for decommissioning an inactive facility, two outside bulk nitric acid tanks were emptied, rinsed, and 17,962 lbs. (section 6.2.0) of nitric acid solution was transferred off-site for treatment and disposal. This was a one-time event not associated with normal production activities or operations.	NO	LATURPIN@NUCLEARFUELSERVICES.COM			NO	 	
37650NCLRF205BA	1312210410926	N511	NITRATE COMPOUNDS	TRI	2012	NUCLEAR FUEL SERVICES INC	1205 BANNER HILL RD	ERWIN	UNICOI	TN	376509301	YES	NO	NO	NO								325188						36.133441	-82.424861	049498025								NFS HOLDINGS INC	878892884	Additional information for section 8.8:  A spill of nitric acid solution (70%) from a bulk tank into an outside dike resulted in 4298 pounds (section 6.2.0.) of aqueous nitrates transferred off-site for treatment and disposal.  The spill was the result of failure of a newly installed in-line flow totalizer which was part of a nitric acid dike upgrade project.  This was a one-time event that was not associated with normal production activities or operations. Additional information for section 8.7: The decrease in amount of nitrates treated off-site was due to the Ground Water Treatment Facility not operating in 2012.	NO	LATURPIN@NUCLEARFUELSERVICES.COM			NO	 	
38401CCDNTBOX59	1312210334696	007439965	MANGANESE	TRI	2012	OCCIDENTAL CHEMICAL CORP	970 NEW HWY 7	COLUMBIA	MAURY	TN	38401	YES	NO	NO	NO								325188						35.647293	-87.045005	004042198								OCCIDENTAL PETROLEUM CORP	006908354	The facility is scheduled for closure in 2013.	NO	EFLOYD@BRWNCALD.COM			YES	 	
37403DXPRT1120K	1312209941653	002699798	SULFURYL FLUORIDE	TRI	2012	ADM MILLING CO	1120 KING ST	CHATTANOOGA	HAMILTON	TN	37403	YES	NO	NO	NO								311211						35.042222	-85.305833	003332939								ARCHER DANIELS MIDLAND CO	001130756	|PRAI:Estimated flour production quanities were derived from the production reports for calandar years. The variable used to calculate production ratio is: Lbs. of flour produced.	NO	JERRY.KUHN@ADM.COM			NO	 	
37380LDGMN600RA	1312210216786	007439921	LEAD	TRI	2012	LODGE MANUFACTURING CO	600 RAILROAD AVE	SOUTH PITTSBURG	MARION	TN	373800380	YES	NO	NO	NO								331511						35.004247	-85.705527	003330057		TND981023666								Changes in production in 2012.	NO	MWHITFIELD@LODGEMFG.COM			YES	 	
38106BLYPR184GI	1312210297952	N120	DIISOCYANATES	TRI	2012	BAILEY-PARKS URETHANE INC	184 GILBERT AVE	MEMPHIS	SHELBY	TN	38106	YES	NO	NO	NO								326291	326299	326113				35.122141	-90.055748	051387462										|PRAI: The variable used to calculate production ratio is: Urethane Produced.	NO	BTUTOR@BAILEYPARKS.COM			NO	 	
37405RCKTN701MA	1312210399061	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	ROCK-TENN CONVERTING CO	701 MANUFACTURERS RD	CHATTANOOGA	HAMILTON	TN	37405	YES	NO	NO	NO								322130						35.058281	-85.327606	003284725								ROCK-TENN CO	003289725	Last year, the amount of  Benzo (g,h, i)perylene released was larger because the amount of No. 6 fuel oil burned in the boilers was significantly higher (92,406 gals in 2011 vs. 24,201 gals in 2012).	NO	PCOWAN@ROCKTENN.COM			NO	 	
37744BLLZNBALLR	1312210665752	N982	ZINC COMPOUNDS	TRI	2012	JARDEN ZINC PRODUCTS LLC	2500 OLD STAGE RD	GREENEVILLE	GREENE	TN	37745	YES	NO	NO	NO								331491						36.19527	-82.74082	053983862								JARDEN CORP	801875980	Calculation methods for all pollutant generating locations use emission factors.  Pollutant discharges occur from facility onsite treatment system.|PRAI:Production to remain consistent year to year	NO	TWENNOGLE@JARDENZINC.COM			YES	 	
37744BLLZNBALLR	1312210665725	N106	CYANIDE COMPOUNDS	TRI	2012	JARDEN ZINC PRODUCTS LLC	2500 OLD STAGE RD	GREENEVILLE	GREENE	TN	37745	YES	NO	NO	NO								331491						36.19527	-82.74082	053983862								JARDEN CORP	801875980	|TPRL:More recycling efforts reduced waste volumes|TOTRL:Calculation methods for emission factors used|811AI:Continued efforts to reduce waste from process	NO	TWENNOGLE@JARDENZINC.COM			NO	 	
37744BLLZNBALLR	1312210665701	007782505	CHLORINE	TRI	2012	JARDEN ZINC PRODUCTS LLC	2500 OLD STAGE RD	GREENEVILLE	GREENE	TN	37745	YES	NO	NO	NO								331491						36.19527	-82.74082	053983862								JARDEN CORP	801875980	New emission factors show scrubber system operating more efficient that previous years.|PRAI:Production volumes decreased from 2011 to 2012.	NO	TWENNOGLE@JARDENZINC.COM			NO	 	
37744BLLZNBALLR	1312210665749	N495	NICKEL COMPOUNDS	TRI	2012	JARDEN ZINC PRODUCTS LLC	2500 OLD STAGE RD	GREENEVILLE	GREENE	TN	37745	YES	NO	NO	NO								331491						36.19527	-82.74082	053983862								JARDEN CORP	801875980	Changes in production due to decrease shipments of pollutant and facility releases.|PRAI:Production lines shutdown in 2012.	NO	TWENNOGLE@JARDENZINC.COM			YES	 	
37744BLLZNBALLR	1312210665737	007439921	LEAD	TRI	2012	JARDEN ZINC PRODUCTS LLC	2500 OLD STAGE RD	GREENEVILLE	GREENE	TN	37745	YES	NO	NO	NO								331491						36.19527	-82.74082	053983862								JARDEN CORP	801875980	Emission factors used for pollutant discharge from drossing recycle station.  |PRAI:No change in production quantities	NO	TWENNOGLE@JARDENZINC.COM			YES	 	
37167BTTRB12THG	1312209983131	007439921	LEAD	TRI	2012	MI METALS INC SMYRNA	704 12TH AVE	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO								332321	331316	332812				36.003156	-86.49998	008297277								J T WALKER INDUSTRIES INC	008600256	Name changed to MI Metals, Inc.	NO				YES	 	
37134DPNTJ1DUPO	1312210306837	007550450	TITANIUM TETRACHLORIDE	TRI	2012	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO								325131						36.043056	-87.981667	004044491								E I DU PONT DE NEMOURS & CO	001315704	In consultation with corporate resources, the manufacturing process was reviewed.	NO	GREGORY.A.MARTZ@USA.DUPONT.COM			YES	 	
37134DPNTJ1DUPO	1312210306763	N450	MANGANESE COMPOUNDS	TRI	2012	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO								325131						36.043056	-87.981667	004044491								E I DU PONT DE NEMOURS & CO	001315704	In consultation with site resources, the process was reviewed.	NO	GREGORY.A.MARTZ@USA.DUPONT.COM			YES	 	
37134DPNTJ1DUPO	1312210306852	N770	VANADIUM COMPOUNDS	TRI	2012	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO								325131						36.043056	-87.981667	004044491								E I DU PONT DE NEMOURS & CO	001315704	In consultation with Corporate Resources, the manufacturing process was reviewed.	NO	GREGORY.A.MARTZ@USA.DUPONT.COM			YES	 	
37415DPNTC4501A	1312210063691	007664417	AMMONIA	TRI	2012	DUPONT CHATTANOOGA PLANT	4501 N ACCESS RD	CHATTANOOGA	HAMILTON	TN	374153899	YES	NO	NO	NO								325211						35.10865	-85.247269	003331766								E I DU PONT DE NEMOURS & CO	001315704	The reduction was due to lower  production in 2012.	NO	LILY-HONG.ZHANG@DUPONT.COM			NO	 	
37167TRCPR8100T	1312210303917	007440508	COPPER	TRI	2012	IDEAL CLAMP PRODUCTS INC	8100 TRIDON DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO								332999						35.935002	-86.532123	053795241										HSE position change.  New preparer and certifier and review of calculations, warranted change in 2012, 2011, and 2010 reported data.	NO	MHENDERSON@IDEALTRIDON.COM	RR5		YES	 	
37167TRCPR8100T	1312210303929	007439965	MANGANESE	TRI	2012	IDEAL CLAMP PRODUCTS INC	8100 TRIDON DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO								332999						35.935002	-86.532123	053795241										HSE personnel changes.  Recalculations necessary on 2012, 2011 and 2010.	NO	MHENDERSON@IDEALTRIDON.COM	RR5		YES	 	
37167TRCPR8100T	1312210303931	007440020	NICKEL	TRI	2012	IDEAL CLAMP PRODUCTS INC	8100 TRIDON DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO								332999						35.935002	-86.532123	053795241										HSE personnel changes.  Recalculations necessary 2010, 2011, 2012	NO	MHENDERSON@IDEALTRIDON.COM	RR5		YES	 	
37134MTHSN200MA	1312210720431	007782505	CHLORINE	TRI	2012	MATHESON TRI-GAS - NEW JOHNSONVILLE TN BRANCH	1700 SCEPTER RD	WAVERLY	HUMPHREYS	TN	37185	YES	NO	NO	NO								325120						36.073056	-87.919444	179092028								TAIYO NIPPON SANSO USA INC	690567987	First year for this process.	NO	JMURPHREE@MATHESONGAS.COM			NO	 	
37134MTHSN200MA	1312210720456	N982	ZINC COMPOUNDS	TRI	2012	MATHESON TRI-GAS - NEW JOHNSONVILLE TN BRANCH	1700 SCEPTER RD	WAVERLY	HUMPHREYS	TN	37185	YES	NO	NO	NO								325120						36.073056	-87.919444	179092028								TAIYO NIPPON SANSO USA INC	690567987	Production decrease due to economic down turn.	NO	JMURPHREE@MATHESONGAS.COM			YES	 	
37134MTHSN200MA	1312210720443	007803512	PHOSPHINE	TRI	2012	MATHESON TRI-GAS - NEW JOHNSONVILLE TN BRANCH	1700 SCEPTER RD	WAVERLY	HUMPHREYS	TN	37185	YES	NO	NO	NO								325120						36.073056	-87.919444	179092028								TAIYO NIPPON SANSO USA INC	690567987	Changes in production due to economic turn down.	NO	JMURPHREE@MATHESONGAS.COM			NO	 	
37134MTHSN200MA	1312210720429	N020	ARSENIC COMPOUNDS	TRI	2012	MATHESON TRI-GAS - NEW JOHNSONVILLE TN BRANCH	1700 SCEPTER RD	WAVERLY	HUMPHREYS	TN	37185	YES	NO	NO	NO								325120						36.073056	-87.919444	179092028								TAIYO NIPPON SANSO USA INC	690567987	Decrease in overall production due to economic down turn.	NO	JMURPHREE@MATHESONGAS.COM			YES	 	
37921CLVSN4716M	1312209959333	007439921	LEAD	TRI	2012	LUXOTTICA OPTICAL MANUFACTURING NA MIDDLE CREE	4716 MIDDLE CREEK LN	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								339115						35.965833	-83.990833	141583190								LUXOTTICA RETAIL NA	141583190	Facility increased off-site metals recovery shipments to > 1,000 lbs. in 228 resulted in 668 lbs. of recovered metal alloys, including lead and cadmium.   Anticipate similar metals recovery weights in 2013.	NO	APETTY@LUXOTTICARETAIL.COM			YES	 	
37040BRDGS1200I	1312210091548	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	BRIDGESTONE METALPHA USA INC	570 INTERNATIONAL BLVD	CLARKSVILLE	MONTGOMERY	TN	37040	YES	NO	NO	NO								314992	332811	331222	332813			36.593056	-87.254166	928930882								BRIDGESTONE JAPAN		|PRAI: The variable used to calculate production ratio is: Metric Tons of Steel Cord Produced.	NO	KDAUGHERTY@METALPHA.COM			NO	 	
37040BRDGS1200I	1312210091536	N100	COPPER COMPOUNDS	TRI	2012	BRIDGESTONE METALPHA USA INC	570 INTERNATIONAL BLVD	CLARKSVILLE	MONTGOMERY	TN	37040	YES	NO	NO	NO								314992	332811	331222	332813			36.593056	-87.254166	928930882								BRIDGESTONE JAPAN		The increase in the amount of copper compared to previous years is attributed to scrapping impounded production material from prior years.  This caused the amount of scrap metal sent for recycling to increase.Additionally, we scrapped approximately 60 pieces of production machinery that was sent for metal recycling.  This also resulted in an increase of the amount of scrap metal that was sent for recycling in 2012.We do not anticipate to continue this amount of scrap metal in future years.|PRAI: The variable used to calculate production ratio is: Metric Tons of Steel Cord Produced.	NO	KDAUGHERTY@METALPHA.COM			YES	 	
37040BRDGS1200I	1312210091551	N982	ZINC COMPOUNDS	TRI	2012	BRIDGESTONE METALPHA USA INC	570 INTERNATIONAL BLVD	CLARKSVILLE	MONTGOMERY	TN	37040	YES	NO	NO	NO								314992	332811	331222	332813			36.593056	-87.254166	928930882								BRIDGESTONE JAPAN		|PRAI: The variable used to calculate production ratio is: Metric Tons of Steel Cord Produced.	NO	KDAUGHERTY@METALPHA.COM			YES	 	
38141LXTTC578ES	1312209959232	007440439	CADMIUM	TRI	2012	LUXOTTICA OPTICAL MANUFACTURING-MEMPHIS	5780 E SHELBY DR	MEMPHIS	SHELBY	TN	38141	YES	NO	NO	NO								339115						35.02037	-89.86956	556453538								LUXOTTICA RETAIL N.A.	141583190	Significant reduction in 2012 of alloy metals sent for off-site  metals recovery, compared with 2011.  Will resume quarterly metals recovery shipments to increase annual cadmium recovered back above 100 lbs. annually.	NO	APETTY@LUXOTTICARETAIL.COM			YES	 	
38141LXTTC578ES	1312209959345	007439921	LEAD	TRI	2012	LUXOTTICA OPTICAL MANUFACTURING-MEMPHIS	5780 E SHELBY DR	MEMPHIS	SHELBY	TN	38141	YES	NO	NO	NO								339115						35.02037	-89.86956	556453538								LUXOTTICA RETAIL N.A.	141583190	Signfiicant reduction in total number of off-site metals recovery shipments reduced weight of lead reclaimed to 40 lbs, from 550 lbs in 2011.  In 2013, there will be a minimum of quarterly off-site metals recovery shipments, so the estimated lead reclaimed weight is at 325 lbs.	NO	APETTY@LUXOTTICARETAIL.COM			YES	 	
38425MRCNW316VI	1312209925231	000100425	STYRENE	TRI	2012	AMERICAN WHIRLPOOL	316 VINE ST	CLIFTON	WAYNE	TN	38425	YES	NO	NO	NO								326191						35.383967	-87.999188	018238829								PRAXIS COS LLC	018238829	|PRAI:Had an increase in production ratio but had less emissions due to using less product containing styrene	NO	WEMA@NETEASE.NET			NO	 	
37745FVRVR134AU	1312210083275	007439921	LEAD	TRI	2012	ELECTRONIC INNOVATIONS LLC	134 AUSTIN ST	GREENEVILLE	GREENE	TN	37745	YES	NO	NO	NO								334310						36.171421	-82.819388	015681414								ELECTRONIC INNOVATIONS LLC	015681414	Facility closed March 31, 2013.	NO	TOM_HOPSON@TAYLORWHITE.COM			YES	 	
37809VSTWL920PO	1312210664557	000131113	DIMETHYL PHTHALATE	TRI	2012	OLDCASTLE BUILDING ENVELOPE - TENNESSEE FACILITY	920 POTTERTOWN RD	MIDWAY	GREENE	TN	37809	YES	NO	NO	NO								331316						36.19916	-83.01222	181140815								OLDCASTLE INC		Solvent recovery system in place by 2014	NO	RDUNN@OLDCASTLE.COM			NO	 	
37809VSTWL920PO	1312210664583	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	OLDCASTLE BUILDING ENVELOPE - TENNESSEE FACILITY	920 POTTERTOWN RD	MIDWAY	GREENE	TN	37809	YES	NO	NO	NO								331316						36.19916	-83.01222	181140815								OLDCASTLE INC		Solvent recovery system in place by 2014|TOTRL:Increase in production plus each paint color has its own formula.  |TARL:Increase in production plus each paint color has its own formula.	NO	RDUNN@OLDCASTLE.COM			NO	 	
37809VSTWL920PO	1312210664569	000100414	ETHYLBENZENE	TRI	2012	OLDCASTLE BUILDING ENVELOPE - TENNESSEE FACILITY	920 POTTERTOWN RD	MIDWAY	GREENE	TN	37809	YES	NO	NO	NO								331316						36.19916	-83.01222	181140815								OLDCASTLE INC		Solvent recovery system in place by 2014	NO	RDUNN@OLDCASTLE.COM			NO	 	
37809VSTWL920PO	1312210664571	000108883	TOLUENE	TRI	2012	OLDCASTLE BUILDING ENVELOPE - TENNESSEE FACILITY	920 POTTERTOWN RD	MIDWAY	GREENE	TN	37809	YES	NO	NO	NO								331316						36.19916	-83.01222	181140815								OLDCASTLE INC		Plan on solvent recovery system by 2014	NO	RDUNN@OLDCASTLE.COM			NO	 	
37809VSTWL920PO	1312210664532	N230	CERTAIN GLYCOL ETHERS	TRI	2012	OLDCASTLE BUILDING ENVELOPE - TENNESSEE FACILITY	920 POTTERTOWN RD	MIDWAY	GREENE	TN	37809	YES	NO	NO	NO								331316						36.19916	-83.01222	181140815								OLDCASTLE INC		Solvent recovery system in place by 2014|TARL:The amount is dependent on the composition of the individual paint colors.  This is calculated data and is correct.	NO	RDUNN@OLDCASTLE.COM			NO	 	
38464NNCRBHWY43	1312210359307	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	GRAFTECH INTERNATIONAL HOLDINGS INC	22 CARBON DR	LAWRENCEBURG	LAWRENCE	TN	38464	YES	NO	NO	NO								335991						35.1989	-87.3444	038114179								GRAFTECH INTERNATIONAL LTD	877176578	Changes in production	NO	BEVERLY.PHILPOT@GRAFTECH.COM			NO	 	
37745MRCNT79WAN	1312210273710	000100425	STYRENE	TRI	2012	BLAIR COMPOSITES LLC	790 W ANDREW JOHNSON HWY	GREENEVILLE	GREENE	TN	37745	YES	NO	NO	NO								326199						36.1742	-82.8357											Emissions increase due to production increase.|PRAI:Product yield depends on the amount of styrene emitted from 2012 back to 2011.  All styrene is dependent on production.|811AI:Styrene content in resins have slightly decreased in 2012.  Products are purchased according to season.	NO	MCARLTON@BLAIRCOMPOSITESLLC.COM			NO	 	
38113SNCPR2755H	1312210344166	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	SONOCO PRODUCTS CO - PRESIDENTS ISLAND	2755 HARBOR AVE	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								332116	332812					35.0861	-90.1333	003354230								SONOCO PRODUCTS CO	003354230	|PRAI: The variable used to calculate production ratio is: Amount used.	NO	NICHOLAS.HARRIS@SONOCO.COM			NO	 	
38113SNCPR2755H	1312210344139	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	SONOCO PRODUCTS CO - PRESIDENTS ISLAND	2755 HARBOR AVE	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								332116	332812					35.0861	-90.1333	003354230								SONOCO PRODUCTS CO	003354230	|PRAI: The variable used to calculate production ratio is: Amount used.	NO	NICHOLAS.HARRIS@SONOCO.COM			NO	 	
38113SNCPR2755H	1312210344154	000108101	METHYL ISOBUTYL KETONE	TRI	2012	SONOCO PRODUCTS CO - PRESIDENTS ISLAND	2755 HARBOR AVE	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								332116	332812					35.0861	-90.1333	003354230								SONOCO PRODUCTS CO	003354230	|PRAI: The variable used to calculate production ratio is: Amount used.	NO	NICHOLAS.HARRIS@SONOCO.COM			NO	 	
38113SNCPR2755H	1312210344141	N230	CERTAIN GLYCOL ETHERS	TRI	2012	SONOCO PRODUCTS CO - PRESIDENTS ISLAND	2755 HARBOR AVE	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								332116	332812					35.0861	-90.1333	003354230								SONOCO PRODUCTS CO	003354230	|PRAI: The variable used to calculate production ratio is: Total used.	NO	NICHOLAS.HARRIS@SONOCO.COM			NO	 	
37406SYNRC4001N	1312210646321	000098828	CUMENE	TRI	2012	LAMBERTI SYNTHESIS USA INC	4001 N HAWTHORNE ST	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325199						35.086519	-85.245194									LAMBERTI GROUP-CESALPINIA SPA ITALY		80% of off-site disposal in 2012 was a result of disposal of off-spec raw material - should be a one time occurance	NO	ANTHONY.PHILLIPS@LAMBERTI.COM			NO	 	
37406SYNRC4001N	1312210646535	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	LAMBERTI SYNTHESIS USA INC	4001 N HAWTHORNE ST	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325199						35.086519	-85.245194									LAMBERTI GROUP-CESALPINIA SPA ITALY		80% of off-site disposal in 2012 was a result of disposal of off-spec raw material - should be a one time occurance	NO	ANTHONY.PHILLIPS@LAMBERTI.COM			NO	 	
37406SYNRC4001N	1312210646220	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	LAMBERTI SYNTHESIS USA INC	4001 N HAWTHORNE ST	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325199						35.086519	-85.245194									LAMBERTI GROUP-CESALPINIA SPA ITALY		80% of off-site disposal in 2012 was a result of disposal of off-spec raw material - should be a one time occurance	NO	ANTHONY.PHILLIPS@LAMBERTI.COM			NO	 	
37040CNWDC82CMM	1312210191007	N503	NICOTINE AND SALTS	TRI	2012	AMERICAN SNUFF CO LLC	820 COMMERCE ST	CLARKSVILLE	MONTGOMERY	TN	37040	YES	NO	NO	NO								312229						36.52846	-87.34855	157108643								REYNOLDS AMERICAN INC	157108643	Operations have transferred from this facility to a new facility, resulting in a decrease in production emissions in 2012.|TPRL:Some operations from this facility have been transferred to a new facility in 2012, resulting in a decrease in waste and total releases.|TOTRL:Some operations from this facility have been transferred to a new facility in 2012.|TARL:Some operations from this facilty have been transferred to a new facility in 2012.	NO	TRIPP.WILSON@AMERICANSNUFF.COM			NO	 	
37040CNWDC82CMM	1312210190993	007664417	AMMONIA	TRI	2012	AMERICAN SNUFF CO LLC	820 COMMERCE ST	CLARKSVILLE	MONTGOMERY	TN	37040	YES	NO	NO	NO								312229						36.52846	-87.34855	157108643								REYNOLDS AMERICAN INC	157108643	This facility stopped production of tobacco in dryers, eliminating ammonia emissions to the air in 2012.  This activity was transferred to a new facility.  |TPRL:Some production has moved to a new facility in 2012, resulting in a decrease in production related waste and environmental emissions.	NO	TRIPP.WILSON@AMERICANSNUFF.COM			NO	 	
37087PRMPP1310Q	1312210174153	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	PERMA-PIPE INC	1310 QUARLES DR	LEBANON	WILSON	TN	37087	YES	NO	NO	NO								332996						36.230653	-86.318487	872964358								MFRI INC	872964358	In 2012 we saw a decrease in sales, thereby reducing product.	NO	BRIAN.POLLACK@PERMAPIPE.COM			YES	 	
37087PRMPP1310Q	1312210174177	N120	DIISOCYANATES	TRI	2012	PERMA-PIPE INC	1310 QUARLES DR	LEBANON	WILSON	TN	37087	YES	NO	NO	NO								332996						36.230653	-86.318487	872964358								MFRI INC	872964358	Production reduction, thereby less product shipped.	NO	BRIAN.POLLACK@PERMAPIPE.COM			NO	 	
37347NVRSL15HIC	1312210817639	N420	LEAD COMPOUNDS	PBT	2012	JASPER MATERIALS SUREBUILT GALVANIZING	150 HICKMAN RD	JASPER	MARION	TN	37347	YES	NO	NO	NO								332812						35.05444	-85.63588	125489158								JASPER MATERIALS CO. - SUREBUILT GALVANIZING		The TRI Chemical generated is generally production level related.	NO	BOB.REILLY@JASPERMATERIALS.COM			YES	 	
37347NVRSL15HIC	1312210817627	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	JASPER MATERIALS SUREBUILT GALVANIZING	150 HICKMAN RD	JASPER	MARION	TN	37347	YES	NO	NO	NO								332812						35.05444	-85.63588	125489158								JASPER MATERIALS CO. - SUREBUILT GALVANIZING		The TRI Chemical generated is generally production level related.	NO	BOB.REILLY@JASPERMATERIALS.COM			NO	 	
37347NVRSL15HIC	1312210817641	N982	ZINC COMPOUNDS	TRI	2012	JASPER MATERIALS SUREBUILT GALVANIZING	150 HICKMAN RD	JASPER	MARION	TN	37347	YES	NO	NO	NO								332812						35.05444	-85.63588	125489158								JASPER MATERIALS CO. - SUREBUILT GALVANIZING		The TRI Chemical generated is generally production level related.	NO	BOB.REILLY@JASPERMATERIALS.COM			YES	 	
37210PLRTC136FS	1312210292924	000075694	TRICHLOROFLUOROMETHANE	TRI	2012	POLAR TECHNOLOGY LLC	1360 FOSTER AVE	NASHVILLE	DAVIDSON	TN	37210	YES	NO	NO	NO								562920						36.1259	-86.74233									POLAR TECHNOLOGY LLC	002694283	|PRAI:We optained a very large R-11 recycling job, that help contribute to the increase in production.  Therefore a larger production ratio.	NO	TATWOOD@REFRIGERANTAUTHORITY.COM			NO	 	
37172TRCPR101EV	1312210419685	007439921	LEAD	TRI	2012	SCHRADER ELECTRONICS INC	101 EVERGREEN DR	SPRINGFIELD	ROBERTSON	TN	37172	YES	NO	NO	NO								336322						36.53749	-86.89472	620795211								SCHRADER ELECTRONICS INC.	825334126	|PRAI:In 2012 stopped manufacturing Ford Wiper Control Modules.	NO	JSMALLEY@SCHRADER.CO.UK			YES	 	
37862CTVDTAIRPO	1312210461265	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	JOHNSON MATTHEY INC	1246 AIRPORT RD	SEVIERVILLE	SEVIER	TN	37862	YES	NO	NO	NO								325188						35.873702	-83.528779	002326734								JOHNSON MATTHEY INC	002326734	|PRAI:Additional overseas business resulted in an increased activity index	NO	SHERMAN.MEADE@JMUSA.COM			YES	 	
37862CTVDTAIRPO	1312210461277	007440020	NICKEL	TRI	2012	JOHNSON MATTHEY INC	1246 AIRPORT RD	SEVIERVILLE	SEVIER	TN	37862	YES	NO	NO	NO								325188						35.873702	-83.528779	002326734								JOHNSON MATTHEY INC	002326734	Additional growth in overseas markets resulted in a significantly higher activity ratio than in 2011.	NO	SHERMAN.MEADE@JMUSA.COM			YES	 	
37055SHLHNNESHI	1312210144034	007439965	MANGANESE	TRI	2012	SHILOH INDUSTRIES INC DICKSON MANUFACTURING DIV	ONE SHILOH DR	DICKSON	DICKSON	TN	37055	YES	NO	NO	NO								336370						36.045841	-87.340111	837455963								SHILOH INDUSTRIES INC	809953136	All material present as an alloy in sheet metal	NO	RWPARKER@SHILOH.COM			YES	 	
37055SHLHNNESHI	1312210144046	007440020	NICKEL	TRI	2012	SHILOH INDUSTRIES INC DICKSON MANUFACTURING DIV	ONE SHILOH DR	DICKSON	DICKSON	TN	37055	YES	NO	NO	NO								336370						36.045841	-87.340111	837455963								SHILOH INDUSTRIES INC	809953136	All material present as an alloy in sheet metal	NO	RWPARKER@SHILOH.COM			YES	 	
37091NCHRN162LD	1312209930243	N982	ZINC COMPOUNDS	TRI	2012	NICHIRIN TENNESSEE INC	1620 OLD BELFAST RD	LEWISBURG	MARSHALL	TN	37091	YES	NO	NO	NO								326220						35.420961	-86.744437	118108328										After inquiry by EPA Region 4, the facility re-visited reporting criteria and determined that thresholds were met for the reporting year submitted herein.	NO	CHRIS.MCCORMACK@NICHIRINTN.COM			YES	 	
