TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
38127CCRYL2665F	1312210667248	000084742	DIBUTYL PHTHALATE	TRI	2012	LUCITE INTERNATIONAL INC	2665 FITE RD	MEMPHIS	SHELBY	TN	38127	YES	NO	NO	NO								325199	325188	326199				35.2708	-89.97509	089403393								LUCITE INTERNATIONAL INC	006266563	SRNA:Source reduciton activities were not implemented due to product customer demand for various colors and grades of cast sheet.	NO	THOMAS.EUBANK@LUCITE.COM			NO	 	
38127CCRYL2665F	1312210667251	000064186	FORMIC ACID	TRI	2012	LUCITE INTERNATIONAL INC	2665 FITE RD	MEMPHIS	SHELBY	TN	38127	YES	NO	NO	NO								325199	325188	326199				35.2708	-89.97509	089403393								LUCITE INTERNATIONAL INC	006266563	SRNA:Source reduction activities do not appear to be technically or economically feasible at this time.	NO	THOMAS.EUBANK@LUCITE.COM			NO	 	
37334FRNKC1796W	1312210609626	007439965	MANGANESE	TRI	2012	FRANKE FOODSERVICE SYSTEMS	1796 WINCHESTER HWY	FAYETTEVILLE	LINCOLN	TN	37334	YES	NO	NO	NO								332322						35.16472	-86.51805	002277457								FRANKE USA HOLDING CO	002277457	|T04:We are trying to use material more efficiently	NO	JOHN.SMITH@FRANKE.COM			YES	 	
37334FRNKC1796W	1312210609602	007440473	CHROMIUM	TRI	2012	FRANKE FOODSERVICE SYSTEMS	1796 WINCHESTER HWY	FAYETTEVILLE	LINCOLN	TN	37334	YES	NO	NO	NO								332322						35.16472	-86.51805	002277457								FRANKE USA HOLDING CO	002277457	We are trying to eliminate scrap material by using more efficient cutting methods	NO	JOHN.SMITH@FRANKE.COM			YES	 	
37334FRNKC1796W	1312210609638	007440020	NICKEL	TRI	2012	FRANKE FOODSERVICE SYSTEMS	1796 WINCHESTER HWY	FAYETTEVILLE	LINCOLN	TN	37334	YES	NO	NO	NO								332322						35.16472	-86.51805	002277457								FRANKE USA HOLDING CO	002277457	|T04:we are trying to reduce waste ny using material more efficiently	NO	JOHN.SMITH@FRANKE.COM			YES	 	
37334FRNKC1796W	1312210609614	007440508	COPPER	TRI	2012	FRANKE FOODSERVICE SYSTEMS	1796 WINCHESTER HWY	FAYETTEVILLE	LINCOLN	TN	37334	YES	NO	NO	NO								332322						35.16472	-86.51805	002277457								FRANKE USA HOLDING CO	002277457	|T04:Product changes required less material	NO	JOHN.SMITH@FRANKE.COM			YES	 	
37086QLTYN130JO	1312210705354	007440020	NICKEL	TRI	2012	QUALITY INDUSTRIES INC	130 JONES BLVD	LA VERGNE	RUTHERFORD	TN	37086	YES	NO	NO	NO								336370						36.007751	-86.593812	056495468										SRNA:The chromium and nickel we report are in the stainless steel that is used to fabricate metal products.	NO	KAPLAN@QUALITYIND.COM			YES	 	
37086QLTYN130JO	1312210705341	007440473	CHROMIUM	TRI	2012	QUALITY INDUSTRIES INC	130 JONES BLVD	LA VERGNE	RUTHERFORD	TN	37086	YES	NO	NO	NO								336370						36.007751	-86.593812	056495468										SRNA:The chromium and nickel we report are in the stainless steel that is used to fabricate metal products.	NO	KAPLAN@QUALITYIND.COM			YES	 	
37830GGRTC100MI	1312210105779	000067561	METHANOL	TRI	2012	ADVANCED MEASUREMENT TECHNOLOGY	801 S ILLINOIS AVE	OAK RIDGE	ANDERSON	TN	378310895	YES	NO	NO	NO								334519	334516					36.003333	-84.241698	003380656								AMETEK INC	043380095	SRNA:Source reduction had been implemented for last 3 years by using more DI water instead of Methanol.  Yields of product reduced as a result of change and the original process was put back in place to increase product yields.	NO	DON.GADDY@AMETEK.COM			NO	 	
37347TNNSS1445I	1312210022796	N420	LEAD COMPOUNDS	PBT	2012	TENNESSEE GALVANIZING INC	1535 INDUSTRIAL BLVD	JASPER	MARION	TN	37347	YES	NO	NO	NO								332812						35.062548	-85.635888											The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.|SRNA:The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	DAVID@TENNESSEEGALVANIZING.COM			YES	 	
37347TNNSS1445I	1312210022897	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	TENNESSEE GALVANIZING INC	1535 INDUSTRIAL BLVD	JASPER	MARION	TN	37347	YES	NO	NO	NO								332812						35.062548	-85.635888											The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.|SRNA:The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	DAVID@TENNESSEEGALVANIZING.COM			NO	 	
37347TNNSS1445I	1312210022911	N982	ZINC COMPOUNDS	TRI	2012	TENNESSEE GALVANIZING INC	1535 INDUSTRIAL BLVD	JASPER	MARION	TN	37347	YES	NO	NO	NO								332812						35.062548	-85.635888											The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.|SRNA:The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	DAVID@TENNESSEEGALVANIZING.COM			YES	 	
37110STRPRRTE9B	1312210138107	007439921	LEAD	TRI	2012	JARDEN CONSUMER SOLUTIONS	150 CADILLAC LN	MC MINNVILLE	WARREN	TN	37110	YES	NO	NO	NO								332211	339999					35.70169	-85.74305	990653875	004335147							JARDEN CORP	801875980	SRNA:No other measures have been identified.	NO	MENGLE@JARDENCS.COM			YES	 	
37310LNCRPLOWER	1312210686756	007439976	MERCURY	PBT	2012	OLIN CORP CHARLESTON PLANT	1186 LOWER RIVER RD	CHARLESTON	BRADLEY	TN	37310	YES	NO	NO	NO								325181						35.30749	-84.78167	556284792								OLIN CORP	001338086	|W52:W-52; Converted from a mercury process to a membrane process	NO	KECORLEY@OLIN.COM	RR4		YES	 	
37303MLLSP2530N	1312210645685	007440020	NICKEL	TRI	2012	MILLS PRODUCTS INC	2530 NORTHRIDGE DR	ATHENS	MCMINN	TN	37303	YES	NO	NO	NO								332116						35.482762	-84.582912	005380829								MILLS PRODUCTS INC	005380829	SRNA:Is a necessary component of steel.	NO	TMULLINS@MILLSPRODUCTS.COM			YES	 	
37303MLLSP2530N	1312210645661	N450	MANGANESE COMPOUNDS	TRI	2012	MILLS PRODUCTS INC	2530 NORTHRIDGE DR	ATHENS	MCMINN	TN	37303	YES	NO	NO	NO								332116						35.482762	-84.582912	005380829								MILLS PRODUCTS INC	005380829	SRNA:Is a necessary component of steel.	NO	TMULLINS@MILLSPRODUCTS.COM			YES	 	
37303MLLSP2530N	1312210645659	007440473	CHROMIUM	TRI	2012	MILLS PRODUCTS INC	2530 NORTHRIDGE DR	ATHENS	MCMINN	TN	37303	YES	NO	NO	NO								332116						35.482762	-84.582912	005380829								MILLS PRODUCTS INC	005380829	SRNA:Is a necessary component of the steel we purchase.	NO	TMULLINS@MILLSPRODUCTS.COM			YES	 	
37408DBLCL3350S	1312210825966	010028156	OZONE	TRI	2012	CHATTEM INC PLANT 2	3350 BROAD ST	CHATTANOOGA	HAMILTON	TN	37408	YES	NO	NO	NO								325412						35.015833	-85.321944	000333601								SANOFI	824676584	Site generates purifies water using ozone generated on site; ozone is maintained in a closed system and destroyed by UV light prior to the water being added into the processing vessels.	NO	PATTI.DUNGAN@CHATTEM.COM			NO	 	
37380LDGMN600RA	1312210216786	007439921	LEAD	TRI	2012	LODGE MANUFACTURING CO	600 RAILROAD AVE	SOUTH PITTSBURG	MARION	TN	373800380	YES	NO	NO	NO								331511						35.004247	-85.705527	003330057		TND981023666								|T11:Improvement in raw material quality.	NO	MWHITFIELD@LODGEMFG.COM			YES	 	
38106BLYPR184GI	1312210297952	N120	DIISOCYANATES	TRI	2012	BAILEY-PARKS URETHANE INC	184 GILBERT AVE	MEMPHIS	SHELBY	TN	38106	YES	NO	NO	NO								326291	326299	326113				35.122141	-90.055748	051387462										Scrap urethane produced is directly related to the amount of urethane produced.	NO	BTUTOR@BAILEYPARKS.COM			NO	 	
37406PLYSR3805A	1312210235127	000100425	STYRENE	TRI	2012	BASF CORP	32 LOST MOUND DR	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325212						35.095909	-85.258568	844531439								BASF CORP	001307032	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	ROBERT.GAGLIANO@BASF.COM			NO	 	
37406PLYSR3805A	1312210235115	000106990	1,3-BUTADIENE	TRI	2012	BASF CORP	32 LOST MOUND DR	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325212						35.095909	-85.258568	844531439								BASF CORP	001307032	SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.  May obtain capital in subsequent years.	NO	ROBERT.GAGLIANO@BASF.COM			NO	 	
37405RCKTN701MA	1312210399061	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	ROCK-TENN CONVERTING CO	701 MANUFACTURERS RD	CHATTANOOGA	HAMILTON	TN	37405	YES	NO	NO	NO								322130						35.058281	-85.327606	003284725								ROCK-TENN CO	003289725	Last year, the amount of  Benzo (g,h, i)perylene released was larger because the amount of No. 6 fuel oil burned in the boilers was significantly higher (92,406 gals in 2011 vs. 24,201 gals in 2012).	NO	PCOWAN@ROCKTENN.COM			NO	 	
37303HLC  1125C	1312210185385	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	HEIL TRAILER INTERNATIONAL	1125 CONGRESS PKWY	ATHENS	MCMINN	TN	37303	YES	NO	NO	NO								336212						35.452405	-84.621785	006097389										SRNA:6	NO	KCZOR@HEILTRAILER.COM			NO	 	
37744BLLZNBALLR	1312210665713	N100	COPPER COMPOUNDS	TRI	2012	JARDEN ZINC PRODUCTS LLC	2500 OLD STAGE RD	GREENEVILLE	GREENE	TN	37745	YES	NO	NO	NO								331491						36.19527	-82.74082	053983862								JARDEN CORP	801875980	The copper plating production lines consistently use water and plating solution for efficient recycling.  The electroplating solution can be used for several weeks prior to onsite treatment and disposal.|W49:The copper plating lines will also be used for bronze plating.|T03:Copper plating will be more efficient by using reduced cyanide solutions and increased plating times per bathing stations.	NO	TWENNOGLE@JARDENZINC.COM			YES	 	
37744BLLZNBALLR	1312210665752	N982	ZINC COMPOUNDS	TRI	2012	JARDEN ZINC PRODUCTS LLC	2500 OLD STAGE RD	GREENEVILLE	GREENE	TN	37745	YES	NO	NO	NO								331491						36.19527	-82.74082	053983862								JARDEN CORP	801875980	All pollutant work areas use control equipment to limit emissions.|W78:All pollutant material can be recycled as byproduct|T03:Daily recordkeeping logs verify usage and scrap	NO	TWENNOGLE@JARDENZINC.COM			YES	 	
37744BLLZNBALLR	1312210665725	N106	CYANIDE COMPOUNDS	TRI	2012	JARDEN ZINC PRODUCTS LLC	2500 OLD STAGE RD	GREENEVILLE	GREENE	TN	37745	YES	NO	NO	NO								331491						36.19527	-82.74082	053983862								JARDEN CORP	801875980	The treatment for the listed pollutant has not changed.  The 2011 data was misrepresented when it was submitted.  The data listed is in ppm and not pounds.  The treatment efficiency of the onsite waste water treatment system continues to show greater than 99%.  The data will remain consistent and will vary depending on influent flows.|W32:Treatment efficiency for cyanide destruction in waste waters|T03:Samples collected as required for facility permits	NO	TWENNOGLE@JARDENZINC.COM			NO	 	
37744BLLZNBALLR	1312210665701	007782505	CHLORINE	TRI	2012	JARDEN ZINC PRODUCTS LLC	2500 OLD STAGE RD	GREENEVILLE	GREENE	TN	37745	YES	NO	NO	NO								331491						36.19527	-82.74082	053983862								JARDEN CORP	801875980	Stack testing was completed in the reporting year to ensure total chlorine in waste water treatment has been eliminated in cyanide effluent waters.|W66:The scrubber system continues to operate greater than 90% efficiency.|T04:Preventative maintenance plans for verification on pollution control equipment will be completed to ensure efficiency.	NO	TWENNOGLE@JARDENZINC.COM			NO	 	
37744BLLZNBALLR	1312210665749	N495	NICKEL COMPOUNDS	TRI	2012	JARDEN ZINC PRODUCTS LLC	2500 OLD STAGE RD	GREENEVILLE	GREENE	TN	37745	YES	NO	NO	NO								331491						36.19527	-82.74082	053983862								JARDEN CORP	801875980	Monthly inspections for pollution control equipment on specific plating lines are being completed.|W29:Shutdown of electroplating lines occurred in 2012.|T03:Better emission controls and operation of equipment	NO	TWENNOGLE@JARDENZINC.COM			YES	 	
37744BLLZNBALLR	1312210665737	007439921	LEAD	TRI	2012	JARDEN ZINC PRODUCTS LLC	2500 OLD STAGE RD	GREENEVILLE	GREENE	TN	37745	YES	NO	NO	NO								331491						36.19527	-82.74082	053983862								JARDEN CORP	801875980	Pollutant is found in trace quantities in metals.  Pollutant is routinely sampled in waste waters to ensure treatment efficiency.|W42:Materials used for better plating techniques|T11:Better control efficiency	NO	TWENNOGLE@JARDENZINC.COM			YES	 	
37816STRLN325DE	1312209919164	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	PIONEER PLASTICS CORP	325 DESOTO AVE	MORRISTOWN	HAMBLEN	TN	378131102	YES	NO	NO	NO								326199	326130					36.24722	-83.21111	118112648								PANOLAM INDUSTRIES INTERNATIONAL INC	947324158	|W42:Resin reformulation	NO	EGRAHAM@PIONITE.COM			NO	 	
37421PLYSR2200P	1312210235014	000100425	STYRENE	TRI	2012	BASF CORP	2120 POLYMER DR	CHATTANOOGA	HAMILTON	TN	374212209	YES	NO	NO	NO								325211						35.042271	-85.196114	037909702								BASF CORP	001307032	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	ROBERT.GAGLIANO@BASF.COM			NO	 	
37421PLYSR2200P	1312210234985	000106990	1,3-BUTADIENE	TRI	2012	BASF CORP	2120 POLYMER DR	CHATTANOOGA	HAMILTON	TN	374212209	YES	NO	NO	NO								325211						35.042271	-85.196114	037909702								BASF CORP	001307032	|T01:Increase leak detection frequency late in 2012.  This will result in less fugitive emissions in subsequent reporting periods.	NO	ROBERT.GAGLIANO@BASF.COM			NO	 	
37421PLYSR2200P	1312210235026	000075650	TERT-BUTYL ALCOHOL	TRI	2012	BASF CORP	2120 POLYMER DR	CHATTANOOGA	HAMILTON	TN	374212209	YES	NO	NO	NO								325211						35.042271	-85.196114	037909702								BASF CORP	001307032	SRNA:Amount of t-butanol produced and thereby released is directly related to the amount of one raw material used.  Technically not feasible to reduce this raw material usage.  Doing so would affect product quality.	NO	ROBERT.GAGLIANO@BASF.COM			NO	 	
37134MTHSN200MA	1312210720429	N020	ARSENIC COMPOUNDS	TRI	2012	MATHESON TRI-GAS - NEW JOHNSONVILLE TN BRANCH	1700 SCEPTER RD	WAVERLY	HUMPHREYS	TN	37185	YES	NO	NO	NO								325120						36.073056	-87.919444	179092028								TAIYO NIPPON SANSO USA INC	690567987	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JMURPHREE@MATHESONGAS.COM			YES	 	
37921CLVSN4716M	1312209959333	007439921	LEAD	TRI	2012	LUXOTTICA OPTICAL MANUFACTURING NA MIDDLE CREE	4716 MIDDLE CREEK LN	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								339115						35.965833	-83.990833	141583190								LUXOTTICA RETAIL NA	141583190	All|W64:Alloy reclaim tank drainage improvements to allow for 55-gallon drum quantities of tank wastewater to be on-site treated with metals precipitate to bind lead and cadmium alloy metals for recovery.|W52:Alloy reclaim tank drainage improvements and addition of pneumatic diagphragm transfer pump to allow for 55-gallon drum quantities of tank wastewater to be on-site treated with metals precipitate to bind lead and cadmium alloy metals for recover	NO	APETTY@LUXOTTICARETAIL.COM			YES	 	
37088LDCST59EDI	1312210092565	007439921	LEAD	TRI	2012	OLDCASTLE PRECAST INC	5900 E DIVISION	LEBANON	WILSON	TN	37090	YES	NO	NO	NO								327390						36.190514	-86.419556									OLDCASTLE INC	037176591	SRNA:Chemical is considered an impurity in the material that we purchase form vendors.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
38555DRBLP137DA	1312209960689	N120	DIISOCYANATES	TRI	2012	DURABLE PRODUCTS INC	137 DAYTON SPUR RD	CROSSVILLE	CUMBERLAND	TN	38555	YES	NO	NO	NO								326299	325212					35.958333	-84.994722	130260433										SRNA:We have purchased pumps with magnetic drives to replace the love-joy connections - This improvement has virtually eliminated all leakage on the pumps.We are also exploring the possibility to replace pneumatic pumps to magnetic driven pumps to further reduce leakage.	NO	DSCHOMISCH@DURABLEPRODUCTSINC.COM			NO	 	
37040BRDGS1200I	1312210091548	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	BRIDGESTONE METALPHA USA INC	570 INTERNATIONAL BLVD	CLARKSVILLE	MONTGOMERY	TN	37040	YES	NO	NO	NO								314992	332811	331222	332813			36.593056	-87.254166	928930882								BRIDGESTONE JAPAN		SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KDAUGHERTY@METALPHA.COM			NO	 	
37040BRDGS1200I	1312210091536	N100	COPPER COMPOUNDS	TRI	2012	BRIDGESTONE METALPHA USA INC	570 INTERNATIONAL BLVD	CLARKSVILLE	MONTGOMERY	TN	37040	YES	NO	NO	NO								314992	332811	331222	332813			36.593056	-87.254166	928930882								BRIDGESTONE JAPAN		SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KDAUGHERTY@METALPHA.COM			YES	 	
37040BRDGS1200I	1312210091551	N982	ZINC COMPOUNDS	TRI	2012	BRIDGESTONE METALPHA USA INC	570 INTERNATIONAL BLVD	CLARKSVILLE	MONTGOMERY	TN	37040	YES	NO	NO	NO								314992	332811	331222	332813			36.593056	-87.254166	928930882								BRIDGESTONE JAPAN		Zinc production was higher this year due to cleaning out our waste water treatment clarifier due to a mechanical issue with the rake.  All zinc sludge was cleaned out and disposed of.  We anticipate that we will not need to perform this task in the upcoming years therefore zinc waste is anticipated to decrease back to levels that we had experienced in previous years.  Two other reasons for zinc being higher in 2012 are below; The increase in the amount of zinc compared to previous years is attributed to scrapping impounded production material from prior years.  This caused the amount of scrap metal sent for recycling to increase. Additionally, we scrapped approximately 60 pieces of production machinery that was sent for metal recycling.  This also resulted in an increase of the amount of scrap metal that was sent for recycling in 2012. We do not anticipate to continue this amount of scrap metal in future years.|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KDAUGHERTY@METALPHA.COM			YES	 	
38141LXTTC578ES	1312209959232	007440439	CADMIUM	TRI	2012	LUXOTTICA OPTICAL MANUFACTURING-MEMPHIS	5780 E SHELBY DR	MEMPHIS	SHELBY	TN	38141	YES	NO	NO	NO								339115						35.02037	-89.86956	556453538								LUXOTTICA RETAIL N.A.	141583190	Cadmium compliance plan imposed in Jan. 2012 to control wastewater discharges of cadmium and lead alloys lead to significant reductions in wastewater metals concentrations.  Improved alloy contact water drainage and filtration were implemented, along with improved metals precipitate wastewater treatement process.|W13:Alloy reclaim tank wastewater treatment converted to 55-gallon drum size to reduce treatment frequency.|W52:Improved alloy tank wastewater transfer pumps|W64:Wastewater filtration installed at 3 alloy metals genertion sources	NO	APETTY@LUXOTTICARETAIL.COM			YES	 	
38141LXTTC578ES	1312209959345	007439921	LEAD	TRI	2012	LUXOTTICA OPTICAL MANUFACTURING-MEMPHIS	5780 E SHELBY DR	MEMPHIS	SHELBY	TN	38141	YES	NO	NO	NO								339115						35.02037	-89.86956	556453538								LUXOTTICA RETAIL N.A.	141583190	Cadmium and Lead metals alloy compliance plan implemented in Jan. 2012 to reduce wastewater discharges resulted in signficant wastewater discharge reductions in lead effluent concentrations.  Measures included increased filtration at alloy discharge sources and improvements to alloy reclaim tank wastewater onsite treatment with a metals precipitant.	NO	APETTY@LUXOTTICARETAIL.COM			YES	 	
38425MRCNW316VI	1312209925231	000100425	STYRENE	TRI	2012	AMERICAN WHIRLPOOL	316 VINE ST	CLIFTON	WAYNE	TN	38425	YES	NO	NO	NO								326191						35.383967	-87.999188	018238829								PRAXIS COS LLC	018238829	W61- Continue to use water based chemicals for cleaning rather than acetone. as they are not as hazardous or as flammable.  T03 continuous counts on material to account for usage. We utilize and probe our vendors for new products and materials to aid in reducing emissions and building a better product.  T01 promptly clean-up and report any spill that may occur.	NO	WEMA@NETEASE.NET			NO	 	
38464NNCRBHWY43	1312210359307	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	GRAFTECH INTERNATIONAL HOLDINGS INC	22 CARBON DR	LAWRENCEBURG	LAWRENCE	TN	38464	YES	NO	NO	NO								335991						35.1989	-87.3444	038114179								GRAFTECH INTERNATIONAL LTD	877176578	Changes made to preventative maintenance program.	NO	BEVERLY.PHILPOT@GRAFTECH.COM			NO	 	
37745MRCNT79WAN	1312210273710	000100425	STYRENE	TRI	2012	BLAIR COMPOSITES LLC	790 W ANDREW JOHNSON HWY	GREENEVILLE	GREENE	TN	37745	YES	NO	NO	NO								326199						36.1742	-82.8357											The facility has stopped recycling solvent onsite.  All solvent sent offsite is fuel blended to other components for energy recovery.|W23:Gelcoats and resins are completely used to ensure shelf-life requirements are not exceeded.|T04:Management and employee involvement to determine product concentrations and requirements for the job.|T01:Monthly materials audits are completed to ensure products are used in a timely manner.|W41:Resins with low styrene content are purchased as needed.|T03:Audits completed to ensure product and parts supply	NO	MCARLTON@BLAIRCOMPOSITESLLC.COM			NO	 	
38242NBLTM19CUN	1312210089785	N420	LEAD COMPOUNDS	PBT	2012	NOBEL AUTOMOTIVE TENNESSEE LLC	190 COUNTY HOME RD	PARIS	HENRY	TN	38242	YES	NO	NO	NO								326220	326299					36.30611	-88.26249	805656845								ORHAN N.A. INC	805656506	Due to changing product mix, Nobel has changed the compounds used.	NO	JENNIFER.STARKS@NOBELAUTOMOTIVE.COM			YES	 	
37087PRMPP1310Q	1312210174177	N120	DIISOCYANATES	TRI	2012	PERMA-PIPE INC	1310 QUARLES DR	LEBANON	WILSON	TN	37087	YES	NO	NO	NO								332996						36.230653	-86.318487	872964358								MFRI INC	872964358	SRNA:Reduced production, thereby produced less product.	NO	BRIAN.POLLACK@PERMAPIPE.COM			NO	 	
37347NVRSL15HIC	1312210817639	N420	LEAD COMPOUNDS	PBT	2012	JASPER MATERIALS SUREBUILT GALVANIZING	150 HICKMAN RD	JASPER	MARION	TN	37347	YES	NO	NO	NO								332812						35.05444	-85.63588	125489158								JASPER MATERIALS CO. - SUREBUILT GALVANIZING		The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.|SRNA:The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	BOB.REILLY@JASPERMATERIALS.COM			YES	 	
37347NVRSL15HIC	1312210817627	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	JASPER MATERIALS SUREBUILT GALVANIZING	150 HICKMAN RD	JASPER	MARION	TN	37347	YES	NO	NO	NO								332812						35.05444	-85.63588	125489158								JASPER MATERIALS CO. - SUREBUILT GALVANIZING		The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.|SRNA:The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	BOB.REILLY@JASPERMATERIALS.COM			NO	 	
37347NVRSL15HIC	1312210817641	N982	ZINC COMPOUNDS	TRI	2012	JASPER MATERIALS SUREBUILT GALVANIZING	150 HICKMAN RD	JASPER	MARION	TN	37347	YES	NO	NO	NO								332812						35.05444	-85.63588	125489158								JASPER MATERIALS CO. - SUREBUILT GALVANIZING		The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.|SRNA:The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	BOB.REILLY@JASPERMATERIALS.COM			YES	 	
38019WRLDW128IN	1312210326284	N420	LEAD COMPOUNDS	PBT	2012	WORLD WIDE LINE	128 INDUSTRIAL RD	COVINGTON	TIPTON	TN	38019	YES	NO	NO	NO								323110	323113					35.57964	-89.641237	007032725								WORLDWIDE LINE INC	007032725	there  is / was no new  reduction  plan for  2012  this  is basically  a continuation of  2011  plans  approx  99.5%   of   our  process   now , is   a water base ink  process   and  organic  ink/ no lead   process  .we  are still in the process   of  looking  for  vendors  who  would  either   recycle   .buy    or  trade   our  inks  too  .If   by chance   we can  not  or  do not   find   such  a vendor   we will  have  to  deplete  our inventory  by  shipping it out  as hazardous  waste	NO	LARRY.GREGORY@WORLDWIDELINE.COM			YES	 	
3777WSTCND96CRP	1312210601833	007439965	MANGANESE	TRI	2012	ASTEC UNDERGROUND INC	9600 CORPORATE PARK DR	LOUDON	LOUDON	TN	37774	YES	NO	NO	NO								333120						35.753032	-84.394811	016240384								ASTEC INDUSTRIES INC	061308649	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	BPERKINS@ASTECUNDERGROUND.COM			YES	 	
37172TRCPR101EV	1312210419685	007439921	LEAD	TRI	2012	SCHRADER ELECTRONICS INC	101 EVERGREEN DR	SPRINGFIELD	ROBERTSON	TN	37172	YES	NO	NO	NO								336322						36.53749	-86.89472	620795211								SCHRADER ELECTRONICS INC.	825334126	SRNA:Concern that product quality may decline as a result of source reduction.	NO	JSMALLEY@SCHRADER.CO.UK			YES	 	
37862CTVDTAIRPO	1312210461265	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	JOHNSON MATTHEY INC	1246 AIRPORT RD	SEVIERVILLE	SEVIER	TN	37862	YES	NO	NO	NO								325188						35.873702	-83.528779	002326734								JOHNSON MATTHEY INC	002326734	Improved scrubbing capability installed	NO	SHERMAN.MEADE@JMUSA.COM			YES	 	
37862CTVDTAIRPO	1312210461277	007440020	NICKEL	TRI	2012	JOHNSON MATTHEY INC	1246 AIRPORT RD	SEVIERVILLE	SEVIER	TN	37862	YES	NO	NO	NO								325188						35.873702	-83.528779	002326734								JOHNSON MATTHEY INC	002326734	Improved scrubbing equipment installed and operating	NO	SHERMAN.MEADE@JMUSA.COM			YES	 	
37312CRMTC3300O	1312210060149	N770	VANADIUM COMPOUNDS	TRI	2012	CORMETECH INC	3300 OLD TASSO RD N E	CLEVELAND	BRADLEY	TN	37312	YES	NO	NO	NO								327999						35.170934	-84.836033									CORNING INC	001307735	Substituting raw material for one that will produce less overall waste.|W42:Proprietary	NO	RICEDM@CORMETECH.COM			YES	 	
