TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
42501SNYMT2780S	1307206158469	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	CRANE/FIAT/SANYMETAL	706 HWY 3057	SOMERSET	PULASKI	KY	42501	YES	NO	NO	NO														37.051872	-84.60307	115373227								CRANE PLUMBING L.L.C.	115373227	0		NA												NO	SGOLIMOWSKI@CRANEPLUMBING.COM			NO	
42501SNYMT2780S	1307206158471	000108883	TOLUENE	TRI	Pounds																		2007	NO	CRANE/FIAT/SANYMETAL	706 HWY 3057	SOMERSET	PULASKI	KY	42501	YES	NO	NO	NO														37.051872	-84.60307	115373227								CRANE PLUMBING L.L.C.	115373227	0		NA												NO	SGOLIMOWSKI@CRANEPLUMBING.COM			NO	
42501STHRN607EB	1307205356052	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	SOUTHERN BELLE DAIRY CO LLC	607 E BOURNE AVE	SOMERSET	PULASKI	KY	42501	YES	NO	NO	NO														37.087139	-84.59716	024185159								PRAIRIE FARMS DAIRY INC.		0	M2													NO	MIKE.CHANDLER@SOUTHERNBELLEDAIRY.COM			NO	
42501STHRN607EB	1307205356064	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	SOUTHERN BELLE DAIRY CO LLC	607 E BOURNE AVE	SOMERSET	PULASKI	KY	42501	YES	NO	NO	NO														37.087139	-84.59716	024185159								PRAIRIE FARMS DAIRY INC.		0	M2													NO	MIKE.CHANDLER@SOUTHERNBELLEDAIRY.COM			NO	
42503HNDRC565PI	1307205904372	007439965	MANGANESE	TRI	Pounds																		2007	NO	HENDRICKSON TRAILER SUSPENSION SYSTEMS	565 PIN OAK DR	SOMERSET	PULASKI	KY	42503	YES	NO	NO	NO														37.171598	-84.476627	174043521								BOLER CO	093166080	0														NO	JWITTLINGER@HENDRICKSON-INTL.COM			YES	
42519KNGSF9500S	1307205419070	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	KINGSFORD MANUFACTURING CO	9500 S HWY 27	BURNSIDE	PULASKI	KY	42519	YES	NO	NO	NO														36.97	-84.584722	020437760								THE CLOROX CO	009138033	0														NO	TOM.BURKENPAS@CLOROX.COM			YES	
42519KNGSF9500S	1307205419082	000067561	METHANOL	TRI	Pounds																		2007	NO	KINGSFORD MANUFACTURING CO	9500 S HWY 27	BURNSIDE	PULASKI	KY	42519	YES	NO	NO	NO														36.97	-84.584722	020437760								THE CLOROX CO	009138033	0														NO	TOM.BURKENPAS@CLOROX.COM			NO	
42519KNGSF9500S	1307205419106	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	KINGSFORD MANUFACTURING CO	9500 S HWY 27	BURNSIDE	PULASKI	KY	42519	YES	NO	NO	NO														36.97	-84.584722	020437760								THE CLOROX CO	009138033	0														NO	TOM.BURKENPAS@CLOROX.COM			NO	
42602CGLKYHWY90	1307205635497	007664417	AMMONIA	TRI	Pounds																		2007	NO	EQUITY GROUP KENTUCKY DIV LLC PROCESSING PLANT	2294 KY HWY 90 W	ALBANY	CLINTON	KY	42602	YES	NO	NO	NO														36.760028	-85.17861	020795881								KEYSTONE FOODS LLC		250	O 	ALBANY MUNICIPAL SEWER	HWY 738	ALBANY	KY	CLINTON	42602							NO	ROBERT.WILLIAMS@KEYSTONEFOODS.COM			NO	
42602CGLKYHWY90	1307205635511	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	EQUITY GROUP KENTUCKY DIV LLC PROCESSING PLANT	2294 KY HWY 90 W	ALBANY	CLINTON	KY	42602	YES	NO	NO	NO														36.760028	-85.17861	020795881								KEYSTONE FOODS LLC		5	O 	ALBANY MUNICIPAL SEWER	HWY 738	ALBANY	KY	CLINTON	42602							NO	ROBERT.WILLIAMS@KEYSTONEFOODS.COM			NO	
42602SNFBR13HLI	1307205765504	000100425	STYRENE	TRI	Pounds																		2007	NO	SUN FIBERGLASS PRODUCTS OF KENTUCKY INC	130 HOLIDAY LN	ALBANY	CLINTON	KY	42602	YES	NO	NO	NO														0	0											0														NO	CURTP@SUNPOOLS.COM			NO	
42633MRCNWRTE4B	1307206123693	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AMERICAN WOODMARK CORP	RTE 4 HWY 90	MONTICELLO	WAYNE	KY	42633	YES	NO	NO	NO														36.819444	-84.816944	042442587								AMERICAN WOODMARK CORP.	021458534	0														NO	TINGLES@WOODMARK.COM	RR5		YES	
42642SPRRBHIGHW	1307205331376	007440360	ANTIMONY	TRI	Pounds																		2007	NO	SUPERIOR BATTERY MANUFACTURING CO INC.	2515 HWY 910	RUSSELL SPRINGS	RUSSELL	KY	42642	YES	NO	NO	NO														37.067679	-85.00551	039853783										0														NO	RHART@SUPERIORBATTERY.COM			YES	
42642SPRRBHIGHW	1307205331388	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SUPERIOR BATTERY MANUFACTURING CO INC.	2515 HWY 910	RUSSELL SPRINGS	RUSSELL	KY	42642	YES	NO	NO	NO														37.067679	-85.00551	039853783										0														NO	RHART@SUPERIORBATTERY.COM			YES	
42701DWCRN760HO	1307205402732	000067561	METHANOL	TRI	Pounds																		2007	NO	DOW CORNING CORP	760 HODGENVILLE RD	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.666667	-85.836111	005353487								DOW CORNING CORP	005353487	0														NO	DARIN.WILLIAMS@DOWCORNING.COM			NO	
42701DWCRN760HO	1307205402744	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2007	NO	DOW CORNING CORP	760 HODGENVILLE RD	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.666667	-85.836111	005353487								DOW CORNING CORP	005353487	0														NO	DARIN.WILLIAMS@DOWCORNING.COM			NO	
42701FLNTN305RI	1307205652528	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	FLINT GROUP PIGMENTS	305 RING RD	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.686667	-85.909722	791647514								FLINT GROUP NA CORP	005355854	1090	M2													NO	DAN.HOEPPNER@PIGMENTS.FLINTGRP.COM			YES	
42701FLNTN305RI	1307205652718	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	FLINT GROUP PIGMENTS	305 RING RD	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.686667	-85.909722	791647514								FLINT GROUP NA CORP	005355854	211000	C 	CITY OF ELIZABETHTOWN POTW	285 A GAITHER STATION ROAD	ELIZABETHTOWN	KY	HARDIN	42701							NO	DAN.HOEPPNER@PIGMENTS.FLINTGRP.COM			NO	
42701FLNTN305RI	1307205652732	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	FLINT GROUP PIGMENTS	305 RING RD	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.686667	-85.909722	791647514								FLINT GROUP NA CORP	005355854	.01	C 	CITY OF ELIZABETHTOWN POTW	285 A GAITHER STATION ROAD	ELIZABETHTOWN	KY	HARDIN	42701							NO	DAN.HOEPPNER@PIGMENTS.FLINTGRP.COM			NO	
42701FLNTN305RI	1307205652744	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	FLINT GROUP PIGMENTS	305 RING RD	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.686667	-85.909722	791647514								FLINT GROUP NA CORP	005355854	4160	O 													NO	DAN.HOEPPNER@PIGMENTS.FLINTGRP.COM			YES	
42701LTVCP333PE	1307205233479	007440473	CHROMIUM	TRI	Pounds																		2007	NO	ASSOCIATED TUBE USA	333 PETERSON DR	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.683611	-85.912222	806929746								ASSOCIATED TUBE USA	806929746	5	M2													NO	WBIEBER@ASSOCIATEDTUBE.COM			YES	
42701LTVCP333PE	1307205233481	007439965	MANGANESE	TRI	Pounds																		2007	NO	ASSOCIATED TUBE USA	333 PETERSON DR	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.683611	-85.912222	806929746								ASSOCIATED TUBE USA	806929746	5	M2													NO	WBIEBER@ASSOCIATEDTUBE.COM			YES	
42701LTVCP333PE	1307205233493	007440020	NICKEL	TRI	Pounds																		2007	NO	ASSOCIATED TUBE USA	333 PETERSON DR	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.683611	-85.912222	806929746								ASSOCIATED TUBE USA	806929746	5	M2													NO	WBIEBER@ASSOCIATEDTUBE.COM			YES	
42701MBRKC300RI	1307206146704	007664417	AMMONIA	TRI	Pounds																		2007	NO	AMBRAKE MANUFACTURING LTD	300 RING RD	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.683611	-85.9175	174899146		KYD981753197		KY0089672				AKEBONO CORP	029350613	4100	C 													NO	CLAY@AKEBONO-USA.COM			NO	
42701MBRKC300RI	1307206146716	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	AMBRAKE MANUFACTURING LTD	300 RING RD	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.683611	-85.9175	174899146		KYD981753197		KY0089672				AKEBONO CORP	029350613	0														NO	CLAY@AKEBONO-USA.COM			YES	
42701MBRKC300RI	1307206146728	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	AMBRAKE MANUFACTURING LTD	300 RING RD	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.683611	-85.9175	174899146		KYD981753197		KY0089672				AKEBONO CORP	029350613	250	M1													NO	CLAY@AKEBONO-USA.COM			YES	
42701MBRKC300RI	1307206146730	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	AMBRAKE MANUFACTURING LTD	300 RING RD	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.683611	-85.9175	174899146		KYD981753197		KY0089672				AKEBONO CORP	029350613	0														NO	CLAY@AKEBONO-USA.COM			YES	
42701MBRKC300RI	1307206146742	000067561	METHANOL	TRI	Pounds																		2007	NO	AMBRAKE MANUFACTURING LTD	300 RING RD	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.683611	-85.9175	174899146		KYD981753197		KY0089672				AKEBONO CORP	029350613	0														NO	CLAY@AKEBONO-USA.COM			NO	
42701MBRKC300RI	1307206146755	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	AMBRAKE MANUFACTURING LTD	300 RING RD	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.683611	-85.9175	174899146		KYD981753197		KY0089672				AKEBONO CORP	029350613	95	M2													NO	CLAY@AKEBONO-USA.COM			YES	
42701MBRKC300RI	1307206146767	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	AMBRAKE MANUFACTURING LTD	300 RING RD	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.683611	-85.9175	174899146		KYD981753197		KY0089672				AKEBONO CORP	029350613	37000	C 													NO	CLAY@AKEBONO-USA.COM			NO	
42701MBRKC300RI	1307206146779	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	AMBRAKE MANUFACTURING LTD	300 RING RD	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.683611	-85.9175	174899146		KYD981753197		KY0089672				AKEBONO CORP	029350613	0														NO	CLAY@AKEBONO-USA.COM			NO	
42701MBRKC300RI	1307206146781	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2007	NO	AMBRAKE MANUFACTURING LTD	300 RING RD	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.683611	-85.9175	174899146		KYD981753197		KY0089672				AKEBONO CORP	029350613	0														NO	CLAY@AKEBONO-USA.COM			NO	
42701MBRKC300RI	1307206146793	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	AMBRAKE MANUFACTURING LTD	300 RING RD	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.683611	-85.9175	174899146		KYD981753197		KY0089672				AKEBONO CORP	029350613	390	M2													NO	CLAY@AKEBONO-USA.COM			YES	
42701MSRCS2112N	1307205318823	000108883	TOLUENE	TRI	Pounds																		2007	NO	MOUSER CUSTOM CABINETRY	2112 N HWY 31 W	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.739437	-85.889793	026007450										0														NO	JPETERSON@MOUSERCC.COM			NO	
42701MSRCS2112N	1307205318835	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	MOUSER CUSTOM CABINETRY	2112 N HWY 31 W	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.739437	-85.889793	026007450										0														NO	JPETERSON@MOUSERCC.COM			NO	
42701PTCHN1AUTO	1307205819941	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AGC AUTOMOTIVE AMERICAS CO.	1 AUTO GLASS DR	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.668056	-85.920833	195036272								AGC AUTOMOTIVE AMERICAS A DIV OF AFG NA	165270401	.4	M2	ELIZABETHTOWN WASTEWATER TREAT	2501 GAITHER STATION ROAD	ELIZABETHTOWN	KY	HARDIN	42701							NO	SROBBINS@US.AGC-AUTOMOTIVE.COM			YES	
42702DNCRP750DA	1307205704772	007440473	CHROMIUM	TRI	Pounds																		2007	NO	DANA CORP	750 DANA DR	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.676944	-85.916667	808972848								DANA CORP	005040555	1.47	M2													NO	DAVID.SLADE@DANA.COM			YES	
42702DNCRP750DA	1307205704784	007439921	LEAD	PBT	Pounds																		2007	NO	DANA CORP	750 DANA DR	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.676944	-85.916667	808972848								DANA CORP	005040555	.55	M2													NO	DAVID.SLADE@DANA.COM			YES	
42702DNCRP750DA	1307205704796	007439965	MANGANESE	TRI	Pounds																		2007	NO	DANA CORP	750 DANA DR	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.676944	-85.916667	808972848								DANA CORP	005040555	0														NO	DAVID.SLADE@DANA.COM			YES	
42702DNCRP750DA	1307205704808	007440020	NICKEL	TRI	Pounds																		2007	NO	DANA CORP	750 DANA DR	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.676944	-85.916667	808972848								DANA CORP	005040555	22	M2													NO	DAVID.SLADE@DANA.COM			YES	
42702DNCRP750DA	1307205704810	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	DANA CORP	750 DANA DR	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.676944	-85.916667	808972848								DANA CORP	005040555	0														NO	DAVID.SLADE@DANA.COM			NO	
42702DNCRP750DA	1307205704822	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	DANA CORP	750 DANA DR	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.676944	-85.916667	808972848								DANA CORP	005040555	0														NO	DAVID.SLADE@DANA.COM			YES	
42702DNCRP750DA	1307205704834	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	DANA CORP	750 DANA DR	ELIZABETHTOWN	HARDIN	KY	42701	YES	NO	NO	NO														37.676944	-85.916667	808972848								DANA CORP	005040555	19	M2	CITY OF ELIZABETHTOWN WASTEWATER TREATMENT PLANT	2501 GAITHER STATION ROAD	ELIZABETHTOWN	KY	HARDIN	42701							NO	DAVID.SLADE@DANA.COM			YES	
42718PRKRK395RO	1307205611015	007664417	AMMONIA	TRI	Pounds																		2007	NO	PARKER-KALON	395ROBERTS RD	CAMPBELLSVILLE	TAYLOR	KY	42718	YES	NO	NO	NO														37.347222	-85.3275	001452713								BLACK & DECKER CORP	001317189	0														NO	STEVE.PIKE@BDK.COM			NO	
42718PRKRK395RO	1307205611027	000067561	METHANOL	TRI	Pounds																		2007	NO	PARKER-KALON	395ROBERTS RD	CAMPBELLSVILLE	TAYLOR	KY	42718	YES	NO	NO	NO														37.347222	-85.3275	001452713								BLACK & DECKER CORP	001317189	0														NO	STEVE.PIKE@BDK.COM			NO	
42749KNDCNSOUTH	1307206120255	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	KEN-DEC INC.	1145 S DIXIE HWY	HORSE CAVE	HART	KY	42749	YES	NO	NO	NO														37.165278	-85.919167	049063017								OHIO DECORATIVE PRODUCTS INC.	005036264	0														NO	CHARPER@KENDEC.COM			YES	
42749KNDCNSOUTH	1307206120267	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	KEN-DEC INC.	1145 S DIXIE HWY	HORSE CAVE	HART	KY	42749	YES	NO	NO	NO														37.165278	-85.919167	049063017								OHIO DECORATIVE PRODUCTS INC.	005036264	0														NO	CHARPER@KENDEC.COM			YES	
42749KNDCNSOUTH	1307206120279	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	KEN-DEC INC.	1145 S DIXIE HWY	HORSE CAVE	HART	KY	42749	YES	NO	NO	NO														37.165278	-85.919167	049063017								OHIO DECORATIVE PRODUCTS INC.	005036264	0														NO	CHARPER@KENDEC.COM			NO	
42749KNDCNSOUTH	1307206120281	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	KEN-DEC INC.	1145 S DIXIE HWY	HORSE CAVE	HART	KY	42749	YES	NO	NO	NO														37.165278	-85.919167	049063017								OHIO DECORATIVE PRODUCTS INC.	005036264	0														NO	CHARPER@KENDEC.COM			YES	
42749KNDCNSOUTH	1307206120293	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	KEN-DEC INC.	1145 S DIXIE HWY	HORSE CAVE	HART	KY	42749	YES	NO	NO	NO														37.165278	-85.919167	049063017								OHIO DECORATIVE PRODUCTS INC.	005036264	0														NO	CHARPER@KENDEC.COM			YES	
40004TRMMS1051W	1307205547882	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	TRIM MASTERS INC BARDSTOWN	1051 WITHROW CT	BARDSTOWN	NELSON	KY	40004	YES	NO	NO	NO														37.833957	-85.472969	183328707										0														NO	LYNELLE.COOMES@TRIMMASTERS.COM			NO	
40019HSSYCMULBE	1307206127641	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	HUSSEY COPPER	1178 MULBERRY RD	EMINENCE	HENRY	KY	40019	YES	NO	NO	NO														38.357222	-85.161389	113424154								HUSSEY COPPER	113424154	0	M 	CITY OF EMINENCE	S HWY 55	EMINENCE	KY	HENRY	40019							NO	WVIAZANKO@HUSSEYCOPPER.COM	RR5		NO	
40019HSSYCMULBE	1307206127666	007440020	NICKEL	TRI	Pounds																		2007	NO	HUSSEY COPPER	1178 MULBERRY RD	EMINENCE	HENRY	KY	40019	YES	NO	NO	NO														38.357222	-85.161389	113424154								HUSSEY COPPER	113424154	0	M 	CITY OF EMINENCE POTW	S HWY 55	EMINENCE	KY	HENRY	40019							NO	WVIAZANKO@HUSSEYCOPPER.COM	RR5		YES	
40019HSSYCMULBE	1307206127704	007440508	COPPER	TRI	Pounds																		2007	NO	HUSSEY COPPER	1178 MULBERRY RD	EMINENCE	HENRY	KY	40019	YES	NO	NO	NO														38.357222	-85.161389	113424154								HUSSEY COPPER	113424154	0	M 													NO	WVIAZANKO@HUSSEYCOPPER.COM	RR5		YES	
40019STLTC198SH	1307205299973	007439965	MANGANESE	TRI	Pounds																		2007	NO	STEEL TECHNOLOGIES EMINENCE	198 SHAWNEE RD	EMINENCE	HENRY	KY	40019	YES	NO	NO	NO														38.358491	-85.165464	068335280								MITSUI USA	001664523	0														NO	JKRINOCK@STEELTECHNOLOGIES.COM			YES	
40033CRTSM665ME	1307205441049	007440508	COPPER	TRI	Pounds																		2007	NO	CURTIS-MARUYASU AMERICA INC	665 METTS DR	LEBANON	MARION	KY	40033	YES	NO	NO	NO														37.555	-85.261944	131603599										2.7	M2	LEBANON DISPOSAL PLANT	W MAIN STREET	LEBANON	KY	MARION	40033							NO	JBATT@CURTISMARUYASU.COM			YES	
40033HNDRC655HE	1307206167696	007439965	MANGANESE	TRI	Pounds																		2007	NO	HENDRICKSON TRUCK SUSPENSION SYSTEMS	655 HENDRICKSON DR	LEBANON	MARION	KY	40033	YES	NO	NO	NO														37.590973	-85.248737	837769678								THE BOLER COMPANY.	091366080	0		NA												NO				YES	
40033HNDRC655HE	1307206167708	007440020	NICKEL	TRI	Pounds																		2007	NO	HENDRICKSON TRUCK SUSPENSION SYSTEMS	655 HENDRICKSON DR	LEBANON	MARION	KY	40033	YES	NO	NO	NO														37.590973	-85.248737	837769678								THE BOLER COMPANY.	091366080	0		NA												NO				YES	
40033TYTBS2FRAN	1307206072454	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	TOYOTA BASHOKU MANUFACTURING KENTUCKY LLC	200 FRANCIS MARION DR	LEBANON	MARION	KY	40033	NO	NO	NO	NO														37.55062	-85.26522									TOYOTA BOSHOKU AMERICA		0														NO	TVANMETER@TBMKLLC.COM			NO	
40065BKRRT100IS	1307205312388	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	BEKAERT CORP	2000 ISAAC SHELBY DR	SHELBYVILLE	SHELBY	KY	40065	YES	NO	NO	NO														38.203889	-85.276111	051525129								BEKAERT CORP	051525129	0														NO	RICK.MCWHIRT@BEKAERT.COM			NO	
40065BKRRT100IS	1307205312390	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BEKAERT CORP	2000 ISAAC SHELBY DR	SHELBYVILLE	SHELBY	KY	40065	YES	NO	NO	NO														38.203889	-85.276111	051525129								BEKAERT CORP	051525129	1	M2	SHELBYVILLE MUNICIPAL WATER AND SEWER	1059 WASHINGTON STREET	SHELBYVILLE	KY	SHELBY	40066							NO	RICK.MCWHIRT@BEKAERT.COM			YES	
40065BKRRT100IS	1307205312402	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	BEKAERT CORP	2000 ISAAC SHELBY DR	SHELBYVILLE	SHELBY	KY	40065	YES	NO	NO	NO														38.203889	-85.276111	051525129								BEKAERT CORP	051525129	64	M2	SHELBYVILLE MUNICIPAL WATER AND SEWER	1059 WASHINGTON STREET	SHELBYVILLE	KY	SHELBY	40066							NO	RICK.MCWHIRT@BEKAERT.COM			YES	
40065KTYMM6901M	1307205323090	007440473	CHROMIUM	TRI	Pounds																		2007	NO	KACI LLC	6901 MIDLAND INDUSTRIAL DR	SHELBYVILLE	SHELBY	KY	40065	YES	NO	NO	NO														38.222778	-85.25	603198847								KATAYAMA KOGYO CO. LTD	690679279	0														NO				YES	
40065LSSSF6700M	1307205821390	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	ALCAN PACKAGING	6700 MIDLAND INDUSTRIAL DR	SHELBYVILLE	SHELBY	KY	40065	YES	NO	NO	NO														38.221389	-85.258889	161769591								ALCAN, INC.		0														NO	PAT.ABELL@ALCAN.COM			NO	
40065LSSSF6700M	1307205821402	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	ALCAN PACKAGING	6700 MIDLAND INDUSTRIAL DR	SHELBYVILLE	SHELBY	KY	40065	YES	NO	NO	NO														38.221389	-85.258889	161769591								ALCAN, INC.		0														NO	PAT.ABELL@ALCAN.COM			NO	
40065MRCNM1251H	1307205359488	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	BLACK & DECKER - SHELBYVILLE	1251 HARRY LONG RD	SHELBYVILLE	SHELBY	KY	40065	YES	NO	NO	NO														38.201944	-85.2625	800187858								BLACK & DECKER CORP	001317189	2624	O 	SHELBYVILLE MUNICIPAL WATER	1059 WASHINGTON STREET	SHELBYVILLE	KY	SHELBY	40065							NO	PAUL.SCHWEIGER@BDK.COM			YES	
40067LGGTTPOBOX	1307206056778	007440020	NICKEL	TRI	Pounds																		2007	NO	LEGGETT & PLATT SIMPSONVILLE	211 MAIN ST	SIMPSONVILLE	SHELBY	KY	40067	YES	NO	NO	NO														38.224444	-85.358056	007140064								LEGGETT & PLATT INC	007140064	0														NO	DOUG.ALLAN@LEGGETT.COM			YES	
40069MTCBR111CR	1307205564343	007440508	COPPER	TRI	Pounds																		2007	NO	AMTEC BRAKE LLC	1101 CORPORATE DR	SPRINGFIELD	WASHINGTON	KY	40069	YES	NO	NO	NO														37.706938	-85.201444	029350613								AKEBONO BRAKE		0														NO	BHAGMAN@AKEBONO-USA.COM			YES	
40108LNCRPHIGHW	1307205402567	000109864	2-METHOXYETHANOL	TRI	Pounds																		2007	NO	ARCH CHEMICALS INC	HWY 933	BRANDENBURG	MEADE	KY	40108	YES	NO	NO	NO														38.0075	-86.123611	006396246								ARCH CHEMICALS INC.	049422509	0														NO	CTWILKERSON@ARCHCHEMICALS.COM			NO	
40108LNCRPHIGHW	1307205402579	000107131	ACRYLONITRILE	TRI	Pounds																		2007	NO	ARCH CHEMICALS INC	HWY 933	BRANDENBURG	MEADE	KY	40108	YES	NO	NO	NO														38.0075	-86.123611	006396246								ARCH CHEMICALS INC.	049422509	0														NO	CTWILKERSON@ARCHCHEMICALS.COM			NO	
40108LNCRPHIGHW	1307205402581	007664417	AMMONIA	TRI	Pounds																		2007	NO	ARCH CHEMICALS INC	HWY 933	BRANDENBURG	MEADE	KY	40108	YES	NO	NO	NO														38.0075	-86.123611	006396246								ARCH CHEMICALS INC.	049422509	0														NO	CTWILKERSON@ARCHCHEMICALS.COM			NO	
