TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
52732QNTMCUSHWY	1305203860604	000071432	BENZENE	TRI	2005	EQUISTAR CHEMICALS CLINTON PL ANT	3400 ANAMOSA RD HWY 30 W	CLINTON	CLINTON	IA	52732			YES	NO	NO	NO	2821	2869						325110						41.807364	-90.295307									LYONDELLBASELL INDUSTRIES	969557263	The validation editor indicates that the recycling of the waste carbon is not recognized in the amount recycled column.  The benzene is not recycled, it is controlled by combustion or other means.  The carbon is the media which is recycled.  The 0.13 lbs.  Of benzene shown is controlled or destroyed.	NO	MEGAN.BORCHERS@LYB.COM			NO	 	
08110CLTXC1500J	1305203487208	000075456	CHLORODIFLUOROMETHANE	TRI	2005	DOW CHEMICAL - PENNSAUKEN SITE	1500 JOHN TIPTON BLVD	PENNSAUKEN	CAMDEN	NJ	08110			YES	NO	NO	NO	3086							326199						39.982667	-75.040611	092857929								THE DOW CHEMICAL CO	001381581	This product is used in a single product line. This product line is being phased out.	NO	RBUCHLER@DOW.COM			NO	 	
08110CLTXC1500J	1305203487196	N230	CERTAIN GLYCOL ETHERS	TRI	2005	DOW CHEMICAL - PENNSAUKEN SITE	1500 JOHN TIPTON BLVD	PENNSAUKEN	CAMDEN	NJ	08110			YES	NO	NO	NO	3086							326199						39.982667	-75.040611	092857929								THE DOW CHEMICAL CO	001381581	The site reduce the usage of this material by removing it from certain product lines.	NO	RBUCHLER@DOW.COM			NO	 	
81226HLNMN3500S	1305203695731	N982	ZINC COMPOUNDS	TRI	2005	HOLCIM (US) INC PORTLAND PLANT	3500 STATE HWY 120	FLORENCE	FREMONT	CO	81226			YES	NO	NO	NO	3241							327310						38.386936	-105.039244	007061419								HOLCIM (US) INC	608963674	Financial Plan is to cease production of cement kiln dust (CKD) 2006-2009; therefore, the plan is to have zero zinc on-site disposal.	NO	DERRICK.DEASE@HOLCIM.COM			YES	 	
62549PPGNDELWIN	1305203895863	007664417	AMMONIA	TRI	2005	FUYAO GLASS ILLINOIS INC	2768 ELWIN RD	DECATUR	MACON	IL	62521			YES	NO	NO	NO	3211							327211						39.779474	-88.90455	078533946										The calculation for this material was changed to reflect the fact that 95% of the ammonia is reacted in the exhaust and only 5% is actually released.	NO	JFLAUGHER2@FUYAOUSA.COM			NO	 	
92667PLTCR1223N	1305204094609	007697372	NITRIC ACID	TRI	2005	IMPRESSIONS POLISHING & PLATING	1223 N BATAVIA ST	ORANGE	ORANGE	CA	92867			YES	NO	NO	NO	3471							332813						33.80795	-117.86173			CAD981983968								No comment at this time.	NO				NO	 	
03867BSTNF50MIL	1305204052942	000127184	TETRACHLOROETHYLENE	TRI	2005	BACON  FELT CO INC	31 FRONT ST	EAST ROCHESTER	STRAFFORD	NH	03868			YES	NO	NO	NO	2299							313230						43.33578	-70.93505	001768266										DISCONTINUED IN MARCH 2005	NO	HBREEBLAW@BACONFELT.COM			NO	 	
93707PBDYF2494S	1305203381710	N100	COPPER COMPOUNDS	TRI	2005	WEIR FLOWAY INC	2494 S RAILROAD AVE	FRESNO	FRESNO	CA	93706			YES	NO	NO	NO	3561							333911						36.70979	-119.7692	009107319								WEIR GROUP PLC	214432858	Safety Clean	NO	VERA.HAITAYAN@MAIL.WEIR			YES	 	
02135BRRYC40GUE	1305203539717	001330207	XYLENE (MIXED ISOMERS)	TRI	2005	BARRY CONTROLS	40 GUEST ST	BRIGHTON	SUFFOLK	MA	02135			YES	NO	NO	NO	3499	3069						333515						42.35705	-71.14575	001023704								HUTCHINSON		Movred production to 2 new facilities.	NO				NO	 	
24482MRCNSRAZOR	1305203398514	000079016	TRICHLOROETHYLENE	TRI	2005	ACCUTEC BLADES INC	57 RAZOR BLADE LN	VERONA	AUGUSTA	VA	24482			YES	NO	NO	NO	3421							332211						38.191062	-78.990422	079966794										Carbon Changed.  Tighter control of influent to reclaimation unit (SVRM)	NO	CYNTHIA.ASHBY@ATBLADES.COM			NO	 	
46161FRDNB487WM	1305203313972	000108101	METHYL ISOBUTYL KETONE	TRI	2005	FREUDENBERG-NOK MORRISTOWN PLANT	487 W MAIN ST	MORRISTOWN	SHELBY	IN	46161			YES	NO	NO	NO	3053							326299						39.674389	-85.706472	001084672								FREUDENBERG-NOK	001084672	Installed new, more efficient coating units and thermal oxidizer.  Old equipment being phased out during 2006.  All coatings containing MIBK were used in old equipment in 2005, but are being switched over to new equipment during 2006.	NO	RES@FNST.COM			NO	 	
03063CRCTC4STAT	1305203368511	007664417	AMMONIA	TRI	2005	CIRCUIT CONNECT INC	4 STATE ST	NASHUA	HILLSBOROUGH	NH	03063			YES	NO	NO	NO	3672							334412						42.79471	-71.52637	611479064										Ammonia at Circuit Connect is used for waste treatment purposes, and as a reactant in the etching process.  Ammonia in the etching process is contained in a closed loop system, and is 100% recycled.	NO	WILLW@CIRCUIT-CONNECT.COM			NO	 	
54221MRRCR2001M	1305203755160	007439965	MANGANESE	TRI	2005	SKANA ALUMINUM CO	2009 MIRRO DRIVE	MANITOWOC	MANITOWOC	WI	54220			YES	NO	NO	NO	3355	3341						331319						44.12862	-87.63048											Koenig and Vits purchased the old Mirro Plant 30/50/70  located at 2015 Mirro Drive, Manitowoc, WI  (note that the original Mirro US EPA ID number was retained for this report).  Mirro had ceased operation prior to Koenig and Vits purchase.   This is the first year for reporting under the Koenig and Vits name.	NO	STEVE.JACQUES@SKANAALUMINUM.COM			YES	 	
71921BRKSDHWY8W	1305203360122	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2005	BARKSDALE LUMBER CO INC	630 W THOMPSON	AMITY	CLARK	AR	71921			YES	NO	NO	NO	2491							321114						34.26504	-93.47207											Same as arsenic compounds.	NO	BARKS@WINDSTREAM.NET			YES	 	
71921BRKSDHWY8W	1305203360134	N100	COPPER COMPOUNDS	TRI	2005	BARKSDALE LUMBER CO INC	630 W THOMPSON	AMITY	CLARK	AR	71921			YES	NO	NO	NO	2491							321114						34.26504	-93.47207											Same as arsenic compounds.	NO	BARKS@WINDSTREAM.NET			YES	 	
71921BRKSDHWY8W	1305203360110	N020	ARSENIC COMPOUNDS	TRI	2005	BARKSDALE LUMBER CO INC	630 W THOMPSON	AMITY	CLARK	AR	71921			YES	NO	NO	NO	2491							321114						34.26504	-93.47207											During the year 2005, Barksdale Lumber Company has been doing maintenance work on our plant.  This involved cleaning the pad (shop blasting), scrapping old paint and repainting.  Therefore, we have had more hazardous waste in 2005 due to our cleaning methods.	NO	BARKS@WINDSTREAM.NET			YES	 	
94553MNSNT1778M	1305203984036	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2005	MECS INC	1778 MONSANTO WAY	MARTINEZ	CONTRA COSTA	CA	94553			YES	NO	NO	NO	2819							325188						38.02342	-122.053723	932458651		CAD990802738						E I DU PONT DE NEMOURS & CO	001315704	The plant manager keeps track of the upcoming orders and refinery operation to avoid operating the plant in the alternative process that involves producing and consuming acid mist to make the product.	NO	MELANIE.B.STEPHENSON@DUPONT.COM			NO	 	
54914MLLRL1635W	1305203506389	000071432	BENZENE	TRI	2005	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914			YES	NO	NO	NO	3548							333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	NA	NO	ATOMS@MILLERWELDS.COM			NO	 	
04364LTRNT3BSUM	1305204040125	N420	LEAD COMPOUNDS	PBT	2005	ALTERNATIVE MANUFACTURING INC	30 SUMMER ST SUITE B	WINTHROP	KENNEBEC	ME	04364			YES	NO	NO	NO	3672							334418						44.30844	-69.97367									ELECTRONIC SERVICES CORP OF AMERICA	168543952	AMI established a "lead-free" manufacturing process for printed circuit board assemblies.  As of 2005 only a very small percentage of printed circuit board assemblies were manufactured in the "lead-free" process.  However starting with 2006 the production level of lead free products will increase and the production of "leaded" products will decrease.	NO	GBOYD@AMIEMS.COM			YES	 	
47305MDCTY416SH	1305203800242	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2005	MID CITY PLATING CO. INC.	416 S HACKLEY ST	MUNCIE	DELAWARE	IN	47305			YES	NO	NO	NO	3471							332813						40.1906	-85.37715	006049456										Reductions due to downturn in business due to foreign competition.	NO	ROD@MCPLATING.COM			YES	 	
74801CNTRLHWY17	1305203580966	007439921	LEAD	PBT	2005	GEORG FISCHER CENTRAL PLASTICS LLC	39605 INDEPENDENCE	SHAWNEE	POTTAWATOMIE	OK	74804			YES	NO	NO	NO	3089							326122						35.34716	-96.95373									GEORG FISCHER		We examine other materials for our products to reduce our impact on the environment.	NO	BRYAN.LUCAS@GEORGFISCHER.COM			YES	 	
69162PRSTL1GREE	1305204214050	001163195	DECABROMODIPHENYL OXIDE	TRI	2005	ADC TELECOMMUNICATIONS, INC.	1 GREENWOOD RD	SIDNEY	CHEYENNE	NE	69162			YES	NO	NO	NO	3357							335929						41.147778	-102.953853	147150643								COMMSCOPE INC OF NORTH CAROLINA	036597807	The original intention was to reduce the quantity of this toxic chemical through raw material substitution, however, it is now excluded from the list of reportable chemicals for the RoHS Directive, so source reduction activities have ceased.  Source reduction activities may resume at some point in the future, but for the time being, the quantity will flux with the business volume.	NO	TIM.RYDER@TE.COM			NO	 	
69162PRSTL1GREE	1305204214074	N982	ZINC COMPOUNDS	TRI	2005	ADC TELECOMMUNICATIONS, INC.	1 GREENWOOD RD	SIDNEY	CHEYENNE	NE	69162			YES	NO	NO	NO	3357							335929						41.147778	-102.953853	147150643								COMMSCOPE INC OF NORTH CAROLINA	036597807	As we decrease the amount of lead compounds, the amount of zinc increases.	NO	TIM.RYDER@TE.COM			YES	 	
48160MLNPL800CO	1305203447469	000100414	ETHYLBENZENE	TRI	2005	AUTOMOTIVE COMPONENTS HOLDINGS LLC MILAN PLANT	800 COUNTY ST	MILAN	MONROE	MI	48160			YES	NO	NO	NO	3714							336399						42.0832	-83.6688	091955476								AUTOMOTIVE COMPONENTS HOLDINGS INC	607597098	ACH Commitment to the Environment Automotive Components Holdings, LLC (ACH) has a formal written Environmental Policy focused on protecting and conserving the natural environment. Environmental stewardship is among ACH's highest corporate priorities, and the company is committed to conducting its business in an environmentally responsible manner. ACH's environmental objective is to distinguish corporate citizenship capabilities through a demonstration of decisive environmental stewardship and sustainable development initiatives.  The company operates an Environmental Management System consistent with the ISO 14001 International Standard and all ACH manufacturing facilities have been third-party certified to the ISO 14001 Standard. This includes identifying and acting upon significant environmental aspects and setting objectives and targets relating to operations and facilities, including: Managing air emissions, Conserving energy and natural resources, Managing materials to reduce environmental impact, and Conservation of natural resources. The company complies with all current regulatory standards and often surpasses local applicable regulatory and legal requirements. We continually strive to  improve our environmental performance by working to minimize the creation of solid and liquid waste and eliminate practices that could have a harmful impact on future generations.	NO	GHUTCH23@ACH-LLC2.COM			NO	 	
48184FRDMT38303	1305203345956	000110543	N-HEXANE	TRI	2005	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184			NO	YES	NO	NO	3711							336112						42.278378	-83.412204	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.   Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT38303	1305203345893	000107211	ETHYLENE GLYCOL	TRI	2005	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184			NO	YES	NO	NO	3711							336112						42.278378	-83.412204	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.   Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48161MNRST3200E	1305203948169	007440020	NICKEL	TRI	2005	AUTOMOTIVE COMPONENTS HOLDINGS  LLC - MONROE	3200 E ELM AVE	MONROE	MONROE	MI	48162			YES	NO	NO	NO	3714							336399						41.902664	-83.358337	005057005								AUTOMOTIVE COMPONENTS HOLDINGS LLC	607597098	Ach commitment to the environment automotive components holdings, llc (Ach) has a formal written environmental policy focused on protecting and conserving the natural environment.  Environmental stewardship is among ach's highest corporate priorities, and the company is committed to conducting its business in an environmentally responsible manner.  Ach's environmental objective is to distinguish corporate citizenship capabilities through a demonstration of decisive environmental stewardship and sustainable development initiatives.  The company operates an environmental management system consistent with the iso 14001 international standard and all ach manufacturing facilities have been third-Party certified to the iso 14001 standard.  This includes identifying and acting upon significant environmental aspects and setting objectives and targets relating to operations and facilities, including: managing air emissions, conserving energy and natural resources, managing materials to reduce environmental impact, and conservation of natural resources.  The company complies with all current regulatory standards and often surpasses local applicable regulatory and legal requirements.  We continually strive to improve our environmental performance by working to minimize the creation of solid and liquid waste and eliminate practices that could have a harmful impact on future generations.	NO	LBRINKMA@ACH-LLC.COM			YES	 	
48161MNRST3200E	1305203948144	007439965	MANGANESE	TRI	2005	AUTOMOTIVE COMPONENTS HOLDINGS  LLC - MONROE	3200 E ELM AVE	MONROE	MONROE	MI	48162			YES	NO	NO	NO	3714							336399						41.902664	-83.358337	005057005								AUTOMOTIVE COMPONENTS HOLDINGS LLC	607597098	Ach commitment to the environment automotive components holdings, llc (Ach) has a formal written environmental policy focused on protecting and conserving the natural environment.  Environmental stewardship is among ach's highest corporate priorities, and the company is committed to conducting its business in an environmentally responsible manner.  Ach's environmental objective is to distinguish corporate citizenship capabilities through a demonstration of decisive environmental stewardship and sustainable development initiatives.  The company operates an environmental management system consistent with the iso 14001 international standard and all ach manufacturing facilities have been third-Party certified to the iso 14001 standard.  This includes identifying and acting upon significant environmental aspects and setting objectives and targets relating to operations and facilities, including: managing air emissions, conserving energy and natural resources, managing materials to reduce environmental impact, and conservation of natural resources.  The company complies with all current regulatory standards and often surpasses local applicable regulatory and legal requirements.  We continually strive to improve our environmental performance by working to minimize the creation of solid and liquid waste and eliminate practices that could have a harmful impact on future generations.	NO	LBRINKMA@ACH-LLC.COM			YES	 	
40222FRDMT3001C	1305203805775	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2005	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO	3711							336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				NO	 	
55435FLMTC7200O	1305203819646	000108452	1,3-PHENYLENEDIAMINE	TRI	2005	FILMTEC CORP	7200 OHMS LN	EDINA	HENNEPIN	MN	55439			YES	NO	NO	NO	3083							326130						44.87324	-93.35651	086581634								THE DOW CHEMICAL CO	001381581	More efficient operations created greater unit production per pound of chemical.	NO	CLRHODES2@DOW.COM			NO	 	
53012MCSTNN39W5	1305203938701	007439921	LEAD	PBT	2005	GAMCO COMPONENTS GROUP CEDARBURG	N39 W5789 HAMILTON RD	CEDARBURG	OZAUKEE	WI	53012			YES	NO	NO	NO	3365							331524						43.289444	-87.981944	004152658								GAMCO COMPONENTS GROUP LLC	004152658	This facility closed on june 15, 2005.	NO				YES	 	
53711THRMN5225V	1305203473451	N420	LEAD COMPOUNDS	PBT	2005	THERMO ELECTRON CORP.	5225 VERONA RD	MADISON	DANE	WI	53711			YES	NO	NO	NO	3826							334516						43.022115	-89.46939	042010918								THERMO ELECTRON CORP	001408673	The wave soldering process that used the lead has been eliminated.	NO				YES	 	
14304PRCSP2124L	1305203822580	N420	LEAD COMPOUNDS	PBT	2005	PRECIOUS PLATE INC	2124 LIBERTY DR	NIAGARA FALLS	NIAGARA	NY	14304			YES	NO	NO	NO	3471							332813						43.07496	-78.93546	099333858								PRECIOUS PLATE INC	099333858	Section 8.8 is zero .We had a fire on 10/24/06.  All water from the fire was contained within the building.  The water was tested and approved by the potw for treatment in our treatment center.  Treatment water is sent to the potw.	NO	BLEKKI@PRECIOUSPLATE.COM			YES	 	
28803CHSPC3055S	1305203508268	000108883	TOLUENE	TRI	2005	AMCOR FLEXIBLES	3055 SWEETEN CREEK RD	ASHEVILLE	BUNCOMBE	NC	28803			YES	NO	NO	NO	2671							323112						35.501543	-82.516705									AMCOR LTD		Purchased MP2 maintenance software for equipment	NO	STEVE.SHREFFLER@AMCOR.COM			NO	 	
21078MRCNC1300R	1305203924941	000108883	TOLUENE	TRI	2005	CYTEC AEROSPACE MATERIALS	1300 REVOLUTION ST	HAVRE DE GRACE	HARFORD	MD	21078			YES	NO	NO	NO	2891	2295						325520						39.53862	-76.10787	931610943								SOLVAY HOLDING INC	874748937	One product line manufactured with this material has been transferred to another cytec location.  In addition, a thermal oxidizer has been installed to control emissions on our coating/Drying towers to further reduce emissions.	NO	BIAGGIO.DIMAURO@SOLVAY.COM			NO	 	
45215MRTNT2000W	1305203150521	007439976	MERCURY	PBT	2005	PMC CINCINNATI INC	2000 W ST	CINCINNATI	HAMILTON	OH	45215			YES	NO	NO	NO	2869							325199						39.234722	-84.437778	075839019								PMC GROUP INC	078680526	The mercury material disposed of consisted of mercury thermometers, barometers and mercury solutions that were utilized in the various labs located on-Site (Plus less than 0.1 pound emitted to the air due to natural gas burning in the facility's industrial boilers, based on ap-42 emission factors).  During last quarter of cy2005, the majority of on-Site laboratories were closed, which resulted in large quantities of the materials listed above being sent off-Site for recycle.  Therefore, the facility does not anticipate the necessity of reporting mercury on the tri for upcoming years due to the amount processed being virtually zero.	NO	MICHAEL.ROUSE@PMC-GROUP.COM			YES	 	
50401PRTLN17THS	1305203587858	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2005	HOLCIM (US) INC	1840 N FEDERAL AVE	MASON CITY	CERRO GORDO	IA	504017400			YES	NO	NO	NO	3241							327310						43.175	-93.205	612227165								HOLCIM (US) INC	608963674	Section 5.2 - basis of estimate other - calculated partially by mass balance and partially by stack testing (Monitoring)	NO	JOHN.FLORES@HOLCIM.COM			YES	 	
50401PRTLN17THS	1305203587896	N450	MANGANESE COMPOUNDS	TRI	2005	HOLCIM (US) INC	1840 N FEDERAL AVE	MASON CITY	CERRO GORDO	IA	504017400			YES	NO	NO	NO	3241							327310						43.175	-93.205	612227165								HOLCIM (US) INC	608963674	Section 5.2 - basis of estimate other - calculated partially by mass balance and partially by stack testing (Monitoring)	NO	JOHN.FLORES@HOLCIM.COM			YES	 	
56649BSCSCSECON	1305203452697	010049044	CHLORINE DIOXIDE	TRI	2005	BOISE WHITE PAPER LLC	400 SECOND ST	INTERNATIONAL FALLS	KOOCHICHING	MN	56649			YES	NO	NO	NO	2621	2611						322121						48.605458	-93.406703	076505262								PACKAGING CORP OF AMERICA	060047151	RY2005 release information was based on new stack test data obtained in 2005.  Previous years reporting was based on stack test data from previous years.	NO	LORILYMAN@BOISEPAPER.COM			NO	 	
30213PRXTC500BO	1305203614437	001717006	1,1-DICHLORO-1-FLUOROETHANE	TRI	2005	POREX CORP	500 BOHANNON RD	FAIRBURN	FULTON	GA	30213			YES	NO	NO	NO	3089							326121						33.55411	-84.593782	186972733										This product is no longer available on the market and once the remainder of our inventory is used, we will no longer be required to report.	NO	JILL.RAYMOND@POREX.COM			NO	 	
56649BSCSCSECON	1305203452774	N450	MANGANESE COMPOUNDS	TRI	2005	BOISE WHITE PAPER LLC	400 SECOND ST	INTERNATIONAL FALLS	KOOCHICHING	MN	56649			YES	NO	NO	NO	2621	2611						322121						48.605458	-93.406703	076505262								PACKAGING CORP OF AMERICA	060047151	Release data is primarily based on production records and the use of updated emission factors published by the National Council for Air and Stream Improvement, Inc. (NCASI) for the pulp and paper industry.  These emission factors were published in February 2006.	NO	LORILYMAN@BOISEPAPER.COM			YES	 	
56649BSCSCSECON	1305203534096	007782505	CHLORINE	TRI	2005	BOISE WHITE PAPER LLC	400 SECOND ST	INTERNATIONAL FALLS	KOOCHICHING	MN	56649			YES	NO	NO	NO	2621	2611						322121						48.605458	-93.406703	076505262								PACKAGING CORP OF AMERICA	060047151	RY2005 release data is based on new stack test information obtained during 2005.  The previous year stack test results were based on other stack testing.  This accounts for increased releases for RY2005.  This revision from the Form R report takes into account that there was more than 500 pounds treated/destroyed on-site.  The original Form A was submitted due to less than 500 pounds released.	NO	LORILYMAN@BOISEPAPER.COM			NO	 	
56649BSCSCSECON	1305203452709	000075070	ACETALDEHYDE	TRI	2005	BOISE WHITE PAPER LLC	400 SECOND ST	INTERNATIONAL FALLS	KOOCHICHING	MN	56649			YES	NO	NO	NO	2621	2611						322121						48.605458	-93.406703	076505262								PACKAGING CORP OF AMERICA	060047151	RY2005 shows significant reductions in acetaldehyde releases versus previous years (40,000 # RY2004 versus 32,000# RY2005).    Release reductions are primarily due to the use of newer, updated and more appropriate emission factors published by the National Council for Air and Stream Improvement, Inc. (NCASI) for the pulp and paper industry.  These emission factors were published in February 2006.  Examples of reduction include air emissions from various equipment sources.  Most of these were reduced.  Furthermore, where NCASI indicated multiple data source tests, the median data was deemed most appropriate.  Previously, some emission factors were based on maximum data points.    RY 2006 will show the effects of acetaldehyde reductions due to the HVLC system installed during 2005 to collect off gases from several equipment process points.  It is estimated methanol emissions will be reduced over 90% when the HVLC system is operating and the off-gasses are subsequently incinerated in an industrial furnace.	NO	LORILYMAN@BOISEPAPER.COM			NO	 	
56649BSCSCSECON	1305203452798	N982	ZINC COMPOUNDS	TRI	2005	BOISE WHITE PAPER LLC	400 SECOND ST	INTERNATIONAL FALLS	KOOCHICHING	MN	56649			YES	NO	NO	NO	2621	2611						322121						48.605458	-93.406703	076505262								PACKAGING CORP OF AMERICA	060047151	Release data is primarily based on production records and the use of updated emission factors published by the National Council for Air and Stream Improvement, Inc. (NCASI) for the pulp and paper industry.  These emission factors were published in February 2006.	NO	LORILYMAN@BOISEPAPER.COM			YES	 	
56649BSCSCSECON	1305203452735	N040	BARIUM COMPOUNDS	TRI	2005	BOISE WHITE PAPER LLC	400 SECOND ST	INTERNATIONAL FALLS	KOOCHICHING	MN	56649			YES	NO	NO	NO	2621	2611						322121						48.605458	-93.406703	076505262								PACKAGING CORP OF AMERICA	060047151	Release changes are primarily due to the use of newer, updated and more appropriate emission factors published by the National Council for Air and Stream Improvement, Inc. (NCASI) for the pulp and paper industry.  These emission factors were published in February 2006.	NO	LORILYMAN@BOISEPAPER.COM			YES	 	
40213FRDMTFERNV	1305203853231	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2005	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO	3711							336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO	ABENSO17@FORD.COM			NO	 	
48121FRDM33001M	1305203950249	N511	NITRATE COMPOUNDS	TRI	2005	FORD MOTOR CO DEARBORN ENGINE PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO	3714							336312						42.30987	-83.15738	178068078								FORD MOTOR CO	001344746	Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				NO	 	
48121FRDM33001M	1305203950225	N495	NICKEL COMPOUNDS	TRI	2005	FORD MOTOR CO DEARBORN ENGINE PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO	3714							336312						42.30987	-83.15738	178068078								FORD MOTOR CO	001344746	Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				YES	 	
48121FRDM33001M	1305203950252	007632000	SODIUM NITRITE	TRI	2005	FORD MOTOR CO DEARBORN ENGINE PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO	3714							336312						42.30987	-83.15738	178068078								FORD MOTOR CO	001344746	Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				YES	 	
