TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
55016MCHMLHIGHW	1312210420321	000110543	N-HEXANE	TRI	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1312210420372	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1312210420434	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1312210420473	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1312210420535	000095476	O-XYLENE	TRI	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1312210420586	000106423	P-XYLENE	TRI	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1312210420648	000108952	PHENOL	TRI	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1312210420713	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1312210420840	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1312210420903	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
55016MCHMLHIGHW	1312210421018	000100425	STYRENE	TRI	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1312210421057	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1312210421196	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1312210421285	000108883	TOLUENE	TRI	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1312210421398	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1312210421448	000121448	TRIETHYLAMINE	TRI	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1312210421513	000108054	VINYL ACETATE	TRI	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1312210421549	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
55016MCHMLHIGHW	1312210421614	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	3M COTTAGE GROVE CENTER	10746 INNOVATION RD	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								325998	326121	325613	327910	562211		44.789444	-92.908333	122704067								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
56156GRNRG502SW	1312210422313	007664417	AMMONIA	TRI	Pounds																		2012	NO	AGRI-ENERGY	502 S WALNUT	LUVERNE	ROCK	MN	56156	YES	NO	NO	NO								325193						43.6475	-96.2247	797692639								GEVO		0		NA												NO	JSOMMERS@GEVO.COM			NO	 	
56156GRNRG502SW	1312210422364	000110543	N-HEXANE	TRI	Pounds																		2012	NO	AGRI-ENERGY	502 S WALNUT	LUVERNE	ROCK	MN	56156	YES	NO	NO	NO								325193						43.6475	-96.2247	797692639								GEVO		0		NA												NO	JSOMMERS@GEVO.COM			NO	 	
5530WRMMLN17465	1312210632980	007439921	LEAD	TRI	Pounds																		2012	NO	REMMELE ENGINEERING PLANT 40	17465 198TH AVE	BIG LAKE	SHERBURNE	MN	55309	YES	NO	NO	NO								333514						45.3319	-93.7169									REMMELE		0		NA												NO	JEFF.CONKLIN@REMMELE.COM			YES	 	
55112RMMLP1LDHW	1312210634150	007440484	COBALT	TRI	Pounds																		2012	NO	REMMELE PLANT 10 AEROSPACE & DEFENSE BUSINESS	10 OLD HWY 8 SW	NEW BRIGHTON	RAMSEY	MN	55112	YES	NO	NO	NO								332311						45.05013	-93.19968									REMMELE		0		NA												NO	JEFF.CONKLIN@REMMELE.COM			YES	 	
55112RMMLP1LDHW	1312210634198	007440508	COPPER	TRI	Pounds																		2012	NO	REMMELE PLANT 10 AEROSPACE & DEFENSE BUSINESS	10 OLD HWY 8 SW	NEW BRIGHTON	RAMSEY	MN	55112	YES	NO	NO	NO								332311						45.05013	-93.19968									REMMELE		0		NA												NO	JEFF.CONKLIN@REMMELE.COM			YES	 	
55112RMMLP1LDHW	1312210634200	007439921	LEAD	TRI	Pounds																		2012	NO	REMMELE PLANT 10 AEROSPACE & DEFENSE BUSINESS	10 OLD HWY 8 SW	NEW BRIGHTON	RAMSEY	MN	55112	YES	NO	NO	NO								332311						45.05013	-93.19968									REMMELE		0		NA												NO	JEFF.CONKLIN@REMMELE.COM			YES	 	
55112RMMLP1LDHW	1312210634212	007439965	MANGANESE	TRI	Pounds																		2012	NO	REMMELE PLANT 10 AEROSPACE & DEFENSE BUSINESS	10 OLD HWY 8 SW	NEW BRIGHTON	RAMSEY	MN	55112	YES	NO	NO	NO								332311						45.05013	-93.19968									REMMELE		0		NA												NO	JEFF.CONKLIN@REMMELE.COM			YES	 	
55337RSMNT14300	1312210482016	007439921	LEAD	TRI	Pounds																		2012	NO	ROSEMOUNT AEROSPACE INC	14300 JUDICIAL RD	BURNSVILLE	DAKOTA	MN	55306	YES	NO	NO	NO								334511						44.744871	-93.311284	194410155								UNITED TECHNOLOGIES CORP	001344142	.036	M2	SENECA WASTEWATER TREATMENT PLANT	3750 PLANT ROAD	EAGAN	MN	DAKOTA	551221004							NO	CHRISTINE.RENNE@GOODRICH.COM			YES	 	
5506WMCQYN169ST	1312210483196	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	DAIKIN MCQUAY	1609 STATE AVE NW	OWATONNA	STEELE	MN	55060	YES	NO	NO	NO								333415						44.095599	-93.236375	006249791								AAF MCQUAY INC	006249791	0		NA												NO	CRAIG.VATSAAS@DAIKINMCQUAY.COM			YES	 	
55060MCQYN10012	1312210483222	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2012	NO	DAIKIN MCQUAY	1001  21ST AVE  NW	OWATONNA	STEELE	MN	550601060	YES	NO	NO	NO								333415						44.092626	-93.252694	006249791								AAF MCQUAY INC	006249791	0		NA												NO	CRAIG.VATSAAS@DAIKINMCQUAY.COM			YES	 	
5506WMCQYN169ST	1312210483234	007440508	COPPER	TRI	Pounds																		2012	NO	DAIKIN MCQUAY	1609 STATE AVE NW	OWATONNA	STEELE	MN	55060	YES	NO	NO	NO								333415						44.095599	-93.236375	006249791								AAF MCQUAY INC	006249791	0		NA												NO	CRAIG.VATSAAS@DAIKINMCQUAY.COM			YES	 	
55421CFNSH5100I	1312210533117	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2012	NO	ECO FINISHING	5100 INDUSTRIAL BLVD	FRIDLEY	ANOKA	MN	55421	YES	NO	NO	NO								332813						45.06099	-93.27682											250	M1	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	551066724							NO	JESMAY@ECOFINISHING.COM			NO	 	
55421CFNSH5100I	1312210533129	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	ECO FINISHING	5100 INDUSTRIAL BLVD	FRIDLEY	ANOKA	MN	55421	YES	NO	NO	NO								332813						45.06099	-93.27682											164	M1	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	551066724							NO	JESMAY@ECOFINISHING.COM			YES	 	
55421CFNSH5100I	1312210533131	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	ECO FINISHING	5100 INDUSTRIAL BLVD	FRIDLEY	ANOKA	MN	55421	YES	NO	NO	NO								332813						45.06099	-93.27682											39246	C 	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	551066724							NO	JESMAY@ECOFINISHING.COM			NO	 	
55421CFNSH5100I	1312210533143	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	ECO FINISHING	5100 INDUSTRIAL BLVD	FRIDLEY	ANOKA	MN	55421	YES	NO	NO	NO								332813						45.06099	-93.27682											0		NA												NO	JESMAY@ECOFINISHING.COM			NO	 	
55421CFNSH5100I	1312210533156	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	ECO FINISHING	5100 INDUSTRIAL BLVD	FRIDLEY	ANOKA	MN	55421	YES	NO	NO	NO								332813						45.06099	-93.27682											79	O 	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	551066724							NO	JESMAY@ECOFINISHING.COM			YES	 	
56301NWFLY6200G	1312210533776	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	NEW FLYER OF AMERICA	6200 GLENN CARLSON DR	SAINT CLOUD	STEARNS	MN	56301	YES	NO	NO	NO								336120						45.462	-94.1232									NEW FLYER INDUSTRIES INC		0		NA												NO	DAVID_BENDORF@NEWFLYER.COM			NO	 	
55009BRGQS301WA	1312210534715	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	BERGQUIST CO	301 WASHINGTON ST W	CANNON FALLS	GOODHUE	MN	55009	YES	NO	NO	NO								334419						44.518903	-92.902487	071791503								THE BERGQUIST CO	071791503	0		NA												NO	NICHOLEH@BERGQUISTCOMPANY.COM			NO	 	
55009BRGQS301WA	1312210534727	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	BERGQUIST CO	301 WASHINGTON ST W	CANNON FALLS	GOODHUE	MN	55009	YES	NO	NO	NO								334419						44.518903	-92.902487	071791503								THE BERGQUIST CO	071791503	0		NA												NO	NICHOLEH@BERGQUISTCOMPANY.COM			NO	 	
55009BRGQS301WA	1312210534739	000108883	TOLUENE	TRI	Pounds																		2012	NO	BERGQUIST CO	301 WASHINGTON ST W	CANNON FALLS	GOODHUE	MN	55009	YES	NO	NO	NO								334419						44.518903	-92.902487	071791503								THE BERGQUIST CO	071791503	0		NA												NO	NICHOLEH@BERGQUISTCOMPANY.COM			NO	 	
55009BRGQS301WA	1312210534741	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	BERGQUIST CO	301 WASHINGTON ST W	CANNON FALLS	GOODHUE	MN	55009	YES	NO	NO	NO								334419						44.518903	-92.902487	071791503								THE BERGQUIST CO	071791503	0		NA												NO	NICHOLEH@BERGQUISTCOMPANY.COM			NO	 	
55924LCRNCHWY14	1312210584746	007664417	AMMONIA	TRI	Pounds																		2012	NO	AL-CORN CLEAN FUEL	797 5TH ST	CLAREMONT	DODGE	MN	55924	YES	NO	NO	NO								325193						44.049412	-93.017379	883092215										0		NA												NO	RDOYAL@AL-CORN.COM			NO	 	
55924LCRNCHWY14	1312210584785	000110543	N-HEXANE	TRI	Pounds																		2012	NO	AL-CORN CLEAN FUEL	797 5TH ST	CLAREMONT	DODGE	MN	55924	YES	NO	NO	NO								325193						44.049412	-93.017379	883092215										0		NA												NO	RDOYAL@AL-CORN.COM			NO	 	
56379XCLPT806SB	1312210478665	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	X-CEL OPTICAL CO	806 S BENTON DR	SAUK RAPIDS	BENTON	MN	56379	YES	NO	NO	NO								339115						45.581687	-94.157643	006164032										0		NA												NO	JZIPP@X-CELOPTICAL.COM			YES	 	
55432MNNCS200NE	1312210640532	007440473	CHROMIUM	TRI	Pounds																		2012	NO	MINNCAST INC	200 COMMERCE CIR S	FRIDLEY	ANOKA	MN	554323105	YES	NO	NO	NO								331513						45.097678	-93.267557											0		NA												NO	AARON@MINNCAST.COM			YES	 	
55432MNNCS200NE	1312210640583	007439965	MANGANESE	TRI	Pounds																		2012	NO	MINNCAST INC	200 COMMERCE CIR S	FRIDLEY	ANOKA	MN	554323105	YES	NO	NO	NO								331513						45.097678	-93.267557											0		NA												NO	AARON@MINNCAST.COM			YES	 	
55432MNNCS200NE	1312210640607	007440020	NICKEL	TRI	Pounds																		2012	NO	MINNCAST INC	200 COMMERCE CIR S	FRIDLEY	ANOKA	MN	554323105	YES	NO	NO	NO								331513						45.097678	-93.267557											0		NA												NO	AARON@MINNCAST.COM			YES	 	
55104CPRTV1605I	1312210487029	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2012	NO	CO-OPERATIVE PLATING CO	1605 IGLEHART AVE	SAINT PAUL	RAMSEY	MN	551045301	YES	NO	NO	NO								332813						44.949475	-93.168691	006172621										41	M1	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	551066724							NO	MMARCHIO@COOPPLATING.COM			NO	 	
55104CPRTV1605I	1312210487031	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	CO-OPERATIVE PLATING CO	1605 IGLEHART AVE	SAINT PAUL	RAMSEY	MN	551045301	YES	NO	NO	NO								332813						44.949475	-93.168691	006172621										262	M1	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	551066724							NO	MMARCHIO@COOPPLATING.COM			YES	 	
55104CPRTV1605I	1312210487043	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	CO-OPERATIVE PLATING CO	1605 IGLEHART AVE	SAINT PAUL	RAMSEY	MN	551045301	YES	NO	NO	NO								332813						44.949475	-93.168691	006172621										0	M1	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	551066724							NO	MMARCHIO@COOPPLATING.COM			NO	 	
55104CPRTV1605I	1312210487056	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	CO-OPERATIVE PLATING CO	1605 IGLEHART AVE	SAINT PAUL	RAMSEY	MN	551045301	YES	NO	NO	NO								332813						44.949475	-93.168691	006172621										162	M1	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	SAINT PAUL	MN	RAMSEY	551066724							NO	MMARCHIO@COOPPLATING.COM			YES	 	
55110NTRPL1219W	1312210487524	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	INTERPLASTIC CORP	1219 WILLOW LAKE BLVD	VADNAIS HEIGHTS	RAMSEY	MN	55110	YES	NO	NO	NO								325991						45.047139	-93.047658									INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
55110NTRPL1219W	1312210487551	000100425	STYRENE	TRI	Pounds																		2012	NO	INTERPLASTIC CORP	1219 WILLOW LAKE BLVD	VADNAIS HEIGHTS	RAMSEY	MN	55110	YES	NO	NO	NO								325991						45.047139	-93.047658									INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
55792PHMNP8317J	1312210487930	007439965	MANGANESE	TRI	Pounds																		2012	NO	P&H MINE PRO SERVICES VIRGINIA MN	8317 JASMINE ST	VIRGINIA	ST LOUIS	MN	55792	YES	NO	NO	NO								333131						47.513926	-92.565256									P&H MINING EQUIPMENT INC	006082275	0		NA												NO	TED.LEAMEN@JOYGLOBAL.COM			YES	 	
55447SRDNF35ANN	1312210541494	007439921	LEAD	TRI	Pounds																		2012	NO	SAUER-DANFOSS INC	3500 ANNAPOLIS LN N	PLYMOUTH	HENNEPIN	MN	55447	YES	NO	NO	NO								335999						45.022261	-93.457321	174799254								SAUER-DANFOSS INC	174799254	0		NA												NO	DLAMM@SAUER-DANFOSS.COM			YES	 	
5604WGRDNN47453	1312210590042	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	GUARDIAN ENERGY LLC	4745 380TH AVE	JANESVILLE	WASECA	MN	56048	YES	NO	NO	NO								325193						44.111944	-93.678611	020182670										0		NA												NO	MSANTO@GUARIDANNRG.COM			NO	 	
5604WGRDNN47453	1312210590055	007664417	AMMONIA	TRI	Pounds																		2012	NO	GUARDIAN ENERGY LLC	4745 380TH AVE	JANESVILLE	WASECA	MN	56048	YES	NO	NO	NO								325193						44.111944	-93.678611	020182670										0		NA												NO	MSANTO@GUARIDANNRG.COM			NO	 	
5604WGRDNN47453	1312210590093	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	GUARDIAN ENERGY LLC	4745 380TH AVE	JANESVILLE	WASECA	MN	56048	YES	NO	NO	NO								325193						44.111944	-93.678611	020182670										0		NA												NO	MSANTO@GUARIDANNRG.COM			NO	 	
5604WGRDNN47453	1312210590105	000067561	METHANOL	TRI	Pounds																		2012	NO	GUARDIAN ENERGY LLC	4745 380TH AVE	JANESVILLE	WASECA	MN	56048	YES	NO	NO	NO								325193						44.111944	-93.678611	020182670										0		NA												NO	MSANTO@GUARIDANNRG.COM			NO	 	
5604WGRDNN47453	1312210590117	000110543	N-HEXANE	TRI	Pounds																		2012	NO	GUARDIAN ENERGY LLC	4745 380TH AVE	JANESVILLE	WASECA	MN	56048	YES	NO	NO	NO								325193						44.111944	-93.678611	020182670										0		NA												NO	MSANTO@GUARIDANNRG.COM			NO	 	
56284STHRNEASTH	1312210645103	007664417	AMMONIA	TRI	Pounds																		2012	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.797479	-95.17197	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			NO	 	
56284STHRNEASTH	1312210645180	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.797479	-95.17197	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			NO	 	
56284STHRNEASTH	1312210645293	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.797479	-95.17197	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			NO	 	
56284STHRNEASTH	1312210645356	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.797479	-95.17197	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			NO	 	
56284STHRNEASTH	1312210645382	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.797479	-95.17197	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			YES	 	
56284STHRNEASTH	1312210645420	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.797479	-95.17197	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			YES	 	
56284STHRNEASTH	1312210645444	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.797479	-95.17197	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			YES	 	
56284STHRNEASTH	1312210645469	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.797479	-95.17197	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			NO	 	
56284STHRNEASTH	1312210645495	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	83550 COUNTY RD 21	RENVILLE	RENVILLE	MN	562840500	YES	NO	NO	NO								311313						44.797479	-95.17197	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE		0		NA												NO	LOUIS.KNIEPER@SMBSC.COM			NO	 	
55066SGNTR27384	1312210491407	000463581	CARBONYL SULFIDE	TRI	Pounds																		2012	NO	USG INTERIORS LLC	27384 HWY 61	RED WING	GOODHUE	MN	55066	YES	NO	NO	NO								327993						44.547778	-92.489056	227000008								USG CORP	227000008	0		NA												NO	MHILL@USG.COM			NO	 	
55066SGNTR27384	1312210491419	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	USG INTERIORS LLC	27384 HWY 61	RED WING	GOODHUE	MN	55066	YES	NO	NO	NO								327993						44.547778	-92.489056	227000008								USG CORP	227000008	0		NA												NO	MHILL@USG.COM			NO	 	
