TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
66061LFRGN1245W	1313211251943	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	QUICKSILVER READYMIX LLC	1245 W 149TH ST	OLATHE	JOHNSON	KS	66061			YES	NO	NO	NO								327320						38.85808	-94.83846	067568246								EAGLE MATERIALS INC	079355194	0		NA												NO	SKIDWELL@EAGLEMATERIALS.COM			YES	 	
66061LFRGN1245W	1313211251970	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	QUICKSILVER READYMIX LLC	1245 W 149TH ST	OLATHE	JOHNSON	KS	66061			YES	NO	NO	NO								327320						38.85808	-94.83846	067568246								EAGLE MATERIALS INC	079355194	0		NA												NO	SKIDWELL@EAGLEMATERIALS.COM			YES	 	
6621WKCHRB1585W	1313211809239	007782505	CHLORINE	TRI	Pounds																		2013	NO	KOCHER + BECK USA LP	15850 W 99TH ST	LENEXA	JOHNSON	KS	66219			YES	NO	NO	NO								333514						38.94917	-94.76888											0		NA												NO	MSEEGER@KOCHER-BECK.COM			NO	 	
6610WRGNSP152WL	1313211028269	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	ERGON ASPHALT & EMULSIONS INC - WOLCOTT	10520 WOLCOTT DR	KANSAS CITY	WYANDOTTE	KS	66109			YES	NO	NO	NO								324121						39.20119	-94.82168	122695240								ERGON INC	087023743	0		NA												NO	MARY.SNOW@ERGON.COM			NO	 	
6610WRGNSP152WL	1313211028271	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	ERGON ASPHALT & EMULSIONS INC - WOLCOTT	10520 WOLCOTT DR	KANSAS CITY	WYANDOTTE	KS	66109			YES	NO	NO	NO								324121						39.20119	-94.82168	122695240								ERGON INC	087023743	0		NA												NO	MARY.SNOW@ERGON.COM			NO	 	
67357GRNDV1601S	1313211762846	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	GRANDVIEW PRODUCTS	1601 SUPERIOR DR	PARSONS	LABETTE	KS	67357			YES	NO	NO	NO								337110						37.35589	-95.270801	007177330								GRANDVIEW PRODUCTS CO INC	007177330	0		NA												NO	THAYS@GRANDVIEWCABINETS.COM			NO	 	
67357GRNDV1601S	1313211762834	000108883	TOLUENE	TRI	Pounds																		2013	NO	GRANDVIEW PRODUCTS	1601 SUPERIOR DR	PARSONS	LABETTE	KS	67357			YES	NO	NO	NO								337110						37.35589	-95.270801	007177330								GRANDVIEW PRODUCTS CO INC	007177330	0		NA												NO	THAYS@GRANDVIEWCABINETS.COM			NO	 	
67114FTRFM1500S	1313211000993	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	FUTURE FOAM INC	1500 SE 6TH ST	NEWTON	HARVEY	KS	67114			YES	NO	NO	NO								326150						38.03688	-97.32025	007261415								FUTURE FOAM INC		0		NA												NO	NONE@NOWHERE.COM			NO	 	
67114FTRFM1500S	1313211001007	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	FUTURE FOAM INC	1500 SE 6TH ST	NEWTON	HARVEY	KS	67114			YES	NO	NO	NO								326150						38.03688	-97.32025	007261415								FUTURE FOAM INC		0		NA												NO	NONE@NOWHERE.COM			NO	 	
6704WRGNSP8EAST	1313211028624	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	ERGON ASPHALT & EMULSIONS INC - EL DORADO	800 E 10TH ST	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324121						37.810133	-96.834765	122695240								ERGON INC.	087023743	0		NA												NO	MARY.SNOW@ERGON.COM			NO	 	
6704WRGNSP8EAST	1313211028598	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	ERGON ASPHALT & EMULSIONS INC - EL DORADO	800 E 10TH ST	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324121						37.810133	-96.834765	122695240								ERGON INC.	087023743	0		NA												NO	MARY.SNOW@ERGON.COM			NO	 	
66044FMCCR9THMA	1313211337643	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		2013	NO	ICL PERFORMANCE PRODUCTS LP	440 N 9TH ST	LAWRENCE	DOUGLAS	KS	66044			YES	NO	NO	NO								325188						38.978993	-95.214422	173645040								ICL PERFORMANCE PRODUCTS LP		0		NA												NO	SHANE.MUNSCH@ICL-PPLP.COM			NO	 	
67063HLLSB220IN	1313211091982	007440508	COPPER	TRI	Pounds																		2013	NO	HILLSBORO INDUSTRIES INC	220 INDUSTRIAL RD	HILLSBORO	MARION	KS	67063			YES	NO	NO	NO								336211						38.360268	-97.187608			KSD049563554						FLINT HILLS INDUSTRIES		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
67063HLLSB220IN	1313211091970	007440473	CHROMIUM	TRI	Pounds																		2013	NO	HILLSBORO INDUSTRIES INC	220 INDUSTRIAL RD	HILLSBORO	MARION	KS	67063			YES	NO	NO	NO								336211						38.360268	-97.187608			KSD049563554						FLINT HILLS INDUSTRIES		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
67063HLLSB220IN	1313211092008	007440020	NICKEL	TRI	Pounds																		2013	NO	HILLSBORO INDUSTRIES INC	220 INDUSTRIAL RD	HILLSBORO	MARION	KS	67063			YES	NO	NO	NO								336211						38.360268	-97.187608			KSD049563554						FLINT HILLS INDUSTRIES		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
67063HLLSB220IN	1313211091994	007439965	MANGANESE	TRI	Pounds																		2013	NO	HILLSBORO INDUSTRIES INC	220 INDUSTRIAL RD	HILLSBORO	MARION	KS	67063			YES	NO	NO	NO								336211						38.360268	-97.187608			KSD049563554						FLINT HILLS INDUSTRIES		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
67410GRTPL1100N	1313210934220	007440020	NICKEL	TRI	Pounds																		2013	NO	GREAT PLAINS MANUFACTURING INC ABILENE	1100 NW 8TH ST	ABILENE	DICKINSON	KS	67410			YES	NO	NO	NO								333111						38.92254	-97.22888	030612634		KSD079831681		DSH010001				GREAT PLAINS MANUFACTURING INC	030612634	0		NA												NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67410GRTPL1100N	1313210934168	007439965	MANGANESE	TRI	Pounds																		2013	NO	GREAT PLAINS MANUFACTURING INC ABILENE	1100 NW 8TH ST	ABILENE	DICKINSON	KS	67410			YES	NO	NO	NO								333111						38.92254	-97.22888	030612634		KSD079831681		DSH010001				GREAT PLAINS MANUFACTURING INC	030612634	0		NA												NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67410GRTPL1100N	1313210934117	007439921	LEAD	TRI	Pounds																		2013	NO	GREAT PLAINS MANUFACTURING INC ABILENE	1100 NW 8TH ST	ABILENE	DICKINSON	KS	67410			YES	NO	NO	NO								333111						38.92254	-97.22888	030612634		KSD079831681		DSH010001				GREAT PLAINS MANUFACTURING INC	030612634	0		NA												NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67410GRTPL1100N	1313210934079	007440473	CHROMIUM	TRI	Pounds																		2013	NO	GREAT PLAINS MANUFACTURING INC ABILENE	1100 NW 8TH ST	ABILENE	DICKINSON	KS	67410			YES	NO	NO	NO								333111						38.92254	-97.22888	030612634		KSD079831681		DSH010001				GREAT PLAINS MANUFACTURING INC	030612634	0		NA												NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
66044PKCHM440BN	1313211175474	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		2013	NO	CHEMTRADE PHOSPHORUS SPECIALTIES LLC	440 B N 9TH ST	LAWRENCE	DOUGLAS	KS	66044			YES	NO	NO	NO								325180	325188					38.978993	-95.214422	841624682								CHEMTRADE LOGISTICS INC	201126559	0		NA												NO	DFLEMING@CHEMTRADELOGISITICS.COM			NO	 	
67485KNTMF607MA	1313210934170	007439965	MANGANESE	TRI	Pounds																		2013	NO	GREAT PLAINS MANUFACTURING INC TIPTON	607 MAIN ST	TIPTON	MITCHELL	KS	67485			YES	NO	NO	NO								333111						39.340871	-98.470831	030612634								GREAT PLAINS MANUFACTURING INC	030612634	0		NA												NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67485KNTMF607MA	1313210934244	007440020	NICKEL	TRI	Pounds																		2013	NO	GREAT PLAINS MANUFACTURING INC TIPTON	607 MAIN ST	TIPTON	MITCHELL	KS	67485			YES	NO	NO	NO								333111						39.340871	-98.470831	030612634								GREAT PLAINS MANUFACTURING INC	030612634	0		NA												NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67485KNTMF607MA	1313210934093	007440473	CHROMIUM	TRI	Pounds																		2013	NO	GREAT PLAINS MANUFACTURING INC TIPTON	607 MAIN ST	TIPTON	MITCHELL	KS	67485			YES	NO	NO	NO								333111						39.340871	-98.470831	030612634								GREAT PLAINS MANUFACTURING INC	030612634	0		NA												NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67485KNTMF607MA	1313210934131	007439921	LEAD	TRI	Pounds																		2013	NO	GREAT PLAINS MANUFACTURING INC TIPTON	607 MAIN ST	TIPTON	MITCHELL	KS	67485			YES	NO	NO	NO								333111						39.340871	-98.470831	030612634								GREAT PLAINS MANUFACTURING INC	030612634	0		NA												NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67530GRTBNRT1BO	1313211027089	007439921	LEAD	TRI	Pounds																		2013	NO	GREAT BEND INDUSTRIES	8701 6TH ST	GREAT BEND	BARTON	KS	67530			YES	NO	NO	NO								333995						38.346885	-98.849859									LIGON INDUSTRIES LLC		0		NA												NO	JALSUP@GREATBENDINDUSTRIES.COM			YES	 	
67530GRTBNRT1BO	1313211027077	007440508	COPPER	TRI	Pounds																		2013	NO	GREAT BEND INDUSTRIES	8701 6TH ST	GREAT BEND	BARTON	KS	67530			YES	NO	NO	NO								333995						38.346885	-98.849859									LIGON INDUSTRIES LLC		0		NA												NO	JALSUP@GREATBENDINDUSTRIES.COM			YES	 	
67530GRTBNRT1BO	1313211027065	007440473	CHROMIUM	TRI	Pounds																		2013	NO	GREAT BEND INDUSTRIES	8701 6TH ST	GREAT BEND	BARTON	KS	67530			YES	NO	NO	NO								333995						38.346885	-98.849859									LIGON INDUSTRIES LLC		0		NA												NO	JALSUP@GREATBENDINDUSTRIES.COM			YES	 	
67530GRTBNRT1BO	1313211027091	007439965	MANGANESE	TRI	Pounds																		2013	NO	GREAT BEND INDUSTRIES	8701 6TH ST	GREAT BEND	BARTON	KS	67530			YES	NO	NO	NO								333995						38.346885	-98.849859									LIGON INDUSTRIES LLC		0		NA												NO	JALSUP@GREATBENDINDUSTRIES.COM			YES	 	
67530GRTBNRT1BO	1313211027103	007440020	NICKEL	TRI	Pounds																		2013	NO	GREAT BEND INDUSTRIES	8701 6TH ST	GREAT BEND	BARTON	KS	67530			YES	NO	NO	NO								333995						38.346885	-98.849859									LIGON INDUSTRIES LLC		0		NA												NO	JALSUP@GREATBENDINDUSTRIES.COM			YES	 	
66118FRDYC211CE	1313211204159	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	FORDYCE CONCRETE CO INC CENTRAL AVENUE FACILITY	211 CENTRAL AVE	KANSAS CITY	WYANDOTTE	KS	66118			YES	NO	NO	NO								327320						39.103484	-94.612545									FORDYCE CONCRETE CO INC	031337181	0		NA												NO	KATIE.RICHARDSON@ASHGROVE.COM			NO	 	
66118FRDYC211CE	1313211204146	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	FORDYCE CONCRETE CO INC CENTRAL AVENUE FACILITY	211 CENTRAL AVE	KANSAS CITY	WYANDOTTE	KS	66118			YES	NO	NO	NO								327320						39.103484	-94.612545									FORDYCE CONCRETE CO INC	031337181	0		NA												NO	KATIE.RICHARDSON@ASHGROVE.COM			YES	 	
66118FRDYC211CE	1313211204110	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	FORDYCE CONCRETE CO INC CENTRAL AVENUE FACILITY	211 CENTRAL AVE	KANSAS CITY	WYANDOTTE	KS	66118			YES	NO	NO	NO								327320						39.103484	-94.612545									FORDYCE CONCRETE CO INC	031337181	0		NA												NO	KATIE.RICHARDSON@ASHGROVE.COM			YES	 	
67003CNTRL124NO	1313211084607	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	CENTRAL ELECTROPOLISHING CO	124 N LAWRENCE AVE	ANTHONY	HARPER	KS	67003			YES	NO	NO	NO								332813						37.152397	-98.038006	480888771										0		NA												NO	STEVE@CELCOINC.COM			NO	 	
6740WWSTRN124NR	1313211256538	000074953	METHYLENE BROMIDE	TRI	Pounds																		2013	NO	WESTERN STAR MILL	124 N 4TH ST	SALINA	SALINE	KS	674011400			YES	NO	NO	NO								311211						38.848936	-97.606729	050702539								ARCHER DANIELS MIDLAND CO	050702539	0		NA												NO	KEVIN.REICH@ADM.COM			NO	 	
6740WWSTRN124NR	1313211256540	002699798	SULFURYL FLUORIDE	TRI	Pounds																		2013	NO	WESTERN STAR MILL	124 N 4TH ST	SALINA	SALINE	KS	674011400			YES	NO	NO	NO								311211						38.848936	-97.606729	050702539								ARCHER DANIELS MIDLAND CO	050702539	0		NA												NO	KEVIN.REICH@ADM.COM			NO	 	
66117LFRGN317S3	1313211214414	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	TALON CONCRETE & AGGREGATES LLC	317 S 3RD	KANSAS CITY	WYANDOTTE	KS	66117			YES	NO	NO	NO								327320						39.101529	-94.617233									EAGLE MATERIALS INC	079355194	0		NA												NO	SKIDWELL@EAGLEMATERIALS.COM			YES	 	
66117LFRGN317S3	1313211214426	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	TALON CONCRETE & AGGREGATES LLC	317 S 3RD	KANSAS CITY	WYANDOTTE	KS	66117			YES	NO	NO	NO								327320						39.101529	-94.617233									EAGLE MATERIALS INC	079355194	0		NA												NO	SKIDWELL@EAGLEMATERIALS.COM			NO	 	
66117LFRGN317S3	1313211214402	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	TALON CONCRETE & AGGREGATES LLC	317 S 3RD	KANSAS CITY	WYANDOTTE	KS	66117			YES	NO	NO	NO								327320						39.101529	-94.617233									EAGLE MATERIALS INC	079355194	0		NA												NO	SKIDWELL@EAGLEMATERIALS.COM			YES	 	
66117LFRGN317S3	1313211214390	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	TALON CONCRETE & AGGREGATES LLC	317 S 3RD	KANSAS CITY	WYANDOTTE	KS	66117			YES	NO	NO	NO								327320						39.101529	-94.617233									EAGLE MATERIALS INC	079355194	0		NA												NO	SKIDWELL@EAGLEMATERIALS.COM			YES	 	
67748WSTRN322CU	1313211184559	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	WESTERN PLAINS ENERGY LLC	3022 COUNTY RD 18	OAKLEY	GOVE	KS	67748			YES	NO	NO	NO								325193						39.12461	-100.738037	120723718										0		NA												NO	ABETZ@WPELLC.COM			NO	 	
67748WSTRN322CU	1313211184611	000110543	N-HEXANE	TRI	Pounds																		2013	NO	WESTERN PLAINS ENERGY LLC	3022 COUNTY RD 18	OAKLEY	GOVE	KS	67748			YES	NO	NO	NO								325193						39.12461	-100.738037	120723718										0		NA												NO	ABETZ@WPELLC.COM			NO	 	
66749GTSRB999MI	1313211258429	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	GATES CORP	1450 MONTANA RD	IOLA	ALLEN	KS	66749			YES	NO	NO	NO								326220						37.90028	-95.40727	076280478								GATES CORP	055433197	0		NA												NO	BRYAN.SANDERS@GATES.COM			NO	 	
66749GTSRB999MI	1313211258431	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	GATES CORP	1450 MONTANA RD	IOLA	ALLEN	KS	66749			YES	NO	NO	NO								326220						37.90028	-95.40727	076280478								GATES CORP	055433197	38.2	C 	IOLA WATER PLANT	RIVER STREET	IOLA	KS	ALLEN	66749							NO	BRYAN.SANDERS@GATES.COM			YES	 	
66749GTSRB999MI	1313211258417	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	GATES CORP	1450 MONTANA RD	IOLA	ALLEN	KS	66749			YES	NO	NO	NO								326220						37.90028	-95.40727	076280478								GATES CORP	055433197	0		NA												NO	BRYAN.SANDERS@GATES.COM			YES	 	
67301TMTVC1300W	1313211159254	007439921	LEAD	TRI	Pounds																		2013	NO	STANDARD MOTOR PRODUCTS	1300 W OAK ST	INDEPENDENCE	MONTGOMERY	KS	67301			YES	NO	NO	NO								336320	336322					37.23639	-95.72263	001315266								STANDARD MOTOR PRODUCTS INC	001315266	.389	M2	INDEPENDENCE WASTEWATER PLANT PLANT MANAGER	UNKNOWN	INDEPENDENCE	KS	MONTGOMERY	67301							NO	KHEIMBERGER@SMPCORP.COM			YES	 	
67301TMTVC1300W	1313211159266	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	STANDARD MOTOR PRODUCTS	1300 W OAK ST	INDEPENDENCE	MONTGOMERY	KS	67301			YES	NO	NO	NO								336320	336322					37.23639	-95.72263	001315266								STANDARD MOTOR PRODUCTS INC	001315266	25.5	M2	INDEPENDENCE WASTEWATER PLANT PLANT MANAGER	UNKNOWN	INDEPENDENCE	KS	MONTGOMERY	67301							NO	KHEIMBERGER@SMPCORP.COM			YES	 	
66044QKRTS727NI	1313211160609	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	DEL MONTE PET PRODUCTS	727 N IOWA ST	LAWRENCE	DOUGLAS	KS	66049			YES	NO	NO	NO								311111						38.970302	-95.26042	609170790		KSDO89294102		KS0079081				DEL MONTE FOODS CO	609170790	2	C 	CITY OF LAWRENCE	1400 E 8TH STREET	LAWRENCE	KS	DOUGLAS	66044							NO	CHRISSY.TRAMPEDACH@DELMONTE.COM			YES	 	
6643WHMMRS41CEN	1313211037003	007439965	MANGANESE	TRI	Pounds																		2013	NO	HAMMERSMITH MANUFACTURING & SALES INC	401 CENTRAL AVE	HORTON	BROWN	KS	66439			YES	NO	NO	NO								333120						39.65573	-95.52749	007174212										0		NA												NO	VNORRIS@HAMMERSMITHMFG.COM			YES	 	
6643WHMMRS41CEN	1313211037015	007440020	NICKEL	TRI	Pounds																		2013	NO	HAMMERSMITH MANUFACTURING & SALES INC	401 CENTRAL AVE	HORTON	BROWN	KS	66439			YES	NO	NO	NO								333120						39.65573	-95.52749	007174212										0		NA												NO	VNORRIS@HAMMERSMITHMFG.COM			YES	 	
6604WFDRLB13MET	1313210957116	007439921	LEAD	TRI	Pounds																		2013	NO	FEDERAL BUREAU OF PRISONS US PENITENTIARY	1300 METROPOLITAN AVE	LEAVENWORTH	LEAVENWORTH	KS	66048			YES	NO	YES	NO								922140						39.32775	-94.93482									US DEPARTMENT OF JUSTICE		0		NA												YES	JCALLAHAN@BOP.GOV			YES	 	
67504RPBLCFIRST	1313211003645	007439921	LEAD	TRI	Pounds																		2013	NO	SONOCO - HUTCHINSON LLC	100 N HALSTEAD ST	HUTCHINSON	RENO	KS	67501			YES	NO	NO	NO								322130						38.05416	-97.88538	104081054		KSR000006684		IAR49CO04				SONOCO PRODUCTS CO	003354230	.33	E2	HUTCHINSON WASTEWATER PLANT	3906 S. HALSTEAD	HUTCHINSON	KS	RENO	67502							NO	JOHN.HAZARD@SONOCO.COM			YES	 	
67505DSKCL9NORT	1313211111075	007664417	AMMONIA	TRI	Pounds																		2013	NO	TYSON PREPARED FOODS - SOUTH H UTCHINSON KS	9 N WASHINGTON	SOUTH HUTCHINSON	RENO	KS	675051111			YES	NO	NO	NO								311612						38.052284	-97.933442	006903702								TYSON FOODS INC	006903702	0		NA												NO	GARY.THOMPSON@TYSON.COM			NO	 	
6743WGRTPL91E8T	1313210934143	007439921	LEAD	TRI	Pounds																		2013	NO	GREAT PLAINS MANUFACTURING INC ELLSWORTH	910 E 8TH ST	ELLSWORTH	ELLSWORTH	KS	67439			YES	NO	NO	NO								333111						38.732799	-98.217065	030612634								GREAT PLAINS MANUFACTURING INC	030612634	0		NA												NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
6743WGRTPL91E8T	1313210934206	007439965	MANGANESE	TRI	Pounds																		2013	NO	GREAT PLAINS MANUFACTURING INC ELLSWORTH	910 E 8TH ST	ELLSWORTH	ELLSWORTH	KS	67439			YES	NO	NO	NO								333111						38.732799	-98.217065	030612634								GREAT PLAINS MANUFACTURING INC	030612634	0		NA												NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
6743WGRTPL91E8T	1313210934257	007440020	NICKEL	TRI	Pounds																		2013	NO	GREAT PLAINS MANUFACTURING INC ELLSWORTH	910 E 8TH ST	ELLSWORTH	ELLSWORTH	KS	67439			YES	NO	NO	NO								333111						38.732799	-98.217065	030612634								GREAT PLAINS MANUFACTURING INC	030612634	0		NA												NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
6743WGRTPL91E8T	1313210934067	007440473	CHROMIUM	TRI	Pounds																		2013	NO	GREAT PLAINS MANUFACTURING INC ELLSWORTH	910 E 8TH ST	ELLSWORTH	ELLSWORTH	KS	67439			YES	NO	NO	NO								333111						38.732799	-98.217065	030612634								GREAT PLAINS MANUFACTURING INC	030612634	0		NA												NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67147BRTNS201SC	1313211342908	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2013	NO	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147			YES	NO	NO	NO								424690						37.831098	-97.377206	005306717										0		NA												NO	DAVIDC@BARSOL.COM			NO	 	
67068PGNCX1SPEN	1313211130810	007439921	LEAD	TRI	Pounds																		2013	NO	PGI INC	100 S PENALOSA	KINGMAN	KINGMAN	KS	67068			YES	NO	NO	NO								325211						37.64312	-98.10494	012411604								POLYMER GROUP INC	797050598	0		NA												NO	DARREN.KAMKE@FABPROPOLYMERS.COM			YES	 	
66104QNDRP3601N	1313211394489	007439921	LEAD	TRI	Pounds																		2013	NO	KANSAS CITY BPU QUINDARO POWER STATION	3601 N 12TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.14862	-94.64048	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	0		NA												NO	DMEHLHAFF@BPU.COM			YES	 	
66104QNDRP3601N	1313211394554	007440622	VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)	TRI	Pounds																		2013	NO	KANSAS CITY BPU QUINDARO POWER STATION	3601 N 12TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.14862	-94.64048	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	0		NA												NO	DMEHLHAFF@BPU.COM			YES	 	
66104QNDRP3601N	1313211394503	007439965	MANGANESE	TRI	Pounds																		2013	NO	KANSAS CITY BPU QUINDARO POWER STATION	3601 N 12TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.14862	-94.64048	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	0		NA												NO	DMEHLHAFF@BPU.COM			YES	 	
66104QNDRP3601N	1313211394402	007440393	BARIUM	TRI	Pounds																		2013	NO	KANSAS CITY BPU QUINDARO POWER STATION	3601 N 12TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.14862	-94.64048	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	0		NA												NO	DMEHLHAFF@BPU.COM			YES	 	
66104QNDRP3601N	1313211394580	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2013	NO	KANSAS CITY BPU QUINDARO POWER STATION	3601 N 12TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.14862	-94.64048	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	0		NA												NO	DMEHLHAFF@BPU.COM			YES	 	
66104QNDRP3601N	1313211394438	007440508	COPPER	TRI	Pounds																		2013	NO	KANSAS CITY BPU QUINDARO POWER STATION	3601 N 12TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.14862	-94.64048	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	0		NA												NO	DMEHLHAFF@BPU.COM			YES	 	
66104QNDRP3601N	1313211394539	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	KANSAS CITY BPU QUINDARO POWER STATION	3601 N 12TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.14862	-94.64048	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	0		NA												NO	DMEHLHAFF@BPU.COM			NO	 	
66104QNDRP3601N	1313211394465	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	KANSAS CITY BPU QUINDARO POWER STATION	3601 N 12TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.14862	-94.64048	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	0		NA												NO	DMEHLHAFF@BPU.COM			NO	 	
66104QNDRP3601N	1313211394515	007439976	MERCURY	PBT	Pounds																		2013	NO	KANSAS CITY BPU QUINDARO POWER STATION	3601 N 12TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.14862	-94.64048	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	0		NA												NO	DMEHLHAFF@BPU.COM			YES	 	
