Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
2010,77011HBFLL6107I,SPECIATY CONSTRUCTION BRANDS FOSTER PRODUCTS,6107 INDUSTRIAL WAY,HOUSTON,HARRIS,TX,77011,29.751678,-95.310999,,,,,,,325520,,,,,,1310208853515,N-HEXANE,000110543,YES,NON-PBT,NO,0,NO,R,Pounds,1,2170,0,0,0,0,0,0,0,0,0,0,2171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4067,0,0,0,0,4067,2171,0,0,2171,0,0,0,0,0,0,0,4067,6238,0,.9,HB FULLER CO,006159776
2010,77011HBFLL6107I,SPECIATY CONSTRUCTION BRANDS FOSTER PRODUCTS,6107 INDUSTRIAL WAY,HOUSTON,HARRIS,TX,77011,29.751678,-95.310999,,,,,,,325520,,,,,,1310208853503,"1,2,4-TRIMETHYLBENZENE",000095636,NO,NON-PBT,NO,0,NO,R,Pounds,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,0,0,0,0,686,1,0,0,1,0,0,0,0,0,0,0,686,687,0,1.39,HB FULLER CO,006159776
2010,77011HBFLL6107I,SPECIATY CONSTRUCTION BRANDS FOSTER PRODUCTS,6107 INDUSTRIAL WAY,HOUSTON,HARRIS,TX,77011,29.751678,-95.310999,,,,,,,325520,,,,,,1310208489916,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HB FULLER CO,006159776
2010,77011HBFLL6107I,SPECIATY CONSTRUCTION BRANDS FOSTER PRODUCTS,6107 INDUSTRIAL WAY,HOUSTON,HARRIS,TX,77011,29.751678,-95.310999,,,,,,,325520,,,,,,1310208489904,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HB FULLER CO,006159776
2010,77011HBFLL6107I,SPECIATY CONSTRUCTION BRANDS FOSTER PRODUCTS,6107 INDUSTRIAL WAY,HOUSTON,HARRIS,TX,77011,29.751678,-95.310999,,,,,,,325520,,,,,,1310208489880,CYCLOHEXANE,000110827,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HB FULLER CO,006159776
2010,77011HBFLL6107I,SPECIATY CONSTRUCTION BRANDS FOSTER PRODUCTS,6107 INDUSTRIAL WAY,HOUSTON,HARRIS,TX,77011,29.751678,-95.310999,,,,,,,325520,,,,,,1310208489878,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HB FULLER CO,006159776
2010,77011HBFLL6107I,SPECIATY CONSTRUCTION BRANDS FOSTER PRODUCTS,6107 INDUSTRIAL WAY,HOUSTON,HARRIS,TX,77011,29.751678,-95.310999,,,,,,,325520,,,,,,1310208489866,BARIUM COMPOUNDS,N040,NO,NON-PBT,YES,3,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HB FULLER CO,006159776
2010,77011LCTRC216BA,ELECTRO-COATINGS OF TEXAS INC,216 BAYWOOD ST,HOUSTON,HARRIS,TX,770112302,29.748064,-95.318313,,,,,,,332813,,,,,,1310208329235,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,14393.78,0,0,0,0,0,0,0,0,0,0,0,14393.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14393.78,0,0,14393.78,0,0,0,0,0,0,0,0,14393.78,0,,ACME HOLDINGS INC,NA
2010,77011LCTRC216BA,ELECTRO-COATINGS OF TEXAS INC,216 BAYWOOD ST,HOUSTON,HARRIS,TX,770112302,29.748064,-95.318313,,,,,,,332813,,,,,,1310208329223,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,5284.8,0,0,0,0,0,0,0,0,0,0,0,5284.8,0,0,0,0,0,0,0,10264,0,0,0,0,0,0,0,0,0,0,0,0,10264,0,0,52542,0,0,52542,0,0,0,0,0,0,0,0,0,0,15548.8,0,0,5284.8,10264,0,0,0,0,52542,0,0,68090.8,0,1,ACME HOLDINGS INC,NA
2010,77011LCTRC216BA,ELECTRO-COATINGS OF TEXAS INC,216 BAYWOOD ST,HOUSTON,HARRIS,TX,770112302,29.748064,-95.318313,,,,,,,332813,,,,,,1310208329211,NITRATE COMPOUNDS,N511,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10264,0,0,0,0,0,0,0,0,0,0,0,0,10264,0,0,52542,0,0,52542,0,0,0,0,0,0,0,0,0,0,10264,0,0,0,10264,0,0,0,0,52542,0,0,62806,0,1,ACME HOLDINGS INC,NA
2010,77011LCTRC216BA,ELECTRO-COATINGS OF TEXAS INC,216 BAYWOOD ST,HOUSTON,HARRIS,TX,770112302,29.748064,-95.318313,,,,,,,332813,,,,,,1310208329209,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,325.6,0,0,0,0,0,327.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.8,0,0,0,325.6,2.2,0,0,0,0,0,0,327.8,0,1,ACME HOLDINGS INC,NA
2010,77011LCTRC216BA,ELECTRO-COATINGS OF TEXAS INC,216 BAYWOOD ST,HOUSTON,HARRIS,TX,770112302,29.748064,-95.318313,,,,,,,332813,,,,,,1310208329197,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,90,0,2300,0,0,0,2300,0,0,0,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,2300,0,0,2390,0,1,ACME HOLDINGS INC,NA
2010,77011LCTRC216BA,ELECTRO-COATINGS OF TEXAS INC,216 BAYWOOD ST,HOUSTON,HARRIS,TX,770112302,29.748064,-95.318313,,,,,,,332813,,,,,,1310208329185,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,20908,0,0,0,0,0,1720,0,0,0,0,0,22628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22634,0,0,6,1720,20908,0,0,0,0,0,0,22634,0,1,ACME HOLDINGS INC,NA
2010,77012XDNCR101CO,OXID LP,101 CONCRETE ST,HOUSTON,HARRIS,TX,77012,29.72061,-95.27017,,,,,,,325110,,,,,,1310208424794,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46993,0,0,0,0,0,0,0,0,0,0,167290,0,214283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214283,0,0,0,46993,167290,0,0,0,0,0,0,214283,0,.93,NA,NA
2010,77012XDNCR101CO,OXID LP,101 CONCRETE ST,HOUSTON,HARRIS,TX,77012,29.72061,-95.27017,,,,,,,325110,,,,,,1310208424770,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,R,Pounds,3086,33,0,0,0,0,0,0,0,0,0,0,3119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49330,0,0,0,167290,0,216620,0,0,0,0,0,0,0,0,0,0,0,0,292320,0,0,292320,219739,0,0,3087,49330,167290,0,0,0,0,0,292320,512027,32,.93,NA,NA
2010,77012XDNCR101CO,OXID LP,101 CONCRETE ST,HOUSTON,HARRIS,TX,77012,29.72061,-95.27017,,,,,,,325110,,,,,,1310208424756,ANTIMONY COMPOUNDS,N010,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24180,0,0,0,0,0,24180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24180,0,0,0,24180,0,0,0,0,0,0,0,24180,0,.93,NA,NA
2010,77012XDNCR101CO,OXID LP,101 CONCRETE ST,HOUSTON,HARRIS,TX,77012,29.72061,-95.27017,,,,,,,325110,,,,,,1310208424729,"1,4-DIOXANE",000123911,YES,NON-PBT,NO,0,YES,R,Pounds,417,131,0,0,0,0,0,0,0,0,0,0,548,0,0,0,0,0,0,0,281958,0,0,0,0,0,0,0,0,0,0,212458,0,494416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494964,0,0,548,281958,212458,0,0,0,0,0,0,494964,0,.93,NA,NA
2010,77530DLTTB4SSHE,TUBULAR PROCESSING SERVICES - HEAT TREAT SOUTH,400 S SHELDON RD,CHANNELVIEW,HARRIS,TX,77530,29.77696,-95.12435,,,,,,,332996,,,,,,1310208691788,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,180,0,0,0,0,0,0,0,180,0,29.64,US STEEL CORP,029990699
2010,77530DLTTB4SSHE,TUBULAR PROCESSING SERVICES - HEAT TREAT SOUTH,400 S SHELDON RD,CHANNELVIEW,HARRIS,TX,77530,29.77696,-95.12435,,,,,,,332996,,,,,,1310208691764,MANGANESE,007439965,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700,0,0,0,2700,0,0,0,0,0,0,0,2700,0,29.64,US STEEL CORP,029990699
2010,77530DLTTB4SSHE,TUBULAR PROCESSING SERVICES - HEAT TREAT SOUTH,400 S SHELDON RD,CHANNELVIEW,HARRIS,TX,77530,29.77696,-95.12435,,,,,,,332996,,,,,,1310208691737,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,.07,.01,0,0,0,0,0,0,0,0,0,.08,0,0,0,0,0,0,0,0,0,0,0,0,0,100.8,0,0,0,0,0,0,100.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.88,0,0,.08,100.8,0,0,0,0,0,0,0,100.88,0,29.64,US STEEL CORP,029990699
2010,78654HGHLN1405T,HIGHLAND LAKES QUALITY CASTING INC,1405 TRADE ST,MARBLE FALLS,BURNET,TX,78654,30.597134,-98.268625,,,,,,,331512,,,,,,1310208488130,NICKEL,007440020,YES,NON-PBT,YES,1,YES,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2010,78654HGHLN1405T,HIGHLAND LAKES QUALITY CASTING INC,1405 TRADE ST,MARBLE FALLS,BURNET,TX,78654,30.597134,-98.268625,,,,,,,331512,,,,,,1310208488128,CHROMIUM,007440473,YES,NON-PBT,YES,1,YES,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2010,76111PVNDS3209G,PVI INDUSTRIES LLC,3209 GALVEZ AVE,FORT WORTH,TARRANT,TX,76111,32.762219,-97.301622,,,,,,,332410,,,,,,1310208089312,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
2010,76111PVNDS3209G,PVI INDUSTRIES LLC,3209 GALVEZ AVE,FORT WORTH,TARRANT,TX,76111,32.762219,-97.301622,,,,,,,332410,,,,,,1310208089300,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4959,0,0,0,0,0,0,0,0,0,0,0,0,4959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4959,0,0,0,4959,0,0,0,0,0,0,0,4959,0,,NA,NA
2010,77024STHLNPOBOX,SOUTHLINE METAL PRODUCTS CO,3777 W 12TH ST,HOUSTON,HARRIS,TX,77055,29.791186,-95.450026,,,,,,,332439,,,,,,1310208570616,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,.95,0,0,0,0,0,0,0,0,0,.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38424,38424,0,0,0,0,0,0,0,0,0,0,.95,0,0,.95,0,0,0,0,0,38424,0,0,38424.95,0,.93,GREIF INC,NA
2010,77024STHLNPOBOX,SOUTHLINE METAL PRODUCTS CO,3777 W 12TH ST,HOUSTON,HARRIS,TX,77055,29.791186,-95.450026,,,,,,,332439,,,,,,1310208570580,MANGANESE,007439965,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,.57,0,0,0,0,0,0,0,0,0,.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23016,0,0,0,23016,0,0,0,0,0,0,0,0,0,0,.57,0,0,.57,0,0,0,0,0,23016,0,0,23016.57,0,.93,GREIF INC,NA
2010,77024STHLNPOBOX,SOUTHLINE METAL PRODUCTS CO,3777 W 12TH ST,HOUSTON,HARRIS,TX,77055,29.791186,-95.450026,,,,,,,332439,,,,,,1310208570578,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,.5,0,0,0,0,0,0,0,0,0,.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19212,19212,0,0,0,0,0,0,0,0,0,0,.5,0,0,.5,0,0,0,0,0,19212,0,0,19212.5,0,.93,GREIF INC,NA
2010,77024STHLNPOBOX,SOUTHLINE METAL PRODUCTS CO,3777 W 12TH ST,HOUSTON,HARRIS,TX,77055,29.791186,-95.450026,,,,,,,332439,,,,,,1310208570554,CHROMIUM,007440473,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,.95,0,0,0,0,0,0,0,0,0,.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20522,20522,0,0,0,0,0,0,0,0,0,0,.95,0,0,.95,0,0,0,0,0,20522,0,0,20522.95,0,.93,GREIF INC,NA
2010,7611WRDRDS545WI,REEDER DISTRIBUTORS INC,5450 WILBARGER ST,FORT WORTH,TARRANT,TX,761194238,32.697602,-97.238151,,,,,,,424710,,,,,,1310208776524,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6314,6314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6314,0,0,0,0,6314,0,1,NA,NA
2010,7611WRDRDS545WI,REEDER DISTRIBUTORS INC,5450 WILBARGER ST,FORT WORTH,TARRANT,TX,761194238,32.697602,-97.238151,,,,,,,424710,,,,,,1310208501736,ZINC (FUME OR DUST),007440666,NO,NON-PBT,YES,4,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2010,7611WRDRDS545WI,REEDER DISTRIBUTORS INC,5450 WILBARGER ST,FORT WORTH,TARRANT,TX,761194238,32.697602,-97.238151,,,,,,,424710,,,,,,1310208501724,NAPHTHALENE,000091203,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2010,7611WRDRDS545WI,REEDER DISTRIBUTORS INC,5450 WILBARGER ST,FORT WORTH,TARRANT,TX,761194238,32.697602,-97.238151,,,,,,,424710,,,,,,1310208501712,N-HEXANE,000110543,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2010,7611WRDRDS545WI,REEDER DISTRIBUTORS INC,5450 WILBARGER ST,FORT WORTH,TARRANT,TX,761194238,32.697602,-97.238151,,,,,,,424710,,,,,,1310208501698,"1,2,4-TRIMETHYLBENZENE",000095636,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2010,78666HTRST2005T,ROHR INC OPERATING AS GOODRICH AEROSTRUCTURES,2005 TECHNOLOGY WAY,SAN MARCOS,HAYS,TX,78666,29.934169,-97.882054,,,,,,,336413,,,,,,1310208126072,NITRATE COMPOUNDS,N511,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55000,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,167,0,0,0,0,0,0,0,0,0,0,0,55167,55167,0,.64,GOODRICH CORP,004467452
2010,78666HTRST2005T,ROHR INC OPERATING AS GOODRICH AEROSTRUCTURES,2005 TECHNOLOGY WAY,SAN MARCOS,HAYS,TX,78666,29.934169,-97.882054,,,,,,,336413,,,,,,1310208126084,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,47900,0,47910,0,.61,GOODRICH CORP,004467452
2010,77833VLMNTHWY29,VALMONT/TEXAS,2551 VALMONT DR,BRENHAM,WASHINGTON,TX,77833,30.144744,-96.404156,,,,,,,332312,,,,,,1310208417574,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,280,0,8200,0,0,0,8200,0,0,0,0,0,0,0,0,0,0,282,0,0,2,280,0,0,0,0,8200,0,0,8482,0,.82,VALMONT INDUSTRIES INC,007267214
2010,77833VLMNTHWY29,VALMONT/TEXAS,2551 VALMONT DR,BRENHAM,WASHINGTON,TX,77833,30.144744,-96.404156,,,,,,,332312,,,,,,1310208417562,MANGANESE,007439965,YES,NON-PBT,YES,1,NO,R,Pounds,81,0,17,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,7900,0,0,0,0,0,0,7900,0,36000,0,0,0,36000,0,0,0,0,0,0,0,0,0,0,7998,0,0,98,7900,0,0,0,0,36000,0,0,43998,0,.82,VALMONT INDUSTRIES INC,007267214
2010,78550NDRSN5801E,TYCO VALVES & CONTROLS HARLINGEN,5801 E HARRISON,HARLINGEN,CAMERON,TX,78550,26.191419,-97.61862,,,,,,,332911,,,,,,1310208746053,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.75,TYCO INTERNATIONAL LTD,NA
2010,78550NDRSN5801E,TYCO VALVES & CONTROLS HARLINGEN,5801 E HARRISON,HARLINGEN,CAMERON,TX,78550,26.191419,-97.61862,,,,,,,332911,,,,,,1310208746040,CHROMIUM,007440473,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.63,0,19.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.63,0,0,0,0,19.63,0,0,0,0,0,0,19.63,0,.75,TYCO INTERNATIONAL LTD,NA
2010,79546NWNGC832CO,NEW NGC INC D/B/A NATIONAL GYPSUM CO,832 COUNTY RD 311,ROTAN,FISHER,TX,79546,32.83646,-100.44889,,,,,,,327420,,,,,,1310208349668,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,0,32850,0,0,0,0,0,0,0,0,0,0,32850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32850,0,0,32850,0,0,0,0,0,0,0,0,32850,0,.79,NEW NGC INC,808836894
2010,79546NWNGC832CO,NEW NGC INC D/B/A NATIONAL GYPSUM CO,832 COUNTY RD 311,ROTAN,FISHER,TX,79546,32.83646,-100.44889,,,,,,,327420,,,,,,1310208349670,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,0,.5,.1,0,0,0,26.9,0,0,0,0,0,27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5,0,26.9,.6,0,0,0,0,.1,0,0,0,27.6,0,.79,NEW NGC INC,808836894
2010,75061WNSCR201NN,OWENS CORNING ROOFING & ASPHALT LLC IRVING,201 N NURSERY RD,IRVING,DALLAS,TX,75061,32.815414,-96.93434,,,,,,,324122,,,,,,1310208548545,POLYCYCLIC AROMATIC COMPOUNDS,N590,YES,PBT,NO,0,YES,R,Pounds,0,.1,0,0,0,0,0,0,0,0,0,0,.1,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6,0,0,0,0,0,0,41.6,0,0,143.9,0,0,143.9,0,0,0,0,0,0,0,0,0,0,41.7,0,0,.1,41.6,0,0,0,0,143.9,0,0,185.6,0,1.1,OWENS CORNING,001317452
2010,75061WNSCR201NN,OWENS CORNING ROOFING & ASPHALT LLC IRVING,201 N NURSERY RD,IRVING,DALLAS,TX,75061,32.815414,-96.93434,,,,,,,324122,,,,,,1310208548533,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2936,0,0,0,0,0,0,2936,0,0,10160,0,0,10160,0,0,0,0,0,0,0,0,0,0,2936,0,0,0,2936,0,0,0,0,10160,0,0,13096,0,1.1,OWENS CORNING,001317452
2010,75061WNSCR201NN,OWENS CORNING ROOFING & ASPHALT LLC IRVING,201 N NURSERY RD,IRVING,DALLAS,TX,75061,32.815414,-96.93434,,,,,,,324122,,,,,,1310208548521,"BENZO(G,H,I)PERYLENE",000191242,YES,PBT,NO,0,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,7.2,0,0,24.8,0,0,24.8,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,7.2,0,0,0,0,24.8,0,0,32,0,1.1,OWENS CORNING,001317452
2010,77064NRTHM9103F,NORTH AMERICAN GALVANIZING CO FAIRBANKS,9103 FAIRBANKS N HOUSTON RD,HOUSTON,HARRIS,TX,77064,29.911555,-95.52512,,,,,,,332812,,,,,,1310208424642,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,684.54,27.38,55.32,0,0,0,0,0,0,0,0,0,767.24,0,0,0,0,1877.24,0,0,58647.44,0,0,0,0,0,11013.11,0,0,0,0,0,0,71537.79,0,0,1951.89,0,0,1951.89,0,0,0,0,0,0,0,0,0,0,72305.03,0,0,767.24,69660.55,1877.24,0,0,0,1951.89,0,0,74256.92,0,.69,AZZ INC,008012148
