TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
67401CRSTW601EA	1312210227106	000108883	TOLUENE	TRI	2012	CRESTWOOD INC	601 E WATER WELL RD	SALINA	SALINE	KS	67401	YES	NO	NO	NO								337110						38.768612	-97.604164											SRNA:Source reduction activities were implemented but were unsuccessful.  Other solvents did not work.	NO	GREGH@CRESTWOOD-INC.COM			NO	 	
67401CRSTW601EA	1312210227094	000071363	N-BUTYL ALCOHOL	TRI	2012	CRESTWOOD INC	601 E WATER WELL RD	SALINA	SALINE	KS	67401	YES	NO	NO	NO								337110						38.768612	-97.604164											SRNA:Concern that product quality may decline as a result of source reduction.	NO	GREGH@CRESTWOOD-INC.COM			NO	 	
67801XCLCREHIGH	1312210671095	007664417	AMMONIA	TRI	2012	CARGILL MEAT SOLUTIONS CORP	3201 E HWY 154	DODGE CITY	FORD	KS	67801	YES	NO	NO	NO								311611	311612	311613				37.736389	-99.955833	091434159								CARGILL INC	006249189	This facility is ISO 14001 certified which guides the facility to preventing pollution, as well as maintaining compliance and continuously striving to improve at the facility.	NO	CASEY_L_CANTRELL@CARGILL.COM			NO	 	
67801XCLCREHIGH	1312210671107	N511	NITRATE COMPOUNDS	TRI	2012	CARGILL MEAT SOLUTIONS CORP	3201 E HWY 154	DODGE CITY	FORD	KS	67801	YES	NO	NO	NO								311611	311612	311613				37.736389	-99.955833	091434159								CARGILL INC	006249189	This facility is ISO 14001 certified.  This helps guide the facility in preventing pollution, as well as maintaining compliance and continuously striving to improve at the facility.|SRNA:NA	NO	CASEY_L_CANTRELL@CARGILL.COM			NO	 	
67114STNDR111IN	1312210417820	N420	LEAD COMPOUNDS	PBT	2012	STANDRIDGE COLOR CORP	1011 INDUSTRIAL DR	NEWTON	HARVEY	KS	67114	YES	NO	NO	NO								325991						38.0381	-97.3223	088602917								STANDRIDGE COLOR CORP	088602917	Working with suppliers on greener chemistries to go completely lead free.	NO	ACLARK@STANDRIDGECOLOR.COM			YES	 	
6704WBRTNS261PI	1312210183873	000067561	METHANOL	TRI	2012	BARTON SOLVENTS INC EL DORADO BRANCH	2601 PIONEER DR	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								424690						37.83203	-96.88605	005306717										SRNA:New Facility.	NO	DAVEC@BARSOL.COM			NO	 	
6704WBRTNS261PI	1312210183810	000111422	DIETHANOLAMINE	TRI	2012	BARTON SOLVENTS INC EL DORADO BRANCH	2601 PIONEER DR	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								424690						37.83203	-96.88605	005306717										SRNA:New Facility.	NO	DAVEC@BARSOL.COM			NO	 	
6704WBRTNS261PI	1312210183796	N230	CERTAIN GLYCOL ETHERS	TRI	2012	BARTON SOLVENTS INC EL DORADO BRANCH	2601 PIONEER DR	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								424690						37.83203	-96.88605	005306717										SRNA:New Facility.	NO	DAVEC@BARSOL.COM			NO	 	
6704WBRTNS261PI	1312210183923	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	BARTON SOLVENTS INC EL DORADO BRANCH	2601 PIONEER DR	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								424690						37.83203	-96.88605	005306717										SRNA:New Facility.	NO	DAVEC@BARSOL.COM			NO	 	
6704WBRTNS261PI	1312210183885	000108101	METHYL ISOBUTYL KETONE	TRI	2012	BARTON SOLVENTS INC EL DORADO BRANCH	2601 PIONEER DR	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								424690						37.83203	-96.88605	005306717										SRNA:New Facility.	NO	DAVEC@BARSOL.COM			NO	 	
6704WBRTNS261PI	1312210183909	000091203	NAPHTHALENE	TRI	2012	BARTON SOLVENTS INC EL DORADO BRANCH	2601 PIONEER DR	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								424690						37.83203	-96.88605	005306717										SRNA:New Facility.	NO	DAVEC@BARSOL.COM			NO	 	
6704WBRTNS261PI	1312210183859	000107211	ETHYLENE GLYCOL	TRI	2012	BARTON SOLVENTS INC EL DORADO BRANCH	2601 PIONEER DR	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								424690						37.83203	-96.88605	005306717										SRNA:New Facility.	NO	DAVEC@BARSOL.COM			NO	 	
6704WBRTNS261PI	1312210183897	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	BARTON SOLVENTS INC EL DORADO BRANCH	2601 PIONEER DR	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								424690						37.83203	-96.88605	005306717										SRNA:New Facility.	NO	DAVEC@BARSOL.COM			NO	 	
6704WBRTNS261PI	1312210183834	000100414	ETHYLBENZENE	TRI	2012	BARTON SOLVENTS INC EL DORADO BRANCH	2601 PIONEER DR	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								424690						37.83203	-96.88605	005306717										SRNA:New Facility.	NO	DAVEC@BARSOL.COM			NO	 	
6704WBRTNS261PI	1312210183911	000108883	TOLUENE	TRI	2012	BARTON SOLVENTS INC EL DORADO BRANCH	2601 PIONEER DR	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								424690						37.83203	-96.88605	005306717										SRNA:New Facility.	NO	DAVEC@BARSOL.COM			NO	 	
6704WBRTNS261PI	1312210183784	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	BARTON SOLVENTS INC EL DORADO BRANCH	2601 PIONEER DR	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								424690						37.83203	-96.88605	005306717										SRNA:New Facility	NO	DAVEC@BARSOL.COM			NO	 	
6704WBRTNS261PI	1312210183808	000098828	CUMENE	TRI	2012	BARTON SOLVENTS INC EL DORADO BRANCH	2601 PIONEER DR	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								424690						37.83203	-96.88605	005306717										SRNA:New Facility.	NO	DAVEC@BARSOL.COM			NO	 	
