TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
01075SWRCB775NE	1312210421792	007440508	COPPER	TRI	2012	EIS WIRE & CABLE CO	775 NEW LUDLOW RD	SOUTH HADLEY	HAMPSHIRE	MA	01075	YES	NO	NO	NO								331422						42.220273	-72.549317	147041347										Special note: We are no longer drawing copper wire, therefore we no longer need to file Form R for copper usage.	NO	JWYSK@EISWIRE.COM			YES	 	
01089CMWST15AGA	1312210336133	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	ESSENTIAL POWER MASSACHUSETTS LLC WEST SPRINGFIELD STATION	15 AGAWAM AVE	WEST SPRINGFIELD	HAMPDEN	MA	01089	YES	NO	NO	NO								221112						42.095372	-72.595644									ESSENTIAL POWER LLC		More natural gas firing in 2012 than in 2011, less No. 6 oil use and updated furgitive emission factors.|SRNA:More natural gas firing in 2012 than in 2011.	NO	ALAN.DOUGLASS@ESSENTIALPOWERLLC.COM			NO	 	
02322TLDWR100WA	1312210251409	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	TL EDWARDS INC	100 WALES AVE	AVON	NORFOLK	MA	02322	YES	NO	NO	NO								324121						42.144269	-71.057235											Natural gas was substituted for #2 fuel oil in the 2012 production of bituminous concrete which resulted in a decrease of PACs for the reporting year.	NO	CFRASER@TLEDWARDS.NET			NO	 	
01550NTDLN259WO	1312210781340	N420	LEAD COMPOUNDS	PBT	2012	UNITED LENS CO INC	259 WORCESTER ST	SOUTHBRIDGE	WORCESTER	MA	01550	YES	NO	NO	NO								327212						42.084816	-72.026363	001136795		MAD001136795								No Comments	NO	JWADDICK@UNITEDLENS.COM			YES	 	
01603MDSNC125GO	1312210295655	N420	LEAD COMPOUNDS	PBT	2012	TYCO ELECTRONICS CORP / MADISON CABLE	125 GODDARD MEMORIAL DR	WORCESTER	WORCESTER	MA	01603	YES	NO	NO	NO								335929						42.248509	-71.862899	052926367								TE CONNECTIVITY LTD		SRNA:Lead is contained in a limited number of compounds (one compound primarily) used in manufacturing and the levels are at the lowest levels  possible to meet customer performance requirements	NO	KEVIN.VALLIERE@TE.COM			YES	 	
01950PLYRG9OPPO	1312210863116	000075092	DICHLOROMETHANE	TRI	2012	PCI SYNTHESIS	9 OPPORTUNITY WAY	NEWBURYPORT	ESSEX	MA	01950	YES	NO	NO	NO								325412						42.802632	-70.893548	838515534									838515534	Use of this material was reduced by product demand.	NO	BILL.ANDERSON@PCISYNTHESIS.COM			NO	 	
01950PLYRG9OPPO	1312210863128	000067561	METHANOL	TRI	2012	PCI SYNTHESIS	9 OPPORTUNITY WAY	NEWBURYPORT	ESSEX	MA	01950	YES	NO	NO	NO								325412						42.802632	-70.893548	838515534									838515534	Production using this material was reduced.	NO	BILL.ANDERSON@PCISYNTHESIS.COM			NO	 	
01581MCRNS125FL	1312210011452	000064186	FORMIC ACID	TRI	2012	MM WESTBOROUGH LLC	125 FLANDERS RD	WESTBOROUGH	WORCESTER	MA	01581	YES	NO	NO	NO								339999						42.275272	-71.573889	034621490								MAINE MANUFACTURING LLC	800050879	|W58:Implemented modifications to production line to improve product quality, thus, obtaining greater product yield with less chemical usage	NO	KEITH.LINDQUIST@MFGMAINE.COM			NO	 	
01581MCRNS125FL	1312210011464	000067561	METHANOL	TRI	2012	MM WESTBOROUGH LLC	125 FLANDERS RD	WESTBOROUGH	WORCESTER	MA	01581	YES	NO	NO	NO								339999						42.275272	-71.573889	034621490								MAINE MANUFACTURING LLC	800050879	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible	NO	KEITH.LINDQUIST@MFGMAINE.COM			NO	 	
01581MCRNS125FL	1312210011476	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	MM WESTBOROUGH LLC	125 FLANDERS RD	WESTBOROUGH	WORCESTER	MA	01581	YES	NO	NO	NO								339999						42.275272	-71.573889	034621490								MAINE MANUFACTURING LLC	800050879	Improved production process planning to reduce scrap production and create greater yield of product	NO	KEITH.LINDQUIST@MFGMAINE.COM			NO	 	
01604DVDCL360FR	1312210120705	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	DAVID CLARK CO INC	360 FRANKLIN ST	WORCESTER	WORCESTER	MA	01604	YES	NO	NO	NO								334220						42.260269	-71.789451	001128537										Elimination of #6 oil for heating is complete.	NO	PKASPARSON@DAVIDCLARK.COM			NO	 	
01604DVDCL360FR	1312210120693	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	DAVID CLARK CO INC	360 FRANKLIN ST	WORCESTER	WORCESTER	MA	01604	YES	NO	NO	NO								334220						42.260269	-71.789451	001128537										Elimination of #6 oil for heating is complete.	NO	PKASPARSON@DAVIDCLARK.COM			NO	 	
02703NGNRD39PER	1312210073779	007440020	NICKEL	TRI	2012	ENGINEERED MATERIALS SOLUTIONS  LLC	39 PERRY AVE	ATTLEBORO	BRISTOL	MA	02703	YES	NO	NO	NO								331221						41.946187	-71.2729	002316342								ENGINEERED MATERIALS HOLDING INC		SRNA:Elemental nickel is an alloying element in the metal products we sell. The amount transfreed off site is proportional to the amount delivered as product to customers.	NO	MKARAVOLIS@EMSCLAD.COM			YES	 	
02703NGNRD39PER	1312210073730	007440473	CHROMIUM	TRI	2012	ENGINEERED MATERIALS SOLUTIONS  LLC	39 PERRY AVE	ATTLEBORO	BRISTOL	MA	02703	YES	NO	NO	NO								331221						41.946187	-71.2729	002316342								ENGINEERED MATERIALS HOLDING INC		SRNA:Chromium is an alloying element in the metal products we deliver to customers. Amount transferred off site for recycling is directly proportional to amount of customer demand for chromium containing products.	NO	MKARAVOLIS@EMSCLAD.COM			YES	 	
02703NGNRD39PER	1312210073755	007440508	COPPER	TRI	2012	ENGINEERED MATERIALS SOLUTIONS  LLC	39 PERRY AVE	ATTLEBORO	BRISTOL	MA	02703	YES	NO	NO	NO								331221						41.946187	-71.2729	002316342								ENGINEERED MATERIALS HOLDING INC		SRNA:Copper is an elemental addition to the metal products we deliver to customers. Amount of waste generated is proportional to customer orders for these mteal products.	NO	MKARAVOLIS@EMSCLAD.COM			YES	 	
01453MNRLL205CR	1312210030755	007439921	LEAD	TRI	2012	INTERNATIONAL RECTIFIER	205 CRAWFORD ST	LEOMINSTER	WORCESTER	MA	01453	YES	NO	NO	NO								334419						42.547225	-71.746513	147036107								INTERNATIONAL RECTIFIER CORP	041674912	SRNA:Customer requirements for lead-based solder	NO	RDUTRIS1@IRF.COM			YES	 	
02717PRFRR66BRA	1312210110348	007439921	LEAD	TRI	2012	PREFERRED CONCRETE CORP	66 BRALEY RD	EAST FREETOWN	BRISTOL	MA	02717	YES	NO	NO	NO								327320						41.75389	-70.9725											Description: Introduced fly ash into the ready-mix formulation. Fly ash reduces the quantity of cement needed to produce a yard of concrete. Benefits: Use of fly ash reduces the quantity of cement needed to produce a given volume of ready-mix concrete mixture. This result in a smaller quantity of lead for a given volume of concrete only when fly ash lead concentrations are lower than those found in cement.Obstacles: Fly ash contains similar lead concentrations as cement. Therefore, fly ash use will not significantly reduce the lead concentration in the ready-mix product. Higher fly ash concentrations increase curing time affecting the product�s value to customers. Fly ash sources are limited and variable. Market forces affect availability.2012 Update: In 2012 Preferred Concrete obtained permission by the Town of Freetown to transport fly ash within the limits of the Town, a practice that was previously prohibited by the Town. As a result, Preferred is considering for future application use of fly ash in its ready mix concrete formulations. Fly ash is a byproduct of coal combustion. Energy production from combustion of coal has diminished recently due to the cost, availability, and use of natural gas. This, coupled with the recent shortage of fly ash from power plant shut downs has reduced the availability and increased the cost of fly ash in Massachusetts. Preferred continues to investigate this option and will implement it if and when it makes good business sense.	NO	PREFERREDSUE@AOL.COM			YES	 	
01801SCRTY10COM	1312210420651	007439921	LEAD	TRI	2012	L3 COMMUNICATIONS SECURITY & DETECTION SYSTEMS	10 COMMERCE WAY	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO								334517						42.496389	-71.148333	112753194								L3 COMMUNICATIONS HOLDINGS CORP	054060004	L3 continues to use scrap metal facilities to recycle metals from our cabinet x-ray machines.  At the current time, there is no technologically economical replacement for lead that acts as a shielding mechanism for x-rays.|SRNA:The pollution prevention method of sending scrap metal lead for recycling was previously implemented in prior years.  Additional reduction does not appear technically or economically feasible.	NO	JOEL.SADLER@L-3COM.COM			YES	 	
02254PLTNG94CAL	1312210294880	007697372	NITRIC ACID	TRI	2012	PLATING FOR ELECTRONICS INC	94 CALVARY ST	WALTHAM	MIDDLESEX	MA	02453	YES	NO	NO	NO								332813						42.36899	-71.226075	001014430										SRNA:3 and 6	NO	MDELANEY@P4E.COM			NO	 	
02746PLTNG41COF	1312210296226	N511	NITRATE COMPOUNDS	TRI	2012	PLATING TECHNOLOGY INC (DBA STAR PLATING CO)	41 COFFIN AVE	NEW BEDFORD	BRISTOL	MA	02746	YES	NO	NO	NO								332813						41.663052	-70.919421	001021245								PLATING TECHNOLOGY INC	001021245	SRNA:Nitrate compounds are formed when nitric acid or nitric acid rinse water reacts with other chemicals in the wastewater treatment system.	NO	WDROEDER3@CS.COM			NO	 	
02054TRSCB66MAI	1312210138754	007439921	LEAD	TRI	2012	TRESCA BROTHERS SAND & GRAVE L	66 MAIN ST	MILLIS	NORFOLK	MA	02054	YES	NO	NO	NO								327320	327331					42.179539	-71.326118											SRNA:Cement and fly ash are used in the manufactuer of ready-mix concrete.  The cement used by Tresca contains approximately 5 ppm lead as a naturally occurring trace element.  Fly ash used by Tresca contains approximately 16 ppm lead.  The use o fly ash in the manufactuer of concrete is beneficial recycling.	NO	FDR1481@AOL.COM			YES	 	
02054TRSCB66MAI	1312210138766	N511	NITRATE COMPOUNDS	TRI	2012	TRESCA BROTHERS SAND & GRAVE L	66 MAIN ST	MILLIS	NORFOLK	MA	02054	YES	NO	NO	NO								327320	327331					42.179539	-71.326118											NA|SRNA:Tresca uses admixtures containing nitrate compounds since they do not contain added chlorine and conform to stringent chloride ion limits required by industry standards.  In addition, certain admixtures that contain nitrate compoounds are required by Massachusetts Department of Transportation for their projects.	NO	FDR1481@AOL.COM			NO	 	
01832MNC  140HI	1312210084099	N420	LEAD COMPOUNDS	PBT	2012	IMI INC	140 HILLDALE AVE	HAVERHILL	ESSEX	MA	01832	YES	NO	NO	NO								334412	334418					42.783561	-71.093014	053478244										NA	NO	PBIGELOW@IMIPCB.COM			YES	 	
02135NDRSN145NE	1312210076574	N120	DIISOCYANATES	TRI	2012	NEW BALANCE ATHLETIC SHOE INC	145 NEWTON ST	BOSTON	SUFFOLK	MA	02135	YES	NO	NO	NO								316211						42.35379	-71.14174	058885963										Trend continues where site is producing more shoes per pound of MDI, due a product reformulation. MDI reacts/transformed, no waste or emissions|W42:Hot melt glue production line uses less MDI per pair as compared to injection molding operation	NO	AMY.DOW@NEWBALANCE.COM			NO	 	
01220PFZRN260CO	1312210235747	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	SPECIALTY MINERALS INC	260 COLUMBIA ST	ADAMS	BERKSHIRE	MA	01220	YES	NO	NO	NO								325188	212312					42.6432	-73.1135	796929313								MINERALS TECHNOLOGIES INC	796929313	|T11:Input substitution of Natural Gas for No.6 Fuel Oil	NO	KIRK.DAEHLING@MINERALSTECH.COM			NO	 	
01220PFZRN260CO	1312210235711	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	SPECIALTY MINERALS INC	260 COLUMBIA ST	ADAMS	BERKSHIRE	MA	01220	YES	NO	NO	NO								325188	212312					42.6432	-73.1135	796929313								MINERALS TECHNOLOGIES INC	796929313	Began substituting Natural Gas for No. 6 Fuel Oil as a primary fuel thereby reducing the amount of chemical used.	NO	KIRK.DAEHLING@MINERALSTECH.COM			NO	 	
01615NRTNC1NEWB	1312209943772	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	1 NEW BOND ST	WORCESTER	WORCESTER	MA	016062614	YES	NO	NO	NO								327910						42.3048	-71.8015	001126234								SAINT-GOBAIN CORP		. Chrome compounds were also manufactured through combustion of coal.  Estimates were derived using AP-42 emission factors.  We stopped burning coal in April 2012, therefore we have eliminated this source of chrome compounds future projections.|W42:Switched from burning coal in winter to only natural gas.  Coal combustion was responsible for the coincidental manufacturing of chromium compounds.	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			YES	 	
01615NRTNC1NEWB	1312209943810	000108952	PHENOL	TRI	2012	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	1 NEW BOND ST	WORCESTER	WORCESTER	MA	016062614	YES	NO	NO	NO								327910						42.3048	-71.8015	001126234								SAINT-GOBAIN CORP		Production decreased in 2012 vs. 2011, plus the resins containing phenol changed	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			NO	 	
01615NRTNC1NEWB	1312209943784	000107211	ETHYLENE GLYCOL	TRI	2012	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	1 NEW BOND ST	WORCESTER	WORCESTER	MA	016062614	YES	NO	NO	NO								327910						42.3048	-71.8015	001126234								SAINT-GOBAIN CORP		2012 Production decreased from previous year, no pollution prevention was applied for this chemical.	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			NO	 	
01615NRTNC1NEWB	1312209943760	007664417	AMMONIA	TRI	2012	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	1 NEW BOND ST	WORCESTER	WORCESTER	MA	016062614	YES	NO	NO	NO								327910						42.3048	-71.8015	001126234								SAINT-GOBAIN CORP		Ammonia formed during the curing of phenolic resins and solvents.  Production of organic grinding wheels decreased by 5% over the previous reporting year.	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			NO	 	
01615NRTNC1NEWB	1312209943808	000554132	LITHIUM CARBONATE	TRI	2012	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	1 NEW BOND ST	WORCESTER	WORCESTER	MA	016062614	YES	NO	NO	NO								327910						42.3048	-71.8015	001126234								SAINT-GOBAIN CORP		Production use of this chemical decreased due to less product manufactured in 2012 vs. previous year.	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			YES	 	
01615NRTNC1NEWB	1312209943796	N420	LEAD COMPOUNDS	PBT	2012	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	1 NEW BOND ST	WORCESTER	WORCESTER	MA	016062614	YES	NO	NO	NO								327910						42.3048	-71.8015	001126234								SAINT-GOBAIN CORP		We ceased burning coal in April, 2012 which was a primary source of air emissions.  We still process lead as a natural contaminant to iron pyrite, which is incorporated into our products.|W42:Switched over from coal burning (winter) to only natural gas.|T11:Increased regulations on coal combustion caused us to move away from this fuel source.	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			YES	 	
01845SLCTR25CMM	1312210049755	007439921	LEAD	TRI	2012	OSI ELECTRONICS INC	25 COMMERCE WAY UNIT 25	NORTH ANDOVER	ESSEX	MA	01845	YES	NO	NO	NO								334418						42.716646	-71.114284	138441386								OSI-SYSTEMS INC	178295812	Slight increase in quantity recycled off-site was due to a small amount of dross left over from the prior year. Additional equipment mantenance also accounted for some of this increase.	NO	AVASHISHAT@OSI-SYSTEMS.COM			YES	 	
02766BBSFN135EH	1312210132270	007439921	LEAD	TRI	2012	BABS FOUNDRY	135 E HODGES ST	NORTON	BRISTOL	MA	027663405	YES	NO	NO	NO								331525						41.925284	-71.190478	002577906										Customer Demand for lead-free and low lead alloys continues to trend positively. Lower lead percentages on raw materials has also reduced the amount of lead in the spent sand output stream.	NO	DAVIDBORGES@BABSFOUNDRY.COM			YES	 	
01890RWNCX21EST	1312210152397	N420	LEAD COMPOUNDS	PBT	2012	MC ASSEMBLY LLC	21 E ST	WINCHESTER	MIDDLESEX	MA	01890	YES	NO	NO	NO								334418						42.468118	-71.135373	147051874								MC ASSEMBLY	147051874	Increased Recycling of Lead Compounds with a MA DEP Class A Off-Site Recycling Permit.	NO	RWHITE@MCATI.COM			YES	 	
01095CNSTR2420B	1312210231003	N511	NITRATE COMPOUNDS	TRI	2012	CONSTRUCTION SERVICE	2420 BOSTON RD	WILBRAHAM	HAMPDEN	MA	01095	YES	NO	NO	NO								327320						42.148679	-72.441362									CS-MA LLC		Please note that nitrate compounds are contained in the admixture used at the facility. The admixture is a water-reducing and accelerating admixture formulated to accelerate concrete setting time and increase early and ultimate strengths. There are no TRI releases of nitrate compounds. All nitrate compounds are hardened into the concrete.	NO	MLAFAVE@CARROLLCONCRETE.US			NO	 	
01852JGMCL180PH	1312210129387	007439921	LEAD	TRI	2012	JG MACLELLAN CONCRETE CO INC	180 PHOENIX AVE	LOWELL	MIDDLESEX	MA	01852	YES	NO	NO	NO								327320						42.6366	-71.32338									JG MACLELLAN CONCRETE CO INC		SRNA:Lead is a naturally occuring component of cement and fly ash and amount processed is based soley on yearly production of concrete	NO	JMACLELLAN@JGMACLELLAN.COM			YES	 	
01085WSTFL68NOR	1312210456657	N511	NITRATE COMPOUNDS	TRI	2012	WESTFIELD ELECTROPLATING CO	68 N ELM ST	WESTFIELD	HAMPDEN	MA	01085	YES	NO	NO	NO								332813						42.130894	-72.74414	001119593										We have used spent passivate solution on the strip line or to strip electroless nickel tanks.	NO	KEVEN@WESTFIELDPLATING.COM			NO	 	
01085WSTFL68NOR	1312210456669	007697372	NITRIC ACID	TRI	2012	WESTFIELD ELECTROPLATING CO	68 N ELM ST	WESTFIELD	HAMPDEN	MA	01085	YES	NO	NO	NO								332813						42.130894	-72.74414	001119593										An inventory control program is used to track stock and maintain a minimum amount on hand.  No more is ordered than is needed.	NO	KEVEN@WESTFIELDPLATING.COM			NO	 	
01085WSTFL68NOR	1312210456644	N420	LEAD COMPOUNDS	PBT	2012	WESTFIELD ELECTROPLATING CO	68 N ELM ST	WESTFIELD	HAMPDEN	MA	01085	YES	NO	NO	NO								332813						42.130894	-72.74414	001119593										SRNA:Lead is used for particular processes in the shop.  It is ordered as needed for certain production processes.	NO	KEVEN@WESTFIELDPLATING.COM			YES	 	
01085WSTFL68NOR	1312210456632	N106	CYANIDE COMPOUNDS	TRI	2012	WESTFIELD ELECTROPLATING CO	68 N ELM ST	WESTFIELD	HAMPDEN	MA	01085	YES	NO	NO	NO								332813						42.130894	-72.74414	001119593										An inventory control program was written and used. From this we determined minimum stock needed on hand so less was ordered and less was wasted.	NO	KEVEN@WESTFIELDPLATING.COM			NO	 	
02780VSTNT585JH	1312210004141	007439921	LEAD	TRI	2012	V&S TAUNTON GALVANIZING LLC	585 JOHN HANCOCK RD	TAUNTON	BRISTOL	MA	02780	YES	NO	NO	NO								332812						41.939148	-71.134569									VOIGT & SCHWEITZER LLC		FACILITY IMPLEMENTED METAULLICS ZINKOFF RECOVERY (MZR) SYSTEM TO RECOVER ZINC INHOUSE AND REUSE.  THE MZR IS DESIGNED TO RECOVER ELEMENTAL ZINC FROM THE SKIMS  FOR DIRECT REUSE USING A THERMO-MECHANICAL PROCESS.	NO	EAMONNM@HOTDIPGALV.COM			YES	 	
02780VSTNT585JH	1312210004255	N982	ZINC COMPOUNDS	TRI	2012	V&S TAUNTON GALVANIZING LLC	585 JOHN HANCOCK RD	TAUNTON	BRISTOL	MA	02780	YES	NO	NO	NO								332812						41.939148	-71.134569									VOIGT & SCHWEITZER LLC		V&S TAUNTON GALVANIZING LLC PURCHAED A METAULLICS ZINKOFF RECOVERY (MZR) SYSTEM FOR ITS GALVANIZING OPERATION.  THE MZR IS DESIGNED TO RECOVER ELEMENTAL ZINC FROM THE SKIMS FOR DIRECT REUSE INTO THE KETTLE AT THE FACILITY USING A THERMO-MECHANICAL PROCESS.  THE IMPACT OF THE MZR IS SHOWN IN THAT ZINC IS NOW BEING RECYCLED ON-SITE AND A REDUCED AMOUNT BEING RECYCLED OFF-SITE.	NO	EAMONNM@HOTDIPGALV.COM			YES	 	
01701GNZYM76NEW	1312210311231	000107211	ETHYLENE GLYCOL	TRI	2012	GENZYME FRAMINGHAM MANUFACTURING	NEW YORK AVE	FRAMINGHAM	MIDDLESEX	MA	017019322	YES	NO	NO	NO								325414						42.299924	-71.485662	025322157								SANOFI AVENTIS	183502678	Pollution control activities are implemented as the facility contiunes to recycle waste for recovery and reuse.|SRNA:Facility is currently commissioning and validating additional manufacturing equipment and capacity. Product is FDA regulated and validated. Source reduction activites require regulatoryapproval in order to implement changes to manufacturing processes.	NO	CAREN.ARNSTEIN@GENZYME.COM			NO	 	
01886GRNTS520GR	1312210129399	007439921	LEAD	TRI	2012	GRANITE STATE CONCRETE CO INC WESTFORD	520 GROTON RD	WESTFORD	MIDDLESEX	MA	01886	YES	NO	NO	NO								327320						42.631389	-71.420833			MHD981897507		MAR05C360						SRNA:Lead is a naturally occuring component of cement and fly ash	NO	JMACLELLAN@JGMACLELLAN.COM			YES	 	
02210BSTNS32ADR	1312210257111	000071363	N-BUTYL ALCOHOL	TRI	2012	BOSTON SHIP REPAIR LLC	32A DRYDOCK AVE	BOSTON	SUFFOLK	MA	02210	YES	NO	NO	NO								336611						42.3416	-71.029746	967373713								NORTHEAST SHIP REPAIR LLC	965190825	SRNA:The paint products are specified and supplied by Boston Ship Repair's customers, and the amounts to be applied are specified by the customer.	NO	PGILES@NORTHEASTSHIP.COM			NO	 	
02210BSTNS32ADR	1312210257109	N100	COPPER COMPOUNDS	TRI	2012	BOSTON SHIP REPAIR LLC	32A DRYDOCK AVE	BOSTON	SUFFOLK	MA	02210	YES	NO	NO	NO								336611						42.3416	-71.029746	967373713								NORTHEAST SHIP REPAIR LLC	965190825	SRNA:Boston Ship Repair is a job shop ship maintenance and repair facility.  Paints are specified and provided by the customer and applied in accordance with the customers' specifications.	NO	PGILES@NORTHEASTSHIP.COM			YES	 	
02738SPPCN7BARN	1312210686871	N420	LEAD COMPOUNDS	PBT	2012	LOCKHEED MARTIN SIPPICAN	7 BARNABAS RD	MARION	PLYMOUTH	MA	02738	YES	NO	NO	NO								334412						41.708924	-70.771974	032046666								LOCKHEED MARTIN CORP	834951691	SRNA:Lead usage is dependant on customer requirements. We offer lead free options to customers, if the customers choose to use lead free solder we will use it	NO	MATTHEW.E.SEARS@LMCO.COM			YES	 	
01520HLDNT2077N	1312210319618	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	HOLDEN TRAP ROCK	2077 N MAIN ST	HOLDEN	WORCESTER	MA	01520	YES	NO	NO	NO								212319	324121					42.368612	-71.903651	170524680								MA BROKEN STONE CO		Spec oil was eliminated and more natural gas was utilized in the 2012 production of bituminous concrete which resulted in a decrease of usage and emissions of PACs for the reporting year.	NO	ANDY@MASSBROKEN.COM			NO	 	
01527CNTYH32HOW	1312210330938	007664417	AMMONIA	TRI	2012	UNITED COUNTY INDUSTRIES	32 HOWE AVE	MILLBURY	WORCESTER	MA	01527	YES	NO	NO	NO								332811						42.196428	-71.758231	001132919										Additionally looking at an Ammonia dissociation unit which may improve product quality and eliminate onsite treatment needed and lower usage by some 57%.|W42:Started to use Nitrogen during cooldowns instead of Ammonia.|T03:production / toxic ratio should decrease over time by about 1.23%	NO	STEVE@COUNTYHEATREAT.COM			NO	 	
01344RVNGPROUTE	1312210273254	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	ERVING PAPER MILLS	97 E MAIN ST	ERVING	FRANKLIN	MA	01344	YES	NO	NO	NO								322121						42.611969	-72.418678									ERVING INDUSTRIES INC.	001117779	Same response that I submitted for reduction of Benzo(g,h,i)perylene.  We substituted a vegetable oil /animal fat based bio-fuel for #6 oil, and went from using approximately 2,000,000 gallons of #6 oil to about 149,000 gallons of #6 oil.  We also began using propane in place of #2 fuel oil about half way through the year.	NO	JHUBBARD@ERVINGPAPERMILL.COM			NO	 	
01344RVNGPROUTE	1312210273266	000115071	PROPYLENE	TRI	2012	ERVING PAPER MILLS	97 E MAIN ST	ERVING	FRANKLIN	MA	01344	YES	NO	NO	NO								322121						42.611969	-72.418678									ERVING INDUSTRIES INC.	001117779	We bagan using propane as a fuel during 2012 as a replacement for #2 oil, so we actually changed to a cleaner fuel source.  We are switching to natural gas during some point in 2013, so I do not know if propylene will be applicable as a reporting requirement in ry2014.|SRNA:We began using propane as a fuel during 2012 as a replacement for #2 oil.  That change in and of itself was a method of source reduction, as we were using a cleaner fuel source.	NO	JHUBBARD@ERVINGPAPERMILL.COM			NO	 	
01344RVNGPROUTE	1312210273241	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	ERVING PAPER MILLS	97 E MAIN ST	ERVING	FRANKLIN	MA	01344	YES	NO	NO	NO								322121						42.611969	-72.418678									ERVING INDUSTRIES INC.	001117779	We substituted a new bio-fuel for #6 oil.  The bio-fuel is a combination of vegetable and animal based oil.  We went from using approximately 2,000,000 gallons of #6 oil per year, to using approximately 149,000 gallons in 2012.|W42:Same as above.	NO	JHUBBARD@ERVINGPAPERMILL.COM			NO	 	
01843LWRNC371MA	1312210265841	007440473	CHROMIUM	TRI	2012	LAWRENCE PUMPS A FLOWSERVE CO	371 MARKET ST	LAWRENCE	ESSEX	MA	01843	YES	NO	NO	NO								333298						42.699711	-71.158515									FLOWSERVE CORP	004241550	SRNA:I	NO	CSHREDER@FLOWSERVE.COM			YES	 	
01226CRNCN30SOU	1312210137865	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	CRANE & CO INC	30 S ST	DALTON	BERKSHIRE	MA	01226	YES	NO	NO	NO								322121						42.468483	-73.179023	002067155								CRANE CO		SRNA:Utilized as much natural gas as allowed by utility.	NO	CRAIG.CONRAD@CRANECURRENCY.COM			NO	 	
01226CRNCN30SOU	1312210137853	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	CRANE & CO INC	30 S ST	DALTON	BERKSHIRE	MA	01226	YES	NO	NO	NO								322121						42.468483	-73.179023	002067155								CRANE CO		SRNA:Utilized as much natural gas as allowed by utility.	NO	CRAIG.CONRAD@CRANECURRENCY.COM			NO	 	
0152WCMRNX12LET	1312210451528	007440020	NICKEL	TRI	2012	CAMERON INTERNATIONAL CORP	12 LATTI FARM RD	MILLBURY	WORCESTER	MA	01527	YES	NO	NO	NO								332911						42.21843	-71.77231	006352496								CAMERON INTERNATIONAL CORP	006352496	SRNA:Decrease due to change in product mix.	NO	TIMOTHY.J.GUERIN@C-A-M.COM			YES	 	
