REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	02081CLLHN18IND	CALLAHAN CHEMICAL CO	18 INDUSTRIAL RD	WALPOLE	NORFOLK	MA	020811399	YES	NO	NO	NO								424690						42.118784	-71.276295									CALLAHAN CHEMICAL CO		1312209893104	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		5	6	10	10	0	0	0	0	0	0	440	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	5	6	10	10	0	0	0	0	0	0	0	0	NO	TODONNEL@CALCHEM.COM			NO	 	
2012	NO	01757BNJMN49SUM	BENJAMIN MOORE & CO - MILFORD	49 SUMNER ST	MILFORD	WORCESTER	MA	017571656	YES	NO	NO	NO								325510						42.146332	-71.516503	001065911								BERKSHIRE HATHAWAY	001210715	1312210298345	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		98	106	111	117	0	0	0	0	535.4	304.5	320	336	518.22	493	518	544	0	0	0	0	0	0	0	0	32.8	83.4	88	92		.86	NA	NA																															0	0	0	0	98	106	111	117	0	0	0	0	0	0	0	0	NO	SCOTT.KAPLAN@BENJAMINMOORE.COM			NO	 	
2012	NO	01757BNJMN49SUM	BENJAMIN MOORE & CO - MILFORD	49 SUMNER ST	MILFORD	WORCESTER	MA	017571656	YES	NO	NO	NO								325510						42.146332	-71.516503	001065911								BERKSHIRE HATHAWAY	001210715	1312210298358	N982	ZINC COMPOUNDS	TRI	Pounds																		303.37	301.13	317	332	0	0	0	0	0	0	0	0	273.53	271	285	299	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	70.6	71.1	75	78	0	0	0	0	232.77	230.03	242	254	NO	SCOTT.KAPLAN@BENJAMINMOORE.COM			YES	 	
2012	NO	02184CTGPT385QU	CITGO PETROLEUM CORP	385 QUINCY AVE	BRAINTREE	NORFOLK	MA	02184	YES	NO	NO	NO								424710						42.235932	-70.968381	175743087								CITGO PETROLEUM CORP	102417268	1312210171765	000108883	TOLUENE	TRI	Pounds																		1987.4	1941.8	1825	1715.5	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181.4	0	0	0		.94	NA	NA																															0	0	0	0	1950	1862	1750	1645	0	0	0	0	37.4	79.8	75	70.5	NO	FGARAY@CITGO.COM			NO	 	
2012	NO	02043RSSLC99IND	RUSSELECTRIC	99 INDUSTRIAL PARK RD	HINGHAM	PLYMOUTH	MA	02043	YES	NO	NO	NO								335313						42.175236	-70.914063	001015429								RUSSELECTRIC INC	001015429	1312209983028	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93245	89976	90000	90000	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HKAY@RUSSELECTRIC.COM			YES	 	
2012	NO	02169SPRGQ728SO	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO								424710						42.252323	-70.984052	131362733								AXEL JOHNSON INC	147848113	1312210203992	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		19.75643	20.22593	20	20	0	0	0	0	5.636	0	6	6	0	0	0	0	0	0	0	0	0	0	0	0	.901	16.73853	17	17		1.02	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	19.75643	20.22593	20	20	0	0	0	0	0	0	0	0	NO	SCIPULLO@SPRAGUEENERGY.COM			NO	 	
2012	NO	01364RDNYH46MIL	RODNEY HUNT CO	46 MILL ST	ORANGE	FRANKLIN	MA	01364	YES	NO	NO	NO								332111	332812	332999	332710			42.588949	-72.304357	001117720										1312210382329	000115071	PROPYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RPASHOLK@RODNEYHUNT.COM			NO	 	
2012	NO	02151GLBLR10120	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151	YES	NO	NO	NO								424710						42.401486	-71.004217									GLOBAL REVCO TERMINAL LLC		1312210351589	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.105	.04	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	.2	0	0	0	.01	.36	NA	NA																															0	0	0	0	.105	.02	1	1	0	0	0	0	0	.02	1	1	NO	RKENNY@GLOBALP.COM			NO	 	
2012	NO	02724DRFNS110CH	DURO TEXTILES LLC	110 CHACE ST	FALL RIVER	BRISTOL	MA	02724	YES	NO	NO	NO								313312						41.689731	-71.176542			MAD001035898		MAR05A129						1312210054007	000108883	TOLUENE	TRI	Pounds																		1833	1955	2053	2156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59667	63660	66843	70185	2199.33	1459.27	1532	1609		.97	NA	NA																															0	0	0	0	1833	1955	2053	2156	0	0	0	0	0	0	0	0	NO	MANSOUR_NEJAD@DUROLINK.COM			NO	 	
2012	NO	02343VNCST55HIG	AVON CUSTOM MIXING SERVICE IN C	55 HIGH ST	HOLBROOK	NORFOLK	MA	02343	YES	NO	NO	NO								326299						42.131119	-71.026653	620699991										1312210812487	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.42	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	AVONCUSTOMMIXING@AOL.COM			YES	 	
2012	NO	01432NSYFD1NEWE	VITASOY USA	1 NEW ENGLAND WAY	AYER	MIDDLESEX	MA	01432	YES	NO	NO	NO								311222						42.562573	-71.533697	054701917								VITASOY INTERNATIONAL HOLDINGS LTD	054701917	1312210869576	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48485	50823	52000	52000	0	0	0	0		1.07	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GARY.LESS@VITASOY-USA.COM			NO	 	
2012	NO	01887KCHMM850MA	KOCH MEMBRANE SYSTEMS INC	850 MAIN ST	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								339999						42.52934	-71.157494	041697244								KOCH INDUSTRIES INC	006944334	1312210565750	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		668	464	696	767	0	0	0	0	3503	0	0	0	0	0	0	0	94930	41026	43077	45231	0	0	0	0	376678	454364	477082	500936		1.1	W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT					W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	668	464	696	767	0	0	0	0	0	0	0	0	NO	MELISSA.COHLMIA@KOCHPS.COM			NO	 	
2012	NO	01721NYCLPMEGUN	NYACOL NANOTECHNOLOGIES INC	211 MEGUNKO RD	ASHLAND	MIDDLESEX	MA	01721	YES	NO	NO	NO								325188						42.259647	-71.470246	050608256										1312210601694	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145210	203516	150000	150000		1.18	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RNEHRING@NYACOL.COM			NO	 	
2012	NO	02173HNYWL2FORB	BAE SYSTEMS - INFORMATION & EL ECTRONIC SYSTEMS INTEGRATION	2 FORBES RD	LEXINGTON	MIDDLESEX	MA	02421	YES	NO	NO	NO								334419						42.443135	-71.261031	007185718								BAE SYSTEMS INC	786429894	1312210630149	007439976	MERCURY	PBT	Pounds																		9.7	2.8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	48.5	55	30	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	0	0	0	4.4	0	0	0	5.3	2.8	10	0	NO	MARYELLEN.TANSEY@BAESYSTEMS.COM			YES	 	
2012	NO	01566BRLLCSTURB	PHOTONIS USA	STURBRIDGE BUSINESS PARK RT 20	STURBRIDGE	WORCESTER	MA	01566	YES	NO	NO	NO								334419						42.115406	-72.125698	081109469										1312210132015	N420	LEAD COMPOUNDS	PBT	Pounds																		4193.229	3375.187	3206.2	3045.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	W78	OTHER SURFACE PREPARATION AND FINISHING MODIFICATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																													0	0	0	0	0	0	0	0	4193	3375	3206	3045	.229	.187	.2	.2	NO	B.LAPRADE@USA.PHOTONIS.COM			YES	 	
2012	NO	01151NSMLM73BWR	INEOS MELAMINES LLC	730B  WORCESTER ST	SPRINGFIELD	HAMPDEN	MA	01151	YES	NO	NO	NO								325211						42.159065	-72.517605	869261094										1312210555429	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2383	4758	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133382	367721	370000	370000		1.05	NA	NA																															0	0	0	0	2383	4758	5000	5000	0	0	0	0	0	0	0	0	NO	SCOTT.HANSEN@INEOS.COM			NO	 	
2012	NO	02763VHBLC221JO	V H BLACKINTON & CO INC	221 JOHN L DIETSCH BLVD	NORTH ATTLEBORO	BRISTOL	MA	02763	YES	NO	NO	NO								333999						41.976185	-71.2986	001197789										1312210054209	007440508	COPPER	TRI	Pounds																		839.14	824.28	882.7	864.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	159.5	148.28	158.7	155.5	679.64	676	724	709	NO	DLONG@BLACKINTON.COM			YES	 	
2012	NO	01151MNSNT730WO	SOLUTIA INC	730 WORCESTER ST	SPRINGFIELD	HAMPDEN	MA	011511089	YES	NO	NO	NO								326113						42.153056	-72.5275	001114818								SOLUTIA INC	040853731	1312210561763	000108054	VINYL ACETATE	TRI	Pounds																		4063	5227	5500	5500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73204	72568	75000	75000		1	NA	NA																															0	0	0	0	4063	5227	5500	5500	0	0	0	0	0	0	0	0	NO	WANDAV@EASTMAN.COM			NO	 	
2012	NO	01887SRFCC100EA	ALLCOAT TECHNOLOGY INC	100 EAMES ST	WILMINGTON	MIDDLESEX	MA	018873389	YES	NO	NO	NO								325510	325520	325211				42.531376	-71.153682			MAD001041383		MAR05B952						1312210569861	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		0	0	0	0	0	0	0	0	49835	55209	57970	60680	0	0	0	0	0	0	0	0	0	0	0	0	270	175	185	195	0	.9	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MLOMBARD@ALLCOATTECH.COM			NO	 	
2012	NO	01105MBLLS145AL	EXXONMOBIL OIL CORP SPRINGFIELD TERMINAL	145 ALBANY ST	SPRINGFIELD	HAMPDEN	MA	01105	YES	NO	NO	NO								424710						42.117078	-72.578484	127575116								EXXON MOBIL CORP	001213214	1312210170686	000071432	BENZENE	TRI	Pounds																		355	203	203	203	0	0	0	0	0	0	0	0	0	0	0	0	12	11	11	11	1505	0	0	0	43	12	12	12		.89	NA	NA																															0	0	0	0	155	131	131	131	0	0	0	0	200	72	72	72	NO	ROBERT.A.SCHATTGEN@EXXONMOBIL.COM			NO	 	
2012	NO	01615NRTNC1NEWB	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	1 NEW BOND ST	WORCESTER	WORCESTER	MA	016062614	YES	NO	NO	NO								327910						42.3048	-71.8015	001126234								SAINT-GOBAIN CORP		1312209943784	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2314	2243	2245	2350	0	0	0	0	0	0	0	0	0	0	0	0	406	394	400	400	19954	19338	19500	20000	0	0	0	0		.94	NA	NA																															0	0	0	0	2269	2198	2200	2300	45	45	45	50	0	0	0	0	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			NO	 	
2012	NO	01923MDTRN37ACH	MEDTRONIC INC	37A CHERRY HILL DR	DANVERS	ESSEX	MA	01923	YES	NO	NO	NO								339112						42.574143	-70.91559	006261481								MEDTRONIC INC	006261481	1312210009573	000110543	N-HEXANE	TRI	Pounds																		2949	2894	2900	2900	0	0	0	0	21044	8357	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT																									0	0	0	0	2949	2894	2900	2900	0	0	0	0	0	0	0	0	NO	GRADY.BOWEN@MEDTRONIC.COM			NO	 	
2012	NO	02746PLTNG41COF	PLATING TECHNOLOGY INC (DBA STAR PLATING CO)	41 COFFIN AVE	NEW BEDFORD	BRISTOL	MA	02746	YES	NO	NO	NO								332813						41.663052	-70.919421	001021245								PLATING TECHNOLOGY INC	001021245	1312210296240	N982	ZINC COMPOUNDS	TRI	Pounds																		8830	8555	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	8830	8555	8000	8000	NO	WDROEDER3@CS.COM			YES	 	
2012	NO	02780VSTNT585JH	V&S TAUNTON GALVANIZING LLC	585 JOHN HANCOCK RD	TAUNTON	BRISTOL	MA	02780	YES	NO	NO	NO								332812						41.939148	-71.134569									VOIGT & SCHWEITZER LLC		1312210004141	007439921	LEAD	TRI	Pounds																		247	206.2	255	255	0	0	0	0	0	0	0	0	0	663	800	1000	3407	4994	5000	5000	0	0	0	0	0	0	0	0		1.26	W51	INSTITUTED RECIRCULATION WITHIN A PROCESS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	14	10.9	13	13	0	42.1	42	42	233	153.2	200	200	NO	EAMONNM@HOTDIPGALV.COM			YES	 	
2012	NO	01564PNDLF194WR	PANDOLF PERKINS CO	194 WORCESTER RD	STERLING	WORCESTER	MA	01564	YES	NO	NO	NO								324121						42.422331	-71.774986									EH PERKINS CONSTRUCTION INC	057809774	1312209933047	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	 	
2012	NO	01473RNRNC1BELL	RANOR INC	1 BELLA DR	WESTMINSTER	WORCESTER	MA	01473	YES	NO	NO	NO								332313						42.550636	-71.901188	118630719								TECHPRECISION INC	793217493	1312210687341	007440473	CHROMIUM	TRI	Pounds																		252	224	232	232	0	0	0	0	0	0	0	0	0	0	0	0	50833	50402	50000	50000	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	114	102	110	110	0	0	0	0	138	122	122	122	NO	FRANCISB@RANOR.COM			YES	 	
2012	NO	02542SCSTG3162H	US COAST GUARD AIR STATION CAPE COD	BUILDING 3438	BOURNE	BARNSTABLE	MA	025425005	YES	NO	YES	NO								928110						41.65	-70.516667									US DEPARTMENT OF HOMELAND SECURITY		1312210053575	007439921	LEAD	TRI	Pounds																		6	2075	11	11	0	0	0	0	0	0	0	0	0	0	0	0	3520	3035	5500	5500	0	0	0	0	0	0	0	0		1.44	NA	NA																															0	0	0	0	6	6	6	6	0	0	0	0	0	2069	5	5	YES	ELIZABETH.L.KIRKPATRICK@USCG.MIL			YES	 	
2012	NO	0276WDSTRN87JHN	DISTRON CORP	87 JOHN L. DIETSCH SQUARE	NORTH ATTLEBORO	BRISTOL	MA	02763	YES	NO	NO	NO								334418						41.9761	-71.29705	053446662										1312210539767	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183	207	418	348	0	0	0	0	0	0	0	0		1.13	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER			W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	AMANUEL@DISTRON.COM			YES	 	
2012	NO	01752SFTYK50ABR	SAFETY-KLEEN SYSTEMS (202202)	50-A BRIGHAM PO BOX 36	MARLBOROUGH	MIDDLESEX	MA	01752	YES	NO	NO	NO								562112	484220	484230				42.329977	-71.542094	053976551								SAFETY-KLEEN INC	053976551	1312210390023	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1383.5	2045	2045	2045	0	0	0	0	0	0	0	0		1.48	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PATRICK.VANTYLE@SAFETY-KLEEN.COM			NO	 	
2012	NO	02760LCHGR255JO	METALOR TECHNOLOGIES USA CORP REFINING DIV	255 JOHN L. DIETSCH BLVD	NORTH ATTLEBORO	BRISTOL	MA	027630255	YES	NO	NO	NO								331419	331492	325188				41.98305	-71.30004	199665142								METALOR TECHNOLOGIES (USA) CORP		1312210087654	000064186	FORMIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ANDY.COSTA@METALOR.COM			NO	 	
2012	NO	0180WTCMTW17NEW	TECOMET	170 NEW BOSTON ST	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO								332999						42.51093	-71.14369	098073344								CHT ACQUISITION CORP		1312210835132	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		5229	8346	9180	10098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6437	8280	9108	10019	0	0	0	0		1.43	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	5229	8346	9180	10098	NO	JIM.MONTANARO@TECOMET.COM			NO	 	
2012	NO	0276WLDCST41ALM	OLDCASTLE PRECAST INC	41 ALMEIDA RD	REHOBOTH	BRISTOL	MA	02769	YES	NO	NO	NO								327390						41.78691	-71.292654	043759596								OLDCASTLE INC	037176591	1312210092728	007439921	LEAD	TRI	Pounds																		0	.0016	.0016	.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	.0016	.0016	.0016	0	0	0	0	0	0	0	0	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
2012	NO	02093TLNTC10CUS	CAPSTAN ATLANTIC	10 CUSHING DR	WRENTHAM	NORFOLK	MA	02093	YES	NO	NO	NO								332117						42.086655	-71.304328	789576600										1312210030033	007440020	NICKEL	TRI	Pounds																		6	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	9170	7478	7700	7900	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	1	2	2	2	NO	CDOUGHTY@CAPSTANATLANTIC.COM			YES	 	
2012	NO	02254PLTNG94CAL	PLATING FOR ELECTRONICS INC	94 CALVARY ST	WALTHAM	MIDDLESEX	MA	02453	YES	NO	NO	NO								332813						42.36899	-71.226075	001014430										1312210294880	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5927	4062	4995	4995	7870	12322	10100	10100		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MDELANEY@P4E.COM			NO	 	
2012	NO	01432XNTCS115JA	ADAPTIVE OPTICS ASSOCIATES	115 JACKSON RD	DEVENS	WORCESTER	MA	014344408	YES	NO	NO	NO								333314						42.541667	-71.62	053634593								NORTHROP GRUMMAN CORP	016435559	1312210042750	N420	LEAD COMPOUNDS	PBT	Pounds																		290	301	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	0		1.54	NA	NA																															0	0	0	0	0	0	0	0	290	301	300	300	0	0	0	0	NO	BARBARA.HERRMANN@NGC.COM			YES	 	
