TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
0236WTLDWR226NI	1312210253365	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	TL EDWARDS INC	226 NICKS ROCK RD	PLYMOUTH	PLYMOUTH	MA	02360	YES	NO	NO	NO								324121						41.96417	-70.702128									TL EDWARDS INC.		0		NA												NO	CFRASER@TLEDWARDS.NET			NO	 	
0236WTLDWR226NI	1312210253377	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	TL EDWARDS INC	226 NICKS ROCK RD	PLYMOUTH	PLYMOUTH	MA	02360	YES	NO	NO	NO								324121						41.96417	-70.702128									TL EDWARDS INC.		0		NA												NO	CFRASER@TLEDWARDS.NET			NO	 	
01570SHLDPPETER	1312210253629	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	SHIELD PACKAGING CO INC	50 OXFORD AVE	DUDLEY	WORCESTER	MA	01571	YES	NO	NO	NO								325612						42.051944	-71.880278	019307248										0		NA												NO	ABS6812@AOL.COM			NO	 	
01570SHLDPPETER	1312210253631	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2012	NO	SHIELD PACKAGING CO INC	50 OXFORD AVE	DUDLEY	WORCESTER	MA	01571	YES	NO	NO	NO								325612						42.051944	-71.880278	019307248										0		NA												NO	ABS6812@AOL.COM			NO	 	
01801LPHND20SYL	1312210253643	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	SKYWORKS SOLUTIONS INC	20 SYLVAN RD	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO								334413						42.498739	-71.163575	001030311								SKYWORKS SOLUTIONS INC		0		NA												NO				NO	 	
01801LPHND20SYL	1312210253656	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	SKYWORKS SOLUTIONS INC	20 SYLVAN RD	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO								334413						42.498739	-71.163575	001030311								SKYWORKS SOLUTIONS INC		1375	C 	DEER ISLAND WASTEWATER TREATMENT FACILITY	190 TAFTS AVE	WINTHROP	MA	SUFFOLK	02152							NO				NO	 	
01801LPHND20SYL	1312210253668	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	SKYWORKS SOLUTIONS INC	20 SYLVAN RD	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO								334413						42.498739	-71.163575	001030311								SKYWORKS SOLUTIONS INC		0		NA												NO				NO	 	
01535QBGCR17SCH	1312210255079	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	QUABAUG CORP	17 SCHOOL ST	NORTH BROOKFIELD	WORCESTER	MA	01535	YES	NO	NO	NO								316211						42.268673	-72.084089	001126945										0		NA												NO	HANRAHANB@VIBRAM.US			YES	 	
01564FBRPT2SPRA	1312210309252	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	FIBEROPTIC COMPONENTS LLC	2 SPRATT TECHNOLOGY WAY	STERLING	WORCESTER	MA	01564	YES	NO	NO	NO								327212						42.465833	-71.741111	361251225										0		NA												NO	LAWRENCE.KOSIBA@LIGHTGUIDES.COM			YES	 	
01843VLTKD100SH	1312210309466	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	SEKISUI VOLTEK LLC	100 SHEPARD ST	LAWRENCE	ESSEX	MA	01843	YES	NO	NO	NO								326150						42.685821	-71.178962									SEKISUI AMERICA CORP		0		NA												NO	DOUGLAS.SANDS@SEKISUIVOLTEK.COM			YES	 	
01453NRTHW272NA	1312210365197	000067561	METHANOL	TRI	Pounds																		2012	NO	SOUTHWIN LTD	272 NASHUA ST	LEOMINSTER	WORCESTER	MA	01453	YES	NO	NO	NO								325998						42.5317	-71.73519	152847971										0		NA												NO	GCANARIO@SOUTHWINLTD.COM			NO	 	
01887SCLLY7INDU	1312210365375	007439921	LEAD	TRI	Pounds																		2012	NO	SCULLY SIGNAL	70 INDUSTRIAL WAY	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								333414						42.52791	-71.14385	001032432										0		NA												NO	EJEAN@SCULLY.COM			YES	 	
01887SCLLY7INDU	1312210365399	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	SCULLY SIGNAL	70 INDUSTRIAL WAY	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								333414						42.52791	-71.14385	001032432										0		NA												NO	EJEAN@SCULLY.COM			YES	 	
02703CMPST1MILL	1312210415992	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	COMPOSITE MODULES INC	61 UNION ST	ATTLEBORO	BRISTOL	MA	027032936	YES	NO	NO	NO								334419						41.942706	-71.284568	059739110										0		NA												NO	BC@CMODULES.COM			NO	 	
02703CMPST1MILL	1312210416044	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	COMPOSITE MODULES INC	61 UNION ST	ATTLEBORO	BRISTOL	MA	027032936	YES	NO	NO	NO								334419						41.942706	-71.284568	059739110										0		NA												NO	BC@CMODULES.COM			NO	 	
02360TCHTC45ALD	1312210417628	007782505	CHLORINE	TRI	Pounds																		2012	NO	TECH-ETCH INC	45 ALDRIN RD	PLYMOUTH	PLYMOUTH	MA	02360	YES	NO	NO	NO								332813						41.959694	-70.696676	041710609										0		NA												NO	GKEELER@TECH-ETCH.COM			NO	 	
02360TCHTC45ALD	1312210417667	007440508	COPPER	TRI	Pounds																		2012	NO	TECH-ETCH INC	45 ALDRIN RD	PLYMOUTH	PLYMOUTH	MA	02360	YES	NO	NO	NO								332813						41.959694	-70.696676	041710609										51	M2	PLYMOUTH WASTEWATER TREATMENT FACILITY	131 CAMELOT DR	PLYMOUTH	MA	PLYMOUTH	02360							NO	GKEELER@TECH-ETCH.COM			YES	 	
02360TCHTC45ALD	1312210417768	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	TECH-ETCH INC	45 ALDRIN RD	PLYMOUTH	PLYMOUTH	MA	02360	YES	NO	NO	NO								332813						41.959694	-70.696676	041710609										0	M2	PLYMOUTH WASTEWATER TREATMENT FACILITY	131 CAMELOT DR	PLYMOUTH	MA	PLYMOUTH	02360							NO	GKEELER@TECH-ETCH.COM			YES	 	
02360TCHTC45ALD	1312210417806	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	TECH-ETCH INC	45 ALDRIN RD	PLYMOUTH	PLYMOUTH	MA	02360	YES	NO	NO	NO								332813						41.959694	-70.696676	041710609										36354	E1	PLYMOUTH WASTEWATER TREATMENT FACILITY	131 CAMELOT DR	PLYMOUTH	MA	PLYMOUTH	02360							NO	GKEELER@TECH-ETCH.COM			NO	 	
02360TCHTC45ALD	1312210417844	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	TECH-ETCH INC	45 ALDRIN RD	PLYMOUTH	PLYMOUTH	MA	02360	YES	NO	NO	NO								332813						41.959694	-70.696676	041710609										0	C 	PLYMOUTH WASTEWATER TREATMENT FACILITY	131 CAMELOT DR	PLYMOUTH	MA	PLYMOUTH	02360							NO	GKEELER@TECH-ETCH.COM			NO	 	
02210BSTNS32ADR	1312210257109	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	BOSTON SHIP REPAIR LLC	32A DRYDOCK AVE	BOSTON	SUFFOLK	MA	02210	YES	NO	NO	NO								336611						42.3416	-71.029746	967373713								NORTHEAST SHIP REPAIR LLC	965190825	0		NA												NO	PGILES@NORTHEASTSHIP.COM			YES	 	
02210BSTNS32ADR	1312210257111	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	BOSTON SHIP REPAIR LLC	32A DRYDOCK AVE	BOSTON	SUFFOLK	MA	02210	YES	NO	NO	NO								336611						42.3416	-71.029746	967373713								NORTHEAST SHIP REPAIR LLC	965190825	0		NA												NO	PGILES@NORTHEASTSHIP.COM			NO	 	
02742TLDYN1357E	1312210258327	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	ALLEGHENY-LUDLUM	1357 E RODNEY FRENCH BLVD	NEW BEDFORD	BRISTOL	MA	02744	YES	NO	NO	NO								331221						41.603889	-70.904444	001067941								ALLEGHENY TECHNOLOGIES INC	949262737	5	M2	NEW BEDFORD WASTEWATER TREATMENT FACILITY	875 RODNEY FRENCH BLVD	NEW BEDFORD	MA	BRISTOL	02744							NO	DEABORAH.CALDERAZZO@ATIMETALS.COM			YES	 	
02742TLDYN1357E	1312210258339	007440484	COBALT	TRI	Pounds																		2012	NO	ALLEGHENY-LUDLUM	1357 E RODNEY FRENCH BLVD	NEW BEDFORD	BRISTOL	MA	02744	YES	NO	NO	NO								331221						41.603889	-70.904444	001067941								ALLEGHENY TECHNOLOGIES INC	949262737	1	M2	NEW BEDFORD WASTEWATER TREATMENT FACILITY	875 RODNEY FRENCH BLVD	NEW BEDFORD	MA	BRISTOL	02744							NO	DEABORAH.CALDERAZZO@ATIMETALS.COM			YES	 	
02742TLDYN1357E	1312210258341	007440508	COPPER	TRI	Pounds																		2012	NO	ALLEGHENY-LUDLUM	1357 E RODNEY FRENCH BLVD	NEW BEDFORD	BRISTOL	MA	02744	YES	NO	NO	NO								331221						41.603889	-70.904444	001067941								ALLEGHENY TECHNOLOGIES INC	949262737	5	M2	NEW BEDFORD WASTEWATER TREATMENT FACILITY	875 RODNEY FRENCH BLVD	NEW BEDFORD	MA	BRISTOL	02744							NO	DEABORAH.CALDERAZZO@ATIMETALS.COM			YES	 	
02742TLDYN1357E	1312210258354	007439965	MANGANESE	TRI	Pounds																		2012	NO	ALLEGHENY-LUDLUM	1357 E RODNEY FRENCH BLVD	NEW BEDFORD	BRISTOL	MA	02744	YES	NO	NO	NO								331221						41.603889	-70.904444	001067941								ALLEGHENY TECHNOLOGIES INC	949262737	1	M2	NEW BEDFORD WASTEWATER TREATMENT FACILITY	875 RODNEY FRENCH BLVD	NEW BEDFORD	MA	BRISTOL	02744							NO	DEABORAH.CALDERAZZO@ATIMETALS.COM			YES	 	
02742TLDYN1357E	1312210258366	007440020	NICKEL	TRI	Pounds																		2012	NO	ALLEGHENY-LUDLUM	1357 E RODNEY FRENCH BLVD	NEW BEDFORD	BRISTOL	MA	02744	YES	NO	NO	NO								331221						41.603889	-70.904444	001067941								ALLEGHENY TECHNOLOGIES INC	949262737	5	M2	NEW BEDFORD WASTEWATER TREATMENT FACILITY	875 RODNEY FRENCH BLVD	NEW BEDFORD	MA	BRISTOL	02744							NO	DEABORAH.CALDERAZZO@ATIMETALS.COM			YES	 	
01720THHRT87HAY	1312210258719	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	017203000	YES	NO	NO	NO								336360	336399	313320	313230			42.48101	-71.45398	001023084										0		NA												NO	DHATFIEL@HAARTZ.COM			YES	 	
01720THHRT87HAY	1312210258721	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	017203000	YES	NO	NO	NO								336360	336399	313320	313230			42.48101	-71.45398	001023084										0		NA												NO	DHATFIEL@HAARTZ.COM			NO	 	
01720THHRT87HAY	1312210258733	000095476	O-XYLENE	TRI	Pounds																		2012	NO	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	017203000	YES	NO	NO	NO								336360	336399	313320	313230			42.48101	-71.45398	001023084										0		NA												NO	DHATFIEL@HAARTZ.COM			NO	 	
01720THHRT87HAY	1312210258745	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	017203000	YES	NO	NO	NO								336360	336399	313320	313230			42.48101	-71.45398	001023084										0		NA												NO	DHATFIEL@HAARTZ.COM			NO	 	
01720THHRT87HAY	1312210258758	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	017203000	YES	NO	NO	NO								336360	336399	313320	313230			42.48101	-71.45398	001023084										0		NA												NO	DHATFIEL@HAARTZ.COM			YES	 	
01701GNZYM76NEW	1312210311231	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	GENZYME FRAMINGHAM MANUFACTURING	NEW YORK AVE	FRAMINGHAM	MIDDLESEX	MA	017019322	YES	NO	NO	NO								325414						42.299924	-71.485662	025322157								SANOFI AVENTIS	183502678	0		NA												NO	CAREN.ARNSTEIN@GENZYME.COM			NO	 	
01013SPLDN425ME	1312210312880	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	CALLAWAY GOLF BALL OPERATIONS INC	425 MEADOW ST	CHICOPEE	HAMPDEN	MA	01013	YES	NO	NO	NO								339920						42.175592	-72.614524	215005236								CALLAWAY GOLF CO	215005236	0		NA												NO	BRAD.PALKOVIC@CALLAWAYGOLF.COM			NO	 	
01545SPRCN830BO	1312210313235	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	SUPERCON INC	830 BOSTON TURNPIKE	SHREWSBURY	WORCESTER	MA	01545	YES	NO	NO	NO								331222	331491	331422				42.278391	-71.6886	065173049										5	M2	WESTBOROUGH WASTEWATER TREATMENT PLANT	238 TURNPIKE ROAD	WESTBOROUGH	MA	WORCESTER	015812812							NO	TWONG@SUPERCON-WIRE.COM			YES	 	
01545SPRCN830BO	1312210313247	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	SUPERCON INC	830 BOSTON TURNPIKE	SHREWSBURY	WORCESTER	MA	01545	YES	NO	NO	NO								331222	331491	331422				42.278391	-71.6886	065173049										5	M2	WESTBOROUGH WASTEWATER TREATMENT PLANT	238 TURNPIKE ROAD	WESTBOROUGH	MA	WORCESTER	015812812							NO	TWONG@SUPERCON-WIRE.COM			YES	 	
01545SPRCN830BO	1312210313250	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	SUPERCON INC	830 BOSTON TURNPIKE	SHREWSBURY	WORCESTER	MA	01545	YES	NO	NO	NO								331222	331491	331422				42.278391	-71.6886	065173049										750	M2	WESTBOROUGH WASTEWATER TREATMENT PLANT	238 TURNPIKE ROAD	WESTBOROUGH	MA	WORCESTER	015812812							NO	TWONG@SUPERCON-WIRE.COM			NO	 	
01545SPRCN830BO	1312210313262	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	SUPERCON INC	830 BOSTON TURNPIKE	SHREWSBURY	WORCESTER	MA	01545	YES	NO	NO	NO								331222	331491	331422				42.278391	-71.6886	065173049										0		NA												NO	TWONG@SUPERCON-WIRE.COM			NO	 	
02035FXBRC33COM	1312210313312	007440473	CHROMIUM	TRI	Pounds																		2012	NO	INVENSYS SYSTEMS INC	38 NEPONSET AVE	FOXBORO	NORFOLK	MA	020352099	YES	NO	NO	NO								334514	334513					42.073155	-71.250331	001013994								INVENSYS PLC	154209639	163	M2	TOWN OF MANSFIELD WPC FACILITY	HILL AND CRANE STREETS	MANSFIELD	MA	BRISTOL	02048							NO	KEITH.BIRCH@INVENSYS.COM			YES	 	
02035FXBRC33COM	1312210313324	007440020	NICKEL	TRI	Pounds																		2012	NO	INVENSYS SYSTEMS INC	38 NEPONSET AVE	FOXBORO	NORFOLK	MA	020352099	YES	NO	NO	NO								334514	334513					42.073155	-71.250331	001013994								INVENSYS PLC	154209639	33	M2	TOWN OF MANSFIELD WPC FACILITY	HILL AND CRANE STREETS	MANSFIELD	MA	BRISTOL	02048							NO	KEITH.BIRCH@INVENSYS.COM			YES	 	
01801SCRTY10COM	1312210420651	007439921	LEAD	TRI	Pounds																		2012	NO	L3 COMMUNICATIONS SECURITY & DETECTION SYSTEMS	10 COMMERCE WAY	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO								334517						42.496389	-71.148333	112753194								L3 COMMUNICATIONS HOLDINGS CORP	054060004	0		NA												NO	JOEL.SADLER@L-3COM.COM			YES	 	
02148HPWDG303CO	1312210420966	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	HOPWOOD GLOBE LTD	303 COMMERCIAL ST	MALDEN	MIDDLESEX	MA	02148	YES	NO	NO	NO								332813						42.416638	-71.075722	008105082								SEI METALTEK	008105082	0		NA												NO	BDUEMLING@HOPWOODGLOBE.COM			YES	 	
01075SWRCB775NE	1312210421792	007440508	COPPER	TRI	Pounds																		2012	NO	EIS WIRE & CABLE CO	775 NEW LUDLOW RD	SOUTH HADLEY	HAMPSHIRE	MA	01075	YES	NO	NO	NO								331422						42.220273	-72.549317	147041347										0		NA												NO	JWYSK@EISWIRE.COM			YES	 	
0203WVCMTC24NAT	1312210481901	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	AR METALLIZING	24 NATIONAL DRIVE, FORGE PARK	FRANKLIN	NORFOLK	MA	02038	YES	NO	NO	NO								322222						42.085842	-71.438299	056298839										0		NA												NO	M.WHITTAKER@ARMETALLIZING.COM			YES	 	
01851TXTRN1449M	1312210484186	010294345	BORON TRICHLORIDE	TRI	Pounds																		2012	NO	SPECIALTY MATERIALS INC	1449 MIDDLESEX ST	LOWELL	MIDDLESEX	MA	01851	YES	NO	NO	NO								336413						42.637952	-71.344633	093796931								SPECIALTY MATERIALS INC	093796931	0		NA												NO	SPILIOGLOS@SPECMATERIALS.COM			YES	 	
01851TXTRN1449M	1312210484198	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	SPECIALTY MATERIALS INC	1449 MIDDLESEX ST	LOWELL	MIDDLESEX	MA	01851	YES	NO	NO	NO								336413						42.637952	-71.344633	093796931								SPECIALTY MATERIALS INC	093796931	0		NA												NO	SPILIOGLOS@SPECMATERIALS.COM			NO	 	
01851TXTRN1449M	1312210484200	007439976	MERCURY	PBT	Pounds																		2012	NO	SPECIALTY MATERIALS INC	1449 MIDDLESEX ST	LOWELL	MIDDLESEX	MA	01851	YES	NO	NO	NO								336413						42.637952	-71.344633	093796931								SPECIALTY MATERIALS INC	093796931	.015	M2	REGIONAL WASTEWATER TREATMENT FACILITY	451 FIRST STREET BLVD	LOWELL	MA	MIDDLESEX	018502288							NO	SPILIOGLOS@SPECMATERIALS.COM			YES	 	
01340FBRTCROUTE	1312210533218	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	BARNHARDT MANUFACTURING	247 MAIN RD	COLRAIN	FRANKLIN	MA	01340	YES	NO	NO	NO								314999						42.655556	-72.65	185383288								BARNHARDT MANUFACTURING CO	609904370	0		NA												NO	DAVID.MULHERIN@BARNHARDT.NET			NO	 	
01340FBRTCROUTE	1312210533220	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	BARNHARDT MANUFACTURING	247 MAIN RD	COLRAIN	FRANKLIN	MA	01340	YES	NO	NO	NO								314999						42.655556	-72.65	185383288								BARNHARDT MANUFACTURING CO	609904370	0		NA												NO	DAVID.MULHERIN@BARNHARDT.NET			NO	 	
01888CHMRC8COMM	1312210534754	007440508	COPPER	TRI	Pounds																		2012	NO	PARKER HANNIFIN CORP CHOMERICS DIV	8 COMMONWEALTH AVE (NOT A MAILING ADDRESS)	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO								339991	325520	327215				42.512913	-71.131366	004175550								PARKER HANNIFIN CORP	004175550	0	M1	MWRA MASS WATER RESOURCES AUTHORITY	CHARLESTOWN NAVY YARD 100 FIRST AVE BLDG	BOSTON	MA	SUFFOLK	02129							NO	SDEARY@PARKER.COM			YES	 	
01888CHMRC8COMM	1312210534766	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	PARKER HANNIFIN CORP CHOMERICS DIV	8 COMMONWEALTH AVE (NOT A MAILING ADDRESS)	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO								339991	325520	327215				42.512913	-71.131366	004175550								PARKER HANNIFIN CORP	004175550	0	M1	MWRA MASS WATER RESOURCES AUTHORITY	CHARLESTOWN NAVY YARD 100 FIRST AVE BLDG	BOSTON	MA	SUFFOLK	02129							NO	SDEARY@PARKER.COM			YES	 	
01888CHMRC8COMM	1312210534778	N740	SILVER COMPOUNDS	TRI	Pounds																		2012	NO	PARKER HANNIFIN CORP CHOMERICS DIV	8 COMMONWEALTH AVE (NOT A MAILING ADDRESS)	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO								339991	325520	327215				42.512913	-71.131366	004175550								PARKER HANNIFIN CORP	004175550	0	M1	MWRA MASS WATER RESOURCES AUTHORITY	CHARLESTOWN NAVY YARD 100 FIRST AVE BLDG	BOSTON	MA	SUFFOLK	02129							NO	SDEARY@PARKER.COM			YES	 	
01851TXTRN2INDU	1312210535973	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2012	NO	BALLARD MATERIAL PRODUCTS	2 INDUSTRIAL AVE	LOWELL	MIDDLESEX	MA	01851	YES	NO	NO	NO								314999	336399					42.614111	-71.320397	253277073								BALLARD POWER SYSTEMS	253277073	0		NA												NO	JOHN.GAFFNEY@BALLARD.COM			NO	 	
01887CRSNS730MA	1312210583555	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	DSM COATING RESINS INC	730 MAIN ST	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								325211						42.535761	-71.158455	074726402								DSM RESINS BUSINESS GROUP		0		NA												NO	JOHN-J.WALKER@DSM.COM			NO	 	
01887CRSNS730MA	1312210583579	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	DSM COATING RESINS INC	730 MAIN ST	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								325211						42.535761	-71.158455	074726402								DSM RESINS BUSINESS GROUP		0		NA												NO	JOHN-J.WALKER@DSM.COM			NO	 	
01887CRSNS730MA	1312210583581	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	DSM COATING RESINS INC	730 MAIN ST	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								325211						42.535761	-71.158455	074726402								DSM RESINS BUSINESS GROUP		0		NA												NO	JOHN-J.WALKER@DSM.COM			NO	 	
01887CRSNS730MA	1312210583593	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	Pounds																		2012	NO	DSM COATING RESINS INC	730 MAIN ST	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								325211						42.535761	-71.158455	074726402								DSM RESINS BUSINESS GROUP		0		NA												NO	JOHN-J.WALKER@DSM.COM			NO	 	
01001HPHDN233MA	1312210585384	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	H P HOOD LLC AGAWAM	233 MAIN ST	AGAWAM	HAMPDEN	MA	01001	YES	NO	NO	NO								311511						42.083909	-72.618831	043248350								H.P. HOOD LLC	043248350	39020	O 	SPRINGFIELD REGIONAL WWTP	190 M STREET	AGAWAM	MA	HAMPDEN	01001							NO	CHRISTOPHER.DODD@HPHOOD.COM			NO	 	
01001HPHDN233MA	1312210585408	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	H P HOOD LLC AGAWAM	233 MAIN ST	AGAWAM	HAMPDEN	MA	01001	YES	NO	NO	NO								311511						42.083909	-72.618831	043248350								H.P. HOOD LLC	043248350	0	O 	SPRINGFIELD REGIONAL WWTP	190 M STREET	AGAWAM	MA	HAMPDEN	01001							NO	CHRISTOPHER.DODD@HPHOOD.COM			NO	 	
0270WMCRTC527PL	1312210478297	007440508	COPPER	TRI	Pounds																		2012	NO	UMICORE TECHNICAL MATERIALS NORTH AMERICA	527 PLEASANT ST BLDG 11	ATTLEBORO	BRISTOL	MA	027032463	YES	NO	NO	NO								332618						41.952869	-71.269055	877383752								UMICORE USA INC	877383752	0		NA												NO	TERRANCE.MCCORMACK@AM.UMICORE.COM			YES	 	
0270WMCRTC527PL	1312210478311	007440224	SILVER	TRI	Pounds																		2012	NO	UMICORE TECHNICAL MATERIALS NORTH AMERICA	527 PLEASANT ST BLDG 11	ATTLEBORO	BRISTOL	MA	027032463	YES	NO	NO	NO								332618						41.952869	-71.269055	877383752								UMICORE USA INC	877383752	0		NA												NO	TERRANCE.MCCORMACK@AM.UMICORE.COM			YES	 	
01545JMSBR44BOW	1312210479186	007440473	CHROMIUM	TRI	Pounds																		2012	NO	METSO AUTOMATION USA INC	42-44 BOWDITCH DR	SHREWSBURY	WORCESTER	MA	01545	YES	NO	NO	NO								332911						42.299712	-71.759049	022724756								METSO USA INC	608220372	0	M2	UPPER BLACKSTONE WASTEWATER TREATMENT PLANT	50 ROUTE 20	MILLBURY	MA	WORCESTER	01527							NO	TOM.BRAILE@METSO.COM			YES	 	
01545JMSBR44BOW	1312210479198	007439965	MANGANESE	TRI	Pounds																		2012	NO	METSO AUTOMATION USA INC	42-44 BOWDITCH DR	SHREWSBURY	WORCESTER	MA	01545	YES	NO	NO	NO								332911						42.299712	-71.759049	022724756								METSO USA INC	608220372	0	M2	UPPER BLACKSTONE WASTEWATER TREATMENT PLANT	50 ROUTE 20	MILLBURY	MA	WORCESTER	01527							NO	TOM.BRAILE@METSO.COM			YES	 	
01545JMSBR44BOW	1312210479200	007440020	NICKEL	TRI	Pounds																		2012	NO	METSO AUTOMATION USA INC	42-44 BOWDITCH DR	SHREWSBURY	WORCESTER	MA	01545	YES	NO	NO	NO								332911						42.299712	-71.759049	022724756								METSO USA INC	608220372	0	M2	UPPER BLACKSTONE WASTEWATER TREATMENT PLANT	50 ROUTE 20	MILLBURY	MA	WORCESTER	01527							NO	TOM.BRAILE@METSO.COM			YES	 	
