TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
61615PRDSP4349W	1307206125054	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	PEORIA DISPOSAL CO #1	4349 W SOUTHPORT RD	PEORIA	PEORIA	IL	61615	YES	NO	NO	NO														40.716322	-89.657095	009848193								COULTER COS INC.	618560221	5	M2													NO	REDWARDS@PDCAREA.COM	RR5		YES	
61615PRDSP4349W	1307206125066	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	15.74	3.7	6.08	6.59	2.63	7.61	1.01	2.89	2.23	12.68	13.69	15.78	.01	8.1	1.01	0	.25	2007	NO	PEORIA DISPOSAL CO #1	4349 W SOUTHPORT RD	PEORIA	PEORIA	IL	61615	YES	NO	NO	NO														40.716322	-89.657095	009848193								COULTER COS INC.	618560221	0	M2													NO	REDWARDS@PDCAREA.COM	RR5		NO	
61615PRDSP4349W	1307206125078	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	PEORIA DISPOSAL CO #1	4349 W SOUTHPORT RD	PEORIA	PEORIA	IL	61615	YES	NO	NO	NO														40.716322	-89.657095	009848193								COULTER COS INC.	618560221	26000	O 													NO	REDWARDS@PDCAREA.COM	RR4		NO	
61615PRDSP4349W	1307206125080	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PEORIA DISPOSAL CO #1	4349 W SOUTHPORT RD	PEORIA	PEORIA	IL	61615	YES	NO	NO	NO														40.716322	-89.657095	009848193								COULTER COS INC.	618560221	3	M2													NO	REDWARDS@PDCAREA.COM	RR5		YES	
61615PRDSP4349W	1307206125092	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	PEORIA DISPOSAL CO #1	4349 W SOUTHPORT RD	PEORIA	PEORIA	IL	61615	YES	NO	NO	NO														40.716322	-89.657095	009848193								COULTER COS INC.	618560221	14	M2													NO	REDWARDS@PDCAREA.COM	RR5		YES	
61615PRDSP4349W	1307206125104	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	PEORIA DISPOSAL CO #1	4349 W SOUTHPORT RD	PEORIA	PEORIA	IL	61615	YES	NO	NO	NO														40.716322	-89.657095	009848193								COULTER COS INC.	618560221	0	M2													NO	REDWARDS@PDCAREA.COM	RR5		YES	
61615PRDSP4349W	1307206125116	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	PEORIA DISPOSAL CO #1	4349 W SOUTHPORT RD	PEORIA	PEORIA	IL	61615	YES	NO	NO	NO														40.716322	-89.657095	009848193								COULTER COS INC.	618560221	3	M2													NO	REDWARDS@PDCAREA.COM	RR5		YES	
61615PRDSP4349W	1307206125128	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	PEORIA DISPOSAL CO #1	4349 W SOUTHPORT RD	PEORIA	PEORIA	IL	61615	YES	NO	NO	NO														40.716322	-89.657095	009848193								COULTER COS INC.	618560221	31	M2	GREATER PEORIA SANITARY DIST.	2322 S. DARST ST.	PEORIA	IL	PEORIA	61607							NO	REDWARDS@PDCAREA.COM	RR5		YES	
61641KYSTN7000S	1307205466701	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	KEYSTONE STEEL & WIRE CO	7000 SW ADAMS ST	PEORIA	PEORIA	IL	61641	YES	NO	NO	NO														40.639032	-89.652001	102195377								KEYSTONE CONSOLIDATED INDUSTRIES INC.	005129309	0														NO	STIRNAMA@KEYSTONESTEEL.COM			YES	
61641KYSTN7000S	1307205466713	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	KEYSTONE STEEL & WIRE CO	7000 SW ADAMS ST	PEORIA	PEORIA	IL	61641	YES	NO	NO	NO														40.639032	-89.652001	102195377								KEYSTONE CONSOLIDATED INDUSTRIES INC.	005129309	0														NO	STIRNAMA@KEYSTONESTEEL.COM			YES	
61641KYSTN7000S	1307205466725	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	KEYSTONE STEEL & WIRE CO	7000 SW ADAMS ST	PEORIA	PEORIA	IL	61641	YES	NO	NO	NO														40.639032	-89.652001	102195377								KEYSTONE CONSOLIDATED INDUSTRIES INC.	005129309	0														NO	STIRNAMA@KEYSTONESTEEL.COM			YES	
61641KYSTN7000S	1307205466737	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	KEYSTONE STEEL & WIRE CO	7000 SW ADAMS ST	PEORIA	PEORIA	IL	61641	YES	NO	NO	NO														40.639032	-89.652001	102195377								KEYSTONE CONSOLIDATED INDUSTRIES INC.	005129309	0														NO	STIRNAMA@KEYSTONESTEEL.COM			YES	
61641KYSTN7000S	1307205466749	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	KEYSTONE STEEL & WIRE CO	7000 SW ADAMS ST	PEORIA	PEORIA	IL	61641	YES	NO	NO	NO														40.639032	-89.652001	102195377								KEYSTONE CONSOLIDATED INDUSTRIES INC.	005129309	0														NO	STIRNAMA@KEYSTONESTEEL.COM			YES	
61641KYSTN7000S	1307205466752	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	KEYSTONE STEEL & WIRE CO	7000 SW ADAMS ST	PEORIA	PEORIA	IL	61641	YES	NO	NO	NO														40.639032	-89.652001	102195377								KEYSTONE CONSOLIDATED INDUSTRIES INC.	005129309	0														NO	STIRNAMA@KEYSTONESTEEL.COM			YES	
61641MSDVT71SWA	1307205760527	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	IMS DIV TUBE CITY IMS	7001 SW ADAMS ST,	PEORIA	PEORIA	IL	61641	YES	NO	NO	NO														40.640387	-89.652036	064352529								IMS DIV TUBE CITY IMS	064352529	0														NO	MCONNOLLY@TUBECITYIMS.COM			YES	
61641MSDVT71SWA	1307205760539	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	IMS DIV TUBE CITY IMS	7001 SW ADAMS ST,	PEORIA	PEORIA	IL	61641	YES	NO	NO	NO														40.640387	-89.652036	064352529								IMS DIV TUBE CITY IMS	064352529	0														NO	MCONNOLLY@TUBECITYIMS.COM			YES	
61701CRGLL115SE	1307205433840	000110543	N-HEXANE	TRI	Pounds																		2007	NO	CARGILL INC	115 S EUCLID ST	BLOOMINGTON	MCLEAN	IL	61701	YES	NO	NO	NO														40.477131	-89.017799	155138597		ILD155138597		IL0002577				CARGILL INC	006249189	316	C 													NO	RAY_DOSTAL@CARGILL.COM			NO	
61702BRDGSVETER	1307205875661	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	BRIDGESTON FIRESTONE OFF ROAD TIRE CO	1600 FORT JESSE RD	NORMAL	MCLEAN	IL	61761	YES	NO	NO	NO														40.519951	-88.955299	001288109								BRIDGESTONE FIRESTONE NORTH AMERICAN TIRE	001288109	0														NO	TAYLORBRAD@BFUSA.COM			NO	
61702BRDGSVETER	1307205875673	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BRIDGESTON FIRESTONE OFF ROAD TIRE CO	1600 FORT JESSE RD	NORMAL	MCLEAN	IL	61761	YES	NO	NO	NO														40.519951	-88.955299	001288109								BRIDGESTONE FIRESTONE NORTH AMERICAN TIRE	001288109	0														NO	TAYLORBRAD@BFUSA.COM			YES	
61702BRDGSVETER	1307205875685	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	BRIDGESTON FIRESTONE OFF ROAD TIRE CO	1600 FORT JESSE RD	NORMAL	MCLEAN	IL	61761	YES	NO	NO	NO														40.519951	-88.955299	001288109								BRIDGESTONE FIRESTONE NORTH AMERICAN TIRE	001288109	0														NO	TAYLORBRAD@BFUSA.COM			NO	
61702BRDGSVETER	1307205875697	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	BRIDGESTON FIRESTONE OFF ROAD TIRE CO	1600 FORT JESSE RD	NORMAL	MCLEAN	IL	61761	YES	NO	NO	NO														40.519951	-88.955299	001288109								BRIDGESTONE FIRESTONE NORTH AMERICAN TIRE	001288109	5	O 	BLOOMINGTON NORMAL WATER RECLAMATION DISTRICT	P.O. BOX 3307	BLOOMINGTON	IL	MCLEAN	61702							NO	TAYLORBRAD@BFUSA.COM			YES	
61704MCKYTRR1	1307205454958	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	MICKEY TRUCK BODIES INC	14661 OLD COLONIAL RD	BLOOMINGTON	MCLEAN	IL	61704	YES	NO	NO	NO														40.429765	-88.989458	0027188										0														NO	HYOUNG@MICKEYBODY.COM			NO	
61704MCKYTRR1	1307205455025	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	MICKEY TRUCK BODIES INC	14661 OLD COLONIAL RD	BLOOMINGTON	MCLEAN	IL	61704	YES	NO	NO	NO														40.429765	-88.989458	0027188										0														NO	HYOUNG@MICKEYBODY.COM			NO	
61704MCKYTRR1	1307205455037	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	MICKEY TRUCK BODIES INC	14661 OLD COLONIAL RD	BLOOMINGTON	MCLEAN	IL	61704	YES	NO	NO	NO														40.429765	-88.989458	0027188										0														NO	HYOUNG@MICKEYBODY.COM			NO	
61704MCKYTRR1	1307205455049	000108883	TOLUENE	TRI	Pounds																		2007	NO	MICKEY TRUCK BODIES INC	14661 OLD COLONIAL RD	BLOOMINGTON	MCLEAN	IL	61704	YES	NO	NO	NO														40.429765	-88.989458	0027188										0														NO	HYOUNG@MICKEYBODY.COM			NO	
61704MCKYTRR1	1307205455140	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	MICKEY TRUCK BODIES INC	14661 OLD COLONIAL RD	BLOOMINGTON	MCLEAN	IL	61704	YES	NO	NO	NO														40.429765	-88.989458	0027188										0														NO	HYOUNG@MICKEYBODY.COM			NO	
60446NNPHS1319M	1307205217060	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	NANOPHASE TECHNOLOGIES CORP	1319 MARQUETTE DR	ROMEOVILLE	WILL	IL	60446	YES	NO	NO	NO														41.6717	-88.069397	623502044								NANOPHASE TECHNOLOGIES CORP	623502044	0														NO	MALI@NANOPHASE.COM			YES	
60446RTDYN111WI	1307205562109	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2007	NO	ROTADYNE ROLL GROUP ROMEOVILLE	1101 WINDHAM PKWY	ROMEOVILLE	WILL	IL	60446	YES	NO	NO	NO														41.663585	-88.109645	064398712								ROTATION DYNAMICS CORP	064398712	0														NO	KSAVAGE@ROTADYNE.COM			NO	
60448SMSML197S9	1307205761683	007439965	MANGANESE	TRI	Pounds																		2007	NO	SMS MILLCRAFT MOKENA	19700 S 97TH AVE	MOKENA	WILL	IL	60448	YES	NO	NO	NO														41.532048	-87.854588									SMS CAPITAL CORP		0														NO	GREG.SCALF@SMS-MILLCRAFT.US			YES	
60450LMXML5555E	1307205962259	007439921	LEAD	PBT	Pounds																		2007	NO	SAPA EXTRUSIONS INC	8920 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.4133	-88.315804	002963853								SAPA AB		0														NO	DARIN.LEDUKE@SAPAGROUP.COM			YES	
60450LMXML5555E	1307205962273	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	11.96	1.11	7.1	5.68	1.82	8.62	.54	.81	.69	2.09	2.35	2.3	8.81	19.73	1.44	24.05	.9	2007	NO	SAPA EXTRUSIONS INC	8920 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.4133	-88.315804	002963853								SAPA AB		0														NO	DARIN.LEDUKE@SAPAGROUP.COM			NO	
60450QNTMC8805N	1307206047538	000106990	1,3-BUTADIENE	TRI	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			NO	
60450QNTMC8805N	1307206047540	000071432	BENZENE	TRI	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			NO	
60450QNTMC8805N	1307206047553	000077736	DICYCLOPENTADIENE	TRI	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			NO	
60450QNTMC8805N	1307206047577	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			NO	
60450QNTMC8805N	1307206047591	000074851	ETHYLENE	TRI	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			NO	
60450QNTMC8805N	1307206047615	000067561	METHANOL	TRI	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			NO	
60450QNTMC8805N	1307206047639	000110543	N-HEXANE	TRI	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			NO	
60450QNTMC8805N	1307206047654	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			NO	
60450QNTMC8805N	1307206047678	000085018	PHENANTHRENE	TRI	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			NO	
60450QNTMC8805N	1307206047692	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			NO	
60450QNTMC8805N	1307206047728	000123386	PROPIONALDEHYDE	TRI	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			NO	
60450QNTMC8805N	1307206047742	000115071	PROPYLENE	TRI	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			NO	
60450QNTMC8805N	1307206047779	000100425	STYRENE	TRI	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			NO	
60450QNTMC8805N	1307206047793	000108883	TOLUENE	TRI	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			NO	
60450QNTMC8805N	1307206047817	000108054	VINYL ACETATE	TRI	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			NO	
60450QNTMC8805N	1307206047831	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			NO	
60450QNTMC8805N	1307206047856	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			YES	
60450QNTMC8805N	1307206047870	007439921	LEAD	PBT	Pounds																		2007	NO	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.41	-88.33333	048296180								EQUISTAR CHEMICALS LP	194123154	0														NO	THOMAS.NUNHEIMER@LYONDELLBASELL.COM			YES	
60450RCHHLCOLLI	1307205961321	000141322	BUTYL ACRYLATE	TRI	Pounds																		2007	NO	REICHHOLD INC. MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.388851	-88.301102	050932144								REICHHOLD INC	836215905	0														NO	MARK.LIEBERMAN@REICHHOLD.COM			NO	
60450RCHHLCOLLI	1307205961358	000077736	DICYCLOPENTADIENE	TRI	Pounds																		2007	NO	REICHHOLD INC. MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.388851	-88.301102	050932144								REICHHOLD INC	836215905	0														NO	MARK.LIEBERMAN@REICHHOLD.COM			NO	
60450RCHHLCOLLI	1307205961372	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	REICHHOLD INC. MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.388851	-88.301102	050932144								REICHHOLD INC	836215905	0														NO	MARK.LIEBERMAN@REICHHOLD.COM			NO	
60450RCHHLCOLLI	1307205961408	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2007	NO	REICHHOLD INC. MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.388851	-88.301102	050932144								REICHHOLD INC	836215905	0														NO	MARK.LIEBERMAN@REICHHOLD.COM			NO	
60450RCHHLCOLLI	1307205961434	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	REICHHOLD INC. MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.388851	-88.301102	050932144								REICHHOLD INC	836215905	0														NO	MARK.LIEBERMAN@REICHHOLD.COM			NO	
60450RCHHLCOLLI	1307205961473	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	REICHHOLD INC. MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.388851	-88.301102	050932144								REICHHOLD INC	836215905	0														NO	MARK.LIEBERMAN@REICHHOLD.COM			NO	
60450RCHHLCOLLI	1307205961485	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2007	NO	REICHHOLD INC. MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.388851	-88.301102	050932144								REICHHOLD INC	836215905	0														NO	MARK.LIEBERMAN@REICHHOLD.COM			NO	
60450RCHHLCOLLI	1307205961497	000100425	STYRENE	TRI	Pounds																		2007	NO	REICHHOLD INC. MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.388851	-88.301102	050932144								REICHHOLD INC	836215905	0														NO	MARK.LIEBERMAN@REICHHOLD.COM			NO	
60450RCHHLCOLLI	1307205961511	000108054	VINYL ACETATE	TRI	Pounds																		2007	NO	REICHHOLD INC. MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.388851	-88.301102	050932144								REICHHOLD INC	836215905	0														NO	MARK.LIEBERMAN@REICHHOLD.COM			NO	
60450SPNGC902AR	1307205275492	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	SPONGE CUSHION INC	902 ARMSTRONG ST	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.365077	-88.412016	005469325								LEGGETT & PLATT INC	007140064	0														NO	CEICHHORN@SPONGE-CUSHION.COM			YES	
60450SPNGC902AR	1307205275504	000137268	THIRAM	TRI	Pounds																		2007	NO	SPONGE CUSHION INC	902 ARMSTRONG ST	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.365077	-88.412016	005469325								LEGGETT & PLATT INC	007140064	0														NO	CEICHHORN@SPONGE-CUSHION.COM			NO	
60450SPNGC902AR	1307205275516	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	SPONGE CUSHION INC	902 ARMSTRONG ST	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.365077	-88.412016	005469325								LEGGETT & PLATT INC	007140064	0														NO	CEICHHORN@SPONGE-CUSHION.COM			NO	
60450SPNGC902AR	1307205275528	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	Pounds																		2007	NO	SPONGE CUSHION INC	902 ARMSTRONG ST	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.365077	-88.412016	005469325								LEGGETT & PLATT INC	007140064	0														NO	CEICHHORN@SPONGE-CUSHION.COM			NO	
60450TXPLS7700W	1307205666225	007664417	AMMONIA	TRI	Pounds																		2007	NO	ORICA NITROGEN LLC	7700 W DUPONT RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.307778	-88.55972									ORICA USA INC	949299622	0														NO				NO	
60450TXPLS7700W	1307205666237	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	ORICA NITROGEN LLC	7700 W DUPONT RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO														41.307778	-88.55972									ORICA USA INC	949299622	0														NO				NO	
60455CHCGF9900I	1307205722198	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	CHICAGO FINISHED METALS INC.	9900 INDUSTRIAL DR	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO														41.712857	-87.803436	010282598								CHICAGO METALLIC CORP	005070073	0														NO	MEDIOJ@CHICAGOMETALLIC.COM			NO	
60455CHCGF9900I	1307205722212	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	CHICAGO FINISHED METALS INC.	9900 INDUSTRIAL DR	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO														41.712857	-87.803436	010282598								CHICAGO METALLIC CORP	005070073	0														NO	MEDIOJ@CHICAGOMETALLIC.COM			NO	
60455CHCGF9900I	1307205722248	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	CHICAGO FINISHED METALS INC.	9900 INDUSTRIAL DR	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO														41.712857	-87.803436	010282598								CHICAGO METALLIC CORP	005070073	.5	O 	MWRD OF GREATER CHICAGO	100 E. ERIE STREET	CHICAGO	IL	COOK	60611							NO	MEDIOJ@CHICAGOMETALLIC.COM			YES	
60455CHCGF9900I	1307205722263	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CHICAGO FINISHED METALS INC.	9900 INDUSTRIAL DR	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO														41.712857	-87.803436	010282598								CHICAGO METALLIC CORP	005070073	1.4	C 	MWRD OF GREATER CHICAGO	100 E. ERIE STREET	CHICAGO	IL	COOK	60611							NO	MEDIOJ@CHICAGOMETALLIC.COM			YES	
60455CHCGF9900I	1307205722287	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	CHICAGO FINISHED METALS INC.	9900 INDUSTRIAL DR	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO														41.712857	-87.803436	010282598								CHICAGO METALLIC CORP	005070073	0														NO	MEDIOJ@CHICAGOMETALLIC.COM			NO	
60455CHCGF9900I	1307205722313	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	CHICAGO FINISHED METALS INC.	9900 INDUSTRIAL DR	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO														41.712857	-87.803436	010282598								CHICAGO METALLIC CORP	005070073	0														NO	MEDIOJ@CHICAGOMETALLIC.COM			NO	
