TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
35674STVCL900CO	1307205564180	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674	YES	NO	YES	NO														34.741	-87.849389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
35674STVCL900CO	1307205564192	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	U.S. TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674	YES	NO	YES	NO														34.741	-87.849389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
35674STVCL900CO	1307205564204	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	U.S. TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674	YES	NO	YES	NO														34.741	-87.849389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
35674STVCL900CO	1307205564228	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	U.S. TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674	YES	NO	YES	NO														34.741	-87.849389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
35674STVCL900CO	1307205564230	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	U.S. TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674	YES	NO	YES	NO														34.741	-87.849389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
35740BLFBR236BE	1307205491020	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BEAULIEU FABRICS	236 BEAULIEU DR	BRIDGEPORT	JACKSON	AL	35740	YES	NO	NO	NO														34.963889	-85.719444	086971363								BEAULIEU GROUP LLC	086971363	.478	M2	BRIDGEPORT UTILITIES	518 ALABAMA AVENUE	BRIDGEPORT	AL	JACKSON	35740							NO	NVANEMAN@BEAULIEU-USA.COM			YES	
35740TNNSS101GA	1307205259258	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	TENNESSEE ALLOYS CO	101 GARNER RD	BRIDGEPORT	JACKSON	AL	35740	YES	NO	NO	NO														34.945833	-85.701333									CORE METALS GROUP LLC		0														NO	DON.ELVERD@COREMETALSGROUP.COM			YES	
35768THGDYGOODY	1307205245145	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	PERFORMANCE FIBERS SCOTTSBORO INC	7526 ROY OWENS BLVD	SCOTTSBORO	JACKSON	AL	357697335	YES	NO	NO	NO														34.615922	-86.084056	783909153								DSE HOLDING CORP		0														NO	STEVEN.HOWELL@PERFORMANCEFIBERS.COM			NO	
35768THGDYGOODY	1307205245158	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	PERFORMANCE FIBERS SCOTTSBORO INC	7526 ROY OWENS BLVD	SCOTTSBORO	JACKSON	AL	357697335	YES	NO	NO	NO														34.615922	-86.084056	783909153								DSE HOLDING CORP		0														NO	STEVEN.HOWELL@PERFORMANCEFIBERS.COM			NO	
35768WTT00201TH	1307205259726	007440508	COPPER	TRI	Pounds																		2007	NO	CARRIER HEAT TRANSFER PRODUCTS GROUP	201 THOMAS FRENCH DR	SCOTTSBORO	JACKSON	AL	35768	YES	NO	NO	NO														34.627987	-86.068731	783299050								UNITED TECHNOLOGIES CORP	001344142	250	O 	SCOTTSBORO WATER WORKS	404 E. WILLOW ST	SCOTTSBORO	AL	JACKSON	35768							NO	PAUL.ANDRZEJEWSKI@CARRIER.UTC.COM			YES	
35769LMNMN7525R	1307205183130	007440508	COPPER	TRI	Pounds																		2007	NO	ALUMINUM ONE OF ALABAMA	7525 ROY OWENS BLVD	SCOTTSBORO	JACKSON	AL	35769	YES	NO	NO	NO														34.615908	-86.084021	796533417										0														NO	MPEEBLES@ALUMINUMSCRAP.COM			YES	
35769LMNMN7525R	1307205183142	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	ALUMINUM ONE OF ALABAMA	7525 ROY OWENS BLVD	SCOTTSBORO	JACKSON	AL	35769	YES	NO	NO	NO														34.615908	-86.084021	796533417										0														NO	MPEEBLES@ALUMINUMSCRAP.COM			NO	
35769LMNMN7525R	1307205183155	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ALUMINUM ONE OF ALABAMA	7525 ROY OWENS BLVD	SCOTTSBORO	JACKSON	AL	35769	YES	NO	NO	NO														34.615908	-86.084021	796533417										0														NO	MPEEBLES@ALUMINUMSCRAP.COM			YES	
35772CSTLL21RIV	1307205191947	007439921	LEAD	PBT	Pounds																		2007	NO	COASTAL LUMBER CO - STEVENSON	201 RIVER RD	STEVENSON	JACKSON	AL	35772	YES	NO	NO	NO														34.8636	-85.8337									COASTAL LUMBER CO	003191079	0														NO	MPIPPEN@COASTALLUMBER.COM			YES	
35772MDCNTHIGHW	1307206050926	000067561	METHANOL	TRI	Pounds																		2007	NO	SMURFIT-STONE CONT STEVENSON MILL	1611 COUNTY RD 85	STEVENSON	JACKSON	AL	35772	YES	NO	NO	NO														34.867778	-85.787056	092533678								SMURFIT-STONE CONTAINER ENTERPRISES	617225727	0														NO	PHAYES@SMURFIT.COM			NO	
35772MDCNTHIGHW	1307206050953	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	SMURFIT-STONE CONT STEVENSON MILL	1611 COUNTY RD 85	STEVENSON	JACKSON	AL	35772	YES	NO	NO	NO														34.867778	-85.787056	092533678								SMURFIT-STONE CONTAINER ENTERPRISES	617225727	0														NO	PHAYES@SMURFIT.COM			NO	
35772MDCNTHIGHW	1307206050977	000120809	CATECHOL	TRI	Pounds																		2007	NO	SMURFIT-STONE CONT STEVENSON MILL	1611 COUNTY RD 85	STEVENSON	JACKSON	AL	35772	YES	NO	NO	NO														34.867778	-85.787056	092533678								SMURFIT-STONE CONTAINER ENTERPRISES	617225727	0														NO	PHAYES@SMURFIT.COM			NO	
35772MDCNTHIGHW	1307206050991	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	SMURFIT-STONE CONT STEVENSON MILL	1611 COUNTY RD 85	STEVENSON	JACKSON	AL	35772	YES	NO	NO	NO														34.867778	-85.787056	092533678								SMURFIT-STONE CONTAINER ENTERPRISES	617225727	0														NO	PHAYES@SMURFIT.COM			NO	
35772MDCNTHIGHW	1307206051017	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	SMURFIT-STONE CONT STEVENSON MILL	1611 COUNTY RD 85	STEVENSON	JACKSON	AL	35772	YES	NO	NO	NO														34.867778	-85.787056	092533678								SMURFIT-STONE CONTAINER ENTERPRISES	617225727	0														NO	PHAYES@SMURFIT.COM			YES	
35772MDCNTHIGHW	1307206051029	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	2.16	.64	1.89	.69	1.22	.6	.21	.45	.55	9.32	1.22	45.27	5.63	4.15	.68	24.9	.42	2007	NO	SMURFIT-STONE CONT STEVENSON MILL	1611 COUNTY RD 85	STEVENSON	JACKSON	AL	35772	YES	NO	NO	NO														34.867778	-85.787056	092533678								SMURFIT-STONE CONTAINER ENTERPRISES	617225727	0														NO	PHAYES@SMURFIT.COM			NO	
35772MDCNTHIGHW	1307206051043	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SMURFIT-STONE CONT STEVENSON MILL	1611 COUNTY RD 85	STEVENSON	JACKSON	AL	35772	YES	NO	NO	NO														34.867778	-85.787056	092533678								SMURFIT-STONE CONTAINER ENTERPRISES	617225727	0														NO	PHAYES@SMURFIT.COM			YES	
35772MDCNTHIGHW	1307206051068	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	SMURFIT-STONE CONT STEVENSON MILL	1611 COUNTY RD 85	STEVENSON	JACKSON	AL	35772	YES	NO	NO	NO														34.867778	-85.787056	092533678								SMURFIT-STONE CONTAINER ENTERPRISES	617225727	0														NO	PHAYES@SMURFIT.COM			YES	
35772MDCNTHIGHW	1307206051106	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	SMURFIT-STONE CONT STEVENSON MILL	1611 COUNTY RD 85	STEVENSON	JACKSON	AL	35772	YES	NO	NO	NO														34.867778	-85.787056	092533678								SMURFIT-STONE CONTAINER ENTERPRISES	617225727	0														NO	PHAYES@SMURFIT.COM			YES	
35772MDCNTHIGHW	1307206051144	000108952	PHENOL	TRI	Pounds																		2007	NO	SMURFIT-STONE CONT STEVENSON MILL	1611 COUNTY RD 85	STEVENSON	JACKSON	AL	35772	YES	NO	NO	NO														34.867778	-85.787056	092533678								SMURFIT-STONE CONTAINER ENTERPRISES	617225727	0														NO	PHAYES@SMURFIT.COM			NO	
35772MDCNTHIGHW	1307206051171	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	SMURFIT-STONE CONT STEVENSON MILL	1611 COUNTY RD 85	STEVENSON	JACKSON	AL	35772	YES	NO	NO	NO														34.867778	-85.787056	092533678								SMURFIT-STONE CONTAINER ENTERPRISES	617225727	0														NO	PHAYES@SMURFIT.COM			NO	
35772MDCNTHIGHW	1307206051207	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	SMURFIT-STONE CONT STEVENSON MILL	1611 COUNTY RD 85	STEVENSON	JACKSON	AL	35772	YES	NO	NO	NO														34.867778	-85.787056	092533678								SMURFIT-STONE CONTAINER ENTERPRISES	617225727	0														NO	PHAYES@SMURFIT.COM			YES	
35803CYNCY521GR	1307205433004	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	TW CYLINDERS LLC	521 GREEN COVE RD	HUNTSVILLE	MADISON	AL	358033011	YES	NO	NO	NO														34.595127	-86.550679	801081832		ALD004022166		ALG120091				TAYLOR WHARTON INTERNATIONAL LLC	808654417	0														NO	GLEE@TAYLORWHARTON.COM			YES	
35803CYNCY521GR	1307205433016	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2007	NO	TW CYLINDERS LLC	521 GREEN COVE RD	HUNTSVILLE	MADISON	AL	358033011	YES	NO	NO	NO														34.595127	-86.550679	801081832		ALD004022166		ALG120091				TAYLOR WHARTON INTERNATIONAL LLC	808654417	0														NO	GLEE@TAYLORWHARTON.COM			NO	
35803CYNCY521GR	1307205433030	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	TW CYLINDERS LLC	521 GREEN COVE RD	HUNTSVILLE	MADISON	AL	358033011	YES	NO	NO	NO														34.595127	-86.550679	801081832		ALD004022166		ALG120091				TAYLOR WHARTON INTERNATIONAL LLC	808654417	0														NO	GLEE@TAYLORWHARTON.COM			NO	
35803CYNCY521GR	1307205433042	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	TW CYLINDERS LLC	521 GREEN COVE RD	HUNTSVILLE	MADISON	AL	358033011	YES	NO	NO	NO														34.595127	-86.550679	801081832		ALD004022166		ALG120091				TAYLOR WHARTON INTERNATIONAL LLC	808654417	250	O 													NO	GLEE@TAYLORWHARTON.COM			YES	
35803SCTCH13000	1307205342482	007439921	LEAD	PBT	Pounds																		2007	NO	SANMINA-SCI	13000 S MEMORIAL PKWY	HUNTSVILLE	MADISON	AL	35803	YES	NO	NO	NO														34.595376	-86.562194	004016969								SANMINA-SCI	004016969	0														NO	LEROY.MACKEDANZ@SANMINA-SCI.COM			YES	
35803VMC  12090	1307205902822	007439921	LEAD	PBT	Pounds																		2007	NO	GE FANUC EMBEDDED SYSTEMS INC .	12090 MEMORIAL PKWY	HUNTSVILLE	MADISON	AL	35803	YES	NO	NO	NO														34.572034	-86.525267	144585619								GENERAL ELECTRIC	001367960	0														NO	CRAIG.MILHAM@GEFANUC.COM			YES	
35805CSTRN102WY	1307205827759	007439921	LEAD	PBT	Pounds																		2007	NO	SIEMENS VDO  PLANT 2	103 WYNN DR	HUNTSVILLE	MADISON	AL	35805	YES	NO	NO	NO														34.714028	-86.655904	968628578								SIEMENS VDO AUTOMOTIVE CORP		0														NO	PETE.CAROZZA@CONTINENTAL-CORPORATION.COM			YES	
35805PNTST110WY	1307205174954	007439921	LEAD	PBT	Pounds																		2007	NO	DRS TEST & ENERGY MANAGEMENT	110 WYNN DR	HUNTSVILLE	MADISON	AL	35807	YES	NO	NO	NO														34.714362	-86.655808	183460781										0														NO	RCASTLE@DRS-TEM.COM			YES	
35805PRKRH1005A	1307205265489	007440473	CHROMIUM	TRI	Pounds																		2007	NO	PARKER HANNIFIN CORP	1005 A CLEANER WAY	HUNTSVILLE	MADISON	AL	35805	YES	NO	NO	NO														34.683056	-86.608333	090918756								PARKER HANNIFIN CORP	004175550	0														NO	RTAYLOR@PARKER.COM			YES	
35805PRKRH1005A	1307205265491	007440508	COPPER	TRI	Pounds																		2007	NO	PARKER HANNIFIN CORP	1005 A CLEANER WAY	HUNTSVILLE	MADISON	AL	35805	YES	NO	NO	NO														34.683056	-86.608333	090918756								PARKER HANNIFIN CORP	004175550	4	M2	HUNTSVILLE SPRING BRANCH WWTP	1800 VERMONT ROAD	HUNTSVILLE	AL	MADISON	35804							NO	RTAYLOR@PARKER.COM			YES	
35805PRKRH1005A	1307205265503	007440020	NICKEL	TRI	Pounds																		2007	NO	PARKER HANNIFIN CORP	1005 A CLEANER WAY	HUNTSVILLE	MADISON	AL	35805	YES	NO	NO	NO														34.683056	-86.608333	090918756								PARKER HANNIFIN CORP	004175550	2	M2	HUNTSVILLE SPRING BRANCH WWTP	1800 VERMONT ROAD	HUNTSVILLE	AL	MADISON	35804							NO	RTAYLOR@PARKER.COM			YES	
35805PRKRH1005A	1307205265515	007439921	LEAD	PBT	Pounds																		2007	NO	PARKER HANNIFIN CORP	1005 A CLEANER WAY	HUNTSVILLE	MADISON	AL	35805	YES	NO	NO	NO														34.683056	-86.608333	090918756								PARKER HANNIFIN CORP	004175550	1	M2	HUNTSVILLE SPRING BRANCH WWTP	1800 VERMONT ROAD	HUNTSVILLE	AL	MADISON	35804							NO	RTAYLOR@PARKER.COM			YES	
35805PRKRH1005A	1307205265527	007439965	MANGANESE	TRI	Pounds																		2007	NO	PARKER HANNIFIN CORP	1005 A CLEANER WAY	HUNTSVILLE	MADISON	AL	35805	YES	NO	NO	NO														34.683056	-86.608333	090918756								PARKER HANNIFIN CORP	004175550	2	M2	HUNTSVILLE SPRING BRANCH WWTP	1800 VERMONT ROAD	HUNTSVILLE	AL	MADISON	35804							NO	RTAYLOR@PARKER.COM			YES	
35806NGLHR9800K	1307205527094	007664417	AMMONIA	TRI	Pounds																		2007	NO	BASF CATALYSTS LLC	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824	YES	NO	NO	NO														34.657972	-86.749917	114295629								BASF CORP	071014385	0														NO	JIM.BREEDLOVE@BASF.COM			NO	
35806NGLHR9800K	1307205527106	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	BASF CATALYSTS LLC	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824	YES	NO	NO	NO														34.657972	-86.749917	114295629								BASF CORP	071014385	2	M2	CITY OF HUNTSVILLE WATER POLLUTION CONTROL	1800 VERMONT RD.	HUNTSVILLE	AL	MADISON	35802							NO	JIM.BREEDLOVE@BASF.COM			YES	
35806NGLHR9800K	1307205527118	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	BASF CATALYSTS LLC	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824	YES	NO	NO	NO														34.657972	-86.749917	114295629								BASF CORP	071014385	1440	M2	CITY OF HUNTSVILLE WATER POLLUTION CONTROL	1800 VERMONT RD.	HUNTSVILLE	AL	MADISON	35802							NO	JIM.BREEDLOVE@BASF.COM			NO	
35806NGLHR9800K	1307205527120	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	BASF CATALYSTS LLC	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824	YES	NO	NO	NO														34.657972	-86.749917	114295629								BASF CORP	071014385	0	O 	CITY OF HUNTSVILLE WATER POLLUTION CONTROL	1800 VERMONT RD.	HUNTSVILLE	AL	MADISON	35802							NO	JIM.BREEDLOVE@BASF.COM			NO	
35806NGLHR9800K	1307205527132	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	BASF CATALYSTS LLC	9800 KELLNER RD	HUNTSVILLE	MADISON	AL	35824	YES	NO	NO	NO														34.657972	-86.749917	114295629								BASF CORP	071014385	90	M2	CITY OF HUNTSVILLE WATER POLLUTION CONTROL	1800 VERMONT RD.	HUNTSVILLE	AL	MADISON	35802							NO	JIM.BREEDLOVE@BASF.COM			YES	
35806SHRMN575ST	1307205632995	007439921	LEAD	PBT	Pounds																		2007	NO	HANSON PIPE & PRODUCTS SOUTHEAST INC. HUNTSVILLE	5750 STRINGFIELD RD	HUNTSVILLE	MADISON	AL	35806	YES	NO	NO	NO														34.778754	-86.650494	051055945								HANSON PIPE & PRODUCTS SOUTHEAST INC.	051055945	0														NO	BRIAN.BASS@HANSON.COM			YES	
35806TLDYN7300H	1307205747001	007664417	AMMONIA	TRI	Pounds																		2007	NO	TDY INDUSTRIES INC (DBA ATI ALLDYNE)	7300 HWY 20 W	HUNTSVILLE	MADISON	AL	35806	YES	NO	NO	NO														34.519877	-86.247037	053363784								ALLEGHENY TECHNOLOGIES CO	949262737	3209	O 													NO	DGRENFIELD@ALLEGHENYTECHNOLOGIES.COM			NO	
35806TLDYN7300H	1307205747013	007440484	COBALT	TRI	Pounds																		2007	NO	TDY INDUSTRIES INC (DBA ATI ALLDYNE)	7300 HWY 20 W	HUNTSVILLE	MADISON	AL	35806	YES	NO	NO	NO														34.519877	-86.247037	053363784								ALLEGHENY TECHNOLOGIES CO	949262737	0														NO	DGRENFIELD@ALLEGHENYTECHNOLOGIES.COM			YES	
35806TLDYN7300H	1307205747037	007440020	NICKEL	TRI	Pounds																		2007	NO	TDY INDUSTRIES INC (DBA ATI ALLDYNE)	7300 HWY 20 W	HUNTSVILLE	MADISON	AL	35806	YES	NO	NO	NO														34.519877	-86.247037	053363784								ALLEGHENY TECHNOLOGIES CO	949262737	15.1	O 													NO	DGRENFIELD@ALLEGHENYTECHNOLOGIES.COM			YES	
35810TYTMT1CTTN	1307205620002	007440473	CHROMIUM	TRI	Pounds																		2007	NO	TOYOTA MOTOR MANUFACTURING ALABAMA INC.	1 COTTONVALLEY DR	HUNTSVILLE	MADISON	AL	35810	YES	NO	NO	NO														34.828333	-86.634722									TOYOTA MOTOR ENGINEERING & MANUFACTURING NORT		5	C 	HUNTSVILLE WESTERN PLANT POTW	733 LANDRESS CIRCLE	MADISON	AL	MADISON	35758							NO	MARK.BRAZEAL@TEMA.TOYOTA.COM			YES	
35810TYTMT1CTTN	1307205620014	007440508	COPPER	TRI	Pounds																		2007	NO	TOYOTA MOTOR MANUFACTURING ALABAMA INC.	1 COTTONVALLEY DR	HUNTSVILLE	MADISON	AL	35810	YES	NO	NO	NO														34.828333	-86.634722									TOYOTA MOTOR ENGINEERING & MANUFACTURING NORT		5	C 	HUNTSVILLE WESTERN PLANT POTW	733 LANDRESS CIRCLE	MADISON	AL	MADISON	35758							NO	MARK.BRAZEAL@TEMA.TOYOTA.COM			YES	
35810TYTMT1CTTN	1307205620026	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	TOYOTA MOTOR MANUFACTURING ALABAMA INC.	1 COTTONVALLEY DR	HUNTSVILLE	MADISON	AL	35810	YES	NO	NO	NO														34.828333	-86.634722									TOYOTA MOTOR ENGINEERING & MANUFACTURING NORT		0														NO	MARK.BRAZEAL@TEMA.TOYOTA.COM			NO	
35810TYTMT1CTTN	1307205620038	007439921	LEAD	PBT	Pounds																		2007	NO	TOYOTA MOTOR MANUFACTURING ALABAMA INC.	1 COTTONVALLEY DR	HUNTSVILLE	MADISON	AL	35810	YES	NO	NO	NO														34.828333	-86.634722									TOYOTA MOTOR ENGINEERING & MANUFACTURING NORT		5	O 	HUNTSVILLE WESTERN PLANT POTW	733 LANDRESS CIRCLE	MADISON	AL	MADISON	35758							NO	MARK.BRAZEAL@TEMA.TOYOTA.COM			YES	
35810TYTMT1CTTN	1307205620040	007439965	MANGANESE	TRI	Pounds																		2007	NO	TOYOTA MOTOR MANUFACTURING ALABAMA INC.	1 COTTONVALLEY DR	HUNTSVILLE	MADISON	AL	35810	YES	NO	NO	NO														34.828333	-86.634722									TOYOTA MOTOR ENGINEERING & MANUFACTURING NORT		0	O 	HUNTSVILLE WESTERN PLANT POTW	733 LANDRESS CIRCLE	MADISON	AL	MADISON	35758							NO	MARK.BRAZEAL@TEMA.TOYOTA.COM			YES	
35810TYTMT1CTTN	1307205620053	007440020	NICKEL	TRI	Pounds																		2007	NO	TOYOTA MOTOR MANUFACTURING ALABAMA INC.	1 COTTONVALLEY DR	HUNTSVILLE	MADISON	AL	35810	YES	NO	NO	NO														34.828333	-86.634722									TOYOTA MOTOR ENGINEERING & MANUFACTURING NORT		0	O 	HUNTSVILLE WESTERN PLANT POTW	733 LANDRESS CIRCLE	MADISON	AL	MADISON	35758							NO	MARK.BRAZEAL@TEMA.TOYOTA.COM			YES	
35811NTNLC3333S	1307205399355	007440508	COPPER	TRI	Pounds																		2007	NO	NATIONAL COPPER & SMELTING CO.	3333 STANWOOD BLVD	HUNTSVILLE	MADISON	AL	35811	YES	NO	NO	NO														34.781752	-86.529185	144583002								NATIONAL TUBE HOLDING CO	621573773	0														NO	JGUTHRIE@NATIONALTUBE.COM			YES	
35811NTNLC3333S	1307205399367	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2007	NO	NATIONAL COPPER & SMELTING CO.	3333 STANWOOD BLVD	HUNTSVILLE	MADISON	AL	35811	YES	NO	NO	NO														34.781752	-86.529185	144583002								NATIONAL TUBE HOLDING CO	621573773	0														NO	JGUTHRIE@NATIONALTUBE.COM			NO	
35811PPGND1719H	1307205684525	007439921	LEAD	PBT	Pounds																		2007	NO	PPG INDUSTRIES INC.	1719 HWY 72 E	HUNTSVILLE	MADISON	AL	35811	YES	NO	NO	NO														34.765228	-86.486679	047154182								PPG INDUSTRIES INC.	001344803	0														NO	JFAULDS@PPG.COM			YES	
35811TTTLB4910M	1307205449224	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	HART & COOLEY INC	4910 MOORES MILL RD	HUNTSVILLE	MADISON	AL	35811	YES	NO	NO	NO														34.774665	-86.538043	182140293								TOMKINS CORP.	184101194	29758	O 													NO	KEVIN.STARKEN@HARTCOOL.COM			NO	
35811TTTLB4910M	1307205449236	007440473	CHROMIUM	TRI	Pounds																		2007	NO	HART & COOLEY INC	4910 MOORES MILL RD	HUNTSVILLE	MADISON	AL	35811	YES	NO	NO	NO														34.774665	-86.538043	182140293								TOMKINS CORP.	184101194	0														NO	KEVIN.STARKEN@HARTCOOL.COM			YES	
35811TTTLB4910M	1307205449248	007440020	NICKEL	TRI	Pounds																		2007	NO	HART & COOLEY INC	4910 MOORES MILL RD	HUNTSVILLE	MADISON	AL	35811	YES	NO	NO	NO														34.774665	-86.538043	182140293								TOMKINS CORP.	184101194	1	M2													NO	KEVIN.STARKEN@HARTCOOL.COM			YES	
35824STRLN176CO	1307205826389	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	KOHLER CO	176 COCHRAN RD	HUNTSVILLE	MADISON	AL	35824	YES	NO	NO	NO														34.667338	-86.745156	006073225										0														NO	TODD.WEBER@KOHLER.COM			YES	
35824STRLN176CO	1307205826391	000100425	STYRENE	TRI	Pounds																		2007	NO	KOHLER CO	176 COCHRAN RD	HUNTSVILLE	MADISON	AL	35824	YES	NO	NO	NO														34.667338	-86.745156	006073225										0														NO	TODD.WEBER@KOHLER.COM			NO	
35898GFCHMBUILD	1307205359108	007664417	AMMONIA	TRI	Pounds																		2007	NO	ISP CHEMICALS LLC	BLDG 5565 INDUSTRIAL RD	HUNTSVILLE	MADISON	AL	35898	YES	NO	NO	NO														34.619444	-86.636111	002188894								ISP CHEMCO LLC	135412869	16788	M2	PDR PROPERTIES WWTP REDSTONE ARSENAL	8007 BUXTON ROAD	REDSTONE ARSENAL	AL	MADISON	35898							NO	KRILEY@ISPCORP.COM			NO	
35898GFCHMBUILD	1307205359110	013463406	IRON PENTACARBONYL	TRI	Pounds																		2007	NO	ISP CHEMICALS LLC	BLDG 5565 INDUSTRIAL RD	HUNTSVILLE	MADISON	AL	35898	YES	NO	NO	NO														34.619444	-86.636111	002188894								ISP CHEMCO LLC	135412869	0														NO	KRILEY@ISPCORP.COM			YES	
35898SDDSRBUILD	1307205899014	007782505	CHLORINE	TRI	Pounds																		2007	NO	U.S. ARMY GARRISON - REDSTONE	4488 MARTIN RD IMSE-RED-PWE	HUNTSVILLE	MADISON	AL	35898	YES	NO	YES	NO														34.64694	-86.67305									U.S. DEPARTMENT OF DEFENSE		0														YES	GENE.DANIELS@CONUS.ARMY.MIL			NO	
35903CLPLM205SP	1307205449150	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	20.71	9.64	10.56	8.37	3.77	5.31	1.77	1.25	.94	2.17	10.69	2.4	6.83	9.48	1.06	4.79	.26	2007	NO	TENNESSEE ALUMINUM PROCESSORS INC	205 SPURLINE DR	GADSDEN	ETOWAH	AL	35903	YES	NO	NO	NO														33.988051	-85.964668											0														NO	KIM@TAP-RSI.COM			NO	
