TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
69145CLNHR5MISO	1313211528284	000109864	2-METHOXYETHANOL	TRI	Pounds																		2013	NO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	0		NA												NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
69145CLNHR5MISO	1313211529134	000108883	TOLUENE	TRI	Pounds																		2013	NO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	0		NA												NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
69145CLNHR5MISO	1313211529197	000108054	VINYL ACETATE	TRI	Pounds																		2013	NO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	0		NA												NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
69145CLNHR5MISO	1313211528815	000076448	HEPTACHLOR	PBT	Pounds																		2013	NO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	0		NA												NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
69145CLNHR5MISO	1313211528880	007439976	MERCURY	PBT	Pounds																		2013	NO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	0		NA												NO	HUNSAKERJ@CLEANHARBORS.COM			YES	 	
69145CLNHR5MISO	1313211528738	001918009	DICAMBA	TRI	Pounds																		2013	NO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	0		NA												NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
69145CLNHR5MISO	1313211528930	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2013	NO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	0		NA												NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
68333FRMLNPOBOX	1313211596667	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	SMITHFIELD FARMLAND CORP - CRETE	2223 COUNTY RD I	CRETE	SALINE	NE	683330067			YES	NO	NO	NO								311611	311612	311613				40.579722	-96.964722	061669189								SMITHFIELD FARMLAND CORP.	139438258	0		NA												NO	BRIAN.DESCHEPPER@FARMLAND.COM			NO	 	
68333FRMLNPOBOX	1313211596630	007664417	AMMONIA	TRI	Pounds																		2013	NO	SMITHFIELD FARMLAND CORP - CRETE	2223 COUNTY RD I	CRETE	SALINE	NE	683330067			YES	NO	NO	NO								311611	311612	311613				40.579722	-96.964722	061669189								SMITHFIELD FARMLAND CORP.	139438258	0		NA												NO	BRIAN.DESCHEPPER@FARMLAND.COM			NO	 	
68333FRMLNPOBOX	1313211596642	007782505	CHLORINE	TRI	Pounds																		2013	NO	SMITHFIELD FARMLAND CORP - CRETE	2223 COUNTY RD I	CRETE	SALINE	NE	683330067			YES	NO	NO	NO								311611	311612	311613				40.579722	-96.964722	061669189								SMITHFIELD FARMLAND CORP.	139438258	0		NA												NO	BRIAN.DESCHEPPER@FARMLAND.COM			NO	 	
68333FRMLNPOBOX	1313211596655	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	SMITHFIELD FARMLAND CORP - CRETE	2223 COUNTY RD I	CRETE	SALINE	NE	683330067			YES	NO	NO	NO								311611	311612	311613				40.579722	-96.964722	061669189								SMITHFIELD FARMLAND CORP.	139438258	0		NA												NO	BRIAN.DESCHEPPER@FARMLAND.COM			NO	 	
68333FRMLNPOBOX	1313211596679	007632000	SODIUM NITRITE	TRI	Pounds																		2013	NO	SMITHFIELD FARMLAND CORP - CRETE	2223 COUNTY RD I	CRETE	SALINE	NE	683330067			YES	NO	NO	NO								311611	311612	311613				40.579722	-96.964722	061669189								SMITHFIELD FARMLAND CORP.	139438258	0		NA												NO	BRIAN.DESCHEPPER@FARMLAND.COM			YES	 	
68110LZRCR6316P	1313211517848	007440473	CHROMIUM	TRI	Pounds																		2013	NO	LOZIER CORP NORTH PLANT	6316 PERSHING DR	OMAHA	DOUGLAS	NE	68110			YES	NO	NO	NO								337215						41.316911	-95.931324	007259484		NED000610691		NE0114731						1	M2	MISSOURI RIVER WASTEWATER TREATMENT PLANT	5600 SOUTH 10TH STREET	OMAHA	NE	DOUGLAS	68107							NO	KERRY.SHAFFAR@LOZIER.BIZ			YES	 	
68110LZRCR6316P	1313211517851	007440508	COPPER	TRI	Pounds																		2013	NO	LOZIER CORP NORTH PLANT	6316 PERSHING DR	OMAHA	DOUGLAS	NE	68110			YES	NO	NO	NO								337215						41.316911	-95.931324	007259484		NED000610691		NE0114731						3	M2	MISSOURI RIVER WASTEWATER TREATMENT PLANT	5600 SOUTH 10TH STREET	OMAHA	NE	DOUGLAS	68107							NO	KERRY.SHAFFAR@LOZIER.BIZ			YES	 	
68110LZRCR6316P	1313211517863	007439921	LEAD	TRI	Pounds																		2013	NO	LOZIER CORP NORTH PLANT	6316 PERSHING DR	OMAHA	DOUGLAS	NE	68110			YES	NO	NO	NO								337215						41.316911	-95.931324	007259484		NED000610691		NE0114731						3.6	M2	MISSOURI RIVER WASTEWATER TREATMENT PLANT	5600 SOUTH 10TH STREET	OMAHA	NE	DOUGLAS	68107							NO	KERRY.SHAFFAR@LOZIER.BIZ			YES	 	
68110LZRCR6316P	1313211517887	007440020	NICKEL	TRI	Pounds																		2013	NO	LOZIER CORP NORTH PLANT	6316 PERSHING DR	OMAHA	DOUGLAS	NE	68110			YES	NO	NO	NO								337215						41.316911	-95.931324	007259484		NED000610691		NE0114731						3	M2	MISSOURI RIVER WASTEWATER TREATMENT PLANT	5600 SOUTH 10TH STREET	OMAHA	NE	DOUGLAS	68107							NO	KERRY.SHAFFAR@LOZIER.BIZ			YES	 	
68110LZRCR6316P	1313211517875	007439965	MANGANESE	TRI	Pounds																		2013	NO	LOZIER CORP NORTH PLANT	6316 PERSHING DR	OMAHA	DOUGLAS	NE	68110			YES	NO	NO	NO								337215						41.316911	-95.931324	007259484		NED000610691		NE0114731						6	M2	MISSOURI RIVER WASTEWATER TREATMENT PLANT	5600 SOUTH 10TH STREET	OMAHA	NE	DOUGLAS	68107							NO	KERRY.SHAFFAR@LOZIER.BIZ			YES	 	
68501GDYRT4021N	1313211560697	000108883	TOLUENE	TRI	Pounds																		2013	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504			YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	0		NA												NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1313211560685	000137268	THIRAM	TRI	Pounds																		2013	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504			YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	11.34	O 	LINCOLN WASTEWATER DEPARTMENT	7000 N 70TH STREET	LINCOLN	NE	LANCASTER	68507							NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1313211560709	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504			YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	234.2976	M2	LINCOLN WASTEWATER DEPARTMENT	7000 N 70TH STREET	LINCOLN	NE	LANCASTER	68507							NO	DAN_GRANATOWICZ@VEYANCE.COM			YES	 	
68501GDYRT4021N	1313211560646	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504			YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	0		NA												NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1313211560661	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504			YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	.9205	M2	LINCOLN WASTEWATER DEPARTMENT	7000 N 70TH STREET	LINCOLN	NE	LANCASTER	68507							NO	DAN_GRANATOWICZ@VEYANCE.COM			YES	 	
68501GDYRT4021N	1313211560673	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504			YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	0		NA												NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1313211560634	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504			YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	0		NA												NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1313211560622	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504			YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	0		NA												NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1313211560659	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2013	NO	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504			YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	0		NA												NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
6915WRNLDM61WES	1313211470378	007439921	LEAD	TRI	Pounds																		2013	NO	ARNOLD MAGNETIC TECHNOLOGIES - OGALLALA ELECTRONICS	601 W 1ST ST	OGALLALA	KEITH	NE	69153			YES	NO	NO	NO								334419						41.12409	-101.72476	120263520								ARNOLD MAGNETIC TECHNOLOGIES CORP	194775438	.0808141	M2	OGALLALA WASTEWATER TRTMNT 01	2100 EAST RIVERDALE DRIVE	OGALLALA	NE	KEITH	69153							NO	NMARION@ARNOLDMAGNETICS.COM			YES	 	
68601BHLNMHWY30	1313211074632	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	BEHLEN MFG CO	4025 E 23RD ST	COLUMBUS	PLATTE	NE	68601			YES	NO	NO	NO								332311	332323					41.436228	-97.278485	115066292								BEHLEN MANUFACTURING CO	115066292	0		NA												NO	DON.GREEN@BEHLENMFG.COM			YES	 	
68601BHLNMHWY30	1313211074620	007439921	LEAD	TRI	Pounds																		2013	NO	BEHLEN MFG CO	4025 E 23RD ST	COLUMBUS	PLATTE	NE	68601			YES	NO	NO	NO								332311	332323					41.436228	-97.278485	115066292								BEHLEN MANUFACTURING CO	115066292	0		NA												NO	DON.GREEN@BEHLENMFG.COM			YES	 	
68064VLMNTWESTH	1313211373663	007439965	MANGANESE	TRI	Pounds																		2013	NO	VALMONT INDUSTRIES INC	28800 IDA ST	VALLEY	DOUGLAS	NE	68064			YES	NO	NO	NO								332312	333111	332812				41.32857	-96.367826	007267214								VALMONT INDUSTRIES INC		0		NA												NO	CLIFFORD.FLEENER@VALMONT.COM			YES	 	
68064VLMNTWESTH	1313211373675	007440020	NICKEL	TRI	Pounds																		2013	NO	VALMONT INDUSTRIES INC	28800 IDA ST	VALLEY	DOUGLAS	NE	68064			YES	NO	NO	NO								332312	333111	332812				41.32857	-96.367826	007267214								VALMONT INDUSTRIES INC		0		NA												NO	CLIFFORD.FLEENER@VALMONT.COM			YES	 	
68064VLMNTWESTH	1313211373648	007440473	CHROMIUM	TRI	Pounds																		2013	NO	VALMONT INDUSTRIES INC	28800 IDA ST	VALLEY	DOUGLAS	NE	68064			YES	NO	NO	NO								332312	333111	332812				41.32857	-96.367826	007267214								VALMONT INDUSTRIES INC		0		NA												NO	CLIFFORD.FLEENER@VALMONT.COM			YES	 	
68064VLMNTWESTH	1313211373687	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	VALMONT INDUSTRIES INC	28800 IDA ST	VALLEY	DOUGLAS	NE	68064			YES	NO	NO	NO								332312	333111	332812				41.32857	-96.367826	007267214								VALMONT INDUSTRIES INC		0		NA												NO	CLIFFORD.FLEENER@VALMONT.COM			YES	 	
68064VLMNTWESTH	1313211373636	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	VALMONT INDUSTRIES INC	28800 IDA ST	VALLEY	DOUGLAS	NE	68064			YES	NO	NO	NO								332312	333111	332812				41.32857	-96.367826	007267214								VALMONT INDUSTRIES INC		0		NA												NO	CLIFFORD.FLEENER@VALMONT.COM			NO	 	
68064VLMNTWESTH	1313211373651	007439921	LEAD	TRI	Pounds																		2013	NO	VALMONT INDUSTRIES INC	28800 IDA ST	VALLEY	DOUGLAS	NE	68064			YES	NO	NO	NO								332312	333111	332812				41.32857	-96.367826	007267214								VALMONT INDUSTRIES INC		0		NA												NO	CLIFFORD.FLEENER@VALMONT.COM			YES	 	
68818CNTRYINDUS	1313211369487	000100425	STYRENE	TRI	Pounds																		2013	NO	FIBERGLASS PRODUCTS INC	102 GRANT ST	AURORA	HAMILTON	NE	68818			YES	NO	NO	NO								326199						40.87386	-98.02141			NED007285844						FIBERGLASS PRODUCTS INC		0		NA												NO	FPI@HAMILTON.NET			NO	 	
68522LSTRL625WE	1313211287267	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	LESTER ELECTRICAL	625 W A ST	LINCOLN	LANCASTER	NE	685221794			YES	NO	NO	NO								335999						40.79912	-96.72863	007282643										0		NA												NO	DONW@LESTERELECTRICAL.COM			NO	 	
68522LSTRL625WE	1313211287255	007439921	LEAD	TRI	Pounds																		2013	NO	LESTER ELECTRICAL	625 W A ST	LINCOLN	LANCASTER	NE	685221794			YES	NO	NO	NO								335999						40.79912	-96.72863	007282643										0		NA												NO	DONW@LESTERELECTRICAL.COM			YES	 	
68702GRHLD19RIV	1313211162488	007439921	LEAD	TRI	Pounds																		2013	NO	GERHOLD CONCRETE CO NORFOLK PLANT	1900 RIVERSIDE	NORFOLK	MADISON	NE	68701			YES	NO	NO	NO								327320						42.05543	-97.42242	035003383								LYMAN-RICHEY CORP	008910622	0		NA												NO	DAVID.DAILEY@LYMANRICHEY.COM			YES	 	
68508CKFML200SO	1313211469630	007632000	SODIUM NITRITE	TRI	Pounds																		2013	NO	FARMLAND FOODS INC	200 S 2ND ST	LINCOLN	LANCASTER	NE	68508			YES	NO	NO	NO								311612						40.81247	-96.71875	609464495				NE0121428				FARMLAND FOODS INC.	139438258	7703	C 	THERESA STREET WASTEWATER TREATMENT FACILITY	2400 THERESA STREET	LINCOLN	NE	LANCASTER	685211438							NO	SCOTT.GREIMAN@SF-FL.COM			YES	 	
68107RDYMX362LS	1313211163668	007439921	LEAD	TRI	Pounds																		2013	NO	READY MIX CONCRETE CO 36TH & L PLANT	3602 L ST	OMAHA	DOUGLAS	NE	68107			YES	NO	NO	NO								327320						41.21246	-95.96728	943834606								LYMAN-RICHEY CORP	008910622	0		NA												NO	DAVID.DAILEY@LYMANRICHEY.COM			YES	 	
68107RDYMX362LS	1313211163720	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	READY MIX CONCRETE CO 36TH & L PLANT	3602 L ST	OMAHA	DOUGLAS	NE	68107			YES	NO	NO	NO								327320						41.21246	-95.96728	943834606								LYMAN-RICHEY CORP	008910622	5	O 	MISSOURI RIVER WASTEWATER TREATMENT PLANT	5600 SOUTH 10TH STREET	OMAHA	NE	DOUGLAS	681073501							NO	DAVID.DAILEY@LYMANRICHEY.COM			NO	 	
68107RDYMX362LS	1313211163706	007439976	MERCURY	PBT	Pounds																		2013	NO	READY MIX CONCRETE CO 36TH & L PLANT	3602 L ST	OMAHA	DOUGLAS	NE	68107			YES	NO	NO	NO								327320						41.21246	-95.96728	943834606								LYMAN-RICHEY CORP	008910622	0		NA												NO	DAVID.DAILEY@LYMANRICHEY.COM			YES	 	
68601FLXCN2021E	1313211194562	000108883	TOLUENE	TRI	Pounds																		2013	NO	FLEXCON CO INC	2021 E 23RD ST	COLUMBUS	PLATTE	NE	68601			YES	NO	NO	NO								326113						41.438623	-97.351884	808677734								FLEXCON CO INC		0		NA												NO	TJARECKE@FLEXCON.COM			NO	 	
68601FLXCN2021E	1313211194586	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	FLEXCON CO INC	2021 E 23RD ST	COLUMBUS	PLATTE	NE	68601			YES	NO	NO	NO								326113						41.438623	-97.351884	808677734								FLEXCON CO INC		0		NA												NO	TJARECKE@FLEXCON.COM			NO	 	
68601FLXCN2021E	1313211194574	000108054	VINYL ACETATE	TRI	Pounds																		2013	NO	FLEXCON CO INC	2021 E 23RD ST	COLUMBUS	PLATTE	NE	68601			YES	NO	NO	NO								326113						41.438623	-97.351884	808677734								FLEXCON CO INC		0		NA												NO	TJARECKE@FLEXCON.COM			NO	 	
68602GRHLD4521H	1313211162476	007439921	LEAD	TRI	Pounds																		2013	NO	GERHOLD CONCRETE CO - COLUMBUS PLANT	4521 HOWARD BLVD	COLUMBUS	PLATTE	NE	68601			YES	NO	NO	NO								327320						41.437971	-97.383092	035003383								LYMAN-RICHEY CORP	008910622	0		NA												NO	DAVID.DAILEY@LYMANRICHEY.COM			YES	 	
68352NDCTTE6MIH	1313211129263	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	ENDICOTT CLAY PRODUCTS CO INC	57120 707TH RD	ENDICOTT	JEFFERSON	NE	68350			YES	NO	NO	NO								327120	327121					40.07398	-97.12396	007268535										0		NA												NO	PJUDD@ENDICOTT.COM			YES	 	
68352NDCTTE6MIH	1313211129251	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	ENDICOTT CLAY PRODUCTS CO INC	57120 707TH RD	ENDICOTT	JEFFERSON	NE	68350			YES	NO	NO	NO								327120	327121					40.07398	-97.12396	007268535										0		NA												NO	PJUDD@ENDICOTT.COM			YES	 	
68352NDCTTE6MIH	1313211129248	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	ENDICOTT CLAY PRODUCTS CO INC	57120 707TH RD	ENDICOTT	JEFFERSON	NE	68350			YES	NO	NO	NO								327120	327121					40.07398	-97.12396	007268535										0		NA												NO	PJUDD@ENDICOTT.COM			YES	 	
69162PRSTL1GREE	1313211291897	007440508	COPPER	TRI	Pounds																		2013	NO	ADC TELECOMMUNICATIONS INC	1 GREENWOOD RD	SIDNEY	CHEYENNE	NE	691620259			YES	NO	NO	NO								335929						41.147778	-102.953853	147150643								TE CONNECTIVITY LTD	003012549	0		NA												NO	TIM.RYDER@TE.COM			YES	 	
69162PRSTL1GREE	1313211291911	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	ADC TELECOMMUNICATIONS INC	1 GREENWOOD RD	SIDNEY	CHEYENNE	NE	691620259			YES	NO	NO	NO								335929						41.147778	-102.953853	147150643								TE CONNECTIVITY LTD	003012549	0		NA												NO	TIM.RYDER@TE.COM			YES	 	
69162PRSTL1GREE	1313211291873	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	ADC TELECOMMUNICATIONS INC	1 GREENWOOD RD	SIDNEY	CHEYENNE	NE	691620259			YES	NO	NO	NO								335929						41.147778	-102.953853	147150643								TE CONNECTIVITY LTD	003012549	0		NA												NO	TIM.RYDER@TE.COM			YES	 	
68803CHFCS1808R	1313211452216	007440020	NICKEL	TRI	Pounds																		2013	NO	CHIEF CUSTOM PRODUCTS	1808 RAYMOND DR	GRAND ISLAND	HALL	NE	68803			YES	NO	NO	NO								337127						40.904	-98.39517			NED986375582		NE0129771				CHIEF INDUSTRIES INC.	007497852	.35	M2	GRAND ISLAND WASTEWATER TREAT	3013 EAST SWIFT ROAD	GRAND ISLAND	NE	HALL	688018686							NO	STEVE.MABEE@CHIEFIND.COM			YES	 	
68803CHFCS1808R	1313211452204	007439965	MANGANESE	TRI	Pounds																		2013	NO	CHIEF CUSTOM PRODUCTS	1808 RAYMOND DR	GRAND ISLAND	HALL	NE	68803			YES	NO	NO	NO								337127						40.904	-98.39517			NED986375582		NE0129771				CHIEF INDUSTRIES INC.	007497852	.7	M2	GRAND ISLAND WASTEWATER TREAT	3013 EAST SWIFT ROAD	GRAND ISLAND	NE	HALL	688018686							NO	STEVE.MABEE@CHIEFIND.COM			YES	 	
68803CHFCS1808R	1313211452180	007440508	COPPER	TRI	Pounds																		2013	NO	CHIEF CUSTOM PRODUCTS	1808 RAYMOND DR	GRAND ISLAND	HALL	NE	68803			YES	NO	NO	NO								337127						40.904	-98.39517			NED986375582		NE0129771				CHIEF INDUSTRIES INC.	007497852	.14	M2	GRAND ISLAND WASTEWATER TREAT	3013 EAST SWIFT ROAD	GRAND ISLAND	NE	HALL	688018686							NO	STEVE.MABEE@CHIEFIND.COM			YES	 	
68803CHFCS1808R	1313211452166	007440473	CHROMIUM	TRI	Pounds																		2013	NO	CHIEF CUSTOM PRODUCTS	1808 RAYMOND DR	GRAND ISLAND	HALL	NE	68803			YES	NO	NO	NO								337127						40.904	-98.39517			NED986375582		NE0129771				CHIEF INDUSTRIES INC.	007497852	.14	M2	GRAND ISLAND WASTEWATER TREAT	3013 EAST SWIFT ROAD	GRAND ISLAND	NE	HALL	688018686							NO	STEVE.MABEE@CHIEFIND.COM			YES	 	
68701GDYRT2701W	1313211530985	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701			YES	NO	NO	NO								326220						42.01798	-97.45095	805574923								VEYANCE TECHNOLOGIES INC	805574923	.04416	C 	CITY OF NORFOLK	610 E. MONROE AVENUE	NORFOLK	NE	MADISON	68701							NO	SHAWN_KONZ@VEYANCE.COM			YES	 	
68701GDYRT2701W	1313211531001	000137268	THIRAM	TRI	Pounds																		2013	NO	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701			YES	NO	NO	NO								326220						42.01798	-97.45095	805574923								VEYANCE TECHNOLOGIES INC	805574923	3.36	C 	CITY OF NORFOLK	610 E. MONROE AVENUE	NORFOLK	NE	MADISON	68701							NO	SHAWN_KONZ@VEYANCE.COM			NO	 	
68701GDYRT2701W	1313211530961	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701			YES	NO	NO	NO								326220						42.01798	-97.45095	805574923								VEYANCE TECHNOLOGIES INC	805574923	0		NA												NO	SHAWN_KONZ@VEYANCE.COM			NO	 	
68701GDYRT2701W	1313211530946	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701			YES	NO	NO	NO								326220						42.01798	-97.45095	805574923								VEYANCE TECHNOLOGIES INC	805574923	6.71	C 	CITY OF NORFOLK	610 E. MONROE AVENUE	NORFOLK	NE	MADISON	68701							NO	SHAWN_KONZ@VEYANCE.COM			YES	 	
68701GDYRT2701W	1313211530973	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2013	NO	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701			YES	NO	NO	NO								326220						42.01798	-97.45095	805574923								VEYANCE TECHNOLOGIES INC	805574923	132.89	C 	CITY OF NORFOLK	610 E. MONROE AVENUE	NORFOLK	NE	MADISON	68701							NO	SHAWN_KONZ@VEYANCE.COM			NO	 	
68701GDYRT2701W	1313211530959	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701			YES	NO	NO	NO								326220						42.01798	-97.45095	805574923								VEYANCE TECHNOLOGIES INC	805574923	0		NA												NO	SHAWN_KONZ@VEYANCE.COM			NO	 	
68701GDYRT2701W	1313211531013	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701			YES	NO	NO	NO								326220						42.01798	-97.45095	805574923								VEYANCE TECHNOLOGIES INC	805574923	0		NA												NO	SHAWN_KONZ@VEYANCE.COM			NO	 	
