REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528524	000057749	CHLORDANE	PBT	Pounds																		7	5.5	5.5	5.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24309.8	22709.05976	22709	22709	0	0	0	0		.93	NA	NA																															0	0	0	0	7	5.5	5.5	5.5	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528221	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		133	284.6244012	284	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65790	752980	752980	752980	0	0	0	0		11.62	NA	NA																															0	0	0	0	20	182	182	182	113	102.6244012	102	102	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528296	000075058	ACETONITRILE	TRI	Pounds																		186	95	95	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	639610	393437	393437	393437	0	0	0	0		.61	NA	NA																															0	0	0	0	186	95	95	95	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528753	000075092	DICHLOROMETHANE	TRI	Pounds																		104	295.2052	295.2052	295.2052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	355057	1219576	1219576	1219576	0	0	0	0		3.43	NA	NA																															0	0	0	0	104	295.2	295.2	295.2	0	.0052	.0052	.0052	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528892	N458	MERCURY COMPOUNDS	PBT	Pounds																		8878.8	7508.0760548	7507.2760548	7507.2760548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	8878.8	7507.8	7507	7507	0	.2760548	.2760548	.2760548	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			YES	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211529072	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		3	3.6	3.6	3.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10416	14624	14624	14624	0	0	0	0		1.4	NA	NA																															0	0	0	0	3	3.6	3.6	3.6	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211529209	000075014	VINYL CHLORIDE	TRI	Pounds																		4	37.400512	37.400512	37.400512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14977	154507	154507	154507	0	0	0	0		10.31	NA	NA																															0	0	0	0	4	37.4	37.4	37.4	0	.000512	.000512	.000512	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211529211	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		559	1317.7	1317.7	1317.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1126698	4576233	4576233	4576233	0	0	0	0		4.06	NA	NA																															0	0	0	0	328	1107.7	1107.7	1107.7	231	210	210	210	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211529122	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		21	39.00238	39.00238	39.00238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70600	251826	251826	251826	0	0	0	0		2.67	NA	NA																															0	0	0	0	21	39	39	39	0	.00238	.00238	.00238	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528777	000111422	DIETHANOLAMINE	TRI	Pounds																		2	21.3	21.3	21.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4124.88	87753.38448	87753	87753	0	0	0	0		21.28	NA	NA																															0	0	0	0	2	21.3	21.3	21.3	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528702	000110827	CYCLOHEXANE	TRI	Pounds																		46	28.9	28.9	28.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155024	119392.2674	119392	119392	0	0	0	0		.77	NA	NA																															0	0	0	0	46	28.9	28.9	28.9	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528334	000062533	ANILINE	TRI	Pounds																		2	4.1	4.1	4.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6837.15	16792.01577	16792	16792	0	0	0	0		2.46	NA	NA																															0	0	0	0	2	4.1	4.1	4.1	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211529096	007440224	SILVER	TRI	Pounds																		18020	32717.2	32716.9	32716.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.83	NA	NA																															0	0	0	0	17774	32664.3	32664	32664	246	52.9	52.9	52.9	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			YES	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528981	000091203	NAPHTHALENE	TRI	Pounds																		14	23.8855041	23.8855041	23.8855041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45640	97757	97757	97757	0	0	0	0		2.14	NA	NA																															0	0	0	0	14	23.7	23.7	23.7	0	.1855041	.1855041	.1855041	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528916	000072435	METHOXYCHLOR	PBT	Pounds																		1.4	1.5	1.5	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4890.3	6169.610011	6169.6	6169.6	0	0	0	0		1.26	NA	NA																															0	0	0	0	1.4	1.5	1.5	1.5	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528740	025321226	DICHLOROBENZENE (MIXED ISOMERS)	TRI	Pounds																		4	35.1713935	35.1713935	35.1713935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13237	145085.7098	145085	145085	0	0	0	0		10.96	NA	NA																															0	0	0	0	4	35.1	35.1	35.1	0	.0713935	.0713935	.0713935	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528676	008001589	CREOSOTE	TRI	Pounds																		3	5.5	5.5	5.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10464	22672.98937	22672	22672	0	0	0	0		3.1	NA	NA																															0	0	0	0	3	5.5	5.5	5.5	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528827	000302012	HYDRAZINE	TRI	Pounds																		1	11.100476	11.000476	11.000476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	45537	45537	45537	0	0	0	0		250	NA	NA																															0	0	0	0	1	11.1	11	11	0	.000476	.000476	.000476	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528690	000098828	CUMENE	TRI	Pounds																		1	4.8	4.8	4.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	908	20012	20012	20012	0	0	0	0		22.04	NA	NA																															0	0	0	0	1	4.8	4.8	4.8	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528854	N420	LEAD COMPOUNDS	PBT	Pounds																		16015.4	14790.132416	14789	14789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	14702.4	14506.5	14506	14506	1313	283.632416	283	283	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			YES	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211529045	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		0	.300244	.300244	.300244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1193	1193	1193	0	0	0	0		198	NA	NA																															0	0	0	0	0	.3	.3	.3	0	.000244	.000244	.000244	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528498	000056235	CARBON TETRACHLORIDE	TRI	Pounds																		6	38.8071393	38.8071393	38.8071393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21910	160414.9914	160414	160414	0	0	0	0		7.32	NA	NA																															0	0	0	0	6	38.8	38.8	38.8	0	.0071393	.0071393	.0071393	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528450	007440439	CADMIUM	TRI	Pounds																		18584	14575.4	14575	14575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.77	NA	NA																															0	0	0	0	18317	14072.4	14072	14072	267	503	503	503	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			YES	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528841	007439921	LEAD	TRI	Pounds																		65651.4	87570.5895507	87569	87569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	63251.6	87161.7	87161	87161	2399.8	408.8895507	408	408	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			YES	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211529108	000100425	STYRENE	TRI	Pounds																		135	235.8434574	235.4	235.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72035	546678.0631	546678	546678	0	0	0	0		7.59	NA	NA																															0	0	0	0	21	132.4	132.4	132.4	114	103.4434574	103	103	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211529161	000121448	TRIETHYLAMINE	TRI	Pounds																		2	3.9	3.9	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7272	16201	16201	16201	0	0	0	0		2.22	NA	NA																															0	0	0	0	2	3.9	3.9	3.9	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528979	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		20	17.2526789	17.05	17.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70587	71211	71211	71211	0	0	0	0		1.01	NA	NA																															0	0	0	0	20	17.2	17	17	0	.0526789	.05	.05	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528284	000109864	2-METHOXYETHANOL	TRI	Pounds																		11	21	21	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36940	87086.89075	87086	87086	0	0	0	0		2.36	NA	NA																															0	0	0	0	11	21	21	21	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211529134	000108883	TOLUENE	TRI	Pounds																		785	1652.1	1652	1652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1898645	5953507	5953507	5953507	0	0	0	0		3.14	NA	NA																															0	0	0	0	553	1441.1	1441	1441	232	211	211	211	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211529197	000108054	VINYL ACETATE	TRI	Pounds																		9	10.301	10.301	10.301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29666	42009	42009	42009	0	0	0	0		1.42	NA	NA																															0	0	0	0	9	10.2	10.2	10.2	0	.101	.101	.101	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528815	000076448	HEPTACHLOR	PBT	Pounds																		.9	3.2	3.2	3.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3040	2083	2083	2083	0	0	0	0		.69	NA	NA																															0	0	0	0	.9	3.2	3.2	3.2	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528880	007439976	MERCURY	PBT	Pounds																		283.7	269.8318786	269.16	269.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	283.1	268.6703297	268	268	.6	1.1615489	1.16	1.16	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			YES	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528738	001918009	DICAMBA	TRI	Pounds																		12	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42676	29074.7965	29074	29074	0	0	0	0		.68	NA	NA																															0	0	0	0	12	7	7	7	0	0	0	0	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.541054	-103.661765	042697780								CLEAN HARBORS INC	042698999	1313211528930	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		587	990.23625	990.2	990.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	357264	2274022	2274022	2274022	0	0	0	0		6.36	NA	NA																															0	0	0	0	104	550.5	550.5	550.5	483	439.73625	439.7	439.7	0	0	0	0	NO	HUNSAKERJ@CLEANHARBORS.COM			NO	 	
2013	NO	68333FRMLNPOBOX	SMITHFIELD FARMLAND CORP - CRETE	2223 COUNTY RD I	CRETE	SALINE	NE	683330067			YES	NO	NO	NO								311611	311612	311613				40.579722	-96.964722	061669189								SMITHFIELD FARMLAND CORP.	139438258	1313211596667	N511	NITRATE COMPOUNDS	TRI	Pounds																		320267	405959	400030	400030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	320242	405927	400000	400000	0	0	0	0	25	32	30	30	NO	BRIAN.DESCHEPPER@FARMLAND.COM			NO	 	
