REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	89025RDGRD1WALL	REID GARDNER GENERATING STATIO N	1 WALLY KAY WAY	MOAPA	CLARK	NV	89025	YES	NO	NO	NO								221112						36.6531	-114.6364	006970891								SIERRA PACIFIC RESOURCES	121809347	1307205370190	N982	ZINC COMPOUNDS	TRI	Pounds																		42154	44742	46741	40600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															41479	44013	45848	40000	675	729	893	600	0	0	0	0	0	0	0	0	NO	ASMITH@NEVP.COM			YES	
2007	NO	89030LSVGS34N5T	LAS VEGAS PAVING	3400 N 5TH ST	NORTH LAS VEGAS	CLARK	NV	89030	YES	NO	NO	NO								324121						36.221978	-115.133877											1307206043453	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DBREAULT@LASVEGASPAVING.COM			NO	
2007	NO	89030LSVGS34N5T	LAS VEGAS PAVING	3400 N 5TH ST	NORTH LAS VEGAS	CLARK	NV	89030	YES	NO	NO	NO								324121						36.221978	-115.133877											1307206043477	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.3	.3	.3	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7	NA	NA																															0	0	0	0	.3	.3	.3	.3	0	0	0	0	0	0	0	0	NO	DBREAULT@LASVEGASPAVING.COM			NO	
2007	NO	89030NVRSL4201E	UNIVERSAL URETHANE INC.	4201 E LONE MOUNTAIN RD	NORTH LAS VEGAS	CLARK	NV	89030	YES	NO	NO	NO								326150						36.247869	-115.083633	118388776										1307205907088	N120	DIISOCYANATES	TRI	Pounds																		880	628	628	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7	NA	NA																															0	0	0	0	0	0	0	0	880	628	628	628	0	0	0	0	NO	SEVANS@UNIVERSALURETHANEINC.COM			NO	
2007	NO	89030RNKRM29WGW	CEMEX GOWAN PLANT #1860	29 W GOWAN	NORTH LAS VEGAS	CLARK	NV	89030	NO	NO	NO	NO								327320						36.22406	-115.139724	010714616										1307205978303	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TLEONARD@CEMEXUSA.COM			YES	
2007	NO	89030RNKRM29WGW	CEMEX GOWAN PLANT #1860	29 W GOWAN	NORTH LAS VEGAS	CLARK	NV	89030	NO	NO	NO	NO								327320						36.22406	-115.139724	010714616										1307205978188	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TLEONARD@CEMEXUSA.COM			NO	
2007	NO	89030RNKRM41LSE	CEMEX NORTH LAS VEGAS PLANT # 1853	4001 N LOSEE	NORTH LAS VEGAS	CLARK	NV	89030	NO	NO	NO	NO								327320						36.232849	-115.117878	010714616										1307205985702	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TLEONARD@CEMEXUSA.COM			NO	
2007	NO	89030RNKRM41LSE	CEMEX NORTH LAS VEGAS PLANT # 1853	4001 N LOSEE	NORTH LAS VEGAS	CLARK	NV	89030	NO	NO	NO	NO								327320						36.232849	-115.117878	010714616										1307205985841	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TLEONARD@CEMEXUSA.COM			YES	
2007	NO	89030WHTCP24371	HD SUPPLY CONSTRUCTION SUPPLY LTD. (WC0059)	2437 1/2 LOSEE RD	NORTH LAS VEGAS	CLARK	NV	89030	YES	NO	NO	NO								332312						36.203766	-115.137466	780991233								HD SUPPLY CONTRUCTION SUPPLY LTD.	780991233	1307205487960	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4050	3600	3960	4356	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.LAUBACH@HDSUPPLY.COM			YES	
2007	NO	89030WHTCP24371	HD SUPPLY CONSTRUCTION SUPPLY LTD. (WC0059)	2437 1/2 LOSEE RD	NORTH LAS VEGAS	CLARK	NV	89030	YES	NO	NO	NO								332312						36.203766	-115.137466	780991233								HD SUPPLY CONTRUCTION SUPPLY LTD.	780991233	1307205487972	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1350	1200	1320	1452	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.LAUBACH@HDSUPPLY.COM			YES	
2007	NO	89032STHRN413EG	BARDON MATERIALS GOWAN ASPHALT	413 E GOWAN RD	NORTH LAS VEGAS	CLARK	NV	89030	YES	NO	NO	NO								324121						36.225289	-115.124866	622258929								AGGREGATE INDUSTRIES	622258929	1307205681226	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.068	.05	.05	.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.74	NA	NA																															0	0	0	0	.068	.05	.05	.07	0	0	0	0	0	0	0	0	NO	MARK.MILLER@AGGREGATE.COM			NO	
2007	NO	89032STHRN413EG	BARDON MATERIALS GOWAN ASPHALT	413 E GOWAN RD	NORTH LAS VEGAS	CLARK	NV	89030	YES	NO	NO	NO								324121						36.225289	-115.124866	622258929								AGGREGATE INDUSTRIES	622258929	1307205681238	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		8.97	6.72	6.72	9.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.74	NA	NA																															0	0	0	0	8.97	6.72	6.72	9.4	0	0	0	0	0	0	0	0	NO	MARK.MILLER@AGGREGATE.COM			NO	
2007	NO	89036CHMCLOLDSA	CHEMICAL LIME CO APEX PLANT	OLD SALT LAKE HWY	NORTH LAS VEGAS	CLARK	NV	89036	NO	YES	NO	NO								327410						36.354939	-114.910988	160858601										1307205619760	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	6.04	1.01	3.52	1.01	.7	1.01	.65	1.51	1.51	5.03	9.06	15.6	6.54	3.02	1.01	40.77	2.01	.2337	.1985	.2	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	.2337	.1985	.2	.2	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	89036CHMCLOLDSA	CHEMICAL LIME CO APEX PLANT	OLD SALT LAKE HWY	NORTH LAS VEGAS	CLARK	NV	89036	NO	YES	NO	NO								327410						36.354939	-114.910988	160858601										1307205619772	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		34011	26615	27000	27000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	34011	26615	27000	27000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	89036CHMCLOLDSA	CHEMICAL LIME CO APEX PLANT	OLD SALT LAKE HWY	NORTH LAS VEGAS	CLARK	NV	89036	NO	YES	NO	NO								327410						36.354939	-114.910988	160858601										1307205619784	N420	LEAD COMPOUNDS	PBT	Pounds																		324.42	323.29	323.3	323.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															324	323	323	323	.42	.29	.3	.3	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	89036CHMCLOLDSA	CHEMICAL LIME CO APEX PLANT	OLD SALT LAKE HWY	NORTH LAS VEGAS	CLARK	NV	89036	NO	YES	NO	NO								327410						36.354939	-114.910988	160858601										1307205619796	N458	MERCURY COMPOUNDS	PBT	Pounds																		12.7	12.2	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															3.7	3.7	4	4	9	8.5	9	9	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	89036CHMCLOLDSA	CHEMICAL LIME CO APEX PLANT	OLD SALT LAKE HWY	NORTH LAS VEGAS	CLARK	NV	89036	NO	YES	NO	NO								327410						36.354939	-114.910988	160858601										1307205619808	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2818	2599.6	2601	2601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															2817	2599	2600	2600	1	.6	1	1	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	89036CHMCLOLDSA	CHEMICAL LIME CO APEX PLANT	OLD SALT LAKE HWY	NORTH LAS VEGAS	CLARK	NV	89036	NO	YES	NO	NO								327410	212312					36.354939	-114.910988	160858601										1307205620711	N420	LEAD COMPOUNDS	PBT	Pounds																		5023.41	5339.95	5501.9	5501.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															5022	5338	5500	5500	1.41	1.95	1.9	1.9	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	89044RNKRM243DE	CEMEX ANTHEM PLANT #1856	2403 DEMOCRACY WAY	HENDERSON	CLARK	NV	89044	NO	NO	NO	NO								327320						35.927837	-115.092348	010714616										1307205985512	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TLEONARD@CEMEXUSA.COM			NO	
2007	NO	89045SMKYV1SMOK	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221	212222					38.708056	-117.101944									ROUND MOUNTAIN GOLD CORP		1307205536877	007440473	CHROMIUM	TRI	Pounds																		23000	25000	27000	23000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.09	NA	NA																															12000	11000	12000	10000	11000	14000	15000	13000	0	0	0	0	0	0	0	0	NO	GINA.MYERS@KINROSS.COM			YES	
2007	NO	89045SMKYV1SMOK	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221	212222					38.708056	-117.101944									ROUND MOUNTAIN GOLD CORP		1307205536889	N100	COPPER COMPOUNDS	TRI	Pounds																		83005	110000	130000	130000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															5	0	0	0	83000	110000	130000	130000	0	0	0	0	0	0	0	0	NO	GINA.MYERS@KINROSS.COM			YES	
2007	NO	89045SMKYV1SMOK	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221	212222					38.708056	-117.101944									ROUND MOUNTAIN GOLD CORP		1307205536891	N106	CYANIDE COMPOUNDS	TRI	Pounds																		3100	3300	4100	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98000	110000	130000	130000	0	0	0	0		1.06	NA	NA																															0	0	0	0	3100	3300	4100	4000	0	0	0	0	0	0	0	0	NO	GINA.MYERS@KINROSS.COM			NO	
2007	NO	89045SMKYV1SMOK	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221	212222					38.708056	-117.101944									ROUND MOUNTAIN GOLD CORP		1307205536903	000074908	HYDROGEN CYANIDE	TRI	Pounds																		14000	14000	14000	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750	3500	3500	3500	0	0	0	0		1	NA	NA																															0	0	0	0	14000	14000	14000	14000	0	0	0	0	0	0	0	0	NO	GINA.MYERS@KINROSS.COM			NO	
2007	NO	89045SMKYV1SMOK	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221	212222					38.708056	-117.101944									ROUND MOUNTAIN GOLD CORP		1307205536915	007439965	MANGANESE	TRI	Pounds																		11200	17500	18900	16300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.09	NA	NA																															9200	3500	3900	3300	2000	14000	15000	13000	0	0	0	0	0	0	0	0	NO	GINA.MYERS@KINROSS.COM			YES	
2007	NO	89045SMKYV1SMOK	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221	212222					38.708056	-117.101944									ROUND MOUNTAIN GOLD CORP		1307205536927	N458	MERCURY COMPOUNDS	PBT	Pounds																		14100.3	7300.3	7660.3	5760.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.25	NA	NA																															0	0	0	0	14100	7300	7660	5760	0	0	0	0	.3	.3	.3	.2	NO	GINA.MYERS@KINROSS.COM			YES	
2007	NO	89045SMKYV1SMOK	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221	212222					38.708056	-117.101944									ROUND MOUNTAIN GOLD CORP		1307205536939	N511	NITRATE COMPOUNDS	TRI	Pounds																		416200	435200	546400	536300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	410000	430000	540000	530000	0	0	0	0	6200	5200	6400	6300	NO	GINA.MYERS@KINROSS.COM			NO	
2007	NO	89045SMKYV1SMOK	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221	212222					38.708056	-117.101944									ROUND MOUNTAIN GOLD CORP		1307205536941	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GINA.MYERS@KINROSS.COM			NO	
2007	NO	89045SMKYV1SMOK	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221	212222					38.708056	-117.101944									ROUND MOUNTAIN GOLD CORP		1307205536954	N740	SILVER COMPOUNDS	TRI	Pounds																		2300	6000	7400	7300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	2300	6000	7400	7300	0	0	0	0	0	0	0	0	NO	GINA.MYERS@KINROSS.COM			YES	
2007	NO	89045SMKYV1SMOK	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221	212222					38.708056	-117.101944									ROUND MOUNTAIN GOLD CORP		1307205536966	N420	LEAD COMPOUNDS	PBT	Pounds																		1700004.9	1800004.6	2000004.8	1700003.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.25	NA	NA																															0	0	0	0	1700000	1800000	2000000	1700000	0	0	0	0	4.9	4.6	4.8	3.6	NO	GINA.MYERS@KINROSS.COM			YES	
2007	NO	89045SMKYV1SMOK	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221	212222					38.708056	-117.101944									ROUND MOUNTAIN GOLD CORP		1307205536978	007440020	NICKEL	TRI	Pounds																		0	17900	20200	16700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	2900	3200	2700	0	15000	17000	14000	0	0	0	0	0	0	0	0	NO	GINA.MYERS@KINROSS.COM			YES	
2007	NO	89047FTMNRHWY26	CHEMETALL FOOTE CORP	END OF HWY 265	SILVERPEAK	ESMERALDA	NV	890470098	YES	NO	NO	NO								325188						37.740278	-117.656389	045989902								ROCKWOOD SPECIALITES GROUP	106793433	1307205357864	000554132	LITHIUM CARBONATE	TRI	Pounds																		7801.2	2826.6	5000	5000	0	0	0	0	0	0	0	0	25000	25000	25000	25000	0	0	0	0	0	0	0	0	0	0	0	0		.92	W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T11	OTHER					W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T11	OTHER																					0	0	0	0	7801.2	2826.6	5000	5000	0	0	0	0	0	0	0	0	NO	JOE.DUNN@CHEMETALL.COM			YES	
2007	NO	89101LSVGS3261B	LAS VEGAS FINISHING LLC	3261 BUILDERS AVE	LAS VEGAS	CLARK	NV	89101	YES	NO	NO	NO								332813						36.160854	-115.102808											1307205582505	N420	LEAD COMPOUNDS	PBT	Pounds																		6.4	2.5	2.5	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	.1	.1	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.1	.2	.2	.2	1.3	1.8	1.8	1.8	5	.5	.5	.5	NO	NA			YES	
2007	NO	89101LSVGS3261B	LAS VEGAS FINISHING LLC	3261 BUILDERS AVE	LAS VEGAS	CLARK	NV	89101	YES	NO	NO	NO								332813						36.160854	-115.102808											1307205582517	N495	NICKEL COMPOUNDS	TRI	Pounds																		13401	11001	11001	11001	0	0	0	0	0	0	0	0	0	0	0	0	0	1400	1400	1400	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	1	1	1	1	13400	11000	11000	11000	NO	NA			YES	
2007	NO	89106NVDRD601WB	NEVADA READY MIX	601 W BONANZA RD	LAS VEGAS	CLARK	NV	89106	YES	NO	NO	NO								327310						36.177261	-115.149327									MCC DEVELOPMENT CORP	838030492	1307205286469	N420	LEAD COMPOUNDS	PBT	Pounds																		10.5	8.2	8.2	8.2	0	0	0	0	0	0	0	0	0	0	0	0	444	341	341	341	0	0	0	0	0	0	0	0		.72	NA	NA																															0	0	0	0	10.5	8.2	8.2	8.2	0	0	0	0	0	0	0	0	NO	CCUNNINGHAM@NEVADAREADYMIX.COM			YES	
2007	NO	89106NVDRD601WB	NEVADA READY MIX	601 W BONANZA RD	LAS VEGAS	CLARK	NV	89106	YES	NO	NO	NO								327320						36.177261	-115.149327									MCC DEVELOPMENT CORP	838030492	1307206007460	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CCUNNINGHAM@NEVADAREADYMIX.COM			NO	
2007	NO	89109CMXMG379LA	CEMEX MGM CITY CENTER	3790 LAS VEGAS BLVD SO	LAS VEGAS	CLARK	NV	89109	NO	NO	NO	NO								327320						36.101401	-115.173744	010714616										1307206118541	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TLEONARD@CEMEXUSA.COM			NO	
2007	NO	89109CMXMG379LA	CEMEX MGM CITY CENTER	3790 LAS VEGAS BLVD SO	LAS VEGAS	CLARK	NV	89109	NO	NO	NO	NO								327320						36.101401	-115.173744	010714616										1307206118554	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TLEONARD@CEMEXUSA.COM			YES	
2007	NO	89109NVDRD292SI	NEVADA READY MIX  ECHELON	2920 S INDUSTRIAL RD	LAS VEGAS	CLARK	NV	89109	YES	NO	NO	NO								327310						0	0									MCC DEVELOPMENT CORP	838030492	1307205286584	N420	LEAD COMPOUNDS	PBT	Pounds																		0	.5	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	24	24	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	.5	.5	.5	0	0	0	0	0	0	0	0	NO	RTHORNTON@NEVADAREADYMIX.COM			YES	
2007	NO	89109RNKRM2777P	CEMEX TURNBERRY PLANT #1859	2777 PARADISE RD	LAS VEGAS	CLARK	NV	89109	NO	NO	NO	NO								327320						36.13952	-115.15392	010714616										1307205985106	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TLEONARD@CEMEXUSA.COM			NO	
