TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
89822NWMNT6MAIL	1307205602814	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
89822NWMNT6MAIL	1307205602826	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			NO	
89822NWMNT6MAIL	1307205602838	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			NO	
89822NWMNT6MAIL	1307205602840	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
89822NWMNT6MAIL	1307205602853	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
89822NWMNT6MAIL	1307205602865	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
89822NWMNT6MAIL	1307205602877	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
89822NWMNT6MAIL	1307205602889	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			NO	
89822NWMNT6MAIL	1307205602891	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
89822NWMNT6MAIL	1307205602903	N760	THALLIUM COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
89822NWMNT6MAIL	1307205602915	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
89822NWMNT6MAIL	1307205602927	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			NO	
89822NWMNT6MAIL	1307205602939	007782505	CHLORINE	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			NO	
89822NWMNT6MAIL	1307205602941	007440473	CHROMIUM	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
89822NWMNT6MAIL	1307205602954	N740	SILVER COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
89822NWMNT6MAIL	1307205602966	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
89822NWMNT6MAIL	1307205602978	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
89822NWMNT6MAIL	1307205602980	000115071	PROPYLENE	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			NO	
89822NWMNT6MAIL	1307205602992	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	1.3	.6	.5	.9	.6	5.3	46.8	3.9	2.2	1.9	2.4	3.5	.3	2.4	12.3	1.3	13.8	2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			NO	
89883GRYMN15MIL	1307205615990	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	GRAYMONT WESTERN US INC PILOT PEAK	15 MILES N.W. OF WENDOVER NV	WEST WENDOVER	ELKO	NV	89883	NO	YES	NO	NO														40.82	-114.259722									GRAYMONT LTD.		0														NO				NO	
89883GRYMN15MIL	1307205616004	007439921	LEAD	PBT	Pounds																		2007	NO	GRAYMONT WESTERN US INC PILOT PEAK	15 MILES N.W. OF WENDOVER NV	WEST WENDOVER	ELKO	NV	89883	NO	YES	NO	NO														40.82	-114.259722									GRAYMONT LTD.		0														NO				YES	
89883GRYMN15MIL	1307205616016	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	GRAYMONT WESTERN US INC PILOT PEAK	15 MILES N.W. OF WENDOVER NV	WEST WENDOVER	ELKO	NV	89883	NO	YES	NO	NO														40.82	-114.259722									GRAYMONT LTD.		0														NO				YES	
89883GRYMN15MIL	1307205616081	007439921	LEAD	PBT	Pounds																		2007	NO	GRAYMONT WESTERN US INC PILOT PEAK	15 MILES N.W. OF WENDOVER NV	WEST WENDOVER	ELKO	NV	89883	NO	YES	NO	NO														40.82	-114.259722									GRAYMONT LTD.		0														NO				YES	
89883GRYMN15MIL	1307205616093	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	GRAYMONT WESTERN US INC PILOT PEAK	15 MILES N.W. OF WENDOVER NV	WEST WENDOVER	ELKO	NV	89883	NO	YES	NO	NO														40.82	-114.259722									GRAYMONT LTD.		0														NO				YES	
89003SCLGYHWY95	1307205368640	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			YES	
89003SCLGYHWY95	1307205368653	007664417	AMMONIA	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			NO	
89003SCLGYHWY95	1307205368665	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			YES	
89003SCLGYHWY95	1307205368677	001332214	ASBESTOS (FRIABLE)	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			YES	
89003SCLGYHWY95	1307205368689	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			YES	
89003SCLGYHWY95	1307205368691	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			NO	
89003SCLGYHWY95	1307205368703	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			YES	
89003SCLGYHWY95	1307205368715	000057749	CHLORDANE	PBT	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			NO	
89003SCLGYHWY95	1307205368727	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			YES	
89003SCLGYHWY95	1307205368739	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			YES	
89003SCLGYHWY95	1307205368741	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			NO	
89003SCLGYHWY95	1307205368754	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			NO	
89003SCLGYHWY95	1307205368766	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			NO	
89003SCLGYHWY95	1307205368778	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			YES	
89003SCLGYHWY95	1307205368780	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			YES	
89003SCLGYHWY95	1307205368792	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			YES	
89003SCLGYHWY95	1307205368804	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			NO	
89003SCLGYHWY95	1307205368816	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			NO	
89003SCLGYHWY95	1307205368828	007782492	SELENIUM	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			YES	
89003SCLGYHWY95	1307205368830	N740	SILVER COMPOUNDS	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			YES	
89003SCLGYHWY95	1307205368842	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			YES	
89003SCLGYHWY95	1307205368855	000108883	TOLUENE	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			NO	
89003SCLGYHWY95	1307205368867	001582098	TRIFLURALIN	PBT	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			NO	
89003SCLGYHWY95	1307205368879	000051796	URETHANE	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			NO	
89003SCLGYHWY95	1307205368881	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			NO	
89003SCLGYHWY95	1307205368893	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			YES	
89003SCLGYHWY95	1307205368905	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	YES	NO	NO	NO														36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	0														NO	BMARCHAND@AMERICANECOLOGY.COM			NO	
89005SDNPS601NE	1307205888163	007439921	LEAD	PBT	Pounds																		2007	NO	US NATL PARK SERVICE LAKE MEAD NRA (LAME)	601 NEVADA HWY	BOULDER CITY	CLARK	NV	89005	YES	NO	YES	NO														35.976774	-114.838551									U.S. DEPARTMENT OF THE INTERIOR		0														YES	LAME_SUPERINTENDENT@NPS.GOV			YES	
89015LSVGSEASTG	1307206043681	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	LAS VEGAS PAVING	EASTGATE RD & CAPE HORN DR	HENDERSON	CLARK	NV	89015	YES	NO	NO	NO														36.06008	-115.020056											0														NO	DBREAULT@LASVEGASPAVING.COM			NO	
89015LSVGSEASTG	1307206043705	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	LAS VEGAS PAVING	EASTGATE RD & CAPE HORN DR	HENDERSON	CLARK	NV	89015	YES	NO	NO	NO														36.06008	-115.020056											0														NO	DBREAULT@LASVEGASPAVING.COM			NO	
89015SRVCR8354T	1307205928258	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SERVICE ROCK PRODUCTS INC. - 4TH STREET	8350 4TH ST	HENDERSON	CLARK	NV	89015	YES	NO	NO	NO														36.043416	-115.00745									MCC DEVELOPMENT CORP	838030492	0														NO	NA			YES	
89023SDNVDUSHWY	1307205425818	007439921	LEAD	PBT	Pounds																		2007	NO	US DOE NNSA/NSO NEVADA TEST SITE	N OF US HWY 95 AT MERCURY INTERCHANGE	MERCURY	NYE	NV	89023	YES	NO	YES	NO														36.98533	-116.1884									U.S. DEPARTMENT OF ENERGY		0														YES	ROHRER@NV.DOE.GOV			YES	
89025LSCBT201NM	1307205557147	000100425	STYRENE	TRI	Pounds																		2007	NO	LASCO BATHWARE INC	201 N MEADOW VALLEY RD	MOAPA	CLARK	NV	89025	YES	NO	NO	NO														36.688179	-114.62068	876657107								TOMKINS CORP	184101194	0														NO	VIKTOR.PRISMANTAS@LASCOBATHWARE.COM			NO	
89025RDGRD1WALL	1307205370125	007439976	MERCURY	PBT	Pounds																		2007	NO	REID GARDNER GENERATING STATIO N	1 WALLY KAY WAY	MOAPA	CLARK	NV	89025	YES	NO	NO	NO														36.6531	-114.6364	006970891								SIERRA PACIFIC RESOURCES	121809347	0														NO	ASMITH@NEVP.COM			YES	
89025RDGRD1WALL	1307205370137	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	REID GARDNER GENERATING STATIO N	1 WALLY KAY WAY	MOAPA	CLARK	NV	89025	YES	NO	NO	NO														36.6531	-114.6364	006970891								SIERRA PACIFIC RESOURCES	121809347	0														NO	ASMITH@NEVP.COM			NO	
89025RDGRD1WALL	1307205370149	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	REID GARDNER GENERATING STATIO N	1 WALLY KAY WAY	MOAPA	CLARK	NV	89025	YES	NO	NO	NO														36.6531	-114.6364	006970891								SIERRA PACIFIC RESOURCES	121809347	0														NO	ASMITH@NEVP.COM			YES	
89025RDGRD1WALL	1307205370152	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	REID GARDNER GENERATING STATIO N	1 WALLY KAY WAY	MOAPA	CLARK	NV	89025	YES	NO	NO	NO														36.6531	-114.6364	006970891								SIERRA PACIFIC RESOURCES	121809347	0														NO	ASMITH@NEVP.COM			YES	
89025RDGRD1WALL	1307205370164	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	REID GARDNER GENERATING STATIO N	1 WALLY KAY WAY	MOAPA	CLARK	NV	89025	YES	NO	NO	NO														36.6531	-114.6364	006970891								SIERRA PACIFIC RESOURCES	121809347	0														NO	ASMITH@NEVP.COM			YES	
89025RDGRD1WALL	1307205370176	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	REID GARDNER GENERATING STATIO N	1 WALLY KAY WAY	MOAPA	CLARK	NV	89025	YES	NO	NO	NO														36.6531	-114.6364	006970891								SIERRA PACIFIC RESOURCES	121809347	0														NO	ASMITH@NEVP.COM			YES	
89025RDGRD1WALL	1307205370188	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	REID GARDNER GENERATING STATIO N	1 WALLY KAY WAY	MOAPA	CLARK	NV	89025	YES	NO	NO	NO														36.6531	-114.6364	006970891								SIERRA PACIFIC RESOURCES	121809347	0														NO	ASMITH@NEVP.COM			YES	
89025RDGRD1WALL	1307205370190	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	REID GARDNER GENERATING STATIO N	1 WALLY KAY WAY	MOAPA	CLARK	NV	89025	YES	NO	NO	NO														36.6531	-114.6364	006970891								SIERRA PACIFIC RESOURCES	121809347	0														NO	ASMITH@NEVP.COM			YES	
89030LSVGS34N5T	1307206043453	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	LAS VEGAS PAVING	3400 N 5TH ST	NORTH LAS VEGAS	CLARK	NV	89030	YES	NO	NO	NO														36.221978	-115.133877											0														NO	DBREAULT@LASVEGASPAVING.COM			NO	
89030LSVGS34N5T	1307206043477	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	LAS VEGAS PAVING	3400 N 5TH ST	NORTH LAS VEGAS	CLARK	NV	89030	YES	NO	NO	NO														36.221978	-115.133877											0														NO	DBREAULT@LASVEGASPAVING.COM			NO	
89030NVRSL4201E	1307205907088	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	UNIVERSAL URETHANE INC.	4201 E LONE MOUNTAIN RD	NORTH LAS VEGAS	CLARK	NV	89030	YES	NO	NO	NO														36.247869	-115.083633	118388776										0														NO	SEVANS@UNIVERSALURETHANEINC.COM			NO	
89030WHTCP24371	1307205487960	007439965	MANGANESE	TRI	Pounds																		2007	NO	HD SUPPLY CONSTRUCTION SUPPLY LTD. (WC0059)	2437 1/2 LOSEE RD	NORTH LAS VEGAS	CLARK	NV	89030	YES	NO	NO	NO														36.203766	-115.137466	780991233								HD SUPPLY CONTRUCTION SUPPLY LTD.	780991233	0														NO	MARK.LAUBACH@HDSUPPLY.COM			YES	
89030WHTCP24371	1307205487972	007440020	NICKEL	TRI	Pounds																		2007	NO	HD SUPPLY CONSTRUCTION SUPPLY LTD. (WC0059)	2437 1/2 LOSEE RD	NORTH LAS VEGAS	CLARK	NV	89030	YES	NO	NO	NO														36.203766	-115.137466	780991233								HD SUPPLY CONTRUCTION SUPPLY LTD.	780991233	0														NO	MARK.LAUBACH@HDSUPPLY.COM			YES	
89032STHRN413EG	1307205681226	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	BARDON MATERIALS GOWAN ASPHALT	413 E GOWAN RD	NORTH LAS VEGAS	CLARK	NV	89030	YES	NO	NO	NO														36.225289	-115.124866	622258929								AGGREGATE INDUSTRIES	622258929	0														NO	MARK.MILLER@AGGREGATE.COM			NO	
89032STHRN413EG	1307205681238	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	BARDON MATERIALS GOWAN ASPHALT	413 E GOWAN RD	NORTH LAS VEGAS	CLARK	NV	89030	YES	NO	NO	NO														36.225289	-115.124866	622258929								AGGREGATE INDUSTRIES	622258929	0														NO	MARK.MILLER@AGGREGATE.COM			NO	
89036CHMCLOLDSA	1307205619760	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	6.04	1.01	3.52	1.01	.7	1.01	.65	1.51	1.51	5.03	9.06	15.6	6.54	3.02	1.01	40.77	2.01	2007	NO	CHEMICAL LIME CO APEX PLANT	OLD SALT LAKE HWY	NORTH LAS VEGAS	CLARK	NV	89036	NO	YES	NO	NO														36.354939	-114.910988	160858601										0														NO				NO	
