TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
73036GMNLC101SW	1312210038218	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	GEMINI COATINGS INC	2300 HOLLOWAY DR	EL RENO	CANADIAN	OK	73036	YES	NO	NO	NO								325510						35.511387	-97.949787	186350740								GEMINI INDUSTRIES INC	186350740	Gemini works very hard to prevent leaks and spills through a very intensive audit process and training program.  In addition, Gemini routinely reviews formulation to try and utilize ÿ¿greenÿ¿ technology when available.  We utilize a lab staff to find less harmful products to substitute in our formulas. Gemini has a rigorous auditing program to identify issue and correct them as soon as practicable.|W49:Gemini routinely reviews formulas to try and modify it to put safer and �greener� chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.|W42:Gemini routinely reviews formulas to try and modify it to put safer and �greener� chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.|W82:Gemini routinely reviews formulas to try and modify it to put safer and �greener� chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.	NO	JASONM@GEMINI-COATINGS.COM			NO	 	
73036GMNLC101SW	1312210038206	000108883	TOLUENE	TRI	2012	GEMINI COATINGS INC	2300 HOLLOWAY DR	EL RENO	CANADIAN	OK	73036	YES	NO	NO	NO								325510						35.511387	-97.949787	186350740								GEMINI INDUSTRIES INC	186350740	Gemini works very hard to prevent leaks and spills through a very intensive audit process and training program.  In addition, Gemini routinely reviews formulation to try and utilize ÿ¿greenÿ¿ technology when available.  We utilize a lab staff to find less harmful products to substitute in our formulas. Gemini has a rigorous auditing program to identify issue and correct them as soon as practicable.|W82:Gemini routinely reviews formulas to try and modify it to put safer and �greener� chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.|W42:Gemini routinely reviews formulas to try and modify it to put safer and �greener� chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.|W49:Gemini routinely reviews formulas to try and modify it to put safer and �greener� chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.	NO	JASONM@GEMINI-COATINGS.COM			NO	 	
73036GMNLC101SW	1312210038143	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	GEMINI COATINGS INC	2300 HOLLOWAY DR	EL RENO	CANADIAN	OK	73036	YES	NO	NO	NO								325510						35.511387	-97.949787	186350740								GEMINI INDUSTRIES INC	186350740	Gemini works very hard to prevent leaks and spills through a very intensive audit process and training program.  In addition, Gemini routinely reviews formulation to try and utilize ÿ¿greenÿ¿ technology when available.  We utilize a lab staff to find less harmful products to substitute in our formulas. Gemini has a rigorous auditing program to identify issue and correct them as soon as practicable.|W42:Gemini routinely reviews formulas to try and modify it to put safer and ÿ¿ÿ¿greenerÿ¿ÿ¿ chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.|W49:Gemini routinely reviews formulas to try and modify it to put safer and ÿ¿ÿ¿greenerÿ¿ÿ¿ chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.|W36:Gemini has an internal audit system that utilizes a variety of employees.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.|W81:Gemini routinely reviews formulas to try and modify it to put safer and ÿ¿ÿ¿greenerÿ¿ÿ¿ chemicals in the place of certain solvents and TRI chemicals.|T05:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.	NO	JASONM@GEMINI-COATINGS.COM			NO	 	
73036GMNLC101SW	1312210038156	N230	CERTAIN GLYCOL ETHERS	TRI	2012	GEMINI COATINGS INC	2300 HOLLOWAY DR	EL RENO	CANADIAN	OK	73036	YES	NO	NO	NO								325510						35.511387	-97.949787	186350740								GEMINI INDUSTRIES INC	186350740	Gemini works very hard to prevent leaks and spills through a very intensive audit process and training program.  In addition, Gemini routinely reviews formulation to try and utilize ÿ¿greenÿ¿ technology when available.  We utilize a lab staff to find less harmful products to substitute in our formulas. Gemini has a rigorous auditing program to identify issue and correct them as soon as practicable.|W49:Gemini routinely reviews formulas to try and modify it to put safer and ÿ¿greenerÿ¿ chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini has an internal audit system that utilizes a variety of employees.|W81:Gemini routinely reviews formulas to try and modify it to put safer and ÿ¿greenerÿ¿ chemicals in the place of certain solvents and TRI chemicals.|T05:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.|W42:Gemini routinely reviews formulas to try and modify it to put safer and ÿ¿greenerÿ¿ chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.	NO	JASONM@GEMINI-COATINGS.COM			NO	 	
74107KLHMF5259S	1312210356604	007440473	CHROMIUM	TRI	2012	OKLAHOMA FORGE	5259 S 49TH W AVE	TULSA	TULSA	OK	74107	YES	NO	NO	NO								332111						36.085833	-96.047222	007220908										SRNA:We utilize alloys, stainless steel and carbon steel to produce our products. unusable portions of our product are sent to recycle.	NO	STEVE@DUENNER.COM			YES	 	
73106WWSTL1730W	1312210469007	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	W&W STEEL CO	1730 W RENO	OKLAHOMA CITY	OKLAHOMA	OK	73106	YES	NO	NO	NO								332312						35.465931	-97.544243	007191133										Due to the nature of coating operations as well as frequent changes in paints used at W&W Steel, emissions can vary significantly from year to year.	NO	GSACKMAN@WWSTEEL.COM			NO	 	
73106WWSTL1730W	1312210469021	007440666	ZINC (FUME OR DUST)	TRI	2012	W&W STEEL CO	1730 W RENO	OKLAHOMA CITY	OKLAHOMA	OK	73106	YES	NO	NO	NO								332312						35.465931	-97.544243	007191133										Due to the nature of coating operations as well as frequent changes in paints used at W&W Steel, emisions can vary significantly from year to year.	NO	GSACKMAN@WWSTEEL.COM			YES	 	
74868PRKSM711BR	1312210622445	000100425	STYRENE	TRI	2012	PARKS MANUFACTURING INC	711 BOREN BLVD	SEMINOLE	SEMINOLE	OK	74868	YES	NO	NO	NO								336612						35.229317	-96.68394	796258556										|W74:Parks Manufacturing trains employees annually in Controlled Spray Techniques.|T04:Employees must use what they have been taught for it to be effective	NO	OPERATIONS@BLUEWAVEBOATS.COM			NO	 	
74063FBRCS25SOU	1312210302737	000100425	STYRENE	TRI	2012	FIBER GLASS SYSTEMS	25 S MAIN ST	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								326122						36.136315	-96.108415	947884896								NATIONAL OILWELL VARCO LP	947884896	First of all, there was a decline in customer orders which decreased the need for production of products. Also, the equipment was modified to institute recirculation in one of our production processes.	NO	PATRICIA.FISHER@NOV.COM			NO	 	
7573WCMRNN73NIX	1312210235230	007440020	NICKEL	TRI	2012	CAMERON INTERNATIONAL CORP	7300 NIX DR	DUNCAN	STEPHENS	OK	73533	YES	NO	NO	NO								334513						34.58253	-97.96006	103852521								CAMERON INTERNATIONAL CORP	103852521	|W58:Recyling used oil	NO	RICKY.ALLEN@C-A-M.COM			YES	 	
7573WCMRNN73NIX	1312210235228	007440473	CHROMIUM	TRI	2012	CAMERON INTERNATIONAL CORP	7300 NIX DR	DUNCAN	STEPHENS	OK	73533	YES	NO	NO	NO								334513						34.58253	-97.96006	103852521								CAMERON INTERNATIONAL CORP	103852521	|W58:Recycling used oil	NO	RICKY.ALLEN@C-A-M.COM			YES	 	
73096KDKPL2720E	1312210135315	000108101	METHYL ISOBUTYL KETONE	TRI	2012	KODAK	2720 E FRONTAGE RD	WEATHERFORD	CUSTER	OK	73096	YES	NO	NO	NO								325992						35.534106	-98.674266	002206183								EASTMAN KODAK CO	002206183	SRNA:Fomulation changes.	NO	GENE.MEIER@KODAK.COM			NO	 	
73096KDKPL2720E	1312210135327	000108883	TOLUENE	TRI	2012	KODAK	2720 E FRONTAGE RD	WEATHERFORD	CUSTER	OK	73096	YES	NO	NO	NO								325992						35.534106	-98.674266	002206183								EASTMAN KODAK CO	002206183	Formulation change from Toluene to MIBK for better coating results.	NO	GENE.MEIER@KODAK.COM			NO	 	
74728HBRNG1JAME	1312210305544	N120	DIISOCYANATES	TRI	2012	HUBERENGINEERED WOODS LLC	1070 W STATE HWY 3	BROKEN BOW	MCCURTAIN	OK	74728	YES	NO	NO	NO								321219						34.03228	-94.77012	002554459								JM HUBER CORP	002554459	SRNA:The Diisocynate is part of our raw material that is used for our product. As we are always looking at ways to reduce the amount of raw materials that are used, we must also ensure we will not sacrifice quality. The facility will continue to look at ways to use less materials while ensuring we make a quality product.	NO	KEITH.DONALDSON@HUBER.COM			NO	 	
7474WWYRHS55NWT	1312209964853	000067561	METHANOL	TRI	2012	WEYERHAEUSER NR CO - IDABEL SAWMILL	5500 NW TX ST	IDABEL	MCCURTAIN	OK	74745	YES	NO	NO	NO								321212						33.928477	-94.869819	828789524								WEYERHAEUSER NR CO	828789524	SRNA:No technically feasible reduction activities identified	NO	MICHAEL.NOLAN@WEYERHAEUSER.COM			NO	 	
73532MRCNG18972	1312210013987	007439921	LEAD	TRI	2012	AMERICAN GYPSUM WALLBOARD PLANT	18972 US HWY 62	DUKE	JACKSON	OK	73532	YES	NO	NO	NO								327420	212399					34.66537	-99.58385	056360258	967290046							EAGLE MATERIALS INC	079355194	SRNA:Lead occurs as a trace impurity in the gypsum rock that is used in wallboard production.  It is not technically or economically feasible to remove the impurity.	NO	RAY.CLELAND@AMERICANGYPSUM.COM			YES	 	
7494WKFDSN1NWIL	1312210429369	007664417	AMMONIA	TRI	2012	OK FOODS INC - MULDROW	100 N WILSON ROCK RD	MULDROW	SEQUOYAH	OK	74948	YES	NO	NO	NO								311615	484110	484121				35.39285	-94.58441	035499086	006338057							O.K. INDUSTRIES INC	006338057	Improved maintenance scheduling of purchased chemicals.   Improved material inventory controls ensures smaller quantities being handled.   Control valve maintenance scheduling	NO	KMCDANIEL@OKFOODS.COM			NO	 	
73503SRMYFDIREC	1312210276313	007439921	LEAD	TRI	2012	IMCOM HQ US ARMY GARRISON FORT SILL DPW/EQD	BLDG 2592 CURRIE RD ATTN: IMWE-SIL-PWE	FORT SILL	COMANCHE	OK	735039051	YES	NO	YES	NO								928110						34.650141	-98.402074			OK4213720846		OK0030295	OK0002216			US DEPARTMENT OF DEFENSE		SRNA:Reportable quantities of chemicals within this report are generated via Range Training activities performed in accodance with Fort Sill's Command Mission.  As such, a reduction of such activities is not feasible at this time.	YES	LARRY.ICENOGLE@US.ARMY.MIL			YES	 	
73503SRMYFDIREC	1312210276301	025321146	DINITROTOLUENE (MIXED ISOMERS)	TRI	2012	IMCOM HQ US ARMY GARRISON FORT SILL DPW/EQD	BLDG 2592 CURRIE RD ATTN: IMWE-SIL-PWE	FORT SILL	COMANCHE	OK	735039051	YES	NO	YES	NO								928110						34.650141	-98.402074			OK4213720846		OK0030295	OK0002216			US DEPARTMENT OF DEFENSE		SRNA:Reportable quantities of chemicals within this report are generated via Range Training activities performed in accodance with Fort Sill's Command Mission.  As such, a reduction of such activities is not feasible at this time.	YES	LARRY.ICENOGLE@US.ARMY.MIL			NO	 	
73503SRMYFDIREC	1312210276287	007440508	COPPER	TRI	2012	IMCOM HQ US ARMY GARRISON FORT SILL DPW/EQD	BLDG 2592 CURRIE RD ATTN: IMWE-SIL-PWE	FORT SILL	COMANCHE	OK	735039051	YES	NO	YES	NO								928110						34.650141	-98.402074			OK4213720846		OK0030295	OK0002216			US DEPARTMENT OF DEFENSE		SRNA:Reportable quantities of chemicals within this report are generated via Range Training activities performed in accodance with Fort Sill's Command Mission.  As such, a reduction of such activities is not feasible at this time.	YES	LARRY.ICENOGLE@US.ARMY.MIL			YES	 	
73503SRMYFDIREC	1312210276325	N420	LEAD COMPOUNDS	PBT	2012	IMCOM HQ US ARMY GARRISON FORT SILL DPW/EQD	BLDG 2592 CURRIE RD ATTN: IMWE-SIL-PWE	FORT SILL	COMANCHE	OK	735039051	YES	NO	YES	NO								928110						34.650141	-98.402074			OK4213720846		OK0030295	OK0002216			US DEPARTMENT OF DEFENSE		SRNA:Reportable quantities of chemicals within this report are generated via Range Training activities performed in accodance with Fort Sill's Command Mission.  As such, a reduction of such activities is not feasible at this time.	YES	LARRY.ICENOGLE@US.ARMY.MIL			YES	 	
73503SRMYFDIREC	1312210276337	000055630	NITROGLYCERIN	TRI	2012	IMCOM HQ US ARMY GARRISON FORT SILL DPW/EQD	BLDG 2592 CURRIE RD ATTN: IMWE-SIL-PWE	FORT SILL	COMANCHE	OK	735039051	YES	NO	YES	NO								928110						34.650141	-98.402074			OK4213720846		OK0030295	OK0002216			US DEPARTMENT OF DEFENSE		SRNA:Reportable quantities of chemicals within this report are generated via Range Training activities performed in accodance with Fort Sill's Command Mission.  As such, a reduction of such activities is not feasible at this time.	YES	LARRY.ICENOGLE@US.ARMY.MIL			NO	 	
73503SRMYFDIREC	1312210276275	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	IMCOM HQ US ARMY GARRISON FORT SILL DPW/EQD	BLDG 2592 CURRIE RD ATTN: IMWE-SIL-PWE	FORT SILL	COMANCHE	OK	735039051	YES	NO	YES	NO								928110						34.650141	-98.402074			OK4213720846		OK0030295	OK0002216			US DEPARTMENT OF DEFENSE		SRNA:Reportable quantities of chemicals within this report are generated via Range Training activities performed in accodance with Fort Sill's Command Mission.  As such, a reduction of such activities is not feasible at this time.	YES	LARRY.ICENOGLE@US.ARMY.MIL			YES	 	
73503SRMYFDIREC	1312210276299	000084742	DIBUTYL PHTHALATE	TRI	2012	IMCOM HQ US ARMY GARRISON FORT SILL DPW/EQD	BLDG 2592 CURRIE RD ATTN: IMWE-SIL-PWE	FORT SILL	COMANCHE	OK	735039051	YES	NO	YES	NO								928110						34.650141	-98.402074			OK4213720846		OK0030295	OK0002216			US DEPARTMENT OF DEFENSE		SRNA:Reportable quantities of chemicals within this report are generated via Range Training activities performed in accodance with Fort Sill's Command Mission.  As such, a reduction of such activities is not feasible at this time.	YES	LARRY.ICENOGLE@US.ARMY.MIL			NO	 	
73018BDGTT4009S	1312210345397	007440508	COPPER	TRI	2012	BADGETT CORP	4009 S 4TH	CHICKASHA	GRADY	OK	73018	YES	NO	NO	NO								332710						35.0052	-97.93477											SRNA:Concern that product quality may decline as a result of source reduction.	NO	GARYBADGETT@BADGETTS.COM			YES	 	
7300WDMNDB14WES	1312210318034	N458	MERCURY COMPOUNDS	PBT	2012	EDMOND BATCH PLANT	104 W MAIN ST	EDMOND	OKLAHOMA	OK	73003	YES	NO	NO	NO								327320						35.655477	-97.48333									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7300WDMNDB14WES	1312210318010	N420	LEAD COMPOUNDS	PBT	2012	EDMOND BATCH PLANT	104 W MAIN ST	EDMOND	OKLAHOMA	OK	73003	YES	NO	NO	NO								327320						35.655477	-97.48333									DOLESE BROS. CO.		N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7410WTHSTR13521	1312210317867	N420	LEAD COMPOUNDS	PBT	2012	11TH STREET BATCH PLANT	13521 E 11TH ST	TULSA	TULSA	OK	74108	YES	NO	NO	NO								327320						36.148005	-95.825527									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7401WCTSBT11533	1312210317970	N420	LEAD COMPOUNDS	PBT	2012	CATOOSA BATCH PLANT	11533 E 590 RD	CATOOSA	ROGERS	OK	74015	YES	NO	NO	NO								327320																DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7303WLRNBT35SUT	1312210318022	N420	LEAD COMPOUNDS	PBT	2012	EL RENO BATCH PLANT	305 SW 22ND ST	EL RENO	CANADIAN	OK	73036	YES	NO	NO	NO								327320						35.51263	-97.94955									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOELSE.COM			YES	 	
7401WLWDBT41SEL	1312210318059	N420	LEAD COMPOUNDS	PBT	2012	ELWOOD BATCH PLANT	4001 S ELWOOD AVE W	TULSA	TULSA	OK	74017	YES	NO	NO	NO								327320						36.1055	-95.99358									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7364WLKCTY15EAS	1312210318046	N420	LEAD COMPOUNDS	PBT	2012	ELK CITY BATCH PLANT	105 E 7TH ST	ELK CITY	BECKHAM	OK	73644	YES	NO	NO	NO								327320						35.4074	-99.404868									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7401WBRKNR151EH	1312210392433	007439921	LEAD	TRI	2012	GCC-BROKEN ARROW	1501 E HOUSTON ST	BROKEN ARROW	TULSA	OK	74012	YES	NO	NO	NO								327320						36.046458	-95.771722	809895894								GCC OF AMERICA	809895894	SRNA:This material is an impurity in cement powder.  This facility employs strong housekeeping and other BMPs.	NO	FKIBRIA@GCC.COM	RR5		YES	 	
7353WDNCNB119SU	1312210317994	N420	LEAD COMPOUNDS	PBT	2012	DUNCAN BATCH PLANT	1109 S 2ND ST	DUNCAN	STEPHENS	OK	73533	YES	NO	NO	NO								327320						34.48985	-97.94735									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7301WCHCKS328WE	1312210318008	N420	LEAD COMPOUNDS	PBT	2012	CHICKASHA BATCH PLANT	3028 W COUNTRY CLUB RD	CHICKASHA	GRADY	OK	73018	YES	NO	NO	NO								327320						35.01503	-97.970865									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7370WNDBTC85SUT	1312210318061	N420	LEAD COMPOUNDS	PBT	2012	ENID BATCH PLANT	805 SOUTHGATE RD	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								327320						36.361717	-97.866444									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7311WMDTWN13EAS	1312210318073	N420	LEAD COMPOUNDS	PBT	2012	MIDTOWN BATCH PLANT	1003 E RENO AVE	OKLAHOMA CITY	OKLAHOMA	OK	73117	YES	NO	NO	NO								327320						35.46433	-97.495583									DOLESE BROS. CO.		N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7311WMDTWN13EAS	1312210318085	N458	MERCURY COMPOUNDS	PBT	2012	MIDTOWN BATCH PLANT	1003 E RENO AVE	OKLAHOMA CITY	OKLAHOMA	OK	73117	YES	NO	NO	NO								327320						35.46433	-97.495583									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7360WCLNTN1739S	1312210317982	N420	LEAD COMPOUNDS	PBT	2012	CLINTON BATCH PLANT	1739 S HWY 183	CLINTON	CUSTER	OK	73601	YES	NO	NO	NO								327320						35.48812	-98.96984									DOLESE BROS. CO.		N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7403WGRNHL7SAQU	1312210397485	007439921	LEAD	TRI	2012	GREENHILL CONCRETE PRODUCTS INC PORTABLE CONCRETE PLANT	700 S AQUARIUM DR	JENKS	TULSA	OK	74037	YES	NO	NO	NO								327320																SHERWOOD CONSTRUCTION CO. INC.		This portable concrete plant changed locations in 2012.  The facility previously reported under TRIFID 7412WGRNHL4912S.	NO	JOHNC@SHERWOODOKLAHOMA.COM			YES	 	
7410WTLSXX431W2	1312210391191	007439921	LEAD	TRI	2012	GCC-TULSA	431 W 23RD ST	TULSA	TULSA	OK	74107	YES	NO	NO	NO								327320						36.130452	-95.995056	809895894								GCC OF AMERICA	809895894	SRNA:This material is an impurity in the cement powder.  The facility employs strong housekeeping and other best management practices.	NO	FKIBRIA@GCC.COM	RR5		YES	 	
7313WKCBLC71SUT	1312210375046	N420	LEAD COMPOUNDS	PBT	2012	OKC BLOCK PLANT	7100 S SUNNYLANE RD	OKLAHOMA CITY	OKLAHOMA	OK	73135	YES	NO	NO	NO								327320						35.3966	-97.441244									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7340WDLSBR115NP	1312210374981	N420	LEAD COMPOUNDS	PBT	2012	ARDMORE BATCH PLANT	115 N PLAINVIEW RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								327320						34.173376	-97.177948									DOLESE BROS CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7482WDLSBR1727N	1312210375008	N420	LEAD COMPOUNDS	PBT	2012	ADA BATCH PLANT	1727 N MISSISSIPPI	ADA	PONTOTOC	OK	74820	YES	NO	NO	NO								327320						34.79324	-96.66998									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOELSE.COM			YES	 	
7309WYKNBT17NW1	1312210375085	N458	MERCURY COMPOUNDS	PBT	2012	YUKON BATCH PLANT	10700 NW 10TH ST	YUKON	CANADIAN	OK	73099	YES	NO	NO	NO								327320						35.478611	-97.709167									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7309WYKNBT17NW1	1312210375097	N420	LEAD COMPOUNDS	PBT	2012	YUKON BATCH PLANT	10700 NW 10TH ST	YUKON	CANADIAN	OK	73099	YES	NO	NO	NO								327320						35.478611	-97.709167									DOLESE BROS. CO.		N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7313WMDWST1625S	1312210374993	N420	LEAD COMPOUNDS	PBT	2012	MIDWEST CITY BATCH PLANT	10625 SE 29TH ST	MIDWEST CITY	OKLAHOMA	OK	73130	YES	NO	NO	NO								327320						35.435278	-97.343056									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7307WSTHNR4198S	1312210375034	N420	LEAD COMPOUNDS	PBT	2012	SOUTH NORMAN BATCH PLANT	4198 CLASSEN BLVD	NORMAN	CLEVELAND	OK	73071	YES	NO	NO	NO								327320						35.168	-97.40828									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7407WSTLLW1411E	1312210375073	N420	LEAD COMPOUNDS	PBT	2012	STILLWATER BATCH PLANT	1411 E AIRPORT RD	STILLWATER	PAYNE	OK	74075	YES	NO	NO	NO								327320						36.15947	-97.04248									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOELSE.COM			YES	 	
7308WSLPHR32WES	1312210375135	N420	LEAD COMPOUNDS	PBT	2012	SULPHUR BATCH PLANT	302 W CHICKASHA	SULPHUR	MURRAY	OK	73086	YES	NO	NO	NO								327320						34.513589	-96.975911									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
