REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	39462LFRVRHWY29	GEORGIA PACIFIC CORP	HWY 29 BUCK CREEK RD	NEW AUGUSTA	PERRY	MS	394620329	YES	NO	NO	NO								322110						31.2405	-89.047806	784496283								G-P CELLULOSE		1307205909169	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	1.66	.2	.98	.45	.47	.63	.08	.52	.83	12.38	4.14	70.96	.99	.9	.1	4.55	.16	1.34107	1.29379	1.3	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	1.34107	1.29379	1.3	1.3	0	0	0	0	0	0	0	0	NO	STEVE.LYON@GAPAC.COM			NO	
2007	NO	39462LFRVRHWY29	GEORGIA PACIFIC CORP	HWY 29 BUCK CREEK RD	NEW AUGUSTA	PERRY	MS	394620329	YES	NO	NO	NO								322110						31.2405	-89.047806	784496283								G-P CELLULOSE		1307205909171	N040	BARIUM COMPOUNDS	TRI	Pounds																		48	46	45	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	48	46	45	45	0	0	0	0	0	0	0	0	NO	STEVE.LYON@GAPAC.COM			YES	
2007	NO	39462LFRVRHWY29	GEORGIA PACIFIC CORP	HWY 29 BUCK CREEK RD	NEW AUGUSTA	PERRY	MS	394620329	YES	NO	NO	NO								322110						31.2405	-89.047806	784496283								G-P CELLULOSE		1307205909183	000050000	FORMALDEHYDE	TRI	Pounds																		1877	1705	1700	1700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9820	9237	9200	9200	0	0	0	0		.94	NA	NA																															0	0	0	0	1877	1705	1700	1700	0	0	0	0	0	0	0	0	NO	STEVE.LYON@GAPAC.COM			NO	
2007	NO	39475RDMRR304OL	R. D. MORROW SR. GENERATING PLANT	304 OLD OKAHOLA SCHOOLHOUSE RD	PURVIS	LAMAR	MS	39475	YES	NO	NO	NO								221112						31.208333	-89.408333									SOUTH MISSISSIPPI ELECTRIC POWER ASSOC		1307205304658	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		22396.54	5796.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24301.48	36743.22	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															22375.88	5776.25	0	0	20.66	20.54	0	0	0	0	0	0	0	0	0	0	NO	JWARD@SMEPA.COOP			YES	
2007	NO	39475RDMRR304OL	R. D. MORROW SR. GENERATING PLANT	304 OLD OKAHOLA SCHOOLHOUSE RD	PURVIS	LAMAR	MS	39475	YES	NO	NO	NO								221112						31.208333	-89.408333									SOUTH MISSISSIPPI ELECTRIC POWER ASSOC		1307205304660	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.0043423	.0013123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															.004	.001	0	0	.0003423	.0003123	0	0	0	0	0	0	0	0	0	0	NO	JWARD@SMEPA.COOP			NO	
2007	NO	39475RDMRR304OL	R. D. MORROW SR. GENERATING PLANT	304 OLD OKAHOLA SCHOOLHOUSE RD	PURVIS	LAMAR	MS	39475	YES	NO	NO	NO								221112						31.208333	-89.408333									SOUTH MISSISSIPPI ELECTRIC POWER ASSOC		1307205304672	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	.3	0	0	.2	.2	12.7	30.4	6.4	.4	4.3	5.7	.8	.8	2.5	20.8	5.1	9.4	1.7102132	1.7677431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	1.7102132	1.7677431	0	0	0	0	0	0	0	0	0	0	NO	JWARD@SMEPA.COOP			NO	
2007	NO	39475RDMRR304OL	R. D. MORROW SR. GENERATING PLANT	304 OLD OKAHOLA SCHOOLHOUSE RD	PURVIS	LAMAR	MS	39475	YES	NO	NO	NO								221112						31.208333	-89.408333									SOUTH MISSISSIPPI ELECTRIC POWER ASSOC		1307205304684	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		493327.5	490508.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	493327.5	490508.82	0	0	0	0	0	0	0	0	0	0	NO	JWARD@SMEPA.COOP			NO	
2007	NO	39475RDMRR304OL	R. D. MORROW SR. GENERATING PLANT	304 OLD OKAHOLA SCHOOLHOUSE RD	PURVIS	LAMAR	MS	39475	YES	NO	NO	NO								221112						31.208333	-89.408333									SOUTH MISSISSIPPI ELECTRIC POWER ASSOC		1307205304696	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		110348.15	109717.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	110348.15	109717.66	0	0	0	0	0	0	0	0	0	0	NO	JWARD@SMEPA.COOP			NO	
2007	NO	39475RDMRR304OL	R. D. MORROW SR. GENERATING PLANT	304 OLD OKAHOLA SCHOOLHOUSE RD	PURVIS	LAMAR	MS	39475	YES	NO	NO	NO								221112						31.208333	-89.408333									SOUTH MISSISSIPPI ELECTRIC POWER ASSOC		1307205304722	N420	LEAD COMPOUNDS	PBT	Pounds																		3653.174	3200.262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	762.26	1364.65	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															1574.19	1047	0	0	2078.984	2153.262	0	0	0	0	0	0	0	0	0	0	NO	JWARD@SMEPA.COOP			YES	
2007	NO	39475RDMRR304OL	R. D. MORROW SR. GENERATING PLANT	304 OLD OKAHOLA SCHOOLHOUSE RD	PURVIS	LAMAR	MS	39475	YES	NO	NO	NO								221112						31.208333	-89.408333									SOUTH MISSISSIPPI ELECTRIC POWER ASSOC		1307205304746	N450	MANGANESE COMPOUNDS	TRI	Pounds																		513301.39	133150.465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	558218.36	842945.57	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															512424.82	132280.44	0	0	876.57	870.025	0	0	0	0	0	0	0	0	0	0	NO	JWARD@SMEPA.COOP			YES	
2007	NO	39475RDMRR304OL	R. D. MORROW SR. GENERATING PLANT	304 OLD OKAHOLA SCHOOLHOUSE RD	PURVIS	LAMAR	MS	39475	YES	NO	NO	NO								221112						31.208333	-89.408333									SOUTH MISSISSIPPI ELECTRIC POWER ASSOC		1307205304761	N458	MERCURY COMPOUNDS	PBT	Pounds																		366.538	322.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.01	134.27	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															154.9	103.02	0	0	211.638	219.202	0	0	0	0	0	0	0	0	0	0	NO	JWARD@SMEPA.COOP			YES	
2007	NO	39475RDMRR304OL	R. D. MORROW SR. GENERATING PLANT	304 OLD OKAHOLA SCHOOLHOUSE RD	PURVIS	LAMAR	MS	39475	YES	NO	NO	NO								221112						31.208333	-89.408333									SOUTH MISSISSIPPI ELECTRIC POWER ASSOC		1307205304773	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		1.3017	.3928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															1.2	.3	0	0	.1017	.0928	0	0	0	0	0	0	0	0	0	0	NO	JWARD@SMEPA.COOP			NO	
2007	NO	39475RDMRR304OL	R. D. MORROW SR. GENERATING PLANT	304 OLD OKAHOLA SCHOOLHOUSE RD	PURVIS	LAMAR	MS	39475	YES	NO	NO	NO								221112						31.208333	-89.408333									SOUTH MISSISSIPPI ELECTRIC POWER ASSOC		1307205304785	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		268330.34	224486.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	268330.34	224486.77	0	0	0	0	0	0	0	0	0	0	NO	JWARD@SMEPA.COOP			NO	
2007	NO	39476PWTMBHWY15	POWE TIMBER CO AMERICAN WOOD DIV	HWY 15 N	RICHTON	PERRY	MS	39476	YES	NO	NO	NO								321114						31.358722	-88.936972	033322314										1307205533843	008001589	CREOSOTE	TRI	Pounds																		1645	3095	3095	3095	0	0	0	0	282	154	154	154	0	8354	8354	8354	0	0	0	0	0	0	0	0	0	0	0	0	14	.65	NA	NA																															0	0	0	0	564	934	934	934	1081	2161	2161	2161	0	0	0	0	NO	NA			NO	
2007	NO	39476PWTMBHWY15	POWE TIMBER CO AMERICAN WOOD DIV	HWY 15 N	RICHTON	PERRY	MS	39476	YES	NO	NO	NO								321114						31.358722	-88.936972	033322314										1307205533856	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		137.4	273.9	273.9	273.9	0	0	0	0	35.6	19.5	19.5	19.5	0	1054.7	1054.7	1054.7	0	0	0	0	0	0	0	0	0	0	0	0	.7	.65	NA	NA																															0	0	0	0	1	1.1	1.1	1.1	136.4	272.8	272.8	272.8	0	0	0	0	NO	NA			NO	
2007	NO	39476PWTMBHWY15	POWE TIMBER CO AMERICAN WOOD DIV	HWY 15 N	RICHTON	PERRY	MS	39476	YES	NO	NO	NO								321114						31.358722	-88.936972	033322314										1307205533868	N020	ARSENIC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	39476PWTMBHWY15	POWE TIMBER CO AMERICAN WOOD DIV	HWY 15 N	RICHTON	PERRY	MS	39476	YES	NO	NO	NO								321114						31.358722	-88.936972	033322314										1307205533870	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.9	4.1	4.1	4.1	0	0	0	0	.3	.3	.3	.3	0	16	16	16	0	0	0	0	0	0	0	0	0	0	0	0	0	.65	NA	NA																															0	0	0	0	.9	0	0	0	0	4.1	4.1	4.1	0	0	0	0	NO	NA			NO	
2007	NO	39476PWTMBHWY15	POWE TIMBER CO AMERICAN WOOD DIV	HWY 15 N	RICHTON	PERRY	MS	39476	YES	NO	NO	NO								321114						31.358722	-88.936972	033322314										1307205533882	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	39476PWTMBHWY15	POWE TIMBER CO AMERICAN WOOD DIV	HWY 15 N	RICHTON	PERRY	MS	39476	YES	NO	NO	NO								321114						31.358722	-88.936972	033322314										1307205533894	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	39477STHLNHIGHW	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439	YES	NO	NO	NO								324110						31.822528	-89.010806	075059923								HUNT REFINING CO	175261817	1307205591302	000100414	ETHYLBENZENE	TRI	Pounds																		402	1403	1400	1400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.69	NA	NA																															0	0	0	0	402	1403	1400	1400	0	0	0	0	0	0	0	0	NO	DALTEMARA@HUNTREFINING.COM			NO	
2007	NO	39477STHLNHIGHW	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439	YES	NO	NO	NO								324110						31.822528	-89.010806	075059923								HUNT REFINING CO	175261817	1307205591314	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2669	3972	3970	3970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.69	NA	NA																															0	0	0	0	2669	3972	3970	3970	0	0	0	0	0	0	0	0	NO	DALTEMARA@HUNTREFINING.COM			NO	
2007	NO	39477STHLNHIGHW	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439	YES	NO	NO	NO								324110						31.822528	-89.010806	075059923								HUNT REFINING CO	175261817	1307205591326	000110543	N-HEXANE	TRI	Pounds																		9765	21681	21600	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.69	NA	NA																															0	0	0	0	9765	21681	21600	21600	0	0	0	0	0	0	0	0	NO	DALTEMARA@HUNTREFINING.COM			NO	
2007	NO	39477STHLNHIGHW	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439	YES	NO	NO	NO								324110						31.822528	-89.010806	075059923								HUNT REFINING CO	175261817	1307205591338	000071432	BENZENE	TRI	Pounds																		606	673	670	670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.69	NA	NA																															0	0	0	0	606	673	670	670	0	0	0	0	0	0	0	0	NO	DALTEMARA@HUNTREFINING.COM			NO	
2007	NO	39477STHLNHIGHW	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439	YES	NO	NO	NO								324110						31.822528	-89.010806	075059923								HUNT REFINING CO	175261817	1307205591340	000108883	TOLUENE	TRI	Pounds																		864	920	920	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.69	NA	NA																															0	0	0	0	864	920	920	920	0	0	0	0	0	0	0	0	NO	DALTEMARA@HUNTREFINING.COM			NO	
2007	NO	39477STHLNHIGHW	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439	YES	NO	NO	NO								324110						31.822528	-89.010806	075059923								HUNT REFINING CO	175261817	1307205591353	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.33	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DALTEMARA@HUNTREFINING.COM			NO	
2007	NO	39477STHLNHIGHW	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439	YES	NO	NO	NO								324110						31.822528	-89.010806	075059923								HUNT REFINING CO	175261817	1307205591365	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.33	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DALTEMARA@HUNTREFINING.COM			NO	
2007	NO	39477STHLNHIGHW	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439	YES	NO	NO	NO								324110						31.822528	-89.010806	075059923								HUNT REFINING CO	175261817	1307205591377	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	2784	2780	2780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	2784	2780	2780	0	0	0	0	0	0	0	0	NO	DALTEMARA@HUNTREFINING.COM			NO	
2007	NO	39477STHLNHIGHW	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439	YES	NO	NO	NO								324110						31.822528	-89.010806	075059923								HUNT REFINING CO	175261817	1307205591389	000110827	CYCLOHEXANE	TRI	Pounds																		0	2851	2850	2850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	2851	2850	2850	0	0	0	0	0	0	0	0	NO	DALTEMARA@HUNTREFINING.COM			NO	
2007	NO	39477STHLNHIGHW	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439	YES	NO	NO	NO								324110						31.822528	-89.010806	075059923								HUNT REFINING CO	175261817	1307205591391	000091203	NAPHTHALENE	TRI	Pounds																		0	14	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	14	15	15	0	0	0	0	0	0	0	0	NO	DALTEMARA@HUNTREFINING.COM			NO	
2007	NO	39502MSSSSINTER	MISSISSIPPI POWER CO - PLANT WATSON	INTERSTATE 10 & LORRAINE RD	GULFPORT	HARRISON	MS	39502	YES	NO	NO	NO								221112						30.439444	-89.026667	006964118								SOUTHERN CO	006925341	1307205704594	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		240000	200000	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1165302	1017532	1017532	1017532	0	0	0	0		1.15	NA	NA																															0	0	0	0	240000	200000	200000	200000	0	0	0	0	0	0	0	0	NO	CWDUVALL@SOUTHERNCO.COM			NO	
2007	NO	39502MSSSSINTER	MISSISSIPPI POWER CO - PLANT WATSON	INTERSTATE 10 & LORRAINE RD	GULFPORT	HARRISON	MS	39502	YES	NO	NO	NO								221112						30.439444	-89.026667	006964118								SOUTHERN CO	006925341	1307205704606	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		1900000	800000	800000	800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	1900000	800000	800000	800000	0	0	0	0	0	0	0	0	NO	CWDUVALL@SOUTHERNCO.COM			NO	
2007	NO	39502MSSSSINTER	MISSISSIPPI POWER CO - PLANT WATSON	INTERSTATE 10 & LORRAINE RD	GULFPORT	HARRISON	MS	39502	YES	NO	NO	NO								221112						30.439444	-89.026667	006964118								SOUTHERN CO	006925341	1307205704620	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		320000	330000	330000	330000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35834	36540	36540	36540	0	0	0	0		1.15	NA	NA																															0	0	0	0	320000	330000	330000	330000	0	0	0	0	0	0	0	0	NO	CWDUVALL@SOUTHERNCO.COM			NO	
2007	NO	39502MSSSSINTER	MISSISSIPPI POWER CO - PLANT WATSON	INTERSTATE 10 & LORRAINE RD	GULFPORT	HARRISON	MS	39502	YES	NO	NO	NO								221112						30.439444	-89.026667	006964118								SOUTHERN CO	006925341	1307205704657	N040	BARIUM COMPOUNDS	TRI	Pounds																		365360	393800	393800	393800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															280000	350000	350000	350000	85360	43800	43800	43800	0	0	0	0	0	0	0	0	NO	CWDUVALL@SOUTHERNCO.COM			YES	
2007	NO	39502MSSSSINTER	MISSISSIPPI POWER CO - PLANT WATSON	INTERSTATE 10 & LORRAINE RD	GULFPORT	HARRISON	MS	39502	YES	NO	NO	NO								221112						30.439444	-89.026667	006964118								SOUTHERN CO	006925341	1307205704671	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		31796	31172	31172	31172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															25000	28000	28000	28000	6796	3172	3172	3172	0	0	0	0	0	0	0	0	NO	CWDUVALL@SOUTHERNCO.COM			YES	
2007	NO	39502MSSSSINTER	MISSISSIPPI POWER CO - PLANT WATSON	INTERSTATE 10 & LORRAINE RD	GULFPORT	HARRISON	MS	39502	YES	NO	NO	NO								221112						30.439444	-89.026667	006964118								SOUTHERN CO	006925341	1307205704695	N100	COPPER COMPOUNDS	TRI	Pounds																		23116	18533	18533	18533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															19000	17000	17000	17000	4116	1533	1533	1533	0	0	0	0	0	0	0	0	NO	CWDUVALL@SOUTHERNCO.COM			YES	
2007	NO	39502MSSSSINTER	MISSISSIPPI POWER CO - PLANT WATSON	INTERSTATE 10 & LORRAINE RD	GULFPORT	HARRISON	MS	39502	YES	NO	NO	NO								221112						30.439444	-89.026667	006964118								SOUTHERN CO	006925341	1307205704707	N420	LEAD COMPOUNDS	PBT	Pounds																		15094	8358.8	8358.8	8358.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															13709.1	7996.8	7996.8	7996.8	1384.9	362	362	362	0	0	0	0	0	0	0	0	NO	CWDUVALL@SOUTHERNCO.COM			YES	
