TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
19809DPNTD104HA	1312210483525	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			YES	 	
19809DPNTD104HA	1312210483537	029082744	OCTACHLOROSTYRENE	PBT	Pounds																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			NO	 	
19809DPNTD104HA	1312210483487	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			YES	 	
19809DPNTD104HA	1312210483145	007782505	CHLORINE	TRI	Pounds																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			NO	 	
19809DPNTD104HA	1312210483451	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			YES	 	
19809DPNTD104HA	1312210483727	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			YES	 	
19809DPNTD104HA	1312210483119	000463581	CARBONYL SULFIDE	TRI	Pounds																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			NO	 	
19809DPNTD104HA	1312210483057	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			YES	 	
19809DPNTD104HA	1312210483107	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			NO	 	
19809DPNTD104HA	1312210483614	007550450	TITANIUM TETRACHLORIDE	TRI	Pounds																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			YES	 	
19809DPNTD104HA	1312210483374	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			NO	 	
19809DPNTD104HA	1312210483400	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			NO	 	
19809DPNTD104HA	1312210483689	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			YES	 	
19809DPNTD104HA	1312210483246	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			YES	 	
19809DPNTD104HA	1312210483044	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			YES	 	
19809DPNTD104HA	1312210483285	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			YES	 	
19809DPNTD104HA	1312210483335	008001589	CREOSOTE	TRI	Pounds																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			NO	 	
19809DPNTD104HA	1312210483501	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.74773	-75.497982	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	MEREDITH.Z.AVAKIAN-HARDAWAY@DUPONT.COM			YES	 	
19701KNCRP1100G	1312209970033	007440508	COPPER	TRI	Pounds																		2012	NO	ARLON LLC	1100 GOVERNOR LEA RD	BEAR	NEW CASTLE	DE	19701	YES	NO	NO	NO								326130	326299					39.602998	-75.660242	849382411								HANDY & HARMON	849382411	0		NA												NO	BCARINI@ARLON-MED.COM			YES	 	
19701KNCRP1100G	1312209970045	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	ARLON LLC	1100 GOVERNOR LEA RD	BEAR	NEW CASTLE	DE	19701	YES	NO	NO	NO								326130	326299					39.602998	-75.660242	849382411								HANDY & HARMON	849382411	0		NA												NO	BCARINI@ARLON-MED.COM			NO	 	
19701KNCRP1100G	1312209970058	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	ARLON LLC	1100 GOVERNOR LEA RD	BEAR	NEW CASTLE	DE	19701	YES	NO	NO	NO								326130	326299					39.602998	-75.660242	849382411								HANDY & HARMON	849382411	0		NA												NO	BCARINI@ARLON-MED.COM			NO	 	
19713CHRMD9TYLE	1312209927060	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CHROME DEPOSIT CORP	9 TYLER WAY	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								332813						39.652391	-75.723014	622296275										0		NA												NO				YES	 	
19966NTRVT405ST	1312210514269	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	INTERVET INC	29160 INTERVET LN	MILLSBORO	SUSSEX	DE	19966	YES	NO	NO	NO								325414						38.614722	-75.295278									MERCK & CO INC	054554290	0		NA												NO	RON.VEROSKO@MERCK.COM			YES	 	
19804MDLLP305WA	1312210236295	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	AIR LIQUIDE - MEDAL	305 WATER ST	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO								326199						39.712023	-75.603287	557101490								AMERICAN AIR LIQUIDE HOLDINGS INC	606067130	102873	O 	WILMINGTON WASTEWATER TREATMENT PLANT- 12TH ST & HAY RD, WI	12TH STREET AND HAY ROAD	WILMINGTON	DE	NEW CASTLE	19809							NO	STEPHEN.POORMAN@AIRLIQUIDE.COM			NO	 	
19804MDLLP305WA	1312210236257	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	AIR LIQUIDE - MEDAL	305 WATER ST	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO								326199						39.712023	-75.603287	557101490								AMERICAN AIR LIQUIDE HOLDINGS INC	606067130	0		NA												NO	STEPHEN.POORMAN@AIRLIQUIDE.COM			NO	 	
19804MDLLP305WA	1312210236283	000110543	N-HEXANE	TRI	Pounds																		2012	NO	AIR LIQUIDE - MEDAL	305 WATER ST	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO								326199						39.712023	-75.603287	557101490								AMERICAN AIR LIQUIDE HOLDINGS INC	606067130	0		NA												NO	STEPHEN.POORMAN@AIRLIQUIDE.COM			NO	 	
19804MDLLP305WA	1312210236271	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2012	NO	AIR LIQUIDE - MEDAL	305 WATER ST	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO								326199						39.712023	-75.603287	557101490								AMERICAN AIR LIQUIDE HOLDINGS INC	606067130	11400	E2	WILMINGTON WASTEWATER TREATMENT PLANT- 12TH ST & HAY RD, WI	12TH STREET AND HAY ROAD	WILMINGTON	DE	NEW CASTLE	19809							NO	STEPHEN.POORMAN@AIRLIQUIDE.COM			NO	 	
19804MDLLP305WA	1312210236269	000067561	METHANOL	TRI	Pounds																		2012	NO	AIR LIQUIDE - MEDAL	305 WATER ST	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO								326199						39.712023	-75.603287	557101490								AMERICAN AIR LIQUIDE HOLDINGS INC	606067130	0		NA												NO	STEPHEN.POORMAN@AIRLIQUIDE.COM			NO	 	
19973SCJHN100IN	1312210093605	000140885	ETHYL ACRYLATE	TRI	Pounds																		2012	NO	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO								325211						38.659494	-75.62266	147245385								BASF CORP	071014385	0	O 	SEAFORD WASTE TREATMENT PLANT	RIVER ROAD	SEAFORD	DE	SUSSEX	19973							NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
19973SCJHN100IN	1312210093593	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO								325211						38.659494	-75.62266	147245385								BASF CORP	071014385	0	O 	SEAFORD WASTE TREATMENT PLANT	RIVER ROAD	SEAFORD	DE	SUSSEX	19973							NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
19973SCJHN100IN	1312210093581	000141322	BUTYL ACRYLATE	TRI	Pounds																		2012	NO	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO								325211						38.659494	-75.62266	147245385								BASF CORP	071014385	0	C 	SEAFORD WASTE TREATMENT PLANT	RIVER ROAD	SEAFORD	DE	SUSSEX	19973							NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
19973SCJHN100IN	1312210093617	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO								325211						38.659494	-75.62266	147245385								BASF CORP	071014385	0	O 	SEAFORD WASTE TREATMENT PLANT	RIVER ROAD	SEAFORD	DE	SUSSEX	19973							NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
19973SCJHN100IN	1312210093579	007664417	AMMONIA	TRI	Pounds																		2012	NO	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO								325211						38.659494	-75.62266	147245385								BASF CORP	071014385	346	O 	SEAFORD WASTE TREATMENT PLANT	RIVER ROAD	SEAFORD	DE	SUSSEX	19973							NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
19973SCJHN100IN	1312210093629	000100425	STYRENE	TRI	Pounds																		2012	NO	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO								325211						38.659494	-75.62266	147245385								BASF CORP	071014385	0	O 	SEAFORD WASTE TREATMENT PLANT	RIVER ROAD	SEAFORD	DE	SUSSEX	19973							NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
19975MNTRFCORNE	1312210105351	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	MOUNTAIRE FARMS INC - SELBYVILLE PLANT	HOOSIER ST & RAILROAD AVE	SELBYVILLE	SUSSEX	DE	19975	YES	NO	NO	NO								311615						38.46067	-75.228168	091812669								MOUNTAIRE FARMS INC		0		NA												NO	RMARINO@MOUNTAIRE.COM			NO	 	
19975MNTRFCORNE	1312210105312	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	MOUNTAIRE FARMS INC - SELBYVILLE PLANT	HOOSIER ST & RAILROAD AVE	SELBYVILLE	SUSSEX	DE	19975	YES	NO	NO	NO								311615						38.46067	-75.228168	091812669								MOUNTAIRE FARMS INC		0		NA												NO	RMARINO@MOUNTAIRE.COM			NO	 	
19936PPGNDCOUNT	1312210348153	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	PPG INDUSTRIES ARCHITECTURAL FINISHES	1886 LYNNBURY WOODS RD	DOVER	KENT	DE	19904	YES	NO	NO	NO								325510						39.230588	-75.593399	124864455								PPG INDUSTRIES INC	001344803	2883	O 	DELCORA WASTEWATER TREATMENT AND COLLECTION SYSTEM	100 EAST FIFTH STREET	CHESTER	PA	DELAWARE	190134508							NO	MMAGEE@PPG.COM			NO	 	
19936PPGNDCOUNT	1312210348140	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	PPG INDUSTRIES ARCHITECTURAL FINISHES	1886 LYNNBURY WOODS RD	DOVER	KENT	DE	19904	YES	NO	NO	NO								325510						39.230588	-75.593399	124864455								PPG INDUSTRIES INC	001344803	1540	O 	DELCORA WASTEWATER TREATMENT AND COLLECTION SYSTEM	100 EAST FIFTH STREET	CHESTER	PA	DELAWARE	190134508							NO	MMAGEE@PPG.COM			NO	 	
19936PPGNDCOUNT	1312210348165	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	PPG INDUSTRIES ARCHITECTURAL FINISHES	1886 LYNNBURY WOODS RD	DOVER	KENT	DE	19904	YES	NO	NO	NO								325510						39.230588	-75.593399	124864455								PPG INDUSTRIES INC	001344803	2594	O 	DELCORA WASTEWATER TREATMENT AND COLLECTION SYSTEM	100 EAST FIFTH STREET	CHESTER	PA	DELAWARE	190134508							NO	MMAGEE@PPG.COM			YES	 	
19901PLYTXRIDGL	1312210548905	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	HANESBRANDS INC	631 RIDGELY ST - SUITE #1	DOVER	KENT	DE	199042772	YES	NO	NO	NO								313312	313320					39.161693	-75.53623	152857129								HANESBRANDS INC	621454722	41849	C 	KENT COUNTY LEVY COURT - WWTR TR	COUNTY ROAD 120	FREDERICA	DE	KENT	19946							NO	TOMMY.THOMPSON@HANESBRANDS.COM			NO	 	
19901PLYTXRIDGL	1312210548917	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	HANESBRANDS INC	631 RIDGELY ST - SUITE #1	DOVER	KENT	DE	199042772	YES	NO	NO	NO								313312	313320					39.161693	-75.53623	152857129								HANESBRANDS INC	621454722	0		NA												NO	TOMMY.THOMPSON@HANESBRANDS.COM			NO	 	
19809KPRDC120HA	1312210414280	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	IKO WILMINGTON PRODUCTION INC	120 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO								324122						39.747395	-75.505758	787809458								GOLDIS ENTERPRISES INC	788169886	0		NA												NO	MIKE.PETERSON@IKO.COM			NO	 	
19947PRDNC200SA	1312210548703	000079210	PERACETIC ACID	TRI	Pounds																		2012	NO	GEORGETOWN PROCESSING PLANT	20621 SAVANNAH RD	GEORGETOWN	SUSSEX	DE	19947	YES	NO	NO	NO								311615						38.702389	-75.383139	095279725								PERDUE FARMS INC	782989800	0		NA												NO	JULIE.DEYOUNG@PERDUE.COM			NO	 	
19947PRDNC200SA	1312210548677	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	GEORGETOWN PROCESSING PLANT	20621 SAVANNAH RD	GEORGETOWN	SUSSEX	DE	19947	YES	NO	NO	NO								311615						38.702389	-75.383139	095279725								PERDUE FARMS INC	782989800	0		NA												NO	JULIE.DEYOUNG@PERDUE.COM			NO	 	
19947PRDNC200SA	1312210548665	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	GEORGETOWN PROCESSING PLANT	20621 SAVANNAH RD	GEORGETOWN	SUSSEX	DE	19947	YES	NO	NO	NO								311615						38.702389	-75.383139	095279725								PERDUE FARMS INC	782989800	0		NA												NO	JULIE.DEYOUNG@PERDUE.COM			NO	 	
19720CMRCS213CH	1312210798056	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	FUJIFILM IMAGING COLORANTS INC	233 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								325910						39.691689	-75.550696	624269762								FUJIFILM HOLDINGS AMERICA CORP	060216165	441	C 	WILMINGTON WASTEWATER TREATMENT PLANT- 12TH ST & HAY RD, WI	12TH STREET AND HAY ROAD	WILMINGTON	DE	NEW CASTLE	19809							NO	HJWILLIAMS@FUJIFILM.COM			NO	 	
19933DLGRCPOBOX	1312210055529	007664417	AMMONIA	TRI	Pounds																		2012	NO	THE PICTSWEET CO - BRIDGEVILLE DE PLANT	18215 WESLEY CHURCH RD	BRIDGEVILLE	SUSSEX	DE	19933	YES	NO	NO	NO								311411						38.736781	-75.607149	007933104								PICTSWEET LLC	007933104	0		NA												NO	AWATTS@PICTSWEET.COM			NO	 	
19947MFGJSEIGHT	1312210531164	000100425	STYRENE	TRI	Pounds																		2012	NO	JUSTIN TANKS LLC	21413 CEDAR CREEK AVE	GEORGETOWN	SUSSEX	DE	199476306	YES	NO	NO	NO								326199						38.693724	-75.35186	021957444										0		NA												NO	EMSHORT@JUSTINTANKS.COM			NO	 	
19706THCHLRIVER	1312210415307	007782505	CHLORINE	TRI	Pounds																		2012	NO	KUEHNE CO	1645 RIVER RD	DELAWARE CITY	NEW CASTLE	DE	19706	YES	NO	NO	NO								325188						39.644001	-75.629372	157688847								KUEHNE CO		0		NA												NO	AROGERS@KUEHNECOMPANY.COM			NO	 	
19938MTLMS100IN	1312209930674	007440020	NICKEL	TRI	Pounds																		2012	NO	METAL MASTERS FOOD SERVICE EQU IPMENT CO	100 INDUSTRIAL BLVD	CLAYTON	KENT	DE	19938	YES	NO	NO	NO								332322						39.29555	-75.63222	091811232								METAL MASTERS FOOD SERVICE EQUIPMENT CO INC	091811232	0		NA												NO	JMURPHY@EAGLEGRP.COM			YES	 	
19938MTLMS100IN	1312209930662	007440473	CHROMIUM	TRI	Pounds																		2012	NO	METAL MASTERS FOOD SERVICE EQU IPMENT CO	100 INDUSTRIAL BLVD	CLAYTON	KENT	DE	19938	YES	NO	NO	NO								332322						39.29555	-75.63222	091811232								METAL MASTERS FOOD SERVICE EQUIPMENT CO INC	091811232	0		NA												NO	JMURPHY@EAGLEGRP.COM			YES	 	
19713RHMHS5BELL	1312210479503	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	ROHM & HAAS ELECTRONIC MATERIALS CMP INC B7 B15	50 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313320	325991					39.64924	-75.7443	046554150								THE DOW CHEMICAL CO	001381581	0		NA												NO	PPALENA@DOW.COM			NO	 	
1972WVSDLW511CA	1312210004228	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	V&S DELAWARE GALVANIZING LLC	511 CARROLL DR	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								332812						39.652577	-75.596844									VOIGT & SCHWEITZER LLC		0		NA												NO	JOHNNYR@HOTDIPGALV.COM			YES	 	
1972WVSDLW511CA	1312210004178	007439921	LEAD	TRI	Pounds																		2012	NO	V&S DELAWARE GALVANIZING LLC	511 CARROLL DR	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								332812						39.652577	-75.596844									VOIGT & SCHWEITZER LLC		0		NA												NO	JOHNNYR@HOTDIPGALV.COM			YES	 	
19804RCKLN538FI	1312210185500	000075058	ACETONITRILE	TRI	Pounds																		2012	NO	AGILENT TECHNOLOGIES INC - NEWPORT SITE	538 FIRST STATE BLVD	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO								325998						39.713867	-75.633352	084963177								AGILENT TECHNOLOGIES INC	084963177	0		NA												NO	RENEE_LEWANDOWSKI@AGILENT.COM			NO	 	
19804RCKLN538FI	1312210185512	000067561	METHANOL	TRI	Pounds																		2012	NO	AGILENT TECHNOLOGIES INC - NEWPORT SITE	538 FIRST STATE BLVD	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO								325998						39.713867	-75.633352	084963177								AGILENT TECHNOLOGIES INC	084963177	0		NA												NO	RENEE_LEWANDOWSKI@AGILENT.COM			NO	 	
19804RCKLN538FI	1312210185524	000108883	TOLUENE	TRI	Pounds																		2012	NO	AGILENT TECHNOLOGIES INC - NEWPORT SITE	538 FIRST STATE BLVD	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO								325998						39.713867	-75.633352	084963177								AGILENT TECHNOLOGIES INC	084963177	0		NA												NO	RENEE_LEWANDOWSKI@AGILENT.COM			NO	 	
19973RNTCH111PA	1312209959865	000062533	ANILINE	TRI	Pounds																		2012	NO	ORIENT CORP OF AMERICA	111 PARK AVE	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO								325132						38.653174	-75.62298	028865327										240	M2	SEAFORD WWTF	403 NANTICOKE AVENUE	SEAFORD	DE	SUSSEX	19973							NO	DAVE@ORIENT-USA.COM			NO	 	
19973RNTCH111PA	1312209959891	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	ORIENT CORP OF AMERICA	111 PARK AVE	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO								325132						38.653174	-75.62298	028865327										0		NA												NO	DAVE@ORIENT-USA.COM			YES	 	
19973RNTCH111PA	1312209959889	000098953	NITROBENZENE	TRI	Pounds																		2012	NO	ORIENT CORP OF AMERICA	111 PARK AVE	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO								325132						38.653174	-75.62298	028865327										0	M2	SEAFORD WWTF	403 NANTICOKE AVENUE	SEAFORD	DE	SUSSEX	19973							NO	DAVE@ORIENT-USA.COM			NO	 	
19973RNTCH111PA	1312209959877	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	ORIENT CORP OF AMERICA	111 PARK AVE	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO								325132						38.653174	-75.62298	028865327										0		NA												NO	DAVE@ORIENT-USA.COM			YES	 	
19709JHNSNRD170	1312210005524	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	JOHNSON CONTROLS BATTERY GROUP INC	700 N BROAD ST	MIDDLETOWN	NEW CASTLE	DE	19709	YES	NO	NO	NO								335911						39.458054	-75.720688	002353092								JOHNSON CONTROLS INC	006092860	.2	M2	MOT TREATMENT PLANT	COUNTY ROAD 424	MIDDLETOWN	DE	NEW CASTLE	19709							NO	CORY.J.HULSING@JCI.COM			YES	 	
19709JHNSNRD170	1312210005512	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	JOHNSON CONTROLS BATTERY GROUP INC	700 N BROAD ST	MIDDLETOWN	NEW CASTLE	DE	19709	YES	NO	NO	NO								335911						39.458054	-75.720688	002353092								JOHNSON CONTROLS INC	006092860	0		NA												NO	CORY.J.HULSING@JCI.COM			YES	 	
1972WCLRWR251ED	1312210667059	007439965	MANGANESE	TRI	Pounds																		2012	NO	COLOR WORKS PAINTING INC	251 EDWARDS AVE	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								332812						39.64956	-75.59627	802542654										0		NA												NO	SEAN@COLORWORKSPAINTING.COM			YES	 	
