TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
37831SDKRDBEARC	1313211227335	007440020	NICKEL	TRI	2013	NNSA Y-12 NATIONAL SECURITY COMPLEX	BEAR CREEK RD	OAK RIDGE	ANDERSON	TN	37831			YES	NO	YES	NO								332999						35.985884	-84.255532									US DEPARTMENT OF ENERGY		The Y-12 Pollution Prevention Program is formulated to reduce the generation and toxicity of Y-12 wastes in all media and promote sustainability, environmental stewardship, sustainable acquisition, resource conservation, and practices that reduce greenhouse gas (GHG) emissions.  The term pollution prevention at Y-12 is consistent with the DOE definition and includes activities that involve multimedia source reduction and recycling of all wastes and pollutants in the media.  DOE also recognizes that pollution prevention programs need to promote supporting activities such as sustainability, environmental stewardship, sustainable acquisition, and resource conservation.  Additionally, the Y-12 Complex-wide Recycling/Reuse Program goal is to divert materials from the landfill while conserving natural resources.  The Y-12 Recycle Center manages more than 15 recycle streams awaiting shipments to vendors in addition to the many other recycle streams that are sent directly for recycling.  During fiscal year 2013, Y-12 recycled more than 2.3 million pounds of materials.	YES	WYATTSL@NPO.DOE.GOV			YES	 	
37831SDKRDBEARC	1313211227323	000067561	METHANOL	TRI	2013	NNSA Y-12 NATIONAL SECURITY COMPLEX	BEAR CREEK RD	OAK RIDGE	ANDERSON	TN	37831			YES	NO	YES	NO								332999						35.985884	-84.255532									US DEPARTMENT OF ENERGY		The Y-12 Pollution Prevention Program is formulated to reduce the generation and toxicity of Y-12 wastes in all media and promote sustainability, environmental stewardship, sustainable acquisition, resource conservation, and practices that reduce greenhouse gas (GHG) emissions.  The term pollution prevention at Y-12 is consistent with the DOE definition and includes activities that involve multimedia source reduction and recycling of all wastes and pollutants in the media.  DOE also recognizes that pollution prevention programs need to promote supporting activities such as sustainability, environmental stewardship, sustainable acquisition, and resource conservation.  Additionally, the Y-12 Complex-wide Recycling/Reuse Program goal is to divert materials from the landfill while conserving natural resources.  The Y-12 Recycle Center manages more than 15 recycle streams awaiting shipments to vendors in addition to the many other recycle streams that are sent directly for recycling.  During fiscal year 2013, Y-12 recycled more than 2.3 million pounds of materials.	YES	WYATTSL@NPO.DOE.GOV			NO	 	
37831SDKRDBEARC	1313211227311	007439976	MERCURY	PBT	2013	NNSA Y-12 NATIONAL SECURITY COMPLEX	BEAR CREEK RD	OAK RIDGE	ANDERSON	TN	37831			YES	NO	YES	NO								332999						35.985884	-84.255532									US DEPARTMENT OF ENERGY		The Y-12 Pollution Prevention Program is formulated to reduce the generation and toxicity of Y-12 wastes in all media and promote sustainability, environmental stewardship, sustainable acquisition, resource conservation, and practices that reduce greenhouse gas (GHG) emissions.  The term pollution prevention at Y-12 is consistent with the DOE definition and includes activities that involve multimedia source reduction and recycling of all wastes and pollutants in the media.  DOE also recognizes that pollution prevention programs need to promote supporting activities such as sustainability, environmental stewardship, sustainable acquisition, and resource conservation.  Additionally, the Y-12 Complex-wide Recycling/Reuse Program goal is to divert materials from the landfill while conserving natural resources.  The Y-12 Recycle Center manages more than 15 recycle streams awaiting shipments to vendors in addition to the many other recycle streams that are sent directly for recycling.  During fiscal year 2013, Y-12 recycled more than 2.3 million pounds of materials.	YES	WYATTSL@NPO.DOE.GOV			YES	 	
37831SDKRDBEARC	1313211227297	007440508	COPPER	TRI	2013	NNSA Y-12 NATIONAL SECURITY COMPLEX	BEAR CREEK RD	OAK RIDGE	ANDERSON	TN	37831			YES	NO	YES	NO								332999						35.985884	-84.255532									US DEPARTMENT OF ENERGY		The Y-12 Pollution Prevention Program is formulated to reduce the generation and toxicity of Y-12 wastes in all media and promote sustainability, environmental stewardship, sustainable acquisition, resource conservation, and practices that reduce greenhouse gas (GHG) emissions.  The term pollution prevention at Y-12 is consistent with the DOE definition and includes activities that involve multimedia source reduction and recycling of all wastes and pollutants in the media.  DOE also recognizes that pollution prevention programs need to promote supporting activities such as sustainability, environmental stewardship, sustainable acquisition, and resource conservation.  Additionally, the Y-12 Complex-wide Recycling/Reuse Program goal is to divert materials from the landfill while conserving natural resources.  The Y-12 Recycle Center manages more than 15 recycle streams awaiting shipments to vendors in addition to the many other recycle streams that are sent directly for recycling.  During fiscal year 2013, Y-12 recycled more than 2.3 million pounds of materials.	YES	WYATTSL@NPO.DOE.GOV			YES	 	
37831SDKRDBEARC	1313211227285	007440473	CHROMIUM	TRI	2013	NNSA Y-12 NATIONAL SECURITY COMPLEX	BEAR CREEK RD	OAK RIDGE	ANDERSON	TN	37831			YES	NO	YES	NO								332999						35.985884	-84.255532									US DEPARTMENT OF ENERGY		The Y-12 Pollution Prevention Program is formulated to reduce the generation and toxicity of Y-12 wastes in all media and promote sustainability, environmental stewardship, sustainable acquisition, resource conservation, and practices that reduce greenhouse gas (GHG) emissions.  The term pollution prevention at Y-12 is consistent with the DOE definition and includes activities that involve multimedia source reduction and recycling of all wastes and pollutants in the media.  DOE also recognizes that pollution prevention programs need to promote supporting activities such as sustainability, environmental stewardship, sustainable acquisition, and resource conservation.  Additionally, the Y-12 Complex-wide Recycling/Reuse Program goal is to divert materials from the landfill while conserving natural resources.  The Y-12 Recycle Center manages more than 15 recycle streams awaiting shipments to vendors in addition to the many other recycle streams that are sent directly for recycling.  During fiscal year 2013, Y-12 recycled more than 2.3 million pounds of materials.	YES	WYATTSL@NPO.DOE.GOV			YES	 	
37831SDKRDBEARC	1313211227309	N420	LEAD COMPOUNDS	PBT	2013	NNSA Y-12 NATIONAL SECURITY COMPLEX	BEAR CREEK RD	OAK RIDGE	ANDERSON	TN	37831			YES	NO	YES	NO								332999						35.985884	-84.255532									US DEPARTMENT OF ENERGY		The Y-12 Pollution Prevention Program is formulated to reduce the generation and toxicity of Y-12 wastes in all media and promote sustainability, environmental stewardship, sustainable acquisition, resource conservation, and practices that reduce greenhouse gas (GHG) emissions.  The term pollution prevention at Y-12 is consistent with the DOE definition and includes activities that involve multimedia source reduction and recycling of all wastes and pollutants in the media.  DOE also recognizes that pollution prevention programs need to promote supporting activities such as sustainability, environmental stewardship, sustainable acquisition, and resource conservation.  Additionally, the Y-12 Complex-wide Recycling/Reuse Program goal is to divert materials from the landfill while conserving natural resources.  The Y-12 Recycle Center manages more than 15 recycle streams awaiting shipments to vendors in addition to the many other recycle streams that are sent directly for recycling.  During fiscal year 2013, Y-12 recycled more than 2.3 million pounds of materials.	YES	WYATTSL@NPO.DOE.GOV			YES	 	
0357WFCBRLPBX69	1313211039870	007439921	LEAD	TRI	2013	FCI BERLIN	1 SUCCESS LOOP	BERLIN	COOS	NH	03570			YES	NO	YES	NO								922140						44.47303	-71.17566	057415276										|SRNA:SRNA:  Our waste is created by the use of a firing range.  As national policy dictates proficiency in using firearms, and an annual qualification requirement must be met by all employees, reduction opportunity is limited.	YES	NBARCOMB@BOP.GOV			YES	 	
3209WCMPBL5629S	1313211090182	N420	LEAD COMPOUNDS	PBT	2013	US ARMY NATIONAL GUARD CAMP BLANDING RANGES	5629 STATE RD 16 W	STARKE	CLAY	FL	320919703			YES	NO	YES	NO								928110						29.975851	-81.986074									US DEPARTMENT OF DEFENSE		|SRNA:Component is part of military range activities.	YES	JONATHAN.A.CROCI.CIV@MAIL.MIL			YES	 	
3209WCMPBL5629S	1313211090168	007440508	COPPER	TRI	2013	US ARMY NATIONAL GUARD CAMP BLANDING RANGES	5629 STATE RD 16 W	STARKE	CLAY	FL	320919703			YES	NO	YES	NO								928110						29.975851	-81.986074									US DEPARTMENT OF DEFENSE		|SRNA:Component is part of military range activities.	YES	JONATHAN.A.CROCI.CIV@MAIL.MIL			YES	 	
3209WCMPBL5629S	1313211090170	007439921	LEAD	TRI	2013	US ARMY NATIONAL GUARD CAMP BLANDING RANGES	5629 STATE RD 16 W	STARKE	CLAY	FL	320919703			YES	NO	YES	NO								928110						29.975851	-81.986074									US DEPARTMENT OF DEFENSE		|SRNA:Component is part of military range activities.	YES	JONATHAN.A.CROCI.CIV@MAIL.MIL			YES	 	
4263WMCCRR33FED	1313211107812	007439921	LEAD	TRI	2013	MCCREARY US PENITENTARY	330 FEDERAL WAY	PINE KNOT	MC CREARY	KY	42635			YES	NO	YES	NO								922140						36.688089	-84.38854									US DEPARTMENT OF JUSTICE		USP McCreary has a fully functional recycle center.  All trash taken from the facility is sorted.  We have reduced our landfill  waste by 70 % over the last 2 years.  We recycle all material, for example: Aluminum - all soda cans and other aluminum is taken out of the waste stream   / Styrofoam - all stryofoam is collected, shredded and melted down 90-1 ration.  Sold back to vender.  / Cardboard - collected, baled and sold back to a vendor   / Food Waste - food collected from the trash is collected and sent to our compost area.  /    Scrap Metal - wire and metal is seperated and sold back to a vender   / Pallets - collected and sold back to vender   / Batteries - AA - D batteries and auto batteries are collected and sold to vender  /  Shredded paper - collected and sold to vender	YES	BBARRON@BOP.GOV			YES	 	
75507SDDRDSDSRR	1313211111380	000122394	DIPHENYLAMINE	TRI	2013	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000			YES	NO	YES	NO								928110						33.42	-94.04351									US DEPARTMENT OF DEFENSE		|SRNA:This chemical is part of the production process.	YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL			NO	 	
75507SDDRDSDSRR	1313211111392	000107211	ETHYLENE GLYCOL	TRI	2013	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000			YES	NO	YES	NO								928110						33.42	-94.04351									US DEPARTMENT OF DEFENSE		|SRNA:This chemical is part of the production process.	YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL			NO	 	
75507SDDRDSDSRR	1313211111404	N420	LEAD COMPOUNDS	PBT	2013	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000			YES	NO	YES	NO								928110						33.42	-94.04351									US DEPARTMENT OF DEFENSE		|SRNA:This chemical is part of the production process.	YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL			YES	 	
75507SDDRDSDSRR	1313211111416	000108883	TOLUENE	TRI	2013	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000			YES	NO	YES	NO								928110						33.42	-94.04351									US DEPARTMENT OF DEFENSE		|SRNA:This chemical is part of the production process.	YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL			NO	 	
75507SDDRDSDSRR	1313211111428	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000			YES	NO	YES	NO								928110						33.42	-94.04351									US DEPARTMENT OF DEFENSE		|SRNA:This chemical is part of the production process.	YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL			NO	 	
84767SNTLPZINNA	1313211476104	MIXTURE	MIXTURE	TRI	2013	US NATL PARK SERVICE ZION NATIONAL PARK (ZION)	ZION NATIONAL PARK SR9	SPRINGDALE	WASHINGTON	UT	84767			YES	NO	YES	NO								712190						37.20007	-112.987618									U.S. DEPARTMENT OF THE INTERIOR		|SRNA:We have an underground storage tank to hold gasoline for fueling purposes only to our vehicles.	YES	ALEXANDER_BARAJAS@NPS.GOV			NO	 	
84767SNTLPZINNA	1313211476092	MIXTURE	MIXTURE	TRI	2013	US NATL PARK SERVICE ZION NATIONAL PARK (ZION)	ZION NATIONAL PARK SR9	SPRINGDALE	WASHINGTON	UT	84767			YES	NO	YES	NO								712190						37.20007	-112.987618									U.S. DEPARTMENT OF THE INTERIOR		|SRNA:We have an underground storage tank to hold diesel for fueling purposes only to our vehicles.	YES	ALEXANDER_BARAJAS@NPS.GOV			NO	 	
80305NTNLN325BR	1313211472030	001336363	POLYCHLORINATED BIPHENYLS	PBT	2013	NATIONAL INSTITUTE OF STANDARD&TECHNOLOGY BOULDER	325 BROADWAY, MC 173.02	BOULDER	BOULDER	CO	80305			YES	NO	YES	NO								921190	541380					39.996732	-105.261371									NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		|T11:PCB-containing light ballasts and other equipment are replaced with PCB-free units when no longer functional or needed. The quantity onhand and disposed is expected to decline as remaining units are replaced.	YES	VIRGINIA.HOLTZMAN-BELL@NIST.GOV			NO	 	
8561WCRNDN411EM	1313211171412	007439921	LEAD	TRI	2013	CORONADO NATIONAL MEMORIAL	4101 E MONTEZUMA CANYON RD	HEREFORD	COCHISE	AZ	85615			YES	NO	YES	NO								924120						31.3461	-110.25308									US DEPARTMENT OF THE INTERIOR		|W29:Used 50 pounds of green ammunition in FY2013	YES	LANE_BAKER@NPS.GOV			YES	 	
92106SNVYN140SY	1313211636838	007439921	LEAD	TRI	2013	US NAVAL SUBMARINE BASE SAN DIEGO SMALL ARMS RANGE (PART)	140 SYLVESTER RD	SAN DIEGO	SAN DIEGO	CA	92106			NO	YES	YES	NO								928110						32.686011	-117.239742									US DEPARTMENT OF DEFENSE		|W49:Using low-lead ammunition (frangible rounds) for some of the training at this range.	YES	ROBERT.J.PAGE@NAVY.MIL			YES	 	
88210STRSR1300W	1313211210087	007440508	COPPER	TRI	2013	US DHS FEDERAL LAW ENFORCEMENT TRAINING CENTER ARTESIA	1300 W RICHEY BLDG 25	ARTESIA	EDDY	NM	88210			YES	NO	YES	NO								928110						32.85714	-104.41274									US DEPARTMENT OF HOMELAND SECURITY		|W13:Significant improvements have been made in firing range operations, maintenance, and record keeping practices.  Thru an increase of internal audits and managements involvement contracted maintenance procedures have been modified.	YES	JIMMY.HATFIELD@DHS.GOV			YES	 	
80305NTNLN325BR	1313211472016	007439921	LEAD	TRI	2013	NATIONAL INSTITUTE OF STANDARD&TECHNOLOGY BOULDER	325 BROADWAY, MC 173.02	BOULDER	BOULDER	CO	80305			YES	NO	YES	NO								921190	541380					39.996732	-105.261371									NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		|T11:The primary source of lead-containing waste in 2012 and 2013 has been the abatement of lead-based paint which has occurred during the renovation of a building on site.	YES	VIRGINIA.HOLTZMAN-BELL@NIST.GOV			YES	 	
80305NTNLN325BR	1313211472028	007439976	MERCURY	PBT	2013	NATIONAL INSTITUTE OF STANDARD&TECHNOLOGY BOULDER	325 BROADWAY, MC 173.02	BOULDER	BOULDER	CO	80305			YES	NO	YES	NO								921190	541380					39.996732	-105.261371									NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		|T11:The majority of the mercury waste generated on site was cleanup of material contaminated with mercury after a piece of excess equipment leaked when being moved. The turn-in of unneeded mercury-containing equipment is encouraged.	YES	VIRGINIA.HOLTZMAN-BELL@NIST.GOV			YES	 	
20755SDPTF9800S	1313211033218	007439921	LEAD	TRI	2013	NATIONAL SECURITY AGENCY FIRING RANGE	9800 SAVAGE RD SUITE 6404	FORT GEORGE G MEADE	ANNE ARUNDEL	MD	207556404			YES	NO	YES	NO								928110						39.11179	-76.7728			MD2970590004		MD0021717				US DEPARTMENT OF DEFENSE		The lead amounts reported are from a small arms firing range.	YES	PRQUILL@NSA.GOV			YES	 	
48045SRFRC287RA	1313211120151	007439921	LEAD	TRI	2013	US DOD USAF SELFRIDGE AIR NATIONAL GUARD BASE	28900 SELFRIDGE AVE	HARRISON TOWNSHIP	MACOMB	MI	48045			NO	YES	YES	NO								928110						42.610056	-82.819912									US DEPARTMENT OF DEFENSE		|SRNA:Pollution prevention previously implemented-additional reduction does not appear technically or economically feasible.  Continuing to better identify sources of lead within wastes, many waste profiles identify lead erroneously, analytical being conducted to provide actual amounts.	YES	PENELOPE.CARROLL@ANG.AF.MIL			YES	 	
92394FDRLC13777	1313211104563	007439921	LEAD	TRI	2013	FEDERAL CORRECTIONAL COMPLEX VICTORVILLE	13777 AIR EXPRESSWAY BLVD	VICTORVILLE	SAN BERNARDINO	CA	92394			YES	NO	YES	NO								922140						34.567101	-117.344061									US DEPARTMENT OF JUSTICE		|SRNA:No source reduction activities can be implemented at this location.  Reported lead activities is directly related to the firing of weapons during training actvities by staff assigned to the Federal Correctional Complex and other outside law enforcement personel.	YES	JENGLEMAN@BOP.GOV			YES	 	
31314SRMYF1550C	1313211045063	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	US ARMY FORT STEWART	1550 FRANK COCHRAN DR	FORT STEWART	LIBERTY	GA	313145000			NO	YES	YES	NO								928110						31.846305	-81.620147			GA9210020872		GAR000000				US DEPARTMENT OF DEFENSE		Fort Stewart continues the use of woods chips as a renewable energy source in the Central Energy Plant in a effort to decrease the amount of #2 fuel oil consumed.	YES	CRAIG.W.CHRISTOPHER.CIV@MAIL.MIL			NO	 	
8100WSRMYP45825	1313211039666	007439921	LEAD	TRI	2013	US ARMY PUEBLO CHEMICAL DEPOT	45825 HWY 96 E  ATTN: EMO, BLDG 49N	PUEBLO	PUEBLO	CO	810069330			YES	NO	YES	NO								928110						38.2925	-104.32246									US DEPARTMENT OF DEFENSE		|SRNA:Source of lead is from ammunition at the shooting range. Lead discharge is dependant on range usage. Currently the PCD range activities are increasing do to operational circumstances and outside agency usage.	YES	KENNETH.D.ROQUE2.CIV@MAIL.MIL			YES	 	
85365SRMYYATTNS	1313211111721	N420	LEAD COMPOUNDS	PBT	2013	US ARMY GARRISON YUMA PROVING GROUND MAIN FACILITY	301 C ST IMWE-YMA-PWE	YUMA	YUMA	AZ	853659107			NO	YES	YES	NO								928110						33.011339	-114.34668	787724038		AZ5213820991						US DEPARTMENT OF DEFENSE		Further Reduction of toxic chemicals, such as lead and lead compounds, may not be possible without adversely affecting military training and readiness.	YES	CHARLES.C.WULLENJOHN.CIV@MAIL.MIL			YES	 	
85365SRMYYATTNS	1313211110770	N420	LEAD COMPOUNDS	PBT	2013	US ARMY GARRISON YUMA PROVING GROUND MAIN FACILITY	301 C ST IMWE-YMA-PWE	YUMA	YUMA	AZ	853659107			NO	YES	YES	NO								928110						33.011339	-114.34668	787724038		AZ5213820991						US DEPARTMENT OF DEFENSE		Further Reduction of toxic chemicals, such as lead and lead compounds, may not be possible without adversely affecting military training and readiness.	YES	CHARLES.C.WULLENJOHN.CIV@MAIL.MIL			YES	 	
80204NTDST320WE	1313210997060	007440508	COPPER	TRI	2013	US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	DENVER	CO	802042693			YES	NO	YES	NO								332119	332116					39.74001	-104.99231									US DEPARTMENT OF THE TREASURY		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible. Over 99% of copper is returned to vendors for recycling.	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
31524STRSRFLETC	1313211646373	N420	LEAD COMPOUNDS	PBT	2013	US DHS FLETC GLYNCO GA	1131 CHAPEL CROSSING RD ESD B-681	GLYNCO	GLYNN	GA	31524			YES	NO	YES	NO								928110						31.265727	-81.606028									US DEPARTMENT OF HOMELAND SECURITY		|SRNA:Leaded ammunition is used for training purposes at a Federal law enforcement academy.	YES	STUART.CLIFTON@DHS.GOV			YES	 	
8554WFDRLC1529W	1313211696923	007439921	LEAD	TRI	2013	FEDERAL CORRECTIONAL INSTITUTION SAFFORD	1529 W HWY 366	SAFFORD	GRAHAM	AZ	85546			YES	NO	YES	NO								922140						32.71708	-109.72475	006234702								US DEPARTMENT OF JUSTICE		|SRNA:No source reduction activities are used during this reporting period. All lead fired at the firing range is left onsite. there are no streams or other release concerns on site.	YES	PSTANGL@BOP.GOV			YES	 	
83012SNTLPPBX17	1313211132749	007439921	LEAD	TRI	2013	US NATL PARK SERVICE GRAND TETON NATIONAL PARK (GRTE)	GRAND TETON NATIONAL PARK	MOOSE	TETON	WY	83012			YES	NO	YES	NO								712190						43.86669	-110.57139									US DEPARTMENT OF THE INTERIOR		|W29:Purchase and use Green ammunition to reduce leaded ammo usage.  151 pounds of green ammunition purchased in this reporting year.	YES	KEVIN_ALBRIGHT@NPS.GOV			YES	 	
79036SNTLP419EB	1313211132790	007439921	LEAD	TRI	2013	US NATL PARK SERVICE LAKE MEREDITH NRA (LAMR)	419 E BROADWAY	FRITCH	HUTCHINSON	TX	79036			YES	NO	YES	NO								924120						35.644161	-101.587828									US DEPARTMENT OF THE INTERIOR		|W29:Used 83 pounds of green ammunition in FY2013.	YES	DARREN_BRYANT@NPS.GOV			YES	 	
91109NSJTP4800O	1313210977397	007439921	LEAD	TRI	2013	NASA JET PROPULSION LABORATORY	4800 OAK GROVE DR MS/ 200-119	PASADENA	LOS ANGELES	CA	91109			YES	NO	YES	NO								927110						34.20118	-118.16743									NATIONAL AERONAUTICS & SPACE ADMINISTRATION		|W39:JPL is continuing to use the gun range bullet trap, which prevents lead bullets from entering the environment.|W42:JPL has increased the use of a brass-jacketed bullet, which reduces the lead emissions per bullet by 90%.	YES	CHARLES.L.BURIL@JPL.NASA.GOV			YES	 	
2750WFDRLCLDNCH	1313211854714	007439921	LEAD	TRI	2013	FEDERAL CORRECTIONAL COMPLEX	PO BOX 1600, OLD NC HWY 75	BUTNER	GRANVILLE	NC	27509			YES	NO	YES	NO								922140						36.138308	-78.799589	043538557								US DEPARTMENT OF JUSTICE		NA|SRNA:NA	YES	CMCCONNELL@BOP.GOV	RR5		YES	 	
56345SRMYC15HWY	1313211029398	000055630	NITROGLYCERIN	TRI	2013	US ARMY NATIONAL GUARD CAMP RIPLEY RANGES	15000 HWY 115	LITTLE FALLS	MORRISON	MN	563454173			YES	NO	YES	NO								928110						46.0751	-94.3308									US DEPARTMENT OF DEFENSE		SRNA:  No reduction method employed for this chemical.	YES	SETH.D.GOREHAM.MIL@MAIL.MIL			NO	 	
56345SRMYC15HWY	1313211029362	007440508	COPPER	TRI	2013	US ARMY NATIONAL GUARD CAMP RIPLEY RANGES	15000 HWY 115	LITTLE FALLS	MORRISON	MN	563454173			YES	NO	YES	NO								928110						46.0751	-94.3308									US DEPARTMENT OF DEFENSE		SRNA:  No chemical reduction was employed for this chemical.	YES	SETH.D.GOREHAM.MIL@MAIL.MIL			YES	 	
56345SRMYC15HWY	1313211029386	N420	LEAD COMPOUNDS	PBT	2013	US ARMY NATIONAL GUARD CAMP RIPLEY RANGES	15000 HWY 115	LITTLE FALLS	MORRISON	MN	563454173			YES	NO	YES	NO								928110						46.0751	-94.3308									US DEPARTMENT OF DEFENSE		SRNA:  No chemical reduction employed for this chemical.	YES	SETH.D.GOREHAM.MIL@MAIL.MIL			YES	 	
89023SDNVDUSHWY	1313211216320	007439921	LEAD	TRI	2013	US DOE NNSA/NFO NEVADA NATIONAL SECURITY SITE	N OF US HWY 95 AT MERCURY INTERCHANGE	MERCURY	NYE	NV	89023			YES	NO	YES	NO								928110						36.8	-115.966667									US DEPARTMENT OF ENERGY		|SRNA:Successful ongoing Source Reduction activities includes review of all chemical purchase requisitions, evaluation of existing chemical inventories for outdated or unusable chemicals, reuse of no longer needed chemicals by other internal organizations, identification of less hazardous and environmentally preferable chemicals for use by employees.	YES	DARWIN.MORGAN@NNSA.DOE.GOV			YES	 	
77705FDRLC543KA	1313211286012	007439921	LEAD	TRI	2013	FEDERAL CORRECTIONAL COMPLEX	5430 KANAUTH RD	BEAUMONT	JEFFERSON	TX	77705			YES	NO	YES	NO								922140						29.964825	-94.079189	947314761								US DEPARTMENT OF JUSTICE		We continue to recycle the following items:oil, cardboard, shredded office paper, plastic drinking bottles, food service cans, soda cans, scrap metal, batteries, etc.	YES	SENSLEY@BOP.GOV			YES	 	
9737WFDRLC2772B	1313211354663	007439921	LEAD	TRI	2013	FEDERAL CORRECTIONAL INSTITUTION SHERIDAN	27072 BALLSTON RD	SHERIDAN	YAMHILL	OR	97378			YES	NO	YES	NO								922140						45.08314	-123.39566									US DEPARTMENT OF JUSTICE		|T01:Internal audits revealed a need to recycle automotive lead acid batteries	YES	MFEATHER@BOP.GOV			YES	 	
08320SBRFPFAIRT	1313211173481	007439921	LEAD	TRI	2013	US BUREAU OF PRISONS FEDERAL CORRECTIONAL INSTITUTION	655 FAIRTON-MILLVILLE RD	FAIRTON	CUMBERLAND	NJ	08320			YES	NO	YES	NO								922140						39.38954	-75.15985									US DEPARTMENT OF JUSTICE		|SRNA:We are currently under a Federal Blanket purchase agreement for Lead Ammunition.  Once this expires FCI Fairton will attempt to purchase frangible ammunition and lower our lead release.	YES	DCASSITY@BOP.GOV			YES	 	
80204NTDST320WE	1313210997096	007440020	NICKEL	TRI	2013	US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	DENVER	CO	802042693			YES	NO	YES	NO								332119	332116					39.74001	-104.99231									US DEPARTMENT OF THE TREASURY		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible. Over 99% of Nickel is returned to vendors for recycling.	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
80204NTDST320WE	1313210997084	007439965	MANGANESE	TRI	2013	US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	DENVER	CO	802042693			YES	NO	YES	NO								332119	332116					39.74001	-104.99231									US DEPARTMENT OF THE TREASURY		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible. Over 99% of Manganese is returned to vendors for recycling.	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
80204NTDST320WE	1313210997072	007439921	LEAD	TRI	2013	US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	DENVER	CO	802042693			YES	NO	YES	NO								332119	332116					39.74001	-104.99231									US DEPARTMENT OF THE TREASURY		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible. Over 99% of Lead is returned to vendors for recycling.	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
02542SRMYNBLDG4	1313211359233	007439921	LEAD	TRI	2013	US ARMY NATIONAL GUARD CAMP EDWARDS RANGE	BLDG 4020 FRANK PERKINS RD	BOURNE	BARNSTABLE	MA	02542			YES	NO	YES	NO								928110						41.671654	-70.560132									US DEPARTMENT OF DEFENSE		Since 2007, the Massachusetts Army National Guard has installed 3 bullet catching systems on small arms ranges to capture Lead rounds fired down range. In 2012, 2 additional small arms ranges were re-established at which only Copper rounds may be fired down range. The introduction of the bullet catching systems and the Copper small arms round have greatly reduced the quantity of Lead being released to the environment.	YES	KEITH.J.DRISCOLL.NFG@MAIL.MIL			YES	 	
