TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
71110SRFRC2CES3	1313211388362	007439921	LEAD	TRI	Pounds																		2013	NO	US DOD USAF BARKSDALE AFB	334 DAVIS AVE W SUITE 208	BARKSDALE AFB	BOSSIER	LA	71110			NO	YES	YES	NO								928110						32.503296	-93.606079			LA9571924050		LA0007293				US DEPARTMENT OF DEFENSE		0		NA												YES	2BW.PA@US.AF.MIL			YES	 	
72905SRMYF4THAV	1313211006857	007440508	COPPER	TRI	Pounds																		2013	NO	US ARMY NATIONAL GUARD FORT CHAFFEE RANGES	BLDG 1370 FORT SMITH BLVD	FORT SMITH	SEBASTIAN	AR	729051370			YES	NO	YES	NO								928110						35.23934	-94.42648									US DEPARTMENT OF DEFENSE		0		NA												YES	BARRY.S.EASON.MIL@MAIL.MIL			YES	 	
72905SRMYF4THAV	1313211006871	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	US ARMY NATIONAL GUARD FORT CHAFFEE RANGES	BLDG 1370 FORT SMITH BLVD	FORT SMITH	SEBASTIAN	AR	729051370			YES	NO	YES	NO								928110						35.23934	-94.42648									US DEPARTMENT OF DEFENSE		0		NA												YES	BARRY.S.EASON.MIL@MAIL.MIL			YES	 	
72905SRMYF4THAV	1313211006869	007439921	LEAD	TRI	Pounds																		2013	NO	US ARMY NATIONAL GUARD FORT CHAFFEE RANGES	BLDG 1370 FORT SMITH BLVD	FORT SMITH	SEBASTIAN	AR	729051370			YES	NO	YES	NO								928110						35.23934	-94.42648									US DEPARTMENT OF DEFENSE		0		NA												YES	BARRY.S.EASON.MIL@MAIL.MIL			YES	 	
3516WFCTLL565EA	1313210921730	007439921	LEAD	TRI	Pounds																		2013	NO	FCI TALLADEGA	565 E RENFROE RD	TALLADEGA	TALLADEGA	AL	35160			YES	NO	YES	NO								922140						33.425128	-86.145894									US DEPARTMENT OF JUSTICE		0		NA												YES	MBLOUNT@BOP.GOV			YES	 	
26525SPHZL164SK	1313211307828	007439921	LEAD	TRI	Pounds																		2013	NO	FCC HAZELTON	1640 SKY VIEW DR	BRUCETON MILLS	PRESTON	WV	26525			YES	NO	YES	NO								922140						39.673882	-79.49883									US DEPARTMENT OF JUSTICE		0		NA												YES				YES	 	
2542WHRPRS44KNC	1313211099623	007439921	LEAD	TRI	Pounds																		2013	NO	US CBP ADVANCED TRAINING CENTER # WV0002	440 KOONCE RD	HARPERS FERRY	JEFFERSON	WV	254253126			YES	NO	YES	NO								922120						39.307001	-77.787816									US DEPARTMENT OF HOMELAND SECURITY		0		NA												YES	JOHN.KANAVAS@CBP.DHS.GOV			YES	 	
46124SRMYCHOSPI	1313211610314	007440508	COPPER	TRI	Pounds																		2013	NO	US ARMY NATIONAL GUARD CAMP ATTERBURY RANGES	HOSPITAL RD	EDINBURGH	BARTHOLOMEW	IN	461245000			YES	NO	YES	NO								928110						39.3593	-86.0362									US DEPARTMENT OF DEFENSE		0		NA												YES	ANDREW.R.ZABOROWSKI.MIL@MAIL.MIL			YES	 	
46124SRMYCHOSPI	1313211610326	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	US ARMY NATIONAL GUARD CAMP ATTERBURY RANGES	HOSPITAL RD	EDINBURGH	BARTHOLOMEW	IN	461245000			YES	NO	YES	NO								928110						39.3593	-86.0362									US DEPARTMENT OF DEFENSE		0		NA												YES	ANDREW.R.ZABOROWSKI.MIL@MAIL.MIL			YES	 	
51111SRFRC185AI	1313211212648	007439921	LEAD	TRI	Pounds																		2013	NO	US DOD USAF SIOUX CITY ANG RANGE	185 AIR REFUELING WING 2920 HEADQUARTERS AVE	SIOUX CITY	WOODBURY	IA	51111			NO	YES	YES	NO								928110						42.410296	-96.370047									US DEPARTMENT OF DEFENSE		0		NA												YES	TRISHA.THEISEN@ANG.AF.MIL			YES	 	
85613SRMYGATTNA	1313211418367	007439921	LEAD	TRI	Pounds																		2013	NO	USDOD  FORT HUACHUCA - RANGES	3040 BUTLER RD   IMHU-PWB	FORT HUACHUCA	COCHISE	AZ	856137010			YES	NO	YES	NO								928110						31.552415	-110.369739									US DEPARTMENT OF DEFENSE		0		NA												YES	CYNTHIA.K.TROUT.CIV@MAIL.MIL			YES	 	
87544SDLSL52835	1313211112026	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	US DEPARTMENT OF ENERGY LOS ALAMOS NATIONAL LABORATORY	3747 W JEMEZ ROAD, TA-3, BLDG. 1410, MS-A316	LOS ALAMOS	LOS ALAMOS	NM	87544			YES	NO	YES	NO								928110						35.838524	-106.291222									US DEPARTMENT OF ENERGY		0		NA												YES	GENE.TURNER@NNSA.DOE.GOV			YES	 	
20135SDHSM19844	1313211201088	007439921	LEAD	TRI	Pounds																		2013	NO	US DHS MT WEATHER EOC	19844 BLUE RIDGE MOUNTAIN RD	BLUEMONT	LOUDOUN	VA	20135			YES	NO	YES	NO								922190						39.06444	-77.88855									US DEPARTMENT OF HOMELAND SECURITY		0		NA												YES	KATHY.ELLIS@FEMA.DHS.GOV			YES	 	
20332BLLNG20MAC	1313211039060	007439921	LEAD	TRI	Pounds																		2013	NO	JOINT BASE ANACOSTIA BOLLING	NAVFAC/PWD-370 BROOKLEY AVE	WASHINGTON	DISTRICT OF COLUMBIA	DC	200325403			YES	NO	YES	NO								928110						38.85393	-77.006704			DC9570090036		DC0000078				US DEPARTMENT OF DEFENSE		0		NA												YES	MADINA.ALHARAZIM@NAVY.MIL			YES	 	
13478SDFNS5449W	1313211124159	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	US DOD DFSP VERONA	5449 W MAIN ST	VERONA	ONEIDA	NY	13478			YES	NO	NO	YES								424710	493190	928110				43.12776	-75.58848			NY2570024438		NY0106411				US DEPARTMENT OF DEFENSE		0		NA												YES	BRIAN.KLUSARITZ@DLA.MIL	RR5		NO	 	
13478SDFNS5449W	1313211124108	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	US DOD DFSP VERONA	5449 W MAIN ST	VERONA	ONEIDA	NY	13478			YES	NO	NO	YES								424710	493190	928110				43.12776	-75.58848			NY2570024438		NY0106411				US DEPARTMENT OF DEFENSE		0		NA												YES	BRIAN.KLUSARITZ@DLA.MIL	RR5		NO	 	
13478SDFNS5449W	1313211124185	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	US DOD DFSP VERONA	5449 W MAIN ST	VERONA	ONEIDA	NY	13478			YES	NO	NO	YES								424710	493190	928110				43.12776	-75.58848			NY2570024438		NY0106411				US DEPARTMENT OF DEFENSE		0		NA												YES	BRIAN.KLUSARITZ@DLA.MIL	RR5		NO	 	
13478SDFNS5449W	1313211124110	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	US DOD DFSP VERONA	5449 W MAIN ST	VERONA	ONEIDA	NY	13478			YES	NO	NO	YES								424710	493190	928110				43.12776	-75.58848			NY2570024438		NY0106411				US DEPARTMENT OF DEFENSE		0		NA												YES	BRIAN.KLUSARITZ@DLA.MIL	RR5		NO	 	
13478SDFNS5449W	1313211124122	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	US DOD DFSP VERONA	5449 W MAIN ST	VERONA	ONEIDA	NY	13478			YES	NO	NO	YES								424710	493190	928110				43.12776	-75.58848			NY2570024438		NY0106411				US DEPARTMENT OF DEFENSE		0		NA												YES	BRIAN.KLUSARITZ@DLA.MIL	RR5		NO	 	
29802SDSVNSCHWY	1313211631231	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802			YES	NO	YES	NO								928110	921190					33.290556	-81.648889									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1313211631268	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802			YES	NO	YES	NO								928110	921190					33.290556	-81.648889									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1313211631167	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802			YES	NO	YES	NO								928110	921190					33.290556	-81.648889									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1313211631181	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802			YES	NO	YES	NO								928110	921190					33.290556	-81.648889									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1313211631217	007439965	MANGANESE	TRI	Pounds																		2013	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802			YES	NO	YES	NO								928110	921190					33.290556	-81.648889									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1313211631282	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802			YES	NO	YES	NO								928110	921190					33.290556	-81.648889									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			NO	 	
29802SDSVNSCHWY	1313211631318	000108883	TOLUENE	TRI	Pounds																		2013	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802			YES	NO	YES	NO								928110	921190					33.290556	-81.648889									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			NO	 	
29802SDSVNSCHWY	1313211631306	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802			YES	NO	YES	NO								928110	921190					33.290556	-81.648889									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			NO	 	
29802SDSVNSCHWY	1313211631294	007632000	SODIUM NITRITE	TRI	Pounds																		2013	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802			YES	NO	YES	NO								928110	921190					33.290556	-81.648889									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1313211631243	000110543	N-HEXANE	TRI	Pounds																		2013	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802			YES	NO	YES	NO								928110	921190					33.290556	-81.648889									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			NO	 	
29802SDSVNSCHWY	1313211631155	007664417	AMMONIA	TRI	Pounds																		2013	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802			YES	NO	YES	NO								928110	921190					33.290556	-81.648889									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			NO	 	
29802SDSVNSCHWY	1313211631256	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802			YES	NO	YES	NO								928110	921190					33.290556	-81.648889									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			NO	 	
29802SDSVNSCHWY	1313211631270	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802			YES	NO	YES	NO								928110	921190					33.290556	-81.648889									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			NO	 	
29802SDSVNSCHWY	1313211631179	000064186	FORMIC ACID	TRI	Pounds																		2013	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802			YES	NO	YES	NO								928110	921190					33.290556	-81.648889									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			NO	 	
76801SRMYC561FM	1313211143654	007439921	LEAD	TRI	Pounds																		2013	NO	US ARMY NATIONAL GUARD CAMP BOWIE RANGES	5601 FM 45 S	BROWNWOOD	BROWN	TX	768019734			YES	NO	YES	NO								928110						31.65922	-98.9579									US DEPARTMENT OF DEFENSE		0		NA												YES	WILLIAM.M.KOGERJR.NFG@MAIL.MIL			YES	 	
2635WFDRLCPBX5	1313210997413	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	FEDERAL CORRECTIONAL INSTITUTION - GILMER	201 FCI LN	GLENVILLE	GILMER	WV	26351			YES	NO	YES	NO								922140						38.912892	-80.784523									US DEPARTMENT OF JUSTICE		0		NA												YES	J1GREENE@BOP.GOV			YES	 	
29904SDDMCHWY21	1313210933572	007439921	LEAD	TRI	Pounds																		2013	NO	US MARINE CORPS MCAS BEAUFORT	US HWY 21 HQ BUILDING GEIGER BLVD	BEAUFORT	BEAUFORT	SC	299045001			NO	YES	YES	NO								928110						32.4575	-80.711667			SC1750216169	SCR000004473	SC0000825				US DEPARTMENT OF DEFENSE		0		NA												YES	WILLIAM.DRAWDY@USMC.MIL			YES	 	
29904SDDMCHWY21	1313210933608	007439921	LEAD	TRI	Pounds																		2013	NO	US MARINE CORPS MCAS BEAUFORT	US HWY 21 HQ BUILDING GEIGER BLVD	BEAUFORT	BEAUFORT	SC	299045001			NO	YES	YES	NO								928110						32.4575	-80.711667			SC1750216169	SCR000004473	SC0000825				US DEPARTMENT OF DEFENSE		0		NA												YES	WILLIAM.DRAWDY@USMC.MIL			YES	 	
29904SDDMCHWY21	1313210933584	007439921	LEAD	TRI	Pounds																		2013	NO	US MARINE CORPS MCAS BEAUFORT	US HWY 21 HQ BUILDING GEIGER BLVD	BEAUFORT	BEAUFORT	SC	299045001			NO	YES	YES	NO								928110						32.4575	-80.711667			SC1750216169	SCR000004473	SC0000825				US DEPARTMENT OF DEFENSE		0		NA												YES	WILLIAM.DRAWDY@USMC.MIL			YES	 	
65473STCNGATZTD	1313211134604	007440508	COPPER	TRI	Pounds																		2013	NO	US ARMY MANEUVER SUPPORT CENTER	1334 FIRST ST BLDG. 2222	FORT LEONARD WOOD	PULASKI	MO	654738944			NO	YES	YES	NO								928110						37.758222	-92.080667			MO3213720979		MO0117251				US DEPARTMENT OF DEFENSE		0		NA												YES	KEITH.T.DUNCAN.CIV@MAIL.MIL			YES	 	
65473STCNGATZTD	1313211134628	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	US ARMY MANEUVER SUPPORT CENTER	1334 FIRST ST BLDG. 2222	FORT LEONARD WOOD	PULASKI	MO	654738944			NO	YES	YES	NO								928110						37.758222	-92.080667			MO3213720979		MO0117251				US DEPARTMENT OF DEFENSE		0		NA												YES	KEITH.T.DUNCAN.CIV@MAIL.MIL			YES	 	
65473STCNGATZTD	1313211134616	007439921	LEAD	TRI	Pounds																		2013	NO	US ARMY MANEUVER SUPPORT CENTER	1334 FIRST ST BLDG. 2222	FORT LEONARD WOOD	PULASKI	MO	654738944			NO	YES	YES	NO								928110						37.758222	-92.080667			MO3213720979		MO0117251				US DEPARTMENT OF DEFENSE		0		NA												YES	KEITH.T.DUNCAN.CIV@MAIL.MIL			YES	 	
65473STCNGATZTD	1313211134630	000055630	NITROGLYCERIN	TRI	Pounds																		2013	NO	US ARMY MANEUVER SUPPORT CENTER	1334 FIRST ST BLDG. 2222	FORT LEONARD WOOD	PULASKI	MO	654738944			NO	YES	YES	NO								928110						37.758222	-92.080667			MO3213720979		MO0117251				US DEPARTMENT OF DEFENSE		0		NA												YES	KEITH.T.DUNCAN.CIV@MAIL.MIL			NO	 	
65473STCNGATZTD	1313211134655	007782505	CHLORINE	TRI	Pounds																		2013	NO	US ARMY MANEUVER SUPPORT CENTER	1334 FIRST ST BLDG. 2222	FORT LEONARD WOOD	PULASKI	MO	654738944			NO	YES	YES	NO								928110						37.758222	-92.080667			MO3213720979		MO0117251				US DEPARTMENT OF DEFENSE		0		NA												YES	KEITH.T.DUNCAN.CIV@MAIL.MIL			NO	 	
92135SNVYN55NMS	1313211732110	007440508	COPPER	TRI	Pounds																		2013	NO	US NAVY SAN CLEMENTE ISLAND RANGES (PART)	55 NM S OF LONG BEACH & 68 NM W OF SAN DIEGO	SAN CLEMENTE ISLAND	LOS ANGELES	CA	92135			NO	YES	YES	NO								928110						33.447221	-117.611993			CA4170090456		CA0110175				US DEPARTMENT OF DEFENSE		0		NA												YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
92135SNVYN55NMS	1313211732159	007439921	LEAD	TRI	Pounds																		2013	NO	US NAVY SAN CLEMENTE ISLAND RANGES (PART)	55 NM S OF LONG BEACH & 68 NM W OF SAN DIEGO	SAN CLEMENTE ISLAND	LOS ANGELES	CA	92135			NO	YES	YES	NO								928110						33.447221	-117.611993			CA4170090456		CA0110175				US DEPARTMENT OF DEFENSE		0		NA												YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
58205SRFRC319AR	1313211146939	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	US AIR FORCE GRAND FORKS AIR FORCE BASE ND	319 ARW/CC 460 STEEN BLVD	GRAND FORKS AFB	GRAND FORKS	ND	58205			YES	NO	YES	NO								928110						47.956161	-97.373142									US DEPARTMENT OF DEFENSE		0		NA												YES	JAMES.FISHER.47@US.AF.MIL			NO	 	
2089WNTNLN1BURE	1313211628692	007439976	MERCURY	PBT	Pounds																		2013	NO	NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY	100 BUREAU DRIVE, MS 1730	GAITHERSBURG	MONTGOMERY	MD	208991730			YES	NO	YES	NO								921190						39.135	-77.215556									NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		0		NA												YES				YES	 	
2089WNTNLN1BURE	1313211628680	007439921	LEAD	TRI	Pounds																		2013	NO	NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY	100 BUREAU DRIVE, MS 1730	GAITHERSBURG	MONTGOMERY	MD	208991730			YES	NO	YES	NO								921190						39.135	-77.215556									NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		0		NA												YES				YES	 	
0380WSDDSF32NEW	1313211301092	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	US DOD USAF PEASE ANG	302 NEWMARKET ST	PEASE ANGB	ROCKINGHAM	NH	038030157			YES	NO	YES	NO								928110						43.089722	-70.818071									US DEPARTMENT OF DEFENSE		0		NA												YES	ANDREW.SMITH.7@ANG.AF.MIL			NO	 	
0380WSDDSF32NEW	1313211301066	000071432	BENZENE	TRI	Pounds																		2013	NO	US DOD USAF PEASE ANG	302 NEWMARKET ST	PEASE ANGB	ROCKINGHAM	NH	038030157			YES	NO	YES	NO								928110						43.089722	-70.818071									US DEPARTMENT OF DEFENSE		0		NA												YES	ANDREW.SMITH.7@ANG.AF.MIL			NO	 	
0380WSDDSF32NEW	1313211301080	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	US DOD USAF PEASE ANG	302 NEWMARKET ST	PEASE ANGB	ROCKINGHAM	NH	038030157			YES	NO	YES	NO								928110						43.089722	-70.818071									US DEPARTMENT OF DEFENSE		0		NA												YES	ANDREW.SMITH.7@ANG.AF.MIL			NO	 	
0380WSDDSF32NEW	1313211301078	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	US DOD USAF PEASE ANG	302 NEWMARKET ST	PEASE ANGB	ROCKINGHAM	NH	038030157			YES	NO	YES	NO								928110						43.089722	-70.818071									US DEPARTMENT OF DEFENSE		0		NA												YES	ANDREW.SMITH.7@ANG.AF.MIL			NO	 	
37831SDKRDBEARC	1313211227335	007440020	NICKEL	TRI	Pounds																		2013	NO	NNSA Y-12 NATIONAL SECURITY COMPLEX	BEAR CREEK RD	OAK RIDGE	ANDERSON	TN	37831			YES	NO	YES	NO								332999						35.985884	-84.255532									US DEPARTMENT OF ENERGY		4	M2	OAK RIDGE STP	200  MONTEREY	OAK RIDGE	TN	ANDERSON	37831							YES	WYATTSL@NPO.DOE.GOV			YES	 	
37831SDKRDBEARC	1313211227323	000067561	METHANOL	TRI	Pounds																		2013	NO	NNSA Y-12 NATIONAL SECURITY COMPLEX	BEAR CREEK RD	OAK RIDGE	ANDERSON	TN	37831			YES	NO	YES	NO								332999						35.985884	-84.255532									US DEPARTMENT OF ENERGY		0	O 	OAK RIDGE STP	200  MONTEREY	OAK RIDGE	TN	ANDERSON	37831							YES	WYATTSL@NPO.DOE.GOV			NO	 	
37831SDKRDBEARC	1313211227285	007440473	CHROMIUM	TRI	Pounds																		2013	NO	NNSA Y-12 NATIONAL SECURITY COMPLEX	BEAR CREEK RD	OAK RIDGE	ANDERSON	TN	37831			YES	NO	YES	NO								332999						35.985884	-84.255532									US DEPARTMENT OF ENERGY		2	M2	OAK RIDGE STP	200  MONTEREY	OAK RIDGE	TN	ANDERSON	37831							YES	WYATTSL@NPO.DOE.GOV			YES	 	
37831SDKRDBEARC	1313211227309	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	NNSA Y-12 NATIONAL SECURITY COMPLEX	BEAR CREEK RD	OAK RIDGE	ANDERSON	TN	37831			YES	NO	YES	NO								332999						35.985884	-84.255532									US DEPARTMENT OF ENERGY		1	M2	OAK RIDGE STP	200  MONTEREY	OAK RIDGE	TN	ANDERSON	37831							YES	WYATTSL@NPO.DOE.GOV			YES	 	
37831SDKRDBEARC	1313211227311	007439976	MERCURY	PBT	Pounds																		2013	NO	NNSA Y-12 NATIONAL SECURITY COMPLEX	BEAR CREEK RD	OAK RIDGE	ANDERSON	TN	37831			YES	NO	YES	NO								332999						35.985884	-84.255532									US DEPARTMENT OF ENERGY		3	M2	OAK RIDGE STP	200  MONTEREY	OAK RIDGE	TN	ANDERSON	37831							YES	WYATTSL@NPO.DOE.GOV			YES	 	
37831SDKRDBEARC	1313211227297	007440508	COPPER	TRI	Pounds																		2013	NO	NNSA Y-12 NATIONAL SECURITY COMPLEX	BEAR CREEK RD	OAK RIDGE	ANDERSON	TN	37831			YES	NO	YES	NO								332999						35.985884	-84.255532									US DEPARTMENT OF ENERGY		2	M2	OAK RIDGE STP	200  MONTEREY	OAK RIDGE	TN	ANDERSON	37831							YES	WYATTSL@NPO.DOE.GOV			YES	 	
7146WFDRLCPB55	1313211111087	007439921	LEAD	TRI	Pounds																		2013	NO	FEDERAL CORRECTIONAL COMPLEX OAKDALE LOUSIANA	1507 E WHATLEY RD	OAKDALE	ALLEN	LA	71463			YES	NO	YES	NO								922140						30.832262	-92.628722									US DEPARTMENT OF JUSTICE		0		NA												YES	KLWILLIS@BOP.GOV			YES	 	
0357WFCBRLPBX69	1313211039870	007439921	LEAD	TRI	Pounds																		2013	NO	FCI BERLIN	1 SUCCESS LOOP	BERLIN	COOS	NH	03570			YES	NO	YES	NO								922140						44.47303	-71.17566	057415276										0		NA												YES	NBARCOMB@BOP.GOV			YES	 	
89049TNPHTTNPAH	1313211190436	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	TONOPAH TEST RANGE OPERATIONS OFFICE	TONOPAH TEST RANGE	TONOPAH	NYE	NV	89049			YES	NO	YES	NO								928110						38.01899	-116.93459									US DEPARTMENT OF DEFENSE		0		NA												YES	MATTHEW.BIRCH@US.AF.MIL			YES	 	
3620WFRTMCPBX52	1313211102254	007439921	LEAD	TRI	Pounds																		2013	NO	US ARMY NATIONAL GUARD FORT MCCLELLAN RANGES	BLDG 1077 GATE 3 RD - RANGE CONTROL	ANNISTON	CALHOUN	AL	36205			YES	NO	YES	NO								928110						33.726196	-85.898752									US DEPARTMENT OF DEFENSE		0		NA												YES	DENNIS.BUTTERS@US.ARMY.MIL			YES	 	
3620WFRTMCPBX52	1313211102278	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	US ARMY NATIONAL GUARD FORT MCCLELLAN RANGES	BLDG 1077 GATE 3 RD - RANGE CONTROL	ANNISTON	CALHOUN	AL	36205			YES	NO	YES	NO								928110						33.726196	-85.898752									US DEPARTMENT OF DEFENSE		0		NA												YES	DENNIS.BUTTERS@US.ARMY.MIL			YES	 	
3620WFRTMCPBX52	1313211102241	007440508	COPPER	TRI	Pounds																		2013	NO	US ARMY NATIONAL GUARD FORT MCCLELLAN RANGES	BLDG 1077 GATE 3 RD - RANGE CONTROL	ANNISTON	CALHOUN	AL	36205			YES	NO	YES	NO								928110						33.726196	-85.898752									US DEPARTMENT OF DEFENSE		0		NA												YES	DENNIS.BUTTERS@US.ARMY.MIL			YES	 	
37167SRMYNFITZH	1313211285919	007439921	LEAD	TRI	Pounds																		2013	NO	US ARMY NATIONAL GUARD SMYRNA RANGE(S)	FITZHUGH BLVD & A ST BUILDING 609	SMYRNA	RUTHERFORD	TN	37167			YES	NO	YES	NO								928110						36.008969	-86.507033									US DEPARTMENT OF DEFENSE		0		NA												YES	RALPH.HARDER@TN.GOV			YES	 	
10567SCMPSRTE62	1313211022987	007439921	LEAD	TRI	Pounds																		2013	NO	US ARMY NATIONAL GUARD CAMP SMITH TRAINING SITE RANGES	11 BEAR MOUNTAIN RD	CORTLANDT MANOR	WESTCHESTER	NY	105675000			YES	NO	YES	NO								928110						41.301926	-73.938975									US DEPARTMENT OF DEFENSE		0		NA												YES	BRIAN.E.ROCKWELL.MIL@MAIL.MIL			YES	 	
