TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
97812CHMCL17629	1312210306205	000072435	METHOXYCHLOR	PBT	Pounds																		2012	NO	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812	YES	NO	NO	NO								562211						45.6225	-120.253888	194672085		ORD098717345	ORD0894523NA	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	0		NA												NO	JDENSON@WM.COM			NO	 	
97812CHMCL17629	1312210306116	000111422	DIETHANOLAMINE	TRI	Pounds																		2012	NO	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812	YES	NO	NO	NO								562211						45.6225	-120.253888	194672085		ORD098717345	ORD0894523NA	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	0		NA												NO	JDENSON@WM.COM			NO	 	
97812CHMCL17629	1312210306130	000076448	HEPTACHLOR	PBT	Pounds																		2012	NO	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812	YES	NO	NO	NO								562211						45.6225	-120.253888	194672085		ORD098717345	ORD0894523NA	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	0		NA												NO	JDENSON@WM.COM			NO	 	
97812CHMCL17629	1312210306155	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812	YES	NO	NO	NO								562211						45.6225	-120.253888	194672085		ORD098717345	ORD0894523NA	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	0		NA												NO	JDENSON@WM.COM			NO	 	
97812CHMCL17629	1312210305948	000120127	ANTHRACENE	TRI	Pounds																		2012	NO	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812	YES	NO	NO	NO								562211						45.6225	-120.253888	194672085		ORD098717345	ORD0894523NA	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	0		NA												NO	JDENSON@WM.COM			NO	 	
97812CHMCL17629	1312210306268	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812	YES	NO	NO	NO								562211						45.6225	-120.253888	194672085		ORD098717345	ORD0894523NA	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	0		NA												NO	JDENSON@WM.COM			NO	 	
97812CHMCL17629	1312210306369	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812	YES	NO	NO	NO								562211						45.6225	-120.253888	194672085		ORD098717345	ORD0894523NA	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	0		NA												NO	JDENSON@WM.COM			NO	 	
97812CHMCL17629	1312210306027	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812	YES	NO	NO	NO								562211						45.6225	-120.253888	194672085		ORD098717345	ORD0894523NA	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	0		NA												NO	JDENSON@WM.COM			NO	 	
97302RLNCN1660C	1312210319810	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	AKZO NOBEL COATINGS INC	1660 CROSS ST SE	SALEM	MARION	OR	973021318	YES	NO	NO	NO								325510						44.92567	-123.02472	804785210								AKZO NOBEL NV	021973748	0		NA												NO	SCOTT.CARPENTER@AKZONOBEL.COM			NO	 	
97302RLNCN1660C	1312210319784	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	AKZO NOBEL COATINGS INC	1660 CROSS ST SE	SALEM	MARION	OR	973021318	YES	NO	NO	NO								325510						44.92567	-123.02472	804785210								AKZO NOBEL NV	021973748	0		NA												NO	SCOTT.CARPENTER@AKZONOBEL.COM			NO	 	
97302RLNCN1660C	1312210319834	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	AKZO NOBEL COATINGS INC	1660 CROSS ST SE	SALEM	MARION	OR	973021318	YES	NO	NO	NO								325510						44.92567	-123.02472	804785210								AKZO NOBEL NV	021973748	0		NA												NO	SCOTT.CARPENTER@AKZONOBEL.COM			NO	 	
97302RLNCN1660C	1312210319772	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	AKZO NOBEL COATINGS INC	1660 CROSS ST SE	SALEM	MARION	OR	973021318	YES	NO	NO	NO								325510						44.92567	-123.02472	804785210								AKZO NOBEL NV	021973748	0		NA												NO	SCOTT.CARPENTER@AKZONOBEL.COM			NO	 	
97302RLNCN1660C	1312210319796	000067561	METHANOL	TRI	Pounds																		2012	NO	AKZO NOBEL COATINGS INC	1660 CROSS ST SE	SALEM	MARION	OR	973021318	YES	NO	NO	NO								325510						44.92567	-123.02472	804785210								AKZO NOBEL NV	021973748	0		NA												NO	SCOTT.CARPENTER@AKZONOBEL.COM			NO	 	
97302RLNCN1660C	1312210319808	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	AKZO NOBEL COATINGS INC	1660 CROSS ST SE	SALEM	MARION	OR	973021318	YES	NO	NO	NO								325510						44.92567	-123.02472	804785210								AKZO NOBEL NV	021973748	0		NA												NO	SCOTT.CARPENTER@AKZONOBEL.COM			NO	 	
97302RLNCN1660C	1312210319822	000108883	TOLUENE	TRI	Pounds																		2012	NO	AKZO NOBEL COATINGS INC	1660 CROSS ST SE	SALEM	MARION	OR	973021318	YES	NO	NO	NO								325510						44.92567	-123.02472	804785210								AKZO NOBEL NV	021973748	0		NA												NO	SCOTT.CARPENTER@AKZONOBEL.COM			NO	 	
97268CRLTN3901S	1312210249191	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	CARLTON SAWCHAIN	3901 SE NAEF RD	MILWAUKIE	CLACKAMAS	OR	97268	YES	NO	NO	NO								332999						45.40068	-122.6219			CARTON CO						BLOUNT INC	058638040	96972	C 	OAK LODGE	13707 SE FAIR OAKS DR.	MILWAUIE	OR	CLACKAMAS	97267							NO	JASON.SMITH@BLOUNT.COM			NO	 	
97268CRLTN3901S	1312210249203	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	CARLTON SAWCHAIN	3901 SE NAEF RD	MILWAUKIE	CLACKAMAS	OR	97268	YES	NO	NO	NO								332999						45.40068	-122.6219			CARTON CO						BLOUNT INC	058638040	10800	C 	OAK LODGE	13707 SE FAIR OAKS DR.	MILWAUIE	OR	CLACKAMAS	97267							NO	JASON.SMITH@BLOUNT.COM			YES	 	
97268CRLTN3901S	1312210249177	007439921	LEAD	TRI	Pounds																		2012	NO	CARLTON SAWCHAIN	3901 SE NAEF RD	MILWAUKIE	CLACKAMAS	OR	97268	YES	NO	NO	NO								332999						45.40068	-122.6219			CARTON CO						BLOUNT INC	058638040	0		NA												NO	JASON.SMITH@BLOUNT.COM			YES	 	
97268CRLTN3901S	1312210249189	007440020	NICKEL	TRI	Pounds																		2012	NO	CARLTON SAWCHAIN	3901 SE NAEF RD	MILWAUKIE	CLACKAMAS	OR	97268	YES	NO	NO	NO								332999						45.40068	-122.6219			CARTON CO						BLOUNT INC	058638040	3.6	C 	OAK LODGE	13707 SE FAIR OAKS DR.	MILWAUIE	OR	CLACKAMAS	97267							NO	JASON.SMITH@BLOUNT.COM			YES	 	
97218VTNXT4635N	1312210612596	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	THE BOEING COMPANY-PDX	4635 NE CORNFOOT RD	PORTLAND	MULTNOMAH	OR	97218	YES	NO	NO	NO								336411						45.5779	-122.614	009256819		ORD987196284						THE BOEING CO	009256819	0		NA												NO	TERRANCE.SCOTT@BOEING.COM			NO	 	
97060CSCDC2201N	1312209980352	007439965	MANGANESE	TRI	Pounds																		2012	NO	CASCADE CORP	2201 NE 201ST AVE	FAIRVIEW	MULTNOMAH	OR	970249718	YES	NO	NO	NO								333924						45.53781	-122.456533	009031378								CASCADE CORP	009031378	0		NA												NO	TNAGEL@CASCORP.COM			YES	 	
97060CSCDC2201N	1312209980349	007440508	COPPER	TRI	Pounds																		2012	NO	CASCADE CORP	2201 NE 201ST AVE	FAIRVIEW	MULTNOMAH	OR	970249718	YES	NO	NO	NO								333924						45.53781	-122.456533	009031378								CASCADE CORP	009031378	1.88	C 	GRESHAM SEWER	1333 NE EASTMAN PARKWAY	GRESHAM	OR	MULTNOMAH	97030							NO	TNAGEL@CASCORP.COM			YES	 	
97128CSCDS3200N	1312210501856	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	CASCADE STEEL ROLLING MILLS INC	3200 N HWY 99W	MCMINNVILLE	YAMHILL	OR	971289330	YES	NO	NO	NO								331111						45.2289	-123.1627	045776432								SCHNITZER STEEL INDUSTRIES	027754084	0		NA												NO	TZELENKA@SCHN.COM			YES	 	
97128CSCDS3200N	1312210501882	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	CASCADE STEEL ROLLING MILLS INC	3200 N HWY 99W	MCMINNVILLE	YAMHILL	OR	971289330	YES	NO	NO	NO								331111						45.2289	-123.1627	045776432								SCHNITZER STEEL INDUSTRIES	027754084	0		NA												NO	TZELENKA@SCHN.COM			YES	 	
97128CSCDS3200N	1312210501817	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	CASCADE STEEL ROLLING MILLS INC	3200 N HWY 99W	MCMINNVILLE	YAMHILL	OR	971289330	YES	NO	NO	NO								331111						45.2289	-123.1627	045776432								SCHNITZER STEEL INDUSTRIES	027754084	0		NA												NO	TZELENKA@SCHN.COM			YES	 	
97128CSCDS3200N	1312210501831	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	CASCADE STEEL ROLLING MILLS INC	3200 N HWY 99W	MCMINNVILLE	YAMHILL	OR	971289330	YES	NO	NO	NO								331111						45.2289	-123.1627	045776432								SCHNITZER STEEL INDUSTRIES	027754084	0		NA												NO	TZELENKA@SCHN.COM			YES	 	
97128CSCDS3200N	1312210501829	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CASCADE STEEL ROLLING MILLS INC	3200 N HWY 99W	MCMINNVILLE	YAMHILL	OR	971289330	YES	NO	NO	NO								331111						45.2289	-123.1627	045776432								SCHNITZER STEEL INDUSTRIES	027754084	0		NA												NO	TZELENKA@SCHN.COM			YES	 	
97128CSCDS3200N	1312210501906	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	CASCADE STEEL ROLLING MILLS INC	3200 N HWY 99W	MCMINNVILLE	YAMHILL	OR	971289330	YES	NO	NO	NO								331111						45.2289	-123.1627	045776432								SCHNITZER STEEL INDUSTRIES	027754084	0		NA												NO	TZELENKA@SCHN.COM			YES	 	
97402BHMPR50NDA	1312210212433	000067561	METHANOL	TRI	Pounds																		2012	NO	FLAKEBOARD AMERICA LTD - EUGENE MDF	50 N DANEBO AVE	EUGENE	LANE	OR	97402	YES	NO	NO	NO								321219						44.060858	-123.177952									FLAKEBOARD AMERICA LTD	783169753	0		NA												NO	JON.JENSEN@FLAKEBOARD.COM			NO	 	
97402BHMPR50NDA	1312210212421	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	FLAKEBOARD AMERICA LTD - EUGENE MDF	50 N DANEBO AVE	EUGENE	LANE	OR	97402	YES	NO	NO	NO								321219						44.060858	-123.177952									FLAKEBOARD AMERICA LTD	783169753	0		NA												NO	JON.JENSEN@FLAKEBOARD.COM			NO	 	
97501BSCSC3285S	1312210039804	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	BOISE CASCADE WOOD PRODUCTS LLC  MEDFORD PLYWOOD	3285 N PACIFIC HWY	MEDFORD	JACKSON	OR	97501	YES	NO	NO	NO								321212	221330					42.355	-122.9026	170009265								MADISON DEARBORN PARTNERS IV LP	170009265	0		NA												NO	RJROBERTS@BC.COM			YES	 	
97501BSCSC3285S	1312210039780	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	BOISE CASCADE WOOD PRODUCTS LLC  MEDFORD PLYWOOD	3285 N PACIFIC HWY	MEDFORD	JACKSON	OR	97501	YES	NO	NO	NO								321212	221330					42.355	-122.9026	170009265								MADISON DEARBORN PARTNERS IV LP	170009265	0		NA												NO	RJROBERTS@BC.COM			NO	 	
97501BSCSC3285S	1312210039792	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	BOISE CASCADE WOOD PRODUCTS LLC  MEDFORD PLYWOOD	3285 N PACIFIC HWY	MEDFORD	JACKSON	OR	97501	YES	NO	NO	NO								321212	221330					42.355	-122.9026	170009265								MADISON DEARBORN PARTNERS IV LP	170009265	0		NA												NO	RJROBERTS@BC.COM			NO	 	
97501BSCSC3285S	1312210039816	000067561	METHANOL	TRI	Pounds																		2012	NO	BOISE CASCADE WOOD PRODUCTS LLC  MEDFORD PLYWOOD	3285 N PACIFIC HWY	MEDFORD	JACKSON	OR	97501	YES	NO	NO	NO								321212	221330					42.355	-122.9026	170009265								MADISON DEARBORN PARTNERS IV LP	170009265	0		NA												NO	RJROBERTS@BC.COM			NO	 	
97005MXMNT14320	1312210702080	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	MAXIM FAB NORTH	14320 SW JENKINS RD	BEAVERTON	WASHINGTON	OR	97005	YES	NO	NO	NO								333295	334413					45.498769	-122.822517	009020231								MAXIM INTEGRATED PRODUCTS INC	009020231	0		NA												NO	TIM.WARREN@MAXIMINTEGRATED.COM			NO	 	
97005MXMNT14320	1312210702066	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	MAXIM FAB NORTH	14320 SW JENKINS RD	BEAVERTON	WASHINGTON	OR	97005	YES	NO	NO	NO								333295	334413					45.498769	-122.822517	009020231								MAXIM INTEGRATED PRODUCTS INC	009020231	0		NA												NO	TIM.WARREN@MAXIMINTEGRATED.COM			NO	 	
97005MXMNT14320	1312210702092	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	MAXIM FAB NORTH	14320 SW JENKINS RD	BEAVERTON	WASHINGTON	OR	97005	YES	NO	NO	NO								333295	334413					45.498769	-122.822517	009020231								MAXIM INTEGRATED PRODUCTS INC	009020231	0		NA												NO	TIM.WARREN@MAXIMINTEGRATED.COM			NO	 	
97005MXMNT14320	1312210702116	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	MAXIM FAB NORTH	14320 SW JENKINS RD	BEAVERTON	WASHINGTON	OR	97005	YES	NO	NO	NO								333295	334413					45.498769	-122.822517	009020231								MAXIM INTEGRATED PRODUCTS INC	009020231	0	M1	CLEAN WATER SERVICES	3125 SW RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO	TIM.WARREN@MAXIMINTEGRATED.COM			NO	 	
97005MXMNT14320	1312210702104	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MAXIM FAB NORTH	14320 SW JENKINS RD	BEAVERTON	WASHINGTON	OR	97005	YES	NO	NO	NO								333295	334413					45.498769	-122.822517	009020231								MAXIM INTEGRATED PRODUCTS INC	009020231	74665	C 	CLEAN WATER SERVICES	3125 SW RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO	TIM.WARREN@MAXIMINTEGRATED.COM			NO	 	
97477RSBRL2509M	1312209896669	000108952	PHENOL	TRI	Pounds																		2012	NO	ROSBORO LLC SPRINGFIELD FACILITY	2509 MAIN ST	SPRINGFIELD	LANE	OR	97477	YES	NO	NO	NO								321113						44.045983	-122.989894											0		NA												NO				NO	 	
97210QLNPR3800N	1312210462141	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	EQUILON PORTLAND TERMINAL	3800 NW SAINT HELENS RD	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								424710						45.54977	-122.727623	004294737								SHELL OIL CO		0	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	JEFF.GABERT@SHELL.COM			NO	 	
97210QLNPR3800N	1312210461950	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	EQUILON PORTLAND TERMINAL	3800 NW SAINT HELENS RD	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								424710						45.54977	-122.727623	004294737								SHELL OIL CO		0	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	JEFF.GABERT@SHELL.COM			NO	 	
97210QLNPR3800N	1312210461935	000110543	N-HEXANE	TRI	Pounds																		2012	NO	EQUILON PORTLAND TERMINAL	3800 NW SAINT HELENS RD	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								424710						45.54977	-122.727623	004294737								SHELL OIL CO		0	O 	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	JEFF.GABERT@SHELL.COM			NO	 	
97210QLNPR3800N	1312210461822	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	EQUILON PORTLAND TERMINAL	3800 NW SAINT HELENS RD	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								424710						45.54977	-122.727623	004294737								SHELL OIL CO		0	O 	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	JEFF.GABERT@SHELL.COM			NO	 	
97210QLNPR3800N	1312210462115	000108883	TOLUENE	TRI	Pounds																		2012	NO	EQUILON PORTLAND TERMINAL	3800 NW SAINT HELENS RD	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								424710						45.54977	-122.727623	004294737								SHELL OIL CO		0	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	JEFF.GABERT@SHELL.COM			NO	 	
97210QLNPR3800N	1312210461834	000071432	BENZENE	TRI	Pounds																		2012	NO	EQUILON PORTLAND TERMINAL	3800 NW SAINT HELENS RD	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								424710						45.54977	-122.727623	004294737								SHELL OIL CO		0	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	JEFF.GABERT@SHELL.COM			NO	 	
97210QLNPR3800N	1312210461846	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	EQUILON PORTLAND TERMINAL	3800 NW SAINT HELENS RD	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								424710						45.54977	-122.727623	004294737								SHELL OIL CO		0	O 	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	JEFF.GABERT@SHELL.COM			NO	 	
97210QLNPR3800N	1312210461861	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	EQUILON PORTLAND TERMINAL	3800 NW SAINT HELENS RD	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								424710						45.54977	-122.727623	004294737								SHELL OIL CO		0	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	JEFF.GABERT@SHELL.COM			NO	 	
97210QLNPR3800N	1312210461909	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	EQUILON PORTLAND TERMINAL	3800 NW SAINT HELENS RD	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								424710						45.54977	-122.727623	004294737								SHELL OIL CO		0	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	JEFF.GABERT@SHELL.COM			YES	 	
97210QLNPR3800N	1312210462038	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	EQUILON PORTLAND TERMINAL	3800 NW SAINT HELENS RD	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								424710						45.54977	-122.727623	004294737								SHELL OIL CO		0	O 	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	JEFF.GABERT@SHELL.COM			NO	 	
97702NSLRN107SW	1312210859979	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	NOSLER INC	107 SW COLUMBIA ST	BEND	DESCHUTES	OR	97702	YES	NO	NO	NO								332992						44.049047	-121.327191	009028176										44.05	M2	CITY OF BEND PUBLIC WORKS DEPARTMENT	710 WALL STREET P.O. BOX 431	BEND	OR	DESCHUTES	97709							NO	MARKR@NOSLER.COM			YES	 	
97702NSLRN107SW	1312210859981	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	NOSLER INC	107 SW COLUMBIA ST	BEND	DESCHUTES	OR	97702	YES	NO	NO	NO								332992						44.049047	-121.327191	009028176										8.18	M2	CITY OF BEND PUBLIC WORKS DEPARTMENT	710 WALL STREET P.O. BOX 431	BEND	OR	DESCHUTES	97709							NO	MARKR@NOSLER.COM			YES	 	
97005MXTKC2905S	1312210394173	007439921	LEAD	TRI	Pounds																		2012	NO	MAXTEK COMPONENTS CORP	2905 SW HOCKEN AVE	BEAVERTON	WASHINGTON	OR	97005	YES	NO	NO	NO								334413						45.4978	-122.8155	847050630								TEKTRONIX INC	009020231	10.8	M2	CLEAN WATER SERVICES DURHAM FAC&#8206;ILITY	16580 SOUTHWEST 85TH AVENUE	TIGARD	OR	WASHINGTON	972245500							NO	AMY.L.HIGGINS@TEKTRONIX.COM			YES	 	
97348PPTLB30480	1312210177630	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348	YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LBLAU@CASCADEPULP.COM			YES	 	
97348PPTLB30480	1312210177592	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348	YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LBLAU@CASCADEPULP.COM			NO	 	
97348PPTLB30480	1312210177667	000108952	PHENOL	TRI	Pounds																		2012	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348	YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LBLAU@CASCADEPULP.COM			NO	 	
97348PPTLB30480	1312210177604	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348	YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LBLAU@CASCADEPULP.COM			NO	 	
97348PPTLB30480	1312210177616	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348	YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LBLAU@CASCADEPULP.COM			NO	 	
97348PPTLB30480	1312210177628	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348	YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LBLAU@CASCADEPULP.COM			NO	 	
97348PPTLB30480	1312210177642	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348	YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LBLAU@CASCADEPULP.COM			YES	 	
97348PPTLB30480	1312210177554	000120809	CATECHOL	TRI	Pounds																		2012	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348	YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LBLAU@CASCADEPULP.COM			NO	 	
97348PPTLB30480	1312210177578	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2012	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348	YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LBLAU@CASCADEPULP.COM			NO	 	
