TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
97402PTRSN2948A	1312210299261	007439965	MANGANESE	TRI	2012	PETERSON PACIFIC CORP	29408 AIRPORT RD	EUGENE	LANE	OR	97402	YES	NO	NO	NO								333120						44.1135	-123.1896	151507167								ASTEC INDUSTRIES INC	061308649	SRNA:Source maganese is part of steel purchased from outside vendors and the only way we can reduce our usage would be outside vendors changing their formula or loss of production.	NO	DARRELL.LIVELY@PETERSONCORP.COM			YES	 	
97217CSCDG5555N	1312210770780	N982	ZINC COMPOUNDS	TRI	2012	VIGOR INDUSTRIAL	5555 N CHANNEL AVE	PORTLAND	MULTNOMAH	OR	97217	YES	NO	NO	NO								336611						45.5662	-122.7218	153727818								VIGOR INDUSTRIAL LLC		|T10:Contracted vendor to construct a database to enable better recordkeeping in order to better identify inefficiences in process and excess usage.	NO	LIAN.JEWELL@VIGORINDUSTRIAL.COM			YES	 	
97217CSCDG5555N	1312210770638	N100	COPPER COMPOUNDS	TRI	2012	VIGOR INDUSTRIAL	5555 N CHANNEL AVE	PORTLAND	MULTNOMAH	OR	97217	YES	NO	NO	NO								336611						45.5662	-122.7218	153727818								VIGOR INDUSTRIAL LLC		|T10:Contracted vendor to build a database for better record keeping to enable us to target and address inefficiencies, waste and excess use.	NO	LIAN.JEWELL@VIGORINDUSTRIAL.COM			YES	 	
97217CSCDG5555N	1312210770703	007439921	LEAD	TRI	2012	VIGOR INDUSTRIAL	5555 N CHANNEL AVE	PORTLAND	MULTNOMAH	OR	97217	YES	NO	NO	NO								336611						45.5662	-122.7218	153727818								VIGOR INDUSTRIAL LLC		|T10:Contracted vendor to construct a database to enable better record keeping to help identify and address inefficiencies, and excess usage	NO	LIAN.JEWELL@VIGORINDUSTRIAL.COM			YES	 	
97405CDRPD86470	1312210212270	007439965	MANGANESE	TRI	2012	JOHNSON CRUSHERS INTERNATIONAL INC	86470 FRANKLIN BLVD	EUGENE	LANE	OR	97405	YES	NO	NO	NO								333120						44.023849	-123.026626									ASTEC INDUSTRIES INC		SRNA:Johnson Crushers International is a manufacturer of heavy equipment utilized in the mining industry.  This equipment is fabricated mostly of plate and cast steel components.  Manganese is a article component of grade A36 steel.  Due to the large amount of plate and cast steel utilized in our manufacturing process, manganese is a reported element of the TRI report.  Removal of manganese within A36 steel is not possible.	NO	RAJONES@JCIEUG.COM			YES	 	
97405CDRPD86470	1312210212268	007440508	COPPER	TRI	2012	JOHNSON CRUSHERS INTERNATIONAL INC	86470 FRANKLIN BLVD	EUGENE	LANE	OR	97405	YES	NO	NO	NO								333120						44.023849	-123.026626									ASTEC INDUSTRIES INC		SRNA:Copper is an article component of brass utilized at this facility in the manufacture of rock crushing equipment.  Reduction or removal of copper from brass alloy not possible	NO	RAJONES@JCIEUG.COM			YES	 	
97405CDRPD86470	1312210212282	007440020	NICKEL	TRI	2012	JOHNSON CRUSHERS INTERNATIONAL INC	86470 FRANKLIN BLVD	EUGENE	LANE	OR	97405	YES	NO	NO	NO								333120						44.023849	-123.026626									ASTEC INDUSTRIES INC		SRNA:Nickel is an article component of steel utilized at Johnson Crushers International in the manufacture of heavy rock crushing equipment.  As a component, it is not possible to remove this alloy from the steel plate and casting we receive for production purposes.	NO	RAJONES@JCIEUG.COM			YES	 	
97470SMRNB133WE	1312210241600	000100425	STYRENE	TRI	2012	ORENCO SYSTEMS INC	133 WEYERHAEUSER	ROSEBURG	DOUGLAS	OR	97470	YES	NO	NO	NO								326191						43.307178	-123.346906	031166150										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.  Orenco Systems uses styrene containing resins to manufacture fiberglass products.  Our best selling and largest products are made on molds that close and are vacuum sealed during injection and catalyzation (curing).  This is state of the art technology in the fiberglass manufacturing industry.  Closed molding technology reduces our styrene emissions to a fraction of what is common for open molding processes.  The products we currently manufacture using open mold production processes are low sales volume products or products that are not adaptable to closed molding technology.	NO	EBALL@ORENCO.COM			NO	 	
97141TLLMK4175H	1312210623904	007697372	NITRIC ACID	TRI	2012	TILLAMOOK COUNTY CREAMERY ASSOC	4185 HWY 101 N	TILLAMOOK	TILLAMOOK	OR	971417770	YES	NO	NO	NO								311513						45.484161	-123.843223	007909278								TILLAMOOK COUNTY CREAMERY ASSOC	007909278	SRNA:Continuation of existing programs of environmentally sound practices associated with handling nitric acid.	NO	JMULDER@TILLAMOOK.COM			NO	 	
97321RGNMT530W3	1312210330890	007697372	NITRIC ACID	TRI	2012	ATI ALBANY OPERATIONS FACILITY	530 34TH AVE SW	ALBANY	LINN	OR	97322	YES	NO	NO	NO								331419						44.607365	-123.105111									ALLEGHENY TECHNOLOGIES INC	949262737	SRNA:Concern that product quality may decline as a result of source reduction.	NO	JIM.DENHAM@ATIMETALS.COM			NO	 	
97123GLCRN21480	1312210213841	007439921	LEAD	TRI	2012	GLACIER NORTHWEST INC HILLSBORO READY-MIX PLANT	21480 NW AMBERWOOD DR	HILLSBORO	WASHINGTON	OR	97123	YES	NO	NO	NO								327320						45.5375	-122.8969	183298678		ORQ000011981		1200A				GLACIER NORTHWEST INC	183298678	SRNA:The amount of lead processed is dependent on market demand for concrete and thus the amount of cement used at the facility. The lead content within the supplied cement is not in the ready mixed concrete facility's control.	NO	BWIGGINTON@MSN.COM			YES	 	
97351MDLLN625HO	1312210228476	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	ELKAY WOOD PRODUCTS CO	625 HOFFMAN RD	INDEPENDENCE	POLK	OR	97351	YES	NO	NO	NO								337110						44.860025	-123.194716	005080429								ELKAY MANUFACTURING CO	005080429	The facility purchased equipmwent that allows us to utilize nitrogen instead of air for the application of the finishing materials and this improves the application of the finish using less finishing material.	NO	RICH.LISAC@ELKAY.COM			NO	 	
97348JMSRV30470	1312210147068	N420	LEAD COMPOUNDS	PBT	2012	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	30470 AMERICAN DR	HALSEY	LINN	OR	97348	YES	NO	NO	NO								322121	322110					44.4034	-123.1943	806142217								KOCH INDUSTRIES INC	006944334	|W58:Water use reduction	NO	STEPHANIE.COLLERAN@GAPAC.COM			YES	 	
97203NRTHW12005	1312210496598	007439965	MANGANESE	TRI	2012	NORTHWEST PIPE CO	12005 N BURGARD	PORTLAND	MULTNOMAH	OR	97203	YES	NO	NO	NO								331210						45.609	-122.7734	003993060		ORD014307755		OR0000761				NORTHWEST PIPE CO	003993060	SRNA:The manganese primarily comes from the welding flux and steel used to manufacture our product.	NO	TWHITSON@NWPIPE.COM			YES	 	
97469RSBRGCWCRE	1312210000117	000107211	ETHYLENE GLYCOL	TRI	2012	ROSEBURG FOREST PRODUCTS CO - EWP FACILITY	4500 RIDDLE BYPASS RD	RIDDLE	DOUGLAS	OR	97469	YES	NO	NO	NO								321213						42.943272	-123.380432	108034802								ROSEBURG FOREST PRODUCTS		Please note the following information provided by the vendor of the chemical mixture containing  Ethylene Glycol used in the manufacture and processing of our Laminated Veneer Lumber and I-joist products:  Closed caul testing has shown that emissions of ethylene glycol from Prefere 4001-8/5830E during pressing were not measurable, at a detection limit of 5 parts per million (ppm). Any emissions of this compound during pressing should be below that level. With a boiling point of 387°F ethylene glycol is extremely low in volatility. The assumption is that all of the ethylene glycol is trapped in the wood or glueline.	NO	ELLENP@RFPCO.COM			NO	 	
97045PDMNF13963	1312209927488	007440473	CHROMIUM	TRI	2012	ORCHID ORTHOPEDIC SOLUTIONS OREGON INC	13963 FIR ST	OREGON CITY	CLACKAMAS	OR	970450043	YES	NO	NO	NO								331528						45.328617	-122.580407	036333287	001479369							ORCHID MPS HOLDINGS LLC	196551746	Orchid reclaims and recycles scrap alloy and metal dust generated from the casting process.|SRNA:The alloy used to produce the castings at Orchid is Cobalt/Chromium based.	NO	ALIN.IANCU@ORCHID-ORTHO.COM			YES	 	
97045PDMNF13963	1312209927502	007440484	COBALT	TRI	2012	ORCHID ORTHOPEDIC SOLUTIONS OREGON INC	13963 FIR ST	OREGON CITY	CLACKAMAS	OR	970450043	YES	NO	NO	NO								331528						45.328617	-122.580407	036333287	001479369							ORCHID MPS HOLDINGS LLC	196551746	Orchid recycles scrap alloy and metal dust generated from the casting operation.|SRNA:Orchid is a casting foundry that produces Cobalt/Chromium based castings.	NO	ALIN.IANCU@ORCHID-ORTHO.COM			YES	 	
97402GRGPC2665A	1312210576839	000050000	FORMALDEHYDE	TRI	2012	MURPHY PLYWOOD CO EUGENE OPERATIONS	2350 PRAIRIE RD	EUGENE	LANE	OR	97402	YES	NO	NO	NO								321211						44.097222	-123.163611	625137716								MURPHY CO	625137716	|T10:We have been using a ULEF - Ultra Low Emitting Formaldehyde Resin, which has reduced the amount of Formaldehyde being off gased from our production process.	NO	KRIS.YORK@MURPHYPLYWOOD.COM			NO	 	
97217KRGRC495NB	1312210563211	007697372	NITRIC ACID	TRI	2012	KROGER CO SWAN ISLAND DAIRY	4950 N BASIN AVE	PORTLAND	MULTNOMAH	OR	97217	YES	NO	NO	NO								112120						45.558222	-122.697944	006999528								THE KROGER CO	006999528	We neutralize over 99% of our Nitric Acid on site before we send it to the POTW.	NO	LORAINE.PERKISS@KROGER.COM			NO	 	
97015GLCRN1134S	1312210212938	007439921	LEAD	TRI	2012	GLACIER NORTHWEST INC CLACKAMAS READY MIX	11340 SE JENNIFER ST	CLACKAMAS	CLACKAMAS	OR	97015	YES	NO	NO	NO								327320						45.4031	-122.54675	183298678								GLACIER NORTHWEST INC	183298678	SRNA:The amount of lead processed is dependent on market demand for concrete and thus the amount of cement used for concrete production.	NO	BWIGGINTON@CALPORTLAND.COM			YES	 	
97023GLCRN294SE	1312210212914	007439921	LEAD	TRI	2012	GLACIER NORTHWEST INC ESTACADA READY MIX	29400 SE RIVERMILL RD	ESTACADA	CLACKAMAS	OR	97023	YES	NO	NO	NO								327320						45.302614	-122.358411	183298678								GLACIER NORTHWEST INC	183298678	SRNA:This facility did not operate in 2012.	NO	BWIGGINTON@CALPORTLAND.COM			YES	 	
9750WKRTLN375KI	1312210085369	N511	NITRATE COMPOUNDS	TRI	2012	KIRTLAND CONCRETE	3750 KIRTLAND RD	CENTRAL POINT	JACKSON	OR	97502	YES	NO	NO	NO								327320						42.4222	-122.9588	008261922								MDU RESOURCES GROUP INC	006962286	SRNA:In order to reduce wast of nitrate compounds we use our leftover producte in the manufacturing of concrete blocks.	NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	 	
97322PRDCT283FE	1312210311066	000067561	METHANOL	TRI	2012	PRODUCT DEVELOPMENT CENTER	2830 FERRY AVE SW	ALBANY	LINN	OR	97322	YES	NO	NO	NO								325998	325320	325199				44.6155	-123.1018									ABSORBENT TECHNOLOGIES INC	134979306	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	RCODDINGTON@ZEBA.COM			NO	 	
97503CRTNT12AVE	1312210248516	007439921	LEAD	TRI	2012	CERTAINTEED CORP	1200 AVE G	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								327390						42.4347	-122.8744	080893944	002358265							SAINT-GOBAIN CORP	002358265	Process piping improvements were completed recently are anticipated to reduce or eliminate the solids collecting in process water tanks, which account for the majority of the landfilled waste.|W13:Efforts listed for the previous year continue.	NO	JR.L.RICHMOND@SAINT-GOBAIN.COM			YES	 	
97060GLCRN2176C	1312210212902	007439921	LEAD	TRI	2012	GLACIER NORTHWEST INC TROUTDALE READY MIX PLANT	2172 NW MARINE DR	TROUTDALE	MULTNOMAH	OR	97060	YES	NO	NO	NO								327320						45.547501	-122.40889	183298678		ORQ000016071		NPDES1200A				GLACIER NORTHWEST INC	183298678	SRNA:The amount of lead processed is dependent on market demand for concrete and thus the amount of cement used at the facility. The lead content within the supplied cement is not in the ready mixed concrete facility's control.	NO	BWIGGINTON@CALPORTLAND.COM			YES	 	
97062GLCRN19585	1312210212977	007439921	LEAD	TRI	2012	GLACIER NORTHWEST INC TUALATIN READY-MIX PLANT	19585 SW 118TH	TUALATIN	WASHINGTON	OR	97062	YES	NO	NO	NO								327320						45.37833	-122.79861	183298678				NPDES1200A				GLACIER NORTHWEST INC	183298678	SRNA:The amount of lead processed is dependent on market demand for concrete and thus the amount of cement used at the facility. The lead content within the supplied cement is not in the ready mixed concrete facility's control.	NO	BWIGGINTON@CALPORTLAND.COM			YES	 	
9705WGLCRN22SEF	1312210212965	007439921	LEAD	TRI	2012	GLACIER NORTHWEST INC - SANDY READY MIX	20200 SE FIRWOOD RD	SANDY	CLACKAMAS	OR	97055	YES	NO	NO	NO								327320						45.3762	-122.224	183298678								GLACIER NORTHWEST INC	183298678	SRNA:The amount of lead processed is dependent on market demand for concrete and thus the amount of cement used at the facility. The lead content within the supplied cement is not in the ready mixed concrete facility's control.	NO	BWIGGINTON@CALPORTLAND.COM			YES	 	
97339MDCRV2862H	1312210115958	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	MDU CORVALLIS ASPHALT	28602 HWY 34	CORVALLIS	LINN	OR	97339	YES	NO	NO	NO								324121						44.56329	-123.2415	009041427								MDU RESOURCES GROUP INC	006962286	SRNA:Reduction in emissions was due to downturn in asphalt sales at this facility from the previous year.	NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	 	
97013SRSMT1017S	1312210764128	007440473	CHROMIUM	TRI	2012	SR SMITH LLC	1017 SW BERG PKWY	CANBY	CLACKAMAS	OR	97013	YES	NO	NO	NO								326122						45.2549	-122.7046											SRNA:S.R. Smith is continually proactive in finding ways for source reduction activities.	NO	ENVIROSEARCH@BCTONLINE.COM			YES	 	
97217FRGHT6936N	1312210193254	000071363	N-BUTYL ALCOHOL	TRI	2012	DAIMLER TRUCKS NA LLC	6936 N FATHOM ST	PORTLAND	MULTNOMAH	OR	97217	YES	NO	NO	NO								336120						45.562294	-122.704365	009029687								DAIMLER AG	061315107	Daimler Truck North America, Western Star Truck Plant, is using a reformulated cleaning solvent that has replaced the n-Butyl alcohol component with other solvent components that are not TRI listed substances.	NO	DAVID.GIROUX@DAIMLER.COM			NO	 	
9713WDCNCX261CR	1312210313173	007439921	LEAD	TRI	2012	A-DEC INC	2601 CRESTVIEW DR	NEWBERG	YAMHILL	OR	97132	YES	NO	NO	NO								339114						45.315165	-122.948855	009617473										To help explain the increase in the amount of lead recycled off-site, company practices have become more disciplined about the employee use of lead scraps for fishing weights and reloading.  In other words, A-dec is rigidly enforcing the ban on personal use of the lead scraps and they are all going out for recycle now.|W42:A-dec is investigating the possible use of other (different) compounds for blocking radiation besides lead.|T11:A-dec is investigating the possible use of other (different) compounds for blocking radiation besides lead.	NO	PAULA.VOGEL@A-DEC.COM			YES	 	
97321MTTNM150QU	1312210824987	N511	NITRATE COMPOUNDS	TRI	2012	PACIFIC CAST TECHNOLOGIES INC	150 QUEEN AVE SW	ALBANY	LINN	OR	97322	YES	NO	NO	NO								331528						44.622396	-123.103003	154029078								ATI LADISH	041829318	SRNA:Nitric Acid is a required and necessary component of out production process.  Nitrates are created by this process.	NO	ROGER.MAULDING@ATIMETALS.COM			NO	 	
97210GLCRN5034F	1312210213866	007439921	LEAD	TRI	2012	GLACIER NORTHWEST INC FRONT AVE READY-MIX PLANT	5034 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								327320						45.5585	-122.732266	183298678		ORD987189438		WPCFG1000				GLACIER NORTHWEST INC	183298578	SRNA:The amount of lead processed is dependent on market demand for concrete and thus the amount of cement used at the facility. The lead content within the supplied cement is not in the ready mixed concrete facility's control.	NO	BWIGGINTON@CALPORTLAND.COM			YES	 	
97009CLCGN274SE	1312210295782	007440508	COPPER	TRI	2012	CALCAGNO FOUNDRY	27400 SE HWY 212	BORING	CLACKAMAS	OR	97009	YES	NO	NO	NO								331525	331512	331524				45.4275	-122.381111	967830332										SRNA:We use copper as a component of bronze and brass. Alloy percentages are predetermined. There is no way to alter or reduce the amount of copper we use.	NO				YES	 	
97070TLTYV28455	1312210098947	007439921	LEAD	TRI	2012	OLDCASTLE PRECAST INC	28455 SW BARBER ST	WILSONVILLE	CLACKAMAS	OR	97070	YES	NO	NO	NO								327390						45.31017	-122.77948	030780951								OLDCASTLE INC	037176591	SRNA:Chemical is considered an impurity in the material that we purchase form vendors.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
9705WGLCRN33485	1312210213462	007439921	LEAD	TRI	2012	GLACIER NORTHWEST INC - SCAPPOOSE READY MIX	33485 E CROWN ZELLERBACH RD	SCAPPOOSE	COLUMBIA	OR	97056	YES	NO	NO	NO								327320						45.763121	-122.877414	183298678								GLACIER NORTHWEST INC	183298678	SRNA:The amount of lead processed is dependent on market demand for concrete and thus the amount of cement used at the facility. The lead content within the supplied cement is not in the ready mixed concrete facility's control.	NO	BWIGGINTON@CALPORTLAND.COM			YES	 	
9712WGLCRN2245N	1312210212940	007439921	LEAD	TRI	2012	GLACIER NORTHWEST INC - MCMINNVILLE READY MIX	2245 NE CUMULUS AVE	MCMINNVILLE	YAMHILL	OR	97128	YES	NO	NO	NO								327320						45.201071	-123.174246	183298678								GLACIER NORTHWEST INC	183298678	SRNA:The amount of lead processed is dependent on market demand for concrete and thus the amount of cement used at the facility. The lead content within the supplied cement is not in the ready mixed concrete facility's control.	NO	BWIGGINTON@CALPORTLAND.COM			YES	 	
9737WFDRLC2772B	1312210209173	007439921	LEAD	TRI	2012	FEDERAL CORRECTIONAL INSTITUTION SHERIDAN	27072 BALLSTON RD	SHERIDAN	YAMHILL	OR	97378	YES	NO	YES	NO								922140						45.075923	-123.386974									US DEPARTMENT OF JUSTICE		|W15:Lead waste streams or material on hand is monitored very closely within the institution environmental management system.  Operational controls have been put into practice with recycling initiatives and minimizing on hand chemicals.	YES	ABOOTH@BOP.GOV			YES	 	
97402LDMCF90049	1312210123790	000087865	PENTACHLOROPHENOL	TRI	2012	MCFARLAND CASCADE POLE & LUMBER CO	90049 HWY 99 N	EUGENE	LANE	OR	97402	YES	NO	NO	NO								321114						44.106516	-123.173982	009062597								MCFARLAND CASCADE HOLDINGS INC	155357791	|W58:Began implementing a post treatment steam cycle in the retort. This makes for a cleaner pole with less incedental drippage and therfore less waste.	NO	LESL@LDM.COM			NO	 	
97402LDMCF90049	1312210123788	000118741	HEXACHLOROBENZENE	PBT	2012	MCFARLAND CASCADE POLE & LUMBER CO	90049 HWY 99 N	EUGENE	LANE	OR	97402	YES	NO	NO	NO								321114						44.106516	-123.173982	009062597								MCFARLAND CASCADE HOLDINGS INC	155357791	|W58:Implemented a post treatment steam cycle in the retort. Makes a cleaner pole with less incedental drippage and therfore less waste.	NO	LESL@LDM.COM			NO	 	
97402LDMCF90049	1312210123776	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	MCFARLAND CASCADE POLE & LUMBER CO	90049 HWY 99 N	EUGENE	LANE	OR	97402	YES	NO	NO	NO								321114						44.106516	-123.173982	009062597								MCFARLAND CASCADE HOLDINGS INC	155357791	|W58:A post treatment steming cycle has been implemented. This makes a cleaner pole with less incedental drippage and therfore less waste.	NO	LESL@LDM.COM			NO	 	
97402LDMCF90049	1312210123838	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	MCFARLAND CASCADE POLE & LUMBER CO	90049 HWY 99 N	EUGENE	LANE	OR	97402	YES	NO	NO	NO								321114						44.106516	-123.173982	009062597								MCFARLAND CASCADE HOLDINGS INC	155357791	|W58:Implemented a post treatment steam cycle in the retort. This makes for a cleaner pole with less incedental drippage and therefore less waste.	NO	LESL@LDM.COM			NO	 	
9712WMRCNP248NW	1312210360311	000108883	TOLUENE	TRI	2012	AMERICAN PRECISION INDUSTRIES	2480 NW 229TH AVE	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								332710						45.538622	-122.908827	089447387								AMERICAN PRECSION INDUSTRIES	089447387	SRNA:6. The recycle distillation process has been very successful. The use of Polane T Paint required by our customers does not technically lend its self to further reduction of toluene. Currently all unused paint is evaporated into a cake and disposed of by our vendor Safteykleen. Paint related waste is disposed offsite by Saftey Kleen.	NO	JONW@APIAMS.COM	RR1		NO	 	
97756RDMND1248N	1312210087110	N511	NITRATE COMPOUNDS	TRI	2012	MDU RESOURCES REDMOND ASPHALT	1248 NE GREENWOOD AVE	REDMOND	DESCHUTES	OR	97756	YES	NO	NO	NO								327320						44.28127	-121.1563	188695027								MDU RESOURCES INC	006962286	SRNA:In order to reduce waste of nitrate compounds we used our leftover product in the manufacturing of concrete blocks or crushed as recycled aggregate.	NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	 	
97303SLMSP971WH	1312210116063	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	SALEM ASPHALT	9710 WHEATLAND RD N	SALEM	MARION	OR	97303	YES	NO	NO	NO								324121						45.059299	-123.013954	009041427								MDU RESOURCES GROUP INC	006962286	SRNA:Reduction in emssions was due to economy downturn from the previous year	NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	 	
97062SRPWR10189	1312210189864	N120	DIISOCYANATES	TRI	2012	SURE POWER INDUSTRIES INC	10189 SW AVERY ST	TUALATIN	WASHINGTON	OR	970628592	YES	NO	NO	NO								336322						45.371534	-122.782267	063427512		ORD063427512		ORR230273				EATON US HOLDINGS INC. (F/K/A EATON INC.)	078785914	Sure Power, Inc., has thoroughly reviewed its processes within the previous year and has taken significant steps towards reducing its materials usage and waste generation so as to promote a cleaner, safer environment.  Barrels are now emptied before being disposed of.  Materials are used in a best-practice manner so as to fully minimize any waste generation from epoxy-like materials.  This facility-wide clean-up has and will continue to greatly benefit Sure Power, Inc., and its customers in reducing costs and improving environmental quality.	NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			NO	 	
97062SRPWR10189	1312210189876	007439921	LEAD	TRI	2012	SURE POWER INDUSTRIES INC	10189 SW AVERY ST	TUALATIN	WASHINGTON	OR	970628592	YES	NO	NO	NO								336322						45.371534	-122.782267	063427512		ORD063427512		ORR230273				EATON US HOLDINGS INC. (F/K/A EATON INC.)	078785914	Sure Power, Inc. has thoroughly reviewed its processes within the previous year and has taken significant steps towards reducing its materials usage and waste generation so as to promote a cleaner, safer environment.  Barrels are now emptied before being disposed of.  Materials are used in a best-practices manner so as to fully minimize any waste generation from epoxy-like materials.	NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			YES	 	
97070TNLCT2685S	1312210618296	007440508	COPPER	TRI	2012	EATON ELECTRICAL INC	26850 SW KINSMAN RD	WILSONVILLE	CLACKAMAS	OR	97070	YES	NO	NO	NO								335313						45.325946	-122.779428	046135992								EATON CORP	004155818	Employee-initiated program started in February 2012 to reduce copper bar scrap resulting from bus fabrication. This program resulted in 10% reduction in scrapped copper bar per customer order. Employee-initiated program started in July 2012 to reduce the amount of scrap copper wire. Program achieved 5% reduction in wire scrap. Overall, increases in amounts of scrapped copper bar and copper wire are due to 15% increase in sales volume and increased complexity of switchgear ordered by customers.	NO	BOYDKWESTOVER@EATON.COM			YES	 	
