TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
53172CPRPW2800N	1313211407578	007439921	LEAD	TRI	2013	COOPER POWER SYSTEMS LLC	2800 NINTH AVE	SOUTH MILWAUKEE	MILWAUKEE	WI	53172			YES	NO	NO	NO								335313	335311					42.90304	-87.85912	602755428								EATON ELECTRIC HOLDINGS LLC	962460668	|TOTRL:Calculations have been updated.  Prior year's report will be edited to reflect the updated calculated releases.|TPRL:Calculations have been updated.  Prior year's report will be edited to reflect the updated calculated releases.	NO	JONRHUNTER@EATON.COM			YES	 	
53188RTCRP1900E	1313211387105	007440508	COPPER	TRI	2013	COOPER POWER SYSTEMS LLC	1900 E N ST	WAUKESHA	WAUKESHA	WI	53188			YES	NO	NO	NO								335311						43.02691	-88.22054	000611744								EATON ELECTRIC HOLDINGS LLC	962460668	|TPRL:Calculations have been updated. Prior year's report will be edited to reflect the updated calculated releases.	NO	JONRHUNTER@EATON.COM			YES	 	
53218HNTZN6937W	1313211734025	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	HENTZEN COATINGS,INC	6937 W MILL RD	MILWAUKEE	MILWAUKEE	WI	532181225			YES	NO	NO	NO								325510						43.13402	-87.99822	023394158								HENTZEN COATINGS INC		XYLENE USAGE IS BEING REDUCED DO TO CUSTOMER DEMANDS FOR LOW VOC NO HAPS COATINGS.	NO	SHENTZEN@HENTZEN.COM			NO	 	
53218HNTZN6937W	1313211734013	000108883	TOLUENE	TRI	2013	HENTZEN COATINGS,INC	6937 W MILL RD	MILWAUKEE	MILWAUKEE	WI	532181225			YES	NO	NO	NO								325510						43.13402	-87.99822	023394158								HENTZEN COATINGS INC		TOLUENE USAGE IS BEING REDUCED DO TO CUSTOMER DEMAND FOR LOWER VOC NO HAP COATINGS.	NO	SHENTZEN@HENTZEN.COM			NO	 	
53039FRMNT330MI	1313211728290	007697372	NITRIC ACID	TRI	2013	SENSIENT FLAVORS LLC	330 S MILL ST	JUNEAU	DODGE	WI	53039			YES	NO	NO	NO								311999						43.40303	-88.70049	046529400								SENSIENT TECHNOLOGIES CORP	006088884	Release quantiities varied little between years due to stable production	NO	KEITH.SCHLICTING@SENSIENT.COM			NO	 	
53224THLBR7855N	1313211417605	000067561	METHANOL	TRI	2013	ATHEA LABORATORIES INC	7855 N FAULKNER RD	MILWAUKEE	MILWAUKEE	WI	53224			YES	NO	NO	NO								325612	424690					43.16009	-88.02072	006117816								SHARE CORP	053687356	|NPYF:We did not meet or exceed the reporting quantity for Methanol in 2012, therefore we did not submit the Form R.	NO	BECKY.BELL@ATHEA.COM			NO	 	
5312WNVRSL2815B	1313211205354	007439921	LEAD	TRI	2013	UNIVERSAL ELECTRONICS INC	2815 BUELL DR	EAST TROY	WALWORTH	WI	53120			YES	NO	NO	NO								334418						42.77928	-88.40308									UNIVERSAL ELECTRONICS INC		|PRAI:The variable used to calculate production ratio is "Lead in Solder purchased"	NO	AGRAHAM@UEINC.COM			YES	 	
53581LNDLK920SE	1313211148147	N511	NITRATE COMPOUNDS	TRI	2013	SCHREIBER FOODS INC	920 SEXTONVILLE RD	RICHLAND CENTER	RICHLAND	WI	53581			YES	NO	NO	NO								311511						43.32779	-90.38281									SCHREIBER FOODS INC	002812865	|NPYF:Last year nitrate compounds did not exceed the threshold at this facility	NO	ROB.BYRNE@SCHREIBERFOODS.COM			NO	 	
54961STLKN325EB	1313211746490	N982	ZINC COMPOUNDS	TRI	2013	STEEL KING INDUSTRIES INC	325 E BECKERT RD	NEW LONDON	OUTAGAMIE	WI	54961			YES	NO	NO	NO								337215						44.37454	-88.73509			WID096821012						STEEL KING INDUSTRIES INC	000518913	|PRAI:Changed steel vendor.  Steel components changed.|NPYF:Changed metal stock vendor.  Metal stock components changed.	NO	GTHIEDE@STEELKING.COM			YES	 	
54961STLKN325EB	1313211746452	007439921	LEAD	TRI	2013	STEEL KING INDUSTRIES INC	325 E BECKERT RD	NEW LONDON	OUTAGAMIE	WI	54961			YES	NO	NO	NO								337215						44.37454	-88.73509			WID096821012						STEEL KING INDUSTRIES INC	000518913	|PRAI:Changed steel vendor.  Steel components changed.|NPYF:Changed metal stock vendor.  Metal stock components changed.	NO	GTHIEDE@STEELKING.COM			YES	 	
54961STLKN325EB	1313211746476	007440020	NICKEL	TRI	2013	STEEL KING INDUSTRIES INC	325 E BECKERT RD	NEW LONDON	OUTAGAMIE	WI	54961			YES	NO	NO	NO								337215						44.37454	-88.73509			WID096821012						STEEL KING INDUSTRIES INC	000518913	|PRAI:Changed steel vendor.  Steel components changed.|NPYF:Changed metal stock vendor.  Metal stock components changed.	NO	GTHIEDE@STEELKING.COM			YES	 	
54961STLKN325EB	1313211746449	007440473	CHROMIUM	TRI	2013	STEEL KING INDUSTRIES INC	325 E BECKERT RD	NEW LONDON	OUTAGAMIE	WI	54961			YES	NO	NO	NO								337215						44.37454	-88.73509			WID096821012						STEEL KING INDUSTRIES INC	000518913	|PRAI:Changed steel vendor.  Steel components changed.|NPYF:Changed metal stock vendor.  Metal stock components changed.	NO	GTHIEDE@STEELKING.COM			YES	 	
54961STLKN325EB	1313211746464	007439965	MANGANESE	TRI	2013	STEEL KING INDUSTRIES INC	325 E BECKERT RD	NEW LONDON	OUTAGAMIE	WI	54961			YES	NO	NO	NO								337215						44.37454	-88.73509			WID096821012						STEEL KING INDUSTRIES INC	000518913	|PRAI:Changed steel vendor.  Steel components changed.|TPRL:Changed metal stock vendor.  Metal stock components changed.	NO	GTHIEDE@STEELKING.COM			YES	 	
53190NVRSL640NP	1313211205341	007439921	LEAD	TRI	2013	UNIVERSAL ELECTRONICS INC	640 N PROSPECT DR	WHITEWATER	JEFFERSON	WI	53190			YES	NO	NO	NO								334418						42.84575	-88.71271									UNIVERSAL ELECTRONICS INC		|PRAI:The variable used to calculate production ratio is "Lead in solder purchased"	NO	AGRAHAM@UEINC.COM			YES	 	
54455MPRLC505IN	1313211221395	N495	NICKEL COMPOUNDS	TRI	2013	IMPERIAL INDUSTRIES INC	505 INDUSTRIAL PARK AVE	ROTHSCHILD	MARATHON	WI	54474			YES	NO	NO	NO								332420						44.86202	-89.63017									WAUSAU TILE INC	096819347	INCREASE IN SALES	NO	DHAGEN@IMPERIALIND.COM			YES	 	
54455MPRLC505IN	1313211221383	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	IMPERIAL INDUSTRIES INC	505 INDUSTRIAL PARK AVE	ROTHSCHILD	MARATHON	WI	54474			YES	NO	NO	NO								332420						44.86202	-89.63017									WAUSAU TILE INC	096819347	INCREASE IN PRODUCTION OVER THE PAST YEAR	NO	DHAGEN@IMPERIALIND.COM			YES	 	
54455MPRLC505IN	1313211221407	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	IMPERIAL INDUSTRIES INC	505 INDUSTRIAL PARK AVE	ROTHSCHILD	MARATHON	WI	54474			YES	NO	NO	NO								332420						44.86202	-89.63017									WAUSAU TILE INC	096819347	Xylene has not exceeded the reporting threshold in previous reporting years.  Due to an increase in production, xylene exceeded the reporting threshold for ¿otherwise used¿ at 10,374 pounds in 2013	NO	DHAGEN@IMPERIALIND.COM			NO	 	
53218GNRCC545W2	1313211573706	000107211	ETHYLENE GLYCOL	TRI	2013	GENERAC POWER SYSTEMS INC - WAUKESHA	S45 W29290 HWY 59	WAUKESHA	WAUKESHA	WI	53189			YES	NO	NO	NO								335312						42.972013	-88.229092	006103055								GENERAC HOLDINGS INC	832888155	|TPRL:Typically, this facility does not generate much waste antifreeze so it only ships off the waste every other year.	NO	THEARDEN@GENERAC.COM			NO	 	
5424WRNWDP2818T	1313211100856	N010	ANTIMONY COMPOUNDS	TRI	2013	IRONWOOD PLASTICS INC - TWO RIVERS	2800 18TH ST	TWO RIVERS	MANITOWOC	WI	54241			YES	NO	NO	NO								326199						44.149791	-87.586881	096828843								CTB INC.	078907946	This is the first year the facility was required to report.	NO	PSPURGEON@CTBINC.COM			YES	 	
5490WPRKRH245SA	1313211172806	007439921	LEAD	TRI	2013	PARKER HANNIFIN CORP	2450 S OAKWOOD RD	OSHKOSH	WINNEBAGO	WI	549041234			YES	NO	NO	NO								336391						43.990512	-88.601489	949679435								PARKER HANNIFIN CORP	949679435	Lead contained in forklift battery.	NO	RZAHRADNIK@PARKER.COM			YES	 	
5308WMRCNR3524W	1313211276555	007664417	AMMONIA	TRI	2013	AMERICAN ORTHODONTICS CORP	3524 WASHINGTON AVE	SHEBOYGAN	SHEBOYGAN	WI	53081			YES	NO	NO	NO								339114						43.716696	-87.753651	044668515										This facility at 3524 Washington Ave Sheboygan, WI. is new for American Orthodontics. Our old facility at 1714 Cambridge Ave is no longer active as of early 2013.Building purchased from Gardner Denver Thomas TRIFID # should be 53081THMSN3524C per Jayakumar John Durgam 6/20/14 phone conversation.|PRAI:Ammonia is used 24/7 X 365 days. If production increases or decreases the furnace run time is still the same.|NPYF:New Facility Location and ID number. Old Facility is no longer active.	NO	LVOGEL@AMERICANORTHO.COM			NO	 	
5309WFSHRB3AIRP	1313211190893	007632000	SODIUM NITRITE	TRI	2013	FISHER BARTON BLADES	300 AIR PARK DR	WATERTOWN	JEFFERSON	WI	53094			YES	NO	NO	NO								332216	332811					43.16593	-88.71815	185334547								FISHER BARTON INC		Fisher Barton relocated its operations to this location at the beginning of 2013.  Therefore, there was no Form R submitted for this address for RY 2012.|NPYF:Fisher Barton relocated its operations to this address/location at the beginning of 2013.  Therefore, there was no submittal for RY 2012.	NO	MLESSNER@FISHER-BARTON.COM			YES	 	
53813CMMNC7596U	1313211582008	000108883	TOLUENE	TRI	2013	LOUDSPEAKER COMPONENTS LLC	7596 US HWY 61 S	LANCASTER	GRANT	WI	53813			YES	NO	NO	NO								334310						42.821081	-90.687096											|NPYF:The DQA is incorrect.  A form was submitted for Toluene for the prior year.  Calculations are correct.	NO	NEILK-LC@TDS.NET			NO	 	
53813CMMNC7596U	1313211581982	000067561	METHANOL	TRI	2013	LOUDSPEAKER COMPONENTS LLC	7596 US HWY 61 S	LANCASTER	GRANT	WI	53813			YES	NO	NO	NO								334310						42.821081	-90.687096											|NPYF:The DOA is incorrect.  A form was submitted for Methanol for the prior year.  Calculations are correct.	NO	NEILK-LC@TDS.NET			NO	 	
53215MYNRD2856S	1313211737921	N450	MANGANESE COMPOUNDS	TRI	2013	MAYNARD STEEL CASTING CO	2856 S 27TH ST	MILWAUKEE	MILWAUKEE	WI	53215			YES	NO	NO	NO								331513						42.992876	-87.948197	006085914										Historically, manganese was reportable.  For the 2013 reporting year, it was determined that both manganese (as a parent metal) and manganese compounds were reportable.  Therefore, in accordance with USEPA's 'Toxic Chemical Release Inventory Reporting Forms and Instructions', a combined report for manganese compounds has been submitted.	NO	GOKELLY@MAYNARDSTEEL.COM			YES	 	
54241VMNCX19MAD	1313211493919	007439921	LEAD	TRI	2013	EVM INC	1009 MADISON ST	TWO RIVERS	MANITOWOC	WI	54241			YES	NO	NO	NO								332721						44.142379	-87.573041	006118673										|PRAI:Production ratio based on lead processed in carbon steel in 2012 and 2013.  Did not consider lead in brass, bronze, or stainless steel. |TPRL:The total quantity of lead produced through recycling of metals other than brass, bronze, and stainless steel, was 506 pounds in 2012.  1,910 pounds was actually the total lead recycled by the plant when including bronze, brass and stainless steel recycling.	NO	STEVE@EVMINC.COM			YES	 	
54241VMNCX19MAD	1313211493895	007440508	COPPER	TRI	2013	EVM INC	1009 MADISON ST	TWO RIVERS	MANITOWOC	WI	54241			YES	NO	NO	NO								332721						44.142379	-87.573041	006118673										|PRAI:Production ratio based on comparison between copper produced in 2012 and copper produced in 2013.	NO	STEVE@EVMINC.COM			YES	 	
53806JSTNM716JA	1313211101821	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806			YES	NO	NO	NO								221117	221119					42.70227	-90.95981	838895522								DTE ENERGY CO	839329158	|PRAI:Increase in raw material that contains b(ghi)p	NO	SANCHR@DTEENERGY.COM			NO	 	
54220TRMNT25MIR	1313211377876	N511	NITRATE COMPOUNDS	TRI	2013	TRAMONTINA US COOKWARE	2005 MIRRO DR	MANITOWOC	MANITOWOC	WI	54220			YES	NO	NO	NO								332214						44.126973	-87.630456	791582658								TRAMONTINA USA INC	154749543	|TOTRL:Increase in Nitrate release consistent with increase in Nitric Acid use.|TPRL:Increase in Nitrate generation consistent with increase in Nitric Acid use.	NO	CHAAN@TRAMONTINAUSCOOKWARE.COM			NO	 	
54456NLSND1401E	1313211057878	N120	DIISOCYANATES	TRI	2013	CUMMINS FILTRATION - NEILLSVIL LE EAST	1401 E DIVISION ST	NEILLSVILLE	CLARK	WI	54456			YES	NO	NO	NO								336390	336399					44.55268	-90.57583	006431589								CUMMINS INC	042939959	|TOTRL:N/A	NO				NO	 	
54220ZNTHS5710V	1313211718806	007440508	COPPER	TRI	2013	GKN SINTER METALS	5710 VITTS DR	MANITOWOC	MANITOWOC	WI	54220			YES	NO	NO	NO								332117						44.079411	-87.724495	006423594								GKN N.A. INC	006423594	|PRAI:increase production	NO	WAYNE.MEYER@GKNSINTERMETALS.COM			YES	 	
53563NTDTH125CH	1313210912883	000110543	N-HEXANE	TRI	2013	UNITED ETHANOL LLC	1250 CHICAGO ST	MILTON	ROCK	WI	53563			YES	NO	NO	NO								325193						42.7715	-88.93125											Due to a change in supplier and greater use this chemical was upgraded from a form A to a form R.	NO	MIKEO@UNITEDETHANOL.COM			NO	 	
54476JCSCM900AL	1313211689272	007439965	MANGANESE	TRI	2013	MERRILL IRON & STEEL	900 ALDERSON ST	SCHOFIELD	MARATHON	WI	544761488			YES	NO	NO	NO								331221						44.92035	-89.59284	006135958								MERRILL IRON & STEEL		|PRAI:The variable used to calculate production ratio is: steel shipped.|TARL:Used range code instead of actual air emissions.	NO	GSRAJEK@MERRILLIRON.COM			YES	 	
54476JCSCM900AL	1313211689308	000071363	N-BUTYL ALCOHOL	TRI	2013	MERRILL IRON & STEEL	900 ALDERSON ST	SCHOFIELD	MARATHON	WI	544761488			YES	NO	NO	NO								331221						44.92035	-89.59284	006135958								MERRILL IRON & STEEL		|PRAI:The variable used to calculate production ratio is: steel shipped.	NO	GSRAJEK@MERRILLIRON.COM			NO	 	
54476JCSCM900AL	1313211689334	007440666	ZINC (FUME OR DUST)	TRI	2013	MERRILL IRON & STEEL	900 ALDERSON ST	SCHOFIELD	MARATHON	WI	544761488			YES	NO	NO	NO								331221						44.92035	-89.59284	006135958								MERRILL IRON & STEEL		|PRAI:The variable used to calculate production ratio is: steel shipped.|TOTRL:Zinc filler for painting sent to landfill 2013.|TPRL:Zinc filler for painting sent to landfill 2013.	NO	GSRAJEK@MERRILLIRON.COM			YES	 	
54476JCSCM900AL	1313211689258	007440473	CHROMIUM	TRI	2013	MERRILL IRON & STEEL	900 ALDERSON ST	SCHOFIELD	MARATHON	WI	544761488			YES	NO	NO	NO								331221						44.92035	-89.59284	006135958								MERRILL IRON & STEEL		|PRAI:The variable used to calculate production ratio is: steel shipped.|TOTRL:Plasma dust into landfill for 2013.	NO	GSRAJEK@MERRILLIRON.COM			YES	 	
54476JCSCM900AL	1313211689310	007440020	NICKEL	TRI	2013	MERRILL IRON & STEEL	900 ALDERSON ST	SCHOFIELD	MARATHON	WI	544761488			YES	NO	NO	NO								331221						44.92035	-89.59284	006135958								MERRILL IRON & STEEL		|PRAI:The variable used to calculate production ratio is: steel shipped.|TOTRL:Plasma dust sent to landfill 2013.	NO	GSRAJEK@MERRILLIRON.COM			YES	 	
54476JCSCM900AL	1313211689260	007440508	COPPER	TRI	2013	MERRILL IRON & STEEL	900 ALDERSON ST	SCHOFIELD	MARATHON	WI	544761488			YES	NO	NO	NO								331221						44.92035	-89.59284	006135958								MERRILL IRON & STEEL		|PRAI:The variable used to calculate production ratio is: steel shipped.|TOTRL:Plasma dust sent to landfill in 2013.	NO	GSRAJEK@MERRILLIRON.COM			YES	 	
5464WCSTLRINTER	1313211492069	000071432	BENZENE	TRI	2013	MARQUIS ENERGY-WISCONSIN LLC	N9585 STATE RD 80	NECEDAH	JUNEAU	WI	54646			YES	NO	NO	NO								325193						43.991695	-90.072191											|TARL:The increase is a result of an increase in ethanol loadout to non-dedicated trucks.|TPRL:The increase is a result of an increase in ethanol loadout to non-dedicated trucks.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
5464WCSTLRINTER	1313211492057	007664417	AMMONIA	TRI	2013	MARQUIS ENERGY-WISCONSIN LLC	N9585 STATE RD 80	NECEDAH	JUNEAU	WI	54646			YES	NO	NO	NO								325193						43.991695	-90.072191											|PRAI:Production ratio based on undenatured ethanol production.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
53719SBZRF6061B	1313211199207	007440473	CHROMIUM	TRI	2013	SUB-ZERO INC	6061 BASSWOOD DR	FITCHBURG	DANE	WI	53719			YES	NO	NO	NO								335222						43.010894	-89.465979									SUB ZERO FREEZER CO INC	006112254	|PRAI:2013: 45,828 units produces2012:  43,533 units produced2013:  Production ratio= 1.05	NO	CHAD.PIERCE@SUBZERO.COM			YES	 	
53719SBZRF6061B	1313211199221	007440508	COPPER	TRI	2013	SUB-ZERO INC	6061 BASSWOOD DR	FITCHBURG	DANE	WI	53719			YES	NO	NO	NO								335222						43.010894	-89.465979									SUB ZERO FREEZER CO INC	006112254	|PRAI:5% increase in units produced.2013 = 458282012 = 43533	NO	CHAD.PIERCE@SUBZERO.COM			YES	 	
54221MPRLS1440N	1313211000904	007439965	MANGANESE	TRI	2013	PARKER HANNIFIN CORP - HPD	1440 N 24TH ST	MANITOWOC	MANITOWOC	WI	542200847			YES	NO	NO	NO								332912						44.113731	-87.68131	004175550								PARKER HANNIFIN CORP	004175550	|FACC:Incorrect Zip Code	NO	KSCHLEUCHER@PARKER.COM			YES	 	
54221MPRLS1440N	1313211000892	007439921	LEAD	TRI	2013	PARKER HANNIFIN CORP - HPD	1440 N 24TH ST	MANITOWOC	MANITOWOC	WI	542200847			YES	NO	NO	NO								332912						44.113731	-87.68131	004175550								PARKER HANNIFIN CORP	004175550	|FACC:Incorrect Zip Code	NO	KSCHLEUCHER@PARKER.COM			YES	 	
54495CRNSN313RD	1313211301559	N420	LEAD COMPOUNDS	PBT	2013	CORENSO NA PAPERBOARD MANUFACTING	310 3RD AVE N	WISCONSIN RAPIDS	WOOD	WI	54495			YES	NO	NO	NO								322130						44.394583	-89.827238	138439679								CORENSO UNITED OY LTD		The landfill being used for disposal is the same site as used during the past several years. However, the ownership of the landfill changed during November 2012. It was formerly Veolia Cranberry Creek Landfill (RCRA ID # WID000779140). This RCRA ID number is not currently recognized by the TRI software and per conversations with the landfill, they are not aware of an RCRA  ID number for the facility.  The state of Wisconsin landfill permit number for the facility has not changed; license #2967.	NO	DAVE.KRAMER@STORAENSO.COM			YES	 	
54961BRDNN405WE	1313211042775	007697372	NITRIC ACID	TRI	2013	SAPUTO CHEESE USA	405 W WOLF RIVER AVE	NEW LONDON	WAUPACA	WI	54961			YES	NO	NO	NO								311513						44.39081	-88.74459			WID006131015		WI0000159				SAPUTO ACQUISITION INC	796426286	The production ratio is down significantly due to slower sales and production in this cheese sector during 2013; therefore, the nitric acid usage was also lower than previous years.	NO	BMOEN@SAPUTO.COM			NO	 	
54961BRDNN405WE	1313211042763	N511	NITRATE COMPOUNDS	TRI	2013	SAPUTO CHEESE USA	405 W WOLF RIVER AVE	NEW LONDON	WAUPACA	WI	54961			YES	NO	NO	NO								311513						44.39081	-88.74459			WID006131015		WI0000159				SAPUTO ACQUISITION INC	796426286	Nitrate compounds are produced from the neutralizaton of nitric acid, which is used in dilute concentrations to clean food processing equipment and for plant sanitation purposes. The production ratio is down significantly due to slower sales and production in this cheese sector during 2013; therefore since the nitric acid usages were lower, there was also a corresponding reduction in the nitrate compounds formed when compared to previous years.	NO	BMOEN@SAPUTO.COM			NO	 	
53963CMTCH401IN	1313211572730	007440473	CHROMIUM	TRI	2013	FEDERAL MOGUL POWERTRAIN INC (SINTERED PRODUCTS)	401 INDUSTRIAL AVE	WAUPUN	DODGE	WI	53963			YES	NO	NO	NO								336399						43.61778	-88.73244	147735815								FEDERAL MOGUL CORP	006557045	Due to continual variations to the metal content in process materials, significant increases or reductions in release and recycling activity is normal.	NO	STEVE.HOPP@FEDERALMOGUL.COM			YES	 	
53963CMTCH401IN	1313211572767	007440020	NICKEL	TRI	2013	FEDERAL MOGUL POWERTRAIN INC (SINTERED PRODUCTS)	401 INDUSTRIAL AVE	WAUPUN	DODGE	WI	53963			YES	NO	NO	NO								336399						43.61778	-88.73244	147735815								FEDERAL MOGUL CORP	006557045	Due to continual/regular variations to the metal content in process materials, 1) Nickel became reportable for the first time, 2) in addition, significant increases or reductions in release and recycling activity is normal.|NPYF:Due to continual/regular variations to the metal content in process materials, 1) Nickel became reportable for the first time, 2) in addition, significant increases or reductions in release and recycling activity is normal.	NO	STEVE.HOPP@FEDERALMOGUL.COM			YES	 	
53963CMTCH401IN	1313211572755	007440508	COPPER	TRI	2013	FEDERAL MOGUL POWERTRAIN INC (SINTERED PRODUCTS)	401 INDUSTRIAL AVE	WAUPUN	DODGE	WI	53963			YES	NO	NO	NO								336399						43.61778	-88.73244	147735815								FEDERAL MOGUL CORP	006557045	Due to continual variations to the metal content in process materials, significant increases or reductions in release and recycling activity is normal.	NO	STEVE.HOPP@FEDERALMOGUL.COM			YES	 	
53963CMTCH401IN	1313211572742	007440484	COBALT	TRI	2013	FEDERAL MOGUL POWERTRAIN INC (SINTERED PRODUCTS)	401 INDUSTRIAL AVE	WAUPUN	DODGE	WI	53963			YES	NO	NO	NO								336399						43.61778	-88.73244	147735815								FEDERAL MOGUL CORP	006557045	Due to continual variations to the metal content in process materials, significant increases or reductions in release and recycling activity is normal|TOTRL:Due to continual/regular variations to the metal content in process materials, significant increases or reductions in release and recycling activity is normal.|TPRL:Due to continual/regular variations to the metal content in process materials, significant increases or reductions in release and recycling activity is normal.	NO	STEVE.HOPP@FEDERALMOGUL.COM			YES	 	
53126SPCLT4221C	1313211662147	000108883	TOLUENE	TRI	2013	SPECIALTY TAPES LLC	4221 COURTNEY RD	FRANKSVILLE	RACINE	WI	53126			YES	NO	NO	NO								322222						42.768924	-87.957047											|TPRL:Data quality review showed an error in 2012 data.  Revision submitted 6/24/14.|TOTRL:Data quality review showed an error in 2012 data.  Revision submitted 6/24/14.|TARL:Data quality review showed an error in 2012 data.  Revision submitted 6/24/14.	NO	ASARAJIAN@SPECIALTYTAPES.NET			NO	 	
54311NCPLL3921A	1313211128095	001336363	POLYCHLORINATED BIPHENYLS	PBT	2013	ENCAP LLC	3921 ALGOMA RD	GREEN BAY	BROWN	WI	543119707			YES	NO	NO	NO								325314						44.53838	-87.88508	084827562								FI INC		|NPYF:No report required for polychlorinated biphenyls for the prior reporting year	NO	MKRYSIAK@ENCAP.NET			NO	 	
53532SNMXN65BAS	1313211668328	000067561	METHANOL	TRI	2013	SANIMAX ENERGY LLC	605 BASSETT ST	DE FOREST	DANE	WI	53532			YES	NO	NO	NO								325199						43.25459	-89.33628	006125520								SANIMAX USA INC	006125520	We improved our calculations related to off-site transfer by collection more data regarding methanol concentration in outgoing shipments. We also reduced/purge the concentration in a byproduct stream by upgrading equipment.	NO	SARAH.BLASER@SANIMAX.COM			NO	 	
5413WWSCNS6WTBA	1313211540632	007440020	NICKEL	TRI	2013	WISCONSIN INDUSTRIAL COATINGS INC	600 W TOBACNOIR ST	KAUKAUNA	OUTAGAMIE	WI	54130			YES	NO	NO	NO								332812						44.28891	-88.26729	062286520										2012 was first year of facility production.  Facility is considered a job shop.  Customers bring in metal products to have it abrasive blasted and painted.|NPYF:The facility started production in 2012 but did not meet the section 313 reporting requirements.	NO	TEDGOODMAN@WICOATINGS.COM			YES	 	
5413WWSCNS6WTBA	1313211540618	007439921	LEAD	TRI	2013	WISCONSIN INDUSTRIAL COATINGS INC	600 W TOBACNOIR ST	KAUKAUNA	OUTAGAMIE	WI	54130			YES	NO	NO	NO								332812						44.28891	-88.26729	062286520										2012 was first year of facility production.  Facility is considered a job shop.  Customers bring in metal products to have it abrasive blasted and painted.|NPYF:The facility started production in 2012 but did not meet the section 313 reporting requirements.	NO	TEDGOODMAN@WICOATINGS.COM			YES	 	
5413WWSCNS6WTBA	1313211540606	007440508	COPPER	TRI	2013	WISCONSIN INDUSTRIAL COATINGS INC	600 W TOBACNOIR ST	KAUKAUNA	OUTAGAMIE	WI	54130			YES	NO	NO	NO								332812						44.28891	-88.26729	062286520										2012 was first year of facility production.  Facility is considered a job shop.  Customers bring in metal products to have it abrasive blasted and painted.|NPYF:The facility started production in 2012 but did not meet the section 313 reporting requirements.	NO	TEDGOODMAN@WICOATINGS.COM			YES	 	
5413WWSCNS6WTBA	1313211540620	007439965	MANGANESE	TRI	2013	WISCONSIN INDUSTRIAL COATINGS INC	600 W TOBACNOIR ST	KAUKAUNA	OUTAGAMIE	WI	54130			YES	NO	NO	NO								332812						44.28891	-88.26729	062286520										2012 was first year of facility production.  Facility is considered a job shop.  Customers bring in metal products to have it abrasive blasted and painted.|NPYF:The facility started production in 2012 but did not meet the section 313 reporting requirements.	NO	TEDGOODMAN@WICOATINGS.COM			YES	 	
5413WWSCNS6WTBA	1313211540594	007440473	CHROMIUM	TRI	2013	WISCONSIN INDUSTRIAL COATINGS INC	600 W TOBACNOIR ST	KAUKAUNA	OUTAGAMIE	WI	54130			YES	NO	NO	NO								332812						44.28891	-88.26729	062286520										2012 was first year of facility production.  Facility is considered a job shop.  Customers bring in metal products to have it abrasive blasted and painted.|NPYF:The facility started production in 2012 but did not meet the section 313 reporting requirements.	NO	TEDGOODMAN@WICOATINGS.COM			YES	 	
5424WSPNCR22SPA	1313210933370	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	SPANCRETE INDUSTRIES INC	2200 SPANCRETE RD	VALDERS	MANITOWOC	WI	54245			YES	NO	NO	NO								327390						44.07118	-87.87181	208609296										Production ratio is based on amount of product manufactured where HCl is possible used.  HCl is used for STRUCTURAL WETCAST and ARCHITECTURAL WETCAST products, but is not used for 4-FT lanks, 8-FT planks, or bridges.  |TPRL:Decrease in production (see productivity ratio) is the reason for this significant decrease.  |TOTRL:Decrease in production (see productivity ratio) is the reason for this significant decrease.  |TARL:Decrease in production (see productivity ratio) is the reason for this significant decrease.	NO	SBERTSCHINGER@SPANCRETE.COM			NO	 	
