TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
54615BLCKR915RE	1313211839459	007440508	COPPER	TRI	Pounds																		2013	NO	NELSON GLOBAL PRODUCTS INC-BLACK RIVER FALLS	915 RED IRON RD	BLACK RIVER FALLS	JACKSON	WI	54615			YES	NO	NO	NO								336399						44.301551	-90.807254	006172860								NELSON GLOBAL PRODUCTS INC.		0		NA												NO	PATRICK.ROHN@NELSONGLOBALPRODUCTS.COM			YES	 	
54615BLCKR915RE	1313211839410	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	NELSON GLOBAL PRODUCTS INC-BLACK RIVER FALLS	915 RED IRON RD	BLACK RIVER FALLS	JACKSON	WI	54615			YES	NO	NO	NO								336399						44.301551	-90.807254	006172860								NELSON GLOBAL PRODUCTS INC.		0		NA												NO	PATRICK.ROHN@NELSONGLOBALPRODUCTS.COM			YES	 	
53110RXNRD515SI	1313211232160	007439921	LEAD	TRI	Pounds																		2013	NO	REXNORD INDUSTRIES LLC - STEARNS DIV	5150 S INTERNATIONAL DR	CUDAHY	MILWAUKEE	WI	531106111			YES	NO	NO	NO								335314						42.950082	-87.874103									REXNORD INDUSTRIES LLC	192130763	0		NA												NO	STEVEN.CHMIEL@REXNORD.COM			YES	 	
54449FLKRB1707E	1313211047966	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	FELKER BROTHERS CORP	1707 E FOURTH ST	MARSHFIELD	WOOD	WI	544492098			YES	NO	NO	NO								332996						44.656774	-90.155188	006137319	089584650							FELKER BROTHERS CORP		0	O 	MARSHFIELD WASTEWATER UTILITY	3411 S GALVIN AVE	MARSHFIELD	WI	WOOD	544495363							NO	CWILLFAHRT@FELKERBROTHERS.COM			NO	 	
54449FLKRB1707E	1313211047954	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	FELKER BROTHERS CORP	1707 E FOURTH ST	MARSHFIELD	WOOD	WI	544492098			YES	NO	NO	NO								332996						44.656774	-90.155188	006137319	089584650							FELKER BROTHERS CORP		77935	O 	MARSHFIELD WASTEWATER UTILITY	3411 S GALVIN AVE	MARSHFIELD	WI	WOOD	544495363							NO	CWILLFAHRT@FELKERBROTHERS.COM			NO	 	
54449FLKRB1707E	1313211047941	007440020	NICKEL	TRI	Pounds																		2013	NO	FELKER BROTHERS CORP	1707 E FOURTH ST	MARSHFIELD	WOOD	WI	544492098			YES	NO	NO	NO								332996						44.656774	-90.155188	006137319	089584650							FELKER BROTHERS CORP		.81	M2	MARSHFIELD WASTEWATER UTILITY	3411 S GALVIN AVE	MARSHFIELD	WI	WOOD	544495363							NO	CWILLFAHRT@FELKERBROTHERS.COM			YES	 	
54449FLKRB1707E	1313211047939	007439965	MANGANESE	TRI	Pounds																		2013	NO	FELKER BROTHERS CORP	1707 E FOURTH ST	MARSHFIELD	WOOD	WI	544492098			YES	NO	NO	NO								332996						44.656774	-90.155188	006137319	089584650							FELKER BROTHERS CORP		.58	M2	MARSHFIELD WASTEWATER UTILITY	3411 S GALVIN AVE	MARSHFIELD	WI	WOOD	544495363							NO	CWILLFAHRT@FELKERBROTHERS.COM			YES	 	
54449FLKRB1707E	1313211047927	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	FELKER BROTHERS CORP	1707 E FOURTH ST	MARSHFIELD	WOOD	WI	544492098			YES	NO	NO	NO								332996						44.656774	-90.155188	006137319	089584650							FELKER BROTHERS CORP		0	O 	MARSHFIELD WASTEWATER UTILITY	3411 S GALVIN AVE	MARSHFIELD	WI	WOOD	544495363							NO	CWILLFAHRT@FELKERBROTHERS.COM			NO	 	
54449FLKRB1707E	1313211047915	007440473	CHROMIUM	TRI	Pounds																		2013	NO	FELKER BROTHERS CORP	1707 E FOURTH ST	MARSHFIELD	WOOD	WI	544492098			YES	NO	NO	NO								332996						44.656774	-90.155188	006137319	089584650							FELKER BROTHERS CORP		0	M2	MARSHFIELD WASTEWATER UTILITY	3411 S GALVIN AVE	MARSHFIELD	WI	WOOD	544495363							NO	CWILLFAHRT@FELKERBROTHERS.COM			YES	 	
54449WYRHS1401E	1313211627942	000067561	METHANOL	TRI	Pounds																		2013	NO	MARSHFIELD DOOR SYSTEMS INC	1401 E 4TH ST	MARSHFIELD	WOOD	WI	54449			YES	NO	NO	NO								321911						44.657848	-90.15824	004067125								MASONITE CORP	858499569	9843	E2	MARSHFIELD WASTEWATER UTILITY	3411 S GALVIN AVE	MARSHFIELD	WI	WOOD	54449							NO	DAVID.HOHEISEL@MDRSYS.COM			NO	 	
54449WYRHS1401E	1313211627930	007439921	LEAD	TRI	Pounds																		2013	NO	MARSHFIELD DOOR SYSTEMS INC	1401 E 4TH ST	MARSHFIELD	WOOD	WI	54449			YES	NO	NO	NO								321911						44.657848	-90.15824	004067125								MASONITE CORP	858499569	0	O 	MARSHFIELD WASTEWATER UTILITY	3411 S GALVIN AVE	MARSHFIELD	WI	WOOD	54449							NO	DAVID.HOHEISEL@MDRSYS.COM			YES	 	
54449WYRHS1401E	1313211627928	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	MARSHFIELD DOOR SYSTEMS INC	1401 E 4TH ST	MARSHFIELD	WOOD	WI	54449			YES	NO	NO	NO								321911						44.657848	-90.15824	004067125								MASONITE CORP	858499569	6004	M2	MARSHFIELD WASTEWATER UTILITY	3411 S GALVIN AVE	MARSHFIELD	WI	WOOD	54449							NO	DAVID.HOHEISEL@MDRSYS.COM			NO	 	
53158HNYWL77195	1313211223969	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	HONEYWELL INTERNATIONAL INC	7701 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158			YES	NO	NO	NO								335929						42.53406	-87.899342									HONEYWELL INTERNATIONAL INC	139691877	.69	M2	PLEASANT PRAIRIE DEPARTMENT OF PUBLIC WORKS	8600 GREEN BAY ROAD	PLEASANT PRAIRIE	WI	KENOSHA	53158							NO	RICHARD.CHIAPETE@HONEYWELL.COM			YES	 	
53158HNYWL77195	1313211223957	007440508	COPPER	TRI	Pounds																		2013	NO	HONEYWELL INTERNATIONAL INC	7701 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158			YES	NO	NO	NO								335929						42.53406	-87.899342									HONEYWELL INTERNATIONAL INC	139691877	5.02	M2	PLEASANT PRAIRIE DEPARTMENT OF PUBLIC WORKS	8600 GREEN BAY ROAD	PLEASANT PRAIRIE	WI	KENOSHA	53158							NO	RICHARD.CHIAPETE@HONEYWELL.COM			YES	 	
53158HNYWL77195	1313211223944	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	HONEYWELL INTERNATIONAL INC	7701 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158			YES	NO	NO	NO								335929						42.53406	-87.899342									HONEYWELL INTERNATIONAL INC	139691877	0	O 	PLEASANT PRAIRIE DEPARTMENT OF PUBLIC WORKS	8600 GREEN BAY ROAD	PLEASANT PRAIRIE	WI	KENOSHA	53158							NO	RICHARD.CHIAPETE@HONEYWELL.COM			YES	 	
54220TRMNT25MIR	1313211377876	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	TRAMONTINA US COOKWARE	2005 MIRRO DR	MANITOWOC	MANITOWOC	WI	54220			YES	NO	NO	NO								332214						44.126973	-87.630456	791582658								TRAMONTINA USA INC	154749543	125719.92	E1	MANITOWOC WASTEWATER TREATMENT FACILITY	101 SOUTH LAKEVIEW DRIVE	MANITOWOC	WI	MANITOWOC	54220							NO	CHAAN@TRAMONTINAUSCOOKWARE.COM			NO	 	
54220TRMNT25MIR	1313211377864	007439965	MANGANESE	TRI	Pounds																		2013	NO	TRAMONTINA US COOKWARE	2005 MIRRO DR	MANITOWOC	MANITOWOC	WI	54220			YES	NO	NO	NO								332214						44.126973	-87.630456	791582658								TRAMONTINA USA INC	154749543	59.74	M2	MANITOWOC WASTEWATER TREATMENT FACILITY	101 SOUTH LAKEVIEW DRIVE	MANITOWOC	WI	MANITOWOC	54220							NO	CHAAN@TRAMONTINAUSCOOKWARE.COM			YES	 	
54456NLSND1401E	1313211057878	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	CUMMINS FILTRATION - NEILLSVIL LE EAST	1401 E DIVISION ST	NEILLSVILLE	CLARK	WI	54456			YES	NO	NO	NO								336390	336399					44.55268	-90.57583	006431589								CUMMINS INC	042939959	0		NA												NO				NO	 	
54221MRRCR2001M	1313211185994	007439965	MANGANESE	TRI	Pounds																		2013	NO	SKANA ALUMINUM CO	2009 MIRRO DR	MANITOWOC	MANITOWOC	WI	54220			YES	NO	NO	NO								331318						44.12964	-87.63049											.308	M2	MANITOWOC WASTEWATER TREATMENT FACILITY	1015 S. LAKEVIEW DR	MANITOWOC	WI	MANITOWOC	54220							NO	JAY.HETLAND@SKANAALUMINUM.COM			YES	 	
54221MRRCR2001M	1313211185982	007439921	LEAD	TRI	Pounds																		2013	NO	SKANA ALUMINUM CO	2009 MIRRO DR	MANITOWOC	MANITOWOC	WI	54220			YES	NO	NO	NO								331318						44.12964	-87.63049											.137	M2	MANITOWOC WASTEWATER TREATMENT FACILITY	1015 S. LAKEVIEW DR	MANITOWOC	WI	MANITOWOC	54220							NO	JAY.HETLAND@SKANAALUMINUM.COM			YES	 	
53225STCHN5848N	1313211354651	007439921	LEAD	TRI	Pounds																		2013	NO	ASI TECHNOLOGIES INC	5848 N 95TH CT	MILWAUKEE	MILWAUKEE	WI	53225			YES	NO	NO	NO								332321						43.12359	-88.030706	006079800										0		NA												NO	DERMOT.KERIN@TETRATECH.COM			YES	 	
54868RCLKW230WC	1313211233402	007439921	LEAD	TRI	Pounds																		2013	NO	RICE LAKE WEIGHING SYSTEMS	230 W COLEMAN ST	RICE LAKE	BARRON	WI	54868			YES	NO	NO	NO								333997						45.4883	-91.73954	023526783										0		NA												NO	GJEROME@RICELAKE.COM			YES	 	
54004WSCNSMAINA	1313211063654	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	FOREMOST FARMS USA	100 N MAIN	CLAYTON	POLK	WI	54004			YES	NO	NO	NO								311513						45.331224	-92.170857	877549923								FOREMOST FARMS USA COOPERATIVE	877549923	0		NA												NO	BOB.SCHOENHARD@FOREMOSTFARMS.COM			NO	 	
54004WSCNSMAINA	1313211063641	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	FOREMOST FARMS USA	100 N MAIN	CLAYTON	POLK	WI	54004			YES	NO	NO	NO								311513						45.331224	-92.170857	877549923								FOREMOST FARMS USA COOPERATIVE	877549923	0		NA												NO	BOB.SCHOENHARD@FOREMOSTFARMS.COM			NO	 	
54476CRYST2608R	1313211145471	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	CRYSTAL FINISHING SYSTEMS INC	2608 ROSS AVE	SCHOFIELD	MARATHON	WI	54476			YES	NO	NO	NO								332812	331316					44.91285	-89.5906	835500398								CRYSTAL FINISHING SYSTEMS INC		0		NA												NO	MIKE.MORSE@CRYSTALFINISHING.COM			NO	 	
54476CRYST2608R	1313211145469	000108883	TOLUENE	TRI	Pounds																		2013	NO	CRYSTAL FINISHING SYSTEMS INC	2608 ROSS AVE	SCHOFIELD	MARATHON	WI	54476			YES	NO	NO	NO								332812	331316					44.91285	-89.5906	835500398								CRYSTAL FINISHING SYSTEMS INC		0		NA												NO	MIKE.MORSE@CRYSTALFINISHING.COM			NO	 	
54476CRYST2608R	1313211145457	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	CRYSTAL FINISHING SYSTEMS INC	2608 ROSS AVE	SCHOFIELD	MARATHON	WI	54476			YES	NO	NO	NO								332812	331316					44.91285	-89.5906	835500398								CRYSTAL FINISHING SYSTEMS INC		0		NA												NO	MIKE.MORSE@CRYSTALFINISHING.COM			NO	 	
54476CRYST2608R	1313211145444	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	CRYSTAL FINISHING SYSTEMS INC	2608 ROSS AVE	SCHOFIELD	MARATHON	WI	54476			YES	NO	NO	NO								332812	331316					44.91285	-89.5906	835500398								CRYSTAL FINISHING SYSTEMS INC		0		NA												NO	MIKE.MORSE@CRYSTALFINISHING.COM			NO	 	
54476CRYST2608R	1313211145432	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	CRYSTAL FINISHING SYSTEMS INC	2608 ROSS AVE	SCHOFIELD	MARATHON	WI	54476			YES	NO	NO	NO								332812	331316					44.91285	-89.5906	835500398								CRYSTAL FINISHING SYSTEMS INC		0		NA												NO	MIKE.MORSE@CRYSTALFINISHING.COM			NO	 	
54476CRYST2608R	1313211145420	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2013	NO	CRYSTAL FINISHING SYSTEMS INC	2608 ROSS AVE	SCHOFIELD	MARATHON	WI	54476			YES	NO	NO	NO								332812	331316					44.91285	-89.5906	835500398								CRYSTAL FINISHING SYSTEMS INC		0		NA												NO	MIKE.MORSE@CRYSTALFINISHING.COM			NO	 	
54476CRYST2608R	1313211145418	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	CRYSTAL FINISHING SYSTEMS INC	2608 ROSS AVE	SCHOFIELD	MARATHON	WI	54476			YES	NO	NO	NO								332812	331316					44.91285	-89.5906	835500398								CRYSTAL FINISHING SYSTEMS INC		0		NA												NO	MIKE.MORSE@CRYSTALFINISHING.COM			YES	 	
54476CRYST2608R	1313211145394	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	CRYSTAL FINISHING SYSTEMS INC	2608 ROSS AVE	SCHOFIELD	MARATHON	WI	54476			YES	NO	NO	NO								332812	331316					44.91285	-89.5906	835500398								CRYSTAL FINISHING SYSTEMS INC		0		NA												NO	MIKE.MORSE@CRYSTALFINISHING.COM			NO	 	
54476CRYST2608R	1313211145370	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	CRYSTAL FINISHING SYSTEMS INC	2608 ROSS AVE	SCHOFIELD	MARATHON	WI	54476			YES	NO	NO	NO								332812	331316					44.91285	-89.5906	835500398								CRYSTAL FINISHING SYSTEMS INC		0		NA												NO	MIKE.MORSE@CRYSTALFINISHING.COM			NO	 	
54401MRTHN100ER	1313211669080	007439965	MANGANESE	TRI	Pounds																		2013	NO	REGAL BELOIT AMERICA INC	100 E RANDOLPH ST	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								335312						44.98085	-89.63709	006126213								REGAL BELOIT CORP	006111751	0		NA												NO	TOM.GUNDRUM@REGALBELOIT.COM			YES	 	
54401MRTHN100ER	1313211669078	007440508	COPPER	TRI	Pounds																		2013	NO	REGAL BELOIT AMERICA INC	100 E RANDOLPH ST	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								335312						44.98085	-89.63709	006126213								REGAL BELOIT CORP	006111751	.39	M2	WAUSAU CTY WASTEWATER TREATMENT PLT	435 ADRIAN ST	WAUSAU	WI	MARATHON	54401							NO	TOM.GUNDRUM@REGALBELOIT.COM			YES	 	
54220ZNTHS5710V	1313211718806	007440508	COPPER	TRI	Pounds																		2013	NO	GKN SINTER METALS	5710 VITTS DR	MANITOWOC	MANITOWOC	WI	54220			YES	NO	NO	NO								332117						44.079411	-87.724495	006423594								GKN N.A. INC	006423594	0		NA												NO	WAYNE.MEYER@GKNSINTERMETALS.COM			YES	 	
54950MRNPL222SP	1313211829712	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	MARION PLYWOOD CORP	222 S PARKVIEW AVE	MARION	WAUPACA	WI	54950			YES	NO	NO	NO								321211						44.669469	-88.883972	006140347										0		NA												NO	TED.LARSEN@MARIONPLYWOOD.COM	RR5		NO	 	
54840PRKRH533NO	1313211470226	007440020	NICKEL	TRI	Pounds																		2013	NO	PARKER HANNIFIN CORP	533 N OAK ST	GRANTSBURG	BURNETT	WI	54840			YES	NO	NO	NO								332912						45.78657	-92.68415	004175550								PARKER HANNIFIN CORP	004175550	4	C 	GRANTSBURG WWTF	NORTH GARY STREET GRANTSBURG, WISCONSIN	GRANTSBURG	WI	BURNETT	54840							NO	RTAYLOR@PARKER.COM			YES	 	
54840PRKRH533NO	1313211470214	007439965	MANGANESE	TRI	Pounds																		2013	NO	PARKER HANNIFIN CORP	533 N OAK ST	GRANTSBURG	BURNETT	WI	54840			YES	NO	NO	NO								332912						45.78657	-92.68415	004175550								PARKER HANNIFIN CORP	004175550	0		NA												NO	RTAYLOR@PARKER.COM			YES	 	
54840PRKRH533NO	1313211470202	007439921	LEAD	TRI	Pounds																		2013	NO	PARKER HANNIFIN CORP	533 N OAK ST	GRANTSBURG	BURNETT	WI	54840			YES	NO	NO	NO								332912						45.78657	-92.68415	004175550								PARKER HANNIFIN CORP	004175550	0		NA												NO	RTAYLOR@PARKER.COM			YES	 	
54840PRKRH533NO	1313211470190	007440508	COPPER	TRI	Pounds																		2013	NO	PARKER HANNIFIN CORP	533 N OAK ST	GRANTSBURG	BURNETT	WI	54840			YES	NO	NO	NO								332912						45.78657	-92.68415	004175550								PARKER HANNIFIN CORP	004175550	0		NA												NO	RTAYLOR@PARKER.COM			YES	 	
54840PRKRH533NO	1313211470188	007440473	CHROMIUM	TRI	Pounds																		2013	NO	PARKER HANNIFIN CORP	533 N OAK ST	GRANTSBURG	BURNETT	WI	54840			YES	NO	NO	NO								332912						45.78657	-92.68415	004175550								PARKER HANNIFIN CORP	004175550	1	C 	GRANTSBURG WWTF	NORTH GARY STREET GRANTSBURG, WISCONSIN	GRANTSBURG	WI	BURNETT	54840							NO	RTAYLOR@PARKER.COM			YES	 	
53563NTDTH125CH	1313210912883	000110543	N-HEXANE	TRI	Pounds																		2013	NO	UNITED ETHANOL LLC	1250 CHICAGO ST	MILTON	ROCK	WI	53563			YES	NO	NO	NO								325193						42.7715	-88.93125											0		NA												NO	MIKEO@UNITEDETHANOL.COM			NO	 	
54971LLNCL69STA	1313211260930	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	ALLIANCE LAUNDRY SYSTEMS LLC STANTON PLANT	690 STANTON ST	RIPON	FOND DU LAC	WI	54971			YES	NO	NO	NO								335224						43.852927	-88.825802	066090849								ALLIANCE LAUNDRY SYSTEMS LLC		0		NA												NO	DANIEL.SCHMITZ@ALLIANCELS.COM			YES	 	
54971LLNCL69STA	1313211260928	007439965	MANGANESE	TRI	Pounds																		2013	NO	ALLIANCE LAUNDRY SYSTEMS LLC STANTON PLANT	690 STANTON ST	RIPON	FOND DU LAC	WI	54971			YES	NO	NO	NO								335224						43.852927	-88.825802	066090849								ALLIANCE LAUNDRY SYSTEMS LLC		0		NA												NO	DANIEL.SCHMITZ@ALLIANCELS.COM			YES	 	
54971LLNCL69STA	1313211260904	007440508	COPPER	TRI	Pounds																		2013	NO	ALLIANCE LAUNDRY SYSTEMS LLC STANTON PLANT	690 STANTON ST	RIPON	FOND DU LAC	WI	54971			YES	NO	NO	NO								335224						43.852927	-88.825802	066090849								ALLIANCE LAUNDRY SYSTEMS LLC		0		NA												NO	DANIEL.SCHMITZ@ALLIANCELS.COM			YES	 	
54971LLNCL69STA	1313211260880	007440473	CHROMIUM	TRI	Pounds																		2013	NO	ALLIANCE LAUNDRY SYSTEMS LLC STANTON PLANT	690 STANTON ST	RIPON	FOND DU LAC	WI	54971			YES	NO	NO	NO								335224						43.852927	-88.825802	066090849								ALLIANCE LAUNDRY SYSTEMS LLC		0		NA												NO	DANIEL.SCHMITZ@ALLIANCELS.COM			YES	 	
54476JCSCM900AL	1313211689334	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2013	NO	MERRILL IRON & STEEL	900 ALDERSON ST	SCHOFIELD	MARATHON	WI	544761488			YES	NO	NO	NO								331221						44.92035	-89.59284	006135958								MERRILL IRON & STEEL		0		NA												NO	GSRAJEK@MERRILLIRON.COM			YES	 	
54476JCSCM900AL	1313211689310	007440020	NICKEL	TRI	Pounds																		2013	NO	MERRILL IRON & STEEL	900 ALDERSON ST	SCHOFIELD	MARATHON	WI	544761488			YES	NO	NO	NO								331221						44.92035	-89.59284	006135958								MERRILL IRON & STEEL		0		NA												NO	GSRAJEK@MERRILLIRON.COM			YES	 	
54476JCSCM900AL	1313211689308	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	MERRILL IRON & STEEL	900 ALDERSON ST	SCHOFIELD	MARATHON	WI	544761488			YES	NO	NO	NO								331221						44.92035	-89.59284	006135958								MERRILL IRON & STEEL		0		NA												NO	GSRAJEK@MERRILLIRON.COM			NO	 	
54476JCSCM900AL	1313211689272	007439965	MANGANESE	TRI	Pounds																		2013	NO	MERRILL IRON & STEEL	900 ALDERSON ST	SCHOFIELD	MARATHON	WI	544761488			YES	NO	NO	NO								331221						44.92035	-89.59284	006135958								MERRILL IRON & STEEL		0		NA												NO	GSRAJEK@MERRILLIRON.COM			YES	 	
54476JCSCM900AL	1313211689260	007440508	COPPER	TRI	Pounds																		2013	NO	MERRILL IRON & STEEL	900 ALDERSON ST	SCHOFIELD	MARATHON	WI	544761488			YES	NO	NO	NO								331221						44.92035	-89.59284	006135958								MERRILL IRON & STEEL		0		NA												NO	GSRAJEK@MERRILLIRON.COM			YES	 	
54476JCSCM900AL	1313211689258	007440473	CHROMIUM	TRI	Pounds																		2013	NO	MERRILL IRON & STEEL	900 ALDERSON ST	SCHOFIELD	MARATHON	WI	544761488			YES	NO	NO	NO								331221						44.92035	-89.59284	006135958								MERRILL IRON & STEEL		0		NA												NO	GSRAJEK@MERRILLIRON.COM			YES	 	
54405LLMTL411WH	1313211047776	007439921	LEAD	TRI	Pounds																		2013	NO	ALL METAL STAMPING INC	411 W SPRUCE ST	ABBOTSFORD	CLARK	WI	54405			YES	NO	NO	NO								332116						44.945605	-90.329411	006077465										0		NA												NO	STEVE@ALLMETALSTAMPING.COM			YES	 	
54409KRFTN9079T	1313211086715	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	SARTORI CO	201 MORSE ST	ANTIGO	LANGLADE	WI	54409			YES	NO	NO	NO								311513						45.13427	-89.15802									SARTORI CO		5	O 	CITY OF ANTIGO WATER TREATMENT	24120 KOSZAREK ROAD	ANTIGO	WI	LANGLADE	54409							NO	JNOVAK@SARTORICHEESE.COM			NO	 	
54409KRFTN9079T	1313211086691	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	SARTORI CO	201 MORSE ST	ANTIGO	LANGLADE	WI	54409			YES	NO	NO	NO								311513						45.13427	-89.15802									SARTORI CO		27944	O 	CITY OF ANTIGO WATER TREATMENT	24120 KOSZAREK ROAD	ANTIGO	WI	LANGLADE	54409							NO	JNOVAK@SARTORICHEESE.COM			NO	 	
53218RLBLP5230S	1313211753470	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	RELIABLE PLATING WORKS INC	5230 S 13TH ST	MILWAUKEE	MILWAUKEE	WI	53221			YES	NO	NO	NO								332813						42.949595	-87.929356									RELIABLE PLATING WORKS INC		9	M2	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	250 W SEEBOTH ST	MILWAUKEE	WI	MILWAUKEE	53204							NO	KKOLLIN@GMAIL.COM			YES	 	
53218RLBLP5230S	1313211753456	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	RELIABLE PLATING WORKS INC	5230 S 13TH ST	MILWAUKEE	MILWAUKEE	WI	53221			YES	NO	NO	NO								332813						42.949595	-87.929356									RELIABLE PLATING WORKS INC		0	O 	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	250 W SEEBOTH ST	MILWAUKEE	WI	MILWAUKEE	53204							NO	KKOLLIN@GMAIL.COM			YES	 	
53218RLBLP5230S	1313211753443	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	RELIABLE PLATING WORKS INC	5230 S 13TH ST	MILWAUKEE	MILWAUKEE	WI	53221			YES	NO	NO	NO								332813						42.949595	-87.929356									RELIABLE PLATING WORKS INC		4	M2	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	250 W SEEBOTH ST	MILWAUKEE	WI	MILWAUKEE	53204							NO	KKOLLIN@GMAIL.COM			YES	 	
54401M    144RO	1313211327731	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	3M CO - WAUSAU DOWNTOWN	144 ROSECRANS ST	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								327999						44.95018	-89.63766	052598299								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
54401M    144RO	1313211327729	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	3M CO - WAUSAU DOWNTOWN	144 ROSECRANS ST	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								327999						44.95018	-89.63766	052598299								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
54401M    144RO	1313211327717	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	3M CO - WAUSAU DOWNTOWN	144 ROSECRANS ST	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								327999						44.95018	-89.63766	052598299								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
54401M    144RO	1313211327705	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	3M CO - WAUSAU DOWNTOWN	144 ROSECRANS ST	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								327999						44.95018	-89.63766	052598299								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
