TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
53024LGGTT1629W	1313211625090	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	PACE INDUSTRIES GRAFTON DIV	1600 7TH AVE	GRAFTON	OZAUKEE	WI	530241113			YES	NO	NO	NO								331523	331521					43.31367	-87.95728	051964583								PACE INDUSTRIES LLC	051964583	New dry dust collection system added to replace wet collection system on the shot blasting process in 2014.  This will allow for recycling of the dust versus landfilling the wet material.	NO	TIM.KADERABEK@PACEIND.COM			YES	 	
53151LYLLM315S1	1313211662503	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	LYALL MECHANICAL SPECIALTIES DIV	3015 S 163RD ST	NEW BERLIN	WAUKESHA	WI	53151			YES	NO	NO	NO								334514						42.9906	-88.11666	056466774								RW LYALL	056466774	|W72:Graco Promix system|T04:Facility paint team works with Graco to optimize painting efficiency	NO	GSZAJNA@RWWLYALL.COM			NO	 	
53024RNCRP1111C	1313211179914	007439921	LEAD	TRI	2013	ORION CORP	1111 CEDAR CREEK RD	GRAFTON	OZAUKEE	WI	53024			YES	NO	NO	NO								333613						43.338241	-87.952688	045946886								JOHN CRANE INC		|SRNA:Concern that product quality may decline as a result of source reduction	NO	RICK.RONGE@JOHNCRANE.COM			YES	 	
53024RNCRP1111C	1313211179902	007440508	COPPER	TRI	2013	ORION CORP	1111 CEDAR CREEK RD	GRAFTON	OZAUKEE	WI	53024			YES	NO	NO	NO								333613						43.338241	-87.952688	045946886								JOHN CRANE INC		|SRNA:Concern that product quality may decline as a result of source reduction.	NO	RICK.RONGE@JOHNCRANE.COM			YES	 	
53223WTTCF7737N	1313211114741	007440473	CHROMIUM	TRI	2013	WITTCO FOODSERVICE EQUIPMENT	7737 N 81ST ST	MILWAUKEE	MILWAUKEE	WI	53223			YES	NO	NO	NO								333294	333241					43.15821	-88.01146	048033401								ILLINOIS TOOL WORKS INC		|T11:We decommissioned our laser in late 2013 and will no longer generate chromium vial laser cutting of stainless steel sheets.	NO	SJENSEN@WITTCO.COM			YES	 	
53182MRCRY21211	1313211708730	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	WM MERCURY WASTE INC	21211 DURAND AVE	UNION GROVE	RACINE	WI	53182			YES	NO	NO	NO								562211						42.68164	-88.07547	194672085								WASTE MANAGEMENT INC	194672085	|W32:WM Mercury Waste has instituted new procedures for dust prevention and recovery including the following.1. CF dust recovery2. S-8 clean-up procedures3. Tray cleaning procedures	NO	JCARRUTH@WM.COM			NO	 	
53182MRCRY21211	1313211708755	N458	MERCURY COMPOUNDS	PBT	2013	WM MERCURY WASTE INC	21211 DURAND AVE	UNION GROVE	RACINE	WI	53182			YES	NO	NO	NO								562211						42.68164	-88.07547	194672085								WASTE MANAGEMENT INC	194672085	|W32:WM Mercury Waste has instituted new procedures for dust prevention and recovery including the following.1. CF dust recovery2. S-8 clean-up procedures3. Tray cleaning procedures	NO	JCARRUTH@WM.COM			YES	 	
53182MRCRY21211	1313211708742	N420	LEAD COMPOUNDS	PBT	2013	WM MERCURY WASTE INC	21211 DURAND AVE	UNION GROVE	RACINE	WI	53182			YES	NO	NO	NO								562211						42.68164	-88.07547	194672085								WASTE MANAGEMENT INC	194672085	|W32:WM Mercury Waste has instituted new procedures for dust prevention and recovery including the following.1. CF dust recovery2. S-8 clean-up procedures3. Tray cleaning procedures	NO	JCARRUTH@WM.COM			YES	 	
54956NNHWT234SP	1313211379742	007664417	AMMONIA	TRI	2013	NEENAH WATER FILTRATION PLANT	234 S PARK AVE	NEENAH	WINNEBAGO	WI	54956			YES	NO	NO	NO								221310						44.17792	-88.4479											NA|SRNA:NA	NO	MZEMPEL@CI.NEENAH.WI.US			NO	 	
53233GBHRD2615W	1313210955290	007783064	HYDROGEN SULFIDE	TRI	2013	D R DIEDRICH & CO LTD	2615 W GREVES ST	MILWAUKEE	MILWAUKEE	WI	53233			YES	NO	NO	NO								316110						43.03351	-87.94571	009334074										Finished up implementation of the new equipment	NO	DAN@DRDIEDRICHCO.COM			NO	 	
53085LDRCH6100H	1313211467030	000075070	ACETALDEHYDE	TRI	2013	ALDRICH CHEMICAL CO LLC	5485 COUNTY RD V	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085			YES	NO	NO	NO								325199						43.67018	-87.78115									SIGMA-ALDRICH CORP	079928354	Better forecasting methods on demand thus adjusting the repackaging quantities	NO	ED.AUSTIN@SIAL.COM			NO	 	
53085LDRCH6100H	1313211467042	000075058	ACETONITRILE	TRI	2013	ALDRICH CHEMICAL CO LLC	5485 COUNTY RD V	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085			YES	NO	NO	NO								325199						43.67018	-87.78115									SIGMA-ALDRICH CORP	079928354	Better forecasting methods on demand thus adjusting the repackaging quantities	NO	ED.AUSTIN@SIAL.COM			NO	 	
53085LDRCH6100H	1313211467105	001634044	METHYL TERT-BUTYL ETHER	TRI	2013	ALDRICH CHEMICAL CO LLC	5485 COUNTY RD V	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085			YES	NO	NO	NO								325199						43.67018	-87.78115									SIGMA-ALDRICH CORP	079928354	Better forecasting methods on demand thus adjusting the repackaging quantities	NO	ED.AUSTIN@SIAL.COM			NO	 	
53085LDRCH6100H	1313211467055	000067663	CHLOROFORM	TRI	2013	ALDRICH CHEMICAL CO LLC	5485 COUNTY RD V	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085			YES	NO	NO	NO								325199						43.67018	-87.78115									SIGMA-ALDRICH CORP	079928354	Better forecasting methods on demand thus adjusting the repackaging quantities	NO	ED.AUSTIN@SIAL.COM			NO	 	
53085LDRCH6100H	1313211467168	000108883	TOLUENE	TRI	2013	ALDRICH CHEMICAL CO LLC	5485 COUNTY RD V	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085			YES	NO	NO	NO								325199						43.67018	-87.78115									SIGMA-ALDRICH CORP	079928354	Better forecasting methods on demand thus adjusting the repackaging quantities	NO	ED.AUSTIN@SIAL.COM			NO	 	
53085LDRCH6100H	1313211467182	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	ALDRICH CHEMICAL CO LLC	5485 COUNTY RD V	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085			YES	NO	NO	NO								325199						43.67018	-87.78115									SIGMA-ALDRICH CORP	079928354	Better forecasting methods on demand thus adjusting the repackaging quantities	NO	ED.AUSTIN@SIAL.COM			NO	 	
53085LDRCH6100H	1313211467079	000075092	DICHLOROMETHANE	TRI	2013	ALDRICH CHEMICAL CO LLC	5485 COUNTY RD V	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085			YES	NO	NO	NO								325199						43.67018	-87.78115									SIGMA-ALDRICH CORP	079928354	Better forecasting methods on demand thus adjusting the repackaging quantities	NO	ED.AUSTIN@SIAL.COM			NO	 	
53085LDRCH6100H	1313211467156	000110861	PYRIDINE	TRI	2013	ALDRICH CHEMICAL CO LLC	5485 COUNTY RD V	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085			YES	NO	NO	NO								325199						43.67018	-87.78115									SIGMA-ALDRICH CORP	079928354	Better forecasting methods on demand thus adjusting the repackaging quantities	NO	ED.AUSTIN@SIAL.COM			NO	 	
53085LDRCH6100H	1313211467028	000123911	1,4-DIOXANE	TRI	2013	ALDRICH CHEMICAL CO LLC	5485 COUNTY RD V	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085			YES	NO	NO	NO								325199						43.67018	-87.78115									SIGMA-ALDRICH CORP	079928354	Better forecasting methods on demand thus adjusting the repackaging quantities	NO	ED.AUSTIN@SIAL.COM			NO	 	
53085LDRCH6100H	1313211467093	000067561	METHANOL	TRI	2013	ALDRICH CHEMICAL CO LLC	5485 COUNTY RD V	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085			YES	NO	NO	NO								325199						43.67018	-87.78115									SIGMA-ALDRICH CORP	079928354	Better forecasting methods on demand thus adjusting the repackaging quantities	NO	ED.AUSTIN@SIAL.COM			NO	 	
53085LDRCH6100H	1313211467117	000110543	N-HEXANE	TRI	2013	ALDRICH CHEMICAL CO LLC	5485 COUNTY RD V	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085			YES	NO	NO	NO								325199						43.67018	-87.78115									SIGMA-ALDRICH CORP	079928354	Better forecasting methods on demand thus adjusting the repackaging quantities	NO	ED.AUSTIN@SIAL.COM			NO	 	
53004CDRVL3115J	1313210945818	N511	NITRATE COMPOUNDS	TRI	2013	CEDAR VALLEY CHEESE	W3111 JAY RD	BELGIUM	OZAUKEE	WI	53004			YES	NO	NO	NO								311513						43.528372	-87.944879											we are always working to reduce chemical usage and work closely with vendors in this effort.Increased cheese production resulted in more chemicals used	NO	SCOTT@CEDARVALLEYCHEESE.COM			NO	 	
53004CDRVL3115J	1313210945820	007697372	NITRIC ACID	TRI	2013	CEDAR VALLEY CHEESE	W3111 JAY RD	BELGIUM	OZAUKEE	WI	53004			YES	NO	NO	NO								311513						43.528372	-87.944879											We are always reviewing our chemical usage and trying to reduce the quantity used.  We work closely with vendors if this effort.	NO	SCOTT@CEDARVALLEYCHEESE.COM			NO	 	
53218HNTZN6937W	1313211734025	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	HENTZEN COATINGS,INC	6937 W MILL RD	MILWAUKEE	MILWAUKEE	WI	532181225			YES	NO	NO	NO								325510						43.13402	-87.99822	023394158								HENTZEN COATINGS INC		STARTED OFF-SITE RECYCLING OF WASTE XYLENE IN 2013.	NO	SHENTZEN@HENTZEN.COM			NO	 	
53218HNTZN6937W	1313211733985	000108101	METHYL ISOBUTYL KETONE	TRI	2013	HENTZEN COATINGS,INC	6937 W MILL RD	MILWAUKEE	MILWAUKEE	WI	532181225			YES	NO	NO	NO								325510						43.13402	-87.99822	023394158								HENTZEN COATINGS INC		STARTED OFF-SITE RECYCLING OF WASTE METHYL ISOBUTYL KETONE IN 2013.	NO	SHENTZEN@HENTZEN.COM			NO	 	
53218HNTZN6937W	1313211733922	N230	CERTAIN GLYCOL ETHERS	TRI	2013	HENTZEN COATINGS,INC	6937 W MILL RD	MILWAUKEE	MILWAUKEE	WI	532181225			YES	NO	NO	NO								325510						43.13402	-87.99822	023394158								HENTZEN COATINGS INC		STARTED OFF-SITE RECYCLING OF WASTE GLYCOL ETHERS IN 2013.	NO	SHENTZEN@HENTZEN.COM			NO	 	
53218HNTZN6937W	1313211734001	000071363	N-BUTYL ALCOHOL	TRI	2013	HENTZEN COATINGS,INC	6937 W MILL RD	MILWAUKEE	MILWAUKEE	WI	532181225			YES	NO	NO	NO								325510						43.13402	-87.99822	023394158								HENTZEN COATINGS INC		STARTED OFF-SITE RECYCLING OF WASTE BUTYL ALCOHOL IN 2013.	NO	SHENTZEN@HENTZEN.COM			NO	 	
53218HNTZN6937W	1313211734013	000108883	TOLUENE	TRI	2013	HENTZEN COATINGS,INC	6937 W MILL RD	MILWAUKEE	MILWAUKEE	WI	532181225			YES	NO	NO	NO								325510						43.13402	-87.99822	023394158								HENTZEN COATINGS INC		STARTED OFF-SITE RECYCLING OF WASTE TOLUENE IN 2013.	NO	SHENTZEN@HENTZEN.COM			NO	 	
54143SLVNN2121C	1313211111366	007440473	CHROMIUM	TRI	2013	SILVAN INDUSTRIES	2121 CLEVELAND AVE	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								332420						45.08486	-87.63732	096825997								SAMUEL SON & CO LTD	200427755	The facility is currently evaluating methods to minimize releases due to improved dust collection and recycling efforts.	NO	MGREENLUND@SILVANIND.COM			YES	 	
54143SLVNN2121C	1313211111378	007439965	MANGANESE	TRI	2013	SILVAN INDUSTRIES	2121 CLEVELAND AVE	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								332420						45.08486	-87.63732	096825997								SAMUEL SON & CO LTD	200427755	The facility is currently evaluating methods to minimize releases due to improved dust collection and recycling efforts.	NO	MGREENLUND@SILVANIND.COM			YES	 	
53013WLLMN338SM	1313211631080	N420	LEAD COMPOUNDS	PBT	2013	WILLMAN INDUSTRIES INC	338 S MAIN ST	CEDAR GROVE	SHEBOYGAN	WI	53013			YES	NO	NO	NO								331511						43.56765	-87.82039											The reported contaminant is not a raw material but trace element in the raw materials. Discharges are already significantly minimized. The largest discharges are air pollution emissions. For most processes, state of the art baghouse control methods are used to control the emissions sofurther reductions are not feasible. Contaminants in the landfill wastes are minimized by beneficial reuse of the foundry sand but is limited by the demand for the sand.	NO	CSHERER@WILLMANIND.COM			YES	 	
54115VLLYC845PR	1313211286861	000108883	TOLUENE	TRI	2013	VALLEY CABINET INC	845 PROSPER RD	DE PERE	BROWN	WI	54115			YES	NO	NO	NO								337110						44.42305	-88.05745	006132278										|T11:Reuse of solvent containing TRI chemical.	NO	DSTOLLER@VALLEYCABINETINC.COM			NO	 	
54455MPRLC505IN	1313211221395	N495	NICKEL COMPOUNDS	TRI	2013	IMPERIAL INDUSTRIES INC	505 INDUSTRIAL PARK AVE	ROTHSCHILD	MARATHON	WI	54474			YES	NO	NO	NO								332420						44.86202	-89.63017									WAUSAU TILE INC	096819347	|SRNA:CUSTOM FABRICATOR OF STAINLESS STEEL TANKS AND VESSELS.  CUSTOMER DRIVES HOW MUCH STAINLESS STEEL WE USE BASED ON ORDERS AND THEIR NEEDS.	NO	DHAGEN@IMPERIALIND.COM			YES	 	
54455MPRLC505IN	1313211221383	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	IMPERIAL INDUSTRIES INC	505 INDUSTRIAL PARK AVE	ROTHSCHILD	MARATHON	WI	54474			YES	NO	NO	NO								332420						44.86202	-89.63017									WAUSAU TILE INC	096819347	|SRNA:AS A CUSTOM FABRICATOR OF STAINLESS STEEL TANKS AND VESSELS, THE SALES IN THIS AREA VARY FROM YEAR TO YEAR.  THIS IS BASED ON CUSTOMERS NEEDS.	NO	DHAGEN@IMPERIALIND.COM			YES	 	
54952WSCNS3RDAN	1313211142664	N420	LEAD COMPOUNDS	PBT	2013	SCA TISSUE NA LLC MENASHA PAPER MILL	190 THIRD ST	MENASHA	WINNEBAGO	WI	54952			YES	NO	NO	NO								322121						44.204756	-88.45216	005694349								SCA TISSUE N.A. INC	005694349	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiativesSource reduction activities were implemented but were unsuccessful.	NO	PAUL.L.JONSON@SCA.COM			YES	 	
54952WSCNS3RDAN	1313211142649	N040	BARIUM COMPOUNDS	TRI	2013	SCA TISSUE NA LLC MENASHA PAPER MILL	190 THIRD ST	MENASHA	WINNEBAGO	WI	54952			YES	NO	NO	NO								322121						44.204756	-88.45216	005694349								SCA TISSUE N.A. INC	005694349	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.Source reduction activities were implemented but were unsuccessful.	NO	PAUL.L.JONSON@SCA.COM			YES	 	
54952WSCNS3RDAN	1313211142637	007664417	AMMONIA	TRI	2013	SCA TISSUE NA LLC MENASHA PAPER MILL	190 THIRD ST	MENASHA	WINNEBAGO	WI	54952			YES	NO	NO	NO								322121						44.204756	-88.45216	005694349								SCA TISSUE N.A. INC	005694349	|T05:Discovered ways to reduce aqua ammonia due to nitrogen residuals in wasterwater during wet-strength runs on paper machines.	NO	PAUL.L.JONSON@SCA.COM			NO	 	
54952WSCNS3RDAN	1313211142676	N511	NITRATE COMPOUNDS	TRI	2013	SCA TISSUE NA LLC MENASHA PAPER MILL	190 THIRD ST	MENASHA	WINNEBAGO	WI	54952			YES	NO	NO	NO								322121						44.204756	-88.45216	005694349								SCA TISSUE N.A. INC	005694349	|T05:Started spotchecking ammonia nitrogen residuals in effluent during year.	NO	PAUL.L.JONSON@SCA.COM			NO	 	
54952WSCNS3RDAN	1313211142652	007783064	HYDROGEN SULFIDE	TRI	2013	SCA TISSUE NA LLC MENASHA PAPER MILL	190 THIRD ST	MENASHA	WINNEBAGO	WI	54952			YES	NO	NO	NO								322121						44.204756	-88.45216	005694349								SCA TISSUE N.A. INC	005694349	|SRNA:Source reduction activities were implemented but were unsuccessful.	NO	PAUL.L.JONSON@SCA.COM			NO	 	
54241VMNCX19MAD	1313211493919	007439921	LEAD	TRI	2013	EVM INC	1009 MADISON ST	TWO RIVERS	MANITOWOC	WI	54241			YES	NO	NO	NO								332721						44.142379	-87.573041	006118673										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	STEVE@EVMINC.COM			YES	 	
54241VMNCX19MAD	1313211493895	007440508	COPPER	TRI	2013	EVM INC	1009 MADISON ST	TWO RIVERS	MANITOWOC	WI	54241			YES	NO	NO	NO								332721						44.142379	-87.573041	006118673										|SRNA:Pollution prevention previously implemented - additional reduction does not appear to be technically or economically feasible.  Copper may only be reduced by eliminating particular metals from use at the plant and that is not economically or practically feasible.	NO	STEVE@EVMINC.COM			YES	 	
53806JSTNM716JA	1313211101795	007664417	AMMONIA	TRI	2013	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806			YES	NO	NO	NO								221117	221119					42.70227	-90.95981	838895522								DTE ENERGY CO	839329158	|SRNA:Ammonia is used for SNCR.	NO	SANCHR@DTEENERGY.COM			NO	 	
54401MRTHN100ER	1313211669078	007440508	COPPER	TRI	2013	REGAL BELOIT AMERICA INC	100 E RANDOLPH ST	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								335312						44.98085	-89.63709	006126213								REGAL BELOIT CORP	006111751	A change in product mix on the assembly line has caused a decrease in usage for certain components as well as use of certain production steps that generate copper waste.  Better process management has resulted in a decrease in waste generation.	NO	TOM.GUNDRUM@REGALBELOIT.COM			YES	 	
54220ZNTHS5710V	1313211718806	007440508	COPPER	TRI	2013	GKN SINTER METALS	5710 VITTS DR	MANITOWOC	MANITOWOC	WI	54220			YES	NO	NO	NO								332117						44.079411	-87.724495	006423594								GKN N.A. INC	006423594	Waste and Scrap Reduction Programs	NO	WAYNE.MEYER@GKNSINTERMETALS.COM			YES	 	
53563NTDTH125CH	1313210912883	000110543	N-HEXANE	TRI	2013	UNITED ETHANOL LLC	1250 CHICAGO ST	MILTON	ROCK	WI	53563			YES	NO	NO	NO								325193						42.7715	-88.93125											n-hexane was upgraded from a form A to a form R due to a different supplier and analytical data and due to greater use.|SRNA:Denaturant addition is required and will not vary with time.	NO	MIKEO@UNITEDETHANOL.COM			NO	 	
5464WCSTLRINTER	1313211492069	000071432	BENZENE	TRI	2013	MARQUIS ENERGY-WISCONSIN LLC	N9585 STATE RD 80	NECEDAH	JUNEAU	WI	54646			YES	NO	NO	NO								325193						43.991695	-90.072191											|SRNA:Benzene releases result from loading to trucks that are not dedicated to ethanol use.  It is assumed that the trucks previously contained gasoline.  The gasoline vapors in the belly of the truck are displaced during loading.  Releases result from the uncaptured vapors are a result of market demands and the type of loading (non-dedicated versus dedicated to ethanol service).	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
5464WCSTLRINTER	1313211492057	007664417	AMMONIA	TRI	2013	MARQUIS ENERGY-WISCONSIN LLC	N9585 STATE RD 80	NECEDAH	JUNEAU	WI	54646			YES	NO	NO	NO								325193						43.991695	-90.072191											|T11:W58 Reduction in Ammonia usage due to use of a different enzyme requiring lower pH in slurry process.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
53126SPCLT4221C	1313211662147	000108883	TOLUENE	TRI	2013	SPECIALTY TAPES LLC	4221 COURTNEY RD	FRANKSVILLE	RACINE	WI	53126			YES	NO	NO	NO								322222						42.768924	-87.957047											|W52:A number of actions implemented to reduce coating scrap amount (as a percentage of our runs).	NO	ASARAJIAN@SPECIALTYTAPES.NET			NO	 	
53126SPCLT4221C	1313211662135	000100414	ETHYLBENZENE	TRI	2013	SPECIALTY TAPES LLC	4221 COURTNEY RD	FRANKSVILLE	RACINE	WI	53126			YES	NO	NO	NO								322222						42.768924	-87.957047											|W52:A number of actions implemented to reduce coating scrap amount (as a percentage of our runs).	NO	ASARAJIAN@SPECIALTYTAPES.NET			NO	 	
53126SPCLT4221C	1313211662162	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	SPECIALTY TAPES LLC	4221 COURTNEY RD	FRANKSVILLE	RACINE	WI	53126			YES	NO	NO	NO								322222						42.768924	-87.957047											|W52:A number of actions implemented to reduce coating scrap amount (as a percentage of our runs).	NO	ASARAJIAN@SPECIALTYTAPES.NET			NO	 	
53511FRTLY2810K	1313210984403	N511	NITRATE COMPOUNDS	TRI	2013	FRITO-LAY INC	2810 KENNEDY DR	BELOIT	ROCK	WI	53511			YES	NO	NO	NO								311919						42.518382	-88.984213	066864927								PEPSICO INC	001287762	|SRNA:Specific regulatory/permit burdens	NO	LISA.M.CARROLL@PEPSICO.COM			NO	 	
53094SPNCSPOBOX	1313211222296	007440484	COBALT	TRI	2013	SPUNCAST	W6499 RHINE RD	WATERTOWN	DODGE	WI	53098			YES	NO	NO	NO								331513						43.21528	-88.717188	080486319		WID080486319								Installation of best control technology avaliable. Contsistent maintenance, good operating practices. Reduction and modification of materials, processes.  Cleaning and monitoring of controls. Improved filtering media and capture at source.|SRNA:Pollution prevention previously implemented, best avaliable control technology used.	NO	TKUBICEK@SPUNCAST.COM			YES	 	
53094SPNCSPOBOX	1313211222334	007782492	SELENIUM	TRI	2013	SPUNCAST	W6499 RHINE RD	WATERTOWN	DODGE	WI	53098			YES	NO	NO	NO								331513						43.21528	-88.717188	080486319		WID080486319								Installed best avaliable control/collection technology. Improve process, reducing wastes. Continious preventative maintenance , good operating practices for high efficency. Cleaning, monitor and control of systems daily.	NO	TKUBICEK@SPUNCAST.COM			YES	 	
53094SPNCSPOBOX	1313211222322	007440020	NICKEL	TRI	2013	SPUNCAST	W6499 RHINE RD	WATERTOWN	DODGE	WI	53098			YES	NO	NO	NO								331513						43.21528	-88.717188	080486319		WID080486319								Installed best avaliable control/collection technology. Improve process, reducing wastes. Continious preventative maintenance , good operating practices for high efficency. Cleaning, monitor and control of systems daily.	NO	TKUBICEK@SPUNCAST.COM			YES	 	
53094SPNCSPOBOX	1313211222284	007440473	CHROMIUM	TRI	2013	SPUNCAST	W6499 RHINE RD	WATERTOWN	DODGE	WI	53098			YES	NO	NO	NO								331513						43.21528	-88.717188	080486319		WID080486319								Installed best avaliable control/collection technology. Improve process, reducing wastes. Continious preventative maintenance , good operating practices for high efficency. Cleaning, monitor and control of systems daily.|SRNA:Pollution prevention previously implemented, best avaliable control technology used.	NO	TKUBICEK@SPUNCAST.COM			YES	 	
53532SNMXN65BAS	1313211668328	000067561	METHANOL	TRI	2013	SANIMAX ENERGY LLC	605 BASSETT ST	DE FOREST	DANE	WI	53532			YES	NO	NO	NO								325199						43.25459	-89.33628	006125520								SANIMAX USA INC	006125520	|W52:Column packing replacement, equipment upgrade - HX507, increase in production.	NO	SARAH.BLASER@SANIMAX.COM			NO	 	
5424WSPNCR22SPA	1313210933370	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	SPANCRETE INDUSTRIES INC	2200 SPANCRETE RD	VALDERS	MANITOWOC	WI	54245			YES	NO	NO	NO								327390						44.07118	-87.87181	208609296										All spraying of hydrochloric acid occurs outdoors at the Spancrete facility in a well-defined and well-ventilated area. The spraying of the HCl forms an aerosol mist, which is included under EPCRA Section 313 for both threshold and release determinations; liquid forms of HCl are not included under EPCRA Section 313.  The amount of aerosol mist otherwise used exceeds the threshold criteria of 10,000lbs.  The aerosol mist that does not evaporate adheres to the concrete product surface where it condenses and via gravity flows off the product onto the ground.  To eliminate confusion, we have included this liquid product in this Form R reprot, since it is "generated" from the regulated aerosol product.  The HCl liquid that then flows onto the ground then filters through a minimum of 1-foot thick crushed limestone bed that helps raise the pH from ~ 2.0 to a minimum of 6.0, resulting in an assumed efficiency of 100%.	NO	SBERTSCHINGER@SPANCRETE.COM			NO	 	
53132RCRND9845S	1313211162817	007440508	COPPER	TRI	2013	ROCORE INDUSTRIES INC	9845 S 57TH ST	FRANKLIN	MILWAUKEE	WI	53132			YES	NO	NO	NO								336399						42.866189	-87.987457									ROCORE HOLDINGS INC		|SRNA:Not economically feasible	NO	TNICHOLS@ROCORE.COM			YES	 	
53132RCRND9845S	1313211162868	007439921	LEAD	TRI	2013	ROCORE INDUSTRIES INC	9845 S 57TH ST	FRANKLIN	MILWAUKEE	WI	53132			YES	NO	NO	NO								336399						42.866189	-87.987457									ROCORE HOLDINGS INC		|SRNA:Not economically feasible	NO	TNICHOLS@ROCORE.COM			YES	 	
54143SPCLT2STAN	1313211727108	000108952	PHENOL	TRI	2013	CHEMDESIGN PRODUCTS INC	2 STANTON ST	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								325998						45.09608	-87.6117	789547366								CHEMDESIGN HOLDINGS INC		|SRNA:This 313 chemical is integral to the manufacturing of chemicals. Whenever possible, management evaluates potential areas of reduction through product substitution, reduction in use through more efficient methods of manufacturing, and reducing air and water emissions.	NO	DMIELKE@CHEMDESIGN.COM			NO	 	
54143SPCLT2STAN	1313211726981	000095501	1,2-DICHLOROBENZENE	TRI	2013	CHEMDESIGN PRODUCTS INC	2 STANTON ST	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								325998						45.09608	-87.6117	789547366								CHEMDESIGN HOLDINGS INC		|SRNA:This 313 chemical is integral to the manufacturing of chemicals. Whenever possible, management evaluates potential areas of reduction through product substitution, reduction in use through more efficient methods of manufacturing, and reducing air and water emissions.	NO	DMIELKE@CHEMDESIGN.COM			NO	 	
54143SPCLT2STAN	1313211727058	000110827	CYCLOHEXANE	TRI	2013	CHEMDESIGN PRODUCTS INC	2 STANTON ST	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								325998						45.09608	-87.6117	789547366								CHEMDESIGN HOLDINGS INC		|SRNA:This 313 chemical is integral to the manufacturing of chemicals. Whenever possible, management evaluates potential areas of reduction through product substitution, reduction in use through more efficient methods of manufacturing, and reducing air and water emissions.	NO	DMIELKE@CHEMDESIGN.COM			NO	 	
54143SPCLT2STAN	1313211727134	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	CHEMDESIGN PRODUCTS INC	2 STANTON ST	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								325998						45.09608	-87.6117	789547366								CHEMDESIGN HOLDINGS INC		|SRNA:This 313 chemical is integral to the manufacturing of chemicals. Whenever possible, management evaluates potential areas of reduction through product substitution, reduction in use through more efficient methods of manufacturing, and reducing air and water emissions.	NO	DMIELKE@CHEMDESIGN.COM			NO	 	
