TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
92590BSTKF27460	1312210199321	N120	DIISOCYANATES	TRI	2012	BOSTIK INC	27460 BOSTIK CT	TEMECULA	RIVERSIDE	CA	92590	YES	NO	NO	NO								325520						33.508417	-117.180676	168081771								TOTAL HOLDINGS USA INC	006083364	The facility implemented safer storage procedures to keep drums from being punctured	NO	EARL.TOTTY@BOSTIK-US.COM			NO	 	
91605RMRCS13230	1312210871366	000100425	STYRENE	TRI	2012	ARMORCAST PRODUCTS CO	13230 SATICOY ST	NORTH HOLLYWOOD	LOS ANGELES	CA	91605	YES	NO	NO	NO								326199						34.208027	-118.421524	037561529								ARMORCAST PRODUCTS CO		SRNA:This respective material (styrene) is required formulation component and cannot be changed due to no new available technology.  We installed a RTO machine under SCAQMD permit for our operation; the RTO machine is the best available technology to capture and destroy any styrene emission vapors.	NO	ARIA@ARMORCASTPROD.COM			NO	 	
90745NLCCH2111E	1312210067777	000100414	ETHYLBENZENE	TRI	2012	NALCO CO	2111 E DOMINGUEZ ST	CARSON	LOS ANGELES	CA	908101087	YES	NO	NO	NO								325188						33.839215	-118.232166	083914911								NALCO HOLDING CO		Wash Out Water (WOW) program implemented site-wide.	NO	FRED.CASEY@NALCO.COM			NO	 	
95320HGNMN1STCO	1312210085510	007440020	NICKEL	TRI	2012	HOGAN MANUFACTURING INC LIFT-U DIV	1704 COLEY ST	ESCALON	SAN JOAQUIN	CA	95320	YES	NO	NO	NO								332999						37.791594	-121.000492	009171992								HOGAN MANUFACTURING INC	009171992	WE UPGRADED OUR BAG HOUSE COLLECTOR TO OUR LASER CUTTING PROCESS.	NO	DONNYSANDERSON@HOGANMFG.COM			YES	 	
90501CNSYS548AM	1312210284701	N495	NICKEL COMPOUNDS	TRI	2012	AERO-ELECTRIC CONNECTOR INC	518 AMAPOLA AVE	TORRANCE	LOS ANGELES	CA	90501	YES	NO	NO	NO								332813						33.843	-118.32349	011556719								CONESYS INC	011556719	Good operator practice.	NO	BDASILVA@CONESYS.COM			YES	 	
90670SKCRP12767	1312210318743	N511	NITRATE COMPOUNDS	TRI	2012	SIKA CORP	12767 E IMPERIAL HWY	SANTA FE SPRINGS	LOS ANGELES	CA	906704711	YES	NO	NO	NO								325998						33.916933	-118.059794	002179893								SIKA CORP		Rinse water from manufacturing and truck loading is captured and re-used in the next batch of product.	NO	DINO.VICTOR@US.SIKA.COM			NO	 	
94102SMNTT155HE	1312209956996	007440224	SILVER	TRI	2012	US MINT SAN FRANCISCO CA	155 HERMANN ST	SAN FRANCISCO	SAN FRANCISCO	CA	94102	YES	NO	YES	NO								332116						37.770574	-122.427442									US DEPARTMENT OF THE TREASURY		More silver metal was shipped off-site for recycling.	YES	DAVID.JACOBS@USMINT.TREAS.GOV			YES	 	
92311SDDSMB505B	1312210670889	000107211	ETHYLENE GLYCOL	TRI	2012	US MARINE CORPS LOGISTICS BASE	B570 BOX 110570	BARSTOW	SAN BERNARDINO	CA	923115000	YES	NO	YES	NO								928110						34.87833	-116.9389									US DEPARTMENT OF DEFENSE		SRNA:Vehicle Fluids change out	YES	BRYAN.W.MORGAN@USMC.MIL			NO	 	
92627GRSWL1701P	1312210761906	007440020	NICKEL	TRI	2012	GRISWOLD INDUSTRIES	1701 PLACENTIA AVE	COSTA MESA	ORANGE	CA	926274475	YES	NO	NO	NO								332911	331528	331511				33.636323	-117.931788	008363616								GRISWOLD INDUSTRIES	008363616	The volume of this chemical (metal) from the point of generation is directly related to how much metal bearing dusts/fume passes through the dust collector filters and the efficiency of those filters.  Source reduction is not anticipated to decline unless production declines.  Less of this chemical is entering the environment via the air and is otherwise being diverted to recovery and or landfill.  Stabilization of the dust is being evaluated in 2013.|SRNA:We did not initiate any new source reduction activities in RY 2012.  The ones attempted in RY 2011 were unsuccessful and another option has not been found.  More efficient dust collection equipment contributes to more solids collected and less in the air.  Production significantly increased in RY 2012.	NO	BROST@CLA-VAL.COM			YES	 	
9513WNFNTS165AM	1312210446771	007439921	LEAD	TRI	2012	INFINITI SOLUTIONS USA INC	1605-A MABURY RD	SAN JOSE	SANTA CLARA	CA	95133	YES	NO	NO	NO								334418						37.3654	-121.87168	097023287										We are always looking for lead free products that provide successful results.	NO	SELENA@INFINITISOLUTIONS.COM			YES	 	
93308BKRPT5135B	1312210548210	000098828	CUMENE	TRI	2012	BAKER PETROLITE	5135 BOYLAN ST	BAKERSFIELD	KERN	CA	93308	YES	NO	NO	NO								424690						35.399353	-119.051894	790525596								BAKER HUGHES INC	174987909	|W19:Reducing the amount of stock in inventory	NO	DONALD.HORNBECK@BAKERHUGHES.COM			NO	 	
93042SNVYN311MA	1312210023166	000091203	NAPHTHALENE	TRI	2012	US DOD NAVAL BASE VENTURA COUNTY POINT MUGU	311 MAIN RD SUITE 1	POINT MUGU	VENTURA	CA	93042	NO	YES	YES	NO								928110						34.11139	-119.10333			CA9170027271		456000859				US DEPARTMENT OF DEFENSE		We had a catastrophic event (an air crash) the previous year  Values entered for the current year are typical for most years	YES	KIMBERLY.GEARHART@NAVY.MIL			NO	 	
90501CNSYS548AM	1312210284687	007440473	CHROMIUM	TRI	2012	AERO-ELECTRIC CONNECTOR INC	518 AMAPOLA AVE	TORRANCE	LOS ANGELES	CA	90501	YES	NO	NO	NO								332813						33.843	-118.32349	011556719								CONESYS INC	011556719	Aero-Electric Connector, Inc. production increases on  year 2012.	NO	BDASILVA@CONESYS.COM			YES	 	
93707PBDYF2494S	1312210624110	007440473	CHROMIUM	TRI	2012	WEIR FLOWAY INC	2494 S RAILROAD AVE	FRESNO	FRESNO	CA	937065109	YES	NO	NO	NO								333911						36.711172	-119.770716	009107319								WEIR GROUP PLC	214432858	|W82:On several castings, we converted from sand castings to investments castings, which gives us more near-net-shape castings.  This reduces the size of the casting we have to buy and reduces the amount of material we have to machine off.	NO	VERA.HAITAYAN@WEIRMINERALS.COM			YES	 	
91324MRKR 19901	1312210592705	000075718	DICHLORODIFLUOROMETHANE	TRI	2012	3M DRUG DELIVERY SYSTEMS	19901 NORDHOFF ST	NORTHRIDGE	LOS ANGELES	CA	91324	YES	NO	NO	NO								325412						34.231654	-118.567628	128688199								3M CO	006173082	CFC products were ordered in 2012.  There will be no addiional production of CFC products.|SRNA:CFC products were ordered in 2012.  There will be no addiional production of CFC products.	NO	GGAMBLE@MMM.COM			NO	 	
9251WMRCHR452MS	1312209982228	000091203	NAPHTHALENE	TRI	2012	US DOD USAF MARCH AIR RESERVE BASE	610 MEYER DRIVE, BLDG 2403	MARCH ARB	RIVERSIDE	CA	925182166	YES	NO	YES	NO								928110						33.88056	-117.25944									US DEPARTMENT OF DEFENSE		SRNA:NO	YES	452AMW.PA@US.AF.MIL			NO	 	
91730CLFRN9133C	1312210748226	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	METAL COATERS	9133 CENTER AVE	RANCHO CUCAMONGA	SAN BERNARDINO	CA	917305312	YES	NO	NO	NO								332812						34.088232	-117.580236	019639652								NCI GROUP INC	019639652	|T03:Distilling of paint/solvent waste for solvent recovery	NO	CMUELLER@METALCOATERS.COM			NO	 	
90058GRFFT4900G	1312210015386	000107211	ETHYLENE GLYCOL	TRI	2012	STERIGENICS - LOS ANGELES FACILITY	4900 S GIFFORD AVE	VERNON	LOS ANGELES	CA	90058	YES	NO	NO	NO								561910						33.996889	-118.19	008291635								STERIGENICS INTERNATIONAL LLC	098499569	100% of the ethylene glycol manufactured as a byproduct material at the facility is sent to an off-site processor where it is completely used as an ingredient in the manufacture of anti-freeze.	NO	KHOFFMAN@STERIGENICS.COM			NO	 	
93631GRDNN11535	1312210782114	007664417	AMMONIA	TRI	2012	GUARDIAN INDUSTRIES CORP	11535 E MOUNTAIN VIEW AVE	KINGSBURG	FRESNO	CA	93631	YES	NO	NO	NO								327211						36.546768	-119.582858	054671169								GUARDIAN INDUSTRIES CORP		SRNA:Ammonia is used by the facility to reduce emissions of NOx in an SCR	NO	PNEWELL@GUARDIAN.COM			NO	 	
90746STFFR20720	1312210150102	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	RHODIA INC	20720 S WILMINGTON AVE	CARSON	LOS ANGELES	CA	90746	YES	NO	NO	NO								325188						33.843333	-118.232844	037064987								SOLVAY SA	370009086	The current year factor for sulfuric acid mist emissions is determined once per year by conducting an EPA Method 8 test.  While this factor seems to vary from year to year, it is always significantly below the regulatory standard.	NO	STEPHEN.CARO@SOLVAY.COM			NO	 	
95131VNWTR2256J	1312210645406	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	UNIVAR USA INC - SAN JOSE	2256 JUNCTION AVE	SAN JOSE	SANTA CLARA	CA	95131	YES	NO	NO	NO								424690						37.387778	-121.915556	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.|SRNA:Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.	NO	KATIE.BIRGE@UNIVARUSA.COM			NO	 	
93065PSBRN2175U	1312210090914	007440508	COPPER	TRI	2012	PSI BEARINGS	2175 UNION PL	SIMI VALLEY	VENTURA	CA	93065	YES	NO	NO	NO								333613						34.275907	-118.799768	157669607		CAD983642364						REXNORD INDUSTRIES LLC	192130763	SRNA:Not applicable to alloy bar and cast materials	NO	DANIEL.GREENWOOD@REXNORD.COM			YES	 	
9453WBSTNS479BA	1312210177224	000067561	METHANOL	TRI	2012	BOSTON SCIENTIFIC (FREMONT)	47201 LAKEVIEW BLVD	FREMONT	ALAMEDA	CA	945386515	YES	NO	NO	NO								339112						37.47631	-121.93383	019729800								BOSTON SCIENTIFIC CORP	019729800	Methanol baths are designed with a lid and kept closed whenever feasible during processing.	NO	RACINEK@BSCI.COM			NO	 	
95054GGMRP2175M	1312210286542	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	PERKINELMER MEDICAL IMAGING	2175 MISSION COLLEGE BLVD	SANTA CLARA	SANTA CLARA	CA	95054	YES	NO	NO	NO								334413						37.388179	-121.965409	965723356								PERKINELMER INC		Improved operating efficiency of one tool, enabling us to idle another tool and thereby reduce chemical consumption.	NO	JOSEPH.BATDORF@PERKINELMER.COM			NO	 	
90670BRNNT10747	1312210551990	000067561	METHANOL	TRI	2012	BRENNTAG PACIFIC INC	10747 PATTERSON PL	SANTA FE SPRINGS	LOS ANGELES	CA	906704043	YES	NO	NO	NO								424690						33.937333	-118.060278	145245192								BRENNTAG N.A. INC	092963644	Emission control devices considered at 96.5% operating efficiency for USTs and packaging activities,	NO	SMILLER@BRENNTAG.COM			NO	 	
92641PCFCP12271	1312210150316	N458	MERCURY COMPOUNDS	PBT	2012	ER SYSTEMS GARDEN GROVE	12271 MONARCH ST	GARDEN GROVE	ORANGE	CA	92841	YES	NO	NO	NO								325510						33.783972	-118.006398	869182683								ILLINOIS TOOL WORKS INC	005146428	ITW employees are continously reviewing possible chemical substitutes for mercury.  At this time, the compound we're using is critical to our operation.  If a replacement passes all the performance standards, we will try to replace and eliminate.	NO	KRYAN@ITWTACC.COM			YES	 	
9067WPHLLP127BU	1312210195879	N420	LEAD COMPOUNDS	PBT	2012	PHILLIPS INDUSTRIES	12070 BURKE ST	SANTA FE SPRINGS	LOS ANGELES	CA	90670	YES	NO	NO	NO								335931						33.961375	-118.059015	059808550										Phillips Industries was able to better utilize off-site recycling for its solder waste and eliminate land disposal.|SRNA:Phillips Industries evaluated the use of non-lead solder as well as sonic welding and other technologies to replace use of lead solder.  None passed the required testing and quality/endurance specifications set by customers and Phillips.	NO	DWRIGHT@PHILLIPSIND.COM			YES	 	
9456WSMRTM3987E	1312210616456	007439921	LEAD	TRI	2012	SMART MODULAR TECHNOLOGIES	39870 EUREKA DR	NEWARK	ALAMEDA	CA	94560	YES	NO	NO	NO								334413						37.50808	-122.00074	195962543								SMART MODULAR TECHNOLOGIES	195962543	N/A	NO	BOB.DEKELAITA@SMARTM.COM			YES	 	
90001LLYSC1960E	1312210812982	007697372	NITRIC ACID	TRI	2012	ALLOYS CLEANING INC	1960 E GAGE AVE	LOS ANGELES	LOS ANGELES	CA	90001	YES	NO	NO	NO								332813						33.981389	-118.238056	050095470										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LCONDUFF@AOL.COM			NO	 	
94565CRTRN2850W	1312210601466	N495	NICKEL COMPOUNDS	TRI	2012	CRITERION CATALYSTS & TECHNOLOGIES LP PITTSBURG	2840 WILLOW PASS RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325188						38.028333	-121.943056	186283909								CRITERION CATALYSTS & TECHNOLOGIES LP	186283909	Decreases in stack emissions were related to increased bag house efficiencies.	NO	JEFFREY.LUENGO@CRI-CRITERION.COM			YES	 	
90503NNCRB19206	1312210352035	000080626	METHYL METHACRYLATE	TRI	2012	ARKEMA COATING RESINS PLANT	19206 HAWTHORNE BLVD	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								325211						33.855598	-118.34999	081735755								ARKEMA DELAWARE INC	001381581	In 2012 site disposed of 15 drums of unusable methyl methacrylate.	NO	CHARLES.PAGES@ARKEMA.COM			NO	 	
94804RCCRB731WC	1312209907664	007664417	AMMONIA	TRI	2012	LINDE LLC RICHMOND CA	731 W CUTTING BLVD	RICHMOND	CONTRA COSTA	CA	94804	YES	NO	NO	NO								325120						37.925416	-122.375966	001368141								LINDE LLC	001368141	The site increased the frequency of planned maintenance, with a focus on packing and gasket materials.  This has resulted in a decrease of emmissions and subsequent purchases to replace the lost materials due to the reduced emmissions.	NO	BRIAN.THIESSE@LINDE.COM			NO	 	
94804CSTRL801WH	1312210212395	N982	ZINC COMPOUNDS	TRI	2012	BP LUBRICANTS USA INC	801 WHARF ST	RICHMOND	CONTRA COSTA	CA	948043557	YES	NO	NO	NO								324191						37.91934	-122.374694	052543808								BP PRODUCTS N.A. INC	039596507	SRNA:3. Concern that product quality may decline as a result of source reduction. Zinc compounds are components in motor oil additive packs. These additive packs help motor oil disperse water, displace dirt, and inhibit corrosion.	NO	WILLIE.LEGGETT@BP.COM			YES	 	
92667BBCCK1717W	1312210598482	000067561	METHANOL	TRI	2012	KERR DENTAL MATERIALS CENTER	1717 W COLLINS AVE	ORANGE	ORANGE	CA	92867	YES	NO	NO	NO								339114						33.80255	-117.871062									SYBRON DENTAL SPECIALTIES INC	186165544	We have place controls around our inventory and around our production areas where was is being generated.	NO	EDWIN.VARELA@SYBRONDENTAL.COM			NO	 	
94710PCFCS1333S	1312210538359	007440020	NICKEL	TRI	2012	PACIFIC STEEL CASTING CO	1333 SECOND ST	BERKELEY	ALAMEDA	CA	94710	YES	NO	NO	NO								331513						37.877899	-122.305886	009129461								PACIFIC STEEL CASTING CO	009129461	|W58:Installed enhanced electric arc furnace hoods to improve the capture efficiency of fugitive emissions.	NO	DPOLVI@PACIFICSTEEL.COM			YES	 	
92879NC   1001C	1312210381253	007440508	COPPER	TRI	2012	ANACO & CLOW VALVE	1001 EL CAMINO AVE	CORONA	RIVERSIDE	CA	92879	YES	NO	NO	NO								332999						33.871403	-117.539294									MCWANE INC	004001715	SRNA:This material is recycled.	NO	LARRY.FUSCHER@ANACO-HUSKY.COM			YES	 	
94085RPSCN52ALM	1312210319620	007439921	LEAD	TRI	2012	RAPISCAN LABORATORIES INC	520 ALMANOR AVE	SUNNYVALE	SANTA CLARA	CA	940853533	YES	NO	NO	NO								334517						37.39593	-122.02906	008011236								OSI-SYSTEMS INC	178295812	This facility uses solid lead as a shielding component. No lead enters the environment from this operation.	NO	AVASHISHAT@OSI-SYSTEMS.COM			YES	 	
90670TRJNB9440A	1312210608410	N020	ARSENIC COMPOUNDS	TRI	2012	TROJAN BATTERY CO LLC	9440 ANN ST	SANTA FE SPRINGS	LOS ANGELES	CA	906703804	YES	NO	NO	NO								335911						33.95522	-118.05772	008274375								TROJAN BATTERY CO		SRNA:TROJAN BATTERY HAS CONTINUED ITS ONGOING WASTE MINIMIZATION PROGRAMS TO REDUCE EMISSIONS TO AIR, WATER AND AS A HAZARDOUS WASTE.  PRODUCTION METHODS HAVE EVOLVED TO MINIMIZE AIR EMISSIONS AS MUCH AS POSSIBLE AND AIR POLLUTION CONTROL EQUIPMENT IS CONSTANTLY MAINTAINED AT ITS HIGHEST EFFICIENCY.  HOUSEKEEPING AND FACILITY OPERATIONS HAVE IMPROVED TO ELIMINATE FUGITIVE AIR EMISSIONS AND TO REDUCE PARTICULATE ENTRAINMENT IN STORM WATER RUNOFF.  TROJAN BATTERY RECYCLES (AT PERMITTED OFF-SITE RECYCLING FACILITIES) OVER 85% OF THE ARSENIC-CONTAINING LEAD 'WASTE' GENERATED - WITH A LEAD & ARSENIC RECYCLING RATE OF OVER 99%.	NO	IPEDROZA@TROJANBATTERY.COM			YES	 	
90745NLCCH2111E	1312210067815	000091203	NAPHTHALENE	TRI	2012	NALCO CO	2111 E DOMINGUEZ ST	CARSON	LOS ANGELES	CA	908101087	YES	NO	NO	NO								325188						33.839215	-118.232166	083914911								NALCO HOLDING CO		Wash Out Water (WOW) program implemented site-wide.	NO	FRED.CASEY@NALCO.COM			NO	 	
93627JRSMP12688	1312210130985	007697372	NITRIC ACID	TRI	2012	J R SIMPLOT CO	12688 S COLORADO AVE	HELM	FRESNO	CA	93627	YES	NO	NO	NO								325311						36.54861	-120.10752	009073503								J R SIMPLOT CO	009073503	Most Nitric Acid emission is generated at fugitive emission at truck loading.  A scrubber system is planned to capture loading fugitive emission.  Installation targeted for fall 2013.	NO	GILBERT.RODRIGUEZ@SIMPLOT.COM			NO	 	
92704XPRSS3519W	1312210212763	N420	LEAD COMPOUNDS	PBT	2012	EXPRESS MANUFACTURING INC	3519 W WARNER AVE	SANTA ANA	ORANGE	CA	927045214	YES	NO	NO	NO								334418						33.71407	-117.916887	116286048								EXPRESS MANUFACTURING INC		SRNA:We are a contract manufacturer. The use of leaded solder is dictated by our customers. We cannot control what our customers demand for the products we manufactur for them.	NO	RLAWLLOR@EMINC.COM			YES	 	
92780BJBNT14791	1312210464196	N120	DIISOCYANATES	TRI	2012	BJB ENTERPRISES INC	14791 FRANKLIN AVE	TUSTIN	ORANGE	CA	927807215	YES	NO	NO	NO								325211						33.716111	-117.810555	056582992										|W42:Have reformulated for lower isocyanate levels|T10:Reviewing alternative recommendations	NO	BSTRANSKY@BJBENTERPRISES.COM			NO	 	
90023BRGLC3150E	1312210202913	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	BERG LACQUER CO	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	900233632	NO	YES	NO	NO								562211						34.018	-118.213			CAD008252405		CAD062006				BERG LACQUER CO		On site recycling activity no longer includes this chemical.	NO	JTASHJIAN@ELLISPAINT.COM			NO	 	
90670PGPND13429	1312210318794	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	HERAEUS PRECIOUS METALS NA LLC	13429 ALONDRA BLVD	SANTA FE SPRINGS	LOS ANGELES	CA	90670	YES	NO	NO	NO								331492						33.887859	-118.045863	056677503								HERAEUS		SRNA:HYDROCHLORIC ACID USAGE IS BASED ON PRODUCTION VOLUMES WHICH MARKED DRIVEN AND VERY FROM YEAR TO YEAR.	NO	PETER.ECKERT@HERAEUS.COM			NO	 	
93707PBDYF2494S	1312210624134	007440020	NICKEL	TRI	2012	WEIR FLOWAY INC	2494 S RAILROAD AVE	FRESNO	FRESNO	CA	937065109	YES	NO	NO	NO								333911						36.711172	-119.770716	009107319								WEIR GROUP PLC	214432858	|W82:Several castings were converted from sand castings to investments castings, creating a more near-net-shape castings.  This reduces the weight of the casting we buy and reduces the amount of metal that has to be removed.	NO	VERA.HAITAYAN@WEIRMINERALS.COM			YES	 	
93446SNBNK1740C	1312210210922	N420	LEAD COMPOUNDS	PBT	2012	JOSLYN SUNBANK CO LLC	1740 COMMERCE WAY	PASO ROBLES	SAN LUIS OBISPO	CA	93446	YES	NO	NO	NO								335932	332813					35.610306	-120.6527	009545658								MEGGITT USA	178164171	Better coordination of pollution prevention activities	NO	PHARRIS@SUNBANKCORP.COM			YES	 	
91730CLFRN9133C	1312210748455	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	METAL COATERS	9133 CENTER AVE	RANCHO CUCAMONGA	SAN BERNARDINO	CA	917305312	YES	NO	NO	NO								332812						34.088232	-117.580236	019639652								NCI GROUP INC	019639652	|T03:Distillation of paint/solvent waste	NO	CMUELLER@METALCOATERS.COM			NO	 	
93230CNTDN10652	1312210082261	007664417	AMMONIA	TRI	2012	DEL MONTE FOODS PLANT #24	10652 JACKSON AVE	HANFORD	KINGS	CA	93230	YES	NO	NO	NO								311421						36.254852	-119.644247	070188321		CAD981445737	CAL000212527					DEL MONTE CORP	699170790	The facility has 3 boilers that require anhydrous ammonia to be used in the operation of the selective catalytic reduction (SCR) unit.  The anhydrous ammonia is purchased from Air Gas in 150 cylinders.  Once the SCR uses the gas in the cylinder, Air Gas picks up the empty cylinder and replaces it with a new full cylinder.	NO	CAROLYN.PANDE@DELMONTE.COM			NO	 	
93517SMRNCHWY10	1312210096943	007439921	LEAD	TRI	2012	MARINE CORPS MOUNTAIN WARFARE TRAINING CENTER	ENVIRONMENTAL OFFICE BUILDING 2001	BRIDGEPORT	MONO	CA	93517	YES	NO	YES	NO								928110						38.5236	-119.51611			CA4170090209		CAS000001				US DEPARTMENT OF DEFENSE		Conducted a range clean up effort in 2012 to recover and recycle lead.  This effort succeeded in removing a substantial quantity of lead from the primary range.|SRNA:Currently there is no feasible way to implement source reduction.  Amount of lead released is determined by number of personnel training on the installation.  This number constantly changes from month to month and year to year.  High number of personnel will result in a larger release, whereas less personnel training results in a smaller release.	YES	DOUGLAS.LISTER@USMC.MIL			YES	 	
94577NWNGL184WI	1312210466660	007439921	LEAD	TRI	2012	NEW ENGLAND LEAD BURNING CO INC	1840 WILLIAMS ST	SAN LEANDRO	ALAMEDA	CA	94577	YES	NO	NO	NO								332312						37.71019	-122.17062	293739385										The reason for the reduction in the on site release is due to no jobs during FY 2012 requiring this method, resulting in this type release.	NO	GMILLER@NELCOWORLDWIDE.COM			YES	 	
94565SSPSCPOBOX	1312210270599	N495	NICKEL COMPOUNDS	TRI	2012	USS-POSCO INDUSTRIES	900 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	945650471	YES	NO	NO	NO								331221						38.027981	-121.872765	150824647								US STEEL CORP	029990699	For discharge to water: Map would not recognize location so no entry was made while the actual is as follows: New York Slough, 0 lb, M2- Monitoring, periodic/random, N/A for Stormwater.|SRNA:Material is shipped off-site for recycle while volume is based on production and it integral to the process in steel manufacture.	NO				YES	 	
90670BRNNT10747	1312210551925	N230	CERTAIN GLYCOL ETHERS	TRI	2012	BRENNTAG PACIFIC INC	10747 PATTERSON PL	SANTA FE SPRINGS	LOS ANGELES	CA	906704043	YES	NO	NO	NO								424690						33.937333	-118.060278	145245192								BRENNTAG N.A. INC	092963644	Emission control devices considered at 96.5% operating efficiency for USTs and packaging activities,	NO	SMILLER@BRENNTAG.COM			NO	 	
92025FBRTC611RO	1312210053839	000100425	STYRENE	TRI	2012	FT ENG INC	611 ROCK SPRINGS RD	ESCONDIDO	SAN DIEGO	CA	920251622	YES	NO	NO	NO								326199						33.123413	-117.0961											Our styrene use is based on our resin use and out resin use is based on customer's specifications.|SRNA:7- Other: Our styrene use is based on our resin use and our resin use is based on customer's specifications.	NO	JBURKE@FIBERTECHENG.COM	RR5		NO	 	
92503HYDRS12151	1312210805709	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2012	BASF CORP	12151 MADERA WAY	RIVERSIDE	RIVERSIDE	CA	92503	YES	NO	NO	NO								325211						33.89739	-117.50189	153733837								BASF CORP	071014385	Replaced a Phtalated material with a more environmentally material.	NO	JOHN.ZUNA@BASF.COM			NO	 	
95448HLDSB13666	1312210491724	007783064	HYDROGEN SULFIDE	TRI	2012	HEALDSBURG SAND & GRAVEL	13666 HEALDSBURG AVE	HEALDSBURG	SONOMA	CA	95448	YES	NO	NO	NO								324121						38.595626	-122.853246									SYAR INDUSTRIES INC		SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO				NO	 	
94539RDRTC44100	1312210651574	007697372	NITRIC ACID	TRI	2012	WESTERN DIGITAL- FREMONT	44100 OSGOOD RD	FREMONT	ALAMEDA	CA	94539	YES	NO	NO	NO								334419						37.5126	-121.94085	102762192								WESTERN DIGITAL CORP	102762192	The apparent reduction in use is due to a mis-calculation of the use during 2011.  For reporting year 2011 it was assumed that nitric acid is supplied in one gallon containers.  However, the true capacity of each bottle is "seven pounds", about 2.5 liters.  The correct capacity was used for the 2012 reporting year.|SRNA:3. Quality concern.  Nickel and copper theif etch solutions are wasted per time, not per a defined throughput.  Same for ruthenium etch solution.  It is possible that the life of the etch solutions could be extended by careful engineering studies and monitoring of etch rates.	NO	RICHARD.FOLLEN@WDC.COM			NO	 	
92649SPDYC5332C	1312210236511	007440508	COPPER	TRI	2012	SPEEDY CIRCUITS - A DIV OF PJC TECHNOLOGIES INC	5332 COMMERCIAL DR	HUNTINGTON BEACH	ORANGE	CA	926491252	YES	NO	NO	NO								334412						33.737603	-118.035029	624262507								PJC TECHNOLOGIES INC	120849963	Speedy Circuits continues to treat and recycle for onsite reuse 90-95% of the waste water & rinse water generated by our processes.  All metal-bearing 'wastes which are transported off-site are sent for metals recovery/recycling by licensed commercial recycling facilities.|SRNA:Although no new source reduction methods were implemented, Speedy Circuits continued its ongoing programs to increase production and waste treatment/recycling efficiency and reduce losses.	NO	SLICHTEN@ENVIROSERVICES.COM			YES	 	
94601PCFCG71546	1312209915279	N982	ZINC COMPOUNDS	TRI	2012	PACIFIC GALVANIZING INC	715 46TH AVE	OAKLAND	ALAMEDA	CA	946015096	YES	NO	NO	NO								332812						37.765899	-122.21728											We are constantly looking for ways to improve production methods, utilize materials, and train personnel to reduce waste.	NO				YES	 	
9050WPLYPP365MA	1312210319339	000075058	ACETONITRILE	TRI	2012	POLYPEPTIDE GROUP	365 MAPLE AVE	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								325412						33.845905	-118.340259	962386124										|W19:Introduction of lean manufacturing|T04:Internal meeting for better production schedule to maximize optimization|T06:Employee recommendation on continuous process improvement|T11:Substitution	NO	DKU@POLYPEPTIDE.COM			NO	 	
