REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	95691FRMRS2224I	FARMERS RICE COOPERATIVE	2224 INDUSTRIAL BLVD	WEST SACRAMENTO	YOLO	CA	95691	YES	NO	NO	NO								311212						38.566635	-121.543076	009144031										1312210027482	002699798	SULFURYL FLUORIDE	TRI	Pounds																		24972	24972	25000	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	24972	24972	25000	25000	0	0	0	0	0	0	0	0	NO	HUFFMAN@FARMERSRICE.COM			NO	 	
2012	NO	94553STFFR100MO	RHODIA INC	100 MOCOCO RD	MARTINEZ	CONTRA COSTA	CA	94553	YES	NO	NO	NO								325188						38.032778	-122.113056	053049490								SOLVAY SA	370009086	1312210175877	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		401	402	400	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	401	402	400	400	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	93725GFRML5427E	TESSENDERLO KERLEY INC FRESNO PLANT	5427 E CENTRAL AVE	FRESNO	FRESNO	CA	93725	YES	NO	NO	NO								325320	325188					36.67811	-119.692546	792287101								TESSENDERLO KERLEY INC	174179119	1312210197378	001910425	PARAQUAT DICHLORIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KGAGON@TKINET.COM			NO	 	
2012	NO	92704PWRCR2645S	TTM TECHNOLOGIES INC	2630 S HARBOR BLVD	SANTA ANA	ORANGE	CA	92704	YES	NO	NO	NO								334412						33.712219	-117.9216	092280015								TTM TECHNOLOGIES INC		1312209980299	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		44.2	45.58	45	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	759.62	759.62	760	760	0	0	0	0		.93	NA	NA																															0	0	0	0	44.2	45.58	45	45	0	0	0	0	0	0	0	0	NO	GKLUECKMAN@TTMTECH.COM			NO	 	
2012	NO	90744HNTWY1651A	VALERO WILMINGTON ASPHALT PLANT	1651 ALAMEDA ST	WILMINGTON	LOS ANGELES	CA	90744	YES	NO	NO	NO								324110						33.79699	-118.23971	043652424								VALERO ENERGY CORP	082686916	1312210810774	000108883	TOLUENE	TRI	Pounds																		156.028	158.307	158.3	158.3	0	0	0	0	0	0	0	0	0	0	0	0	.034	6.5	6.5	6.5	0	0	0	0	147.301	134	134	134		1.36	NA	NA																															0	0	0	0	155	157	157	157	1.028	1.307	1.3	1.3	0	0	0	0	NO				NO	 	
2012	NO	92707LMNMF502EA	ALUMINUM PRECISION PRODUCTS ALTON ST FACILITY DIV	502 E ALTON ST	SANTA ANA	ORANGE	CA	92707	YES	NO	NO	NO								332112						33.705507	-117.862234	009637513								ALUMINUM PRECISION PRODUCTS INC		1312210035489	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31416	37128	38000	38000	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RAWREY@ALUMINUMPRECISION.COM			NO	 	
2012	NO	95203QLNST3515N	EQUILON STOCKTON TERMINAL	3515 NAVY DR	STOCKTON	SAN JOAQUIN	CA	95203	YES	NO	NO	NO								424710						37.948572	-121.339638	004294737		CAD000631507		CAG915001				SHELL OIL CO		1312210462192	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	42	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	35	35	0	0	0	0		.79	NA	NA																															0	0	0	0	0	40	40	40	0	2	2	2	0	0	0	0	NO	STEPHEN.LESHER@SHELL.COM			NO	 	
2012	NO	92806DVNCD1311B	LA SPAS	1311 BLUE GUM ST	ANAHEIM	ORANGE	CA	92806	YES	NO	NO	NO								326191						33.855408	-117.87229	098231327								LA SPAS		1312210625719	000100425	STYRENE	TRI	Pounds																		12000	16260	17073	17926	0	0	0	0	0	0	0	0	0	0	0	0	2142	1670	1708	1794	0	0	0	0	0	0	0	0		1.36	NA	NA																															0	0	0	0	12000	16260	17073	17926	0	0	0	0	0	0	0	0	NO	MHEYDARI@AQMS.COM			NO	 	
2012	NO	90748NCLLS1660W	PHILLIPS 66 LOS ANGELES REFINERY WILMINGTON PLANT	1660 W ANAHEIM ST	WILMINGTON	LOS ANGELES	CA	90744	YES	NO	NO	NO								324110						33.774469	-118.290696	078378508								PHILLIPS 66 CO	078378508	1312210783167	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		85	77	77	77	0	0	0	0	0	0	0	0	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	85	77	77	77	0	0	0	0	0	0	0	0	NO	BETSY.A.BRIEN@P66.COM			YES	 	
2012	NO	95035LNRTC1630M	LINEAR TECHNOLOGY CORP	1630 MCCARTHY BLVD	MILPITAS	SANTA CLARA	CA	95035	YES	NO	NO	NO								334413						37.406943	-121.920239	032533788								LINEAR TECHNOLOGY CORP		1312210318515	007439921	LEAD	TRI	Pounds																		15.48	1.19	1.2	1.2	0	0	0	0	0	0	0	0	0	0	0	0	36	40	40	40	0	0	0	0	0	0	0	0		1	W42	SUBSTITUTED RAW MATERIALS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	.48	.19	.2	.2	0	0	0	0	15	1	1	1	NO	BSCOTT@LINEAR.COM			YES	 	
2012	NO	92106SNVYN140SY	US NAVAL SUBMARINE BASE SAN DIEGO SMALL ARMS RANGE (PART)	140 SYLVESTER RD	SAN DIEGO	SAN DIEGO	CA	92106	NO	YES	YES	NO								928110						32.700363	-117.241982									US DEPARTMENT OF DEFENSE		1312210543219	007439921	LEAD	TRI	Pounds																		3.5	3.1	2.2	2.2	0	0	0	0	0	0	0	0	0	0	0	0	10	7.5	10	10	0	0	0	0	0	0	0	0	2.1	1	NA	NA																															0	0	0	0	.1	.4	.2	.2	1.3	1.5	1	1	2.1	1.2	1	1	YES	ROBERT.J.PAGE@NAVY.MIL			YES	 	
2012	NO	90744RPRDS700HE	AIR PRODUCTS & CHEMICALS INC	700 N HENRY FORD AVE	WILMINGTON	LOS ANGELES	CA	90744	YES	NO	NO	NO								325120						33.780833	-118.241111	009174921								AIR PRODUCTS & CHEMICALS INC	003001070	1312210691248	N982	ZINC COMPOUNDS	TRI	Pounds																		0	.796311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90968	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	.796311	0	0	0	0	0	0	0	0	0	0	NO	MCWILLCM@AIRPRODUCTS.COM			YES	 	
2012	NO	92257SMRNCNAVYS	US MARINE CORPS CHOCOLATE MOUNTAINS AERIAL GUNNERY RANGE	1065 CUFF RD	NILAND	IMPERIAL	CA	92257	NO	YES	YES	NO								928110						33.2429	-115.4933									US DEPARTMENT OF DEFENSE		1312210148995	000091203	NAPHTHALENE	TRI	Pounds																		12	422	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	12	1	5	5	0	421	0	0	0	0	0	0	YES	STACI.REIDINGER@USMC.MIL			NO	 	
2012	NO	92009JCSCH1969P	AIR PRODUCTS & CHEMICALS INC	1969 PALOMAR OAKS WAY	CARLSBAD	SAN DIEGO	CA	92011	YES	NO	NO	NO								325998						33.118811	-117.283248	183086388								AIR PRODUCTS & CHEMICALS INC	003001070	1312210152827	000540590	1,2-DICHLOROETHYLENE	TRI	Pounds																		18.9	17.7	17	15.3	0	0	0	0	0	0	0	0	0	0	0	0	12960	11340	10206	9185	0	0	0	0	1363.1	2090	1227	1104		.9	NA	NA																															0	0	0	0	18.9	17.7	17	15.3	0	0	0	0	0	0	0	0	NO	TURNEREM@AIRPRODUCTS.COM			NO	 	
2012	NO	93562CCGNR12801	ACE COGENERATION FACILITY	12801 MARIPOSA ST	TRONA	SAN BERNARDINO	CA	93652	YES	NO	NO	NO								221112						35.7655	-117.3821	621610385								DCO & ARCLITE	621610385	1312210354054	007440393	BARIUM	TRI	Pounds																		30129	22719	22719	22719	0	0	0	0	0	0	0	0	0	0	0	0	7642.2	8056.2	8056	8056	0	0	0	0	0	0	0	0		.8	NA	NA																															29945	22568	22568	22568	184	151	151	151	0	0	0	0	0	0	0	0	NO	DRTEDGUTH@AOL.COM			YES	 	
2012	NO	93562CCGNR12801	ACE COGENERATION FACILITY	12801 MARIPOSA ST	TRONA	SAN BERNARDINO	CA	93652	YES	NO	NO	NO								221112						35.7655	-117.3821	621610385								DCO & ARCLITE	621610385	1312210354080	N420	LEAD COMPOUNDS	PBT	Pounds																		1792.62	1297.5	1297.5	1297.5	0	0	0	0	0	0	0	0	0	0	0	0	457	462.7	462	462	0	0	0	0	0	0	0	0		.8	NA	NA																															1791	1296	1296	1296	1.62	1.5	1.5	1.5	0	0	0	0	0	0	0	0	NO	DRTEDGUTH@AOL.COM			YES	 	
2012	NO	92123KYCRM8611B	KYOCERA AMERICA INC	8611 BALBOA AVE	SAN DIEGO	SAN DIEGO	CA	92123	YES	NO	NO	NO								334413						32.820414	-117.142708	174519678								KYOCERA INTERNATIONAL INC	047896097	1312210825206	N420	LEAD COMPOUNDS	PBT	Pounds																		97	148	100	100	0	0	0	0	0	0	0	0	0	0	0	0	8	49	10	10	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	97	148	100	100	NO	ROGER.BLANKENSHIP@KYOCERA.COM			YES	 	
2012	NO	90058MBLLV2619E	EXXONMOBIL OIL CORP	2709 E 37TH ST	VERNON	LOS ANGELES	CA	90058	NO	YES	NO	NO								424710						34.008975	-118.222353	086613882	020761672	CAD983616392		CAG674001				EXXON MOBIL CORP	001213214	1312210206532	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEREMY.R.ALDERETE@EXXONMOBIL.COM			NO	 	
2012	NO	93206SFTYK2500W	CLEAN HARBORS BUTTONWILLOW LLC	2500 W LOKERN RD	BUTTONWILLOW	KERN	CA	932060787	YES	NO	NO	NO								562211	562219					35.403061	-119.615756	130030369								CLEAN HARBORS INC	157793639	1312210705012	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	Pounds																		765163.03	994200.9817	800016	800016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22625.95	23845.88	25000	25000	0	0	0	0		1.29	NA	NA																															765147.77	994181.29	800000	800000	15.26	19.6917	16	16	0	0	0	0	0	0	0	0	NO	BUONI.MARIANNA@CLEANHARBORS.COM			YES	 	
2012	NO	95892DTFBR8900O	D&T FIBERGLASS INC	8900 OSAGE AVE	SACRAMENTO	SACRAMENTO	CA	958281124	YES	NO	NO	NO								326130						38.52179	-121.37198	183855071										1312210805317	000100425	STYRENE	TRI	Pounds																		11331	11331	13000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	11331	11331	13000	15000	0	0	0	0	0	0	0	0	NO	DONNY@DTFIBERGLASS.COM			NO	 	
2012	NO	96001JFSHC174CL	JF SHEA CONSTRUCTION INC AGGREGATE PRODUCTS	17400 CLEAR CREEK RD	REDDING	SHASTA	CA	96001	YES	NO	NO	NO								324121						40.490697	-122.5051	796888527								JF SHEA CONSTRUCTION INC	796888527	1312210041846	N420	LEAD COMPOUNDS	PBT	Pounds																		46.8	35.6	47	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.6	NA	NA																															0	0	0	0	46.8	35.6	47	47	0	0	0	0	0	0	0	0	NO	JUAN.BERNARDINO@JFSHEA.COM			YES	 	
2012	NO	90749RCPRD1801E	BP WEST COAST PRODUCTS LLC CARSON BP CARSON REFINERY	BP CARSON ONE 2350 E 223RD ST	CARSON	LOS ANGELES	CA	90810	NO	YES	NO	NO								324110	424710					33.81323	-118.24298	045426723	002784932	CAD077227049		CA0000680				BP PRODUCTS NORTH AMERICA INC	039596507	1312209997927	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.83	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WALTER.NEIL@BP.COM			NO	 	
2012	NO	92370LPHRS19991	AOC LLC	19991 SEATON AVE	PERRIS	RIVERSIDE	CA	92570	YES	NO	NO	NO								325211						33.82044	-117.263491	876314329								THE ALPHA CORP	007037765	1312210141002	N096	COBALT COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEARL@AOC-RESINS.COM			YES	 	
2012	NO	90502RDMNQ198NR	REDMAN EQUIPMENT & MANUFACTURING CO	19800 NORMANDIE AVE	TORRANCE	LOS ANGELES	CA	90502	YES	NO	NO	NO								332410						33.851336	-118.299108	008247900										1312210177806	007440020	NICKEL	TRI	Pounds																		113	78	95	95	0	0	0	0	0	0	0	0	0	0	0	0	19250	15848	17000	17000	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	21	15	20	20	92	63	75	75	NO	JMARCOTTE@OHMSTEDE.NET			YES	 	
2012	NO	91761NLNDC5100J	NEW-INDY CONTAINERBOARD ONTARIO LLC	5100 E JURUPA ST	ONTARIO	SAN BERNARDINO	CA	91761	YES	NO	NO	NO								322130						34.048264	-117.555749	006054100								NEW-INDY CONTAINERBOARD LLC	006054100	1312210622940	N458	MERCURY COMPOUNDS	PBT	Pounds																		.86206	.64	1.511	1.512	0	0	0	0	0	0	0	0	0	0	0	0	.069	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	.00016	.01	.011	.012	.86	.063	1	1	.0019	.567	.5	.5	NO	SCOTT.CONANT@NEW-INDYCB.COM			YES	 	
2012	NO	9372WFRSNR11599	VULCAN MATERIALS CO	11599 N FRIANT RD	FRESNO	FRESNO	CA	93720	YES	NO	NO	NO								324121	212321	327320				36.90309	-119.75752	053000767										1312210194015	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.58	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ANDERSONBG@VMCMAIL.COM			NO	 	
2012	NO	94553SHLLL3485P	SHELL OIL PRODUCTS US - MARTINEZ REFINERY	3485 PACHECO BLVD	MARTINEZ	CONTRA COSTA	CA	94553	YES	NO	NO	NO								324110	424710	325188	325199			38.016594	-122.115392	963573175	009164021							SHELL OIL CO	008090938	1312210632372	000105679	2,4-DIMETHYLPHENOL	TRI	Pounds																		87	96	96	96	7	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	22000	27000	27000	27000	5	20	20	20		1	NA	NA																															0	0	0	0	16	19	19	19	71	77	77	77	0	0	0	0	NO	STEPHEN.LESHER@SHELL.COM			NO	 	
2012	NO	95815CLTRD1630K	CULTURED MARBLE PRODUCTS	1630 KATHLEEN AVE	SACRAMENTO	SACRAMENTO	CA	95815	YES	NO	NO	NO								326199						38.621891	-121.429189	058941386		CAD982348989								1312210378028	000100425	STYRENE	TRI	Pounds																		0	1654	1650	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	1654	1650	1800	0	0	0	0	0	0	0	0	NO	INFO@CMPLTD.COM			NO	 	
2012	NO	90748NNPCF2402E	ULTRAMAR INC WILMINGTON REFINERY	2402 E ANAHEIM ST	WILMINGTON	LOS ANGELES	CA	90744	YES	NO	NO	NO								324110						33.7783	-118.2351	155946312								VALERO ENERGY CORP	082686916	1312210811028	000108883	TOLUENE	TRI	Pounds																		2556.145	1973.5	1973	1973	0	0	0	0	0	0	0	0	0	0	0	0	11.483	350.62	350	350	3	.4	0	0	1901.716	1622.981	1623	1623		.77	NA	NA																															0	0	0	0	2556.145	1971.5	1971	1971	0	2	2	2	0	0	0	0	NO				NO	 	
2012	NO	95052HWLTT5301S	AGILENT TECHNOLOGIES INC	5301 STEVENS CREEK BLVD	SANTA CLARA	SANTA CLARA	CA	95051	YES	NO	NO	NO								334516						37.322731	-121.997002	084963177								AGILENT TECHNOLOGIES INC		1312210346312	000110861	PYRIDINE	TRI	Pounds																		0	255	255	255	0	0	0	0	0	22770	23000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	255	255	255	0	0	0	0	0	0	0	0	NO	DAN.PEIXOTO@AGILENT.COM			NO	 	
2012	NO	95052HWLTT5301S	AGILENT TECHNOLOGIES INC	5301 STEVENS CREEK BLVD	SANTA CLARA	SANTA CLARA	CA	95051	YES	NO	NO	NO								334516						37.322731	-121.997002	084963177								AGILENT TECHNOLOGIES INC		1312210346324	000108883	TOLUENE	TRI	Pounds																		666	261	355	355	0	0	0	0	62067	53160	54000	56000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	255	255	255	255	0	0	0	0	411	6	100	100	NO	DAN.PEIXOTO@AGILENT.COM			NO	 	
2012	NO	92368RVRSD19409	TXI RIVERSIDE CEMENT ORO GRANDE PLANT	19409 NATIONAL TRAILS HWY	ORO GRANDE	SAN BERNARDINO	CA	92368	YES	NO	NO	NO								327310						34.6045	-117.3382	175818368								TEXAS INDUSTRIES INC		1312210778508	N450	MANGANESE COMPOUNDS	TRI	Pounds																		724.3	964.6	980	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	724.3	964.6	980	980	0	0	0	0	0	0	0	0	NO	DPERKINS@TXI.COM			YES	 	
2012	NO	93308TXCRF6451R	PARAMOUNT PETROLEUM BAKERSFIELD REFINERY AREAS 1 & 2	6451 ROSEDALE HWY	BAKERSFIELD	KERN	CA	93308	YES	NO	NO	NO								324110						35.3825	-119.070556	942272233								ALON USA LP	876661062	1312210780793	000091203	NAPHTHALENE	TRI	Pounds																		8	20	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5		1.87	NA	NA																															0	0	0	0	8	20	20	20	0	0	0	0	0	0	0	0	NO	HELEN.ORDWAY@ALONUSA.COM			NO	 	
2012	NO	95482CSTWD3150T	COAST WOOD PRESERVING	3150 TAYLOR DR	UKIAH	MENDOCINO	CA	95482	YES	NO	NO	NO								321114						39.1125	-123.193											1312210029070	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	INFO@WETREATWOOD.COM			YES	 	
2012	NO	94510XXNCS3400E	VALERO REFINING CO - CALI FORNIA BENICIA REFINERY	3400 E SECOND ST	BENICIA	SOLANO	CA	945101005	YES	NO	NO	NO								324110						38.074864	-122.143574	043652424								VALERO ENERGY CORP	082686916	1312210138956	N100	COPPER COMPOUNDS	TRI	Pounds																		875.767	2647.267	1120	1620	0	0	0	0	0	0	0	0	0	0	0	0	121.886	1.322	500	500	0	0	0	0	0	0	0	0		1.21	NA	NA																															0	0	0	0	92.5	114.9	90	90	763.406	2530.547	1000	1500	19.861	1.82	30	30	NO	CHRIS.HOWE@VALERO.COM			YES	 	
2012	NO	90670PGPND13429	HERAEUS PRECIOUS METALS NA LLC	13429 ALONDRA BLVD	SANTA FE SPRINGS	LOS ANGELES	CA	90670	YES	NO	NO	NO								331492						33.887859	-118.045863	056677503								HERAEUS		1312210318782	000302012	HYDRAZINE	TRI	Pounds																		1.03	1.01	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	1.03	1.01	1	1	0	0	0	0	0	0	0	0	NO	PETER.ECKERT@HERAEUS.COM			NO	 	
2012	NO	95023PCFCP2340B	KMG ELECTRONIC CHEMICALS INC	2340 BERT DR	HOLLISTER	SAN BENITO	CA	950232510	YES	NO	NO	NO								325199						36.892044	-121.3975	031176912								KMG CHEMICALS INC	801260154	1312210607180	000107211	ETHYLENE GLYCOL	TRI	Pounds																		216	320	350	350	0	0	0	0	2617	2350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	W29	OTHER CHANGES IN INVENTORY CONTROL	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																													0	0	0	0	216	320	350	350	0	0	0	0	0	0	0	0	NO	MPANGER@KMGCHEMICALS.COM			NO	 	
