REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	19804CBGGYJAMES	BASF CORP	205 S JAMES ST	NEWPORT	NEW CASTLE	DE	19804			YES	NO	NO	NO								325132						39.71161	-75.60906	956910582								BASF CORP	001307032	1313211428356	000106478	P-CHLOROANILINE	TRI	Pounds																		117.3	1388.85	1389	1389	0	0	0	0	299	1216	1216	1216	0	0	0	0	0	0	0	0	157	390	390	390	2389.7	2565.15	2565	2565		1.53	NA	NA																															0	0	0	0	6	10	10	10	0	25.07	25	25	111.3	1353.78	1354	1354	NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
2013	NO	19804CBGGYJAMES	BASF CORP	205 S JAMES ST	NEWPORT	NEW CASTLE	DE	19804			YES	NO	NO	NO								325132						39.71161	-75.60906	956910582								BASF CORP	001307032	1313211428255	000110827	CYCLOHEXANE	TRI	Pounds																		44	52	52	52	0	0	0	0	869	0	0	0	0	0	0	0	2519	23836	23836	23836	3416	3459	3459	3459	0	0	0	0		1.21	NA	NA																															0	0	0	0	44	52	52	52	0	0	0	0	0	0	0	0	NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
2013	NO	19804CBGGYJAMES	BASF CORP	205 S JAMES ST	NEWPORT	NEW CASTLE	DE	19804			YES	NO	NO	NO								325132						39.71161	-75.60906	956910582								BASF CORP	001307032	1313211428293	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		0	781.12	781	781	0	0	0	0	0	0	0	0	0	0	0	0	0	40018	39054	39054	0	0	0	0	0	8982.88	8983	8983			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	781.12	781	781	NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
2013	NO	19804CBGGYJAMES	BASF CORP	205 S JAMES ST	NEWPORT	NEW CASTLE	DE	19804			YES	NO	NO	NO								325132						39.71161	-75.60906	956910582								BASF CORP	001307032	1313211428242	000092524	BIPHENYL	TRI	Pounds																		678.45	1273.24	1273	1273	0	0	0	0	123496	40443	40443	40443	0	0	0	0	0	0	0	0	2321	2321	2321	2321	93052.55	63420.76	63421	63421		1	NA	NA																															0	0	0	0	97	97	97	97	0	980.2	980	980	581.45	196.04	196	196	NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
2013	NO	19804CBGGYJAMES	BASF CORP	205 S JAMES ST	NEWPORT	NEW CASTLE	DE	19804			YES	NO	NO	NO								325132						39.71161	-75.60906	956910582								BASF CORP	001307032	1313211428382	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		996.3	1144.4	1145	1145	0	0	0	0	20	409	409	409	0	0	0	0	0	0	0	0	4586	5093	5093	5093	651.7	201.6	202	202		1.11	NA	NA																															0	0	0	0	985	1094	1094	1094	0	7.56	8	8	11.3	42.84	43	43	NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
2013	NO	19804CBGGYJAMES	BASF CORP	205 S JAMES ST	NEWPORT	NEW CASTLE	DE	19804			YES	NO	NO	NO								325132						39.71161	-75.60906	956910582								BASF CORP	001307032	1313211428230	000062533	ANILINE	TRI	Pounds																		1028.3	2073.44	2073	2073	0	0	0	0	18150	7784	7784	7784	0	0	0	0	0	0	0	0	1188	1211	1211	1211	31221.7	34288.56	34289	34289		.91	NA	NA																															0	0	0	0	32	30	30	30	0	0	0	0	996.3	2043.44	2043	2043	NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
2013	NO	19804CBGGYJAMES	BASF CORP	205 S JAMES ST	NEWPORT	NEW CASTLE	DE	19804			YES	NO	NO	NO								325132						39.71161	-75.60906	956910582								BASF CORP	001307032	1313211428331	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24752	29286	29286	29286	0	0	0	0		1.21	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
2013	NO	19701KNCRP1100G	ARLON LLC	1100 GOVERNOR LEA RD	BEAR	NEW CASTLE	DE	19701			YES	NO	NO	NO								326130	326299					39.60343	-75.66179	849382411								HANDY & HARMAN	849382411	1313211140064	000100414	ETHYLBENZENE	TRI	Pounds																		320	590	550	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28000	27000	27000	27000	790	750	750	750		1.11	NA	NA																															0	0	0	0	320	590	550	550	0	0	0	0	0	0	0	0	NO	BCARINI@ARLON-MED.COM			NO	 	
2013	NO	19701KNCRP1100G	ARLON LLC	1100 GOVERNOR LEA RD	BEAR	NEW CASTLE	DE	19701			YES	NO	NO	NO								326130	326299					39.60343	-75.66179	849382411								HANDY & HARMAN	849382411	1313211140076	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		1300	2400	2400	2400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112000	108000	110000	110000	4500	3000	4000	4000		1.11	NA	NA																															0	0	0	0	1300	2400	2400	2400	0	0	0	0	0	0	0	0	NO	BCARINI@ARLON-MED.COM			NO	 	
2013	NO	19701KNCRP1100G	ARLON LLC	1100 GOVERNOR LEA RD	BEAR	NEW CASTLE	DE	19701			YES	NO	NO	NO								326130	326299					39.60343	-75.66179	849382411								HANDY & HARMAN	849382411	1313211140052	007440508	COPPER	TRI	Pounds																		205	205	205	205	0	0	0	0	0	0	0	0	0	0	0	0	4100	2000	3000	3000	0	0	0	0	0	0	0	0		1.29	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	200	200	200	200	NO	BCARINI@ARLON-MED.COM			YES	 	
2013	NO	19720CMRCS213CH	FUJIFILM IMAGING COLORANTS INC	233 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720			YES	NO	NO	NO								325910						39.69009	-75.54604	624269762								FUJIFILM HOLDINGS AMERICA CORP	622205383	1313211742667	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MAUREEN.CONCORDIA@FUJIFILMIC.COM			NO	 	
2013	NO	19713RHMHS5BELL	ROHM & HAAS ELECTRONIC MATERIALS CMP INC B7 B15	50 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713			YES	NO	NO	NO								313320	325991					39.64924	-75.7443	046554150								THE DOW CHEMICAL CO	001381581	1313211446556	000101144	4,4'-METHYLENEBIS(2-CHLOROANILINE)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BLOCK@DOW.COM			NO	 	
2013	NO	19713RHMHS5BELL	ROHM & HAAS ELECTRONIC MATERIALS CMP INC B7 B15	50 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713			YES	NO	NO	NO								313320	325991					39.64924	-75.7443	046554150								THE DOW CHEMICAL CO	001381581	1313211446570	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2798	788	787	770	0	0	0	0	0	0	0	0	0	0	0	0	18715	11319	11215	9801	0	0	0	0	9	428	424	370		.87	NA	NA																															0	0	0	0	2798	788	787	770	0	0	0	0	0	0	0	0	NO	BLOCK@DOW.COM			NO	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607217	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		247056.08324	179166.573164	170208.237	170208.237	0	0	0	0	0	0	0	0	0	0	0	0	.006009	.03671	.0348	.0348	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	8.04	18.53	17.6	17.6	247009.2	179108.92	170153.47	170153.47	38.84324	39.123164	37.167	37.167	NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607357	007550450	TITANIUM TETRACHLORIDE	TRI	Pounds																		49.5	38.63	36.69	36.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1058032.68	1104309.74	1049094.2	1049094.2	0	0	0	0		.95	NA	NA																															0	0	0	0	49.5	38.63	36.69	36.69	0	0	0	0	0	0	0	0	NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607130	N020	ARSENIC COMPOUNDS	TRI	Pounds																		80.32656	1156.07957	1098.258	1098.258	0	0	0	0	0	0	0	0	0	0	0	0	.00062	.00362	.003439	.003439	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	61.793	131.219	124.65	124.65	18.479	1024.81	973.56	973.56	.05456	.05057	.048	.048	NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607270	N450	MANGANESE COMPOUNDS	TRI	Pounds																		1578309.40757	773536.68227	734859.846906	734859.846906	0	0	0	0	0	0	0	0	0	0	0	0	.0195	.10594	.100643	.100643	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	2032.54	14349.545	13632.067	13632.067	1576265.22	759175.39	721216.62	721216.62	11.64757	11.74727	11.159906	11.159906	NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607383	N982	ZINC COMPOUNDS	TRI	Pounds																		19675.41893	14421.59523	13700.5104	13015.4734	0	0	0	0	0	0	0	0	0	0	0	0	7.9	48.2459	45.833	43.541	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	31.71	95.4	90.63	86.09	19640.89	14323.1	13606.94	12926.59	2.81893	3.09523	2.9404	2.7934	NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607320	000075445	PHOSGENE	TRI	Pounds																		429.14	300.67	285.63	285.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165815.39	165815	165815	165815	0	0	0	0		.95	NA	NA																															0	0	0	0	429.14	300.67	285.63	285.63	0	0	0	0	0	0	0	0	NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607167	N040	BARIUM COMPOUNDS	TRI	Pounds																		13317.50963	15760.059118	14972.047162	14972.047162	0	0	0	0	0	0	0	0	0	0	0	0	.0179	.06257	.0594415	.0594415	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	1419.18	7002.51	6652.38	6652.38	11898.123	8757.11	8319.25	8319.25	.20663	.439118	.417162	.417162	NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607268	N420	LEAD COMPOUNDS	PBT	Pounds																		28213.03884	8625.24606	8193.983757	8193.983757	0	0	0	0	0	0	0	0	0	0	0	0	.0205	52.6249	49.993655	49.993655	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	.7241	84.4038	80.18361	80.18361	28195.48	8540	8113	8113	16.83474	.84226	.800147	.800147	NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607256	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		4185.38	4025.94	3839.3775	3839.3775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16402537.92	11027383.63	10476013	10476013	0	0	0	0		.95	NA	NA																															0	0	0	0	4185.38	4025.94	3839.3775	3839.3775	0	0	0	0	0	0	0	0	NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607193	000463581	CARBONYL SULFIDE	TRI	Pounds																		199371.07	231040	219488	219488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	199371.07	231040	219488	219488	0	0	0	0	0	0	0	0	NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607229	N096	COBALT COMPOUNDS	TRI	Pounds																		5611.02334	3102.51	2947.384	2947.384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	.3913	3.92	3.724	3.724	5610.63	3098.59	2943.66	2943.66	.00204	0	0	0	NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607371	N770	VANADIUM COMPOUNDS	TRI	Pounds																		164473.42746	135776.19099	128987.36644	128987.36644	0	0	0	0	0	0	0	0	0	0	0	0	.00111	.00596	.005662	.005662	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	105.77	110.82	105.27	105.27	164367.55	135665.28	128882.01	128882.01	.10746	.09099	.08644	.08644	NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607344	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		623.4	684.7076	650.47	650.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	623.4	684.7076	650.47	650.47	0	0	0	0	0	0	0	0	NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607332	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		19.607302	4.3166378	4.1008059	4.1008059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	.00696	.00629	.0059755	.0059755	19.6	4.31	4.0945	4.0945	.000342	.0003478	.0003304	.0003304	NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607318	000608935	PENTACHLOROBENZENE	PBT	Pounds																		5.9304096	8.2261203	7.8068142	7.8068142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	.36037	.18608	.176776	.176776	5.57	8.04	7.63	7.63	.0000396	.0000403	.0000382	.0000382	NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607369	000108883	TOLUENE	TRI	Pounds																		219.9	78.108	74.197	74.197	0	0	0	0	0	0	0	0	0	0	0	0	0	.0138	.013	.013	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	76.9	78.09	74.18	74.18	0	0	0	0	143	.018	.017	.017	NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607294	N495	NICKEL COMPOUNDS	TRI	Pounds																		14267.31319	9402.51	8932.38	8932.38	0	0	0	0	0	0	0	0	0	0	0	0	.0115	.065132	.06187	.06187	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	40.58	246.55	234.22	234.22	14226.73	9155.96	8698.16	8698.16	.00319	0	0	0	NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607306	029082744	OCTACHLOROSTYRENE	PBT	Pounds																		19.4604745	4.60348	4.3401	4.1301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	.37956	.35255	.30922	.30922	19.08	4.25	4.03	3.82	.0009145	.00093	.00088	.00088	NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607282	N458	MERCURY COMPOUNDS	PBT	Pounds																		3.4376354	1.886	1.7917	1.7917	0	0	0	0	0	0	0	0	0	0	0	0	.1149944	.0287574	.0273195	.0273195	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	1.04	1.046	.9937	.9937	2.3976354	.84	.798	.798	0	0	0	0	NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607205	007782505	CHLORINE	TRI	Pounds																		1045.83	1961	1862.95	1862.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2238334.1	969939.48	921442.5	921442.5	0	0	0	0		.95	NA	NA																															0	0	0	0	1045.83	1961	1862.95	1862.95	0	0	0	0	0	0	0	0	NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607231	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1031.8526857	530.7529908	504.2068667	504.2068667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	1.1725006	5.3875775	5.1181986	5.1181986	1030.671334	525.35642	499.08859	499.08859	.0088511	.0089933	.0000781	.0000781	NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
2013	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	1313211607243	000118741	HEXACHLOROBENZENE	PBT	Pounds																		471.464981	197.4168647	187.5460213	187.5460213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	.2531254	.6344682	.6027447	.6027447	471.18	196.75	186.9125	186.9125	.0318556	.0323965	.0307766	.0307766	NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
