REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	22427SRMYF18902	US ARMY FORT AP HILL OPERATIONS	18902 AP HILL DR	BOWLING GREEN	CAROLINE	VA	224273106	NO	YES	YES	NO								928110						38.072354	-77.32246			VA2210020416		VA0032034	VPA000008			US DEPARTMENT OF DEFENSE		1311209009543	007440508	COPPER	TRI	Pounds																		50113	51464	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	50113	51464	50000	50000	0	0	0	0	0	0	0	0	YES	JENNIFER.B.ERICKSON2.CIV@MAIL.MIL			YES	 	
2011	NO	22427SRMYF18902	US ARMY FORT AP HILL OPERATIONS	18902 AP HILL DR	BOWLING GREEN	CAROLINE	VA	224273106	NO	YES	YES	NO								928110						38.072354	-77.32246			VA2210020416		VA0032034	VPA000008			US DEPARTMENT OF DEFENSE		1311209009531	N420	LEAD COMPOUNDS	PBT	Pounds																		52440.6	54314.6	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	52440.6	54314.6	50000	50000	0	0	0	0	0	0	0	0	YES	JENNIFER.B.ERICKSON2.CIV@MAIL.MIL			YES	 	
2011	NO	32542GLNRF501DE	US DOD USAF EGLIN AFB FL	700 RANGE RD BLDG 592	EGLIN AFB	OKALOOSA	FL	325425133	YES	NO	YES	NO								928110						30.488611	-86.497222			FL8570024366		FLR05C197				US DEPARTMENT OF DEFENSE		1311209199482	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	ROBERT.STIPPICH@EGLIN.AF.MIL			YES	 	
2011	NO	32542GLNRF501DE	US DOD USAF EGLIN AFB FL	700 RANGE RD BLDG 592	EGLIN AFB	OKALOOSA	FL	325425133	YES	NO	YES	NO								928110						30.488611	-86.497222			FL8570024366		FLR05C197				US DEPARTMENT OF DEFENSE		1311209199494	007440508	COPPER	TRI	Pounds																		121448	90653	100000	120000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	121448	90653	100000	120000	0	0	0	0	0	0	0	0	YES	ROBERT.STIPPICH@EGLIN.AF.MIL			YES	 	
2011	NO	32542GLNRF501DE	US DOD USAF EGLIN AFB FL	700 RANGE RD BLDG 592	EGLIN AFB	OKALOOSA	FL	325425133	YES	NO	YES	NO								928110						30.488611	-86.497222			FL8570024366		FLR05C197				US DEPARTMENT OF DEFENSE		1311209199506	N420	LEAD COMPOUNDS	PBT	Pounds																		16073.9	21328.8	24000	26000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	16073.9	21328.8	24000	26000	0	0	0	0	0	0	0	0	YES	ROBERT.STIPPICH@EGLIN.AF.MIL			YES	 	
2011	NO	32542GLNRF501DE	US DOD USAF EGLIN AFB FL	700 RANGE RD BLDG 592	EGLIN AFB	OKALOOSA	FL	325425133	NO	YES	YES	NO								928110						30.488611	-86.497222			FL8570024366		FLR05C197				US DEPARTMENT OF DEFENSE		1311209199470	000091203	NAPHTHALENE	TRI	Pounds																		797	797	800	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	797	797	800	900	0	0	0	0	0	0	0	0	YES	ROBERT.STIPPICH@EGLIN.AF.MIL			NO	 	
2011	NO	81226SDJBP5880S	FCC FLORENCE	5880 STATE HWY 67 S	FLORENCE	FREMONT	CO	812266500	YES	NO	YES	NO								922140						38.35852	-105.10714											1311209854316	007439921	LEAD	TRI	Pounds																		0	1003	1005	1005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	1003	1005	1005	0	0	0	0	0	0	0	0	YES	CSCHOENROCK@BOP.GOV			YES	 	
2011	NO	29824FDRLB51GAR	FEDERAL BUREAU PRISONS EDGEFIELD	501 GARY HILL RD	EDGEFIELD	EDGEFIELD	SC	29824	YES	NO	YES	NO								922140						33.754061	-81.924623									US DEPARTMENT OF JUSTICE		1311208974067	007439921	LEAD	TRI	Pounds																		1000	1400	1400	1400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1000	1400	1400	1400	0	0	0	0	0	0	0	0	YES	TNIXON@BOP.GOV			YES	 	
2011	NO	6330WWLDNS731SH	WELDON SPRING USARC/LTA	7301 S HWY 94	WELDON SPRING	ST CHARLES	MO	633042200	YES	NO	YES	NO								811191						38.689566	-90.77535									88TH REGIONAL SUPPORT COMMAND		1311209232747	000115071	PROPYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES				NO	 	
2011	NO	90731SDFNS3171G	US DOD DFSP SAN PEDRO	3171 N GAFFEY ST	SAN PEDRO	LOS ANGELES	CA	90731	YES	NO	YES	NO								424710	493190					33.715415	-118.292867					CA0060696	CA0060496			US DEPARTMENT OF DEFENSE		1311209472834	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.24	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	LAURA.FLEMING@DLA.MIL			NO	 	
2011	NO	90731SDFNS3171G	US DOD DFSP SAN PEDRO	3171 N GAFFEY ST	SAN PEDRO	LOS ANGELES	CA	90731	YES	NO	YES	NO								424710	493190					33.715415	-118.292867					CA0060696	CA0060496			US DEPARTMENT OF DEFENSE		1311209472810	000100414	ETHYLBENZENE	TRI	Pounds																		100	160	160	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	87	87	87	1	1	1	1		2.24	NA	NA																															0	0	0	0	100	160	160	160	0	0	0	0	0	0	0	0	YES	LAURA.FLEMING@DLA.MIL			NO	 	
2011	NO	90731SDFNS3171G	US DOD DFSP SAN PEDRO	3171 N GAFFEY ST	SAN PEDRO	LOS ANGELES	CA	90731	YES	NO	YES	NO								424710	493190					33.715415	-118.292867					CA0060696	CA0060496			US DEPARTMENT OF DEFENSE		1311209472796	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.24	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	LAURA.FLEMING@DLA.MIL			NO	 	
2011	NO	90731SDFNS3171G	US DOD DFSP SAN PEDRO	3171 N GAFFEY ST	SAN PEDRO	LOS ANGELES	CA	90731	YES	NO	YES	NO								424710	493190					33.715415	-118.292867					CA0060696	CA0060496			US DEPARTMENT OF DEFENSE		1311209472822	000091203	NAPHTHALENE	TRI	Pounds																		2	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	2	2	1	1	1		2.24	NA	NA																															0	0	0	0	2	4	4	4	0	0	0	0	0	0	0	0	YES	LAURA.FLEMING@DLA.MIL			NO	 	
2011	NO	90731SDFNS3171G	US DOD DFSP SAN PEDRO	3171 N GAFFEY ST	SAN PEDRO	LOS ANGELES	CA	90731	YES	NO	YES	NO								424710	493190					33.715415	-118.292867					CA0060696	CA0060496			US DEPARTMENT OF DEFENSE		1311209472808	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		43	49	49	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	8	8	2	1	1	1		2.29	NA	NA																															0	0	0	0	43	49	49	49	0	0	0	0	0	0	0	0	YES	LAURA.FLEMING@DLA.MIL			NO	 	
2011	NO	86023SNTNLALBRI	US NATL PARK SERVICE GRAND CANYON NATIONAL PARK	1575 SHUTTLE BUS RD	GRAND CANYON	COCONINO	AZ	86023	YES	NO	YES	NO								712190						36.075	-112.127777									US DEPARTMENT OF THE INTERIOR		1311209218039	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	DEIRDRE_HANNERS@NPS.GOV			NO	 	
2011	NO	80204NTDST320WE	US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	DENVER	CO	802042693	YES	NO	YES	NO								332116						39.74001	-104.99278									US DEPARTMENT OF THE TREASURY		1311209040462	007440508	COPPER	TRI	Pounds																		497	682.62	658	658	0	0	0	0	0	0	0	0	0	0	0	0	3531642	5447860	4500000	4500000	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	0	0	0	0	488	674	650	650	9	8.62	8	8	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
2011	NO	80204NTDST320WE	US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	DENVER	CO	802042693	YES	NO	YES	NO								332116						39.74001	-104.99278									US DEPARTMENT OF THE TREASURY		1311209040500	007440020	NICKEL	TRI	Pounds																		123.86	171.17	158	158	0	0	0	0	0	0	0	0	0	0	0	0	350321	677037	500000	500000	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	0	0	0	0	107	147	140	140	16.86	24.17	18	18	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
2011	NO	80204NTDST320WE	US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	DENVER	CO	802042693	YES	NO	YES	NO								332116						39.74001	-104.99278									US DEPARTMENT OF THE TREASURY		1311209040486	007439921	LEAD	TRI	Pounds																		.4	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122.43	193	190	190	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	0	0	0	0	.13	0	0	0	.27	.01	0	0	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
2011	NO	80204NTDST320WE	US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	DENVER	CO	802042693	YES	NO	YES	NO								332116						39.74001	-104.99278									US DEPARTMENT OF THE TREASURY		1311209040498	007439965	MANGANESE	TRI	Pounds																		137.91	224.52	190	190	0	0	0	0	0	0	0	0	0	0	0	0	101287	147571	140000	140000	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	0	0	0	0	97	139	140	140	40.91	85.52	50	50	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
2011	NO	05465SRMYTETHAN	US ARMY NATIONAL GUARD ETHAN ALLEN FIRING RANGE	ETHAN ALLEN FIRING RANGE	JERICHO	CHITTENDEN	VT	05465	YES	NO	YES	NO								928110						44.502487	-72.997224									US DEPARTMENT OF DEFENSE		1311209454228	007439921	LEAD	TRI	Pounds																		10866.3	9188.9	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	10866.3	9188.9	10000	10000	0	0	0	0	0	0	0	0	YES	PUBLIC.AFFAIRS@VT.NGB.ARMY.MIL			YES	 	
2011	NO	37379STVSQSEQUO	US TVA SEQUOYAH NUCLEAR PLANT	SEQUOYAH ACCESS RD	SODDY-DAISY	HAMILTON	TN	37379	YES	NO	YES	NO								221113						35.222801	-85.096329									US TENNESSEE VALLEY AUTHORITY		1311209155934	007439921	LEAD	TRI	Pounds																		445.2	384.7	384.7	384.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	440	380	380	380	4.9	.9	.9	.9	.3	3.8	3.8	3.8	YES	SJRIDINGER@TVA.GOV			YES	 	
2011	NO	37379STVSQSEQUO	US TVA SEQUOYAH NUCLEAR PLANT	SEQUOYAH ACCESS RD	SODDY-DAISY	HAMILTON	TN	37379	YES	NO	YES	NO								221113						35.222801	-85.096329									US TENNESSEE VALLEY AUTHORITY		1311209155922	000302012	HYDRAZINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	SJRIDINGER@TVA.GOV			NO	 	
2011	NO	35898SDDSRBUILD	US ARMY GARRISON - REDSTONE	4488 MARTIN RD (IMRE-PWE)	HUNTSVILLE	MADISON	AL	358985000	YES	NO	YES	NO								928110						34.64694	-86.67305									US DEPARTMENT OF DEFENSE		1311209283454	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.58	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	EUGENE.DANIELS4.CIV@MAIL.MIL			NO	 	
2011	NO	20640SDDND101ST	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		1311209474271	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.02	.014	.01	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.02	.014	.01	.01	0	0	0	0	0	0	0	0	YES	GARY.WAGNER@NAVY.MIL			NO	 	
2011	NO	20640SDDND101ST	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		1311209474283	N420	LEAD COMPOUNDS	PBT	Pounds																		4449.56	2195.68	2025	2025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	W29	OTHER CHANGES IN INVENTORY CONTROL	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																											0	0	0	0	20	20	20	20	.13	.18	5	5	4429.43	2175.5	2000	2000	YES	GARY.WAGNER@NAVY.MIL			YES	 	
2011	NO	20640SDDND101ST	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		1311209474295	N511	NITRATE COMPOUNDS	TRI	Pounds																		16074	10857.75	10010	5010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12121	8179	5000	3000	0	0	0	0		.81	NA	NA																															0	0	0	0	16068	10842	10000	5000	0	0	0	0	6	15.75	10	10	YES	GARY.WAGNER@NAVY.MIL			NO	 	
2011	NO	20640SDDND101ST	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		1311209474307	007697372	NITRIC ACID	TRI	Pounds																		931	11.11	2003	503	0	0	0	0	0	0	0	0	0	0	0	0	859972	789749.58	0	0	66466.42	71148.1	10000	10000	0	0	0	0		.4	NA	NA																															0	0	0	0	13	11.11	3	3	0	0	0	0	918	0	2000	500	YES	GARY.WAGNER@NAVY.MIL			NO	 	
2011	NO	20640SDDND101ST	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		1311209474321	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		29235.34	37038.31	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	29235.34	37038.31	30000	30000	0	0	0	0	0	0	0	0	YES	GARY.WAGNER@NAVY.MIL			NO	 	
2011	NO	20640SDDND101ST	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		1311209474319	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.1	.13	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.1	.13	.1	.1	0	0	0	0	0	0	0	0	YES	GARY.WAGNER@NAVY.MIL			NO	 	
2011	NO	76801SRMYC561FM	US ARMY NATIONAL GUARD CAMP BOWIE RANGES	5601 FM 45 S	BROWNWOOD	BROWN	TX	768019734	YES	NO	YES	NO								928110						31.65821	-98.95784									US DEPARTMENT OF DEFENSE		1311209224815	007439921	LEAD	TRI	Pounds																		4392	7266.3	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			W58	OTHER PROCESS MODIFICATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	4392	7266.3	7000	7000	0	0	0	0	0	0	0	0	YES	WILLIAM.M.KOGER@US.ARMY.MIL			YES	 	
2011	NO	93727SRFRC5323E	US DOD USAF FRESNO ANG	5323 E MCKINLEY AVE	FRESNO	FRESNO	CA	937272199	YES	NO	YES	NO								928110						36.76519	-119.71177									US DEPARTMENT OF DEFENSE		1311209023163	000091203	NAPHTHALENE	TRI	Pounds																		4	3	3	3	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	4	3	3	3	0	0	0	0	0	0	0	0	YES	MICHAEL.SKINNER.1@ANG.AF.MIL			NO	 	
2011	NO	94952SCSTG599TO	US COAST GUARD TRAINING CENTER PETALUMA	599 TOMALES RD	PETALUMA	SONOMA	CA	94952	YES	NO	YES	NO								611513	611519					38.257252	-122.80118									US DEPARTMENT OF HOMELAND SECURITY		1311209842564	N458	MERCURY COMPOUNDS	PBT	Pounds																		0	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2		NA	NA																															0	0	0	0	0	5	1	1	0	0	0	0	0	0	0	0	YES	MICHAEL.C.REED@USCG.MIL	RR5		YES	 	
2011	NO	94952SCSTG599TO	US COAST GUARD TRAINING CENTER PETALUMA	599 TOMALES RD	PETALUMA	SONOMA	CA	94952	YES	NO	YES	NO								611513	611519					38.257252	-122.80118									US DEPARTMENT OF HOMELAND SECURITY		1311209726431	007439921	LEAD	TRI	Pounds																		14375	12106	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	5132	5644	5000	5000	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	14375	12106	12000	12000	0	0	0	0	0	0	0	0	YES	MICHAEL.C.REED@USCG.MIL			YES	 	
2011	NO	92135SNVYNSTAFF	US NAVY NAVAL AIR STATION NORTH ISLAND	MC CAIN BLVD	SAN DIEGO	SAN DIEGO	CA	92135	NO	YES	YES	NO								928110						32.70225	-117.19344									US DEPARTMENT OF DEFENSE		1311209524014	000071432	BENZENE	TRI	Pounds																		95	96	96	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1		.94	NA	NA																															0	0	0	0	95	96	96	96	0	0	0	0	0	0	0	0	YES	ANGELIC.DOLAN@NAVY.MIL			NO	 	
2011	NO	92135SNVYNSTAFF	US NAVY NAVAL AIR STATION NORTH ISLAND	MC CAIN BLVD	SAN DIEGO	SAN DIEGO	CA	92135	NO	YES	YES	NO								928110						32.70225	-117.19344									US DEPARTMENT OF DEFENSE		1311209524053	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		8600	8500	7100	6100	0	0	0	0	8100	7600	6500	5600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T08	FEDERAL GOVERNMENT TECHNICAL ASSISTANCE PROGRAM																									0	0	0	0	8600	8500	7100	6100	0	0	0	0	0	0	0	0	YES	ANGELIC.DOLAN@NAVY.MIL			NO	 	
2011	NO	92135SNVYNSTAFF	US NAVY NAVAL AIR STATION NORTH ISLAND	MC CAIN BLVD	SAN DIEGO	SAN DIEGO	CA	92135	NO	YES	YES	NO								928110						32.70225	-117.19344									US DEPARTMENT OF DEFENSE		1311209524089	007440020	NICKEL	TRI	Pounds																		475	835	911	991	0	0	0	0	0	0	0	0	0	0	0	0	13009	10013	11000	12000	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	5	1	1	1	465	430	470	510	5	404	440	480	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
